# time = 0.875
# Grid points = 1370
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2513279443e-01  -7.5000000000e-01   1.1719827358e+00   1.8630715617e-05  -1.7540740096e-06  -4.6585941060e-06  -4.6585941060e-06   3.0000032051e+02  -2.1495173332e-05   1.6946295905e-18   4.1429038744e-09   4.8980853788e-12   2.4768543805e-27   5.4229899678e-16   2.3299996942e-01   5.7841596472e-15   1.4543919935e-08   5.5181665246e-14   8.9978916488e-28   4.6537042679e-29   2.5883650240e-15   2.6954823763e-11   1.2676364665e-11   2.3392869027e-08   1.4359000468e-26   1.9570469497e-13   7.8892236505e-32   7.6699999260e-01   1.9074960621e+03
  -6.7540142719e-01  -7.0026558887e-01   1.1719811002e+00   1.8630734898e-05  -9.1534362891e-05  -9.8111329277e-05  -9.8111329277e-05   3.0000073754e+02  -2.1485495441e-05   2.0619800697e-18   1.1954149905e-08   2.0343521626e-11   2.3048569769e-26   1.2327670783e-15   2.3299992914e-01   1.3122507949e-14   3.4245529868e-08   2.7682861550e-13   5.7801849921e-27   2.9895133301e-28   7.3291045766e-15   1.3531389570e-10   6.3597804062e-11   5.3358523862e-08   1.6425625094e-25   1.0027401752e-12   5.0680347525e-31   7.6699998303e-01   1.9073842044e+03
  -6.2567322592e-01  -6.5053726551e-01   1.1719791642e+00   1.8630757695e-05  -5.1935509957e-04  -5.4588333008e-04  -5.4588333008e-04   3.0000123086e+02  -2.1473823294e-05   2.2087206696e-18   2.2622358692e-08   4.8028740298e-11   8.8937587071e-26   2.0162187798e-15   2.3299988097e-01   2.1442761011e-14   5.8409572775e-08   7.0387533066e-13   1.7336332040e-26   8.9663736964e-28   1.3452521827e-14   3.4386066664e-10   1.6163246128e-10   8.8271698002e-08   6.8355018340e-25   2.5682538014e-12   1.5200581576e-30   7.6699997179e-01   1.9072446221e+03
  -5.7594630434e-01  -6.0080918634e-01   1.1719774600e+00   1.8630777746e-05  -1.4502034380e-03  -1.5306378729e-03  -1.5306378729e-03   3.0000166495e+02  -2.1463399626e-05   2.5238063934e-18   3.3033880830e-08   7.8804566092e-11   1.9403835808e-25   2.6810461621e-15   2.3299983822e-01   2.8497778806e-14   8.0257079004e-08   1.1920712280e-12   3.2611640984e-26   1.6866812881e-27   1.9041004825e-14   5.8221259201e-10   2.7368598046e-10   1.1863015026e-07   1.5397555495e-24   4.3634868477e-12   2.8594346416e-30   7.6699996195e-01   1.9071168284e+03
  -5.3866121176e-01  -5.5108342234e-01   1.1719759156e+00   1.8630795896e-05  -3.7737001054e-03  -4.0078855011e-03  -4.0078855011e-03   3.0000205809e+02  -2.1453765813e-05   7.3151001369e-18   4.3443780081e-08   1.1845743216e-10   3.4430764034e-25   3.2523164637e-15   2.3299979907e-01   3.4551832468e-14   1.0074447991e-07   1.7687819901e-12   5.0275327514e-26   2.6002551354e-27   2.4211013740e-14   8.6566112853e-10   4.0622284671e-10   1.4569299509e-07   2.7720938110e-24   6.4906512308e-12   4.4082534038e-30   7.6699995309e-01   1.9069951081e+03
  -5.2002789589e-01  -5.2623900118e-01   1.1719745726e+00   1.8630811634e-05  -6.9684614172e-03  -7.4203441537e-03  -7.4203441537e-03   3.0000239919e+02  -2.1444873125e-05   1.6505841177e-18   5.3414310440e-08   2.9351010250e-10   6.3234451633e-25   3.7258791068e-15   2.3299976482e-01   3.9564127359e-14   1.1904766909e-07   2.3616748399e-12   6.8212110713e-26   3.5279557518e-27   2.8687312105e-14   1.3205417059e-09   5.5726219211e-10   1.6879640487e-07   4.2459038006e-24   8.6923113328e-12   5.9810405832e-30   7.6699994515e-01   1.9068846805e+03
  -5.0760568530e-01  -5.1381679060e-01   1.1719745710e+00   1.8630811652e-05  -6.9710317804e-03  -7.4230923017e-03  -7.4230923017e-03   3.0000239957e+02  -2.1444849151e-05   1.4360743570e-16   5.3434286526e-08   2.9839732658e-10   6.3665800101e-25   3.7264375596e-15   2.3299976478e-01   3.9569895723e-14   1.1907318905e-07   2.3629118022e-12   6.8231032035e-26   3.5289343792e-27   2.8691086674e-14   1.3268394870e-09   5.5806853872e-10   1.6881230770e-07   4.2488333099e-24   8.6970736288e-12   5.9826997333e-30   7.6699994514e-01   1.9068845531e+03
  -4.9844999285e-01  -5.0139458001e-01   1.1719724809e+00   1.8630835328e-05  -1.1830965826e-02  -1.2620762592e-02  -1.2620762592e-02   3.0000291750e+02  -2.1416371652e-05   1.0722330723e-16   7.5988780539e-08   2.6859233452e-09   3.8350797117e-24   4.1762463454e-15   2.3299970796e-01   4.4295417868e-14   1.5481038736e-07   4.4468128050e-12   8.8258771223e-26   4.5647854415e-27   3.3153573692e-14   1.2258016243e-08   2.0345966191e-09   1.9767236146e-07   1.0756674793e-23   1.9757712044e-11   7.7389149297e-30   7.6699992255e-01   1.9066133610e+03
  -4.9256081821e-01  -4.9550540569e-01   1.1719723542e+00   1.8630836681e-05  -1.1846876579e-02  -1.2638085632e-02  -1.2638085632e-02   3.0000294757e+02  -2.1413174107e-05   9.5383383112e-13   7.7989389547e-08   3.0544620086e-09   4.3063309476e-24   4.1785875915e-15   2.3299970417e-01   4.4315934597e-14   1.5762424170e-07   4.6781108284e-12   8.8350940712e-26   4.5695529884e-27   3.3172837945e-14   1.3928151725e-08   2.2466322508e-09   1.9877808568e-07   1.1549137579e-23   2.1210183511e-11   7.7470083551e-30   7.6699992017e-01   1.9065874843e+03
  -4.8814393741e-01  -4.8961623073e-01   1.1719236686e+00   1.8631374271e-05  -1.8599388685e-02  -2.0034734730e-02  -2.0034734730e-02   3.0001490572e+02  -2.0286477341e-05   1.0066996946e-12   8.1922674972e-07   4.4444781197e-08   1.1720435163e-22   4.6150556299e-15   2.3299800425e-01   4.7864714793e-14   1.2670581416e-06   1.0514357457e-10   1.1157557966e-25   5.7709774791e-27   3.8789545848e-14   6.8447094996e-07   9.4700578504e-08   8.2374042696e-07   5.0491885086e-22   8.6214624085e-10   9.8242432377e-30   7.6699908037e-01   1.8947037789e+03
