# time = 0.15
# Grid points = 575
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2787087782e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   3.8407854395e-15   6.2068398519e-32  -6.2068398519e-32   3.0000000000e+02  -2.1502453731e-05   7.5305103311e-33   2.0520386111e-31   6.0327506593e-23   2.3146748319e-47   1.0654559418e-25   2.3300000000e-01   1.2797441429e-24   3.4670039204e-17   2.0045441554e-25   6.8347941155e-60   3.5352058717e-61   8.8866095023e-38   2.7190030165e-35   5.3019625215e-24   5.8546968259e-17   3.6597897919e-59   2.0901858366e-36   5.9927406938e-64   7.6700000000e-01   1.9075768848e+03
  -6.8074411849e-01  -7.0574175564e-01   1.1719839921e+00   1.8630700790e-05   1.3726756223e-13   1.5472717659e-29  -1.5472717659e-29   3.0000000000e+02  -2.1502453730e-05   1.3128585339e-30   2.3427546372e-28   3.4305788670e-21   8.0107545999e-44   6.2622439394e-24   2.3300000000e-01   7.5447192934e-23   1.2230228394e-15   1.2900094146e-23   2.5129125776e-56   1.2996779776e-57   5.5418943857e-36   1.7449061326e-33   3.6534378015e-22   2.0602419285e-15   1.4235421330e-55   1.3880275484e-34   2.2032682264e-60   7.6700000000e-01   1.9075768848e+03
  -6.3074884421e-01  -6.5574648135e-01   1.1719839921e+00   1.8630700790e-05   3.8868035709e-12   1.2383293424e-26  -1.2383293424e-26   3.0000000000e+02  -2.1502453713e-05   6.6661079741e-28   3.9193128656e-25   1.3919200462e-19   1.3692494489e-40   2.5836623809e-22   2.3300000000e-01   3.1264199836e-21   3.4624649384e-14   5.7194106472e-22   4.4990750732e-53   2.3269140150e-54   2.3944172303e-34   7.7194487007e-32   1.7123601639e-20   5.8202156238e-14   2.6713672662e-52   6.3179455021e-33   3.9446921775e-57   7.6700000000e-01   1.9075768846e+03
  -5.8075356992e-01  -6.0575120707e-01   1.1719839920e+00   1.8630700790e-05   8.5330585836e-11   3.9832664068e-23  -3.9832664068e-23   3.0000000002e+02  -2.1502453344e-05   1.8621969314e-25   3.3752382361e-22   4.0198341037e-18   1.1647087607e-37   7.5155836898e-21   2.3300000000e-01   9.1396971173e-20   7.6021805563e-13   1.7625203236e-20   3.9682364456e-50   2.0523660457e-51   7.2242011766e-33   2.3750158494e-30   5.5242239873e-19   1.2756836219e-12   2.4484904270e-49   1.9887814627e-31   3.4792655346e-54   7.6700000000e-01   1.9075768805e+03
  -5.3075829564e-01  -5.5575593278e-01   1.1719839910e+00   1.8630700803e-05   1.4276693932e-09   8.7307252461e-20  -8.7307252461e-20   3.0000000029e+02  -2.1502447263e-05   2.9453884819e-23   1.4714569672e-19   8.3118510720e-17   5.0192630302e-35   1.5551877303e-19   2.3299999997e-01   1.9021741836e-18   1.2720656730e-11   3.8295306572e-19   1.7630901086e-47   9.1186778204e-49   1.5422273653e-31   5.1607173989e-29   1.2524446715e-17   2.1316630286e-11   1.1243349066e-46   4.4024508675e-30   1.5458402656e-51   7.6699999999e-01   1.9075768128e+03
  -4.8076302135e-01  -5.0576065849e-01   1.1719839779e+00   1.8630700957e-05   1.7992185003e-08   1.9056786747e-16  -1.9056786747e-16   3.0000000361e+02  -2.1502372221e-05   2.6071566600e-21   3.3351221760e-17   1.2452164537e-15   1.1236605232e-32   2.3152708237e-18   2.3299999966e-01   2.8567579638e-17   1.6033934920e-10   5.9978697467e-18   4.2793920816e-45   2.2132959062e-46   2.4924867203e-30   9.1161867414e-28   2.0730449008e-16   2.6837167725e-10   2.7332241399e-44   7.1272148242e-29   3.7520813690e-49   7.6699999992e-01   1.9075759792e+03
  -4.3076774707e-01  -4.5576538421e-01   1.1719838585e+00   1.8630702368e-05   1.6994786994e-07   1.3600734309e-14  -1.3600734309e-14   3.0000003410e+02  -2.1501684032e-05   1.3036297028e-19   4.1288463179e-15   1.3845749818e-14   1.3662506001e-30   2.5276576180e-17   2.3299999675e-01   3.1730663340e-16   1.5150435436e-09   7.0339326976e-17   6.8303315234e-43   3.5326389030e-44   3.5816812519e-29   1.6926851563e-26   2.6676191366e-15   2.5325966582e-09   3.9331964951e-42   9.1352855773e-28   5.9886961051e-47   7.6699999920e-01   1.9075683492e+03
  -3.8077247278e-01  -4.0577010992e-01   1.1719830405e+00   1.8630712027e-05   1.2098463896e-06   4.2591581506e-13  -4.2591581506e-13   3.0000024285e+02  -2.1496975259e-05   3.7836796966e-18   3.0031311462e-13   1.1850167788e-13   9.6493251830e-29   2.0841112617e-16   2.3299997687e-01   2.7036545423e-15   1.0793589862e-08   6.4794132554e-16   9.6101157747e-41   4.9703441154e-42   5.9142846376e-28   4.3471853269e-25   2.8225320022e-14   1.8009966550e-08   4.2624076923e-40   1.1236014848e-26   8.4259965949e-45   7.6699999433e-01   1.9075162720e+03
  -3.3077719855e-01  -3.5577483564e-01   1.1719788041e+00   1.8630762057e-05   6.5916122826e-06   7.9254155993e-12  -7.9254155993e-12   3.0000132405e+02  -2.1472608399e-05   6.5040347060e-17   1.3589910485e-11   8.0257024029e-13   4.1900558308e-27   1.3342715201e-15   2.3299987400e-01   1.8188417721e-14   5.8888006399e-08   4.7914476569e-15   1.2698302823e-38   6.5675810578e-40   1.1616575987e-26   1.2044061882e-23   2.4244925196e-13   9.7982063843e-08   4.4533542127e-38   1.6753633544e-25   1.1133957383e-42   7.6699996913e-01   1.9072477375e+03
  -2.8078192488e-01  -3.0577956146e-01   1.1719620616e+00   1.8630959775e-05   2.7835249786e-05   1.0971665120e-10  -1.0971665120e-10   3.0000559694e+02  -2.1376426682e-05   6.2864930652e-16   3.7679931936e-10   4.2614276727e-12   1.1104933569e-25   6.6436407558e-15   2.3299946796e-01   9.5867488171e-14   2.4918348903e-07   2.7596846094e-14   1.4758760249e-36   7.6333862645e-38   2.5616281380e-25   3.2130662419e-22   1.5777391663e-12   4.1299929483e-07   4.8652809000e-36   3.4266928604e-24   1.2941900988e-40   7.6699986986e-01   1.9061926945e+03
