# time = 0.225
# Grid points = 423
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500817799e-01  -7.5000000000e-01   1.1719839915e+00   1.8630700797e-05   1.1171110900e-09   1.0291802840e-15  -1.0291802840e-15   3.0000000015e+02  -2.1502450292e-05   8.9884708916e-24   1.1190383744e-19   7.3170961845e-17   3.5747707157e-35   1.2608982267e-19   2.3299999999e-01   1.6520350530e-18   6.7773164957e-12   4.0061503199e-19   5.6935064300e-46   2.9446737233e-47   5.7343571640e-30   9.0262355049e-27   1.8135385158e-17   1.1297852135e-11   2.2470881277e-45   9.5222369694e-29   4.9919465086e-50   7.6700000000e-01   1.9075768468e+03
  -6.7507286704e-01  -7.0001635598e-01   1.1719839876e+00   1.8630700843e-05   8.4999724252e-09   1.9182672858e-14  -1.9182672858e-14   3.0000000115e+02  -2.1502427911e-05   1.1652580229e-22   7.5967611968e-18   6.0331630882e-16   2.3883317308e-33   1.0195491056e-18   2.3299999989e-01   1.3609444585e-17   5.0927239633e-11   3.4278426808e-18   1.3664693251e-43   7.0673610263e-45   1.6706431454e-28   2.8225424060e-25   1.6448042127e-16   8.4821894278e-11   5.6929473253e-43   2.9544172210e-27   1.1980916030e-47   7.6699999997e-01   1.9075765997e+03
  -6.2518588917e-01  -6.5012937811e-01   1.1719839635e+00   1.8630701127e-05   5.4214221865e-08   3.4406542770e-13  -3.4406542770e-13   3.0000000729e+02  -2.1502289320e-05   3.3445412981e-21   3.7369180370e-16   4.2403659219e-15   1.1542001641e-31   7.0005131488e-18   2.3299999931e-01   9.5449110525e-17   3.2441572929e-10   2.5008305443e-17   2.4782090067e-41   1.2817264680e-42   4.3200650733e-27   7.6397916985e-24   1.2714121860e-15   5.3971443285e-10   1.0910199207e-40   8.1416031758e-26   2.1728420110e-45   7.6699999983e-01   1.9075750722e+03
  -5.7529891130e-01  -6.0024240024e-01   1.1719838376e+00   1.8630702614e-05   2.9308402491e-07   5.6208218179e-12  -5.6208218179e-12   3.0000003943e+02  -2.1501565333e-05   6.8810309789e-20   1.3358500060e-14   2.5449047529e-14   4.0472559076e-30   4.0887801553e-17   2.3299999625e-01   5.7070379941e-16   1.7543101181e-09   1.5567661249e-16   3.2057758305e-39   1.6580233564e-40   9.3464507424e-26   1.7137552261e-22   8.3710106890e-15   2.9144507051e-09   1.4893360851e-38   1.8732638573e-24   2.8107596793e-43   7.6699999908e-01   1.9075671041e+03
  -5.2541193343e-01  -5.5035542237e-01   1.1719832828e+00   1.8630709166e-05   1.3453241077e-06   7.8838077216e-11  -7.8838077216e-11   3.0000018103e+02  -2.1498376794e-05   1.0141220992e-18   3.4731294084e-13   1.3068385999e-13   1.0310076625e-28   2.0334361530e-16   2.3299998279e-01   2.9095151615e-15   8.0582203408e-09   8.2657473621e-16   2.8828147507e-37   1.4909891766e-38   1.6486208689e-24   3.1327548542e-21   4.6889341916e-14   1.3364207375e-08   1.4178736295e-36   3.5252124795e-23   2.5276025051e-41   7.6699999579e-01   1.9075320767e+03
  -4.7552495557e-01  -5.0046844450e-01   1.1719812227e+00   1.8630733494e-05   5.2503277173e-06   9.1063253432e-10  -9.1063253432e-10   3.0000070677e+02  -2.1486545143e-05   1.0669410585e-17   6.5768742046e-12   5.7694767792e-13   1.9121017099e-27   8.6283400806e-16   2.3299993284e-01   1.2646103025e-14   3.1479223613e-08   3.7437626160e-15   1.7938721827e-35   9.2779107306e-37   2.3602647382e-23   4.6777316227e-20   2.2336799632e-13   5.2099327979e-08   9.4387411203e-35   5.4452820826e-22   1.5728561093e-39   7.6699998358e-01   1.9074023918e+03
  -4.2563797780e-01  -4.5058146665e-01   1.1719747953e+00   1.8630809395e-05   1.7423499814e-05   8.4900898970e-09  -8.4900898970e-09   3.0000234705e+02  -2.1449657625e-05   7.9213124950e-17   9.0879043873e-11   2.2134758228e-12   2.5903522284e-26   3.1374265833e-15   2.3299977712e-01   4.6793769969e-14   1.0460961964e-07   1.4478499826e-14   7.8104267488e-34   4.0395814607e-35   2.7772601910e-22   5.8057524678e-19   9.0546090229e-13   1.7271182266e-07   4.4674049362e-33   7.0327673659e-21   6.8484024213e-38   7.6699994556e-01   1.9069991476e+03
  -3.7575100047e-01  -4.0069448896e-01   1.1719580779e+00   1.8631006808e-05   4.9032869665e-05   6.4066106669e-08  -6.4066106669e-08   3.0000661334e+02  -2.1353797679e-05   4.0296490262e-16   9.2075218538e-10   7.5674174348e-12   2.5851287423e-25   9.8968298271e-15   2.3299937244e-01   1.4671643174e-13   2.9499948085e-07   4.8011446886e-14   2.4124251157e-32   1.2477368881e-33   2.7359935522e-21   6.0890835453e-18   3.1327960625e-12   4.8568034002e-07   1.5169156372e-31   7.6920231117e-20   2.1154978349e-36   7.6699984686e-01   1.9059544837e+03
  -3.2586402458e-01  -3.5080751198e-01   1.1719225460e+00   1.8631426402e-05   1.1596362653e-04   3.9904965256e-07  -3.9904965256e-07   3.0001568123e+02  -2.1150254686e-05   1.3539986093e-15   6.9791119165e-09   2.4385090076e-11   1.9552742670e-24   2.8092495698e-14   2.3299851324e-01   3.8602371973e-13   7.0014623404e-07   1.3896895731e-13   5.2188064957e-31   2.6993328852e-32   2.2496696203e-20   5.3215889935e-17   9.3952145970e-12   1.1490222991e-06   3.5875954325e-30   6.9721514087e-19   4.5774536361e-35   7.6699963756e-01   1.9037443428e+03
  -2.7597705352e-01  -3.0092053718e-01   1.1718621979e+00   1.8632139060e-05   2.2847005817e-04   2.0794781019e-06  -2.0794781019e-06   3.0003108287e+02  -2.0804989631e-05   5.4643745130e-15   4.2672192907e-08   8.0539446533e-11   1.2202133257e-23   7.8159207981e-14   2.3299705600e-01   8.5157325334e-13   1.3894470550e-06   3.7268320142e-13   7.5578373653e-30   3.9093998844e-31   1.4769768347e-19   3.6696650799e-16   2.5852284048e-11   2.2714239268e-06   5.5719015602e-29   4.9367659663e-18   6.6314725956e-34   7.6699928302e-01   1.9000130189e+03
  -2.3891043737e-01  -2.5103356986e-01   1.1717705815e+00   1.8633220989e-05   3.9361181845e-04   9.9121926155e-06  -9.9121926155e-06   3.0005446582e+02  -2.0281712798e-05   2.3307734363e-14   2.4597634878e-07   2.7671084252e-10   7.2675299985e-23   2.3088386198e-13   2.3299484834e-01   1.6905221795e-12   2.4387642773e-06   1.0179033363e-12   7.3207727452e-29   3.7871361643e-30   7.2075854558e-19   1.8568635461e-15   7.1812835646e-11   3.9661319461e-06   5.6779157587e-28   2.5425350528e-17   6.4270515094e-33   7.6699874641e-01   1.8943937820e+03
  -2.2072573853e-01  -2.2678730488e-01   1.1716841074e+00   1.8634242139e-05   4.7818288121e-04   7.5213590268e-05  -7.5213590268e-05   3.0007653644e+02  -1.9789124052e-05   9.6684739581e-14   1.0123085332e-06   7.0818619307e-10   3.0507813669e-22   5.1434296765e-13   2.3299277214e-01   3.1265902769e-12   3.4348042772e-06   2.1749912958e-12   3.4324739505e-28   1.7758256103e-29   1.8274373084e-18   4.8234273721e-15   1.6328771521e-10   5.5516832502e-06   2.7488874904e-27   6.6687814998e-17   3.0150249179e-32   7.6699824050e-01   1.8891400843e+03
