# time = 1
# Grid points = 1411
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4977084059e-01  -7.5000000000e-01   1.1401653344e+00   1.8988997439e-05  -2.0739150544e-03   1.2644423695e-01  -1.2644423695e-01   3.0808548166e+02   8.6366696628e-04   1.2050986213e-04   3.8673826304e-05   5.2340524575e-06   1.8877459439e-21   4.8898542977e-15   2.3167035623e-01   1.7789156594e-15   7.8447320539e-04   3.5223769086e-08   1.0580464673e-25   5.6144891874e-27   1.0328587640e-12   5.8592280501e-04   4.9440147440e-05   5.5648321934e-04   1.0180816407e-20   4.4325038786e-07  -1.3188319674e-24   7.6634761186e-01  -8.3349561797e+03
  -7.4937062693e-01  -7.4954168118e-01   1.1195871369e+00   1.9228940452e-05   5.9666886084e-02   2.0183496678e-01  -2.0183496678e-01   3.1358736769e+02   1.5057907891e-03   2.5394192325e-04   7.2923226769e-05   5.6546816723e-06   1.7284154251e-21   3.9056618221e-15   2.3057137486e-01   8.9156149648e-16   1.3046275535e-03   6.2179844505e-08   1.7637276056e-25  -2.6436703252e-23   1.4939606304e-12   9.8362578448e-04   8.7457940797e-05   1.1876528689e-03   1.1436594106e-20   9.5304525130e-07  -7.5343829961e-24   7.6585859108e-01  -1.7375961784e+04
  -7.4907470564e-01  -7.4919957269e-01   1.0943198735e+00   1.9532433370e-05   1.5048396857e-01   3.0434461732e-01  -3.0434461732e-01   3.2062684905e+02   2.3357992745e-03   4.7990419849e-04   1.3542438978e-04   6.1449325486e-06   1.8802480951e-21   2.9203749588e-15   2.2912414005e-01   5.7619490703e-16   1.9630685099e-03   9.7191597564e-08   1.1325545773e-25   3.5524765622e-27   2.0651541043e-12   1.4910556518e-03   1.3688501472e-04   2.0700850390e-03   1.3323902070e-20   1.6662581558e-06   8.0513986008e-26   7.6520685736e-01  -2.9495101510e+04
  -7.4884762426e-01  -7.4894983858e-01   1.0724392665e+00   1.9803446172e-05   2.3904649491e-01   3.9690512163e-01  -3.9690512163e-01   3.2698613849e+02   3.0894769963e-03   5.9437185419e-04   2.0793182609e-04   6.5793246371e-06   2.3542668400e-21   2.1954604136e-15   2.2780219082e-01   5.0439673181e-16   2.5549444736e-03   1.2906379112e-07   6.8538788654e-26   3.8262174973e-27   2.5690991049e-12   1.9498601025e-03   1.8190814973e-04   2.8911290777e-03   1.6284490263e-20   2.3292674723e-06   1.5504100529e-25   7.6461092972e-01  -4.0601289118e+04
  -7.4863946867e-01  -7.4874540993e-01   1.0524293719e+00   2.0058259010e-05   3.2773800441e-01   4.8322101941e-01  -4.8322101941e-01   3.3302762556e+02   3.8080395662e-03   6.1200640007e-04   2.8936693736e-04   6.9955324909e-06   3.1289287074e-21   1.6197262918e-15   2.2653938579e-01   5.0461736028e-16   3.1158618553e-03   1.5950209734e-07   7.9161490983e-26   4.4828874599e-27   3.0392097175e-12   2.3866561067e-03   2.2492533431e-04   3.6800236565e-03   2.0412509154e-20   2.9655974957e-06   4.2045229971e-25   7.6404302662e-01  -5.1201263346e+04
  -7.4841940573e-01  -7.4853352742e-01   1.0328684723e+00   2.0314128257e-05   4.2206246754e-01   5.6798580123e-01  -5.6798580123e-01   3.3915376965e+02   4.5374984836e-03   5.3552818679e-04   3.8295510425e-04   7.4313218660e-06   4.2764993385e-21   1.1371543944e-15   2.2525729242e-01   5.3660912688e-16   3.6827946463e-03   1.9044289395e-07   9.4816901399e-26   5.4465107794e-27   3.5067985066e-12   2.8300038077e-03   2.6867023334e-04   4.4812992184e-03   2.5922841346e-20   3.6110832854e-06   1.0439007628e-24   7.6346870682e-01  -6.1921844851e+04
  -7.4815993319e-01  -7.4830528405e-01   1.0135345914e+00   2.0573880010e-05   5.2318463332e-01   6.5114732260e-01  -6.5114732260e-01   3.4543399003e+02   5.2863682997e-03   3.5698007985e-04   4.8942834415e-04   7.9121984117e-06   5.8969316604e-21   7.2964506878e-16   2.2394291869e-01   5.8798308230e-16   4.2632083652e-03   2.2223224180e-07   1.9190523194e-25   9.3923756196e-27   3.9780046165e-12   3.2855364771e-03   3.1362972985e-04   5.3000812693e-03   3.3003557421e-20   4.2698061919e-06   2.4484098059e-24   7.6288222123e-01  -7.2864485749e+04
  -7.4781917221e-01  -7.4801458234e-01   9.9645813482e-01   2.0809215943e-05   6.2023696787e-01   7.2192135545e-01  -7.2192135545e-01   3.5117609582e+02   5.9704321984e-03   9.8192833310e-05   5.9525295772e-04   8.4468733746e-06   7.8683784344e-21   4.2248111497e-16   2.2274759647e-01   6.4747731099e-16   4.7936044006e-03   2.5125443174e-07   2.4193821724e-25   8.0982925280e-27   4.4017340734e-12   3.7027933411e-03   3.5468428844e-04   6.0378560682e-03   4.0885944888e-20   4.8625709424e-06   8.7714404216e-24   7.6234990473e-01  -8.2754968249e+04
  -7.4742760618e-01  -7.4762376207e-01   9.9176196777e-01   2.0874826457e-05   6.4952906663e-01   7.3499580771e-01  -7.3499580771e-01   3.5278389006e+02   6.1578758993e-03   3.9160710119e-06   6.2592716039e-04   8.8620950893e-06   8.5256646883e-21   3.1548419441e-16   2.2243451657e-01   6.6596638149e-16   4.9450882276e-03   2.5906167602e-07   2.5420820970e-25   8.5376793515e-27   4.5228048705e-12   3.8202547629e-03   3.6571274683e-04   6.2131640972e-03   4.3071942092e-20   5.0033113015e-06   1.0583371771e-23   7.6220713912e-01  -8.5282166731e+04
  -7.4701801545e-01  -7.4723145028e-01   1.0018766289e+00   2.0733490117e-05   5.9213793381e-01   6.8049654902e-01  -6.8049654902e-01   3.4931757450e+02   5.7367101182e-03   1.5343390603e-04   5.5946254993e-04   9.0838786300e-06   7.1774169845e-21   3.8019742320e-16   2.2320283587e-01   6.2593375006e-16   4.6339014647e-03   2.4082519007e-07   1.3006728645e-25   7.6351467443e-27   4.2820553682e-12   3.5704720729e-03   3.3986842280e-04   5.7022174415e-03   3.7156126211e-20   4.5926454412e-06   3.9259599210e-24   7.6253678737e-01  -7.8854943452e+04
  -7.4667526088e-01  -7.4680458061e-01   1.0198229786e+00   2.0487889328e-05   4.8855781628e-01   5.8756511341e-01  -5.8756511341e-01   3.4333439084e+02   5.0070227382e-03   2.6646510617e-04   4.5120703379e-04   9.1177626357e-06   5.2743538612e-21   5.4900178523e-16   2.2453087593e-01   5.6582750081e-16   4.0907819442e-03   2.0939409146e-07   1.0819234845e-25   6.2732671819e-27   3.8576096075e-12   3.1375976390e-03   2.9533948818e-04   4.8120228258e-03   2.8451273709e-20   3.8759341958e-06   1.7563103073e-24   7.6312017908e-01  -6.7586052350e+04
  -7.4642168020e-01  -7.4654594115e-01   1.0340655955e+00   2.0297255557e-05   4.0823136482e-01   5.1352534444e-01  -5.1352534444e-01   3.3872819600e+02   4.4461914161e-03   2.2602289314e-04   3.7441396420e-04   9.1022029806e-06   4.1220641530e-21   6.9446017429e-16   2.2555592770e-01   5.2659265511e-16   3.6735913850e-03   1.8526415989e-07  -6.6704607664e-23   8.1848448273e-27   3.5302154742e-12   2.8060600784e-03   2.6115625652e-04   4.1143587298e-03   2.2727540542e-20   3.3133198098e-06   1.5580514878e-24   7.6357630506e-01  -5.8809319144e+04
  -7.4612156671e-01  -7.4629741924e-01   1.0482375681e+00   2.0111210237e-05   3.3087298552e-01   4.3904932652e-01  -4.3904932652e-01   3.3426451202e+02   3.9030408009e-03   7.9760786027e-05   3.0555943768e-04   9.0621280375e-06   3.2185262207e-21   8.4805204230e-16   2.2655228144e-01   4.9481162821e-16   3.2695576763e-03   1.6192405728e-07   1.5309682370e-25   7.2747342790e-27   3.2122202301e-12   2.4859276984e-03   2.2809433499e-04   3.4269370522e-03   1.7859204355e-20   2.7580880445e-06   7.6677428240e-25   7.6402521966e-01  -5.0202022807e+04
  -7.4576789002e-01  -7.4594571418e-01   1.0531483280e+00   2.0047631130e-05   3.0914127525e-01   4.1209965882e-01  -4.1209965882e-01   3.3274611645e+02   3.7188427793e-03   4.0888899075e-06   2.8347110834e-04   9.0215747998e-06   2.9516847955e-21   9.0286994722e-16   2.2688676229e-01   4.8520649529e-16   3.1300225356e-03   1.5407407303e-07   1.8720497582e-25  -3.0879001985e-23   3.1028844865e-12   2.3765449206e-03   2.1698258267e-04   3.1976251336e-03   1.6362002703e-20   2.5725340485e-06   3.4306580182e-25   7.6418031435e-01  -4.7282729981e+04
  -7.4544462088e-01  -7.4559006586e-01   1.0446928172e+00   2.0157553035e-05   3.6612593678e-01   4.5704172709e-01  -4.5704172709e-01   3.3537574468e+02   4.0440396711e-03   1.1133888265e-04   3.2268142570e-04   9.0113909340e-06   3.4183417680e-21   8.0194780814e-16   2.2627456896e-01   4.9993533460e-16   3.3645131098e-03   1.6817185038e-07   1.5504309847e-25   7.3964820316e-27   3.2886715992e-12   2.5643236303e-03   2.3697742177e-04   3.6426641516e-03   1.9160499158e-20   2.9323413095e-06   9.3443574022e-25   7.6390484082e-01  -5.2665932605e+04
  -7.4517838393e-01  -7.4529917591e-01   1.0324636202e+00   2.0318762932e-05   4.4597137614e-01   5.2133370231e-01  -5.2133370231e-01   3.3925060163e+02   4.5202414436e-03   1.9244387422e-04   3.8352174689e-04   9.0129539139e-06   4.2221779248e-21   6.6243791506e-16   2.2538731820e-01   5.2655610260e-16   3.7112821617e-03   1.8876480893e-07   9.4303393368e-26   5.4229532095e-27   3.5606483543e-12   2.8415892529e-03   2.6618332735e-04   4.2744011456e-03   2.3592586771e-20   3.4425060008e-06   9.9389246144e-25   7.6350658168e-01  -6.0395514564e+04
  -7.4492418492e-01  -7.4505759195e-01   1.0200236123e+00   2.0485531041e-05   5.2784927439e-01   5.8605483398e-01  -5.8605483398e-01   3.4328318574e+02   5.0146154063e-03   1.8135611703e-04   4.5088737405e-04   9.0083621872e-06   5.2253999827e-21   5.2434445373e-16   2.2447268815e-01   5.5926629465e-16   4.0731706488e-03   2.1012293322e-07   1.8349288776e-25   8.9400177488e-27   3.8425053307e-12   3.1310791219e-03   2.9647785126e-04   4.9153754370e-03   2.8704291745e-20   3.9595219959e-06   1.7929790120e-24   7.6309803078e-01  -6.8302223863e+04
  -7.4462085390e-01  -7.4479077789e-01   1.0078887539e+00   2.0650978441e-05   6.0715772235e-01   6.4795608901e-01  -6.4795608901e-01   3.4730734119e+02   5.5054074697e-03   7.8564049058e-05   5.2201974325e-04   8.9726516589e-06   6.4254638099e-21   3.9101378105e-16   2.2357429737e-01   5.9709001302e-16   4.4358803337e-03   2.3128542846e-07   2.1156054128e-25   7.0361948561e-27   4.1235703400e-12   3.4209564174e-03   3.2649524906e-04   5.5294440421e-03   3.4346793043e-20   4.4543537440e-06   5.3968333504e-24   7.6269926829e-01  -7.5980806594e+04
  -7.4428120978e-01  -7.4445092990e-01   1.0022232165e+00   2.0729117627e-05   6.3688360796e-01   6.7536566083e-01  -6.7536566083e-01   3.4921373695e+02   5.7326484099e-03   1.7186672070e-06   5.5720047950e-04   8.8507734514e-06   7.0747538631e-21   3.1983318297e-16   2.2317359581e-01   6.1814337490e-16   4.6110181316e-03   2.4100242548e-07   2.2500052627e-25   7.5084199327e-27   4.2625258300e-12   3.5592343793e-03   3.4026126646e-04   5.7763086337e-03   3.7060939972e-20   4.6534640601e-06   3.9480469217e-24   7.6252583653e-01  -7.9268481758e+04
  -7.4387158632e-01  -7.4411148967e-01   1.0062888812e+00   2.0672799782e-05   5.9181470877e-01   6.5588785534e-01  -6.5588785534e-01   3.4783362961e+02   5.5578121237e-03   5.6198229294e-05   5.3346817571e-04   8.5664600873e-06   6.6144315630e-21   3.4576286043e-16   2.2351218913e-01   6.0774389327e-16   4.4918506019e-03   2.3339891207e-07   1.2414937599e-25   7.2657325792e-27   4.1871476782e-12   3.4612449700e-03   3.2942655319e-04   5.5047957223e-03   3.4717855641e-20   4.4351335798e-06   3.2550622379e-24   7.6268725803e-01  -7.6166557150e+04
  -7.4339688922e-01  -7.4363168297e-01   1.0258918186e+00   2.0406646792e-05   4.5459399079e-01   5.7630085493e-01  -5.7630085493e-01   3.4137122815e+02   4.7795530423e-03   2.1092264871e-04   4.2574150479e-04   8.0037242180e-06   4.7765634208e-21   6.1354843378e-16   2.2490034082e-01   5.5327580619e-16   3.9003153721e-03   2.0026308218e-07   1.0416404077e-25   6.0133032670e-27   3.7692798513e-12   2.9935840923e-03   2.8238355269e-04   4.5929488032e-03   2.6595356055e-20   3.6983350221e-06   1.3581042528e-24   7.6331852503e-01  -6.4372013286e+04
  -7.4299638703e-01  -7.4316209548e-01   1.0497377573e+00   2.0093144893e-05   3.4902484529e-01   4.8961128332e-01  -4.8961128332e-01   3.3385335261e+02   3.8966601448e-03   3.2665150415e-04   3.0998802752e-04   7.5220956799e-06   3.2270544158e-21   1.1644852430e-15   2.2639919255e-01   5.0186875686e-16   3.1892647594e-03   1.6314830745e-07  -2.2987817840e-23  -2.7425421524e-26   3.2185368304e-12   2.4435369904e-03   2.2987593337e-04   3.7493563662e-03   2.0170116426e-20   3.0162611919e-06   4.7049538397e-25   7.6397807190e-01  -5.2243744612e+04
  -7.4270555829e-01  -7.4283067859e-01   1.0712073568e+00   1.9819106156e-05   2.5639204022e-01   3.9922280412e-01  -3.9922280412e-01   3.2735019619e+02   3.1232489396e-03   3.0930553390e-04   2.1892403491e-04   7.3832924522e-06   2.2760912995e-21   1.7221101731e-15   2.2775383285e-01   4.7761131078e-16   2.5826753433e-03   1.3031706106e-07   6.8420503652e-26   3.8227262964e-27   2.7124787992e-12   1.9716537650e-03   1.8346143280e-04   2.9252574501e-03   1.5287588348e-20   2.3507955384e-06   1.6318729479e-25   7.6457325475e-01  -4.1013954553e+04
  -7.4234925803e-01  -7.4258043799e-01   1.0931479472e+00   1.9546311074e-05   1.4893841956e-01   2.8834128700e-01  -2.8834128700e-01   3.2093730681e+02   2.3480556614e-03   5.7581093144e-06   1.3789783815e-04   7.5947593550e-06  -1.4481496542e-21   2.2949317677e-15   2.2918104335e-01   4.7759458287e-16   2.0027889636e-03   9.7017923078e-08   1.5532160071e-25  -3.3612531926e-23   2.1979276303e-12   1.5155111969e-03   1.3638009510e-04   1.9353532519e-03   9.0992724097e-21   1.5513713417e-06  -4.9509573023e-26   7.6521967999e-01  -2.8617201822e+04
