# time = 0.3
# Grid points = 500
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2513219306e-01  -7.5000000000e-01   1.1719839670e+00   1.8630701086e-05   4.5859884206e-08   3.1985400828e-11  -3.1985400828e-11   3.0000000640e+02  -2.1502309648e-05   9.0465504518e-21   3.8721204408e-16   5.8550298317e-15   1.2385323060e-31   8.1098006784e-18   2.3299999939e-01   8.7544120633e-17   2.8449843706e-10   2.6135464136e-17   3.0014685099e-40   1.5523556865e-41   5.7046771854e-26   1.6140918753e-22   1.2357665271e-15   4.7252460037e-10   2.0981085695e-39   1.8000003525e-24   2.6316251139e-44   7.6699999985e-01   1.9075753021e+03
  -6.7531016892e-01  -7.0026438611e-01   1.1719838438e+00   1.8630702541e-05   3.5655165265e-07   3.5279356831e-10  -3.5279356831e-10   3.0000003785e+02  -2.1501601252e-05   6.3474317483e-20   1.7265441678e-14   4.3589706754e-14   5.4965676614e-30   5.6405323138e-17   2.3299999640e-01   5.5476338342e-16   1.6840102132e-09   1.8614331208e-16   1.8429833228e-38   9.5318876812e-40   5.5276173158e-25   1.6238011986e-21   9.3969456332e-15   2.7946164467e-09   1.3475045050e-37   1.8310791353e-23   1.6158906599e-42   7.6699999912e-01   1.9075675276e+03
  -6.2540173454e-01  -6.5035595173e-01   1.1719833126e+00   1.8630708814e-05   1.6939540570e-06   3.1300495802e-09  -3.1300495802e-09   3.0000017341e+02  -2.1498549467e-05   7.9670389021e-19   4.6533001532e-13   2.5411178859e-13   1.4746582380e-28   3.0850712723e-16   2.3299998352e-01   2.7023166122e-15   7.7168533028e-09   1.0407244808e-15   6.3423265163e-37   3.2802455316e-38   3.9051439204e-24   1.1884495574e-20   5.6153906292e-14   1.2793194800e-08   4.8400665012e-36   1.3546650950e-22   5.5608422023e-41   7.6699999597e-01   1.9075340670e+03
  -5.7549330017e-01  -6.0044751735e-01   1.1719815251e+00   1.8630729923e-05   6.1836776996e-06   2.4056137152e-08  -2.4056137152e-08   3.0000062959e+02  -2.1488282439e-05   6.4754277522e-18   8.0314956062e-12   1.1944233445e-12   2.5326233891e-27   1.3676713308e-15   2.3299994018e-01   1.0396560808e-14   2.8028980475e-08   4.7157799354e-15   1.3321285230e-35   6.8897695289e-37   2.1319754245e-23   6.6982174576e-20   2.7206254985e-13   4.6410393564e-08   1.0566877035e-34   7.7083323558e-22   1.1679999766e-39   7.6699998538e-01   1.9074216212e+03
  -5.2558486587e-01  -5.5053908299e-01   1.1719766996e+00   1.8630786907e-05   1.8231818401e-05   1.5946378010e-07  -1.5946378010e-07   3.0000186106e+02  -2.1460578581e-05   3.5136624336e-17   9.3447116236e-11   4.6213799872e-12   2.9303547702e-26   5.0299075574e-15   2.3299982324e-01   3.2496764068e-14   8.2894291077e-08   1.7723698265e-14   1.8195983798e-34   9.4110112670e-36   9.3167430296e-23   2.9974262755e-19   1.0886602722e-12   1.3705136256e-07   1.4851592810e-33   3.4721307745e-21   1.5954566840e-38   7.6699995681e-01   1.9071185947e+03
  -4.7567643177e-01  -5.0063064874e-01   1.1719661134e+00   1.8630911919e-05   4.4325030641e-05   8.4266715979e-07  -8.4266715979e-07   3.0000456268e+02  -2.1399833012e-05   1.2576802523e-16   7.4979944478e-10   1.4755854276e-11   2.3373446192e-25   1.5415014138e-14   2.3299956686e-01   8.4104414610e-14   2.0335353064e-07   5.5425424068e-14   1.6680695557e-33   8.6273953236e-35   3.3001256734e-22   1.0738382739e-18   3.5900805549e-12   3.3561180582e-07   1.3792967618e-32   1.2465166545e-20   1.4626878205e-37   7.6699989416e-01   1.9064551279e+03
  -4.2576799807e-01  -4.5072221480e-01   1.1719475264e+00   1.8631131410e-05   8.9110058668e-05   3.2410472608e-06  -3.2410472608e-06   3.0000930611e+02  -2.1293239712e-05   2.8481273962e-16   4.0466472064e-09   3.7921638593e-11   1.2545264405e-24   3.8433728036e-14   2.3299911702e-01   1.8026605746e-13   4.1504321485e-07   1.4050293859e-13   1.0048548365e-32   5.1972939435e-34   9.2754664090e-22   3.0122508674e-18   9.4677156826e-12   6.8367545381e-07   8.2784995781e-32   3.4877359393e-20   8.8123147350e-37   7.6699978422e-01   1.9052926994e+03
  -3.7585956505e-01  -4.0081378133e-01   1.1719221862e+00   1.8631430650e-05   1.4746439091e-04   9.7108819391e-06  -9.7108819391e-06   3.0001577306e+02  -2.1148015674e-05   6.2509697867e-16   1.4604605265e-08   7.8334914313e-11   4.5052318265e-24   7.7499381852e-14   2.3299850422e-01   3.1990616713e-13   7.0396070209e-07   2.8724385174e-13   4.0815357060e-32   2.1111010296e-33   2.1230623594e-21   6.7421431260e-18   1.9940596442e-11   1.1573066013e-06   3.2636432536e-31   7.7264580639e-20   3.5799530101e-36   7.6699963442e-01   1.9037117904e+03
  -3.3842824136e-01  -3.5090534877e-01   1.1718936851e+00   1.8631767208e-05   2.0305571967e-04   2.9013390861e-05  -2.9013390861e-05   3.0002304664e+02  -2.0984887492e-05   2.2279982634e-15   4.0863264934e-08   1.4352078629e-10   1.2529635842e-23   1.3784515866e-13   2.3299781603e-01   4.9803601382e-13   1.0296073790e-06   5.1935891862e-13   1.4382144875e-31   7.4391269257e-33   4.8055374389e-21   1.4062093394e-17   3.7206499910e-11   1.6881176271e-06   1.0350312518e-30   1.5596090342e-19   1.2616904065e-35   7.6699946607e-01   1.9019413491e+03
  -3.1347402654e-01  -3.2595113395e-01   1.1718550372e+00   1.8632223581e-05   2.6205408015e-04   7.4876879723e-05  -7.4876879723e-05   3.0003290979e+02  -2.0763938086e-05   6.6941528019e-15   1.1157106317e-07   2.5649660877e-10   3.4028196673e-23   2.3871871307e-13   2.3299688410e-01   7.7748458389e-13   1.4720718158e-06   9.1306703984e-13   6.0168826828e-31   3.1123421457e-32   1.2879003544e-20   2.9954378034e-17   6.7213737547e-11   2.4055791409e-06   3.3433077239e-30   3.1437101208e-19   5.2796233908e-35   7.6699923792e-01   1.8995496214e+03
