# time = 0.9
# Grid points = 1517
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4140093019e-01  -7.5000000000e-01   1.1712442469e+00   1.8639246859e-05   1.1501865033e-03  -1.8283879474e-03   1.8283879474e-03   3.0018737171e+02  -1.3642411369e-05   5.4486502361e-22   1.1852007951e-04   2.5805899875e-08   2.7882307232e-21   2.2890134840e-15   2.3297299420e-01   1.2762579554e-13   1.4359632264e-05   3.4585298022e-09   1.5223083868e-22   7.8785232935e-24   1.9865820060e-11   1.3129561827e-06   1.2486418116e-06   1.6052141949e-05   3.7877257593e-20   2.4237117948e-08   1.3433321043e-26   7.6699397891e-01   1.7494570165e+03
  -7.2851979768e-01  -7.3280186039e-01   1.1712442423e+00   1.8639246912e-05   1.1292064248e-03  -1.8492164975e-03   1.8492164975e-03   3.0018737288e+02  -1.3642366445e-05   7.7631481659e-20   1.1852092612e-04   2.5806493747e-08   2.7882455207e-21   2.2889991073e-15   2.3297299405e-01   1.2762568758e-13   1.4359723005e-05   3.4585497095e-09   1.5223150720e-22   7.8785579249e-24   1.9865924226e-11   1.3129644575e-06   1.2486489992e-06   1.6052211795e-05   3.7877390020e-20   2.4237223180e-08   1.3433380549e-26   7.6699397888e-01   1.7494562845e+03
  -7.2209670361e-01  -7.2423773497e-01   1.1712442023e+00   1.8639247374e-05   9.4622689118e-04  -2.0308662806e-03   2.0308662806e-03   3.0018738298e+02  -1.3641976890e-05   1.5103710074e-19   1.1852820432e-04   2.5811346307e-08   2.7883688803e-21   2.2888799515e-15   2.3297299277e-01   1.2762455098e-13   1.4360508879e-05   3.4587225108e-09   1.5223705910e-22   7.8788455416e-24   1.9866826728e-11   1.3130361429e-06   1.2487113920e-06   1.6052821548e-05   3.7878488708e-20   2.4238141993e-08   1.3433874926e-26   7.6699397863e-01   1.7494499046e+03
  -7.1788556532e-01  -7.1995567225e-01   1.1712441785e+00   1.8639247648e-05   8.1260876607e-04  -2.1527914626e-03   2.1527914626e-03   3.0018738898e+02  -1.3641739493e-05   1.2621154274e-14   1.1853250879e-04   2.5817371689e-08   2.7884479637e-21   2.2888081075e-15   2.3297299200e-01   1.2762379032e-13   1.4360975976e-05   3.4588250366e-09   1.5224024753e-22   7.8790107229e-24   1.9867361859e-11   1.3130789855e-06   1.2487484384e-06   1.6053182536e-05   3.7879113151e-20   2.4238685981e-08   1.3434158999e-26   7.6699397847e-01   1.7494461217e+03
  -7.1478040489e-01  -7.1581545838e-01   1.1712358328e+00   1.8639343948e-05  -6.5205295780e-02  -6.2364072095e-02   6.2364072095e-02   3.0018950093e+02  -1.3551313917e-05   6.5785299217e-13   1.2017041123e-04   2.6886600554e-08   2.8176543623e-21   2.2714823253e-15   2.3297268770e-01   1.2743264407e-13   1.4523190069e-05   3.4977560276e-09   1.5343629583e-22   7.9409693803e-24   2.0053699690e-11   1.3282851528e-06   1.2628600928e-06   1.6233498718e-05   3.8249780762e-20   2.4512738854e-08   1.3540755785e-26   7.6699390955e-01   1.7476625640e+03
  -7.1322782008e-01  -7.1374535141e-01   1.1712211462e+00   1.8639504182e-05  -9.6521191754e-02  -8.5538247345e-02   8.5538247345e-02   3.0019302840e+02  -1.3291696323e-05   2.1311884940e-09   1.2179135382e-04   6.8329763688e-08   2.9668373500e-21   2.2625992500e-15   2.3297227605e-01   1.2715181917e-13   1.4827820973e-05   3.5443958815e-09   1.5371335337e-22   7.9554081689e-24   2.0134730038e-11   1.4137556799e-06   1.2880156032e-06   1.6378477947e-05   3.8553327556e-20   2.4762212497e-08   1.3567944940e-26   7.6699371922e-01   1.7453443746e+03
  -7.1245142650e-01  -7.1271028876e-01   1.1707286100e+00   1.8645023466e-05  -1.3219988021e-01  -1.1660253123e-01   1.1660253123e-01   3.0031470042e+02  -5.3235591898e-06   4.5944551403e-07   1.6269576794e-04   5.4902356253e-07   5.9799845326e-21   2.2174915254e-15   2.3295752000e-01   1.2180989828e-13   2.5543293786e-05   5.0678847563e-09   1.4838573665e-22   7.6829664545e-24   2.0303374284e-11   5.0505876196e-06   2.2576093523e-06   2.1201155422e-05   5.0892761974e-20   3.4142913344e-08   1.3185991951e-26   7.6698783910e-01   1.6605570565e+03
  -7.1193313674e-01  -7.1219256424e-01   1.1655383252e+00   1.8703996378e-05  -1.5917171310e-01  -1.5390918532e-01   1.5390918532e-01   3.0161802074e+02   7.8623033923e-05   2.4587371506e-05   5.6062406802e-04   2.1770357346e-06   2.5236549846e-20   2.0110838237e-15   2.3278050368e-01   9.0691366917e-14   1.3902810539e-04   2.2508868228e-08   1.0979125087e-22   5.7103615975e-24   2.0319782123e-11   4.4630835802e-05   1.3560402048e-05   9.2824364300e-05   1.9484100485e-19   1.7583673138e-07  -1.0841396602e-23   7.6692707722e-01   5.8481057035e+02
  -7.1149672750e-01  -7.1167370925e-01   1.1348053674e+00   1.9062136019e-05  -1.2901912942e-01  -2.4346714924e-01   2.4346714924e-01   3.0960899569e+02   6.1225742743e-04   4.3894846164e-04   2.1447395757e-03   6.3577883852e-06   5.7029355236e-20   1.3806573414e-15   2.3158382956e-01   3.0691910583e-14   8.2584322382e-04   1.3555144668e-07   9.5513388256e-23  -2.2624621746e-20   1.9504967889e-11   2.9016891977e-04   8.7984852625e-05   6.7212105521e-04   4.9928639231e-19   1.3321040040e-06   8.6270168547e-26   7.6653222692e-01  -7.1653846681e+03
  -7.1114731969e-01  -7.1131974575e-01   1.0568264207e+00   2.0038404369e-05   3.8176413838e-02  -5.0757701127e-01   5.0757701127e-01   3.3199132626e+02   2.1887114390e-03   1.7916948431e-03   4.5871002117e-03   1.2074533817e-05  -5.9850973739e-18   5.5701527135e-16   2.2789518677e-01   4.7811852243e-15   2.7266131368e-03   4.7051474047e-07   1.1551172585e-23  -2.6410056737e-21   1.7245071223e-11   9.8948160751e-04   3.1189919249e-04   2.7520608313e-03   3.2536413772e-19   5.5064511804e-06   3.9134685698e-24   7.6530670694e-01  -3.2657140310e+04
