# time = 1
# Grid points = 946
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4700949393e-01  -7.5000000000e-01   1.1640525140e+00   1.8720107091e-05   1.6951916779e-02   5.2266963805e-02   5.2266963805e-02   3.0199807857e+02   1.4122586767e-04   8.0957171590e-08   3.1411197581e-05   8.2759646993e-07   5.7732953745e-22   9.8389754165e-16   2.3262098512e-01   1.5603844125e-15   2.0071070976e-04   1.7550137741e-08   1.9159606829e-25   9.9694122077e-27   2.0634275908e-12   7.2599525021e-05   2.0312015828e-05   2.0757375860e-04   4.6234976726e-21   2.3967208028e-07   4.2050439026e-28   7.6687673405e-01  -1.0418782251e+03
  -7.4102918018e-01  -7.4401898786e-01   1.1520258416e+00   1.8857442896e-05   6.2367103763e-02   9.8021509961e-02   9.8021509961e-02   3.0508252562e+02   3.9417765368e-04   3.1332743680e-07   1.2288860359e-04   1.7499976334e-06   1.2033775234e-21   3.5213349174e-16   2.3202259535e-01   1.2269786201e-15   5.0953952457e-04   4.5117242196e-08   2.7077592199e-25   1.4218154510e-26   3.7643550557e-12   1.8384649736e-04   5.1953275137e-05   5.4716051639e-04   9.5148851376e-21   6.3043670540e-07   1.9485817067e-27   7.6668247928e-01  -5.7471570863e+03
  -7.3609185057e-01  -7.3803937251e-01   1.1259491101e+00   1.9162319783e-05   1.6321996805e-01   2.0118704568e-01   2.0118704568e-01   3.1199243828e+02   9.6541189641e-04   1.4083230876e-06   4.6125971589e-04   3.7253267888e-06   2.9795817052e-21   5.7149331030e-17   2.3066963795e-01   1.1650004497e-15   1.2034895708e-03   1.0724734376e-07   4.3743889712e-25   2.3421128092e-26   6.6141274266e-12   4.3485248753e-04   1.2356725103e-04   1.3216339822e-03   2.1801992890e-20   1.5238451253e-06   2.1217172164e-26   7.6624146233e-01  -1.6437253482e+04
  -7.3311333305e-01  -7.3414432863e-01   1.0996560268e+00   1.9479722253e-05   2.6539200035e-01   3.0195192846e-01   3.0195192846e-01   3.1927907539e+02   1.5771668747e-03   6.6470968156e-06   8.5873153327e-04   5.9389341810e-06   5.3428101390e-21   6.9438868801e-18   2.2923544523e-01   1.1645591683e-15   1.9450973250e-03   1.7297509629e-07   5.1878624916e-25   2.8316491869e-26   8.1037739782e-12   7.0708792465e-04   2.0080284729e-04   2.1323285891e-03   3.5436369212e-20   2.4702632539e-06   1.1009343312e-25   7.6577065590e-01  -2.7810177722e+04
  -7.3137380686e-01  -7.3208233748e-01   1.0679927467e+00   1.9876281231e-05   4.0140495245e-01   4.1849552833e-01   4.1849552833e-01   3.2852011918e+02   2.3761198996e-03   1.2083210509e-05   1.2564855028e-03   8.1607406651e-06   8.8077926005e-21   8.6596426168e-19   2.2736681388e-01   1.1290754943e-15   2.8943076997e-03   2.5764027166e-07  -1.0207389119e-22   2.8195693955e-26   8.4512829581e-12   1.0648416733e-03   3.0318218006e-04   3.2046529195e-03   5.2442912576e-20   3.7468506513e-06   5.7949836461e-25   7.6515403641e-01  -4.2790833911e+04
  -7.2961472228e-01  -7.3066527624e-01   1.0356757554e+00   2.0298459708e-05   5.6020109059e-01   5.3622813459e-01   5.3622813459e-01   3.3852206168e+02   3.2617300302e-03   7.1538776464e-06   1.5520907592e-03   1.0309730894e-05   1.3348315598e-20   7.8100650338e-20   2.2529538131e-01   1.0956628712e-15   3.9282989812e-03   3.5065165363e-07  -4.3572181781e-23   2.5817896110e-26   8.1155731131e-12   1.4618267676e-03   4.1773885171e-04   4.4141267482e-03   7.1309135556e-20   5.2046958400e-06   2.6364752066e-24   7.6446676226e-01  -5.9552028337e+04
  -7.2708052585e-01  -7.2856416831e-01   1.0219208976e+00   2.0483622983e-05   6.3291868888e-01   5.8134782083e-01   5.8134782083e-01   3.4295980744e+02   3.6563520220e-03   5.6770635541e-07   1.6390766814e-03   1.1643236174e-05   1.5729662169e-20   1.9168332340e-20   2.2438730884e-01   1.0867340209e-15   4.3941711355e-03   3.9161751166e-07   4.2764969292e-25   2.4632310677e-26   7.8524532213e-12   1.6417186662e-03   4.6883812341e-04   4.9259460044e-03   7.9519756947e-20   5.8268794265e-06   4.8013175984e-24   7.6416415549e-01  -6.6866651638e+04
  -7.2411323675e-01  -7.2559688340e-01   1.0182971969e+00   2.0532693072e-05   6.5768481678e-01   5.8718509055e-01   5.8718509055e-01   3.4414198282e+02   3.7631235196e-03   2.8729840277e-08   1.6525835205e-03   1.2407717895e-05   1.6406834055e-20   1.6922594853e-20   2.2415658778e-01   1.0821671140e-15   4.5245746683e-03   4.0213174091e-07   4.1879970755e-25   2.4180466138e-26   7.7559696975e-12   1.6933404445e-03   4.8271904415e-04   5.0391139934e-03   8.1226886506e-20   5.9703910040e-06   5.5870503967e-24   7.6408488383e-01  -6.8708474080e+04
  -7.1966229286e-01  -7.2262959010e-01   1.0182599696e+00   2.0532718846e-05   6.6798281476e-01   5.8150611856e-01   5.8150611856e-01   3.4414775397e+02   3.7738767113e-03   1.0878913057e-09   1.6353063810e-03   1.2761911812e-05   1.6282321714e-20   1.6700207599e-20   2.2414991846e-01   1.0678049437e-15   4.5337870152e-03   4.0209385264e-07   4.0896619935e-25   2.3610938997e-26   7.6761565943e-12   1.7020641849e-03   4.8466546991e-04   5.0328997342e-03   8.0255353302e-20   5.9779452159e-06   5.5959567010e-24   7.6407752318e-01  -6.8817795801e+04
  -7.1076040106e-01  -7.1669499561e-01   1.0167095186e+00   2.0552844560e-05   7.0054783881e-01   5.7394503295e-01   5.7394503295e-01   3.4464766429e+02   3.8480789150e-03   4.7467769941e-09   1.5788402043e-03   1.3294033451e-05   1.5964936626e-20   1.6340967826e-20   2.2401489289e-01   1.0152390545e-15   4.6051453985e-03   4.0703172190e-07  -7.9084042653e-23   2.1443783845e-26   7.3407102200e-12   1.7440364656e-03   4.9600223568e-04   5.0994701651e-03   7.7897890365e-20   6.0981984705e-06   6.0172822281e-24   7.6402065358e-01  -7.0094913071e+04
