# time = 0.925
# Grid points = 1789
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2576128765e-01  -7.5000000000e-01   1.1719778931e+00   1.8630770378e-05  -1.9678277798e-05  -6.6222322270e-05   6.6222322270e-05   3.0000152871e+02  -2.1380423201e-05   5.1611820114e-16   3.7241635925e-08   9.8228521520e-10   4.1698095896e-24   3.6947808170e-15   2.3299982014e-01   1.8589949971e-14   8.4828469568e-08   8.0244232323e-12   3.6225117406e-27   1.8735697002e-28   3.2423480262e-15   8.0340052582e-08   1.2117324245e-08   1.0164889550e-07   3.3591166743e-23   1.4741834784e-10   3.1787804071e-31   7.6699989979e-01   1.9066517797e+03
  -6.7728726799e-01  -7.0152257529e-01   1.1719726249e+00   1.8630828895e-05  -2.2958685864e-05  -9.9210684104e-05   9.9210684104e-05   3.0000283161e+02  -2.1215798470e-05   2.8866330423e-15   1.1875031689e-07   2.3072553262e-09   1.4248584335e-23   5.4359666478e-15   2.3299964125e-01   2.5581346098e-14   1.6756741389e-07   1.9320485705e-11   8.9682460554e-27   4.6384160573e-28   5.8333155851e-15   2.0443713829e-07   3.0274481723e-08   1.8438616743e-07   1.1564473705e-22   3.6872937598e-10   7.8842568985e-31   7.6699976939e-01   1.9054682817e+03
  -6.2881672609e-01  -6.5305196070e-01   1.1719578984e+00   1.8630988712e-05   3.8563282712e-06  -1.4749411658e-04   1.4749411658e-04   3.0000643770e+02  -2.0601829104e-05   2.4165769800e-13   4.4580627903e-07   5.5438178247e-09   5.4939426146e-23   6.8828343989e-15   2.3299905637e-01   3.0274218247e-14   4.2199548240e-07   6.0366368524e-11   1.5304981991e-26   7.9159065855e-28   8.4120232626e-15   6.9083331585e-07   1.0096246840e-07   4.2924699842e-07   4.8026476920e-22   1.2936262258e-09   1.3693039556e-30   7.6699929369e-01   1.9009634594e+03
  -5.8035140079e-01  -6.0458149148e-01   1.1718163956e+00   1.8632510185e-05   4.1317399616e-04  -4.9236698308e-04   4.9236698308e-04   3.0004096385e+02  -1.4092985516e-05   1.5603065108e-11   3.4074102657e-06   3.2117410877e-08   4.1985675308e-22   7.7636496917e-15   2.3299306686e-01   2.7670618961e-14   2.9575725000e-06   4.9160699056e-10   1.9704252973e-26   1.0192500642e-27   1.1851412144e-14   5.9139779745e-06   8.6025910373e-07   2.8704776443e-06   3.9057594024e-21   1.1499522560e-08   3.5892864508e-30   7.6699428674e-01   1.8526684112e+03
  -5.4446686609e-01  -5.5612131010e-01   1.1710975536e+00   1.8640238474e-05   2.5707152074e-03  -2.2098857002e-03   2.2098857002e-03   3.0021644528e+02   1.9213452419e-05   6.8937346474e-10   9.7097948801e-06   1.6332646183e-07   1.1786801171e-21   7.7615405617e-15   2.3296247072e-01   1.4079263228e-14   1.5880536736e-05   2.6973383375e-09   1.4962485790e-26   7.7444799317e-28   1.7705212869e-14   3.2663443546e-05   4.7498334276e-06   1.5324732646e-05   1.1096277888e-20   6.3897114700e-08   3.3336457198e-29   7.6696868081e-01   1.6052584592e+03
  -5.2698519746e-01  -5.3281242208e-01   1.1690735623e+00   1.8662031340e-05   8.7622909898e-03  -7.0101441203e-03   7.0101441203e-03   3.0071163027e+02   1.1328916450e-04   4.5317213790e-09   1.0985102446e-05   5.2997731104e-07   1.2701296301e-21   6.5600725823e-15   2.3287608389e-01   4.5502308567e-15   5.2371884572e-05   8.9265232175e-09   6.3085283750e-27   3.2709180776e-28   2.3165060345e-14   1.0823489017e-04   1.5736492366e-05   5.0460800560e-05   1.2080616675e-20   2.1183091728e-07   1.6283373896e-28   7.6689636131e-01   9.0649686743e+02
  -5.1533075021e-01  -5.2115797284e-01   1.1657910193e+00   1.8697477106e-05   1.8957236913e-02  -1.4671368493e-02   1.4671368493e-02   3.0151804566e+02   2.6655688547e-04   1.0093417279e-08   3.2601735135e-06   1.1552763766e-06   2.1695069212e-22   4.5308438455e-15   2.3273576074e-01   3.5924334932e-16   1.1186895305e-04   1.9058178436e-08   5.9673329673e-28   3.1027835838e-29   2.7885941125e-14   2.3140950181e-04   3.3605781405e-05   1.0725977214e-04   2.4399148717e-21   4.5098598718e-07   3.7318996850e-28   7.6677846993e-01  -2.2869467104e+02
  -5.0660971160e-01  -5.0950352759e-01   1.1627600414e+00   1.8730305385e-05   2.8086028349e-02  -2.1753794993e-02   2.1753794993e-02   3.0226596035e+02   4.0874354650e-04   2.7504043936e-08   3.0014859172e-06   1.8392701750e-06   1.6132375278e-22   2.9995562726e-15   2.3260689788e-01   1.7680475286e-16   1.6720355226e-04   2.8403310079e-08   3.1853132466e-28   1.6605848129e-29   3.0377809763e-14   3.4581740552e-04   5.0084313607e-05   1.5858786867e-04   1.8982374980e-21   6.6706142107e-07   8.4765435319e-28   7.6666887425e-01  -1.2715419202e+03
  -5.0206565114e-01  -5.0371589561e-01   1.1599652487e+00   1.8760638381e-05   3.3903512774e-02  -2.9841732484e-02   2.9841732484e-02   3.0295788117e+02   5.4040345430e-04   5.2818515537e-07   3.1390701106e-06   2.6771181106e-06   1.6037119938e-22   2.2554718555e-15   2.3248964009e-01   1.3305009005e-16   2.1861512625e-04   3.6968466548e-08   4.3557154525e-28   2.0696642299e-29   3.1759384881e-14   4.5189200739e-04   6.5176813522e-05   2.0405973197e-04   1.8434980334e-21   8.5843587082e-07   1.5098694227e-27   7.6656704371e-01  -2.2213751434e+03
  -4.9876474692e-01  -5.0041540668e-01   1.1485725088e+00   1.8885296271e-05   6.0790220633e-02  -5.9352771865e-02   5.9352771865e-02   3.0581162840e+02   1.0849122942e-03   9.4100153411e-06   3.3703552210e-06   6.0707409209e-06   1.2832790649e-22   8.6365021943e-16   2.3200361446e-01   5.1769640487e-17   4.3117585892e-04   7.2424632908e-08  -7.6783879216e-27  -1.4179900175e-26   3.4533096318e-14   8.9045311892e-04   1.2762293577e-04   3.9336488905e-04   1.3955324102e-21   1.6556138354e-06   7.5553786434e-27   7.6614596996e-01  -6.1640864009e+03
