# time = 1
# Grid points = 1733
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2539045292e-01  -7.5000000000e-01   1.1719647431e+00   1.8630912750e-05  -4.9720206817e-06  -1.0845327101e-04   1.0845327101e-04   3.0000474606e+02  -2.0817016463e-05   5.5246116679e-14   2.3767126744e-07   3.6638658247e-09   2.8852390441e-23   4.6674135859e-15   2.3299928750e-01   2.0943630001e-14   3.1425954337e-07   4.5563480712e-11   6.4702481050e-27   3.3465939322e-28   5.1407001907e-15   5.2822912998e-07   7.7265099453e-08   3.2370733257e-07   2.5929267890e-22   1.0096616981e-09   5.7899510870e-31   7.6699946432e-01   1.9024947498e+03
  -6.7617196217e-01  -7.0078090584e-01   1.1719263369e+00   1.8631326564e-05   1.2169984471e-04  -2.1095644335e-04   2.1095644335e-04   3.0001412440e+02  -1.9087651460e-05   8.9655696027e-14   8.4184059614e-07   1.1052831630e-08   1.0306074774e-22   5.6708995202e-15   2.3299768347e-01   2.0933873596e-14   9.9690572067e-07   1.6033430149e-10   9.9413490937e-27   5.1419143339e-28   7.9023454795e-15   1.9122465159e-06   2.7848716046e-07   9.8181924173e-07   9.5101222969e-22   3.7017237030e-09   1.0237125875e-30   7.6699813215e-01   1.8896843732e+03
  -6.2695421072e-01  -6.5156301851e-01   1.1718677951e+00   1.8631956403e-05   3.2454451711e-04  -3.5726861229e-04   3.5726861229e-04   3.0002841185e+02  -1.6411077036e-05   1.6151857479e-13   1.5799513735e-06   2.2089572116e-08   1.9295307110e-22   6.3201020877e-15   2.3299521499e-01   1.8527665408e-14   2.0435950450e-06   3.3773685380e-10   1.1716311008e-26   6.0602745542e-28   1.0523665182e-14   4.0585630612e-06   5.9048588128e-07   1.9896495583e-06   1.7959908715e-21   7.8887098948e-09   1.6436962266e-30   7.6699607240e-01   1.8698340165e+03
  -5.9004215246e-01  -6.0234540293e-01   1.1718161717e+00   1.8632511492e-05   5.0394905871e-04  -4.7995733354e-04   4.7995733354e-04   3.0004100863e+02  -1.4036030707e-05   2.8924117085e-12   2.0360694469e-06   3.1759387134e-08   2.4776411601e-22   6.5768773352e-15   2.3299302979e-01   1.6204873743e-14   2.9688770541e-06   4.9505639253e-10   1.1780443560e-26   6.0937174721e-28   1.2098876136e-14   5.9646086302e-06   8.6751922306e-07   2.8799360248e-06   2.3145791205e-21   1.1610377686e-08   2.2218579884e-30   7.6699424540e-01   1.8522129659e+03
  -5.7158727675e-01  -5.7773890198e-01   1.1716766209e+00   1.8634011658e-05   9.7805829611e-04  -7.9153442792e-04   7.9153442792e-04   3.0007506088e+02  -7.5927388151e-06   4.9886986439e-12   2.5109660512e-06   5.7869828963e-08   3.0092869763e-22   6.8004417302e-15   2.3298710960e-01   1.0549194960e-14   5.4738747594e-06   9.2168046121e-10   9.5227513804e-27   4.9264617612e-28   1.5026547302e-14   1.1137771645e-05   1.6193270577e-06   5.2889545130e-06   2.8301704178e-21   2.1715133844e-08   3.7720070067e-30   7.6698928996e-01   1.8044006578e+03
  -5.5928402626e-01  -5.6543565152e-01   1.1715905677e+00   1.8634936451e-05   1.1787100186e-03  -8.9751688163e-04   8.9751688163e-04   3.0009605591e+02  -3.6112698419e-06   1.6964337341e-11   2.5550512304e-06   7.5228916007e-08   3.0295575651e-22   6.7870055382e-15   2.3298346009e-01   8.2487258959e-15   7.0200627233e-06   1.1849151964e-09   8.0021490265e-27   4.1401049885e-28   1.6150633079e-14   1.4334217710e-05   2.0834126685e-06   6.7704158538e-06   2.8563982535e-21   2.7939857114e-08   4.7509117649e-30   7.6698622745e-01   1.7748989574e+03
  -5.4900094385e-01  -5.5313240100e-01   1.1713997478e+00   1.8636985076e-05   1.1674381472e-03  -7.1634290223e-04   7.1634290223e-04   3.0014256709e+02   5.2275926205e-06   2.3853215248e-10   2.2155815712e-06   1.2700624206e-07   2.5370729839e-22   6.6785967833e-15   2.3297541509e-01   4.6030835806e-15   1.0451489069e-05   1.7659984775e-09   4.9907546868e-27   2.5825109517e-28   1.8055389879e-14   2.1419073220e-05   3.1083489753e-06   1.0014036049e-05   2.3979577224e-21   4.1568212908e-08   6.5822570582e-30   7.6697942162e-01   1.7098011535e+03
  -5.4280375689e-01  -5.4486948670e-01   1.1709718211e+00   1.8641545208e-05  -6.2650553773e-04   1.7007960762e-03  -1.7007960762e-03   3.0024605055e+02   2.4939041562e-05   1.8332688595e-08   1.8994400788e-06   4.4478314982e-07   2.1119869955e-22   6.3073053143e-15   2.3295870340e-01   2.1436695317e-15   1.8298910452e-05   2.9846597968e-09   2.5733463013e-27   1.3285532395e-28   1.9950569827e-14   3.7142400478e-05   5.2796468935e-06   1.6084817798e-05   1.8409882619e-21   6.6726108522e-08   1.1931342323e-29   7.6696397633e-01   1.5730002076e+03
  -5.3970515657e-01  -5.4073802708e-01   1.1690165839e+00   1.8662464822e-05  -4.0023470770e-03   1.1825465437e-02  -1.1825465437e-02   3.0072096455e+02   1.1402202276e-04   4.6856841687e-07   2.5294780878e-06   1.5470297339e-06   2.5054770992e-22   5.2728251885e-15   2.3288312310e-01   8.6728460651e-16   5.5079177706e-05   8.4086664912e-09   1.2651498016e-27  -6.4445134104e-29   2.4322289761e-14   1.0885678169e-04   1.5075333956e-05   4.2263816754e-05   2.0349077820e-21   1.7287297012e-07   1.9280820083e-29   7.6689387348e-01   9.5278162664e+02
  -5.3763939927e-01  -5.3867228606e-01   1.1622172029e+00   1.8735807299e-05   2.6565573388e-03   3.7239171168e-02  -3.7239171168e-02   3.0238998598e+02   4.2601524587e-04   6.8386224580e-06   3.9539260138e-06   4.1179551420e-06   3.7078037257e-22   3.3096460489e-15   2.3260816456e-01   2.2125099348e-16   1.8421694887e-04   2.7737883241e-08  -4.9361994115e-26  -7.4360691511e-26   3.6755763758e-14   3.5989910830e-04   5.0131142565e-05   1.4230180065e-04   3.4893098877e-21   5.7651004440e-07  -4.7002366594e-25   7.6665056424e-01  -1.2939885376e+03
