# time = 0.05
# Grid points = 160
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2527300884e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -5.0936036679e-17  -1.4884606241e-91  -4.7088837880e-92   3.0000000000e+02  -2.1502453731e-05   1.9572470406e-35  -6.1637017477e-69   1.1560055411e-59   5.4959058163e-86   6.6525593768e-63   2.3300000000e-01   6.8127562214e-63   1.0142637434e-51   4.0505162559e-54  6.0577319890e-107  2.2008616585e-117   1.1461819323e-81   1.7218943513e-79   4.4980082463e-69   7.2272732142e-53  8.2203610174e-102   4.5554811564e-74  6.1589574087e-141   7.6700000000e-01   1.9075768848e+03
  -6.7557481056e-01  -7.0054601768e-01   1.1719839921e+00   1.8630700790e-05  -5.0795990029e-17  -7.1343168182e-87  -2.2200136409e-87   3.0000000000e+02  -2.1502453731e-05   1.2494962883e-35  -6.1037872750e-69   1.1645505825e-55   5.3996005839e-86   1.7793252149e-62   2.3300000000e-01   2.1641338825e-61   2.0082833901e-47   4.0969467736e-54  5.3223230562e-105  1.8603873187e-115   3.9323674813e-77   5.9590656330e-75   1.6888455978e-64   1.9221589568e-48   2.2011140412e-97   1.2197973998e-69  1.6685466121e-136   7.6700000000e-01   1.9075768848e+03
  -6.2563239632e-01  -6.5060360344e-01   1.1719839921e+00   1.8630700790e-05  -4.7504240375e-17  -3.2257373344e-82  -9.9205324096e-83   3.0000000000e+02  -2.1502453731e-05   3.3844037299e-65   1.9849334527e-66   1.0589411656e-51   1.1910974413e-86   2.7569113702e-58   2.3300000000e-01   4.5770814744e-57   4.1116593107e-43   8.7780141494e-55   2.2228925389e-99  7.7718572829e-110   1.2524027805e-72   1.9132267697e-70   5.9007589161e-60   5.6516096533e-44   6.5267520657e-93   3.6169474579e-65  3.4428970085e-131   7.6700000000e-01   1.9075768848e+03
  -5.7568998209e-01  -6.0066118920e-01   1.1719839921e+00   1.8630700790e-05   1.2365232133e-17  -1.2747847703e-77  -3.8763726440e-78   3.0000000000e+02  -2.1502453731e-05   3.1012032852e-36   5.5427936308e-62   8.4221956365e-48   1.1782044685e-86   5.2502304591e-54   2.3300000000e-01   8.7935566201e-53   7.1609248497e-39   5.5243532914e-55   1.8124763317e-96 -4.2260955182e-104   3.4864250809e-68   5.3697513223e-66   1.8025058538e-55   1.4126939556e-39   1.6452906468e-88   9.1177524544e-61  1.7389109116e-122   7.6700000000e-01   1.9075768848e+03
  -5.2574756785e-01  -5.5071877497e-01   1.1719839921e+00   1.8630700790e-05  -2.8631300786e-17  -4.3451359072e-73  -1.3068722261e-73   3.0000000000e+02  -2.1502453731e-05   9.4977847038e-36   1.3309185318e-57   5.7835045698e-44   4.1656826290e-83   8.6254761504e-50   2.3300000000e-01   1.4581825869e-48   1.0425337335e-34   7.2328003334e-52  -1.3809395749e-91  3.6023144457e-101   8.3714955724e-64   1.3001029276e-61   4.7503298624e-51   2.9493991962e-35   3.4641299506e-84   1.9197264636e-56  6.7788857666e-114   7.6700000000e-01   1.9075768848e+03
  -4.7580515361e-01  -5.0077636073e-01   1.1719839921e+00   1.8630700790e-05  -5.0193296539e-17  -1.2532062964e-68  -3.7292940084e-69   3.0000000000e+02  -2.1502453731e-05   6.9771080225e-36   2.7044378482e-53   3.3659791358e-40   4.0180270560e-79   1.1994077795e-45   2.3300000000e-01   2.0473962927e-44   1.2357549245e-30   1.5946769154e-47   5.5012615192e-86  -1.2979251004e-92   1.7010950656e-59   2.6641272912e-57   1.0596413767e-46   5.0074254716e-31   5.9310959969e-80   3.2868501275e-52  1.9014468220e-105   7.6700000000e-01   1.9075768848e+03
  -4.2586273938e-01  -4.5083394650e-01   1.1719839921e+00   1.8630700790e-05  -4.5359890703e-17  -2.9755493323e-64  -8.7629113749e-65   3.0000000000e+02  -2.1502453731e-05   7.7550062823e-37   4.5250110621e-49   1.6170194746e-36   4.8310850815e-75   1.3736592523e-41   2.3300000000e-01   2.3681691644e-40   1.1455014767e-26   2.8950449667e-43  -1.8897412977e-80   4.3142344285e-89   2.8462380804e-55   4.4958408913e-53   1.9467072475e-42   6.6352576905e-27   7.9254481392e-76   4.3920837591e-48   3.6311983570e-97   7.6700000000e-01   1.9075768848e+03
  -3.7592032514e-01  -4.0089153226e-01   1.1719839921e+00   1.8630700790e-05  -6.0012101729e-18  -5.5841723129e-60  -1.6277270389e-60   3.0000000000e+02  -2.1502453731e-05   3.7604485888e-66   5.9866814331e-45   6.1695508909e-33   4.1045399848e-70   1.2445310048e-37   2.3300000000e-01   2.1668921814e-36   7.7861034156e-23   4.1552021382e-39   3.9246228707e-76  -1.5525030295e-76   3.7656307209e-51   6.0004383509e-49   2.8286727137e-38   6.4230229406e-23   7.7364463845e-72   4.2872036794e-44   4.3522881971e-89   7.6700000000e-01   1.9075768848e+03
  -3.2597791091e-01  -3.5094911803e-01   1.1719839921e+00   1.8630700790e-05   1.7307270867e-17  -7.7655364466e-56  -2.2405029694e-56   3.0000000000e+02  -2.1502453731e-05   5.0412152759e-34   5.8742356661e-41   1.7615722776e-29   7.4809646128e-63   8.3699738695e-34   2.3300000000e-01   1.4712803315e-32   3.4661158072e-19   4.4213832349e-35   2.5246718313e-72  -4.2609475692e-78   3.6949012035e-47   5.9419592328e-45   3.0497854066e-34   4.0367065336e-19   4.9070418041e-68   2.7165543865e-40   2.8798978018e-81   7.6700000000e-01   1.9075768848e+03
  -2.7603549667e-01  -3.0100670379e-01   1.1719839921e+00   1.8630700790e-05   3.0182262190e-14  -7.1297911084e-52  -2.0358007791e-52   3.0000000000e+02  -2.1502453730e-05   2.5629487551e-28   3.8158333250e-37   3.4050123976e-26   8.4182092565e-56   3.7337314908e-30   2.3300000000e-01   6.6176951194e-29   7.9854846009e-16   3.1097852052e-31  -4.4696798873e-68   6.6162425867e-70   2.3990321583e-43   3.8976466429e-41   2.1785540523e-30   1.2749245697e-15   8.5564129508e-64   8.6454731188e-37   8.3775847503e-74   7.6700000000e-01   1.9075768848e+03
