# time = 0.075
# Grid points = 253
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2534472065e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.1174394361e-17   8.0489902797e-82  -8.2855727894e-83   3.0000000000e+02  -2.1502453731e-05   2.8263835763e-35   1.0728695875e-65   1.7239234044e-51   6.0567148855e-87   9.9527653290e-58   2.3300000000e-01   1.6199385687e-56   3.7633721746e-43   4.4606360166e-55 -6.5398681512e-100  8.5773690296e-109   6.7522411677e-72   1.0568579904e-69   3.5682106928e-59   7.2551101246e-44   8.4492520195e-93   4.6823453798e-65  5.7945585082e-130   7.6700000000e-01   1.9075768848e+03
  -6.7571303712e-01  -7.0068944130e-01   1.1719839921e+00   1.8630700790e-05   4.0182397601e-17   6.2730842180e-78  -6.9374335359e-79   3.0000000000e+02  -2.1502453731e-05   9.6438022792e-36   5.9822525616e-62   3.0563207520e-48   7.1438444972e-86   3.8970508134e-54   2.3300000000e-01   6.4312920350e-53   1.5530126250e-39   5.1381842849e-54   6.8551439618e-98  3.0629410096e-106   3.7628453429e-68   5.9237687613e-66   2.1664657518e-55   4.2289838890e-40   4.9649605660e-89   2.7514459638e-61  1.2754410181e-122   7.6700000000e-01   1.9075768848e+03
  -6.2576022876e-01  -6.5073663294e-01   1.1719839921e+00   1.8630700790e-05  -2.5859371870e-17   6.4020637237e-75  -7.4574262310e-76   3.0000000000e+02  -2.1502453731e-05   1.5692859354e-35   5.9891480552e-59   2.6472407150e-45   2.2752003570e-84   3.7790275298e-51   2.3300000000e-01   6.2260900808e-50   1.2711678523e-36   6.0249842179e-53  -7.0785447050e-89   2.5584798892e-97   3.7671822304e-65   5.9428186368e-63   2.1865639743e-52   3.5329126710e-37   4.1496955514e-86   2.2995990840e-58  1.2635444679e-116   7.6700000000e-01   1.9075768848e+03
  -5.7580742040e-01  -6.0078382458e-01   1.1719839921e+00   1.8630700790e-05  -1.4784850068e-17   1.1918892088e-70  -1.5039719554e-71   3.0000000000e+02  -2.1502453731e-05   1.5692859354e-35   7.8673518878e-55   1.0057253627e-41   1.1804576020e-80   3.4184184867e-47   2.3300000000e-01   5.7108118038e-46   1.1183247545e-32   4.6169522241e-49   6.9224031103e-89  -1.6334748024e-99   4.9485749819e-61   7.8587144329e-59   3.1442039730e-48   4.4484573713e-33   5.2687713072e-82   2.9198093477e-54  1.5124777232e-108   7.6700000000e-01   1.9075768848e+03
  -5.2585461204e-01  -5.5083101622e-01   1.1719839921e+00   1.8630700790e-05   5.8813012802e-17   1.8625739329e-66  -2.5399511092e-67   3.0000000000e+02  -2.1502453731e-05   1.7438507531e-36   8.6754112506e-51   3.2236144924e-38   9.2801202095e-77   2.5970547899e-43   2.3300000000e-01   4.3983356349e-42   7.9197814246e-29   5.5280532869e-45  -1.4300069932e-84  -4.0135469997e-89   5.4568454144e-57   8.7260303509e-55   3.7966237946e-44   4.4969866160e-29   5.3706675386e-78   2.9762778139e-50  1.2770213066e-100   7.6700000000e-01   1.9075768848e+03
  -4.7590180368e-01  -5.0087820786e-01   1.1719839921e+00   1.8630700790e-05  -1.5806985758e-17   2.2982188307e-62  -3.3929922255e-63   3.0000000000e+02  -2.1502453731e-05   1.7438507531e-36   7.5549108567e-47   8.2365940944e-35   8.0694821982e-73   1.5594229932e-39   2.3300000000e-01   2.6757765079e-38   4.1420142189e-25   5.2248242765e-41  -5.0988034184e-80  -1.5944911479e-79   4.7520491506e-53   7.6558137943e-51   3.6230874224e-40   3.3401532486e-25   4.0219834307e-74   2.2288791014e-46   6.7364182245e-93   7.6700000000e-01   1.9075768848e+03
  -4.2594899532e-01  -4.5092539950e-01   1.1719839921e+00   1.8630700790e-05   3.6396762790e-17   2.1126832437e-58  -3.4064026830e-59   3.0000000000e+02  -2.1502453731e-05   7.7477850937e-37   4.9025066437e-43   1.5984102479e-31   5.2823009516e-67   6.9887437967e-36   2.3300000000e-01   1.2134109295e-34   1.4509139641e-21   3.6763120865e-37   3.5597851252e-74   2.2936407435e-75   3.0836833049e-49   5.0111398236e-47   2.5808668771e-36   1.6427960892e-21   1.9942609777e-70   1.1050442506e-42   1.9765344309e-85   7.6700000000e-01   1.9075768848e+03
  -3.7599618696e-01  -4.0097259114e-01   1.1719839921e+00   1.8630700790e-05   2.4273003908e-16   1.3106200489e-54  -2.3783899555e-55   3.0000000000e+02  -2.1502453731e-05   3.4787835093e-33   2.1457440513e-39   2.1919794685e-28   2.8334050351e-60   2.1202600661e-32   2.3300000000e-01   3.7118366380e-31   2.8038661033e-18   1.7404204469e-33  -8.9534279830e-70  -2.0738693074e-71   1.3496720665e-45   2.2201806305e-43   1.2468565701e-32   4.3050869589e-18   5.3947779311e-67   2.9170711193e-39   2.6418443538e-78   7.6700000000e-01   1.9075768848e+03
  -3.2604337860e-01  -3.5101978278e-01   1.1719839921e+00   1.8630700790e-05   1.0091629586e-13   4.5455089004e-51  -1.0466763161e-51   3.0000000000e+02  -2.1502453730e-05   1.6625443118e-28   5.2186097006e-36   1.9309615358e-25   5.8802436298e-54   3.6002334342e-29   2.3300000000e-01   6.2629424873e-28   1.7783558834e-15   4.5242606100e-30   1.1323626984e-67   6.3728013275e-69   3.2743602818e-42   5.5387470754e-40   3.4275904823e-29   2.9650868061e-15   1.5773405358e-62   2.0125684514e-36   1.0807204434e-71   7.6700000000e-01   1.9075768848e+03
  -2.7609057024e-01  -3.0106697442e-01   1.1719839920e+00   1.8630700790e-05   2.1640369500e-11   6.8523188930e-48  -3.2830685352e-48   3.0000000001e+02  -2.1502453538e-05   7.6157136039e-25   9.6411763623e-33   1.1293374190e-22   2.1666741681e-48   2.3746839622e-26   2.3300000000e-01   3.6321524921e-25   3.7603883746e-13   4.2128376290e-27   6.6595665604e-62   3.4337058059e-63   3.0411816066e-39   5.9874597464e-37   4.4512776236e-26   6.4361463661e-13   1.9413469641e-57   4.3709557466e-34   5.8238699120e-66   7.6700000000e-01   1.9075768826e+03
  -2.2613776188e-01  -2.5111416606e-01   1.1719839898e+00   1.8630700816e-05   1.4614843958e-09   2.9021164955e-44  -1.6304032844e-44   3.0000000057e+02  -2.1502440696e-05   9.6368068628e-22   7.1992575329e-27   8.4945477485e-20   3.1568688726e-42   3.3361211809e-23   2.3299999994e-01   4.5460668958e-22   2.5331770164e-11   1.1004520680e-23   2.0099696016e-55   1.0376738171e-56   7.3430757984e-36   1.5928023462e-33   1.4065192108e-22   4.3564677308e-11   1.6480415248e-52   2.9623475256e-32   1.7596293522e-59   7.6699999999e-01   1.9075767324e+03
  -1.7618495352e-01  -2.0116135770e-01   1.1719839123e+00   1.8630701731e-05   5.1983731043e-08   7.8903437226e-41  -4.6922232175e-41   3.0000002035e+02  -2.1501989910e-05   8.0887053645e-19   7.6318619860e-21   4.8687367283e-17   3.2356296538e-36   3.6762425845e-20   2.3299999804e-01   4.7900344840e-19   9.0253665108e-10   2.0412983125e-20   3.5871911074e-49   1.8546455163e-50   1.2456225032e-32   2.8713570901e-30   2.9384504244e-19   1.5476282250e-09   6.9081779770e-48   1.1444736217e-30   3.1442588828e-53   7.6699999951e-01   1.9075714904e+03
  -1.2623214900e-01  -1.5120854934e-01   1.1719816706e+00   1.8630728207e-05   1.5063716197e-06   9.1139748931e-38  -5.7252219002e-38   3.0000059256e+02  -2.1489008635e-05   1.5231751126e-15   1.7492310051e-15   1.4008807848e-14   7.0780346582e-31   1.8070334061e-17   2.3299994324e-01   2.2615508976e-16   2.6294172518e-08   1.6345276789e-17   1.2337120337e-43   6.3803150609e-45   9.0761654130e-30   2.2448915507e-27   2.7090442126e-16   4.4600045595e-08   4.4121059223e-43   1.3418483263e-28   1.0816451827e-47   7.6699998587e-01   1.9074236882e+03
  -8.8909583894e-02  -1.0125574866e-01   1.1719170213e+00   1.8631491756e-05   4.3334930739e-05   3.9594399673e-35  -2.6502711216e-35   3.0001709435e+02  -2.1115811257e-05   1.2034133324e-12   6.6290577724e-11   1.9077873887e-12   2.5206035622e-26   3.5286588165e-15   2.3299836763e-01   4.2288259212e-14   7.5883186983e-07   5.0222998261e-15   6.3729378156e-39   3.2962630662e-40   2.5077201904e-27   6.8432541804e-25   1.0142770939e-13   1.2767078239e-06   2.6455528883e-38   4.3860497963e-26   5.5898787753e-43   7.6699959682e-01   1.9032423063e+03
  -7.0390334331e-02  -7.6563419132e-02   1.1711454367e+00   1.8640609421e-05   5.4229351451e-04   3.2166768932e-33  -2.2397990972e-33   3.0021417659e+02  -1.6663978168e-05   4.1107917949e-11   1.3065816538e-07   7.1883311657e-11   4.6063671061e-23   1.5235788022e-13   2.3297957283e-01   1.7999404096e-12   9.5097348081e-06   3.2666883678e-13   1.5460716599e-35   8.0032365151e-37   1.4308804060e-25   4.4135443676e-23   8.4714037962e-12   1.5940510453e-05   1.0917688748e-34   3.5135133549e-24   1.3625047111e-39   7.6699497685e-01   1.8537380546e+03
