# time = 0.55
# Grid points = 1055
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2677193400e-01  -7.5000000000e-01   1.1719839812e+00   1.8630700919e-05   4.8218270167e-08  -1.0374957972e-11  -1.0374957972e-11   3.0000000279e+02  -2.1502390321e-05   5.4489609465e-21   1.6931548440e-11   2.6511315161e-14   1.7070700262e-31   4.3247390909e-18   2.3299999974e-01   6.8900788549e-17   1.2454848872e-10   4.1978236195e-17   4.4099051988e-32   2.2807971582e-33   1.0649501760e-17   7.6729070762e-13   6.8933765781e-14   2.0390518173e-10   2.3479003300e-31   2.4898741895e-16   3.8665125292e-36   7.6699999994e-01   1.9075762019e+03
  -6.8030585391e-01  -7.0354386799e-01   1.1719838948e+00   1.8630701937e-05   4.4559101680e-07  -2.2274281728e-10  -2.2274281728e-10   3.0000002481e+02  -2.1501877570e-05   3.7702338511e-20   2.2531388107e-10   5.2426751208e-13   2.9102147263e-29   3.9277154271e-17   2.3299999764e-01   6.3430206743e-16   1.1095836425e-09   6.8789078146e-16   5.3996013961e-30   2.7926672308e-31   1.4164129701e-16   1.7762069425e-11   1.6592199558e-12   1.8146368301e-09   5.0538056230e-29   6.1213088564e-15   4.7342602859e-34   7.6699999941e-01   1.9075707344e+03
  -6.3382982574e-01  -6.5706783982e-01   1.1719835456e+00   1.8630706056e-05   2.0509551876e-06  -2.2269209137e-09  -2.2269209137e-09   3.0000011386e+02  -2.1499692162e-05   4.0569873742e-19   1.5587578382e-09   5.1004088818e-12   1.3328341831e-27   1.8304083562e-16   2.3299998915e-01   2.9906584508e-15   5.1040806354e-09   6.2925467114e-15   1.7554670124e-28   9.0792573458e-30   9.7667573112e-16   1.9118641302e-10   1.8239101926e-11   8.3155593268e-09   2.5899074836e-27   6.8104904301e-14   1.5391609439e-32   7.6699999721e-01   1.9075480696e+03
  -5.8735379760e-01  -6.1059181166e-01   1.1719825762e+00   1.8630717472e-05   6.4923022340e-06  -1.3658801756e-08  -1.3658801756e-08   3.0000036085e+02  -2.1493026944e-05   2.7889346985e-18   7.4445909308e-09   3.0838171308e-11   2.6577778705e-26   5.8496212371e-16   2.3299996546e-01   9.6468451818e-15   1.6237535058e-08   3.8064282744e-14   2.6707372342e-27   1.3813039529e-28   4.6064990498e-15   1.2395765062e-09   1.1962383511e-10   2.6274367039e-08   5.4626435649e-26   4.5029795316e-13   2.3416667927e-31   7.6699999064e-01   1.9074822567e+03
  -5.4087776954e-01  -5.6411578354e-01   1.1719804802e+00   1.8630742098e-05   1.6042426999e-05  -5.8521637331e-08  -5.8521637331e-08   3.0000089419e+02  -2.1476486654e-05   1.3994681278e-17   2.7622408248e-08   1.3049432980e-10   2.8852636659e-25   1.4511268175e-15   2.3299991375e-01   2.4087812944e-14   4.0468249996e-08   1.6454659790e-13   2.3948090553e-26   1.2385967335e-27   1.6542454032e-14   5.5235421688e-09   5.3669677799e-10   6.4808503541e-08   6.1219491097e-25   2.0325866943e-12   2.0997636290e-30   7.6699997478e-01   1.9073296193e+03
  -4.9440174170e-01  -5.1763975554e-01   1.1719767025e+00   1.8630786327e-05   3.3114338184e-05  -1.9124362283e-07  -1.9124362283e-07   3.0000185354e+02  -2.1441044972e-05   5.5086927735e-17   8.5469636495e-08   4.2148642095e-10   1.9772500780e-24   2.9892205985e-15   2.3299981927e-01   4.9776656048e-14   8.4549496564e-08   5.4581764354e-13   1.4368099500e-25   7.4312190138e-27   4.8028866906e-14   1.8586291222e-08   1.8141442140e-09   1.3349041886e-07   4.2838070702e-24   6.9050480282e-12   1.2598213325e-29   7.6699994187e-01   1.9070270712e+03
  -4.4792571428e-01  -4.7116372785e-01   1.1719707936e+00   1.8630855177e-05   5.9513326783e-05  -5.0771144976e-07  -5.0771144976e-07   3.0000335008e+02  -2.1373354441e-05   1.7782482818e-16   2.3128741705e-07   1.1111551131e-09   9.5025321556e-24   5.3278615676e-15   2.3299966866e-01   8.8627479112e-14   1.5438735879e-07   1.4764894557e-12   6.2752061935e-25   3.2455729293e-26   1.1781266475e-13   5.0649022869e-08   4.9599679232e-09   2.3928212557e-07   2.0901239937e-23   1.8960464125e-11   5.5024180870e-29   7.6699988093e-01   1.9064938941e+03
  -4.0144968750e-01  -4.2468770070e-01   1.1719625562e+00   1.8630950529e-05   9.5726881186e-05  -1.1392102430e-06  -1.1392102430e-06   3.0000542868e+02  -2.1255749663e-05   4.8573871462e-16   5.6137088311e-07   2.5158359111e-09   3.4468619304e-23   8.4423099916e-15   2.3299945333e-01   1.3953933375e-13   2.5341883043e-07   3.4079679590e-12   2.1165686358e-24   1.0947107387e-25   2.5239061571e-13   1.1739936051e-07   1.1524469074e-08   3.8369129375e-07   7.6629732392e-23   4.4212523779e-11   1.8560106181e-28   7.6699977807e-01   1.9056367576e+03
  -3.5497366150e-01  -3.7821167430e-01   1.1719521240e+00   1.8631070204e-05   1.4051720087e-04  -2.1980065888e-06  -2.1980065888e-06   3.0000804783e+02  -2.1067110836e-05   1.1565749616e-15   1.2316753605e-06   5.1045695950e-09   9.9412632671e-23   1.2119690994e-14   2.3299917151e-01   1.9768521056e-13   3.8167110969e-07   6.9315328040e-12   5.7468831734e-24   2.9723775257e-25   4.8372911425e-13   2.3951968200e-07   2.3546162420e-08   5.6133882889e-07   2.2211467984e-22   9.0548039608e-11   5.0397556190e-28   7.6699961721e-01   1.9043572803e+03
  -3.0849763586e-01  -3.3173564870e-01   1.1719398930e+00   1.8631208760e-05   1.9107138687e-04  -3.6188844533e-06  -3.6188844533e-06   3.0001109656e+02  -2.0783197961e-05   2.3201033809e-15   2.4459375783e-06   9.7167753772e-09   2.3771020353e-22   1.5995150324e-14   2.3299882723e-01   2.5521569623e-13   5.3643418464e-07   1.2731973137e-11   1.2946678103e-23   6.6963053189e-25   8.4411728934e-13   4.4166311114e-07   4.3404348320e-08   7.6117919367e-07   5.2817056620e-22   1.6690632425e-10   1.1354560069e-27   7.6699938019e-01   1.9025545247e+03
  -2.7364061814e-01  -2.8525962303e-01   1.1719297111e+00   1.8631322855e-05   2.3159562154e-04  -4.7578607985e-06  -4.7578607985e-06   3.0001361836e+02  -2.0503679429e-05   4.6102588075e-16   3.7937685414e-06   1.4918063714e-08   4.0810525804e-22   1.8920662167e-14   2.3299853171e-01   2.9574919676e-13   6.6822290592e-07   1.8669784838e-11   2.1302253165e-23   1.1018102253e-24   1.1985616098e-12   6.5013353086e-07   6.3788466942e-08   9.2151581311e-07   8.9741787517e-22   2.4482785510e-10   1.8683883373e-27   7.6699914944e-01   1.9008496740e+03
  -2.5040260835e-01  -2.6202161326e-01   1.1719297091e+00   1.8631322876e-05   2.3160030655e-04  -4.7578333880e-06  -4.7578333880e-06   3.0001361883e+02  -2.0503599637e-05   4.4576109123e-14   3.7941472751e-06   1.4925170406e-08   4.0817954450e-22   1.8921275949e-14   2.3299853166e-01   2.9575597353e-13   6.6824923180e-07   1.8671201220e-11   2.1304111095e-23   1.1019063242e-24   1.1986386836e-12   6.5019034449e-07   6.3793390033e-08   9.2153477712e-07   8.9748813028e-22   2.4484137887e-10   1.8685513194e-27   7.6699914938e-01   1.9008493372e+03
  -2.3316488871e-01  -2.3878360345e-01   1.1719058384e+00   1.8631580896e-05   3.1112680894e-04  -3.6115265522e-06  -3.6115265522e-06   3.0001939704e+02  -1.9556047596e-05   2.1117900088e-14   8.2937133803e-06   4.2969896761e-08   1.0837428728e-21   2.3854142021e-14   2.3299779708e-01   3.4752748613e-13   9.9550591488e-07   3.8865453956e-11   4.5531084639e-23   2.3550446218e-24   2.1801853496e-12   1.4029705453e-06   1.3423743824e-07   1.2500210822e-06   2.1486869063e-21   4.9954375833e-10   3.9941536682e-27   7.6699837667e-01   1.8955791715e+03
  -2.2192745920e-01  -2.2754617398e-01   1.1719058286e+00   1.8631580991e-05   3.1112886322e-04  -3.5914186985e-06  -3.5914186985e-06   3.0001939918e+02  -1.9555499864e-05   2.8841489707e-13   8.2962090268e-06   4.3033890566e-08   1.0843896196e-21   2.3855959906e-14   2.3299779683e-01   3.4754025632e-13   9.9563859706e-07   3.8874119597e-11   4.5538981303e-23   2.3554530916e-24   2.1804833897e-12   1.4033551392e-06   1.3426843939e-07   1.2500944502e-06   2.1490989752e-21   4.9962128808e-10   3.9948467342e-27   7.6699837624e-01   1.8955769906e+03
  -2.1300939566e-01  -2.1630874441e-01   1.1718838213e+00   1.8631804578e-05   2.6810558377e-04   1.1998000449e-04   1.1998000449e-04   3.0002451390e+02  -1.8271756128e-05   1.3442434047e-12   1.3013176709e-05   9.7558933096e-08   2.0202074322e-21   2.6031223400e-14   2.3299709135e-01   3.5464203156e-13   1.3212254014e-06   6.3837521205e-11   5.9496182766e-23   3.0774352417e-24   2.7918349935e-12   2.4637015219e-06   2.2470666096e-07   1.4748585930e-06   3.4533396854e-21   7.8847730495e-10   5.2202238922e-27   7.6699732574e-01   1.8890786796e+03
  -2.0806037192e-01  -2.0971004690e-01   1.1718705026e+00   1.8631933548e-05  -1.9273724029e-02   2.6545243787e-02   2.6545243787e-02   3.0002750821e+02  -1.7333409336e-05   3.6087784140e-10   1.5808727365e-05   1.4679233894e-07   2.6945706975e-21   2.6504609542e-14   2.3299666025e-01   3.4973370565e-13   1.5259009347e-06   8.0867496234e-11   6.2136815611e-23   3.2140591698e-24   2.9567380081e-12   3.2417259648e-06   2.8785905664e-07   1.5788790618e-06   4.2107508162e-21   9.7624483810e-10   5.4526864160e-27   7.6699655753e-01   1.8845611959e+03
  -2.0558585595e-01  -2.0641069693e-01   1.1717335695e+00   1.8633243282e-05  -5.7983490187e-02   7.8145318225e-02   7.8145318225e-02   3.0005811447e+02  -7.0280125293e-06   3.1732160548e-08   3.9690592564e-05   6.5287871949e-07   8.7073804559e-21   2.7780396220e-14   2.3299219867e-01   2.9971140665e-13   3.6816076871e-06   2.6528492330e-10   6.4383353488e-23   3.3306585261e-24   3.5758628371e-12   1.1924130380e-05   9.7857444461e-07   2.5064149189e-06   1.0854064529e-20   2.9504217219e-09   5.6624462602e-27   7.6698805450e-01   1.8351754056e+03
  -2.0434851601e-01  -2.0476101497e-01   1.1711240441e+00   1.8639178485e-05  -7.1322287830e-02   9.4710438965e-02   9.4710438965e-02   3.0019722247e+02   3.9812105098e-05   7.1981348963e-06   1.2176232308e-04   2.0651946790e-06   2.7585872986e-20   2.7581066213e-14   2.3297053074e-01   2.4439781715e-13   1.3546605208e-05   1.1530972281e-09   5.8488987755e-23   3.0273596206e-24   3.9879885392e-12   5.2776115008e-05   4.3216015342e-06   7.1412845579e-06   4.0816102358e-20   1.3635950659e-08   9.2552694285e-27   7.6694960367e-01   1.5987874655e+03
  -2.0352326346e-01  -2.0393601704e-01   1.1642518550e+00   1.8707789435e-05  -9.2571806635e-02   1.1290201251e-01   1.1290201251e-01   3.0180909942e+02   5.7038014112e-04   2.2059877807e-04   1.6799414431e-04   8.8705603689e-06   2.3641726641e-20   2.2491172795e-14   2.3269943268e-01   2.4674727212e-14   1.2716009798e-04   1.1912128184e-08   2.0849661933e-23  -1.3785754144e-21   6.2014720008e-12   5.2697644375e-04   4.4885676809e-05   7.1339002993e-05   4.9936400083e-20   1.6300246129e-07  -9.4922323584e-25   7.6652116062e-01  -1.2347364128e+03
  -2.0289529491e-01  -2.0311050989e-01   1.1374864067e+00   1.8982563285e-05  -6.4103631446e-02   1.0026081259e-01   1.0026081259e-01   3.0832451812e+02   2.7053740237e-03   3.4899294986e-03   4.4463255903e-04   1.9314133508e-05   1.3346093589e-20   1.1947806521e-14   2.3150283733e-01   2.8856954594e-15   5.8156865734e-04   5.7664788424e-08  -5.3065753575e-22   1.4192897679e-25   1.0055339404e-11   2.4409536069e-03   2.1761158955e-04   3.9227156800e-04   3.5070702108e-20   9.1410058440e-07  -3.7921580094e-24   7.6484447134e-01  -1.3168851541e+04
  -2.0257088021e-01  -2.0268007992e-01   1.0943572852e+00   1.9445219234e-05   4.1724922372e-02   7.0870851550e-02   7.0870851550e-02   3.1950369019e+02   6.3786134682e-03   8.3115752240e-03   1.2327170368e-03   2.6193798199e-05  -8.8285371932e-19   5.4867164310e-15   2.2922475134e-01   1.0266718667e-15   1.3432378574e-03   1.4123099272e-07   1.0970130110e-24  -1.6423292709e-22   1.4329650374e-11   5.6981915290e-03   5.3367706843e-04   1.1187319636e-03  -1.5642896699e-17   2.6202846636e-06   1.1918149625e-25   7.6205245491e-01  -3.4834560491e+04
  -2.0236958229e-01  -2.0246168049e-01   1.0638758644e+00   1.9786344741e-05   1.4674701345e-01   4.4326351979e-02   4.4326351979e-02   3.2791995196e+02   9.1751082212e-03   9.5522040438e-03   2.0023968095e-03   3.0251213738e-05   1.7201758031e-20   2.8151888797e-15   2.2740968317e-01   8.2310818155e-16   1.9122451287e-03   2.0682073034e-07   7.0343974320e-25   3.9841719784e-26   1.6798740902e-11   8.1589217501e-03   7.8207144823e-04   1.7598211775e-03   4.6646634225e-20   4.1251790000e-06   5.0804355580e-25   7.5994267410e-01  -5.1927900345e+04
  -2.0209757476e-01  -2.0227748408e-01   1.0278856575e+00   2.0204664804e-05   2.9923321363e-01   9.0716072362e-03   9.0716072362e-03   3.3844900171e+02   1.2723915613e-02   4.3896291620e-03   3.0218796637e-03   3.5159884468e-05   2.7524571873e-20   7.9125543512e-16   2.2505812346e-01   8.1343818746e-16   2.6260918813e-03   2.9145123254e-07  -1.0120521517e-22   4.4176911102e-26   1.9303280395e-11   1.1269198676e-02   1.1028401977e-03   2.6360460180e-03   6.6186668740e-20   6.1782669497e-06  -1.1357786509e-21   7.5726607014e-01  -7.4086938273e+04
  -2.0173819745e-01  -2.0191766544e-01   1.0157052202e+00   2.0350087297e-05   3.6188148630e-01   7.2198396850e-03   7.2198396850e-03   3.4215791227e+02   1.3976407518e-02   2.6085646778e-04   3.3574871781e-03   3.9833186016e-05   3.2495234029e-20   3.0145634642e-16   2.2423456657e-01   8.2252565079e-16   2.8763173434e-03   3.2126791495e-07   1.3574663955e-24   4.5657906106e-26   1.9892402338e-11   1.2362687423e-02   1.2159011662e-03   2.9506062194e-03   7.4025800952e-20   6.9134215549e-06   7.8334743988e-24   7.5631285338e-01  -8.1889945981e+04
  -2.0141269895e-01  -2.0155872946e-01   1.0388090631e+00   2.0073445838e-05   2.4838164039e-01   7.7006199841e-02   7.7006199841e-02   3.3512056435e+02   1.1611679489e-02   1.1856422392e-03   2.6075799764e-03   4.4268439684e-05   2.3133473118e-20   5.4211718654e-16   2.2594936615e-01   7.7221774020e-16   2.4166099185e-03   2.6129033507e-07   1.7281695922e-24  -1.5575741354e-22   1.8219276971e-11   1.0314004183e-02   9.8809023834e-04   2.2299120858e-03   5.2320228517e-20   5.2261202940e-06  -6.3490897577e-22   7.5805226155e-01  -6.6226364483e+04
  -2.0111860760e-01  -2.0126666844e-01   1.0457317822e+00   1.9990593477e-05   1.9653341148e-01   1.0488205606e-01   1.0488205606e-01   3.3303272065e+02   1.0923271036e-02   1.6418330846e-03   2.2478840305e-03   4.9992134235e-05  -3.4745402429e-21   7.0437527127e-16   2.2656111788e-01   7.3516075654e-16   2.2959368997e-03   2.4127853606e-07   1.2655673701e-24  -5.7471444198e-23   1.6976703492e-11   9.7385135155e-03   9.1163251918e-04   1.9162342681e-03  -1.2887282549e-18   4.4910230764e-06  -4.4421905093e-24   7.5852184046e-01  -6.0997986663e+04
  -2.0089303262e-01  -2.0097054676e-01   1.0197320567e+00   2.0297234409e-05   2.9679334461e-01   6.4811063378e-02   6.4811063378e-02   3.4080245409e+02   1.3533944574e-02   9.3545186436e-03   2.7197491333e-03   5.5579658782e-05   2.7407300716e-20   5.3779280111e-16   2.2487978943e-01   7.1619456081e-16   2.8307191579e-03   3.0235036462e-07   1.4772560666e-24  -1.4033534023e-22   1.6964666430e-11   1.2035602255e-02   1.1424278927e-03   2.5131464476e-03   5.5382436835e-20   5.8933983567e-06   3.1871511881e-24   7.5653653939e-01  -7.6963468969e+04
  -2.0066694413e-01  -2.0081551848e-01   9.8945607792e-01   2.0665959490e-05   4.2266455474e-01   1.4557988321e-02   1.4557988321e-02   3.5031109047e+02   1.6772734705e-02   1.2411983943e-02   3.1949279904e-03   6.0964683886e-05   3.8478357990e-20   3.3502388127e-16   2.2282746841e-01   7.0966894979e-16   3.4963098448e-03   3.7806305209e-07   5.5590352840e-25  -1.0722266024e-23   1.6793752190e-11   1.4896932107e-02   1.4283496203e-03   3.2039052674e-03   6.7499302916e-20   7.5143087349e-06   1.1074536690e-23   7.5407817768e-01  -9.6450677016e+04
  -2.0037987964e-01  -2.0051836979e-01   9.5203085957e-01   2.1143703385e-05   6.4727570112e-01  -6.5734058445e-02  -6.5734058445e-02   3.6287648484e+02   2.1040157394e-02   2.3361276967e-03   3.6446121173e-03   6.5094957612e-05   5.7033593207e-20   1.7268221922e-16   2.1997370687e-01   6.9936928945e-16   4.3501137791e-03   4.8253594882e-07   8.4544118823e-25   2.9965330817e-26   1.5972655951e-11   1.8632679503e-02   1.8233261268e-03   4.2974235415e-03   9.5421968281e-20   1.0067464521e-05  -2.0462625086e-20   7.5084710521e-01  -1.2318285787e+05
  -2.0007646985e-01  -2.0024138949e-01   9.6012573254e-01   2.1037762703e-05   6.1038101695e-01  -2.9886651856e-03  -2.9886651856e-03   3.6006933136e+02   2.0097767886e-02   7.0367303352e-03   3.5669081636e-03   6.4854471316e-05   5.2673105301e-20   2.2391132520e-16   2.2063787009e-01   7.0414351053e-16   4.1668632508e-03   4.5840255884e-07  -7.0892096983e-23   3.0688830114e-26   1.6236635229e-11   1.7815501398e-02   1.7319463823e-03   4.0089118546e-03   8.9300604119e-20   9.3975429147e-06  -1.4956347637e-20   7.5156419660e-01  -1.1699701364e+05
  -1.9978892488e-01  -1.9991155021e-01   1.0063714678e+00   2.0457913852e-05   4.2030261125e-01   1.3611012281e-01   1.3611012281e-01   3.4492821996e+02   1.4947155923e-02   1.8715202322e-02   2.8779971651e-03   6.0157756347e-05   3.1426870754e-20   6.0208748621e-16   2.2395830147e-01   6.9787444362e-16   3.1175856602e-03   3.3587901203e-07   5.3829469858e-25   3.1927360296e-26   1.6534796876e-11   1.3272878905e-02   1.2690637107e-03   2.8449946594e-03   6.1876908161e-20   6.6725028122e-06   5.6429164569e-24   7.5547000944e-01  -8.5682267946e+04
