# time = 1
# Grid points = 1030
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2511491535e-01  -7.5000000000e-01   1.1719829800e+00   1.8630712626e-05   7.9338092286e-06  -2.0792103077e-08  -2.0792103077e-08   3.0000025686e+02  -2.1492491470e-05   9.0076652584e-18   1.3597452655e-08   8.9830334961e-11   5.8740844738e-26   4.0479410319e-16   2.3299997459e-01   7.0150483435e-15   1.1845325286e-08   1.1426879440e-13   3.5341987866e-27   1.8278850679e-28   8.3827246837e-15   3.9388000115e-09   3.8469284650e-10   1.8328133914e-08   1.2800354245e-25   1.4691290543e-12   3.0987310513e-31   7.6699999083e-01   1.9074936302e+03
  -6.7534474984e-01  -7.0022983070e-01   1.1719811437e+00   1.8630733984e-05   2.2689450792e-05  -7.8115794159e-08  -7.8115794159e-08   3.0000072143e+02  -2.1470161496e-05   1.7210703141e-17   4.9794329554e-08   3.4479875554e-10   6.2062818990e-25   1.1160233547e-15   2.3299992751e-01   1.9428152805e-14   3.3638684887e-08   4.3353509099e-13   3.4472595561e-26   1.7829235275e-27   2.9523545296e-14   1.5107582464e-08   1.4708883009e-09   5.1047799324e-08   1.3541523729e-24   5.6188274473e-12   3.0225388100e-30   7.6699997087e-01   1.9073215900e+03
  -6.2557458832e-01  -6.5045966897e-01   1.1719784094e+00   1.8630765617e-05   4.3365349792e-05  -5.6793784710e-07  -5.6793784710e-07   3.0000141109e+02  -2.1430759405e-05   4.9827234116e-17   1.1878415353e-07   8.6630297391e-10   2.9295679033e-24   2.1384506686e-15   2.3299985609e-01   3.7137661194e-14   6.6519922638e-08   1.0597547365e-12   1.4785794454e-25   7.6472380338e-27   6.6245723957e-14   3.7558308717e-08   3.6256215865e-09   9.8954985106e-08   6.3718161147e-24   1.3849061119e-11   1.2964330508e-29   7.6699993637e-01   1.9070356243e+03
  -5.7580442731e-01  -6.0068950767e-01   1.1719748192e+00   1.8630806774e-05   6.6576787575e-05  -3.3307148064e-06  -3.3307148064e-06   3.0000231199e+02  -2.1365124079e-05   1.6133076688e-16   2.3182553226e-07   1.8352274812e-09   9.6927315578e-24   3.3976210397e-15   2.3299975922e-01   5.8512492089e-14   1.1065276013e-07   2.1974623155e-12   4.1413327160e-25   2.1419120938e-26   1.1776643294e-13   8.0237410687e-08   7.6197143638e-09   1.6021059728e-07   2.1234922181e-23   2.9355812199e-11   3.6312466738e-29   7.6699988019e-01   1.9065913581e+03
  -5.2603426707e-01  -5.5091934695e-01   1.1719702445e+00   1.8630858166e-05   8.6873171956e-05  -1.2964464782e-05  -1.2964464782e-05   3.0000344745e+02  -2.1241756653e-05   6.4554466271e-16   4.1482462095e-07   3.6878700825e-09   2.7767076249e-23   4.7693800060e-15   2.3299962607e-01   8.0766653811e-14   1.6964066486e-07   4.5244622093e-12   8.7233321570e-25   4.5117589950e-26   1.7971455382e-13   1.7253291448e-07   1.6013405945e-08   2.3427825266e-07   6.3354023626e-23   6.3658090198e-11   7.6491368344e-29   7.6699977771e-01   1.9058220608e+03
  -4.7626410815e-01  -5.0114918720e-01   1.1719641199e+00   1.8630924659e-05   9.9908088637e-05  -3.5917956626e-05  -3.5917956626e-05   3.0000494091e+02  -2.0987054915e-05   2.2251546279e-15   7.3455684445e-07   7.2010608091e-09   7.2933501246e-23   6.0893205672e-15   2.3299942413e-01   1.0006893098e-13   2.5485150746e-07   9.6242294551e-12   1.4705348400e-24   7.6057374807e-26   2.4451924415e-13   3.8178586258e-07   3.4768038653e-08   3.2576924398e-07   1.7820642720e-22   1.4497414185e-10   1.2895269243e-28   7.6699957134e-01   1.9043220041e+03
  -4.2649395398e-01  -4.5137902909e-01   1.1719561719e+00   1.8631008008e-05   1.0691263691e-04  -7.2592461700e-05  -7.2592461700e-05   3.0000684592e+02  -2.0539838768e-05   1.2643549305e-14   1.2444113115e-06   1.2680445001e-08   1.5870570315e-22   7.1357701586e-15   2.3299912877e-01   1.1224051947e-13   3.7358823890e-07   1.8865562920e-11   2.0244219618e-24   1.0470567080e-25   3.0011919192e-13   7.6522069049e-07   6.9057970022e-08   4.3618798429e-07   4.1334996810e-22   3.0036104900e-10   1.7754373237e-28   7.6699921417e-01   1.9017473390e+03
  -3.8916637370e-01  -4.0160887886e-01   1.1719440927e+00   1.8631130621e-05   1.1635840486e-04  -1.2168585237e-04  -1.2168585237e-04   3.0000969736e+02  -1.9693385494e-05   8.3098600222e-14   2.0693078066e-06   2.1497575183e-08   3.0973677910e-22   7.7844547388e-15   2.3299862694e-01   1.1424193955e-13   5.6571551408e-07   3.6762065289e-11   2.3305832740e-24   1.2054199701e-25   3.3946096951e-13   1.5081151987e-06   1.3578448225e-07   5.9584762246e-07   8.6232419017e-22   6.1634957453e-10   2.0445686891e-28   7.6699854545e-01   1.8969041331e+03
  -3.6428136337e-01  -3.7672386854e-01   1.1719253434e+00   1.8631318582e-05   1.2013624688e-04  -1.6596971535e-04  -1.6596971535e-04   3.0001409807e+02  -1.8282339543e-05   3.0416683840e-13   3.2567136741e-06   3.5495939389e-08   5.3188897223e-22   8.2480292677e-15   2.3299781523e-01   1.0907253064e-13   8.7063489739e-07   6.6813246243e-11   2.4439746446e-24   1.2640884538e-25   3.7285950364e-13   2.7540118849e-06   2.4797624441e-07   8.4045109956e-07   1.5443706582e-21   1.1567415433e-09   2.1457404447e-28   7.6699743497e-01   1.8888344656e+03
  -3.4582375773e-01  -3.5183885821e-01   1.1719012265e+00   1.8631558236e-05   5.4617272641e-05  -1.1003833685e-04  -1.1003833685e-04   3.0001972675e+02  -1.6408259357e-05   1.9865799442e-12   4.5295910249e-06   5.8275213703e-08   7.7674959900e-22   8.5294541469e-15   2.3299676038e-01   9.9302006059e-14   1.2659311119e-06   1.0655199263e-10   2.3780189839e-24   1.2299997440e-25   3.9850911879e-13   4.4063231145e-06   3.9639341225e-07   1.1492842140e-06   2.2744763650e-21   1.8714394231e-09   2.0911355739e-28   7.6699596143e-01   1.8781855464e+03
