# time = 0.675
# Grid points = 676
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500142526e-01  -7.5000000000e-01   1.1719838930e+00   1.8630701957e-05   5.4245988391e-07  -8.5977196769e-10  -8.5977196769e-10   3.0000002526e+02  -2.1501801834e-05   2.0890697854e-19   4.5514622690e-10   1.9668542841e-12   1.1821093511e-28   4.0548036050e-17   2.3299999759e-01   6.6707379905e-16   1.1357934624e-09   2.4599268292e-15   1.1464047726e-29   5.9291914248e-31   2.8594889464e-16   7.9594825353e-11   7.6926203845e-12   1.8379816663e-09   2.4317774109e-28   2.9018456128e-14   1.0051443130e-33   7.6699999935e-01   1.9075703156e+03
  -6.7500522455e-01  -7.0000285051e-01   1.1719834326e+00   1.8630707373e-05   3.1270231243e-06  -8.4962486350e-09  -8.4962486350e-09   3.0000014248e+02  -2.1498385764e-05   8.8614147300e-19   3.8290103260e-09   1.9114372987e-11   6.7464132919e-27   2.2960209244e-16   2.3299998627e-01   3.8164448271e-15   6.4422906599e-09   2.4366678209e-14   5.4795941082e-28   2.8340407849e-29   2.3889882531e-15   8.1497525664e-10   7.9260186529e-11   1.0333019825e-08   1.4344986193e-26   3.0076708456e-13   4.8044099718e-32   7.6699999604e-01   1.9075378394e+03
  -6.2500997269e-01  -6.5000759860e-01   1.1719822015e+00   1.8630721811e-05   1.0000200281e-05  -4.2552533517e-08  -4.2552533517e-08   3.0000045542e+02  -2.1487730887e-05   5.8351383373e-18   1.7615226626e-08   9.5707211859e-11   1.1050291894e-25   7.3116945198e-16   2.3299995568e-01   1.2233795567e-14   2.0742236136e-08   1.2428738136e-13   7.9111187080e-27   4.0916282024e-28   1.0759746791e-14   4.2227989432e-09   4.1232826393e-10   3.2841123612e-08   2.3953216331e-25   1.5714341264e-12   6.9363797644e-31   7.6699998600e-01   1.9074435721e+03
  -5.7501472102e-01  -6.0001234678e-01   1.1719797302e+00   1.8630750683e-05   2.3694515302e-05  -1.4456520424e-07  -1.4456520424e-07   3.0000108226e+02  -2.1462278290e-05   2.5809683586e-17   5.8948248192e-08   3.3107430890e-10   9.1278140104e-25   1.7190315003e-15   2.3299989335e-01   2.8833639926e-14   4.9743297013e-08   4.3533920704e-13   5.9655510186e-26   3.0853890516e-27   3.4425319768e-14   1.4915003516e-08   1.4600945237e-09   7.7479304386e-08   2.0017722390e-24   5.5823848056e-12   5.2306079912e-30   7.6699996272e-01   1.9072344903e+03
  -5.2501946975e-01  -5.5001709525e-01   1.1719756274e+00   1.8630798392e-05   4.6206659334e-05  -3.6914190794e-07  -3.6914190794e-07   3.0000212016e+02  -2.1411792372e-05   8.1703987944e-17   1.6018217628e-07   8.9112717435e-10   4.7429187426e-24   3.3119729481e-15   2.3299978798e-01   5.5437278789e-14   9.8481936058e-08   1.1749232366e-12   2.8968603542e-25   1.4982654270e-26   8.6947096129e-14   4.0458952320e-08   3.9665243397e-09   1.5048614801e-07   1.0464405229e-23   1.5196629675e-11   2.5400384951e-29   7.6699991772e-01   1.9068472308e+03
  -4.7502421906e-01  -5.0002184425e-01   1.1719697921e+00   1.8630865895e-05   7.7769338830e-05  -6.7484249934e-07  -6.7484249934e-07   3.0000359199e+02  -2.1327167164e-05   1.8367529501e-16   3.6796231999e-07   1.9652178682e-09   1.7172572672e-23   5.4971204204e-15   2.3299963522e-01   9.1421574944e-14   1.6871642754e-07   2.5726614127e-12   9.9689279105e-25   5.1559920391e-26   1.8143990566e-13   8.8907859908e-08   8.7213506635e-09   2.5260671316e-07   3.7950250198e-23   3.3446591484e-11   8.7413232218e-29   7.6699984383e-01   1.9062340743e+03
  -4.2502896886e-01  -4.5002659388e-01   1.1719626999e+00   1.8630947517e-05   1.1477850951e-04  -2.8502718751e-07  -2.8502718751e-07   3.0000537559e+02  -2.1209214014e-05   2.8279412427e-16   7.1684001241e-07   3.6279460178e-09   4.5468694472e-23   8.0536130903e-15   2.3299944620e-01   1.3266944908e-13   2.5514590193e-07   4.6747668676e-12   2.5401678381e-24   1.3138001871e-25   3.1858768063e-13   1.6202228559e-07   1.5890576749e-08   3.7468714852e-07   1.0029226851e-22   6.0941549850e-11   2.2274643276e-28   7.6699974236e-01   1.9054158096e+03
  -3.7503371868e-01  -4.0003134384e-01   1.1719555417e+00   1.8631029485e-05   1.4704542876e-04   4.3027251855e-06   4.3027251855e-06   3.0000717047e+02  -2.1075804559e-05   3.3903628322e-16   1.1748986541e-06   5.7522898191e-09   9.0945735059e-23   1.0538249615e-14   2.3299925248e-01   1.7181356615e-13   3.4336368069e-07   7.1634408423e-12   4.9066998176e-24   2.5378124990e-25   4.7519737598e-13   2.4920438261e-07   2.4402474832e-08   4.9589194896e-07   1.9904701871e-22   9.3428558736e-11   4.3028661716e-28   7.6699962880e-01   1.9045220656e+03
  -3.2503847519e-01  -3.5003609353e-01   1.1719495579e+00   1.8631097067e-05   1.5745675896e-04   2.2181150115e-05   2.2181150115e-05   3.0000865799e+02  -2.0933990002e-05   7.5359179883e-15   1.6548043676e-06   8.8913328276e-09   1.5056474683e-22   1.2428404966e-14   2.3299908604e-01   2.0064698379e-13   4.1902494983e-07   9.8646401796e-12   7.3546081823e-24   3.8039269794e-25   6.0991981468e-13   3.4997040446e-07   3.3830560457e-08   5.9244807677e-07   3.1814139076e-22   1.2798163533e-10   6.4497845130e-28   7.6699950966e-01   1.9036400820e+03
  -2.8926807194e-01  -3.0004085685e-01   1.1719371864e+00   1.8631224414e-05   1.1058343325e-04   1.0626526524e-04   1.0626526524e-04   3.0001157371e+02  -2.0210281058e-05   3.5838837759e-12   3.0603206999e-06   2.8228627224e-08   4.3404556632e-22   1.3777499442e-14   2.3299866948e-01   2.1667007432e-13   6.0377347895e-07   2.3891438114e-11   9.4225434353e-24   4.8735529807e-25   7.2364223138e-13   9.6551441724e-07   8.6054925345e-08   7.2922329865e-07   8.2394974266e-22   3.0899968398e-10   8.2643041077e-28   7.6699891739e-01   1.8998153227e+03
