# time = 1
# Grid points = 985
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503020606e-01  -7.5000000000e-01   1.1719815981e+00   1.8630728568e-05  -2.5218854200e-05   1.1596047518e-05  -1.1596047518e-05   3.0000060670e+02  -2.1477874751e-05   5.4652379660e-17   1.0581226669e-08   1.0533260572e-10   6.7928799813e-25   9.1986730326e-16   2.3299992233e-01   1.5150791396e-14   3.9850239875e-08   2.6536469656e-12   3.2433404149e-27   1.6774553260e-28   3.5619094955e-15   5.9681906650e-09   2.5210499626e-09   4.9098733112e-08   3.1659039300e-24   1.7081122025e-11   2.8437895179e-31   7.6699998011e-01   1.9071780510e+03
  -6.7509413838e-01  -7.0006041212e-01   1.1719769099e+00   1.8630782662e-05  -4.7257644291e-05   6.2522770780e-05  -6.2522770780e-05   3.0000179225e+02  -2.1422688427e-05   9.8552597860e-17   6.0471564864e-08   3.7233431394e-10   5.5607223557e-24   1.8093923858e-15   2.3299975766e-01   3.4380361825e-14   1.2550078529e-07   9.5801169743e-12   2.6190065860e-26   1.3545556850e-27   1.2675190791e-14   2.1609468467e-08   9.1176294085e-09   1.4852659150e-07   2.6031831382e-23   6.1903606634e-11   2.2965273910e-30   7.6699993714e-01   1.9062380100e+03
  -6.2516159198e-01  -6.5012786465e-01   1.1719694188e+00   1.8630868908e-05  -1.1144823785e-04   1.7720257215e-04  -1.7720257215e-04   3.0000368495e+02  -2.1329668545e-05   2.4997225520e-16   1.9218899419e-07   8.4848832114e-10   2.0458140315e-23   2.7522759989e-15   2.3299948738e-01   5.5684279095e-14   2.6643545564e-07   2.1596286997e-11   9.3127720554e-26   4.8166174340e-27   2.7827808827e-14   4.9678316239e-08   2.0720683414e-08   3.0936753448e-07   9.5651466675e-23   1.4044743776e-10   8.1670578690e-30   7.6699986540e-01   1.9046434426e+03
  -5.7522904788e-01  -6.0019531931e-01   1.1719588692e+00   1.8630989971e-05  -2.1706207470e-04   3.5845377787e-04  -3.5845377787e-04   3.0000634664e+02  -2.1186657756e-05   5.8062529006e-16   4.5005415272e-07   1.6510927435e-09   5.2455017202e-23   3.6277114552e-15   2.3299909474e-01   7.5121487235e-14   4.7113166384e-07   3.9846232582e-11   2.1424271285e-25   1.1080855035e-26   4.7454841779e-14   9.8313814690e-08   3.9355467647e-08   5.3881547239e-07   2.4273503215e-22   2.6421321204e-10   1.8792348156e-29   7.6699975569e-01   1.9022328655e+03
  -5.2529651405e-01  -5.5026277645e-01   1.1719448652e+00   1.8631149835e-05  -3.3093191580e-04   5.7416979164e-04  -5.7416979164e-04   3.0000987170e+02  -2.0969946383e-05   1.9030954384e-15   8.6687942592e-07   2.9951886337e-09   1.0877331785e-22   4.3090478826e-15   2.3299855053e-01   8.8758253486e-14   7.5405569783e-07   6.6313351124e-11   3.6001311666e-25   1.8620476112e-26   6.7492601634e-14   1.8428723120e-07   6.8987067162e-08   8.4872883327e-07   4.9412541547e-22   4.5525094019e-10   3.1590787036e-29   7.6699958990e-01   1.8987077197e+03
  -4.8794973175e-01  -5.0033025166e-01   1.1719277612e+00   1.8631343864e-05  -4.5110041996e-04   8.1317716987e-04  -8.1317716987e-04   3.0001416499e+02  -2.0665470717e-05   1.4410695635e-14   1.4029112910e-06   5.0736462117e-09   1.8692509937e-22   4.6755133055e-15   2.3299785364e-01   9.3548215506e-14   1.1149534318e-06   1.0161530898e-10   4.6146087807e-25   2.3867866153e-26   8.2083457272e-14   3.2143598541e-07   1.1230128693e-07   1.2345277418e-06   8.3144775738e-22   7.2686482334e-10   4.0523109101e-29   7.6699935724e-01   1.8939413448e+03
  -4.6937895187e-01  -4.7556921184e-01   1.1719056124e+00   1.8631594176e-05  -1.7291231597e-03   2.1955348260e-03  -2.1955348260e-03   3.0001971448e+02  -2.0241797705e-05   8.1637503392e-14   2.0666380098e-06   8.3672595955e-09   2.8794429600e-22   4.8707435254e-15   2.3299693007e-01   9.2985919290e-14   1.5933998449e-06   1.4935511710e-10   5.2219681327e-25   2.7009771103e-26   9.3451395805e-14   5.2291068340e-07   1.7349934795e-07   1.7367906143e-06   1.2555916808e-21   1.1043357837e-09   4.5922260634e-29   7.6699903371e-01   1.8874548235e+03
  -4.6009356195e-01  -4.6318869190e-01   1.1718808590e+00   1.8631873197e-05  -6.7702343559e-03   7.2097896325e-03  -7.2097896325e-03   3.0002590550e+02  -1.9752841214e-05   4.9681763563e-14   2.7519150745e-06   1.3570464674e-08   3.9594817663e-22   4.9731155886e-15   2.3299589685e-01   9.0198455569e-14   2.1342172285e-06   2.0336260167e-10   5.5416918461e-25   2.8664074963e-26   1.0224122895e-13   7.6084625909e-07   2.4404161837e-07   2.2876586618e-06   1.6869558837e-21   1.5295889815e-09   4.8838496692e-29   7.6699866108e-01   1.8801381031e+03
  -4.5390330188e-01  -4.5699843200e-01   1.1718746629e+00   1.8631942666e-05  -8.1530350548e-03   8.5770247825e-03  -8.5770247825e-03   3.0002744767e+02  -1.9626409075e-05   7.0969154170e-13   2.9156141558e-06   1.6264169731e-08   4.2406425933e-22   4.9814351237e-15   2.3299564530e-01   8.9424892523e-14   2.2713114665e-06   2.1675188753e-10   5.5675528769e-25   2.8797986462e-26   1.0360775910e-13   8.2366899698e-07   2.6183005323e-07   2.4143746528e-06   1.7817814164e-21   1.6295424402e-09   4.9098155839e-29   7.6699856540e-01   1.8783602207e+03
  -4.4835321633e-01  -4.5080817177e-01   1.1718148490e+00   1.8632612945e-05  -2.0991906944e-02   2.1280218953e-02  -2.1280218953e-02   3.0004232810e+02  -1.8402523164e-05   1.1648188117e-11   4.3474559309e-06   4.3663975089e-08   6.7157434355e-22   5.0546376378e-15   2.3299322570e-01   8.2198451640e-14   3.5965931254e-06   3.4577338514e-10   5.7417052792e-25   2.9700246383e-26   1.1625138123e-13   1.4331283363e-06   4.3348117266e-07   3.6250577164e-06   2.5992237940e-21   2.5859945849e-09   5.1024194335e-29   7.6699763945e-01   1.8612645756e+03
  -4.4467078195e-01  -4.4589826089e-01   1.1716921457e+00   1.8633978061e-05  -3.5266169468e-02   3.5607779109e-02  -3.5607779109e-02   3.0007264097e+02  -1.5816331128e-05   2.7691321122e-10   6.7966951264e-06   1.4190885496e-07   1.1447616672e-21   5.0704124296e-15   2.3298852109e-01   7.1895522719e-14   6.3528879284e-06   6.0283944784e-10   5.6410161490e-25   2.9182357681e-26   1.3060173468e-13   2.7453748255e-06   7.8054212396e-07   5.7564723706e-06   3.7811129898e-21   4.3004503732e-09   5.1337376764e-29   7.6699569682e-01   1.8283579531e+03
  -4.4282950808e-01  -4.4344330300e-01   1.1714048050e+00   1.8637135215e-05  -4.5164142492e-02   4.5963095364e-02  -4.5963095364e-02   3.0014271485e+02  -9.5936684400e-06   1.3711774307e-07   1.1712983757e-05   5.6092190775e-07   2.2787842485e-21   5.0154566924e-15   2.3297885866e-01   6.1848203794e-14   1.2917943583e-05   1.1585915491e-09   5.2704180902e-25   2.7271820381e-26   1.4190325480e-13   5.9658700836e-06   1.5417493926e-06   9.1261320034e-06   5.3395446619e-21   7.0584063097e-09   5.2221212322e-29   7.6699102050e-01   1.7629236645e+03
  -4.4160168731e-01  -4.4221571315e-01   1.1661747438e+00   1.8695778030e-05  -5.8807485505e-02   7.6369139563e-02  -7.6369139563e-02   3.0144742861e+02   1.0088122430e-04   6.1612865816e-06   5.3912272808e-05   2.4180267417e-06   9.7021218813e-21   4.2165434475e-15   2.3278071918e-01   2.8590257494e-14   1.3451176644e-04   1.2252373386e-08   5.0283783703e-25   2.4699617074e-26   1.7001118220e-13   6.7313549949e-05   1.6879386817e-05   8.7907263452e-05   2.5598698532e-20   7.3126795112e-08   5.4659394066e-28   7.6691016545e-01   3.9891729086e+02
  -4.4073680143e-01  -4.4098766147e-01   1.1442499268e+00   1.8946787139e-05  -1.1831305308e-02   1.3636444439e-01  -1.3636444439e-01   3.0707548651e+02   5.9081153883e-04   7.8517737352e-05   3.9249881204e-05   5.1283463151e-06  -4.9242592670e-19   2.5728415805e-15   2.3182695519e-01   5.2742429650e-15   6.4903430815e-04   6.3430114053e-08   7.9831879921e-26  -8.1546351073e-24   1.8468946908e-13   3.3110624409e-04   8.7829327981e-05   5.5081601655e-04  -8.6986216587e-18   4.6461750390e-07  -9.1657642837e-25   7.6654860252e-01  -6.4592236950e+03
  -4.4032913219e-01  -4.4048594140e-01   1.1166465394e+00   1.9273365621e-05   1.0084037142e-01   2.1238017001e-01  -2.1238017001e-01   3.1449437833e+02   1.2609678676e-03   1.5910968151e-04   3.8481295917e-05   6.7068303956e-06   4.4077063508e-21   1.4613048544e-15   2.3044647967e-01   1.0944251278e-15   1.3134818018e-03   1.3464538091e-07   1.9887986497e-26  -1.2297115691e-25   1.8110148293e-13   6.7685568215e-04   1.8672404195e-04   1.3422653710e-03   1.5611195273e-20   1.1365560054e-06   4.4501749570e-26   7.6602621540e-01  -1.6929370399e+04
  -4.4001333082e-01  -4.4017232298e-01   1.0930302084e+00   1.9562260319e-05   2.2344515261e-01   2.8221352456e-01  -2.8221352456e-01   3.2114249713e+02   1.8742497901e-03   1.4845124396e-04   2.8938637721e-05   7.8164592468e-06   1.5719904584e-21   8.0586929227e-16   2.2915507078e-01   2.4265647014e-16   1.9033044993e-03   2.0012416964e-07  -9.0801878696e-26  -1.4555384743e-25   1.7276595693e-13   9.8679827210e-04   2.7773086663e-04   2.1371568117e-03   5.8507427451e-21   1.8113990430e-06  -3.0909765569e-23   7.6553011078e-01  -2.6995232369e+04
  -4.3955140526e-01  -4.3985433866e-01   1.0691725277e+00   1.9863282427e-05   3.5495469856e-01   3.4882159760e-01  -3.4882159760e-01   3.2814623104e+02   2.5181243290e-03   3.6262866261e-05   2.7126593559e-05   9.0264715676e-06   5.1447287459e-22   3.1171278155e-16   2.2780981230e-01   5.4159822444e-17   2.5261282475e-03   2.6890508541e-07   9.1934258918e-28  -2.3263385511e-26   1.6112012319e-13   1.3147623063e-03   3.7332616592e-04   2.9418452924e-03   1.9383847399e-21   2.4931443935e-06   3.7820899920e-25   7.6502233716e-01  -3.7313151557e+04
  -4.3890013649e-01  -4.3924847185e-01   1.0680509751e+00   1.9877625032e-05   3.7371620068e-01   3.4064518062e-01  -3.4064518062e-01   3.2848123223e+02   2.5478087098e-03   3.0683505813e-05   2.6965058710e-05   9.2387885399e-06   4.6231112044e-22   2.8551780133e-16   2.2775177208e-01   4.7869180262e-17   2.5566382771e-03   2.7201516529e-07   3.9978093965e-28  -4.3723704325e-28   1.6044951858e-13   1.3305837475e-03   3.7764170584e-04   2.9702277879e-03   1.7354832490e-21   2.5171151757e-06   3.9823929893e-25   7.6500110848e-01  -3.7724933918e+04
  -4.3839162295e-01  -4.3855180112e-01   1.0944327739e+00   1.9544743657e-05   2.4930232103e-01   2.5001640202e-01  -2.5001640202e-01   3.2073615754e+02   1.8352676277e-03   1.3624248882e-04   2.6253290620e-05   8.2542066026e-06   1.0430882234e-21   7.9236035750e-16   2.2924431646e-01   1.6485745030e-16   1.8682185088e-03   1.9580123511e-07   1.8717295705e-27  -1.1604695126e-25   1.7355013721e-13   9.6791765019e-04   2.7171089522e-04   2.0733256041e-03   3.9887642549e-21   1.7571265121e-06  -2.7987942076e-23   7.6556430375e-01  -2.6255339493e+04
  -4.3807169194e-01  -4.3823144479e-01   1.1167515721e+00   1.9271940929e-05   1.4813079380e-01   1.7469442187e-01  -1.7469442187e-01   3.1446126770e+02   1.2578542803e-03   1.3637208902e-04   2.7411143425e-05   7.5037875628e-06   2.1531400246e-21   1.3601415065e-15   2.3045987682e-01   5.3382756027e-16   1.3114298708e-03   1.3407881538e-07  -6.3880136090e-25   4.8494252142e-28   1.8218996722e-13   6.7544993345e-04   1.8592839854e-04   1.3298945083e-03   7.7497243062e-21   1.1259903313e-06   4.1881083033e-26   7.6602865661e-01  -1.6814931850e+04
  -4.3763188728e-01  -4.3791193909e-01   1.1438727272e+00   1.8950884241e-05   4.8039700241e-02   8.9203629060e-02  -8.9203629060e-02   3.0716628862e+02   5.9702991095e-04   4.7162761603e-05   2.0708754589e-05   6.5589887915e-06  -1.9311963636e-19   2.2865426430e-15   2.3183090147e-01   1.9794920549e-15   6.5961877721e-04   6.3602509525e-08  -3.7212873536e-24   1.1532063648e-27   1.8917389683e-13   3.3580377508e-04   8.8043659289e-05   5.3501888491e-04  -3.2745641710e-18   4.5090375854e-07  -6.9665848535e-25   7.6654353993e-01  -6.3904912814e+03
  -4.3692895318e-01  -4.3735183547e-01   1.1503341384e+00   1.8876038948e-05   3.7008213754e-02   6.5023312858e-02  -6.5023312858e-02   3.0548022452e+02   4.4728130105e-04   1.0315859307e-05   2.4765212723e-05   6.3422356305e-06   3.7085280322e-21   2.5579952467e-15   2.3213410796e-01   2.7574299055e-15   5.0714632601e-04   4.7711578704e-08  -5.2234867134e-24   1.6287779577e-27   1.9156983533e-13   2.5694508626e-04   6.5988143350e-05   3.7253095999e-04  -3.0900475784e-18   3.1308645938e-07  -3.7255421254e-25   7.6665657849e-01  -4.1443077066e+03
  -4.3632975154e-01  -4.3650607088e-01   1.1237379725e+00   1.9187982947e-05   1.4708950709e-01   1.2719505104e-01  -1.2719505104e-01   3.1254279094e+02   1.0808875777e-03   1.2211561159e-04   2.4698981632e-05   7.9898608864e-06   2.2019100476e-21   1.5213364793e-15   2.3084097781e-01   6.4629390382e-16   1.1428491185e-03   1.1492696541e-07  -7.9318965316e-25   6.0186746381e-28   1.8550717535e-13   5.8658463786e-04   1.5930148380e-04   1.0896407962e-03  -1.3821295084e-20   9.2170132109e-07   1.4139555845e-26   7.6617161966e-01  -1.3832704209e+04
  -4.3600598539e-01  -4.3615343220e-01   1.0998557542e+00   1.9477444288e-05   2.6916344977e-01   1.9420601871e-01  -1.9420601871e-01   3.1918148379e+02   1.6916396728e-03   1.7061641727e-04   2.5860925567e-05   9.2271007904e-06   1.1677234807e-21   9.0887412423e-16   2.2955912933e-01   2.0297367505e-16   1.7335647851e-03   1.8004673026e-07  -9.2137859236e-26  -1.9142012016e-25   1.7610233182e-13   8.9606894662e-04   2.4979424295e-04   1.8712095942e-03   4.3840451619e-21   1.5856255479e-06  -1.9857485530e-23   7.6567924033e-01  -2.3801528616e+04
  -4.3567722659e-01  -4.3585853858e-01   1.0773880967e+00   1.9758061500e-05   3.8962050111e-01   2.5763679689e-01  -2.5763679689e-01   3.2568741516e+02   2.2895598173e-03   1.2526288240e-04   2.6598287698e-05   1.0623046789e-05   6.2318103272e-22   4.6345692238e-16   2.2831086274e-01   7.3850653191e-17   2.3131792874e-03   2.4373027871e-07  -2.5397860628e-26  -3.5733078200e-26   1.6515018140e-13   1.2003664543e-03   3.3829673953e-04   2.6239838551e-03   2.3699903824e-21   2.2239986769e-06  -7.0469383692e-23   7.6520022015e-01  -3.3450046845e+04
