# time = 0.225
# Grid points = 453
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2506478386e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   3.0219752886e-13  -1.9013768024e-18   1.9013768024e-18   3.0000000000e+02  -2.1502453729e-05   6.0788868537e-30   1.3646406732e-24   7.9216000222e-21   2.7778674989e-43   1.1779106227e-23   2.3300000000e-01   1.3698973556e-22   2.4131551042e-15   2.5622955166e-23   7.0629000222e-51   3.6529204196e-52   8.5786509274e-31   2.4315251415e-27   8.4895538568e-22   4.0577134650e-15   3.5415976715e-50   1.8742940641e-29   6.1925993865e-55   7.6700000000e-01   1.9075768848e+03
  -6.7514315519e-01  -7.0012956771e-01   1.1719839921e+00   1.8630700790e-05   6.3811300641e-12  -6.6740616559e-17   6.6740616559e-17   3.0000000000e+02  -2.1502453711e-05   3.0555632984e-28   4.8798803494e-23   1.8086313759e-19   1.2663632303e-40   2.5464577676e-22   2.3300000000e-01   2.8737783627e-21   3.8720033328e-14   5.9389575600e-22   5.2617955148e-48   2.7213927710e-49   3.0465251717e-29   8.7100872965e-26   2.1062448308e-20   6.5030311701e-14   2.6856588824e-47   6.7901149381e-28   4.6134305186e-52   7.6700000000e-01   1.9075768846e+03
  -6.2517033014e-01  -6.5015674266e-01   1.1719839920e+00   1.8630700790e-05   8.6335930074e-11  -1.8438171682e-15   1.8438171682e-15   3.0000000001e+02  -2.1502453468e-05   3.8870288992e-26   1.4707837100e-21   3.5484823065e-18   4.0802815253e-38   4.6577286920e-21   2.3300000000e-01   5.0282846842e-20   5.1634983457e-13   1.1569514337e-20   2.5695648705e-45   1.3289753171e-46   8.5028373723e-28   2.4535300253e-24   4.3754464890e-19   8.6585735949e-13   1.3358749143e-44   1.9345667907e-26   2.2529401863e-49   7.6700000000e-01   1.9075768819e+03
  -5.7519750510e-01  -6.0018391762e-01   1.1719839916e+00   1.8630700796e-05   9.7596199136e-10  -4.0526551127e-14   4.0526551127e-14   3.0000000013e+02  -2.1502450765e-05   3.5724095933e-24   5.7507649519e-20   5.9661762327e-17   9.3735110143e-36   7.2454996243e-20   2.3299999999e-01   7.3682288293e-19   5.8324773637e-12   1.8986960710e-19   8.3202610552e-43   4.3032277027e-44   1.8788756533e-26   5.4769996064e-23   7.6142448359e-18   9.7625940627e-12   4.4117414208e-42   4.3699748030e-25   7.2950297592e-47   7.6700000000e-01   1.9075768519e+03
  -5.2522468005e-01  -5.5021109257e-01   1.1719839871e+00   1.8630700848e-05   9.3889205777e-09  -7.1630612321e-13   7.1630612321e-13   3.0000000126e+02  -2.1502425229e-05   2.3506770543e-22   5.0134130432e-18   8.4595071502e-16   1.5098775529e-33   9.5085321437e-19   2.3299999988e-01   8.9704444600e-18   5.6127125882e-11   2.6021082854e-18   1.7719389391e-40   9.1644447788e-42   3.2866920544e-25   9.6933574799e-22   1.1000292594e-16   9.3765815784e-11   9.6048093488e-40   7.8339381332e-24   1.5535988980e-44   7.6699999997e-01   1.9075765691e+03
  -4.7525185500e-01  -5.0023826753e-01   1.1719839518e+00   1.8630701266e-05   7.6459531369e-08  -1.0447483958e-11   1.0447483958e-11   3.0000001029e+02  -2.1502221692e-05   1.0630304532e-20   5.0214176145e-16   9.9075402553e-15   1.6527729208e-31   1.0367071808e-17   2.3299999902e-01   8.9344212699e-17   4.5728859697e-10   2.9360071730e-17   2.4342292115e-38   1.2589802361e-39   4.5333506222e-24   1.3557952914e-20   1.3023535884e-15   7.6251382731e-10   1.3536953352e-37   1.1116397328e-22   2.1342816618e-42   7.6699999976e-01   1.9075743225e+03
  -4.2527902996e-01  -4.5026544248e-01   1.1719837193e+00   1.8630704011e-05   5.1711673027e-07  -1.3319588263e-10   1.3319588263e-10   3.0000006961e+02  -2.1500884770e-05   3.1061722683e-19   3.5672919475e-14   9.3939958233e-14   1.1822251576e-29   9.2219080270e-17   2.3299999338e-01   7.1300364116e-16   3.0944667835e-09   2.6846026391e-16   2.1013073677e-36   1.0867937791e-37   4.9036815146e-23   1.4919779235e-19   1.2469857758e-14   5.1512129600e-09   1.2049651128e-35   1.2438787856e-21   1.8423853525e-40   7.6699999838e-01   1.9075596047e+03
  -3.7530620492e-01  -4.0029261743e-01   1.1719825034e+00   1.8630718370e-05   2.8207187929e-06  -1.5902904121e-09   1.5902904121e-09   3.0000037992e+02  -2.1493894666e-05   5.4781397641e-18   1.6103791295e-12   7.1127678041e-13   5.3205294004e-28   6.5935945261e-16   2.3299996387e-01   4.4554235034e-15   1.6892866799e-08   1.9653677469e-15   1.1101770308e-34   5.7418303441e-36   4.1459915395e-22   1.2887175755e-18   9.5742359902e-14   2.8078625309e-08   6.6071347037e-34   1.0954970068e-20   9.7338881243e-39   7.6699999116e-01   1.9074828216e+03
  -3.2533337997e-01  -3.5031979240e-01   1.1719776346e+00   1.8630775868e-05   1.2030310297e-05  -1.7526461634e-08   1.7526461634e-08   3.0000162249e+02  -2.1465914956e-05   5.5320360676e-17   4.4799502845e-11   4.2929221702e-12   1.4730607341e-26   3.7720418037e-15   2.3299984577e-01   2.1406811067e-14   7.2165453603e-08   1.1495928501e-14   3.5272882617e-33   1.8243210916e-34   2.7416821198e-21   8.7413591413e-18   5.8980994267e-13   1.1977629057e-07   2.1915035598e-32   7.5924364845e-20   3.0927723404e-37   7.6699996228e-01   1.9071760908e+03
  -2.7536055548e-01  -3.0034696753e-01   1.1719631598e+00   1.8630946807e-05   3.9283899247e-05  -1.5625198422e-07   1.5625198422e-07   3.0000531660e+02  -2.1382768138e-05   3.0644660027e-16   7.5859522388e-10   2.0566916511e-11   2.4801481282e-25   1.7178354941e-14   2.3299949486e-01   7.8568937728e-14   2.3656875884e-07   5.3473824002e-14   6.5898523913e-32   3.4083372860e-33   1.3956024076e-20   4.5653786456e-17   2.8920476870e-12   3.9200139178e-07   4.2722956077e-31   4.0465674291e-19   5.7785781362e-36   7.6699987655e-01   1.9062666044e+03
