# time = 0.625
# Grid points = 876
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510476453e-01  -7.5000000000e-01   1.1719822581e+00   1.8630721176e-05   7.0046399902e-06   1.4099200229e-07   1.4099200229e-07   3.0000044150e+02  -2.1489226764e-05   2.0790340442e-17   1.4197721293e-06   3.3914904755e-11   4.0640770028e-25   6.8796456900e-16   2.3299995683e-01   2.8845968843e-14   2.0257435482e-08   1.6170129182e-14   1.5447782846e-24   7.9895907932e-26   8.9105908546e-13   3.0650203478e-09   3.0074378911e-10   3.2225719647e-08   2.3209739331e-24   4.0970018603e-12   1.3544439414e-28   7.6699998728e-01   1.9074473446e+03
  -6.7534174518e-01  -7.0020952906e-01   1.1719794098e+00   1.8630754327e-05   1.8261426880e-05   2.1381388678e-06   2.1381388678e-06   3.0000116294e+02  -2.1455307196e-05   4.4204463272e-17   9.0456641171e-06   2.0540367635e-10   1.3030032030e-23   1.7731311374e-15   2.3299988174e-01   1.5412588131e-13   5.5605360519e-08   9.3232910479e-14   5.2100902249e-23   2.6946658509e-24   5.6246684683e-12   1.9558197910e-08   1.9211593497e-09   8.3642240596e-08   7.9219778648e-23   2.6366494779e-11   4.5682271119e-27   7.6699995729e-01   1.9071587752e+03
  -6.2560617744e-01  -6.5047396131e-01   1.1719751824e+00   1.8630803126e-05   2.8079496426e-05   1.0395931801e-05   1.0395931801e-05   3.0000222918e+02  -2.1390351739e-05   8.7602268785e-17   2.7099782766e-05   5.9370300990e-10   1.0460227747e-22   3.1961222706e-15   2.3299976525e-01   4.2807699202e-13   1.1054582152e-07   2.7148914708e-13   4.2498265649e-22   2.1980255346e-23   1.6518826515e-11   5.7769236755e-08   5.6779738906e-09   1.5817145556e-07   6.5017994276e-22   7.8202611274e-11   3.7263602763e-26   7.6699990189e-01   1.9066394278e+03
  -5.7587060970e-01  -6.0073839358e-01   1.1719709500e+00   1.8630851730e-05   3.0771965176e-05   2.4388774505e-05   2.4388774505e-05   3.0000329384e+02  -2.1316130872e-05   7.0449101398e-17   5.0112244590e-05   1.0657018842e-09   3.3154115760e-22   4.4827955068e-15   2.3299964544e-01   7.5538966182e-13   1.6710902088e-07   4.9311260415e-13   1.3548871373e-21   7.0075543855e-23   2.9844518221e-11   1.0465942801e-07   1.0289600666e-08   2.3167927642e-07   2.0788947108e-21   1.4194732303e-10   1.1880314935e-25   7.6699983958e-01   1.9060621132e+03
  -5.3856894348e-01  -5.5100282582e-01   1.1719688027e+00   1.8630876319e-05   2.7970565320e-05   3.4673660958e-05   3.4673660958e-05   3.0000383321e+02  -2.1275974551e-05   1.9405371701e-16   6.3354838399e-05   1.3294537931e-09   5.1166453345e-22   5.0946227207e-15   2.3299958380e-01   9.3539718913e-13   1.9623291922e-07   6.1882774258e-13   2.0946538360e-21   1.0833693437e-22   3.7260615111e-11   1.3079874910e-07   1.2860459113e-08   2.6865155596e-07   3.2171469185e-21   1.7749882890e-10   1.8367192423e-25   7.6699980611e-01   1.9057537305e+03
  -5.1370117880e-01  -5.2613506114e-01   1.1719655185e+00   1.8630913722e-05  -2.2983907424e-05   8.2312246302e-05   8.2312246302e-05   3.0000465578e+02  -2.1207512995e-05   1.2653898916e-15   8.7545876726e-05   1.8275863473e-09   9.2137823322e-22   5.8963690854e-15   2.3299948714e-01   1.2468695768e-12   2.4231038991e-07   9.3051931407e-13   3.7762020630e-21   1.9530839181e-22   5.0392981779e-11   1.7734846907e-07   1.7448697382e-08   3.2394097420e-07   5.8168985322e-21   2.4118090821e-10   3.3112687253e-25   7.6699974969e-01   1.9052372068e+03
  -4.9518933826e-01  -5.0126729646e-01   1.1719590479e+00   1.8630986960e-05  -4.1805493124e-04   3.5145649918e-04   3.5145649918e-04   3.0000626934e+02  -2.1073731859e-05   7.0301197933e-14   1.3466087441e-04   3.6626929586e-09   2.0081752146e-21   6.8583606483e-15   2.3299929862e-01   1.7947719456e-12   3.4738362032e-07   5.0738856140e-12   8.0136205166e-21   4.1447384566e-22   7.4294964901e-11   2.6665644872e-07   2.6635347220e-08   4.1600649809e-07   1.2777696935e-20   3.7534894843e-10   7.0272444637e-25   7.6699964058e-01   1.9041819646e+03
  -4.8607239962e-01  -4.8911138006e-01   1.1719120245e+00   1.8631522648e-05  -2.1478032218e-03   1.3819247894e-03   1.3819247894e-03   3.0001801047e+02  -2.0566858298e-05   4.7356923895e-11   1.9953918500e-04   2.1819726594e-08   4.5924780267e-21   7.4610371017e-15   2.3299808495e-01   2.1545032739e-12   1.3642806398e-06   1.1530833239e-10   1.1998155622e-20   6.2058512429e-22   9.2669262259e-11   4.5816467286e-07   5.7445043195e-08   7.7969441938e-07   3.4110811133e-20   1.0373915947e-09   1.0524330472e-24   7.6699923240e-01   1.8981272447e+03
  -4.8151389705e-01  -4.8303341917e-01   1.1711927765e+00   1.8639758668e-05  -5.2870293635e-03   3.7713338649e-03   3.7713338649e-03   3.0019851052e+02  -1.3659659403e-05   2.4976476027e-08   6.6869775548e-04   1.4038650022e-07   2.2056677092e-20   7.2859844827e-15   2.3297844989e-01   1.8875699746e-12   1.7285041625e-05   2.0231498827e-09   1.2018694352e-20   6.2204879683e-22   1.0605938606e-10   2.5472208937e-06   4.8013950436e-07   6.9775871460e-06   2.9810161226e-19   1.2634695630e-08   1.0589123791e-24   7.6699410497e-01   1.7999281984e+03
  -4.7847474242e-01  -4.7999437492e-01   1.1599232625e+00   1.8770100301e-05  -3.0953534847e-03   1.5625634903e-02   1.5625634903e-02   3.0306597286e+02   1.0287409577e-04   8.3895632300e-07   4.2766394331e-03   5.7451319702e-07   4.9332011704e-20   3.9380521530e-15   2.3262117162e-01   3.3118534628e-13   2.6510454857e-04   3.5239027857e-08   2.5741313551e-21   1.3456026370e-22   1.3142263367e-10   3.4354121782e-05   7.7030664824e-06   1.5485429171e-04   1.1703100787e-18   2.8908347202e-07   2.4835753290e-25   7.6691591338e-01  -1.2817112217e+02
  -4.7615693548e-01  -4.7695510991e-01   1.1176317147e+00   1.9277076411e-05   3.9290900176e-02   5.6432083572e-02   5.6432083572e-02   3.1436182373e+02   5.8971785640e-04   2.0290423448e-05   1.6755646834e-02   1.1672712050e-06   3.9270909736e-20   1.0207968790e-15   2.3107320779e-01   4.8803862990e-14   1.2079874320e-03   1.7396255246e-07  -2.1383358419e-20   2.2403059663e-23   1.5140499806e-10   1.5574746647e-04   3.7607409975e-05   9.3076686511e-04   1.0320185987e-18   1.7291822161e-06   1.2423476325e-25   7.6659161247e-01  -8.9715042550e+03
  -4.7495968116e-01  -4.7535876105e-01   1.0413284472e+00   2.0269713463e-05   1.7478801217e-01   1.5238910017e-01   1.5238910017e-01   3.3710737591e+02   1.6351184522e-03   7.0723922762e-05   3.6858685886e-02   1.6584594359e-06   7.7077210325e-20   1.3323573882e-16   2.2764342561e-01   2.7287936277e-14   2.9972424508e-03   4.6841428753e-07  -1.1362054877e-20   1.1610110507e-23   1.4499647234e-10   3.9138198902e-04   1.0075179469e-04   3.0442641917e-03   1.8888125276e-18   5.6052797012e-06   3.5624841155e-24   7.6581520167e-01  -3.0108316333e+04
  -4.7417827214e-01  -4.7456060126e-01   9.7992444397e-01   2.1151616609e-05   3.4143572457e-01   2.5464579756e-01   2.5464579756e-01   3.5801637936e+02   2.6606666094e-03   8.5991000853e-05   4.6500815595e-02   1.9506443273e-06   1.6277375554e-19   1.8872690717e-17   2.2421053543e-01   2.8233037208e-14   4.5854718743e-03   7.5326981458e-07   1.6771213828e-22   1.0193846594e-23   1.2620626056e-10   6.0579271407e-04   1.6166191281e-04   5.4898790900e-03   3.5535960908e-18   1.0032328612e-05   5.3865688635e-23   7.6493392261e-01  -5.3156037041e+04
