# time = 0.775
# Grid points = 1085
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2505465964e-01  -7.5000000000e-01   1.1719809452e+00   1.8630736406e-05   4.5510230157e-06   1.8511391136e-06   1.8511391136e-06   3.0000077347e+02  -2.1471769580e-05   3.6332072906e-17   5.6319875773e-06   1.3067600199e-10   8.0152986179e-24   1.1577063057e-15   2.3299992158e-01   1.5354547955e-13   3.6884201710e-08   6.6666589620e-14   3.2318897342e-23   1.6715349394e-24   3.5022387505e-12   1.2376145527e-08   1.2164071639e-09   5.5680482272e-08   4.9915116537e-23   1.6831272179e-11   2.8337064823e-27   7.6699997211e-01   1.9073028593e+03
  -6.7519865194e-01  -7.0010931928e-01   1.1719778086e+00   1.8630772678e-05   1.4929336224e-05   8.1860842879e-06   8.1860842879e-06   3.0000156536e+02  -2.1426845936e-05   6.5338917327e-17   1.7169916853e-05   3.9295608415e-10   6.8616555342e-23   2.1757797675e-15   2.3299983534e-01   4.4110803395e-13   7.8226292808e-08   5.7768954227e-13   2.7686850214e-22   1.4319697497e-23   1.0443757051e-11   3.7404896271e-08   3.7264875124e-09   1.1113042001e-07   4.5000608979e-22   5.4349871906e-11   2.4276170546e-26   7.6699993371e-01   1.9069257194e+03
  -6.2537731790e-01  -6.5028798461e-01   1.1719723229e+00   1.8630835836e-05   2.1197847830e-05   2.3047214922e-05   2.3047214922e-05   3.0000294845e+02  -2.1351344480e-05   3.8587410433e-16   3.2516610440e-05   8.1458373306e-10   2.4028281381e-22   3.1422326095e-15   2.3299966824e-01   7.8091730574e-13   1.6807648199e-07   7.9580616485e-12   8.8709646294e-22   4.5881055875e-23   1.8901542890e-11   7.3900534416e-08   8.2434572277e-09   2.0704719372e-07   2.1344905119e-21   1.7098542638e-10   7.7784303874e-26   7.6699987348e-01   1.9060713357e+03
  -5.7555599875e-01  -6.0046665119e-01   1.1719537988e+00   1.8631048875e-05   3.8808374638e-05   5.9915610298e-05   5.9915610298e-05   3.0000762190e+02  -2.1134243615e-05   7.9312926858e-15   5.2944571282e-05   1.6863590304e-09   6.4426964587e-22   3.8482773080e-15   2.3299904640e-01   1.0566054468e-12   5.3083582608e-07   5.7228454763e-11   1.6881510425e-21   8.7313436217e-23   2.6585241452e-11   1.4400994887e-07   2.1488473903e-08   5.3945504323e-07   1.0446046733e-20   7.3518025801e-10   1.4804079766e-25   7.6699971531e-01   1.9025705819e+03
  -5.3843911369e-01  -5.5064534631e-01   1.1718871913e+00   1.8631815185e-05   1.4038082650e-04   1.5707722288e-04   1.5707722288e-04   3.0002443917e+02  -2.0392470621e-05   3.0513751520e-13   9.4496758048e-05   3.8593393592e-09   1.7199601834e-21   4.2469779344e-15   2.3299673523e-01   1.1736907240e-12   1.8823605943e-06   2.5788724266e-10   2.3086734107e-21   1.1941471860e-22   3.2733242136e-11   3.3834932840e-07   6.6685415251e-08   1.7826263277e-06   4.3974032963e-20   2.9761199875e-09   2.0253988881e-25   7.6699918762e-01   1.8892115855e+03
  -5.2012976455e-01  -5.2623288106e-01   1.1717008041e+00   1.8633960759e-05   4.6841606984e-04   4.1597591291e-04   4.1597591291e-04   3.0007153806e+02  -1.8315363473e-05   2.0863346693e-12   1.9014020360e-04   8.6412632682e-09   4.2005811306e-21   4.4729244692e-15   2.3299012394e-01   1.1219606005e-12   5.6641507727e-06   8.3620331515e-10   2.6173870771e-21   1.3540496941e-22   3.8830814653e-11   8.5010016384e-07   1.9287044487e-07   5.4573202217e-06   1.3374256478e-19   9.6513697292e-09   2.2989405206e-25   7.6699769245e-01   1.8502681945e+03
  -5.1097508595e-01  -5.1402664804e-01   1.1714829872e+00   1.8636469680e-05   8.4680631397e-04   7.4643319897e-04   7.4643319897e-04   3.0012662619e+02  -1.5870132877e-05   1.2786228839e-10   2.8141663283e-04   1.3497215904e-08   6.4321884052e-21   4.4819445174e-15   2.3298226211e-01   1.0091750860e-12   1.0062307283e-05   1.5224974178e-09   2.5232455506e-21   1.3055974970e-22   4.1629633814e-11   1.4342982324e-06   3.4102649251e-07   9.9620038083e-06   2.2137652315e-19   1.7844101653e-08   2.2194372464e-25   7.6699590534e-01   1.8032720681e+03
  -5.0639774800e-01  -5.0792352387e-01   1.1705162750e+00   1.8647616308e-05   2.4478069317e-03   2.4088870775e-03   2.4088870775e-03   3.0037149765e+02  -4.8793940981e-06   7.2150846422e-11   5.1428937238e-04   3.0492702865e-08   1.0825333096e-20   4.0371448233e-15   2.3294662646e-01   6.0016642896e-13   2.9515344890e-05   4.6168829520e-09   1.5695407482e-21   8.1281255099e-23   4.3596980720e-11   3.9947230026e-06   1.0052686710e-06   3.1057300487e-05   4.1317257664e-19   5.6242820922e-08   1.3905953672e-25   7.6698770951e-01   1.5862413032e+03
  -5.0410907507e-01  -5.0487197213e-01   1.1703697376e+00   1.8649306128e-05   2.6315029699e-03   2.6501195622e-03   2.6501195622e-03   3.0040859713e+02  -3.2723966759e-06   4.3780209509e-10   5.2852502092e-04   3.7208503442e-08   1.0894087920e-20   3.9649245618e-15   2.3294150522e-01   5.4925967056e-13   3.2483233677e-05   5.0706047531e-09   1.4431482496e-21   7.4745487029e-23   4.3809905135e-11   4.3831515721e-06   1.1025719571e-06   3.3853418859e-05   4.1218753083e-19   6.1319171691e-08   1.2801456373e-25   7.6698656876e-01   1.5566740491e+03
  -5.0258325485e-01  -5.0334617801e-01   1.1697136150e+00   1.8656876217e-05   3.0815078650e-03   4.0071659306e-03   4.0071659306e-03   3.0057485078e+02   3.9586714658e-06   9.9032766857e-09   6.2840510616e-04   6.4138978888e-08   1.2429307082e-20   3.7174114799e-15   2.3291840687e-01   4.4598436818e-13   4.5800551352e-05   7.1124542860e-09   1.1794600509e-21   6.1123567254e-23   4.4134317320e-11   6.1238909902e-06   1.5402595604e-06   4.6599808309e-05   4.6081935410e-19   8.4474421464e-08   1.0522720932e-25   7.6698137285e-01   1.4220050884e+03
