# time = 1
# Grid points = 1418
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2515443097e-01  -7.5000000000e-01   1.1719748553e+00   1.8630807728e-05  -2.1887489914e-04   4.6645997720e-06   4.6645997720e-06   3.0000232517e+02  -2.1437901004e-05   8.5833984560e-17   1.9168095436e-09   5.3289194020e-12   2.3665354989e-25   6.5915110541e-15   2.3299972798e-01   1.0118474207e-13   1.4047643548e-07   2.4496808311e-13   1.1320330422e-28   5.8549124214e-30   1.8615456947e-17   1.0998426268e-10   7.0633350780e-11   1.8656474728e-07   2.8178368457e-25   2.2770579896e-13   9.9259997877e-33   7.6699994479e-01   1.9063709976e+03
  -6.7546727083e-01  -7.0030886194e-01   1.1719663675e+00   1.8630906662e-05  -1.6401878525e-04   1.0947439144e-05   1.0947439144e-05   3.0000448209e+02  -2.1369085814e-05   4.5429059574e-16   2.6162616497e-08   3.3477602510e-11   2.5910388373e-24   1.2670974671e-14   2.3299945721e-01   1.9561681663e-13   2.8231946542e-07   9.1562737559e-13   3.4857949265e-27   1.8028792909e-28   2.9650377926e-16   4.9251626984e-09   6.2668687276e-10   3.6618576627e-07   2.5535685989e-23   1.0675374761e-11   3.0566978973e-31   7.6699988869e-01   1.9050150901e+03
  -6.2578412915e-01  -6.5062567972e-01   1.1719476592e+00   1.8631121529e-05  -7.1446836078e-05   4.1501013024e-05   4.1501013024e-05   3.0000920968e+02  -2.1121300572e-05   1.1747001526e-14   5.1115849813e-07   3.8322608119e-10   4.6270401992e-23   1.8443048260e-14   2.3299874516e-01   2.8138953302e-13   6.5290128604e-07   8.4392256162e-12   8.0260441782e-26   4.1511985406e-27   4.7461211309e-15   8.6718727489e-08   9.1130666880e-09   8.0861066371e-07   6.5758978313e-22   1.9111146823e-10   7.0417278255e-30   7.6699969691e-01   1.9004460441e+03
  -5.7610325574e-01  -6.0094257859e-01   1.1718646887e+00   1.8632065937e-05   2.6419381167e-04   2.2311569225e-04   2.2311569225e-04   3.0003010746e+02  -1.9759251990e-05   8.4027260659e-13   4.2542581858e-06   2.6068514343e-09   3.8087248292e-22   2.2795445436e-14   2.3299527395e-01   3.2181653222e-13   2.4478641611e-06   5.8438835279e-11   6.6395676006e-25   3.4343286782e-26   3.4333888696e-14   6.4510288468e-07   6.6766624012e-08   2.9051124793e-06   5.6261966098e-21   1.4295734677e-09   5.8447424792e-29   7.6699865711e-01   1.8758890181e+03
  -5.3908192722e-01  -5.5126393289e-01   1.1713882751e+00   1.8637481955e-05   2.1129445944e-03   1.3208745150e-03   1.3208745150e-03   3.0015008978e+02  -1.1662812717e-05   6.4777355015e-12   2.0902267919e-05   1.5791270819e-08   1.8564228630e-21   2.6104848861e-14   2.3297500040e-01   2.5068985560e-13   1.2908965154e-05   3.6281978021e-10   3.0473312629e-24   1.5768593861e-25   2.0241360806e-13   4.0533578567e-06   4.1866978379e-07   1.5109675370e-05   2.7633878284e-20   9.0084302063e-09   2.7405136159e-28   7.6699248377e-01   1.7302887482e+03
  -5.2080891448e-01  -5.2689992156e-01   1.1708953760e+00   1.8643087589e-05   3.9948368255e-03   2.4703094795e-03   2.4703094795e-03   3.0027430924e+02  -3.2556650655e-06   1.8693766848e-10   2.9061010200e-05   3.0048909577e-08   2.5619260715e-21   2.7103687780e-14   2.3295401028e-01   1.8409297136e-13   2.3760154682e-05   6.7962381640e-10   4.0318646806e-24   2.0871626224e-25   3.6492192090e-13   7.6065408724e-06   7.8507719824e-07   2.7706989872e-05   3.8040116297e-20   1.6873846822e-08   3.7123710457e-28   7.6698608336e-01   1.5794938325e+03
  -5.1167240963e-01  -5.1471790740e-01   1.1693860237e+00   1.8660272695e-05   9.6763481939e-03   6.1102335987e-03   6.1102335987e-03   3.0065534451e+02   2.2632342827e-05   1.1338609889e-10   3.1059191134e-05   7.2124608517e-08   2.5947221530e-21   2.6101250213e-14   2.3288939212e-01   7.6037538768e-14   5.7073660655e-05   1.6568884886e-09   3.7217528646e-24   1.9290314087e-25   8.1712855300e-13   1.8555165369e-05   1.9157841479e-06   6.6610506779e-05   3.8552632896e-20   4.1256908027e-08   3.7130391789e-28   7.6696633773e-01   1.1139921123e+03
  -5.0730477227e-01  -5.0862691185e-01   1.1691321870e+00   1.8663165502e-05   1.0525239098e-02   6.8116364794e-03   6.8116364794e-03   3.0071949959e+02   2.6973542014e-05   4.4281123541e-10   2.8069533758e-05   8.1126576010e-08   2.2939192706e-21   2.5895309875e-14   2.3287860749e-01   6.1052547510e-14   6.2690062228e-05   1.8206087963e-09   3.2606994944e-24   1.6904165011e-25   8.9190665252e-13   2.0400190533e-05   2.1051992797e-06   7.3021762412e-05   3.4019544510e-20   4.5274971782e-08   3.3013193823e-28   7.6696304707e-01   1.0367599655e+03
  -5.0532148185e-01  -5.0598263269e-01   1.1686454137e+00   1.8668709700e-05   8.9460353662e-03   1.1123168335e-02   1.1123168335e-02   3.0084237926e+02   3.5132098104e-05   8.4303654404e-08   2.8747960733e-05   1.1797689369e-07   2.3372124083e-21   2.5325985685e-14   2.3285893120e-01   5.2598416493e-14   7.3545525058e-05   2.1271260074e-09   3.2010499313e-24   1.6601854946e-25   1.0169795665e-12   2.3976639517e-05   2.4598600117e-06   8.3867441676e-05   3.3758317572e-20   5.2094099312e-08   5.7034703986e-28   7.6695704714e-01   9.0018265211e+02
  -5.0399875077e-01  -5.0466033101e-01   1.1632877848e+00   1.8729950808e-05   9.3160898910e-03   4.0573918380e-02   4.0573918380e-02   3.0220227558e+02   1.2698131098e-04   4.0970534221e-06   4.4539542115e-05   3.7093863606e-07   3.0945330080e-21   2.1262077070e-14   2.3263656996e-01   2.5563193221e-14   1.9396051921e-04   5.6160468238e-09   6.7654910395e-24  -1.0896164322e-21   2.1773478285e-12   6.4342534097e-05   6.5036676962e-06   2.0890290716e-04   4.1799888851e-20   1.3186729366e-07   8.2564621206e-28   7.6688921199e-01  -6.6362691255e+02
