# time = 0.825
# Grid points = 1441
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2512694085e-01  -7.5000000000e-01   1.1719037762e+00   1.8631637330e-05   7.0080611900e-05   5.7692343678e-05  -5.7692343678e-05   3.0002039117e+02  -2.0906596231e-05   3.6845445388e-14   1.5884242348e-06   4.0598356754e-10   3.4398437726e-23   3.1157088496e-14   2.3299752797e-01   7.8747933430e-14   1.3132253209e-06   1.8358101316e-10   1.5053293090e-24   7.7861381677e-26   3.1809969963e-13   6.5151558945e-09   2.4470026059e-08   1.6013497369e-06   5.3626995253e-22   5.5278212109e-10   1.3205827531e-28   7.6699952533e-01   1.8960997742e+03
  -6.7539446295e-01  -7.0025388171e-01   1.1717186752e+00   1.8633795168e-05   5.8699542117e-04   2.1717460352e-04  -2.1717460352e-04   3.0006742946e+02  -1.9479607600e-05   5.4185377168e-14   7.0011568953e-06   1.4227790443e-09   1.5579423930e-22   3.8631476244e-14   2.3299162878e-01   9.5962685657e-14   4.4764015401e-06   6.8006299624e-10   6.3976907467e-24   3.3097042521e-25   1.1096822348e-12   2.5978807481e-08   9.1811378843e-08   5.3489384140e-06   2.4863176787e-21   2.1031466845e-09   5.6199981693e-28   7.6699842388e-01   1.8672846623e+03
  -6.2567578105e-01  -6.5053504420e-01   1.1714577217e+00   1.8636837142e-05   1.2621926256e-03   4.9136735053e-04  -4.9136735053e-04   3.0013376105e+02  -1.7446716123e-05   1.1460378408e-13   1.5599512613e-05   3.0321597997e-09   3.3847616311e-22   4.2204699500e-14   2.3298326052e-01   9.7951668583e-14   8.9659247745e-06   1.4167446255e-09   1.2553877862e-23   6.4960568314e-25   2.1339996864e-12   6.1124498171e-08   1.9581924706e-07   1.0648892180e-05   5.5274014118e-21   4.5791115074e-09   1.1049680723e-27   7.6699685869e-01   1.8260543260e+03
  -5.8838992867e-01  -6.0081651791e-01   1.1711853097e+00   1.8640012151e-05   1.8259790051e-03   9.2225539668e-04  -9.2225539668e-04   3.0020302307e+02  -1.5289245285e-05   6.3699747502e-13   2.4596678242e-05   5.0703224559e-09   5.1231838042e-22   4.2141103171e-14   2.3297445074e-01   9.0316475311e-14   1.3698409291e-05   2.2517717357e-09   1.6486786251e-23   8.5333224841e-25   3.0405643839e-12   1.1327547975e-07   3.2181749319e-07   1.6199059626e-05   8.6066648668e-21   7.7295044072e-09   1.4545020896e-27   7.6699520164e-01   1.7821184880e+03
  -5.6975004487e-01  -5.7596333943e-01   1.1708359802e+00   1.8644083999e-05   2.4204541089e-03   1.6091620566e-03  -1.6091620566e-03   3.0029187781e+02  -1.2494587520e-05   9.5930199637e-13   3.5575204622e-05   7.9782401269e-09   6.8044485880e-22   4.0270991779e-14   2.3296309524e-01   7.7633266637e-14   1.9803851202e-05   3.3746485354e-09   1.8995580789e-23   9.8350325754e-25   4.0774713884e-12   1.9252067486e-07   4.9725824454e-07   2.3329440065e-05   1.1704261840e-20   1.2219331066e-08   1.6814180438e-27   7.6699305811e-01   1.7250916052e+03
  -5.6043010295e-01  -5.6353675031e-01   1.1706689835e+00   1.8646030659e-05   2.6267073056e-03   2.0200796951e-03  -2.0200796951e-03   3.0033436823e+02  -1.1148030405e-05   1.5896402447e-12   4.0715199872e-05   9.5209346564e-09   7.4438410623e-22   3.9122382444e-14   2.3295764753e-01   7.1943071926e-14   2.2737578462e-05   3.9327275052e-09   1.9524218700e-23   1.0110304174e-24   4.5234202957e-12   2.3560290663e-07   5.8688184215e-07   2.6736956732e-05   1.2919787485e-20   1.4549569885e-08   1.7312705348e-27   7.6699202744e-01   1.6976053394e+03
  -5.5421680770e-01  -5.5732345559e-01   1.1705030387e+00   1.8647964770e-05   2.7215465537e-03   2.5450743983e-03  -2.5450743983e-03   3.0037659590e+02  -9.7965357206e-06   1.3036129709e-11   4.5861935428e-05   1.1268343538e-08   8.0727934359e-22   3.7745849805e-14   2.3295221154e-01   6.6982252965e-14   2.5671989995e-05   4.5155008791e-09   1.9689258289e-23   1.0197334632e-24   4.9005771645e-12   2.8536996087e-07   6.8360662135e-07   3.0118424150e-05   1.4149246815e-20   1.7109332894e-08   1.7493501706e-27   7.6699099617e-01   1.6700179027e+03
  -5.4875798291e-01  -5.5111015980e-01   1.1699557646e+00   1.8654345370e-05   3.0052275196e-03   4.3886574878e-03  -4.3886574878e-03   3.0051594100e+02  -5.3106128232e-06   2.7043440944e-11   6.2421304962e-05   1.7323750375e-08   9.3850581753e-22   3.3079785515e-14   2.3293420545e-01   5.2517970719e-14   3.5376269653e-05   6.4758143965e-09   1.9086503986e-23   9.8901674078e-25   6.0633195165e-12   4.5815688673e-07   1.0126477320e-06   4.1334256213e-05   1.6813664914e-20   2.5903425981e-08   1.7085326256e-27   7.6698756351e-01   1.5781083787e+03
  -5.4522971224e-01  -5.4640580602e-01   1.1696308798e+00   1.8658130984e-05   3.6386397769e-03   5.3132558326e-03  -5.3132558326e-03   3.0059862497e+02  -2.6754524409e-06   8.0894497278e-10   7.2084503748e-05   3.0687978208e-08   9.9593845569e-22   3.0565141251e-14   2.3292376249e-01   4.6015265858e-14   4.1235706238e-05   7.6558111004e-09   1.8302640230e-23   9.4867962601e-25   6.6387958588e-12   5.7250655221e-07   1.2151605141e-06   4.7551389510e-05   1.7676422457e-20   3.1063419754e-08   1.6470179537e-27   7.6698559334e-01   1.5260499787e+03
  -5.4346548497e-01  -5.4405361845e-01   1.1682655345e+00   1.8673989957e-05   5.4568176121e-03   7.7956817230e-03  -7.7956817230e-03   3.0094533942e+02   7.8987470558e-06   1.6378825334e-07   1.1092531509e-04   1.1649437262e-07   1.4649697542e-21   2.6501383198e-14   2.3288283010e-01   3.7730668477e-14   6.8328023545e-05   1.2587066147e-08  -8.7759599517e-21   1.3026082950e-24   7.3849872458e-12   1.1997037323e-06   2.1135565355e-06   6.6496351802e-05   2.5439712953e-20   4.8697881564e-08   1.5447076748e-27   7.6697885448e-01   1.3367684795e+03
