# time = 0.225
# Grid points = 440
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2520649180e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   8.9266837774e-13   2.5949232184e-17   2.5949232184e-17   3.0000000000e+02  -2.1502453727e-05   5.6531410779e-29   3.9765558100e-24   1.8194355980e-20   1.7156511487e-42   2.8916211632e-23   2.3300000000e-01   3.4688961426e-22   6.5961800942e-15   5.5056098655e-23   5.2084452336e-50   2.6937979675e-51   2.4982766681e-30   7.5117114846e-27   1.5895667379e-21   1.1080995843e-14   2.6570050042e-49   5.5653483637e-29   4.5666511025e-54   7.6700000000e-01   1.9075768848e+03
  -6.7541724465e-01  -7.0041298360e-01   1.1719839921e+00   1.8630700790e-05   1.9347351729e-11   1.2783601106e-15   1.2783601106e-15   3.0000000000e+02  -2.1502453671e-05   2.7859640393e-27   2.1990948758e-22   4.5151175825e-19   9.6335136636e-40   6.8803622609e-22   2.3300000000e-01   8.1524125185e-21   1.1681666443e-13   1.4456878897e-21   6.6936609287e-47   3.4619508365e-48   1.3661599899e-28   4.2850320603e-25   4.5692511543e-20   1.9605284173e-13   3.6660232915e-46   3.2953777844e-27   5.8688588573e-51   7.6700000000e-01   1.9075768841e+03
  -6.2542576675e-01  -6.5042150570e-01   1.1719839919e+00   1.8630700791e-05   2.6122614756e-10   4.2659796987e-14   4.2659796987e-14   3.0000000004e+02  -2.1502452937e-05   3.2414334305e-25   8.9920827900e-21   8.9259311593e-18   3.1850376242e-37   1.2636974422e-20   2.3300000000e-01   1.4575310833e-19   1.5617446918e-12   2.9055054962e-20   4.4509929005e-44   2.3020470944e-45   5.0811637844e-27   1.6593160836e-23   1.0073024043e-18   2.6177326143e-12   2.6050856990e-43   1.3194611825e-25   3.9025363332e-48   7.6700000000e-01   1.9075768760e+03
  -5.7543428886e-01  -6.0043002780e-01   1.1719839906e+00   1.8630700807e-05   2.8208042839e-09   1.0387253457e-12   1.0387253457e-12   3.0000000038e+02  -2.1502445162e-05   2.5538329443e-23   4.2099415061e-19   1.4846737167e-16   6.9466100550e-35   1.9022105685e-19   2.3299999996e-01   2.0916609762e-18   1.6859878128e-11   4.7308699806e-19   1.7274563706e-41   8.9343807362e-43   1.3741684672e-25   4.6488098811e-22   1.8070769939e-17   2.8216184687e-11   1.0708803879e-40   3.8019613619e-24   1.5145973748e-45   7.6699999999e-01   1.9075767896e+03
  -5.2544281096e-01  -5.5043854991e-01   1.1719839788e+00   1.8630700946e-05   2.5124557674e-08   1.8697900085e-11   1.8697900085e-11   3.0000000338e+02  -2.1502377404e-05   1.3774642440e-21   3.4078411860e-17   2.0590294182e-15   1.0071416205e-32   2.3595065628e-18   2.3299999968e-01   2.4165771089e-17   1.5028132883e-10   6.2708418926e-18   3.9515877390e-39   2.0437559857e-40   2.7207911346e-24   9.4759305462e-21   2.6442476742e-16   2.5107164013e-10   2.5680572610e-38   7.9272716041e-23   3.4646694419e-43   7.6699999992e-01   1.9075760395e+03
  -4.7545133306e-01  -5.0044707201e-01   1.1719838942e+00   1.8630701945e-05   1.8535413329e-07   2.4697532117e-10   2.4697532117e-10   3.0000002498e+02  -2.1501890434e-05   4.9097376087e-20   2.8650386624e-15   2.2986382244e-14   9.3859501373e-31   2.3686657699e-17   2.3299999762e-01   2.2162439445e-16   1.1099525509e-09   6.6524890653e-17   5.2015914087e-37   2.6902566199e-38   3.9051972909e-23   1.3922214567e-19   3.0819823936e-15   1.8511750604e-09   3.5118770445e-36   1.1861041146e-21   4.5606490583e-41   7.6699999942e-01   1.9075706646e+03
  -4.2545985517e-01  -4.5045559411e-01   1.1719834031e+00   1.8630707745e-05   1.1141112066e-06   2.3555840891e-09   2.3555840891e-09   3.0000015031e+02  -2.1499065572e-05   1.0761586778e-18   1.6037616780e-13   1.9774189255e-13   5.2997069474e-29   1.8622107973e-16   2.3299998570e-01   1.5737116004e-15   6.6809180123e-09   5.4788881570e-16   3.7907702035e-35   1.9605827037e-36   4.0079927678e-22   1.4567733110e-18   2.7618013249e-14   1.1125449490e-08   2.6431354246e-34   1.2605730763e-20   3.3236798811e-39   7.6699999650e-01   1.9075395605e+03
  -3.7546837729e-01  -4.0046411622e-01   1.1719811979e+00   1.8630733788e-05   5.2785637048e-06   1.6030425679e-08   1.6030425679e-08   3.0000071312e+02  -2.1486385238e-05   1.3509289720e-17   5.1887799854e-12   1.2682086809e-12   1.7042166291e-27   1.1098173662e-15   2.3299993217e-01   8.4048495563e-15   3.1702996048e-08   3.4096184211e-15   1.4822853966e-33   7.6663835391e-35   2.9344576519e-21   1.0865138698e-17   1.8581639365e-13   5.2727704941e-08   1.0671864548e-32   9.5540942054e-20   1.2996589453e-37   7.6699998340e-01   1.9074001922e+03
  -3.2547689955e-01  -3.5047263836e-01   1.1719738469e+00   1.8630820600e-05   1.9133687076e-05   7.9761016792e-08   7.9761016792e-08   3.0000258920e+02  -2.1444129868e-05   9.9100327810e-17   9.5284029431e-11   6.1484361429e-12   3.0911449738e-26   5.0316207821e-15   2.3299975381e-01   3.3270736580e-14   1.1513690134e-07   1.6328270405e-14   3.2213039195e-32   1.6660719107e-33   1.6110154530e-20   6.1096211076e-17   9.7358753676e-13   1.9127281870e-07   2.4229511750e-31   5.4979486561e-19   2.8245464710e-36   7.6699993977e-01   1.9069364642e+03
  -2.7548542251e-01  -3.0048116075e-01   1.1719553040e+00   1.8631039582e-05   5.3947563523e-05   3.2815837222e-07   3.2815837222e-07   3.0000732157e+02  -2.1337595257e-05   5.1557008083e-16   1.1687843313e-09   2.5516367734e-11   3.6987684901e-25   1.9333066001e-14   2.3299930418e-01   1.0213778409e-13   3.2573257541e-07   6.8855496955e-14   4.7729792056e-31   2.4686525823e-32   7.7757945789e-20   3.0547330069e-16   4.6566693642e-12   5.4021413522e-07   3.8382548602e-30   2.8500723203e-18   4.1855798562e-35   7.6699982984e-01   1.9057697166e+03
  -2.2549395108e-01  -2.5048968428e-01   1.1719147359e+00   1.8631518668e-05   1.2945258864e-04   1.2959725773e-06   1.2959725773e-06   3.0001767514e+02  -2.1104759293e-05   4.3707690155e-15   1.2686759253e-08   1.0401626859e-10   3.8691513899e-24   7.3038073209e-14   2.3299832180e-01   2.7817880228e-13   7.8720363330e-07   2.9307530481e-13   6.1273671153e-30   3.1692951726e-31   3.6653558411e-19   1.4905507239e-15   2.2472723946e-11   1.3012184416e-06   5.2697002868e-29   1.4419076191e-17   5.3746147612e-34   7.6699958965e-01   1.9032289009e+03
  -1.8800130644e-01  -2.0049821788e-01   1.1718244142e+00   1.8632585294e-05   2.9479362590e-04   5.3073255603e-06   5.3073255603e-06   3.0004072698e+02  -2.0587312260e-05   5.1117642001e-14   1.7327048498e-07   4.2372496950e-10   5.1051920409e-23   2.8008673638e-13   2.3299613975e-01   9.4295576878e-13   1.8182820853e-06   1.2535324425e-12   9.2703265417e-29   4.7953979015e-30   1.6361561725e-18   6.8180699063e-15   1.0553237733e-10   2.9858936445e-06   8.3754132388e-28   6.7794534779e-17   8.1359348979e-33   7.6699905554e-01   1.8976095295e+03
  -1.6925593925e-01  -1.7550439501e-01   1.1716800187e+00   1.8634289872e-05   5.4360366654e-04   2.1194886869e-05   2.1194886869e-05   3.0007757260e+02  -1.9766434781e-05   1.4723911401e-13   4.9156324080e-06   1.4002458066e-09   1.4128051428e-21   8.5324845846e-13   2.3299268198e-01   8.3760824420e-12   3.5013111167e-06   4.3350936987e-12   2.7352655299e-27   1.4151235148e-28   5.4358477874e-18   2.2877837033e-14   4.1906185987e-10   5.6108418975e-06   2.5339074829e-26   2.3209638536e-16   2.4026696733e-31   7.6699820404e-01   1.8887641084e+03
  -1.5988325517e-01  -1.6300748350e-01   1.1715708669e+00   1.8635575399e-05   6.9441272050e-04   4.5933384860e-05   4.5933384860e-05   3.0010538294e+02  -1.9165374665e-05   6.6966600152e-13   3.7035785580e-05   2.4848141337e-09   1.0209941133e-20   1.4053677324e-12   2.3299015326e-01   3.5657871263e-11   4.9082040729e-06   8.1630244040e-12   1.9499575589e-26   1.0089480236e-27   9.1042633181e-18   3.7755974043e-14   9.9124026359e-10   7.3555113936e-06   1.7811061676e-25   3.8329798779e-16   1.7139901705e-30   7.6699757951e-01   1.8823690492e+03
  -1.5363479294e-01  -1.5675902684e-01   1.1713815066e+00   1.8637799995e-05   8.9057283665e-04   1.0749460329e-04   1.0749460329e-04   3.0015355209e+02  -1.8158904208e-05   2.6908241640e-11   2.4578960965e-04   4.7941352172e-09   6.3900239050e-20   2.4529727084e-12   2.3298592317e-01   1.2230190805e-10   7.6023828936e-06   1.6857645267e-11   1.1759183721e-25   6.0856099980e-27   1.6011566204e-17   6.4591939466e-14   2.5508877711e-09   9.9342355710e-06   1.0422217765e-24   6.5282390549e-16   1.0348089252e-29   7.6699653272e-01   1.8717989797e+03
  -1.4857916605e-01  -1.5051055905e-01   1.1700948502e+00   1.8652834819e-05   1.3765412159e-03   5.5430800007e-04   5.5430800007e-04   3.0047990441e+02  -1.1728435664e-05   6.0045904291e-09   7.6678676150e-03   1.5077064362e-08   1.6601045615e-18   6.8230672447e-12   2.3295886551e-01   9.6748216625e-10   2.9928298463e-05   7.8228928361e-11  -2.6776057734e-23   1.2915808736e-25   4.2980421057e-17   1.4617482203e-13   2.0449769887e-08   2.0752523497e-05   3.1861156711e-23   1.3845607492e-15   2.2106181235e-28   7.6699041709e-01   1.8049993586e+03
  -1.4568128917e-01  -1.4664777306e-01   1.1603764888e+00   1.8767062631e-05   4.1433893571e-03   3.0849789939e-03   3.0849789939e-03   3.0296679667e+02   3.8897904748e-05   6.4969479884e-07   1.7173519138e-01   4.2125774578e-08   3.4047204914e-17   2.3364083935e-11   2.3274541773e-01   4.6159709098e-09   2.0467898088e-04   4.1389310722e-10   3.8865251944e-23   2.0331535957e-24   1.4237963673e-16   3.3837944718e-13   1.6197978999e-07   9.9975577034e-05   1.7286108296e-22   2.6649032479e-15   3.6560501897e-27   7.6694971856e-01   1.2634725439e+03
