# time = 0.55
# Grid points = 1720
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2587701528e-01  -7.5000000000e-01   1.1719829426e+00   1.8630713182e-05   3.3013498882e-06   2.1724759804e-08   2.1724759804e-08   3.0000026781e+02  -2.1496431320e-05   2.3152985172e-18   6.8811861892e-11   1.6784522067e-12   1.8928605080e-27   1.0983442400e-15   2.3299997459e-01   8.7746972919e-15   1.1961033947e-08   5.2040819364e-15   2.0644056576e-29   1.0677091267e-30   3.9146036022e-17   4.4576913503e-13   5.6220650961e-13   1.9659441082e-08   2.6785421898e-28   2.3847325294e-15   1.8100392268e-33   7.6699999379e-01   1.9075110525e+03
  -6.7740872321e-01  -7.0175403056e-01   1.1719810207e+00   1.8630735874e-05   1.2068819547e-05   6.7577786352e-08   6.7577786352e-08   3.0000075822e+02  -2.1485406432e-05   4.2691911756e-18   9.0021207931e-10   5.8624553100e-12   2.3188060706e-26   3.5196937947e-15   2.3299992810e-01   3.1663137481e-14   3.3931767949e-08   2.1928562662e-14   9.6768888863e-28   5.0048901197e-29   5.0851981095e-16   5.7880132558e-12   3.3621727791e-12   5.5538814376e-08   1.2949424969e-26   3.2002428214e-14   8.4846473152e-32   7.6699998242e-01   1.9073906523e+03
  -6.2871810854e-01  -6.5306341586e-01   1.1719777069e+00   1.8630774996e-05   2.7077197862e-05   1.2788547707e-07   1.2788547707e-07   3.0000160375e+02  -2.1466384912e-05   1.0748452173e-17   7.1166303154e-09   1.6249168242e-11   1.6208620386e-25   8.1712910681e-15   2.3299984804e-01   8.2252972895e-14   7.1971129238e-08   8.6877196734e-14   1.9524130254e-26   1.0097921502e-27   3.9495550841e-15   4.5009423314e-11   1.8610963321e-11   1.1709609836e-07   2.6959697399e-25   2.5688335816e-13   1.7119004612e-30   7.6699996281e-01   1.9071834602e+03
  -5.8002749392e-01  -6.0437280121e-01   1.1719727221e+00   1.8630833831e-05   4.9315669428e-05   1.0822185849e-07   1.0822185849e-07   3.0000287542e+02  -2.1437679931e-05   2.1229632938e-17   3.8354689680e-08   4.1730411316e-11   8.6948379118e-25   1.5702302570e-14   2.3299972783e-01   1.7443458846e-13   1.2958974198e-07   3.3268123868e-13   2.1215001545e-25   1.0972500645e-26   2.0236787516e-14   2.3118938477e-10   8.5102555769e-11   2.0891734685e-07   3.0105975024e-24   1.3544626082e-12   1.8602147117e-29   7.6699993330e-01   1.9068723990e+03
  -5.3133687939e-01  -5.5568218662e-01   1.1719661085e+00   1.8630911859e-05   7.8017260033e-05  -2.1975953852e-07  -2.1975953852e-07   3.0000456214e+02  -2.1399310585e-05   3.2045561261e-17   1.4865590743e-07   9.8961767594e-11   3.7502725086e-24   2.6146230797e-14   2.3299956879e-01   3.1523067386e-13   2.0691504602e-07   1.0674050183e-12   1.3660478851e-24   7.0653138011e-26   7.2106194749e-14   8.2645368534e-10   2.9291320092e-10   3.2903936462e-07   1.9821335003e-23   4.9397438952e-12   1.1978527635e-28   7.6699989403e-01   1.9064605485e+03
  -4.8264626635e-01  -5.0699157215e-01   1.1719586113e+00   1.8631000254e-05   1.0909213034e-04  -1.0386675400e-06  -1.0386675400e-06   3.0000647337e+02  -2.1355272390e-05   4.5383226623e-17   4.2428514219e-07   2.0311737562e-10   1.2203847248e-23   3.8165807474e-14   2.3299938920e-01   4.8989010745e-13   2.9603682898e-07   2.6646456159e-12   5.4767071161e-24   2.8326207060e-25   1.8602037883e-13   2.1408753754e-09   7.4971142990e-10   4.6236721747e-07   8.1008045448e-23   1.3001849986e-11   4.8026052009e-28   7.6699984928e-01   1.9059947067e+03
  -4.4855909527e-01  -4.5830096055e-01   1.1719524633e+00   1.8631072675e-05  -2.4455105088e-05  -1.9901439363e-04  -1.9901439363e-04   3.0000803969e+02  -2.1318496199e-05   2.7465017864e-17   8.5376092342e-07   3.3240855562e-10   2.6678320869e-23   4.7882936109e-14   2.3299924270e-01   6.3968557605e-13   3.7080506029e-07   4.9124644447e-12   1.3261834837e-23   6.8592287368e-25   3.4496931862e-13   3.9871438632e-09   1.3922710499e-09   5.6844385807e-07   1.9931986005e-22   2.4516485950e-11   1.1629934693e-27   7.6699981230e-01   1.9056136025e+03
  -4.3394629735e-01  -4.3881722999e-01   1.1719508624e+00   1.8631091531e-05  -2.0931745243e-02  -2.6810490931e-02  -2.6810490931e-02   3.0000844753e+02  -2.1308899191e-05   9.6766824278e-17   9.8207242773e-07   3.6804279539e-10   3.1432449581e-23   5.0410114149e-14   2.3299920460e-01   6.7891225284e-13   3.9033509655e-07   5.5309014779e-12   1.5858138261e-23   8.2020911197e-25   3.8867171841e-13   4.4950869930e-09   1.5690157398e-09   5.9592473242e-07   2.3885017067e-22   2.7683893060e-11   1.3906892677e-27   7.6699980267e-01   1.9055146232e+03
  -4.2663989839e-01  -4.2907536471e-01   1.1719486355e+00   1.8631117724e-05  -1.0165766231e-01  -1.2951863710e-01  -1.2951863710e-01   3.0000901430e+02  -2.1295182307e-05   2.5423153964e-17   1.2612245647e-06   4.4061232066e-10   4.1110234742e-23   5.3748193889e-14   2.3299915200e-01   7.3369148328e-13   4.1842435770e-07   6.9171731105e-12   2.1390700137e-23   1.1063648875e-24   4.8512902926e-13   5.6235986266e-09   1.9631316131e-09   6.3238995672e-07   3.2461164132e-22   3.4825797228e-11   1.8758962243e-27   7.6699978912e-01   1.9053772016e+03
  -4.2176896574e-01  -4.2420443207e-01   1.1719486315e+00   1.8631117771e-05  -1.0172930980e-01  -1.2960970055e-01  -1.2960970055e-01   3.0000901531e+02  -2.1295159735e-05   5.3411470800e-16   1.2618081155e-06   4.4112269812e-10   4.1136746924e-23   5.3756480336e-14   2.3299915192e-01   7.3382700990e-13   4.1847629037e-07   6.9198137977e-12   2.1403225034e-23   1.1070127020e-24   4.8532344125e-13   5.6258675202e-09   1.9638659137e-09   6.3243429764e-07   3.2476653285e-22   3.4835834687e-11   1.8769946468e-27   7.6699978910e-01   1.9053771134e+03
