# time = 0.45
# Grid points = 1044
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2888759082e-01  -7.5000000000e-01   1.1719838940e+00   1.8630701948e-05   1.6741541924e-07   1.0415147102e-09   1.0415147102e-09   3.0000002502e+02  -2.1501890365e-05   5.2371248385e-20   1.4276149207e-14   8.2155102152e-14   4.3639132204e-30   6.1475221506e-17   2.3299999762e-01   3.7763612663e-16   1.1137108359e-09   2.2575042307e-16   5.5534437034e-36   2.8722343081e-37   2.4468827760e-22   9.9306351980e-19   1.6077370403e-14   1.8452423222e-09   4.6673389162e-35   9.4087647833e-21   4.8691461353e-40   7.6699999942e-01   1.9075707130e+03
  -6.8429089541e-01  -7.0777518164e-01   1.1719836284e+00   1.8630705084e-05   1.1654872130e-06   4.7744238656e-09   4.7744238656e-09   3.0000009281e+02  -2.1500364688e-05   2.1622724489e-19   2.7139042417e-13   3.7007156058e-13   8.3609055844e-29   2.6801926574e-16   2.3299999118e-01   1.6477502878e-15   4.1325973435e-09   1.0329926537e-15   1.1514401761e-34   5.9552362078e-36   1.1627181977e-21   4.7697413873e-18   7.8021341611e-14   6.8394743221e-09   9.8843671535e-34   4.5735592364e-20   1.0095608908e-38   7.6699999784e-01   1.9075540015e+03
  -6.3732232297e-01  -6.6080660919e-01   1.1719827556e+00   1.8630715390e-05   4.4397733917e-06   2.0444075662e-08   2.0444075662e-08   3.0000031554e+02  -2.1495353431e-05   1.3979552159e-18   4.7922048350e-12   1.5513337507e-12   1.4636506113e-27   1.0859582733e-15   2.3299997004e-01   7.0629871988e-15   1.4062882706e-08   4.4081507268e-15   2.1700342694e-33   1.1223404173e-34   5.1121453363e-21   2.1272306821e-17   3.5450109564e-13   2.3226937016e-08   1.8968237304e-32   2.0504797950e-19   1.9026549849e-37   7.6699999267e-01   1.9074991551e+03
  -5.9035375054e-01  -6.1383803675e-01   1.1719807356e+00   1.8630739244e-05   1.2001963725e-05   6.6026116520e-08   6.6026116520e-08   3.0000083104e+02  -2.1483761292e-05   5.9625679229e-18   5.0626022213e-11   4.8966430787e-12   1.5297777027e-26   3.3315793969e-15   2.3299992112e-01   2.3891442692e-14   3.7081702079e-08   1.4143612999e-14   2.5520783428e-32   1.3199361540e-33   1.7773700959e-20   8.5390066949e-17   1.2025394523e-12   6.1081121533e-08   2.1927853412e-31   7.0009867708e-19   2.2376532924e-36   7.6699998071e-01   1.9073724030e+03
  -5.4338517815e-01  -5.6686946433e-01   1.1719767772e+00   1.8630785983e-05   2.6779466088e-05   1.7596724716e-07   1.7596724716e-07   3.0000184113e+02  -2.1461063522e-05   1.8767375538e-17   3.7507825328e-10   1.2715004377e-11   1.1213332145e-25   8.4359139000e-15   2.3299982536e-01   6.8690940955e-14   8.2283799248e-08   3.7302221464e-14   4.4097901756e-31   2.2807549509e-32   1.0681865151e-19   1.1623514931e-15   3.3469336942e-12   1.3505637857e-07   3.3186922715e-30   3.6494439455e-18   3.8665816280e-35   7.6699995729e-01   1.9071244840e+03
  -4.9641660585e-01  -5.1990089197e-01   1.1719701198e+00   1.8630864586e-05   5.1543396080e-05   4.0111791386e-07   4.0111791386e-07   3.0000353989e+02  -2.1422926754e-05   4.4494407127e-17   2.0661147291e-09   2.8138358963e-11   6.1031038062e-25   1.8224439137e-14   2.3299966447e-01   1.7184150360e-13   1.5854470403e-07   8.3797754580e-14   2.5678827212e-29   1.3281247767e-30   2.4864502434e-18   4.1998924801e-14   7.9530886527e-12   2.5900441366e-07   2.2409157093e-28   9.9640654660e-17   2.2516560072e-33   7.6699991794e-01   1.9067084460e+03
  -4.4944803369e-01  -4.7293231973e-01   1.1719604133e+00   1.8630979178e-05   8.7463968556e-05   7.8995883740e-07   7.8995883740e-07   3.0000601652e+02  -2.1367393831e-05   7.9276874413e-17   8.9266600865e-09   5.4676720541e-11   2.5413786079e-24   3.4245224973e-14   2.3299943024e-01   3.7687054653e-13   2.7022590025e-07   1.6446323949e-13   3.2400482950e-27   1.6757898692e-28   1.4305328093e-16   2.0857927227e-12   1.6926896593e-11   4.3877216927e-07   2.8677700483e-26   5.8214848992e-15   2.8412144855e-31   7.6699986069e-01   1.9061035423e+03
  -4.0247946167e-01  -4.2596374765e-01   1.1719482696e+00   1.8631122513e-05   1.3156773480e-04   1.0171090352e-06   1.0171090352e-06   3.0000911457e+02  -2.1297896068e-05   1.0289886907e-16   5.5032899919e-08   1.1170070711e-10   8.8926275454e-24   5.6349209483e-14   2.3299913784e-01   7.1937820282e-13   4.1097964175e-07   3.8742450213e-13   5.1707130701e-25   2.6743856542e-26   1.1960218213e-14   1.3703257548e-10   6.9543865818e-11   6.6169579024e-07   5.2407887249e-24   5.6230887980e-13   4.5345598679e-29   7.6699978916e-01   1.9053494365e+03
  -3.5551088969e-01  -3.7899517570e-01   1.1719358504e+00   1.8631268903e-05   1.7070656671e-04  -1.6984369156e-06  -1.6984369156e-06   3.0001227994e+02  -2.1224949597e-05   2.2086227580e-16   6.8399188212e-07   3.5768391494e-10   4.0945790550e-23   7.9514469465e-14   2.3299884138e-01   1.1397204748e-12   5.5969271287e-07   2.8515438574e-12   1.4914427371e-23   7.7141090089e-25   2.1775178400e-13   2.4237789193e-09   8.2331126826e-10   8.8027905536e-07   1.8525269431e-22   1.2684835793e-11   1.3080494836e-27   7.6699971502e-01   1.9045825002e+03
  -3.2028467818e-01  -3.3202660367e-01   1.1719219107e+00   1.8631431940e-05   1.8446456981e-04  -1.7277705999e-05  -1.7277705999e-05   3.0001581428e+02  -2.1129031501e-05   8.4891600318e-16   6.4265512623e-06   1.4959309484e-09   2.7663927472e-22   9.6218115515e-14   2.3299852223e-01   1.4916760141e-12   7.5789040158e-07   2.4158609591e-11   1.6529491870e-22   8.5495809219e-24   1.8439409252e-12   2.0743529658e-08   7.1030719398e-09   1.0654429746e-06   2.3808813194e-21   1.2539413539e-10   1.4498203119e-26   7.6699962494e-01   1.9037262668e+03
