# time = 0.95
# Grid points = 2041
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3822459238e-01  -7.5000000000e-01   1.1547353198e+00   1.8830985529e-05   1.9610780769e-02  -6.4065276661e-02   6.4065276661e-02   3.0442907121e+02   1.8176524582e-04   2.1482153570e-09   5.1231816239e-06   4.4334656093e-07   1.1047926777e-22   1.5855518706e-15   2.3226952771e-01   3.3519997812e-16   3.8498358425e-04   4.0562678545e-08   2.1504071059e-27   1.1282250381e-28   1.0908717895e-13   2.8504443375e-05   1.7814630442e-05   4.5486404315e-04   1.4345676795e-21   3.2090292881e-07   7.1411878772e-28   7.6684350078e-01  -3.0545263202e+03
  -7.2057066995e-01  -7.2644918477e-01   1.1457083747e+00   1.8937017971e-05   5.0212486154e-02  -7.7645951308e-02   7.7645951308e-02   3.0679607597e+02   3.0258746034e-04   3.4785055321e-10   7.9756607508e-06   7.5527637706e-07   1.0743355202e-22   7.6647717713e-16   2.3184852382e-01   1.8811799889e-16   6.0668667375e-04   6.3438181612e-08   1.6341717804e-27   8.6351933432e-29   1.4936931652e-13   4.8443790678e-05   2.9861959708e-05   7.1468201880e-04   1.3151393620e-21   5.2857124474e-07   2.3401929908e-27   7.6675045445e-01  -6.0998265712e+03
  -7.0881363823e-01  -7.1469215513e-01   1.1457079701e+00   1.8937022740e-05   5.0213388780e-02  -7.7646251693e-02   7.7646251693e-02   3.0679618240e+02   3.0259244045e-04   2.5688881851e-09   7.9757662401e-06   7.5532655846e-07   1.0743158319e-22   7.6643605301e-16   2.3184850709e-01   1.8811081470e-16   6.0669688503e-04   6.3439137581e-08   1.6341274895e-27   8.6349620614e-29   1.4937104826e-13   4.8444695149e-05   2.9862462351e-05   7.1469026896e-04   1.3151041002e-21   5.2857779836e-07   2.3402824211e-27   7.6675045125e-01  -6.0999358955e+03
  -7.0054522646e-01  -7.0293512134e-01   1.1379962292e+00   1.9028569319e-05   7.3550948800e-02  -8.3832129771e-02   8.3832129771e-02   3.0884754729e+02   4.0730697604e-04   1.0136034715e-09   1.1133263519e-05   1.0329943521e-06   1.0175278565e-22   4.0884964333e-16   2.3148377586e-01   1.2827774705e-16   7.9906919577e-04   8.3265509731e-08   1.3404365083e-27   7.1262248161e-29   1.8139135620e-13   6.5747363079e-05   4.0306846763e-05   9.3934731755e-04   1.1846964529e-21   7.0817121588e-07   5.0767627815e-27   7.6666992899e-01  -8.7364854181e+03
  -6.9576543002e-01  -6.9815533157e-01   1.1379930562e+00   1.9028607074e-05   7.3553951485e-02  -8.3827164514e-02   8.3827164514e-02   3.0884839297e+02   4.0734667421e-04   3.7769516999e-08   1.1134525962e-05   1.0333989027e-06   1.0175125048e-22   4.0874059028e-16   2.3148364261e-01   1.2826031307e-16   7.9915077064e-04   8.3273122177e-08   1.3403302469e-27   7.1256779121e-29   1.8140235656e-13   6.5754582498e-05   4.0310854144e-05   9.3941297411e-04   1.1846143774e-21   7.0822346042e-07   5.0780404012e-27   7.6666990332e-01  -8.7373605501e+03
  -6.9218058343e-01  -6.9337552848e-01   1.1251484255e+00   1.9183096211e-05   8.5255508590e-02  -4.5167955088e-02   4.5167955088e-02   3.1232658923e+02   5.8518506861e-04   1.8975083700e-08   1.7562482151e-05   1.5068192319e-06   1.1163096143e-22   1.8729208627e-16   2.3086443711e-01   9.3114615711e-17   1.1259784485e-03   1.1692868908e-07   1.1807573436e-27   6.3408465541e-29   2.2362799143e-13   9.5189732672e-05   5.8066874388e-05   1.3205074146e-03   1.2060835016e-21   1.0131816669e-06   1.4529048816e-26   7.6653318349e-01  -1.3215916820e+04
  -6.8979067257e-01  -6.9098563838e-01   1.1251288774e+00   1.9183332593e-05   8.5267814056e-02  -4.5123063697e-02   4.5123063697e-02   3.1233191617e+02   5.8543612096e-04   3.1178195905e-07   1.7572222440e-05   1.5094456057e-06   1.1164768191e-22   1.8702125231e-16   2.3086359516e-01   9.3076688800e-17   1.1264958271e-03   1.1697676627e-07   1.1805422805e-27   6.3397900133e-29   2.2368388310e-13   9.5235445025e-05   5.8092208686e-05   1.3209215114e-03   1.2059376786e-21   1.0135117713e-06   1.4547563310e-26   7.6653301991e-01  -1.3221477267e+04
  -6.8793928730e-01  -6.8859570676e-01   1.1065335002e+00   1.9411575466e-05   1.0183706176e-01   1.7425195460e-02  -1.7425195460e-02   3.1750809474e+02   8.5040069213e-04   1.6524335440e-06   2.8690884325e-05   2.2429011098e-06   1.4183019578e-22   5.5797627283e-17   2.2994167224e-01   7.5667981360e-17   1.6142748852e-03   1.6710730737e-07   1.1489110810e-27   6.2597641611e-29   2.7394802499e-13   1.3919374621e-04   8.4568770516e-05   1.8867916637e-03   1.3851120083e-21   1.4666644698e-06   5.0302896785e-26   7.6632962202e-01  -1.9888161515e+04
  -6.8662638650e-01  -6.8728286784e-01   1.0876516936e+00   1.9649013493e-05   1.2595187032e-01   7.9325359086e-02  -7.9325359086e-02   3.2294020870e+02   1.1282473733e-03   1.4182518369e-05   4.0608585868e-05   3.1013331172e-06   2.0578191086e-22   2.8877261551e-17   2.2897752796e-01   7.6516247525e-17   2.1306623502e-03   2.1966493165e-07  -2.2887547017e-25   1.1810639809e-28   3.0741457887e-13   1.8575361386e-04   1.1241466528e-04   2.4703352716e-03   1.8382243435e-21   1.9350190490e-06   2.5766375607e-25   7.6611805012e-01  -2.6846084808e+04
  -6.8547257964e-01  -6.8596990517e-01   1.0299155961e+00   2.0414167390e-05   3.1044442519e-01   2.4119989231e-01  -2.4119989231e-01   3.4077859689e+02   2.0605660554e-03   4.4398894411e-05   7.2515576518e-05   5.3846730107e-06   5.3939418974e-22   5.2147330868e-18   2.2573421166e-01   8.7224565917e-17   3.8264130690e-03   3.9506249077e-07  -1.0504437246e-25   8.6056131408e-29   3.3834126795e-13   3.4106355662e-04   2.0627306145e-04   4.4883875245e-03   3.8705447749e-21   3.5641556713e-06   2.4287144980e-24   7.6539430724e-01  -5.0563226949e+04
