# time = 1
# Grid points = 1788
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4437026880e-01  -7.5000000000e-01   1.1530154805e+00   1.8851092172e-05   2.8037548565e-02  -6.4583454271e-02   6.4583454271e-02   3.0487719692e+02   2.0464801753e-04   3.0291192647e-11   3.8600977389e-06   5.0364708678e-07   3.9700900341e-23   2.7786566926e-16   2.3218981330e-01   1.0609746319e-16   4.2700661565e-04   4.4895515076e-08   6.6824162275e-28   3.5107515045e-29   1.0732677124e-13   3.2283465787e-05   2.0096497938e-05   5.0399210836e-04   4.9076052873e-22   3.6016882913e-07   9.1843732862e-28   7.6682589931e-01  -3.6313356600e+03
  -7.3596526322e-01  -7.3874053759e-01   1.1525024079e+00   1.8857098918e-05   1.9320167313e-02  -5.0991906268e-02   5.0991906268e-02   3.0501112692e+02   2.1147024033e-04   6.3157141996e-10   3.9928900144e-06   5.2323786076e-07   3.9713168421e-23   2.5955264689e-16   2.3216606813e-01   1.0244966393e-16   4.3956013852e-04   4.6187296310e-08   6.5571208053e-28   3.4463250909e-29   1.0913335909e-13   3.3412129282e-05   2.0776850083e-05   5.1857663445e-04   4.8851155281e-22   3.7182515344e-07   9.8917152134e-28   7.6682066487e-01  -3.8027474675e+03
  -7.3180230247e-01  -7.3318998884e-01   1.1508739774e+00   1.8876175421e-05   1.3942197227e-03  -2.1756114617e-02   2.1756114617e-02   3.0543654134e+02   2.3285931519e-04   6.1715480715e-08   4.3927426920e-06   6.1821845372e-07   4.0345429916e-23   2.1830163005e-16   2.3209222739e-01   9.3587497206e-17   4.7978406842e-04   5.0240373534e-08   1.5060556113e-27  -4.1107060545e-26   1.1341037475e-13   3.7034569431e-05   2.2920750995e-05   5.6219620958e-04   4.8652251438e-22   4.0674504462e-07   2.1470271103e-27   7.6680476181e-01  -4.3277584622e+03
  -7.2902679609e-01  -7.3041461610e-01   1.1390944309e+00   1.9015316018e-05  -1.5838597310e-02   5.6802920534e-02  -5.6802920534e-02   3.0855094876e+02   3.9257501776e-04   1.1612814831e-06   7.0151066552e-06   1.1651162179e-06   4.9643819206e-23   1.2297047308e-16   2.3153935752e-01   6.4562664748e-17   7.7593614576e-04   8.0362714818e-08   4.4127894023e-28   2.4469345885e-29   1.2378178934e-13   6.4018925237e-05   3.9015854216e-05   8.9618663237e-04   5.5482110637e-22   6.7607276749e-07   4.4695627009e-27   7.6668356337e-01  -8.3270573912e+03
  -7.2666788552e-01  -7.2763897607e-01   1.0992383051e+00   1.9502028932e-05   3.4034470389e-02   2.3437748759e-01  -2.3437748759e-01   3.1957876582e+02   9.6376852346e-04   9.4645833076e-06   1.5786759761e-05   2.8587893837e-06   8.0110862039e-23   2.5876529405e-17   2.2955920777e-01   3.6195481142e-17   1.8286741340e-03   1.8787846242e-07   2.7077382131e-28   1.4832396921e-29   1.3616898010e-13   1.6029835699e-04   9.6664544340e-05   2.1050145848e-03   7.4765337820e-22   1.6534794773e-06   7.7935291219e-26   7.6624544046e-01  -2.2760409204e+04
  -7.2516541988e-01  -7.2569679498e-01   1.0454406880e+00   2.0201231304e-05   2.0121753430e-01   4.0879276958e-01  -4.0879276958e-01   3.3577454349e+02   1.8044618308e-03   3.9576346550e-05   2.6508154597e-05   5.1854145262e-06   1.7009993631e-22   3.3500374500e-18   2.2664700668e-01   3.3100603258e-17   3.3861191609e-03   3.4615996605e-07   2.3464171055e-28   1.3383678765e-29   1.3770689738e-13   3.0286004568e-04   1.8174948343e-04   3.8690762876e-03   1.2677290732e-21   3.0827438928e-06   1.1925507817e-24   7.6560457402e-01  -4.3949491032e+04
  -7.2419422697e-01  -7.2463404478e-01   9.8858231997e-01   2.1000446270e-05   5.3973888448e-01   5.3110118019e-01  -5.3110118019e-01   3.5480046115e+02   2.8203667598e-03   4.9951064605e-05   3.3730248686e-05   7.1345020947e-06   3.6567855646e-22   4.7325137791e-19   2.2310786897e-01   3.6114480365e-17   5.2031742536e-03   5.3636857250e-07   2.1546012689e-28   1.2799385324e-29   1.2390845395e-13   4.7181019344e-04   2.8457301458e-04   6.1137301828e-03   2.2281859537e-21   4.9052201400e-06   1.4360895499e-23   7.6480626729e-01  -7.0129246628e+04
  -7.2296357217e-01  -7.2375440915e-01   9.4231905104e-01   2.1701903665e-05   9.1003193378e-01   5.8451824999e-01  -5.8451824999e-01   3.7194306248e+02   3.7463656783e-03   1.8325431529e-05   3.5939499899e-05   9.0718497311e-06   6.6794194855e-22   3.3498499314e-20   2.1988792130e-01   4.0562800406e-17   6.8606416794e-03   7.0962995990e-07   1.9658380979e-28   1.2046874793e-29   1.0612473828e-13   6.2693670189e-04   3.7867272899e-04   8.1449638773e-03   3.3999873898e-21   6.5579172955e-06   9.2656258734e-23   7.6408452431e-01  -9.3985598223e+04
  -7.2116493219e-01  -7.2217273519e-01   9.2399797557e-01   2.1993347826e-05   1.0580185976e+00   5.8526245058e-01  -5.8526245058e-01   3.7918244096e+02   4.1290128268e-03   5.7571842926e-07   3.6032010699e-05   1.0333313120e-05   8.6560151384e-22   2.1383169902e-21   2.1857201702e-01   4.3697107758e-17   7.5795364861e-03   7.8149327722e-07   1.9188895252e-28   1.1899710169e-29   9.8185232078e-14   6.9375518331e-04   4.1794963788e-04   8.9175341094e-03   4.0451841524e-21   7.1907168628e-06   1.8673664851e-22   7.6380090204e-01  -1.0352422996e+05
  -7.1914956657e-01  -7.2015712919e-01   9.2792440980e-01   2.1930135421e-05   1.0494678553e+00   5.6725263324e-01  -5.6725263324e-01   3.7760678899e+02   4.0458464124e-03   6.5820976630e-06   3.6054251474e-05   1.0085303787e-05   8.1793489277e-22   4.5275041752e-21   2.1885827550e-01   4.2933675543e-17   7.4242554140e-03   7.6587779018e-07  -2.3429973751e-27  -1.3668178276e-26   9.9972930255e-14   6.7924650716e-04   4.0939738854e-04   8.7484431729e-03   3.8917427829e-21   7.0521339392e-06   1.6080459463e-22   7.6386247870e-01  -1.0145723613e+05
