# time = 0.275
# Grid points = 469
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2558512983e-01  -7.5000000000e-01   1.1719839906e+00   1.8630700807e-05   3.4756113204e-09  -1.4395536626e-14  -1.4395536626e-14   3.0000000039e+02  -2.1502445026e-05   5.6176980225e-23   8.5510572448e-19   2.2572863107e-16   2.6957818220e-34   3.4910861347e-19   2.3299999996e-01   4.4638030878e-18   1.7170527437e-11   1.1492575701e-18   7.8575284192e-43   4.0639034044e-44   2.9289041934e-27   7.5712926800e-24   5.2629595120e-17   2.8577635213e-11   5.0943908492e-42   8.5145169292e-26   6.8893161205e-47   7.6699999999e-01   1.9075767889e+03
  -6.7690386263e-01  -7.0117025966e-01   1.1719839811e+00   1.8630700919e-05   2.5431062451e-08  -1.9939907387e-13  -1.9939907387e-13   3.0000000281e+02  -2.1502390481e-05   6.1200833224e-22   5.7634419330e-17   1.9532327722e-15   1.7903977473e-32   2.8305566406e-18   2.3299999973e-01   3.6315021673e-17   1.2484482478e-10   9.9925736734e-18   8.3302021548e-41   4.3083698449e-42   3.8167480211e-26   9.9984610346e-23   4.8727766329e-16   2.0752943816e-10   5.4931835733e-40   1.1303492804e-24   7.3037471943e-45   7.6699999993e-01   1.9075761888e+03
  -6.2837106859e-01  -6.5263746561e-01   1.1719839282e+00   1.8630701544e-05   1.4792081212e-07  -2.2141646483e-12  -2.2141646483e-12   3.0000001631e+02  -2.1502086271e-05   1.3850663538e-20   2.5093495736e-15   1.3711023876e-14   7.6564299041e-31   1.8456992144e-17   2.3299999845e-01   2.3628275780e-16   7.2591165737e-10   6.9696453614e-17   5.3327604043e-39   2.7580970314e-40   3.7552974062e-25   9.9559661079e-22   3.5944515237e-15   1.2047898453e-09   3.5714660073e-38   1.1311397830e-23   4.6756544836e-43   7.6699999962e-01   1.9075728479e+03
  -5.7983827455e-01  -6.0410467157e-01   1.1719836838e+00   1.8630704430e-05   7.1321094706e-07  -2.1162381376e-11  -2.1162381376e-11   3.0000007867e+02  -2.1500682772e-05   2.2141165942e-19   7.5503114546e-14   8.0835105923e-14   2.2637677165e-29   1.0041265170e-16   2.3299999252e-01   1.2727283446e-15   3.5019215424e-09   4.0375721184e-16   2.2573721116e-37   1.1675103519e-38   2.9511541096e-24   7.9115646004e-21   2.1880606089e-14   5.8014356305e-09   1.5345442895e-36   9.0351396971e-23   1.9792203381e-41   7.6699999817e-01   1.9075574674e+03
  -5.3130548051e-01  -5.5557187753e-01   1.1719827390e+00   1.8630715588e-05   2.8985466043e-06  -1.7658245284e-10  -1.7658245284e-10   3.0000031980e+02  -2.1495258503e-05   2.5173169083e-18   1.6108032521e-12   4.0537916118e-13   4.7538949153e-28   4.6253148383e-16   2.3299996963e-01   5.7456044059e-15   1.4243425107e-08   1.9681887656e-15   6.5628052268e-36   3.3942789493e-37   1.9005479046e-23   5.1472036245e-20   1.1147971053e-13   2.3548079528e-08   4.5265542187e-35   5.9112636394e-22   5.7541742316e-40   7.6699999258e-01   1.9074981636e+03
  -4.8277268650e-01  -5.0703908349e-01   1.1719796716e+00   1.8630751810e-05   9.9898954846e-06  -1.2516899161e-09  -1.2516899161e-09   3.0000110258e+02  -2.1477660553e-05   2.0296081134e-17   2.4560443133e-11   1.7354248715e-12   7.1497433861e-27   1.8134021879e-15   2.3299989534e-01   2.1806653374e-14   4.9137115454e-08   8.1133150766e-15   1.3295060835e-34   6.8762195425e-36   1.0144442793e-22   2.7715672176e-19   4.7867394426e-13   8.1059088620e-08   9.2956572222e-34   3.2021735881e-21   1.1657138040e-38   7.6699997446e-01   1.9073062372e+03
  -4.3423989263e-01  -4.5850628950e-01   1.1719713390e+00   1.8630850208e-05   2.9242433967e-05  -7.2580811131e-09  -7.2580811131e-09   3.0000322903e+02  -2.1429887768e-05   1.1598758904e-16   2.6847525125e-10   6.3425467575e-12   7.7240786031e-26   6.0632816594e-15   2.3299969368e-01   6.9655525855e-14   1.4399545362e-07   2.8363759388e-14   1.8834006185e-33   9.7410525386e-35   4.4990319575e-22   1.2374592628e-18   1.7405628212e-12   2.3699684169e-07   1.3324926093e-32   1.4384110994e-20   1.6514535687e-37   7.6699992532e-01   1.9067865437e+03
  -3.8570709937e-01  -4.0997349576e-01   1.1719524004e+00   1.8631073849e-05   7.2962521029e-05  -3.3277828941e-08  -3.3277828941e-08   3.0000806208e+02  -2.1321388815e-05   4.7965190858e-16   2.1291361585e-09   1.9862816793e-11   6.0626113171e-25   1.7382784483e-14   2.3299923572e-01   1.8839274997e-13   3.5977502131e-07   8.4685589230e-14   1.8876990412e-32   9.7634768780e-34   1.6672932946e-21   4.6047382527e-18   5.4068722693e-12   5.9068851257e-07   1.3479141945e-31   5.3836680034e-20   1.6554136246e-36   7.6699981380e-01   1.9056094345e+03
  -3.3717430775e-01  -3.6144070297e-01   1.1719158373e+00   1.8631505616e-05   1.5721229373e-04  -8.0597269448e-08  -8.0597269448e-08   3.0001739301e+02  -2.1112103886e-05   1.3993983026e-15   1.2773583797e-08   5.4420317867e-11   3.6019237259e-24   4.3575984746e-14   2.3299835241e-01   4.4060946688e-13   7.7682559012e-07   2.2084442513e-13   1.4052556912e-31   7.2684807266e-33   5.3072206627e-21   1.4669580097e-17   1.4714105342e-11   1.2718383478e-06   1.0094351217e-30   1.7245466594e-19   1.2326105100e-35   7.6699959886e-01   1.9033459617e+03
  -2.8864152070e-01  -3.1290791252e-01   1.1718575122e+00   1.8632194384e-05   2.9040995111e-04   8.8429811254e-07   8.8429811254e-07   3.0003227827e+02  -2.0778603557e-05   2.6551558620e-15   5.7076134546e-08   1.2754238565e-10   1.5953342712e-23   9.4135922471e-14   2.3299694498e-01   8.9153511809e-13   1.4430866652e-06   4.9479378109e-13   7.5187602966e-31   3.8892057396e-32   1.4034882769e-20   3.8679338705e-17   3.4399412608e-11   2.3551385993e-06   5.4087301700e-30   4.5667403227e-19   6.5973735794e-35   7.6699925663e-01   1.8997519239e+03
  -2.5224194365e-01  -2.6437512888e-01   1.1718044611e+00   1.8632820894e-05   4.0957221178e-04   3.8111215928e-06   3.8111215928e-06   3.0004581836e+02  -2.0475568237e-05   9.2891685611e-15   1.3740591067e-07   2.1038299900e-10   3.8205284353e-23   1.4776754476e-13   2.3299566625e-01   1.3486019205e-12   2.0500215104e-06   7.9420406996e-13   2.0013080659e-30   1.0352676045e-31   2.4698089969e-20   6.7842047576e-17   5.6735978987e-11   3.3375662947e-06   1.4382912530e-29   8.0268181656e-19   1.7566253738e-34   7.6699894589e-01   1.8964974450e+03
  -2.3404216568e-01  -2.4010875842e-01   1.1717488501e+00   1.8633477669e-05   5.3348064196e-04   7.9278957281e-06   7.9278957281e-06   3.0006001287e+02  -2.0158045788e-05   7.6104325074e-14   2.6679681794e-07   3.0469545503e-10   7.3945615805e-23   2.0740556574e-13   2.3299432646e-01   1.8493076741e-12   2.6866937555e-06   1.1305176502e-12   4.1229129002e-30   2.1328877085e-31   3.7107519671e-20   1.0171294260e-16   8.2145960207e-11   4.3660440067e-06   2.9605802553e-29   1.2047429937e-18   3.6200661193e-34   7.6699862042e-01   1.8930930998e+03
  -2.2190898037e-01  -2.2797557295e-01   1.1716273164e+00   1.8634913023e-05   7.2439169316e-04   1.1828164228e-04   1.1828164228e-04   3.0009103608e+02  -1.9465354303e-05   1.3282494295e-13   8.7083818340e-07   5.8411694435e-10   2.3982596930e-22   3.6800219002e-13   2.3299140421e-01   3.3310377349e-12   4.0837475367e-06   2.0719932741e-12   1.5383906322e-29   7.9594933256e-31   7.6882549265e-20   2.0703417407e-16   1.5862784983e-10   6.6006523825e-06   1.0881198363e-28   2.4550612536e-18   1.3517629287e-33   7.6699791064e-01   1.8856962223e+03
  -2.1304406722e-01  -2.1584238778e-01   1.1715451662e+00   1.8635882935e-05   4.3546381526e-04   7.2016414477e-04   7.2016414477e-04   3.0011200294e+02  -1.8999485669e-05   1.9371262308e-13   2.2759695810e-06   9.1564427958e-10   6.3464809366e-22   5.2955506218e-13   2.3298944002e-01   6.0264197174e-12   5.0456252671e-06   2.9444648277e-12   4.3974117494e-29   2.2753751613e-30   1.2148658550e-19   3.0276500378e-16   2.4422847587e-10   8.0784259953e-06   2.8757836740e-28   3.5622717180e-18   3.8658798651e-33   7.6699743476e-01   1.8807500059e+03
  -2.0884658397e-01  -2.1024574667e-01   1.1714910560e+00   1.8636521229e-05  -2.3711055315e-04   1.5766954617e-03   1.5766954617e-03   3.0012580483e+02  -1.8697120403e-05   2.5054083627e-12   6.4143848769e-06   1.4239411201e-09   1.8370222913e-21   7.0478728614e-13   2.3298816754e-01   1.2727357458e-11   5.7036529499e-06   3.7593455954e-12   1.2967557755e-28   6.7101764092e-30   1.6964398965e-19   3.8015239690e-16   3.3939173866e-10   9.0030941910e-06   7.5599330262e-28   4.3852461486e-18   1.1403771432e-32   7.6699712393e-01   1.8775906302e+03
  -2.0674780495e-01  -2.0744742127e-01   1.1713518246e+00   1.8638148732e-05  -6.8176080316e-03   7.1313334658e-03   7.1313334658e-03   3.0016109786e+02  -1.8028051348e-05   4.8339131686e-10   2.1746161394e-04   4.5303888036e-09   6.2788650656e-20   2.1268343259e-12   2.3298536806e-01   1.3965232960e-10   8.0416338875e-06   1.0771853720e-11   5.3783719855e-27   2.7832773379e-28   6.4131948393e-19   7.5497764960e-16   1.5754330000e-09   1.0251040541e-05   1.5110095772e-26   7.0623346960e-18   4.7334921382e-31   7.6699633300e-01   1.8706964154e+03
  -2.0534786387e-01  -2.0604818863e-01   1.1697872726e+00   1.8656386538e-05  -1.9303201902e-02   1.7683165851e-02   1.7683165851e-02   3.0055731224e+02  -1.0658858608e-05   2.1007692723e-07   1.5194931637e-02   1.5805123083e-08   3.9213880840e-18   1.5109878617e-11   2.3295435499e-01   1.2953428559e-09   3.7345628348e-05   9.5758429844e-11   4.5344918116e-25   2.3466962256e-26   5.8334960006e-18   3.8797443891e-15   1.9685937127e-08   1.9440234728e-05   6.7434576119e-25   2.6022939899e-17   4.0220878452e-29   7.6698882225e-01   1.7953797196e+03
  -2.0426077487e-01  -2.0464753912e-01   1.1460413866e+00   1.8937774746e-05  -5.2280362117e-02   5.2232662544e-02   5.2232662544e-02   3.0670779650e+02   1.1701454855e-04   1.6597295934e-05   1.3683704725e+00   4.9638562416e-08   3.0537852045e-16   1.2920514292e-10   2.3241575022e-01   1.1484879533e-08   4.8365126069e-04   1.3504011584e-09  -2.5544241509e-20   4.0429147741e-24   7.1026711421e-17   3.7436963666e-14   3.0304851113e-07   2.1567289187e-04   2.3100013715e-22   2.9494268668e-16   8.4733157715e-27   7.6688455997e-01   2.6697522359e+02
  -2.0346787402e-01  -2.0387401062e-01   1.0373610684e+00   2.0346060870e-05  -6.7795673946e-02   1.2135915763e-01   1.2135915763e-01   3.3846222052e+02   8.6873761253e-04   3.0402546492e-04   1.8893234294e+01   8.3958289212e-08   5.8602742234e-15   6.0837485112e-10   2.2924310868e-01   4.3033792838e-08   2.7134079267e-03   7.2515434066e-09   2.1273929001e-21  -4.2006030142e-19   3.4073598548e-16   1.5908748955e-13   1.7638636449e-06   1.7231334014e-03  -4.1052494932e-18   1.8095235700e-15   2.5291565843e-25   7.6631845127e-01  -1.0904290671e+04
  -2.0284158284e-01  -2.0306173742e-01   8.2513373396e-01   2.3874860969e-05   3.1595015619e-02   2.3791119699e-01   2.3791119699e-01   4.2460208726e+02   3.0370860399e-03   1.5635279059e-03   8.2711339834e+01   1.0438299229e-07   7.5456258107e-14   2.8908579001e-09   2.2009054749e-01   1.0420729560e-07   8.0359968540e-03   2.3247172966e-08   8.2027405888e-21   5.5395833686e-22   9.8399312545e-16   3.1576244974e-13   5.1840082309e-06   7.2299779605e-03   7.2200668045e-20   5.2905103004e-15   5.2500819615e-24   7.6463805896e-01  -4.2952316030e+04
  -2.0248814120e-01  -2.0262142827e-01   7.1638779556e-01   2.6276260621e-05   1.4452508931e-01   3.2039792614e-01   3.2039792614e-01   4.8844300670e+02   4.7737783387e-03   2.7978608233e-03   1.4191959736e+02   1.1212860068e-07   2.5008919885e-13   5.7777371903e-09   2.1275964456e-01   1.5347778894e-07   1.1833527500e-02   3.7656527455e-08   9.4401304218e-21  -1.4551464206e-18   1.5554047982e-15   3.8170361625e-13   7.4259278122e-06   1.2178224887e-02  -1.5791863414e-17   7.6826421564e-15   1.1632087015e-23   7.6322086809e-01  -7.1241250694e+04
  -2.0224484895e-01  -2.0235485413e-01   6.5411551964e-01   2.7920714141e-05   2.3808369063e-01   3.7762412484e-01   3.7762412484e-01   5.3449555835e+02   6.0887497764e-03   3.6639389855e-03   1.9168026429e+02   1.1602655445e-07   5.1270742822e-13   8.4927292116e-09   2.0720876213e-01   1.9405713247e-07   1.4585704128e-02   4.9366300072e-08   1.2064968883e-20   9.7155513690e-22   2.0177081888e-15   4.1281530533e-13   8.9066215844e-06   1.6035076575e-02   3.8293445489e-19   9.3620479978e-15   2.6145762295e-23   7.6216118260e-01  -9.3637797639e+04
  -2.0202517416e-01  -2.0213484377e-01   6.0602445449e-01   2.9366745466e-05   3.3105920305e-01   4.2775124481e-01   4.2775124481e-01   5.7649156116e+02   7.3211584439e-03   4.3576203128e-03   2.4295435242e+02   1.1861015544e-07   9.1903360309e-13   1.1449396169e-08   2.0200629395e-01   2.3606795514e-07   1.7096645915e-02   6.0845965526e-08   1.8816884113e-20  -1.5176314517e-18   2.4666800742e-15   4.2972618897e-13   1.0125529974e-05   1.9699854984e-02  -2.9550923454e-17   1.0856871533e-14   5.1139917619e-23   7.6118665265e-01  -1.1479801242e+05
  -2.0180603464e-01  -2.0191550455e-01   5.6494008199e-01   3.0751979160e-05   4.2955889557e-01   4.7504492497e-01   4.7504492497e-01   6.1798975662e+02   8.5620005358e-03   4.8887078339e-03   2.9980413611e+02   1.2038238681e-07   1.5545975782e-12   1.4827262436e-08   1.9676811739e-01   2.8376070040e-07   1.9572471303e-02   7.2703672954e-08   2.3449395675e-20   1.9667829877e-21   2.9181980451e-15   4.3595825110e-13   1.1181324249e-05   2.3420998405e-02   1.3741901827e-18   1.2282471795e-14   9.1039492670e-23   7.6022673990e-01  -1.3592822057e+05
  -2.0158060081e-01  -2.0169656474e-01   5.2914283733e-01   3.2094338416e-05   5.3382043165e-01   5.1993987824e-01   5.1993987824e-01   6.5935648399e+02   9.8229042907e-03   5.2237635102e-03   3.6316042961e+02   1.2150528951e-07   2.5191698457e-12   1.8630852903e-08   1.9144514232e-01   3.3926114272e-07   2.2046723694e-02   8.4742560251e-08   3.1449100700e-20   2.6617054792e-21   3.3631777425e-15   4.3261000909e-13   1.2079508223e-05   2.7223148625e-02   2.3565131724e-18   1.3632129354e-14   1.5519356416e-22   7.5927234171e-01  -1.5727386550e+05
  -2.0133932386e-01  -2.0146463689e-01   4.9703184900e-01   3.3426125893e-05   6.4612163400e-01   5.6327461358e-01   5.6327461358e-01   7.0148739409e+02   1.1130429691e-02   5.3372077746e-03   4.3467908258e+02   1.2205104802e-07   3.9712862150e-12   2.2917415654e-08   1.8592523296e-01   4.0659975594e-07   2.4575421429e-02   9.6771246634e-08   4.1669193136e-20   3.5386725024e-21   3.7917162007e-15   4.1976884384e-13   1.2820230510e-05   3.1183072651e-02   3.8754574739e-18   1.4877374817e-14   2.5596390543e-22   7.5830280438e-01  -1.7923186338e+05
  -2.0107539772e-01  -2.0121401083e-01   4.6804793079e-01   3.4750486203e-05   7.6703976143e-01   6.0496465907e-01   6.0496465907e-01   7.4443258659e+02   1.2488068013e-02   5.1882782105e-03   5.1363835079e+02   1.2203046114e-07   6.0953261388e-12   2.7619457563e-08   1.8019363466e-01   4.9002351248e-07   2.7165732171e-02   1.0811840314e-07   5.4691352501e-20   4.6325563584e-21   4.1789101742e-15   3.9732620687e-13   1.3380136370e-05   3.5312949052e-02   6.1187983438e-18   1.5917382547e-14   4.1066217913e-22   7.5731355619e-01  -2.0188055085e+05
  -2.0078294908e-01  -2.0093678461e-01   4.4207328481e-01   3.6052881347e-05   8.9579042270e-01   6.4441323497e-01   6.4441323497e-01   7.8766013373e+02   1.3880603322e-02   4.7362954651e-03   5.9592737841e+02   1.2143823992e-07   9.0462285562e-12   3.2510556413e-08   1.7431456895e-01   5.9392687189e-07   2.9785707637e-02   1.1767307147e-07  -1.0169951445e-17  -1.2409916278e-17   4.4867813311e-15   3.6561305715e-13   1.3727468237e-05   3.9573592975e-02   9.1605122331e-18   1.6589939593e-14  -2.8039347958e-19   7.5631153741e-01  -2.2499421060e+05
  -2.0045708184e-01  -2.0062911355e-01   4.1930397532e-01   3.7299114396e-05   1.0295185249e+00   6.8059146163e-01   6.8059146163e-01   8.2992566635e+02   1.5269814609e-02   3.9604927612e-03   6.7270327805e+02   1.2029449550e-07   1.2811208261e-11   3.7166616316e-08   1.6844939096e-01   7.2055716468e-07   3.2356117702e-02   1.2411599846e-07   1.5083746324e-19   1.0648520934e-20   4.6658262218e-15   3.2624476277e-13   1.3841022082e-05   4.3862119053e-02   1.3163806890e-17   1.6704782796e-14   1.5806331091e-21   7.5531752911e-01  -2.4803491238e+05
  -2.0008126543e-01  -2.0028505013e-01   3.9960451922e-01   3.8468464870e-05   1.1669504708e+00   7.1298444718e-01   7.1298444718e-01   8.7036992233e+02   1.6630548377e-02   2.8385769469e-03   7.3378926269e+02   1.1861084253e-07   1.7188949750e-11   4.1172701862e-08   1.6270430004e-01   8.7060810016e-07   3.4812544040e-02   1.2657615323e-07   1.0852453598e-19   8.9371615821e-21   4.6832111791e-15   2.8131273492e-13   1.3724315183e-05   4.8127549687e-02   1.7221344425e-17   1.6141323213e-14   1.3359542488e-21   7.5434072493e-01  -2.7076640917e+05
  -1.9958890633e-01  -1.9987748073e-01   3.8254038683e-01   3.9560653692e-05   1.3126486656e+00   7.4118910692e-01   7.4118910692e-01   9.0882156429e+02   1.7966968976e-02   1.0627808490e-03   7.7040365904e+02   1.1618023310e-07   2.1854374622e-11   4.4292727572e-08   1.5706171099e-01   1.0448195090e-06   3.7106113821e-02   1.2466965621e-07  -3.9758764720e-18   1.1034698285e-20   4.4776045547e-15   2.3188307092e-13   1.3373690356e-05   5.2454068235e-02   2.1803904850e-17   1.4797952119e-14   1.8869630325e-21   7.5336340328e-01  -2.9361066144e+05
  -1.9902695751e-01  -1.9930033192e-01   3.7659070225e-01   3.9966817499e-05   1.3986960438e+00   7.4616183770e-01   7.4616183770e-01   9.2327512236e+02   1.8520611794e-02   2.9069536418e-05   7.7487202244e+02   1.1339344354e-07   2.3670848930e-11   4.5506769015e-08   1.5472397990e-01   1.1285466568e-06   3.7783820464e-02   1.2110523415e-07   1.2990673366e-19   1.0465870129e-20   4.2595191565e-15   2.0610459797e-13   1.2979872471e-05   5.4568686073e-02   2.2234013916e-17   1.3547942045e-14   1.9022295790e-21   7.5290912511e-01  -3.0402990787e+05
