# time = 0.725
# Grid points = 713
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2499086316e-01  -7.5000000000e-01   1.1719463611e+00   1.8631141645e-05   5.6091768838e-05  -1.0631477866e-04  -1.0631477866e-04   3.0000957556e+02  -2.1241956346e-05   1.9420050343e-14   1.0972956524e-06   1.8224578852e-10   2.2838978476e-23   8.8224169396e-15   2.3299892460e-01   1.5004217194e-13   5.5702923463e-07   4.5597094940e-11   3.2636431839e-24   1.6880144159e-25   3.6193934943e-13   4.5029039399e-09   8.4665486393e-09   7.2380047542e-07   3.2268185748e-22   1.7489712316e-10   2.8621642897e-28   7.6699978120e-01   1.9032454667e+03
  -6.7499437429e-01  -6.9998172631e-01   1.1718094521e+00   1.8632738748e-05   2.4585777013e-04  -4.4772565416e-04  -4.4772565416e-04   3.0004436770e+02  -2.0200439375e-05   7.3841208431e-14   7.1606466202e-06   1.0156669328e-09   1.9042252326e-22   1.0938228311e-14   2.3299465297e-01   2.0156955710e-13   2.8420847102e-06   2.9752417123e-10   1.8690469375e-23   9.6682950262e-25   1.5431961714e-12   2.7670152894e-08   5.3555894592e-08   3.4417033772e-06   2.7256011318e-21   1.1018029407e-09   1.6405592461e-27   7.6699897960e-01   1.8831266583e+03
  -6.2502121849e-01  -6.5000702226e-01   1.1714165064e+00   1.8637322444e-05   9.3068767147e-04  -1.2290355825e-03  -1.2290355825e-03   3.0014426299e+02  -1.7182404233e-05   6.1107973190e-13   2.5690034450e-05   3.2939999508e-09   6.9958624583e-22   1.2202331578e-14   2.3298226379e-01   2.1886280068e-13   9.4710744626e-06   1.0291834435e-09   5.3832860459e-23   2.7857223983e-24   4.0957062508e-12   9.2601710437e-08   1.8205937428e-07   1.1319625220e-05   1.0035242001e-20   3.7392876904e-09   4.7372439331e-27   7.6699666278e-01   1.8237955915e+03
  -5.8810274733e-01  -6.0003541471e-01   1.1706591869e+00   1.8646161161e-05   2.3820389753e-03  -2.5538129827e-03  -2.5538129827e-03   3.0033697125e+02  -1.1331122388e-05   8.6409369920e-12   5.9943797601e-05   7.5497001963e-09   1.4428376004e-21   1.1965971394e-14   2.3295822650e-01   1.9249634005e-13   2.2332105453e-05   2.4408565272e-09   9.3697600674e-23   4.8520792170e-24   8.1132924821e-12   2.1506376935e-07   4.2688997450e-07   2.6606656549e-05   2.0674244645e-20   8.7621715019e-09   8.2865326001e-27   7.6699217402e-01   1.7075889439e+03
  -5.7020374569e-01  -5.7617007995e-01   1.1693339591e+00   1.8661645818e-05   5.0222759872e-03  -4.7308848046e-03  -4.7308848046e-03   3.0067477449e+02  -1.0387274036e-06   7.7547866686e-11   1.2141289293e-04   1.4898752802e-08   2.2526224592e-21   1.0630066086e-14   2.3291592058e-01   1.5034970330e-13   4.4978505552e-05   4.9068669360e-09   1.2788176023e-22   6.6305246229e-24   1.4202433930e-11   4.2568200341e-07   8.5049837418e-07   5.3501595432e-05   3.2156467368e-20   1.7452820900e-08   1.1410634606e-26   7.6698428587e-01   1.5017039161e+03
  -5.5827107323e-01  -5.6423741144e-01   1.1666486376e+00   1.8693068675e-05   1.0293603407e-02  -8.9916664276e-03  -8.9916664276e-03   3.0136150421e+02   2.0518365074e-05   1.5313739269e-09   2.5076767895e-04   2.9045800623e-08   3.2709494392e-21   8.5892874721e-15   2.3282716695e-01   1.1004803095e-13   9.2315021170e-05   9.8613156312e-09   1.4181353196e-22   7.3712032860e-24   2.1594058085e-11   8.4193785665e-07   1.6756794070e-06   1.1015956668e-04   4.7058412206e-20   3.4912309540e-08   1.2895828898e-26   7.6696776701e-01   1.0482819215e+03
  -5.4804323391e-01  -5.5230473503e-01   1.1554299369e+00   1.8825349400e-05   3.2043295760e-02  -2.6948254335e-02  -2.6948254335e-02   3.0426464606e+02   1.1537555388e-04   1.6265890101e-08   8.1631326387e-04   8.0361666413e-08   5.9951116709e-21   5.3256160319e-15   2.3243597700e-01   6.5015028595e-14   2.9864700561e-04   3.0644517089e-08   1.2210567644e-22   6.4121478217e-24   3.1938117626e-11   2.5730315688e-06   5.0268396291e-06   3.6317601815e-04   8.7178895627e-20   1.0960187070e-07   1.2254224226e-26   7.6689437946e-01  -1.0708335413e+03
  -5.3952022388e-01  -5.4378173279e-01   1.1296613080e+00   1.9136361702e-05   8.4183671801e-02  -6.9224477649e-02  -6.9224477649e-02   3.1114953745e+02   3.4389750558e-04   7.1343349677e-08   2.3596257335e-03   1.9144350481e-07   8.8188262439e-21   2.0783222288e-15   2.3149325749e-01   3.4004836516e-14   7.9349136950e-04   8.0024759818e-08   8.3121711421e-23   4.4677994700e-24   4.2990144119e-11   6.7171847771e-06   1.2935577557e-05   9.7618215130e-04   1.2043741207e-19   2.8971567208e-07   1.2966244615e-26   7.6671685500e-01  -6.2788408334e+03
  -5.3211310779e-01  -5.3525871496e-01   1.0913667867e+00   1.9618218725e-05   1.7071332513e-01  -1.3191378633e-01  -1.3191378633e-01   3.2197530304e+02   7.0736452303e-04   5.3873624709e-07   4.7944826514e-03   3.6019810512e-07   1.5894814289e-20   5.2409501040e-16   2.2999440494e-01   2.7054619976e-14   1.5811499186e-03   1.5817076410e-07   7.1572486177e-23   3.9804318822e-24   4.8896901946e-11   1.3466336636e-05   2.5486847108e-05   1.9484124444e-03   1.9173521042e-19   5.7944624270e-07   4.3378430359e-26   7.6643598165e-01  -1.4650146862e+04
  -5.2759770733e-01  -5.2896750061e-01   1.0325229725e+00   2.0409363459e-05   3.2916214082e-01  -2.2947770536e-01  -2.2947770536e-01   3.4016019554e+02   1.3235847039e-03   4.5045610821e-07   8.0647950579e-03   6.3695923401e-07   4.0394400724e-20   3.9428456688e-17   2.2745355596e-01   2.9924560668e-14   2.9164155780e-03   2.9021193551e-07   7.4414356924e-23   4.3558147470e-24   4.9574168284e-11   2.5008942670e-05   4.6712657529e-05   3.5979907064e-03   3.9513722590e-19   1.0737174137e-06   5.4652185622e-25   7.6595831522e-01  -2.8960697003e+04
