# time = 1
# Grid points = 2206
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4076801674e-01  -7.5000000000e-01   1.1717710625e+00   1.8633169051e-05  -6.7371759123e-04   2.5107004093e-04   2.5107004093e-04   3.0005397813e+02  -1.9629803976e-05   8.1196521461e-16   6.6857418609e-06   6.0458787167e-09   2.7945854400e-22   8.8710408426e-15   2.3299274490e-01   1.3887420117e-13   4.0386718804e-06   4.1969286758e-10   8.1346171577e-24   4.2080238028e-25   9.7490267817e-13   1.3477011749e-07   1.1131591351e-07   4.3652348793e-06   3.5865635951e-21   2.1095167706e-09   7.1437845570e-28   7.6699859653e-01   1.8677864173e+03
  -7.2692664703e-01  -7.3153603347e-01   1.1717652610e+00   1.8633235821e-05  -6.6497905121e-04   2.6727116186e-04   2.6727116186e-04   3.0005544517e+02  -1.9570852404e-05   3.9946628630e-15   6.8389673274e-06   6.3285714104e-09   2.8822728743e-22   8.8576391579e-15   2.3299252600e-01   1.3784802957e-13   4.1643979292e-06   4.3309105559e-10   8.1342961279e-24   4.2078785868e-25   9.8212863052e-13   1.4108900428e-07   1.1563171708e-07   4.4901398098e-06   3.6947391741e-21   2.1893882306e-09   7.1439173259e-28   7.6699855379e-01   1.8664172216e+03
  -7.1770787408e-01  -7.2231726058e-01   1.1717535558e+00   1.8633370539e-05  -6.4740406402e-04   2.9990466037e-04   2.9990466037e-04   3.0005840515e+02  -1.9451911627e-05   3.6717566844e-14   7.1410042278e-06   6.8996080917e-09   3.0543306623e-22   8.8305966063e-15   2.3299208435e-01   1.3577829383e-13   4.4180718539e-06   4.6012327860e-10   8.1309782473e-24   4.2062042996e-25   9.9670798511e-13   1.5383841377e-07   1.2433929707e-07   4.7421268840e-06   3.9068931738e-21   2.3505231061e-09   7.1418537777e-28   7.6699846756e-01   1.8636548869e+03
  -7.1002985963e-01  -7.1309848759e-01   1.1717220091e+00   1.8633733615e-05  -6.9671286128e-04   2.9687439640e-04   2.9687439640e-04   3.0006638260e+02  -1.9131366852e-05   2.6302910923e-13   7.9096535379e-06   8.4848726237e-09   3.4881991656e-22   8.7576945883e-15   2.3299089463e-01   1.3025625023e-13   5.1019255874e-06   5.3296066160e-10   8.1063450477e-24   4.1935744026e-25   1.0358565146e-12   1.8823384973e-07   1.4781117554e-07   5.4202895297e-06   4.4392097909e-21   2.7843039318e-09   7.1225919023e-28   7.6699823530e-01   1.8562162334e+03
  -7.0542691775e-01  -7.0696123167e-01   1.1716780213e+00   1.8634239532e-05  -5.2828822423e-03  -3.9573225226e-03  -3.9573225226e-03   3.0007750003e+02  -1.8682213301e-05   8.9099229847e-14   8.9507751281e-06   1.1663866644e-08   4.1027971436e-22   8.6582813673e-15   2.3298924122e-01   1.2423810527e-13   6.0616420124e-06   6.3449752126e-10   8.0905025728e-24   4.1855357890e-25   1.0839727061e-12   2.3789678035e-07   1.8103982660e-07   6.3506704280e-06   5.1489954985e-21   3.3862693558e-09   7.1122354806e-28   7.6699791185e-01   1.8458813634e+03
  -7.0235828613e-01  -7.0389260382e-01   1.1716751467e+00   1.8634272336e-05  -5.4673498471e-03  -4.1289826010e-03  -4.1289826010e-03   3.0007821980e+02  -1.8653672252e-05   1.3198110978e-11   9.0066375773e-06   1.3036213579e-08   4.1657006086e-22   8.6501491587e-15   2.3298914793e-01   1.2380743092e-13   6.1257362241e-06   6.4052465691e-10   8.0820673896e-24   4.1811822460e-25   1.0866134827e-12   2.4167667712e-07   1.8316949337e-07   6.3905541050e-06   5.1711112373e-21   3.4126498111e-09   7.1050731685e-28   7.6699789384e-01   1.8453654768e+03
  -7.0014144278e-01  -7.0082396843e-01   1.1714775577e+00   1.8636539286e-05  -2.3073741816e-02  -2.0516930397e-02  -2.0516930397e-02   3.0012805243e+02  -1.6595334030e-05   8.0745237186e-11   1.2985008672e-05   4.3975410295e-08   6.9357737690e-22   8.2702548419e-15   2.3298186212e-01   1.0365021739e-13   1.0513050564e-05   1.0906609949e-09   7.8640360202e-24   4.0690694417e-25   1.2632398106e-12   5.0848981143e-07   3.4433416372e-07   1.0283948458e-05   7.6372219677e-21   6.0211093926e-09   6.9328103984e-28   7.6699643697e-01   1.8001169290e+03
  -6.9911763050e-01  -6.9945891713e-01   1.1713367227e+00   1.8638135285e-05  -2.5249274022e-02  -2.2474406544e-02  -2.2474406544e-02   3.0016315973e+02  -1.5024645138e-05   6.1860971877e-08   1.5963080625e-05   1.2728332046e-07   1.0823972227e-21   8.1594962020e-15   2.3297732098e-01   9.9684714288e-14   1.3869714194e-05   1.3825123686e-09   7.7343363756e-24   4.0024336340e-25   1.2920740024e-12   8.4473194071e-07   4.9587283791e-07   1.1903161769e-05   9.0149134825e-21   7.3905386407e-09   6.8390120242e-28   7.6699542948e-01   1.7738844524e+03
  -6.9860544147e-01  -6.9877634387e-01   1.1689191845e+00   1.8665727999e-05  -4.1648998645e-02  -4.0223901392e-02  -4.0223901392e-02   3.0077156556e+02   1.3139958089e-05   5.0693707941e-06   6.4455778128e-05   5.8341241757e-07   5.6585860343e-21   7.4272781660e-15   2.3288911620e-01   7.9118680796e-14   7.1954244877e-05   6.8251389102e-09   7.1705146064e-24   3.7175957783e-25   1.5138100863e-12   7.1936719719e-06   3.5175230149e-06   5.0012002218e-05   4.0310058412e-20   4.1651148272e-08   7.3309442180e-28   7.6697757447e-01   1.2265996219e+03
  -6.9826291377e-01  -6.9843453908e-01   1.1549360335e+00   1.8827220716e-05  -4.2127832480e-02  -8.0422482819e-02  -8.0422482819e-02   3.0435318379e+02   1.9251399651e-04   9.1713590640e-05   2.4391723890e-04   1.5133724289e-06   1.8534954706e-20   5.5408532886e-15   2.3230652018e-01   4.1032833773e-14   4.1173726851e-04   4.1223738456e-08  -4.4012117238e-21   4.9829436431e-25   2.1495237185e-12   4.6238200897e-05   2.3304715221e-05   3.5565975209e-04   1.6375369223e-19   3.2598341251e-07   5.8312992455e-27   7.6685465931e-01  -2.7070262726e+03
