# time = 0.825
# Grid points = 678
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2514996974e-01  -7.5000000000e-01   1.1719644784e+00   1.8630927153e-05   8.4094684073e-06  -7.7157243670e-05  -7.7157243670e-05   3.0000494479e+02  -2.1292749274e-05   2.8121707573e-15   1.4258441907e-06   5.0591509795e-10   1.6208603344e-23   3.2152198135e-15   2.3299937503e-01   5.2415707558e-14   3.1886265004e-07   4.6221140818e-11   2.1731248881e-24   1.1239582931e-25   6.8985683384e-13   6.1649516402e-08   1.7210380677e-08   3.9713682413e-07   3.9607446633e-22   6.1611388361e-10   1.9056199692e-28   7.6699982894e-01   1.9043839792e+03
  -6.7549309218e-01  -7.0029993948e-01   1.1719320435e+00   1.8631301304e-05   1.2894499993e-05  -2.3006137605e-04  -2.3006137605e-04   3.0001314737e+02  -2.0899101718e-05   4.0459440057e-15   5.5350957416e-06   1.5161308106e-09   8.8267128369e-23   4.9054529861e-15   2.3299824523e-01   9.2369102311e-14   9.0723334978e-07   1.4925012694e-10   1.2526090883e-23   6.4787900706e-25   2.2565413093e-12   1.8754166623e-07   5.3258830293e-08   1.0820758943e-06   2.2159746769e-21   1.9561673189e-09   1.0986764216e-27   7.6699952103e-01   1.8979154257e+03
  -6.2587940035e-01  -6.5068624487e-01   1.1718871691e+00   1.8631818599e-05   1.4628598694e-06  -4.5055157464e-04  -4.5055157464e-04   3.0002449413e+02  -2.0348981908e-05   5.7307155050e-15   1.2914919876e-05   2.9159007668e-09   2.4532496942e-22   6.3733486942e-15   2.3299666104e-01   1.3182632492e-13   1.7352904563e-06   2.9709455428e-10   3.5721630584e-23   1.8476820582e-24   4.5093024728e-12   3.6214317111e-07   1.0377463540e-07   2.0372720839e-06   6.2440557863e-21   3.8623564764e-09   3.1341994411e-27   7.6699909339e-01   1.8887036348e+03
  -5.7626571178e-01  -6.0107255582e-01   1.1718406121e+00   1.8632355145e-05  -3.7157250083e-05  -7.0256142667e-04  -7.0256142667e-04   3.0003626620e+02  -1.9776257652e-05   6.0406229819e-15   2.2147708334e-05   4.3646493260e-09   4.5792816122e-22   7.4484628053e-15   2.3299500660e-01   1.6338465087e-13   2.6017673248e-06   4.5297972396e-10   6.7590176253e-23   3.4962119421e-24   6.8846086859e-12   5.4264357356e-07   1.5632416773e-07   3.0324295078e-06   1.1746959325e-20   5.8629352857e-09   5.9323249913e-27   7.6699864955e-01   1.8790127148e+03
  -5.3905552249e-01  -5.5145886774e-01   1.1718053302e+00   1.8632761681e-05  -1.5235476763e-04  -9.8251485099e-04  -9.8251485099e-04   3.0004518750e+02  -1.9341912599e-05   1.9720264569e-14   2.9903006224e-05   5.4580733703e-09   6.3690401251e-22   7.9896559245e-15   2.3299374624e-01   1.8121414787e-13   3.2631408428e-06   5.7265512405e-10   9.4745794514e-23   4.9010357894e-24   8.7015171664e-12   6.7814292064e-07   1.9603749733e-07   3.7891725380e-06   1.6419572139e-20   7.3888712722e-09   8.3178642065e-27   7.6699831384e-01   1.8715885420e+03
  -5.1424883206e-01  -5.2665217725e-01   1.1717504462e+00   1.8633394020e-05  -6.3906471698e-04  -1.7457289767e-03  -1.7457289767e-03   3.0005906603e+02  -1.8667129507e-05   2.4626718204e-14   4.2879892072e-05   7.1510272410e-09   9.2772456476e-22   8.4829367953e-15   2.3299177774e-01   2.0102059161e-13   4.2983204410e-06   7.6071062156e-10   1.3935356652e-22   7.2088730345e-24   1.1538147244e-11   8.8608563761e-07   2.5740840217e-07   4.9692535783e-06   2.4080872148e-20   9.7690064211e-09   1.2238882229e-26   7.6699779350e-01   1.8599438231e+03
  -4.9473315334e-01  -5.0184548687e-01   1.1717177935e+00   1.8633770215e-05  -1.1665957170e-03  -2.4553495392e-03  -2.4553495392e-03   3.0006732327e+02  -1.8266894994e-05   6.3416132000e-14   5.1024622822e-05   8.1707557115e-09   1.1040636786e-21   8.6425792637e-15   2.3299060502e-01   2.0970821798e-13   4.9168033639e-06   8.7313310927e-10   1.6659856687e-22   8.6185308356e-24   1.3223091853e-11   1.0081311618e-06   2.9361375192e-07   5.6706160193e-06   2.8753251364e-20   1.1181394980e-08   1.4635144288e-26   7.6699748558e-01   1.8529965990e+03
  -4.8406465265e-01  -4.8762081980e-01   1.1716755910e+00   1.8634256626e-05  -2.5688429233e-03  -4.1229078376e-03  -4.1229078376e-03   3.0007799497e+02  -1.7765445899e-05   7.6958729482e-13   6.1311608668e-05   9.5827746567e-09   1.3164678945e-21   8.7075444462e-15   2.3298911600e-01   2.1717480547e-13   5.7188585480e-06   1.0147892676e-09   1.9927852961e-22   1.0309531618e-23   1.5273988285e-11   1.1560002516e-06   3.3785599941e-07   6.5444130762e-06   3.4369333276e-20   1.2906060149e-08   1.7511255579e-26   7.6699710335e-01   1.8443296109e+03
  -4.7873039611e-01  -4.8050848551e-01   1.1715835221e+00   1.8635320367e-05  -7.3078428642e-03  -9.2843985635e-03  -9.2843985635e-03   3.0010127164e+02  -1.6841718762e-05   5.6592814454e-11   7.8338902957e-05   1.3201437367e-08   1.6488277017e-21   8.6868167129e-15   2.3298618833e-01   2.2431142409e-13   7.4651601317e-06   1.2749008064e-09   2.4633266369e-22   1.2744916584e-23   1.8282073048e-11   1.3818258809e-06   4.0801953316e-07   8.0908626786e-06   4.2745290159e-20   1.5541364539e-08   2.1659826822e-26   7.6699643576e-01   1.8292387483e+03
  -4.7606316672e-01  -4.7695230672e-01   1.1709725445e+00   1.8642416022e-05  -1.7757402804e-02  -2.1028956097e-02  -2.1028956097e-02   3.0025587664e+02  -1.2574582302e-05   1.0878670957e-08   1.1758274857e-04   2.9696879633e-08   2.2415104942e-21   8.3713596462e-15   2.3296986912e-01   2.1506849942e-13   1.8909822780e-05   2.4495365304e-09   2.6991530346e-22   1.3973039418e-23   2.0910510106e-11   1.7504127611e-06   5.6782499350e-07   1.4894154365e-05   5.2661260770e-20   1.9977547417e-08   2.3827906588e-26   7.6699395652e-01   1.7686059239e+03
