# time = 0.475
# Grid points = 964
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2588534604e-01  -7.5000000000e-01   1.1719835587e+00   1.8630705907e-05   1.6272672120e-06   2.1882240481e-09  -2.1882375704e-09   3.0000011060e+02  -2.1499967716e-05   7.7448938794e-19   2.7015299895e-13   1.4981924076e-13   7.4107215006e-29   1.6524714324e-16   2.3299998951e-01   2.4714120331e-15   4.9356966625e-09   8.5890371496e-16   1.0667114395e-34   5.5170204914e-36   7.1816845440e-22   1.3646429538e-18   5.9385251873e-14   8.1195081143e-09   5.6906205320e-34   1.6827022842e-20   9.3527273935e-39   7.6699999744e-01   1.9075497482e+03
  -6.7705553586e-01  -7.0177069208e-01   1.1719824384e+00   1.8630719136e-05   5.9933132919e-06  -9.3091430338e-09   9.3088675351e-09   3.0000039649e+02  -2.1493543709e-05   1.8212046035e-18   4.0847333407e-12   6.0921758926e-13   1.1195713924e-27   6.3335947900e-16   2.3299996239e-01   9.6704651653e-15   1.7702160059e-08   3.3465321040e-15   2.2932237834e-33   1.1860543537e-34   3.9457020235e-21   7.0246859185e-18   2.3811977693e-13   2.9086095887e-08   1.1207612816e-32   8.3773723736e-20   2.0106696754e-37   7.6699999082e-01   1.9074796833e+03
  -6.2762522344e-01  -6.5234037964e-01   1.1719800861e+00   1.8630746912e-05   1.5060038192e-05  -9.3340632163e-08   9.3335892894e-08   3.0000099676e+02  -2.1480059903e-05   5.8520154756e-18   3.0154108999e-11   1.7141099687e-12   8.2549378189e-27   1.6862110365e-15   2.3299990547e-01   2.6588404710e-14   4.4523334273e-08   9.0195060418e-15   2.2929631885e-32   1.1859224831e-33   1.4349324007e-20   2.4076650667e-17   6.6327168366e-13   7.3063794279e-08   1.0315113966e-31   2.7725541692e-19   2.0104700051e-36   7.6699997694e-01   1.9073327634e+03
  -5.7819491105e-01  -6.0291006723e-01   1.1719762004e+00   1.8630792795e-05   2.9829879571e-05  -3.8186577168e-07   3.8180422056e-07   3.0000198834e+02  -2.1457792708e-05   1.2512571535e-17   1.3827159034e-10   3.7606129431e-12   3.7820694057e-26   3.5269657341e-15   2.3299981147e-01   5.7849132176e-14   8.8855710498e-08   1.9046136302e-14   1.3427470941e-31   6.9447273426e-33   3.8621253973e-20   6.1769416839e-17   1.4495388927e-12   1.4564062134e-07   5.6404298545e-31   6.8970115013e-19   1.1773484548e-35   7.6699995402e-01   1.9070903346e+03
  -5.2876459869e-01  -5.5347975486e-01   1.1719709623e+00   1.8630854648e-05   4.9372567677e-05  -1.0680405733e-06   1.0674903708e-06   3.0000332505e+02  -2.1427783278e-05   1.8430631006e-17   4.3907724975e-10   6.7999729578e-12   1.2000574513e-25   6.1301926650e-15   2.3299968480e-01   1.0497193115e-13   1.4866375679e-07   3.3372143415e-14   5.2320547135e-31   2.7060488040e-32   8.2933742740e-20   1.2673910110e-16   2.6301564431e-12   2.4337745859e-07   2.0834972938e-30   1.3920196163e-18   4.5877203104e-35   7.6699992315e-01   1.9067638144e+03
  -4.7933428635e-01  -5.0404944252e-01   1.1719651254e+00   1.8630923566e-05   7.0473231028e-05  -2.3212812527e-06   2.3170574636e-06   3.0000481449e+02  -2.1394346930e-05   2.0951396596e-17   1.0497947847e-09   1.0521092154e-11   2.8582952735e-25   9.1768630258e-15   2.3299954367e-01   1.6590711761e-13   2.1549493216e-07   5.0752806311e-14   1.7294626572e-30   8.9449347309e-32   1.7345302810e-19   2.3378165580e-16   4.2296773701e-12   3.5202226128e-07   6.9259959245e-30   2.9307080813e-18   1.5165309851e-34   7.6699988880e-01   1.9063997651e+03
  -4.2990397401e-01  -4.5461913018e-01   1.1719591675e+00   1.8630993869e-05   8.9737337962e-05  -4.4246029774e-06   4.3933027777e-06   3.0000633429e+02  -2.1360138028e-05   2.4107900810e-17   2.4267862968e-09   1.5165158984e-11   6.3083960934e-25   1.2647327281e-14   2.3299939928e-01   2.5938139805e-13   2.8546609942e-07   7.9981498304e-14   1.1144095890e-29   5.7638611679e-31   7.1490006895e-19   7.0561428079e-16   8.4941127594e-12   4.6099981364e-07   6.3161865991e-29   1.7925762925e-17   9.7723879249e-34   7.6699985423e-01   1.9060212519e+03
  -3.9283238490e-01  -4.0518881783e-01   1.1719543475e+00   1.8631050602e-05   1.0147693857e-04  -6.1421491642e-06   6.0517990874e-06   3.0000756231e+02  -2.1331762699e-05   1.0046491763e-16   5.8043228089e-09   2.0123096541e-11   1.2292885568e-24   1.5758311603e-14   2.3299927953e-01   3.7162638721e-13   3.4769612991e-07   1.6673084125e-13   6.8605543085e-29   3.5483791123e-30   3.0718138385e-18   3.2366576198e-15   2.5606955429e-11   5.4524596919e-07   7.0008690594e-28   1.4555779987e-16   6.0162766784e-33   7.6699982748e-01   1.9056730158e+03
  -3.7429773544e-01  -3.8047595197e-01   1.1719486061e+00   1.8631118043e-05   1.1236917460e-04  -7.7888855084e-06   7.6009336729e-06   3.0000902367e+02  -2.1297199611e-05   3.4011256768e-14   1.4251108339e-08   2.6944872719e-11   2.4449022397e-24   1.9598478126e-14   2.3299913368e-01   5.2785525535e-13   4.2721373673e-07   3.3668482507e-13   2.4828936008e-28   1.2841956625e-29   7.8268804218e-18   8.6485894830e-15   6.0295247391e-11   6.4229806666e-07   2.8787556040e-27   4.2440198139e-16   2.1774172022e-32   7.6699979672e-01   1.9052138484e+03
  -3.6194130100e-01  -3.6811951891e-01   1.1718722529e+00   1.8632005780e-05   1.6345934386e-04   5.0584361827e-05  -5.1653161653e-05   3.0002838415e+02  -2.0744812987e-05   1.6450756310e-11   6.0169875117e-07   1.0418527742e-10   4.5003818008e-23   4.1827458755e-14   2.3299680318e-01   1.1150377585e-12   1.8382559263e-06   9.0846308139e-12   1.5437582533e-26   7.9851451361e-28   2.3039816418e-16   9.8402691642e-13   1.8769054766e-09   1.9369887832e-06   2.7091254425e-25   1.9237400766e-14   1.3544507009e-30   7.6699941958e-01   1.8942464814e+03
  -3.5285847553e-01  -3.5576308308e-01   1.1706346694e+00   1.8646397015e-05   1.0995906229e-03   1.0631678751e-03  -1.0720712912e-03   3.0034255274e+02  -1.1488752749e-05   3.2905832636e-10   3.6456011621e-05   1.6287676230e-09   2.4778200660e-21   2.7450299383e-13   2.3295775711e-01   3.7629624200e-12   2.5072809624e-05   1.6539468125e-10   1.3425121388e-24   6.9521367790e-26   5.9469243553e-15   4.8064782013e-10   3.4350212062e-08   2.4000644441e-05   3.0856137383e-23   6.5399518536e-13   1.1867416917e-28   7.6699313281e-01   1.7023217762e+03
  -3.4850141984e-01  -3.4995386798e-01   1.1685813854e+00   1.8670322531e-05   2.6459072774e-03   2.7082729842e-03  -2.7286088812e-03   3.0086519614e+02   3.8475738222e-06   1.9621221208e-07   1.8466175716e-04   5.4458345735e-09   1.2761391208e-20   6.3835806756e-13   2.3289307728e-01   7.3868671865e-12   6.3742263973e-05   4.2671995197e-10   1.5216631193e-23   7.7713635793e-25   2.0169634745e-14   2.4788333222e-09   8.8840550665e-08   6.0235743292e-05   3.9858342707e-22   2.4703452153e-12   7.9763355331e-28   7.6698284751e-01   1.3870531632e+03
  -3.4559613827e-01  -3.4704897170e-01   1.1308464642e+00   1.9121563343e-05   3.8675738901e-02   3.6150583335e-02  -3.6202533241e-02   3.1081904960e+02   3.1691505899e-04   4.6927911613e-06   4.6939197708e-03   1.0512742038e-07   3.9814306648e-19   3.8954267174e-12   2.3157402131e-01   1.3959702595e-11   7.8958258225e-04   5.9007797941e-09   1.0434965427e-21   5.6026926324e-23   1.3128267416e-12   3.0964700570e-07   1.2846820403e-06   8.8861855456e-04   5.1911584274e-20   2.9941740947e-10   1.1741548404e-25   7.6674607188e-01  -5.7011160869e+03
  -3.4331442757e-01  -3.4414330483e-01   1.0199446045e+00   2.0586684160e-05   1.9200176568e-01   1.3057662461e-01  -1.3035822366e-01   3.4429322784e+02   1.4042455312e-03   4.6782099208e-05   1.8317490522e-02   7.3375236937e-07   3.2310889169e-18   8.0429219355e-12   2.2703140901e-01   1.0383531742e-11   3.2685398874e-03   3.0483367004e-08   1.8215315438e-20   1.0781161601e-21   3.5568462273e-11   1.0038578529e-05   8.7009843328e-06   3.7720376778e-03   1.7958164233e-18   1.3597559203e-08   4.0468441568e-24   7.6590849598e-01  -3.0802196510e+04
  -3.4194462791e-01  -3.4248555031e-01   8.9888164864e-01   2.2482277153e-05   4.1886130267e-01   2.7366822698e-01  -2.7308269780e-01   3.9017335644e+02   3.0069186627e-03   1.0025669516e-04   3.6147125557e-02   1.4840699474e-06   9.9581972175e-18   7.1877169616e-12   2.2046877507e-01   5.1097443817e-12   6.7012249100e-03   8.9324591607e-08   3.7318439660e-20   2.4359951683e-21   1.7214905154e-10   5.6084999722e-05   3.3319978164e-05   8.0250294502e-03   7.5237474885e-18   1.0639919791e-07   1.8918936292e-23   7.6471388561e-01  -6.8108867042e+04
  -3.4062450771e-01  -3.4140370550e-01   8.1326702643e-01   2.4075483345e-05   6.9581244775e-01   4.3953662857e-01  -4.3832062066e-01   4.3093968571e+02   4.6204293779e-03   8.6820011578e-07   7.2383294654e-02   1.9426724080e-06   2.3203778935e-17   4.0962715609e-12   2.1392909520e-01   4.0527469922e-12   9.6253606364e-03   1.6199022991e-07   5.2981512159e-20   3.6719223194e-21   3.3969467619e-10   1.1865710925e-04   6.6751321795e-05   1.2960281744e-02   1.6106187707e-17   2.7398350061e-07   8.4142167093e-23   7.6329747500e-01  -1.0958084605e+05
