# time = 0.725
# Grid points = 1694
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2721240301e-01  -7.5000000000e-01   1.1719811823e+00   1.8630733919e-05   1.0782182738e-05  -4.8868323894e-07   4.8375450180e-07   3.0000071661e+02  -2.1485366801e-05   6.5700966134e-17   9.7276177429e-10   1.1403409425e-11   8.1077918471e-26   1.1953724359e-15   2.3299992998e-01   2.0014878858e-14   3.3382854845e-08   3.7303325971e-13   1.0216664626e-28   5.2840612690e-30   8.4934108920e-17   4.7718670395e-10   2.1542120798e-10   5.3022739811e-08   7.2049268435e-25   2.9441239555e-12   8.9580301839e-33   7.6699998291e-01   1.9073754515e+03
  -6.8164275475e-01  -7.0442480602e-01   1.1719757664e+00   1.8630796708e-05   2.8003650638e-05  -6.5083253532e-06   6.4829952134e-06   3.0000208923e+02  -2.1430149648e-05   9.1713731928e-16   4.2360860804e-08   2.3584157429e-10   3.6324279115e-24   2.1433787248e-15   2.3299974828e-01   3.6929185685e-14   1.2745031394e-07   9.6570728234e-12   3.6324612431e-27   1.8787192208e-28   1.6366671128e-15   1.2141828146e-08   5.5284009074e-09   1.6842753166e-07   3.5226785086e-23   7.8019930531e-11   3.1862563686e-31   7.6699993785e-01   1.9063919675e+03
  -6.3607867885e-01  -6.5886070349e-01   1.1719466983e+00   1.8631130832e-05   9.4747591482e-05  -4.7689358895e-05   4.7625369188e-05   3.0000943388e+02  -2.1072824779e-05   1.2837444074e-14   5.0861356481e-07   1.8879174897e-09   4.4111750001e-23   3.0905035931e-15   2.3299864275e-01   5.2589720476e-14   7.1247783017e-07   8.3234591392e-11   4.0326022865e-26   2.0857259885e-27   1.2759392433e-14   1.0375691089e-07   4.7419915570e-08   8.2885925094e-07   4.3489710094e-22   6.7637139663e-10   3.5486961592e-30   7.6699966209e-01   1.8994597807e+03
  -5.9051483272e-01  -6.1329665421e-01   1.1718529506e+00   1.8632207003e-05   3.0082566115e-04  -1.8237975602e-04   1.8229209542e-04   3.0003311297e+02  -1.9886703736e-05   8.0221005719e-14   2.3836581480e-06   7.2889749223e-09   2.0679709059e-22   3.8784965219e-15   2.3299500122e-01   6.1681318182e-14   2.6419493212e-06   3.3389616448e-10   1.8123888632e-25   9.3747184983e-27   4.8898522851e-14   4.1460702644e-07   1.8984046860e-07   2.9894527307e-06   2.0525202496e-21   2.7214699215e-09   1.6128337613e-29   7.6699875259e-01   1.8761468513e+03
  -5.4495387694e-01  -5.6773301124e-01   1.1716433934e+00   1.8634612300e-05   7.6054203387e-04  -4.8172257114e-04   4.8171351040e-04   3.0008605351e+02  -1.7214995141e-05   1.1436334144e-12   6.4030464761e-06   1.9163249504e-08   5.5043013408e-22   4.3679157684e-15   2.3298680918e-01   6.0846038960e-14   6.9786797137e-06   9.0253787931e-10   4.6626561843e-25   2.4122273170e-26   1.2756054148e-13   1.1177111258e-06   5.1245191807e-07   7.8490022514e-06   5.4854955325e-21   7.3720280399e-09   4.2594260120e-29   7.6699670553e-01   1.8234041706e+03
  -5.1121553866e-01  -5.2217474264e-01   1.1710243934e+00   1.8641720184e-05   2.1260403063e-03  -1.3576840496e-03   1.3582780354e-03   3.0024254174e+02  -9.2946532905e-06   3.6703125306e-12   1.4233494715e-05   5.3503496365e-08   1.1734045246e-21   4.4349860533e-15   2.3296252369e-01   4.5144894860e-14   1.9820588507e-05   2.5944058484e-09   9.4353656997e-25   4.8839775824e-26   3.4818617880e-13   3.2034944373e-06   1.4707743026e-06   2.2268073949e-05   1.1728543507e-20   2.1234369173e-08   9.3742526317e-29   7.6699063605e-01   1.6666564683e+03
  -4.9477673238e-01  -5.0025633467e-01   1.1706248940e+00   1.8646310368e-05   3.0085940922e-03  -1.9201921870e-03   1.9212702940e-03   3.0034362322e+02  -4.1778306873e-06   1.8823648343e-11   1.6889081333e-05   7.5826315788e-08   1.3385693998e-21   4.3291548937e-15   2.3294683712e-01   3.6191466208e-14   2.8118881450e-05   3.6884673055e-09   1.0566808396e-24   5.4715104190e-26   4.8665647578e-13   4.5513682752e-06   2.0900627863e-06   3.1575487176e-05   1.3373519247e-20   3.0191145572e-08   1.1131559664e-28   7.6698671738e-01   1.5654209805e+03
  -4.8655732554e-01  -4.8929713008e-01   1.1701001052e+00   1.8652343052e-05   4.1566581454e-03  -2.6513806651e-03   2.6531238714e-03   3.0047648738e+02   2.5317125363e-06   8.8586462621e-10   1.8404417358e-05   1.0752692629e-07   1.3536354294e-21   4.1730092769e-15   2.3292630467e-01   2.6286820784e-14   3.9033187566e-05   5.1232005519e-09   1.0499964852e-24   5.4393430012e-26   6.6623653216e-13   6.3232648249e-06   2.9019451792e-06   4.3680243344e-05   1.3470655538e-20   4.1839559488e-08   1.2037526078e-28   7.6698160220e-01   1.4334300985e+03
  -4.8244762010e-01  -4.8381752099e-01   1.1681038685e+00   1.8675330684e-05   8.5192129140e-03  -5.5537769801e-03   5.5587896028e-03   3.0098313450e+02   2.8246039088e-05   1.9197485396e-09   2.8146803734e-05   2.0941165971e-07   1.5521041558e-21   3.4275983924e-15   2.3284729055e-01   1.4472883041e-14   8.0616590192e-05   1.0635731127e-08   1.0946544954e-24   5.6803715301e-26   1.2647823131e-12   1.3071581247e-05   6.0145921216e-06   9.0876599987e-05   1.5504463476e-20   8.7342804297e-08   1.8034757056e-28   7.6696182270e-01   9.2132933399e+02
  -4.7970782008e-01  -4.8107771922e-01   1.1666740920e+00   1.8691826489e-05   8.2644966375e-03  -1.0042064167e-02   1.0029395875e-02   3.0134693123e+02   4.6644344524e-05   1.3519725324e-09   2.9832219782e-05   3.0134844248e-07   9.8376442399e-22   2.8927388623e-15   2.3279097353e-01   6.6484716261e-15   1.1051677435e-04   1.4575635707e-08   6.7125324468e-25   3.4875213071e-26   1.6914460317e-12   1.7916962283e-05   8.2383859913e-06   1.2414992026e-04   9.7730454241e-21   1.1940967105e-07   1.6950643329e-28   7.6694776910e-01   5.5866214433e+02
