# time = 0.025
# Grid points = 162
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2518245591e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -1.4968440441e-23  1.3519152885e-103 -1.1147964412e-104   3.0000000000e+02  -2.1502453731e-05   7.8183047227e-37  -6.1636532766e-69   3.6391669950e-70   1.5463235961e-91   3.3283883819e-68   2.3300000000e-01   6.0848790653e-66   1.8045384717e-60   1.1384784310e-59  1.1845553178e-118 -1.6982003628e-119   1.6270442961e-93   2.0329475934e-91   5.0201031770e-81   6.6391085568e-62  7.4138543530e-111   4.1085557805e-83  2.7088110299e-155   7.6700000000e-01   1.9075768848e+03
  -6.7545544029e-01  -7.0036491182e-01   1.1719839921e+00   1.8630700790e-05   6.5542940096e-18   1.5343625355e-98  -1.9895362247e-99   3.0000000000e+02  -2.1502453731e-05   3.1165989467e-36  -6.1636532756e-69   8.8620958422e-66   1.1924761342e-86   1.6345046467e-63   2.3300000000e-01   1.5766824501e-63   7.0274148502e-56   8.7836981834e-55  1.5471960468e-119 -2.6984232331e-118   1.5979248299e-88   2.0805178146e-86   5.2674696679e-76   3.4019566874e-57  3.8263341742e-106   2.1204500492e-78  6.2175190097e-146   7.6700000000e-01   1.9075768848e+03
  -6.2563649724e-01  -6.5054596877e-01   1.1719839921e+00   1.8630700790e-05   2.0951447021e-19   1.7329718491e-93  -3.1089945822e-94   3.0000000000e+02  -2.1502453731e-05   1.4124498030e-64  -6.1636532564e-69   2.1211921266e-61   1.3990457600e-85   1.8676618607e-62   2.3300000000e-01   1.5029224316e-62   2.9806270470e-51   1.0305276737e-53  1.1092198623e-116  8.8715734977e-118   1.5034678590e-83   2.0206636743e-81   5.3526387318e-71   2.0504848240e-52  2.3258400866e-101   1.2889172839e-73  4.4334308133e-140   7.6700000000e-01   1.9075768848e+03
  -5.7581755420e-01  -6.0072702572e-01   1.1719839921e+00   1.8630700790e-05   2.2718594596e-17   1.9034944994e-88  -4.3408728321e-89   3.0000000000e+02  -2.1502453731e-05   7.7934939068e-37  -6.1615478563e-69   4.8951740456e-57   1.2888331727e-89   6.6501749818e-64   2.3300000000e-01   1.8411001336e-62   1.1483991878e-46   9.4928340455e-58 -1.9186746108e-102 -1.0791934954e-104   1.3243113765e-78   1.8247503243e-76   5.1339752787e-66   1.1332129861e-47   1.2965075654e-96   7.1848920663e-69 -4.4939557707e-128   7.6700000000e-01   1.9075768848e+03
  -5.2599861115e-01  -5.5090808267e-01   1.1719839921e+00   1.8630700790e-05   6.3274481370e-17   1.9896347308e-83  -5.4311274100e-84   3.0000000000e+02  -2.1502453731e-05   4.8694277220e-36   1.6431021668e-67   1.0653783490e-52   5.7763752440e-89   3.2592195624e-59   2.3300000000e-01   7.9429041053e-58   3.8870996015e-42   4.2505185011e-57  1.6815796163e-101 -3.8834687062e-103   1.0722829505e-73   1.5079679014e-71   4.5548024827e-61   5.4999225520e-43   6.3468360991e-92   3.5172435281e-64  9.1459819971e-133   7.6700000000e-01   1.9075768848e+03
  -4.7617966810e-01  -5.0108913962e-01   1.1719839921e+00   1.8630700790e-05   1.8932704967e-19   1.9268466603e-78  -6.0545960832e-79   3.0000000000e+02  -2.1502453731e-05   1.2464771241e-35   1.2458875367e-62   2.1325335915e-48   2.5259601629e-87   1.5017799496e-54   2.3300000000e-01   3.2916346314e-53   1.1360840832e-37   9.9587159281e-56  -1.0126665896e-92  2.8587475270e-110   7.8366533450e-69   1.1220106828e-66   3.6646074080e-56   2.3037959223e-38   2.6815044539e-87   1.4860178647e-59  2.2776321865e-123   7.6700000000e-01   1.9075768848e+03
  -4.2636072505e-01  -4.5127019657e-01   1.1719839921e+00   1.8630700790e-05   1.4518865003e-18   1.6793740814e-73  -5.9420032358e-74   3.0000000000e+02  -2.1502453731e-05   1.9473695486e-37   8.0592801436e-58   3.8239900609e-44   2.7284797537e-83   6.2839479232e-50   2.3300000000e-01   1.2781983854e-48   2.8032572498e-33   4.5906134584e-52  -2.0221247792e-92  5.4148920153e-100   5.0692981158e-64   7.3816557308e-62   2.6193595239e-51   8.1415942102e-34   9.5581840158e-83   5.2968851021e-55  5.0217275529e-114   7.6700000000e-01   1.9075768848e+03
  -3.7654178200e-01  -4.0145125352e-01   1.1719839921e+00   1.8630700790e-05   2.2880813169e-17   1.2771996162e-68  -5.0399415424e-69   3.0000000000e+02  -2.1502453731e-05   1.7526325937e-36   4.5099207150e-53   5.9723613866e-40   7.0178018559e-79   2.3101753751e-45   2.3300000000e-01   4.4816206085e-44   5.6629982071e-29   2.7466699393e-47  -2.9538603567e-85  -2.4462041898e-91   2.8367462319e-59   4.2012042124e-57   1.6248522141e-46   2.3533518864e-29   2.7866361095e-78   1.5442778235e-50  8.7783532960e-105   7.6700000000e-01   1.9075768848e+03
  -3.2672283895e-01  -3.5163231047e-01   1.1719839921e+00   1.8630700790e-05   3.1811210255e-19   8.1839038143e-64  -3.5974975331e-64   3.0000000000e+02  -2.1502453731e-05   3.1165943685e-36   2.1206189894e-48   7.8632671265e-36   2.4937333423e-74   7.1916852407e-41   2.3300000000e-01   1.3560975120e-39   8.9577134204e-25   1.3888502403e-42   4.8509616472e-84   2.5825474453e-91   1.3338722136e-54   2.0106185618e-52   8.4950863642e-42   5.3185080693e-25   6.3519203822e-74   3.5200612400e-46   1.1343259684e-95   7.6700000000e-01   1.9075768848e+03
  -2.7690389590e-01  -3.0181336743e-01   1.1719839921e+00   1.8630700790e-05   6.6789788517e-18   4.2253136649e-59  -2.0771513462e-59   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   8.0461378513e-44   8.3644278108e-32   2.1246271365e-67   1.8110853469e-36   2.3300000000e-01   3.3558644996e-35   1.0323897847e-20   5.6781217553e-38   7.9639389841e-75   1.4278971078e-79   5.0610315724e-50   7.7734111979e-48   3.5943446497e-37   8.7357106191e-21   1.0522679720e-69   5.8313358523e-42   9.8753018120e-87   7.6700000000e-01   1.9075768848e+03
  -2.2708495285e-01  -2.5199442438e-01   1.1719839921e+00   1.8630700790e-05   1.3296325030e-15   1.6435316850e-54  -9.0844541277e-55   3.0000000000e+02  -2.1502453731e-05   6.6232098100e-29   2.3090812071e-39   6.7373666742e-28   2.0528390177e-59   3.4491288284e-32   2.3300000000e-01   6.3124268270e-31   7.5408003775e-17   1.7570892340e-33  -2.5169088946e-70  -3.3279120406e-69   1.4523921234e-45   2.2756846680e-43   1.1530990327e-32   9.0433419831e-17   1.1460349413e-65   6.0879545167e-38   5.0427796982e-78   7.6700000000e-01   1.9075768848e+03
  -1.7726600980e-01  -2.0217548133e-01   1.1719839921e+00   1.8630700790e-05   4.9547804623e-12   4.2100839110e-50  -2.6216115319e-50   3.0000000001e+02  -2.1502453609e-05   1.9922635534e-23   4.6341572795e-35   3.6071925386e-24   1.2416475148e-51   4.3464348308e-28   2.3300000000e-01   7.8746494364e-27   2.4208012264e-13   3.5973913536e-29   1.1394851285e-65   6.5734591916e-67   2.7566140797e-41   4.4082696143e-39   2.4492238553e-28   4.0178467673e-13   2.6312680653e-59   2.7266404447e-34   1.1528263564e-69   7.6700000000e-01   1.9075768835e+03
  -1.2744706675e-01  -1.5235653828e-01   1.1719839807e+00   1.8630700924e-05   2.6943794404e-09   4.5273511890e-46  -3.1872622749e-46   3.0000000292e+02  -2.1502387248e-05   8.5651161239e-19   4.9400140126e-29   8.4310481309e-21   2.2122737347e-44   2.3307312883e-24   2.3299999972e-01   4.1810828202e-23   1.2926718292e-10   3.1177042581e-25   5.5693790329e-58   2.8802755891e-59   2.2162133292e-37   3.6188635180e-35   2.2042193324e-24   2.2201753031e-10   7.7072370424e-53   1.5078222899e-31   4.8828308565e-62   7.6699999993e-01   1.9075761096e+03
  -9.0084752278e-02  -1.0253759523e-01   1.1719824387e+00   1.8630719136e-05   3.6809152491e-07   9.5487110519e-44  -8.4586078993e-44   3.0000039656e+02  -2.1493378869e-05   4.6689276170e-16   2.3707310030e-24   1.8377759213e-18   1.0667463447e-39   5.1900232680e-22   2.3299996169e-01   9.0770160307e-21   1.7575134249e-08   7.3712640700e-23   2.8744498458e-53   1.4847001917e-54   5.2620226497e-35   8.8479141682e-33   5.5609279224e-22   3.0443830080e-08   2.2948752644e-48   2.0679778005e-29   2.5174896548e-57   7.6699999029e-01   1.9074693225e+03
  -7.1405487713e-02  -7.7631909327e-02   1.1719673301e+00   1.8630897580e-05   3.9454200162e-06   2.8838738235e-41  -1.2817310380e-40   3.0000425364e+02  -2.1405128589e-05   5.3423371753e-14   2.7012392628e-19   3.5869293387e-16   1.1894127838e-34   1.9997899551e-19   2.3299958910e-01   3.0335706614e-18   1.8852589334e-07   5.6915255451e-20   7.0139734783e-48   3.6094990301e-49   3.8275743626e-32   7.3791328838e-30   5.7117745600e-19   3.2642919946e-07   8.2341876988e-45   2.2188058112e-28   6.1245046783e-52   7.6699989595e-01   1.9064241107e+03
  -5.8952642533e-02  -6.5179066100e-02   1.1718510425e+00   1.8632271123e-05   3.1370578098e-05  -2.2800630964e-38  -1.5907001111e-37   3.0003394304e+02  -2.0727232055e-05   8.7553947758e-12   4.6517648796e-14   7.6102155648e-14   1.9678325281e-29   8.9483360441e-17   2.3299672706e-01   1.2665346012e-15   1.5050460557e-06   4.5951884251e-17   2.1620440222e-42   1.1192068795e-43   2.8429225412e-29   5.9264600807e-27   5.3848416286e-16   2.5936633116e-06   3.1442529229e-41   1.9508409962e-27   1.8988846595e-46   7.6699917423e-01   1.8984691452e+03
