# time = 1
# Grid points = 912
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2713380540e-01  -7.5000000000e-01   1.1719540774e+00   1.8631045250e-05  -2.3907018001e-04   1.0382996041e-04  -1.1653014953e-04   3.0000756506e+02  -2.1153930777e-05   3.1553562623e-13   2.5195041295e-07   1.4894891381e-09   2.0851998918e-23   2.1111421548e-15   2.3299887683e-01   3.2768072256e-14   5.9433071337e-07   6.7044560085e-11   1.6584548788e-26   8.5777322476e-28   8.4215863841e-15   7.9074402304e-08   3.5914842409e-08   6.8308987132e-07   2.0912572322e-22   5.2193340576e-10   1.4592934361e-30   7.6699972868e-01   1.9006219939e+03
  -6.9361313956e-01  -7.0426761079e-01   1.1717339913e+00   1.8633558464e-05   3.0992848466e-04   6.1652478830e-04  -6.2448279773e-04   3.0006316725e+02  -1.8339173450e-05   2.8922618836e-11   1.7533769267e-06   9.3673108862e-09   1.2325622609e-22   2.1072360533e-15   2.3298891412e-01   3.0743020166e-14   5.9420623778e-06   5.9322891579e-10   1.7319353539e-26   8.9593354456e-28   9.3765730641e-15   5.1694733833e-07   2.2624161749e-07   6.7802848089e-06   1.4265158810e-21   3.7946634542e-09   3.0534440658e-30   7.6699760659e-01   1.8276908594e+03
  -6.7230419487e-01  -6.8295866832e-01   1.1696584659e+00   1.8657297168e-05   5.9322980671e-03   5.2449986078e-03  -5.2785992222e-03   3.0058878509e+02   8.5402456807e-06   5.7484762030e-10   1.0287427980e-05   6.9363676822e-08   6.9820032089e-22   1.8806408485e-15   2.3289343096e-01   1.9385752912e-14   5.6408868860e-05   5.6038074022e-09   1.5374658655e-26   7.9663062966e-28   1.3233940645e-14   4.6436027172e-06   2.0334368162e-06   6.6399266351e-05   8.4688316608e-21   3.5707580352e-08   1.7188644913e-29   7.6697697319e-01   1.1217702470e+03
  -6.5405253602e-01  -6.6164972141e-01   1.1619209411e+00   1.8746343191e-05   2.7201573522e-02   2.2724771582e-02  -2.3069106246e-02   3.0256499785e+02   1.1006978917e-04   2.4101531802e-09   1.6372245689e-05   2.7523813290e-07   1.1154641334e-21   1.2058484900e-15   2.3253228742e-01   6.9446007218e-15   2.4603755788e-04   2.4509483485e-08   9.4299301094e-27   4.9157361290e-28   2.2874242314e-14   2.0152417009e-05   8.8492171840e-06   2.9380138253e-04   1.3392833597e-20   1.5739113350e-07   2.3416384178e-28   7.6689841487e-01  -1.5591773806e+03
  -6.3885816679e-01  -6.4645535063e-01   1.1519816010e+00   1.8861999876e-05   5.4588253783e-02   4.5696522045e-02  -4.6611985702e-02   3.0514202434e+02   2.4259501787e-04   5.5434420578e-09   4.2041563877e-06   5.4395733100e-07   2.0806170306e-22   5.3229167018e-16   2.3206088239e-01   6.2344176689e-16   4.9348850617e-04   4.9183294841e-08   1.2581085894e-27   6.6094249376e-29   3.4410535022e-14   4.0393776635e-05   1.7744741832e-05   5.9077003979e-04   2.4493085917e-21   3.1629839281e-07   9.2848443805e-28   7.6679581111e-01  -5.0597721410e+03
  -6.2777969658e-01  -6.3126098295e-01   1.1416535756e+00   1.8983704051e-05   8.1345803285e-02   7.0575336871e-02  -7.2699899314e-02   3.0786599558e+02   3.8233414927e-04   1.3998964764e-09   2.6937917985e-06   8.6891342566e-07   2.5855655017e-23   1.1669984989e-16   2.3156516455e-01   4.8666989261e-17   7.5576407092e-04   7.5188976490e-08   1.3192853367e-28   6.9868169641e-30   4.6813681234e-14   6.1989401575e-05   2.7146459275e-05   9.0004532153e-04   3.0089878268e-22   4.8193509419e-07   2.8076462004e-27   7.6668846416e-01  -8.7270154409e+03
  -6.2255775308e-01  -6.2429841020e-01   1.1407439206e+00   1.8994389417e-05   7.8981026931e-02   7.2913731735e-02  -7.6034016777e-02   3.0810481701e+02   3.9333770245e-04   7.7619368316e-09   2.6890522776e-06   1.0641192970e-06   1.5626872527e-23   3.7611957844e-17   2.3153467272e-01   2.8141324216e-17   7.8098691797e-04   7.7046635652e-08  -4.9091291358e-26   6.2612165096e-30   4.9748257717e-14   6.5470971167e-05   2.8063967948e-05   9.0515880447e-04   1.7193021157e-22   4.8619088814e-07   2.9731295553e-27   7.6668401927e-01  -8.8892429025e+03
  -6.1907638901e-01  -6.2081709596e-01   1.1359277787e+00   1.9051304853e-05   8.7298385663e-02   8.1035883031e-02  -8.5430186389e-02   3.0938328162e+02   4.6317351383e-04   3.0401558077e-07   3.0613770920e-06   1.5238668151e-06   1.6172730791e-23   2.2752440213e-17   2.3133157451e-01   2.3435665150e-17   9.1082159993e-04   8.8239328882e-08   1.5040044538e-28  -1.8324102587e-26   5.0935470427e-14   8.6698215205e-05   3.3953394521e-05   9.9233210930e-04   1.5973458006e-22   5.4606907729e-07  -4.0536345747e-24   7.6664246199e-01  -1.0238587363e+04
  -6.1657431615e-01  -6.1733568205e-01   1.1159267950e+00   1.9292764311e-05   1.5777102522e-01   1.2501406149e-01  -1.3143563036e-01   3.1484790169e+02   7.7249440789e-04   4.4629735189e-06   5.0986145075e-06   2.1401871074e-06   2.3320436731e-23   1.1386564834e-17   2.3031547319e-01   1.8732770905e-17   1.4395749965e-03   1.4084794125e-07   1.3136733408e-28  -1.6616552025e-26   5.6595378094e-14   1.5469207661e-04   5.7326534556e-05   1.6257383366e-03   2.1439916997e-22   9.2110230438e-07   3.5484022540e-26   7.6640399273e-01  -1.7869254411e+04
  -6.1512411329e-01  -6.1581295024e-01   1.0804845530e+00   1.9736824849e-05   3.1010319801e-01   2.0794244769e-01  -2.1859255451e-01   3.2503570939e+02   1.3631991013e-03   5.7018763691e-06   9.4635436985e-06   2.9385040240e-06   4.2276777677e-23   2.4330331819e-18   2.2834947931e-01   1.6935047404e-17   2.4174287987e-03   2.4121453752e-07   6.0466153115e-29   3.3540377691e-30   6.6405920607e-14   2.7894050254e-04   1.0147456730e-04   2.9252004825e-03   3.5302295915e-22   1.6860147787e-06   1.7164638060e-25   7.6592261061e-01  -3.3016354742e+04
  -6.1319767434e-01  -6.1443527633e-01   1.0544390604e+00   2.0076571252e-05   4.4126816390e-01   2.5118276821e-01  -2.6625725652e-01   3.3294115756e+02   1.8174115981e-03   1.6870055368e-06   1.3105749257e-05   3.8819884173e-06   6.8023735924e-23   2.7936640143e-19   2.2686278317e-01   1.8351223883e-17   3.1859728231e-03   3.1800901885e-07   6.9977174024e-29   3.9567309342e-30   7.3166775328e-14   3.8002851869e-04   1.3595427515e-04   3.8594025515e-03   5.0926313258e-22   2.2415447069e-06   6.2037944616e-25   7.6556941711e-01  -4.4237528776e+04
