# time = 0.75
# Grid points = 1001
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2530623647e-01  -7.5000000000e-01   1.1719831528e+00   1.8630710677e-05   4.4036081773e-06  -2.6695143364e-08   2.6695143364e-08   3.0000021388e+02  -2.1497583543e-05   2.3709203600e-18   2.1815584280e-11   6.1580939905e-13   3.9715228756e-27   4.0839749486e-16   2.3299997944e-01   3.5459165354e-14   1.0464322048e-08   6.8452616772e-15   7.7925237285e-31   4.0302867598e-32   3.6565741869e-19   3.0063778593e-15   2.1109327169e-12   1.4515632903e-08   2.8065240537e-29   6.3772072051e-17   6.8323565365e-35   7.6699999557e-01   1.9075226680e+03
  -6.7593536543e-01  -7.0061247294e-01   1.1719812346e+00   1.8630733246e-05   1.4737334614e-05  -2.7753771994e-07   2.7753771994e-07   3.0000070244e+02  -2.1486219252e-05   4.6230331403e-18   3.7397174473e-10   2.2270618949e-12   5.6505224818e-26   1.3783254334e-15   2.3299993148e-01   1.3094830542e-13   3.5486327224e-08   3.6333699636e-14   3.7183704168e-29   1.9231418787e-30   4.7247485335e-18   4.2892819190e-14   1.0118250515e-11   4.7268500822e-08   1.4435761227e-27   8.8928409971e-16   3.2602440925e-33   7.6699998575e-01   1.9073873995e+03
  -6.2658115050e-01  -6.5125825793e-01   1.1719779329e+00   1.8630772029e-05   3.0921065581e-05  -1.6253335452e-06   1.6253335452e-06   3.0000154293e+02  -2.1465854139e-05   1.2165651136e-17   2.6599111607e-09   5.0535837419e-12   3.2160655057e-25   2.9366242870e-15   2.3299984554e-01   2.9166515622e-13   8.0902164224e-08   1.3013223151e-13   4.5190863076e-28   2.3372800527e-29   2.5780657712e-17   2.7503304509e-13   3.2038227107e-11   1.0472590078e-07   1.8254051742e-26   5.0516077182e-15   3.9623863572e-32   7.6699996880e-01   1.9071129214e+03
  -5.7722693574e-01  -6.0190404308e-01   1.1719731348e+00   1.8630828291e-05   4.9149743491e-05  -7.6185867045e-06   7.6185867045e-06   3.0000276382e+02  -2.1434751716e-05   2.1537345189e-17   1.1288350477e-08   9.2281697024e-12   1.1394441367e-24   4.9232325152e-15   2.3299971429e-01   5.0059993538e-13   1.5075894524e-07   3.4526835435e-13   2.4716873537e-27   1.2783674803e-28   8.2154905276e-17   1.2139791613e-12   7.8116657374e-11   1.9119724792e-07   1.0522518074e-25   1.6978624243e-14   2.1672668068e-31   7.6699994367e-01   1.9066351078e+03
  -5.2787272113e-01  -5.5254982841e-01   1.1719675993e+00   1.8630893103e-05   6.0667430053e-05  -2.2420890414e-05   2.2420890414e-05   3.0000417184e+02  -2.1397374685e-05   2.6725063192e-17   3.0108867092e-08   1.4414942170e-11   2.7224983374e-24   6.9184956463e-15   2.3299955657e-01   7.1167586121e-13   2.3500499553e-07   6.7131839839e-13   7.3969109629e-27   3.8257352864e-28   1.7294267411e-16   3.4745453214e-12   1.4517313440e-10   2.9420035971e-07   3.3363026138e-25   3.7895461437e-14   6.4861028785e-31   7.6699991406e-01   1.9060052494e+03
  -4.9085713803e-01  -5.0319561384e-01   1.1719634490e+00   1.8630941633e-05   5.2754406729e-05  -4.7768649982e-05   4.7768649982e-05   3.0000522720e+02  -2.1368339289e-05   5.8509395844e-17   5.0963335764e-08   1.9756541397e-11   4.3621073671e-24   8.2061957167e-15   2.3299943408e-01   8.4749911107e-13   3.0057389069e-07   9.6897682216e-13   1.3176033444e-26   6.8147660715e-28   2.5869133500e-16   8.3843749465e-12   2.0520791142e-10   3.7371804169e-07   6.7221059325e-25   6.4211343675e-14   1.1553912487e-30   7.6699989139e-01   1.9054798924e+03
  -4.6618018640e-01  -4.7851866221e-01   1.1719587228e+00   1.8630996831e-05  -4.7022134757e-05  -1.5235350290e-04   1.5235350290e-04   3.0000642866e+02  -2.1334215499e-05   1.3602399512e-16   8.2221368204e-08   3.1020681522e-11   6.7676072486e-24   9.4510293854e-15   2.3299929023e-01   9.7748484704e-13   3.7770925664e-07   1.3665793282e-12   2.2064201703e-26   1.1411860169e-27   3.7559290798e-16   2.7963510013e-11   2.8586023718e-10   4.6666085566e-07   1.6126297027e-24   1.3401204084e-13   1.9348401029e-30   7.6699986505e-01   1.9048266701e+03
  -4.4635224223e-01  -4.5384171059e-01   1.1719533609e+00   1.8631059353e-05  -8.1171007308e-04  -8.0438010095e-04   8.0438010095e-04   3.0000779110e+02  -2.1293900461e-05   3.4831558936e-16   1.3388406293e-07   7.1693973062e-11   1.1110039661e-23   1.0543750055e-14   2.3299912113e-01   1.0886765763e-12   4.6878595556e-07   1.9443207206e-12   3.5557990286e-26   1.8391096586e-27   5.4347632967e-16   2.0496859821e-10   4.2382975427e-10   5.7499850976e-07   9.8320979225e-24   7.3783731927e-13   3.1182325952e-30   7.6699983438e-01   1.9040103088e+03
  -4.3511803964e-01  -4.3886277387e-01   1.1719487715e+00   1.8631112733e-05  -3.8152712873e-03  -3.2692217950e-03   3.2692217950e-03   3.0000895530e+02  -2.1257741759e-05   1.0869494818e-14   2.4563237906e-07   3.3080256964e-10   2.4738734014e-23   1.1304229842e-14   2.3299897567e-01   1.1645517390e-12   5.4934590938e-07   2.8170023486e-12   5.2862162159e-26   2.7341178118e-27   7.5532024089e-16   1.4438746940e-09   7.7791764084e-10   6.6491807741e-07   6.8850782978e-23   4.8380085822e-12   4.6358761063e-30   7.6699980750e-01   1.9032937552e+03
  -4.2950093610e-01  -4.3137330541e-01   1.1719363903e+00   1.8631254511e-05  -8.8216146687e-03  -7.3655794431e-03   7.3655794431e-03   3.0001205730e+02  -2.1135467497e-05   1.7329594366e-11   1.8245408254e-06   5.5465036654e-09   2.6713736685e-22   1.1759027080e-14   2.3299861904e-01   1.2063147738e-12   8.0001725251e-07   1.2481925126e-11   1.4400431059e-25   7.4482503365e-27   1.9864096478e-15   3.0205668328e-08   6.7455263220e-09   8.1280731887e-07   1.1706759817e-21   7.9442282926e-11   1.2637051911e-29   7.6699972554e-01   1.9015827621e+03
  -4.2669235348e-01  -4.2762856679e-01   1.1716910108e+00   1.8634065198e-05  -2.1133217214e-02  -1.7819714361e-02   1.7819714361e-02   3.0007366328e+02  -1.8544398054e-05   3.0964966385e-09   4.1751707821e-05   5.9423108933e-08   4.8124215938e-21   1.2195288927e-14   2.3299118560e-01   1.2089273577e-12   5.9477457116e-06   2.6553790075e-10   3.3692119526e-24   9.9603518168e-26   2.6509328216e-14   7.7819499323e-07   1.6810776693e-07   3.7739080730e-06   3.7065948882e-20   2.5100729533e-09   1.7330990918e-28   7.6699808425e-01   1.8641195377e+03
  -4.2481967987e-01  -4.2575614017e-01   1.1694091518e+00   1.8660281701e-05  -4.4494928568e-02  -4.1610423316e-02   4.1610423316e-02   3.0064904587e+02   6.2631147882e-06   2.8290007192e-07   3.5654569452e-04   3.1492629349e-07   3.5690314099e-20   1.2137219754e-14   2.3291793443e-01   9.8601495955e-13   5.3925872629e-05   2.7529636263e-09  -9.4626106459e-21   1.0233532391e-24   2.3160681503e-13   7.9275641973e-06   1.7628092058e-06   3.5691661468e-05   3.5620540766e-19   2.9575679380e-08   1.5912063911e-27   7.6698241040e-01   1.4763869148e+03
  -4.2328042046e-01  -4.2388321957e-01   1.1519959180e+00   1.8863074254e-05  -5.6212580205e-02  -1.0106842614e-01   1.0106842614e-01   3.0512597902e+02   2.1208287756e-04   9.4301467573e-06   1.0208238054e-03   1.1104744204e-06   9.2478273201e-20   9.0480319176e-15   2.3228756482e-01   3.0960257930e-13   4.2268928952e-04   2.3460319591e-08   4.8846262717e-23   1.4661480323e-24   1.5369103510e-12   6.4171567408e-05   1.5117096971e-05   3.6661486287e-04   1.1886732841e-18   3.1444196282e-07   2.4345978655e-26   7.6684239398e-01  -2.2215770755e+03
  -4.2240756338e-01  -4.2267762134e-01   1.1098904922e+00   1.9372909470e-05  -5.9604159926e-03  -2.1666883852e-01   2.1666883852e-01   3.1654635440e+02   7.6490666828e-04   4.8938353717e-05   6.1987106145e-04   2.1963400390e-06   4.3293868086e-20   4.6648317677e-15   2.3056310400e-01   3.7950641403e-14   1.3488098365e-03   7.8655812315e-08   1.5684845927e-23   4.8868197999e-25   4.2559456878e-12   2.0944693429e-04   5.0982151749e-05   1.3993270581e-03   5.6323564159e-19   1.2120654339e-06   7.2467938754e-26   7.6642484295e-01  -1.3136130719e+04
