# time = 0.675
# Grid points = 1346
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2532344651e-01  -7.5000000000e-01   1.1719835916e+00   1.8630705511e-05   1.9010959185e-06   7.0123999205e-10  -7.0123999205e-10   3.0000010210e+02  -2.1500143568e-05   1.0082921096e-18   3.0528929789e-12   2.5417680695e-13   6.4168181673e-28   1.8328589023e-16   2.3299999025e-01   1.4015552914e-14   4.8713828910e-09   2.2385235300e-15   7.8858090298e-33   4.0785318886e-34   9.3618247532e-21   7.8886653543e-18   7.0740149362e-13   7.0496460282e-09   3.1627291050e-32   1.5857854334e-19   6.9141289168e-37   7.6699999783e-01   1.9075515922e+03
  -6.7597197755e-01  -7.0064689303e-01   1.1719823121e+00   1.8630720581e-05   8.3381636047e-06  -3.3382194571e-08   3.3382194571e-08   3.0000042810e+02  -2.1492735475e-05   2.3489329072e-18   8.4046434856e-11   1.2648822799e-12   1.6636937038e-26   8.3583943993e-16   2.3299995898e-01   7.3987673570e-14   2.0927183770e-08   1.2317048417e-14   6.3253479037e-31   3.2714674833e-32   1.4224935929e-19   5.6924444429e-16   4.0573071509e-12   2.8896299565e-08   1.1432273529e-29   1.2251946381e-17   5.5459892987e-35   7.6699999119e-01   1.9074700121e+03
  -6.2662214666e-01  -6.5129706208e-01   1.1719797101e+00   1.8630751205e-05   2.0868097079e-05  -2.5311854060e-07   2.5311854060e-07   3.0000109085e+02  -2.1477530161e-05   8.0485019423e-18   7.6306323742e-10   3.5477163247e-12   1.3657301609e-25   2.2142811805e-15   2.3299989481e-01   2.1266966253e-13   5.4496336484e-08   4.1910661294e-14   2.9921120439e-29   1.5475233330e-30   2.3409878579e-18   1.8088826183e-14   1.3274445324e-11   7.2620838749e-08   1.0232105270e-27   3.8733648251e-16   2.6234895870e-33   7.6699997806e-01   1.9072978555e+03
  -5.7727231592e-01  -6.0194723123e-01   1.1719753293e+00   1.8630802682e-05   4.0484334317e-05  -1.2506694785e-06   1.2506694785e-06   3.0000220607e+02  -2.1450876827e-05   2.2734053521e-17   4.8171272808e-09   7.4330832824e-12   6.6453808240e-25   4.3884510840e-15   2.3299978233e-01   4.4190889306e-13   1.1412110163e-07   1.4817919839e-13   6.3583361724e-28   3.2885523615e-29   2.3940886234e-17   2.1076200111e-13   3.9505258609e-11   1.4759154986e-07   2.4578835385e-26   4.4864859219e-15   5.5751498976e-32   7.6699995591e-01   1.9069535591e+03
  -5.2792248550e-01  -5.5259740062e-01   1.1719686555e+00   1.8630880902e-05   6.7164183858e-05  -4.3556646435e-06   4.3556646435e-06   3.0000390399e+02  -2.1407180057e-05   5.2910793888e-17   2.2593470487e-08   1.2874973582e-11   2.3397968756e-24   7.0963754469e-15   2.3299959793e-01   7.3215714654e-13   2.1262819125e-07   4.7102395415e-13   4.8550502006e-27   2.5110644377e-28   1.1033742642e-16   1.0005913372e-12   1.0804823944e-10   2.6833380721e-07   1.9266912329e-25   2.1235148001e-14   4.2572033221e-31   7.6699992099e-01   1.9062664976e+03
  -4.7857265572e-01  -5.0324757039e-01   1.1719596493e+00   1.8630986172e-05   9.7369062608e-05  -1.2116610434e-05   1.2116610434e-05   3.0000619394e+02  -2.1343552946e-05   1.3183030993e-16   7.2037972319e-08   1.9257640658e-11   6.1168931758e-24   9.7771272804e-15   2.3299932943e-01   1.0168442088e-12   3.5651301057e-07   1.1470381165e-12   1.8800629072e-26   9.7238952659e-28   3.0764981401e-16   2.8246935038e-12   2.4239490737e-10   4.4218444168e-07   7.5353453268e-25   5.9808003002e-14   1.6486435976e-30   7.6699987160e-01   1.9050932239e+03
  -4.4156931895e-01  -4.5389774105e-01   1.1719496518e+00   1.8631102747e-05   1.1332952900e-04  -3.4926792171e-05   3.4926792171e-05   3.0000873468e+02  -2.1268191730e-05   8.6845712976e-16   1.5613524069e-07   2.5248883075e-11   1.1764659759e-23   1.1739374062e-14   2.3299901143e-01   1.2162370084e-12   5.2703312850e-07   2.1398953708e-12   4.4462923325e-26   2.2996936207e-27   6.0830903711e-16   5.6298787833e-12   4.3334637208e-10   6.4680985331e-07   1.7919146500e-24   1.1891695880e-13   3.8992289080e-30   7.6699981426e-01   1.9035403658e+03
  -4.2307668581e-01  -4.2924089686e-01   1.1719364259e+00   1.8631256752e-05  -2.5012048971e-04  -4.0678802100e-04   4.0678802100e-04   3.0001209495e+02  -2.1164834741e-05   2.2288667328e-15   2.9765434192e-07   3.3072767119e-11   2.0705176236e-23   1.3543914531e-14   2.3299857530e-01   1.3870664540e-12   7.6081431587e-07   3.6397732115e-12   8.9087254531e-26   4.6077919451e-27   1.0687358111e-15   1.0213230400e-11   7.1799601553e-10   9.2677724088e-07   3.6106412875e-24   2.1011933252e-13   7.8132387226e-30   7.6699973634e-01   1.9012921516e+03
  -4.1074826372e-01  -4.1691247477e-01   1.1719240337e+00   1.8631400890e-05  -1.8149256818e-03  -1.8450783939e-03   1.8450783939e-03   3.0001524216e+02  -2.1065761531e-05   4.8567174331e-15   4.6450832017e-07   1.6150350363e-10   3.4160761034e-23   1.4743509780e-14   2.3299815886e-01   1.4888000473e-12   9.8508953092e-07   5.2112611152e-12   1.3907929600e-25   7.1935739417e-27   1.5544803978e-15   1.6938923889e-10   1.0360706213e-09   1.1924281063e-06   1.1494616160e-23   6.2772488951e-13   1.2198621364e-29   7.6699966225e-01   1.8990834787e+03
  -4.0111259709e-01  -4.0458405267e-01   1.1719096193e+00   1.8631567968e-05  -6.0087349429e-03  -5.6248666799e-03   5.6248666799e-03   3.0001889207e+02  -2.0947446878e-05   6.2950847907e-13   9.4130695616e-07   1.8753777384e-09   1.1307385658e-22   1.5586912035e-14   2.3299768634e-01   1.5463159643e-12   1.2552023496e-06   8.2199016618e-12   2.2703938259e-25   1.1743272970e-26   2.4432641337e-15   3.3788728287e-09   2.0672606335e-09   1.4758082247e-06   1.5237665607e-22   8.0604009940e-12   1.9915626084e-29   7.6699957531e-01   1.8965918394e+03
  -3.9590541265e-01  -3.9764114150e-01   1.1718022771e+00   1.8632803954e-05  -1.6228436438e-02  -1.4845824495e-02   1.4845824495e-02   3.0004591242e+02  -2.0030672904e-05   2.1473118304e-10   1.4246779898e-05   2.1581044397e-08   1.7149509921e-21   1.6767358906e-14   2.3299457704e-01   1.5944910834e-12   3.4498746074e-06   8.0688319928e-11   1.8303626653e-24   9.4550604991e-26   1.9078421312e-14   1.4958749950e-07   3.9109906419e-08   2.7719001627e-06   1.0053325507e-20   5.1611529659e-10   1.6074342755e-28   7.6699899031e-01   1.8820114329e+03
  -3.9330181056e-01  -3.9416968380e-01   1.1708917238e+00   1.8643294301e-05  -3.1210400594e-02  -2.9282837892e-02   2.9282837892e-02   3.0027556594e+02  -1.1705830852e-05   1.9752626605e-08   1.5598524672e-04   1.1354135642e-07   1.4963685042e-20   1.7885055177e-14   2.3296659743e-01   1.5130403784e-12   2.2301931964e-05   8.6952016390e-10   1.5424379672e-23   7.9853549960e-25   1.6987037245e-13   1.7021725308e-06   4.5398985715e-07   1.4857927222e-05   1.4577044955e-19   7.8870432628e-09   1.4025341597e-27   7.6699396425e-01   1.7440095610e+03
  -3.9199998307e-01  -3.9243393731e-01   1.1667742701e+00   1.8690900229e-05  -5.3362161712e-02  -5.4666690542e-02   5.4666690542e-02   3.0131942132e+02   2.7208395693e-05   2.3755529360e-07   5.9280920761e-04   3.7228793307e-07   5.2553832922e-20   1.8278909990e-14   2.3283493171e-01   1.0573283681e-12   1.0778192827e-04   4.6500863786e-09   5.2868909752e-23   2.7472553657e-24   8.3780051744e-13   9.0703744043e-06   2.4571831601e-06   7.4773245232e-05   5.9770512986e-19   4.6285158093e-08   5.6498547333e-27   7.6697056233e-01   1.0732697588e+03
  -3.9113197027e-01  -3.9156602883e-01   1.1582198633e+00   1.8790559089e-05  -5.6131895372e-02  -7.3313965632e-02   7.3313965632e-02   3.0351333646e+02   1.1493178488e-04   5.3593115870e-06   1.1698039920e-03   7.8811495233e-07   1.0137768367e-19   1.6724110841e-14   2.3254211107e-01   6.9941515857e-13   2.8715193116e-04   1.3315165016e-08   1.8849252106e-22  -2.6118127064e-20   2.0395669843e-12   2.6973417199e-05   7.2265273495e-06   2.2253405177e-04   1.2641398969e-18   1.4805131841e-07  -1.3258212112e-23   7.6691305352e-01  -5.4039188916e+02
  -3.9048510898e-01  -3.9069791171e-01   1.1283476815e+00   1.9147102248e-05  -3.7596249682e-02  -1.2719064579e-01   1.2719064579e-01   3.1143977080e+02   4.5308248203e-04   7.5424669306e-05   1.4764386915e-03   1.5556827155e-06   1.2360288725e-19   1.2009938187e-14   2.3142131045e-01   2.2022021408e-13   9.3503445394e-04   4.6882618913e-08   1.8534414223e-22  -3.4031850196e-20   6.1092578764e-12   9.9516361258e-05   2.6370834087e-05   8.3799667627e-04   1.5914533428e-18   5.9180777384e-07  -4.0349984293e-23   7.6667757685e-01  -7.1314577093e+03
