# time = 1
# Grid points = 701
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510325409e-01  -7.5000000000e-01   1.1719783871e+00   1.8630759242e-05   4.3264099266e-05  -2.3198576361e-06   2.3198576361e-06   3.0000134618e+02  -2.1137224928e-05   2.3643011826e-15   3.5575156892e-06   6.8893556874e-10   2.9067501438e-23   8.8534958335e-16   2.3299978811e-01   1.3979820082e-13   6.7621096482e-08   9.1487681779e-13   1.7487877589e-23   9.0447581615e-25   2.0814393271e-12   3.3052190894e-07   1.0500596836e-08   9.0103571298e-08   2.4708037880e-22   1.3888479808e-10   1.5333544246e-27   7.6699971231e-01   1.9056452381e+03
  -6.7531286504e-01  -7.0020650819e-01   1.1719737819e+00   1.8630805778e-05   7.7187058992e-05  -5.2905422768e-06   5.2905422768e-06   3.0000243552e+02  -2.0775308254e-05   3.2724797089e-15   7.1862647787e-06   1.6189595233e-09   1.0350587004e-22   1.4488094558e-15   2.3299960070e-01   2.4292431693e-13   1.2464818091e-07   1.9870677489e-12   5.8030799749e-23   3.0013751664e-24   3.9748349013e-12   6.6313615942e-07   2.1434214048e-08   1.6035727224e-07   8.4903965052e-22   2.7504339175e-10   5.0883457768e-27   7.6699942782e-01   1.9037624313e+03
  -6.2552557907e-01  -6.5041922190e-01   1.1719680048e+00   1.8630863219e-05   1.1693646251e-04  -1.0043260683e-05   1.0043260683e-05   3.0000379093e+02  -2.0285681645e-05   5.8855335765e-15   1.1906918212e-05   3.3178738584e-09   2.5595029991e-22   2.0410486870e-15   2.3299935911e-01   3.4525395133e-13   1.9833916719e-07   3.8064770287e-12   1.2826554872e-22   6.6339786734e-24   6.1816881437e-12   1.1151155213e-06   3.7089724726e-08   2.4475410377e-07   1.9844506450e-21   4.5331226362e-10   1.1247190502e-26   7.6699904181e-01   1.9012247145e+03
  -5.7573829373e-01  -6.0063193623e-01   1.1719608247e+00   1.8630933430e-05   1.6153445048e-04  -1.6551740810e-05   1.6551740810e-05   3.0000546136e+02  -1.9633350587e-05   9.2018932397e-15   1.7698374959e-05   6.1621822295e-09   5.1872521885e-22   2.6294474151e-15   2.3299905088e-01   4.3560206292e-13   2.9327825113e-07   6.8154173980e-12   2.2446840849e-22   1.1609729822e-23   8.5744509681e-12   1.7193623974e-06   5.9297116280e-08   3.4455334705e-07   3.7578850925e-21   6.8234037653e-10   1.9683818879e-26   7.6699852577e-01   1.8978485595e+03
  -5.2595100912e-01  -5.5084465123e-01   1.1719527178e+00   1.8631011642e-05   2.0394100064e-04  -2.2740568490e-05   2.2740568490e-05   3.0000733470e+02  -1.8857795478e-05   1.3497554739e-14   2.4018529675e-05   1.0036401150e-08   8.8297991598e-22   3.1590696773e-15   2.3299869553e-01   5.0371893292e-13   4.0384316176e-07   1.0971678647e-11   3.2954561678e-22   1.7044551913e-23   1.0886150529e-11   2.4393670815e-06   8.7035266653e-08   4.5255130263e-07   6.0140610697e-21   9.4707185645e-10   2.8899658307e-26   7.6699791067e-01   1.8938343749e+03
  -4.8861054550e-01  -5.0105736700e-01   1.1719456581e+00   1.8631079119e-05   2.2745489468e-04  -2.5469334306e-05   2.5469334306e-05   3.0000895850e+02  -1.8159166368e-05   3.4656217211e-15   2.9290424680e-05   1.3794476399e-08   1.2356875723e-21   3.5388552821e-15   2.3299838150e-01   5.4289187264e-13   5.0229161733e-07   1.5082688010e-11   4.1221941005e-22   2.1320688020e-23   1.2634773925e-11   3.0888253930e-06   1.1287322735e-07   5.4381597697e-07   8.0671914525e-21   1.1812723882e-09   3.6151468652e-26   7.6699735569e-01   1.8902158835e+03
  -4.6371690250e-01  -4.7616372401e-01   1.1719451159e+00   1.8631084274e-05   2.2724748230e-04  -2.5720970471e-05   2.5720970471e-05   3.0000908287e+02  -1.8104552977e-05   8.4337486999e-15   2.9677595313e-05   1.4102806301e-08   1.2634461176e-21   3.5646657727e-15   2.3299835720e-01   5.4510422370e-13   5.0994693868e-07   1.5420103222e-11   4.1789919796e-22   2.1614466676e-23   1.2756889041e-11   3.1396235475e-06   1.1492997616e-07   5.5070150993e-07   8.2229711074e-21   1.1993901167e-09   3.6649716613e-26   7.6699731226e-01   1.8899329217e+03
  -4.4132027677e-01  -4.5127008099e-01   1.1719398219e+00   1.8631134437e-05   2.1067607066e-04  -2.8724723922e-05   2.8724723922e-05   3.0001029534e+02  -1.7564671652e-05   4.5194134739e-14   3.3309112066e-05   1.7193839361e-08   1.5345872819e-21   3.7929810686e-15   2.3299811839e-01   5.6122252168e-13   5.8535305760e-07   1.8865631722e-11   4.6766800125e-22   2.4188707912e-23   1.3866260669e-11   3.6420131141e-06   1.3552382114e-07   6.1726795140e-07   9.7094296230e-21   1.3776577408e-09   4.1015898541e-26   7.6699688285e-01   1.8871334857e+03
  -4.2639557042e-01  -4.3137047255e-01   1.1719345088e+00   1.8631184496e-05   1.4426522715e-04  -4.4898458123e-05   4.4898458123e-05   3.0001150827e+02  -1.7014059614e-05   2.2229017213e-13   3.6732020200e-05   2.0729150348e-08   1.8086690237e-21   3.9901057463e-15   2.3299787718e-01   5.7036304210e-13   6.6192036377e-07   2.2532754749e-11   5.0925620667e-22   2.6339854347e-23   1.4857501855e-11   4.1541685806e-06   1.5686399556e-07   6.8290652706e-07   1.1140977828e-20   1.5576672882e-09   4.4664928492e-26   7.6699644464e-01   1.8842788993e+03
  -4.1893321640e-01  -4.2142066829e-01   1.1719281563e+00   1.8631242169e-05  -1.1664658347e-04  -2.2882116641e-04   2.2882116641e-04   3.0001290639e+02  -1.6362804948e-05   1.7568948168e-10   3.9857749086e-05   3.9130464099e-08   2.2513792385e-21   4.1061172977e-15   2.3299762370e-01   5.7078791413e-13   7.5934754692e-07   2.7579133046e-11   5.3041426606e-22   2.7434344413e-23   1.5463453100e-11   4.7397133042e-06   1.8157517977e-07   7.4235251948e-07   1.2320732954e-20   1.7239930890e-09   4.6522734380e-26   7.6699591241e-01   1.8810327679e+03
  -4.1520202164e-01  -4.1644576450e-01   1.1718178353e+00   1.8632262560e-05  -2.3291218129e-03  -2.1795210515e-03   2.1795210515e-03   3.0003757685e+02  -5.4361763045e-06   6.5276240546e-08   7.2097884138e-05   2.6260966607e-07   8.3293675589e-21   4.1832101366e-15   2.3299326182e-01   5.2518800581e-13   2.6483251970e-06   1.3863899332e-10   5.0630626407e-22   2.6189872809e-23   1.6045462782e-11   1.4700798421e-05   6.3388636715e-07   1.6745696429e-06   2.8225438261e-20   4.3550657051e-09   4.4449139149e-26   7.6698681348e-01   1.8241773840e+03
  -4.1271441219e-01  -4.1395827879e-01   1.1702723828e+00   1.8646861260e-05  -1.0055506670e-02  -1.1551713578e-02   1.1551713578e-02   3.0039081670e+02   1.4804415805e-04   5.0464264102e-06   2.6826037816e-04   1.4950197426e-06   3.7428808492e-20   3.9730633615e-15   2.3292408733e-01   2.3962266348e-13   2.9549453599e-05   1.8362977583e-09   2.3776274694e-22   1.2314849272e-23   1.6558884337e-11   1.5635619042e-04   7.4827205543e-06   1.8676537292e-05   1.5399031697e-19   5.2555831003e-08   2.1751324029e-26   7.6686229834e-01   9.8243014613e+02
  -4.1072635244e-01  -4.1147054559e-01   1.1593696475e+00   1.8751258529e-05   1.2348256554e-03  -3.3738521059e-02   3.3738521059e-02   3.0292805571e+02   1.2498285151e-03   1.8725298472e-04   2.7443053093e-04   5.0555165688e-06   1.3179749653e-20   2.7995785267e-15   2.3237785157e-01   1.1449991995e-14   2.2118373963e-04   1.4682277807e-08   1.1566815801e-23   6.0451443439e-25   1.7168064050e-11   1.1709240745e-03   5.9272803248e-05   1.7049693125e-04   6.8135930485e-20   4.8452191419e-07  -5.2515831614e-24   7.6599471614e-01  -5.3004284510e+03
