# time = 1
# Grid points = 1224
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3028555201e-01  -7.5000000000e-01   1.1698626285e+00   1.8654899576e-05   9.2497524885e-03  -1.9420984813e-03  -1.9420984813e-03   3.0053532173e+02   1.0970388440e-05   1.4313249921e-13   5.1573594262e-06   1.3539565011e-07   1.1236715842e-22   1.2664853514e-15   2.3290945144e-01   1.4610275286e-15   4.7281617238e-05   7.7107372224e-09   4.9359077218e-26   2.5573028923e-27   5.6364278846e-13   1.0757759131e-05   4.3575726328e-06   5.2926295824e-05   1.3415445314e-21   7.4011713764e-08   2.7478928670e-29   7.6697500820e-01   1.2730153235e+03
  -7.0090428909e-01  -7.1057110403e-01   1.1697768209e+00   1.8655868682e-05   9.5893267278e-03  -2.0772846789e-03  -2.0772846789e-03   3.0055692374e+02   1.2629600364e-05   6.8446175105e-13   5.5205860148e-06   1.4217785271e-07   1.1860948715e-22   1.2172370919e-15   2.3290537230e-01   1.4659057080e-15   4.9388988568e-05   7.9720153475e-09   5.2218759030e-26   2.7056428066e-27   5.9437748666e-13   1.1444589612e-05   4.5832573974e-06   5.5250641220e-05   1.4069215293e-21   7.7409710275e-08   2.9732513983e-29   7.6697373267e-01   1.2416753751e+03
  -6.8640406683e-01  -6.9123747416e-01   1.1696594637e+00   1.8657194221e-05   9.4144791125e-03  -1.5071264249e-03  -1.5071264249e-03   3.0058647230e+02   1.4899694328e-05   6.2815394813e-13   6.0336526474e-06   1.5164479005e-07   1.2719823029e-22   1.1504934148e-15   2.3289979352e-01   1.4722923102e-15   5.2272054131e-05   8.3292816860e-09   5.6143125158e-26   2.9092420211e-27   6.3636752428e-13   1.2384481931e-05   4.8919859086e-06   5.8428163649e-05   1.4965621431e-21   8.2055088022e-08   3.2956246433e-29   7.6697198777e-01   1.1988153144e+03
  -6.7915395509e-01  -6.8157065949e-01   1.1696223371e+00   1.8657613394e-05   7.4862301914e-03   8.8443836552e-04   8.8443836552e-04   3.0059581649e+02   1.5618550360e-05   9.6434316102e-12   6.1982067449e-06   1.5547669441e-07   1.2990941255e-22   1.1308280590e-15   2.3289803670e-01   1.4738286491e-15   5.3185420327e-05   8.4416939434e-09   5.7358654647e-26   2.9723139422e-27   6.4949767736e-13   1.2682939023e-05   4.9895250948e-06   5.9421126768e-05   1.5242515618e-21   8.3506904932e-08   3.3999454318e-29   7.6697143687e-01   1.1853403755e+03
  -6.7432054401e-01  -6.7673725069e-01   1.1694480307e+00   1.8659577580e-05  -2.6199652026e-03   1.3322447356e-02   1.3322447356e-02   3.0063961400e+02   1.9032481138e-05   2.6165376038e-10   6.9647841954e-06   1.8902815351e-07   1.4272456068e-22   1.0459795586e-15   2.3288984470e-01   1.4759795955e-15   5.7499054942e-05   8.9623828392e-09   6.2604847684e-26   3.2446061301e-27   7.0802479105e-13   1.4108296756e-05   5.4492793268e-06   6.3987529382e-05   1.6469502629e-21   9.0190188803e-08   3.9001954932e-29   7.6696882296e-01   1.1223974518e+03
  -6.7090757509e-01  -6.7190383733e-01   1.1688593124e+00   1.8666136418e-05  -2.2658549617e-02   3.8550450433e-02   3.8550450433e-02   3.0078618188e+02   3.1385597297e-05   4.2870427078e-08   8.7435438589e-06   5.0318981439e-07   1.8247394135e-22   8.9676790402e-16   2.3286371182e-01   1.3909588578e-15   7.2987762222e-05   1.0501872385e-08  -1.0563648164e-24  -3.4719147434e-24   8.0631551151e-13   1.9766352021e-05   7.0942666818e-06   7.6229608037e-05   1.8633770250e-21   1.0839250067e-07   5.4321639573e-29   7.6695958811e-01   9.2028238680e+02
  -6.6891439182e-01  -6.6991131285e-01   1.1646970736e+00   1.8712562054e-05  -3.7881158790e-02   7.2689257199e-02   7.2689257199e-02   3.0182800522e+02   1.2467955185e-04   2.1718969148e-06   1.6264523764e-05   1.7392200659e-06   3.0735778335e-22   6.4449258775e-16   2.3266930455e-01   7.9684707439e-16   1.8830456327e-04   2.0751495657e-08  -6.9909135735e-25  -2.2928829032e-24   9.1107270706e-13   6.5401897664e-05   2.0204785330e-05   1.6358482988e-04   2.3904696983e-21   2.4190108204e-07  -3.1404509886e-26   7.6689119750e-01  -6.2000896095e+02
  -6.6729598183e-01  -6.6791747078e-01   1.1404119571e+00   1.8988800359e-05   1.1870873870e-02   1.5057710109e-01   1.5057710109e-01   3.0808009047e+02   7.0591640925e-04   2.7481099015e-05   5.3658453769e-05   4.8455935917e-06  -8.8429468961e-21   2.2526450381e-16   2.3140138367e-01   2.0662308110e-16   8.7631482961e-04   8.4277889893e-08   1.5002469402e-26  -6.5862611120e-25   9.5873285891e-13   3.4423828095e-04   1.0436297145e-04   8.1026621394e-04  -4.1686542867e-19   1.2391090491e-06  -1.1081917362e-24   7.6645726505e-01  -1.0940544015e+04
  -6.6612488348e-01  -6.6667449289e-01   1.0937941309e+00   1.9544243404e-05   2.1173608297e-01   2.8856275022e-01   2.8856275022e-01   3.2088760128e+02   1.9483007581e-03   4.2311856358e-05   1.1120885594e-04   7.9222561777e-06   6.3417223034e-22   4.4877584664e-17   2.2856706569e-01   9.4851039195e-17   2.2585259094e-03   2.2055199077e-07   4.3509160006e-27   2.3771636201e-28   8.3884783514e-13   9.1569612174e-04   2.8698951718e-04   2.4832397669e-03   4.5424654637e-21   3.8278982541e-06   2.4204428961e-25   7.6547651229e-01  -3.4825149411e+04
  -6.6473459636e-01  -6.6557527407e-01   1.0573806792e+00   2.0001533921e-05   3.8887348225e-01   3.8815936723e-01   3.8815936723e-01   3.3164244383e+02   2.9908784851e-03   1.1358428723e-05   1.3228291259e-04   1.1336469031e-05   8.6383023708e-22   3.1512377296e-18   2.2622151994e-01   7.3293189266e-17   3.4344155173e-03   3.3424090457e-07   2.7087821146e-27   1.5162459541e-28   7.0541847505e-13   1.4019312785e-03   4.3989869727e-04   3.8153938978e-03   5.3923107919e-21   5.8871896548e-06   1.5325577814e-24   7.6466928277e-01  -5.4408977570e+04
