# time = 0.925
# Grid points = 1305
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2549298565e-01  -7.5000000000e-01   1.1717974101e+00   1.8632474403e-05   1.0417787013e-03   3.0351111684e-04  -3.0351111684e-04   3.0004299825e+02  -2.4609561200e-06   4.3029472507e-11   2.3597814022e-04   4.5338271749e-08   1.5278831852e-20   2.7438461827e-16   2.3299018813e-01   8.1430546976e-13   3.0168260050e-06   1.1712555448e-10   4.1363568540e-21   2.1396494694e-22   8.4545304606e-11   1.7455393012e-05   1.0183777986e-06   2.9416874274e-06   8.0471300767e-20   7.8550530964e-09   3.6311834844e-25   7.6698532619e-01   1.7990403741e+03
  -6.7649244138e-01  -7.0098597131e-01   1.1712933529e+00   1.8637337162e-05   3.7384798498e-03   1.1982545618e-03  -1.1982545618e-03   3.0016001193e+02   4.5583562307e-05   8.8839463175e-11   6.8138286445e-04   1.7124762626e-07   4.4875856366e-20   2.6574399093e-16   2.3296369663e-01   6.2893272576e-13   1.1625135800e-05   5.3544889418e-10   7.9708326760e-21   4.1248425283e-22   2.1111222184e-10   6.0992672815e-05   3.9176172575e-06   1.1246619476e-05   2.2791342422e-19   2.9078237599e-08   7.0224260313e-25   7.6694832025e-01   1.5135822249e+03
  -6.2751020043e-01  -6.5199891146e-01   1.1703085623e+00   1.8646928088e-05   8.9059759330e-03   2.9739132742e-03  -2.9739132742e-03   3.0038983095e+02   1.3551971141e-04   2.1974381538e-10   1.4070389190e-03   4.2061182770e-07   7.8741419215e-20   2.0824928698e-16   2.3291198870e-01   4.4604115519e-13   2.8953429125e-05   1.4645693261e-09   9.8382055949e-21   5.0952722340e-22   3.6799262492e-10   1.4187783364e-04   9.7312108333e-06   2.7898686815e-05   3.8986808212e-19   7.0517717612e-08   8.7330437462e-25   7.6687905718e-01   9.6529300459e+02
  -5.7853931223e-01  -6.0302148940e-01   1.1688865739e+00   1.8660860901e-05   1.6287141627e-02   5.5704228440e-03  -5.5704228440e-03   3.0072305868e+02   2.6239866334e-04   3.8523318150e-10   2.5159144964e-03   7.8364363101e-07   1.1526247518e-19   1.4182528945e-16   2.3283725653e-01   3.4773417852e-13   5.4421429733e-05   2.8978404092e-09   1.0955763516e-20   5.6806026726e-22   5.2683354549e-10   2.5547166410e-04   1.8256264096e-05   5.2325926451e-05   5.6054597031e-19   1.3044103626e-07   9.8398831772e-25   7.6678135068e-01   1.8002939467e+02
  -5.4230716570e-01  -5.5405713507e-01   1.1675799083e+00   1.8673717432e-05   2.1427000490e-02   1.0033692050e-02  -1.0033692050e-02   3.0103031851e+02   3.7752650280e-04   4.0073289640e-10   3.6323426364e-03   1.1193465735e-06   1.4302410138e-19   9.8674933757e-17   2.3276846676e-01   3.0026052749e-13   7.8092561458e-05   4.2656363541e-09   1.1441427625e-20   5.9386872090e-22   6.3849286431e-10   3.5826143887e-04   2.6168006386e-05   7.5004588893e-05   6.8781818870e-19   1.8562514908e-07   1.0395539312e-24   7.6669269677e-01  -5.3897020829e+02
  -5.2468221133e-01  -5.3055719633e-01   1.1669980670e+00   1.8679456156e-05   1.4040959593e-02   2.4441197495e-02  -2.4441197495e-02   3.0116742876e+02   4.2845430907e-04   6.9066988439e-10   4.1612554109e-03   1.2711490195e-06   1.5400435140e-19   8.2908071695e-17   2.3273782002e-01   2.8440595143e-13   8.8702465807e-05   4.8880570619e-09   1.1566934919e-20   6.0066515111e-22   6.8210564060e-10   4.0366523732e-04   2.9703831154e-05   8.5148023803e-05   7.3748159552e-19   2.1021272644e-07   1.0565986206e-24   7.6665347349e-01  -8.5848236272e+02
  -5.1293224027e-01  -5.1880722633e-01   1.1663645032e+00   1.8685738369e-05  -7.4774414832e-03   5.7325864067e-02  -5.7325864067e-02   3.0131719454e+02   4.8250099234e-04   3.2777191333e-09   4.7104600633e-03   1.4410481243e-06   1.6357292962e-19   7.2052589703e-17   2.3270452236e-01   2.6688901860e-13   1.0044545411e-04   5.6142882188e-09   1.1372507305e-20   5.9086964418e-22   7.1536501338e-10   4.5162265089e-04   3.3562616303e-05   9.6330320032e-05   7.7995517699e-19   2.3703145750e-07   1.0452630704e-24   7.6661183219e-01  -1.2028235431e+03
  -5.0281473190e-01  -5.0705725422e-01   1.1649254733e+00   1.8700075106e-05  -5.1925626460e-02   1.2614044527e-01  -1.2614044527e-01   3.0165852654e+02   6.0297685478e-04   1.3951389086e-08   6.0080144496e-03   1.8242958269e-06   1.8257859849e-19   5.3501108082e-17   2.3262880451e-01   2.3523165584e-13   1.2746736846e-04   7.3574680042e-09   1.0847394302e-20   5.6423761407e-22   7.7589427687e-10   5.5811697505e-04   4.2332013381e-05   1.2212386086e-04   8.6481571428e-19   2.9845605842e-07   1.0118975925e-24   7.6651902438e-01  -1.9806136250e+03
  -4.9645094544e-01  -4.9857220957e-01   1.1632698885e+00   1.8716676238e-05  -8.6663075740e-02   1.8373942133e-01  -1.8373942133e-01   3.0205294050e+02   7.3749521885e-04   4.7559363376e-08   7.5721600523e-03   2.3345913670e-06   2.0001324113e-19   3.8608151261e-17   2.3254218007e-01   2.0697249716e-13   1.5917064792e-04   9.5205124174e-09   1.0136281630e-20   5.2794680465e-22   8.2613008956e-10   6.7630399936e-04   5.2361782368e-05   1.5200812314e-04   9.3993905235e-19   3.6892470797e-07   9.6320597615e-25   7.6641526152e-01  -2.8633208360e+03
  -4.9326904469e-01  -4.9432968131e-01   1.1616750593e+00   1.8732799291e-05  -9.9014176521e-02   2.1050076115e-01  -2.1050076115e-01   3.0243398919e+02   8.5855907484e-04   1.7576047387e-07   9.0519279440e-03   3.2714639215e-06   2.1213442416e-19   3.1375532646e-17   2.3246239827e-01   1.8370815778e-13   1.9090016622e-04   1.1862688554e-08   9.1927343331e-21   4.7941291406e-22   8.4619112520e-10   7.8122364643e-04   6.1666018902e-05   1.7915975168e-04   9.7585087381e-19   4.3173934831e-07   8.9083559606e-25   7.6632093623e-01  -3.6707680192e+03
