# time = 0.95
# Grid points = 1838
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2614270224e-01  -7.5000000000e-01   1.1717562076e+00   1.8632871997e-05   1.3087001461e-03   3.7663670799e-04  -3.7663670799e-04   3.0005256178e+02   1.4542427462e-06   5.3696662370e-11   2.7391755023e-04   5.5715031968e-08   1.8494080348e-20   2.6927014588e-16   2.3298802440e-01   8.0206281068e-13   3.7216850944e-06   1.5175104508e-10   4.5550179468e-21   2.3562931967e-22   9.4529973427e-11   2.1001684959e-05   1.2556441825e-06   3.6208800262e-06   9.6511324783e-20   9.5880208591e-09   3.9998653803e-25   7.6698231016e-01   1.7757425456e+03
  -6.7843535245e-01  -7.0228540449e-01   1.1712017917e+00   1.8638233222e-05   4.3751311858e-03   1.3650127736e-03  -1.3650127736e-03   3.0018141827e+02   5.3706734140e-05   9.8294465898e-11   7.2833768334e-04   1.9466536502e-07   4.7769109313e-20   2.4599256747e-16   2.3295889895e-01   5.8832647559e-13   1.3263715957e-05   6.2833856966e-10   7.7734804824e-21   4.0230124201e-22   2.2012737521e-10   6.8261284997e-05   4.4660183549e-06   1.2817014231e-05   2.4102099878e-19   3.2924235769e-08   6.8533836007e-25   7.6694206457e-01   1.4632133660e+03
  -6.3073875579e-01  -6.5458530042e-01   1.1702222987e+00   1.8647781674e-05   9.6891120399e-03   3.1604029493e-03  -3.1604029493e-03   3.0041012640e+02   1.4277098855e-04   1.8682326807e-10   1.4379465703e-03   4.4297360034e-07   8.0393614039e-20   1.8771900837e-16   2.3290747000e-01   4.3206397892e-13   3.0551119931e-05   1.5630633090e-09   9.5145953859e-21   4.9280130398e-22   3.6745044454e-10   1.4829807357e-04   1.0263373482e-05   2.9424388675e-05   3.9680042797e-19   7.4146227234e-08   8.4522386590e-25   7.6687347399e-01   9.1876302691e+02
  -5.8304842518e-01  -6.0689221117e-01   1.1690400193e+00   1.8659362810e-05   1.5707585029e-02   5.7925556450e-03  -5.7925556450e-03   3.0068713731e+02   2.4837915416e-04   2.1341400098e-10   2.3505287197e-03   7.4475914008e-07   1.1042175467e-19   1.3167195811e-16   2.3284533353e-01   3.5077822512e-13   5.1711395350e-05   2.7501709121e-09   1.0521773998e-20   5.4548964377e-22   5.0145038501e-10   2.4286770480e-04   1.7346806715e-05   4.9721427163e-05   5.3739513793e-19   1.2397063924e-07   9.4387308752e-25   7.6679214715e-01   2.6557150097e+02
  -5.4739566993e-01  -5.5920463919e-01   1.1681713969e+00   1.8667899868e-05   1.7869030023e-02   1.0609203540e-02  -1.0609203540e-02   3.0089120188e+02   3.2515783682e-04   3.8020628026e-10   3.0729260364e-03   9.6811098805e-07   1.2959050875e-19   1.0055882281e-16   2.3279963233e-01   3.1560010945e-13   6.7401861275e-05   3.6499293518e-09   1.0963472503e-20   5.6878832715e-22   5.8153924009e-10   3.1146769547e-04   2.2590376997e-05   6.4753783525e-05   6.2584503038e-19   1.6062926822e-07   9.9096211278e-25   7.6673302098e-01  -2.1279602436e+02
  -5.2968221574e-01  -5.3558670068e-01   1.1675078946e+00   1.8674437969e-05   1.4656238904e-02   2.0510789400e-02  -2.0510789400e-02   3.0104739629e+02   3.8329520421e-04   1.2580134261e-09   3.6496104634e-03   1.1404373697e-06   1.4268666684e-19   8.1305441534e-17   2.3276470972e-01   2.9454253657e-13   7.9475075316e-05   4.3559116237e-09   1.1152547094e-20   5.7890758593e-22   6.3452427227e-10   3.6331902221e-04   2.6610363946e-05   7.6305222231e-05   6.8564457245e-19   1.8866854584e-07   1.0141131755e-24   7.6668824650e-01  -5.7715006078e+02
  -5.1787324634e-01  -5.2377773081e-01   1.1666047430e+00   1.8683365616e-05   6.9632968896e-04   4.6243733309e-02  -4.6243733309e-02   3.0126049784e+02   4.6150111589e-04   1.8459394013e-09   4.4541478140e-03   1.3783766116e-06   1.5828235156e-19   6.1108056442e-17   2.3271717568e-01   2.7023079151e-13   9.6057865168e-05   5.3510397520e-09   1.1189062211e-20   5.8122588633e-22   6.9485926865e-10   4.3290570850e-04   3.2098315450e-05   9.2143534867e-05   7.5602250192e-19   2.2689979983e-07   1.0261290580e-24   7.6662800757e-01  -1.0710390431e+03
  -5.0790401359e-01  -5.1196876186e-01   1.1658716019e+00   1.8690651667e-05  -2.0516785121e-02   7.9695190635e-02  -7.9695190635e-02   3.0143406583e+02   5.2342610391e-04   3.1831501171e-09   5.0941201778e-03   1.5787828255e-06   1.6834673357e-19   5.0787341574e-17   2.3267865830e-01   2.5179824568e-13   1.0973724423e-04   6.2147098092e-09   1.0933275935e-20   5.6827340410e-22   7.2951116151e-10   4.8774487532e-04   3.6559141095e-05   1.0516486455e-04   8.0066180132e-19   2.5801955990e-07   1.0100612778e-24   7.6658029183e-01  -1.4680977476e+03
  -5.0180688992e-01  -5.0383926531e-01   1.1651568428e+00   1.8697777806e-05  -4.0459595035e-02   1.1122369546e-01  -1.1122369546e-01   3.0160361140e+02   5.8280020129e-04   1.4198664590e-08   5.7266571800e-03   1.8033179561e-06   1.7708775315e-19   4.3038157651e-17   2.3264125312e-01   2.3608730909e-13   1.2321691173e-04   7.0931147817e-09   1.0626041062e-20   5.5262101118e-22   7.5703441926e-10   5.4013311751e-04   4.0895303162e-05   1.1789524649e-04   8.3835166396e-19   2.8826591367e-07   9.8904476474e-25   7.6653450687e-01  -1.8520272656e+03
  -4.9875832398e-01  -4.9977451452e-01   1.1643459622e+00   1.8705861324e-05  -5.9458550117e-02   1.4203488923e-01  -1.4203488923e-01   3.0179569356e+02   6.4904166383e-04   6.9350883502e-08   6.4570725440e-03   2.2670563625e-06   1.8668986305e-19   3.6013081106e-17   2.3259931090e-01   2.2056219478e-13   1.3865134234e-04   8.1259343333e-09   1.0253583938e-20   5.3359635127e-22   7.8290986146e-10   5.9809964592e-04   4.5761222659e-05   1.3220182575e-04   8.7477502171e-19   3.2208811901e-07   9.6291260445e-25   7.6648337701e-01  -2.2814732322e+03
