# time = 1
# Grid points = 1613
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2534530255e-01  -7.5000000000e-01   1.1715565976e+00   1.8634806216e-05   2.5781775382e-03   7.4052757141e-04  -7.4052757141e-04   3.0009899076e+02   2.0048432969e-05   7.4204929508e-11   4.2682366075e-04   1.0606759393e-07   3.0339419333e-20   2.4667425708e-16   2.3297754814e-01   6.8873711850e-13   7.1825778757e-06   3.2944082255e-10   5.5686717218e-21   2.8811207408e-22   1.3462493052e-10   3.7786316867e-05   2.4186818195e-06   6.9514747214e-06   1.5443209216e-19   1.7982087613e-08   4.8970169237e-25   7.6696798830e-01   1.6637810652e+03
  -6.7604872318e-01  -7.0069060511e-01   1.1708675434e+00   1.8641502199e-05   6.5732672793e-03   2.0640012431e-03  -2.0640012431e-03   3.0025955727e+02   8.3511879202e-05   8.4173481260e-11   9.1344325568e-04   2.7988407351e-07   5.7579659859e-20   2.0026324980e-16   2.3294137229e-01   4.9158444308e-13   1.9230707078e-05   9.6272078187e-10   7.5731341079e-21   3.9203883094e-22   2.5679406466e-10   9.4953650693e-05   6.4636588155e-06   1.8539759022e-05   2.8640236510e-19   4.6977236428e-08   6.6943126495e-25   7.6691911186e-01   1.2789082712e+03
  -6.2676496783e-01  -6.5140684125e-01   1.1700769248e+00   1.8649217073e-05   1.0970078955e-02   3.7953588739e-03  -3.7953588739e-03   3.0044429822e+02   1.5515067371e-04   7.9353187606e-11   1.4795767780e-03   4.8059804693e-07   8.0325936603e-20   1.5242867578e-16   2.3289984695e-01   3.9748481623e-13   3.3226616260e-05   1.7242256124e-09   8.7927152030e-21   4.5546539102e-22   3.6919674627e-10   1.5928542498e-04   1.1155115346e-05   3.1981249947e-05   3.9480214763e-19   8.0267117218e-08   7.8210881933e-25   7.6686394168e-01   8.3991538473e+02
  -5.8980520964e-01  -6.0212309442e-01   1.1695680507e+00   1.8654194833e-05   1.3540300572e-02   5.2346725549e-03  -5.2346725549e-03   3.0056342513e+02   2.0087996136e-04   1.6479962576e-10   1.8710895719e-03   6.1039357689e-07   9.3690184906e-20   1.2556127669e-16   2.3287310264e-01   3.6417587306e-13   4.2297782036e-05   2.2264331589e-09   9.4276222084e-21   4.8855538937e-22   4.3241224536e-10   2.0028138094e-04   1.4192784816e-05   4.0685477124e-05   4.5795584904e-19   1.0171032762e-07   8.4207654970e-25   7.6682872517e-01   5.5812612594e+02
  -5.6516944031e-01  -5.7748732486e-01   1.1689142807e+00   1.8660603230e-05   1.6266856204e-02   7.8122502336e-03  -7.8122502336e-03   3.0071671747e+02   2.5922717473e-04   2.7911090605e-10   2.4012819972e-03   7.7782021260e-07   1.1006037734e-19   9.6357878515e-17   2.3283872280e-01   3.3481847540e-13   5.4020034311e-05   2.8846766357e-09   1.0096240442e-20   5.2348142686e-22   5.0420565928e-10   2.5251479649e-04   1.8114453147e-05   5.1925599034e-05   5.3471746420e-19   1.2928092097e-07   9.0677002771e-25   7.6678379183e-01   1.9689197479e+02
  -5.4697318226e-01  -5.5285155575e-01   1.1683828365e+00   1.8665825000e-05   1.7016116193e-02   1.1738893701e-02  -1.1738893701e-02   3.0084154518e+02   3.0624547093e-04   3.2141588360e-10   2.8413043528e-03   9.1556095270e-07   1.2211426587e-19   7.8081719068e-17   2.3281076745e-01   3.1530661018e-13   6.3614777312e-05   3.4328449597e-09   1.0436450329e-20   5.4135359562e-22   5.5391385116e-10   2.9453152859e-04   2.1318709410e-05   6.1114608828e-05   5.9055439018e-19   1.5170543623e-07   9.4167269457e-25   7.6674758167e-01  -9.5866098643e+01
  -5.3815562070e-01  -5.4109480877e-01   1.1681101663e+00   1.8668503966e-05   1.4227147231e-02   1.6905445236e-02  -1.6905445236e-02   3.0090555075e+02   3.3020382107e-04   1.7200625568e-09   3.0705995643e-03   1.0179750044e-06   1.2797067470e-19   6.9911608662e-17   2.3279654486e-01   3.0620822368e-13   6.8559325226e-05   3.7178782102e-09   1.0557537125e-20   5.4775522247e-22   5.7723968892e-10   3.1588213434e-04   2.2955979611e-05   6.5769616013e-05   6.1617506420e-19   1.6303165798e-07   9.5491024476e-25   7.6672910278e-01  -2.4487454989e+02
  -5.3374682729e-01  -5.3521643263e-01   1.1676891006e+00   1.8672627769e-05  -3.6843965619e-03   3.7510173835e-02  -3.7510173835e-02   3.0100353330e+02   3.6510967162e-04   5.9023503968e-08   3.3912707115e-03   1.5291881923e-06   1.3634152687e-19   6.2123926496e-17   2.3277620972e-01   2.9014212806e-13   7.6460379452e-05   4.2010233143e-09   1.0403182766e-20   5.3993006266e-22   6.0070850669e-10   3.4636488219e-04   2.5347058222e-05   7.2093626461e-05   6.3788595707e-19   1.7819278474e-07   9.4464982154e-25   7.6670181215e-01  -4.5954815181e+02
  -5.3154236084e-01  -5.3227722195e-01   1.1661764502e+00   1.8687698854e-05  -4.0478986749e-02   8.0230074856e-02  -8.0230074856e-02   3.0135809289e+02   4.7613335866e-04   1.4977267656e-06   4.4563564138e-03   3.5140688748e-06   1.5595442109e-19   5.0805747310e-17   2.3271004887e-01   2.3983131587e-13   1.0723484739e-04   6.3176823671e-09   8.9983054586e-21   4.6758942904e-22   6.3012363951e-10   4.4218347065e-04   3.3320698051e-05   9.0772974061e-05   6.5447984157e-19   2.2146054649e-07   8.2933638041e-25   7.6661269666e-01  -1.1579536015e+03
  -5.3007240007e-01  -5.3080749973e-01   1.1604208063e+00   1.8746343503e-05  -8.0435318122e-02   1.4151847313e-01  -1.4151847313e-01   3.0273382506e+02   8.7326621595e-04   2.9764445778e-05   8.4865894377e-03   7.5436362545e-06   1.8539507947e-19   3.6488274076e-17   2.3245357839e-01   1.4377771813e-13   2.3016416366e-04   1.5570484367e-08   5.4751903635e-21   2.8584069271e-22   6.4530768550e-10   7.8576528929e-04   6.3946464641e-05   1.6413723395e-04   6.8484105984e-19   3.8753406796e-07   5.4089733922e-25   7.6629446107e-01  -3.7897291648e+03
