# time = 1
# Grid points = 2005
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2548078874e-01  -7.5000000000e-01   1.1719736532e+00   1.8630813574e-05   3.5902070692e-05   3.1326743237e-05  -3.1326743237e-05   3.0000254740e+02  -2.1107705221e-05   1.7005796318e-13   2.9235757230e-08   1.0027777365e-09   1.2576822953e-24   1.0322688203e-15   2.3299954313e-01   3.2906986289e-15   2.0600247055e-07   1.3434923602e-11   2.1700884579e-27   1.1223767577e-28   1.0972859718e-14   2.9811491873e-07   2.1438423362e-08   2.3585651490e-07   1.3453421631e-23   3.3284495718e-10   1.9057473388e-31   7.6699969410e-01   1.9038046896e+03
  -6.7644326136e-01  -7.0096157748e-01   1.1719027167e+00   1.8631578651e-05   2.9122425572e-04   2.4857424502e-04  -2.4857424502e-04   3.0001994531e+02  -1.8084711343e-05   9.8902851575e-13   2.3726330132e-07   8.5642049785e-09   1.8165188912e-23   2.0616210704e-15   2.3299617182e-01   5.2497829337e-15   1.7151365220e-06   1.1480758329e-10   1.3157479306e-26   6.8054956994e-28   4.1706651599e-14   2.6118998443e-06   1.9476518773e-07   1.9321565097e-06   1.9677142532e-22   3.0473778737e-09   1.1850367489e-30   7.6699736249e-01   1.8745071046e+03
  -6.2741123756e-01  -6.5192494525e-01   1.1716366372e+00   1.8634443089e-05   1.2985184083e-03   1.0305849021e-03  -1.0305849021e-03   3.0008517152e+02  -6.5296696308e-06   7.7277066050e-12   8.0058242241e-07   3.6916879438e-08   6.5852246433e-23   2.8456534800e-15   2.3298333285e-01   4.2818935664e-15   7.4486252769e-06   4.9968712379e-10   2.5010137743e-26   1.2938806507e-27   9.7232602983e-14   1.1467743376e-05   8.6620007736e-07   8.3778990247e-06   7.1964088575e-22   1.3598161289e-08   2.7363712252e-30   7.6698845566e-01   1.7619550551e+03
  -5.7842731423e-01  -6.0289752988e-01   1.1709695187e+00   1.8641624472e-05   3.9713268490e-03   2.9014692261e-03  -2.9014692261e-03   3.0024879816e+02   2.2620201522e-05   8.2517060317e-11   1.3974463639e-06   1.0747101013e-07   9.7042099351e-23   3.1007466669e-15   2.3295096463e-01   2.1252146497e-15   2.1891248516e-05   1.4682364486e-09   2.3018519295e-26   1.1914779665e-27   1.8046967731e-13   3.3814343408e-05   2.5675019499e-06   2.4621295059e-05   1.0753011914e-21   4.0363452981e-08   5.4228592276e-30   7.6696599167e-01   1.4774842956e+03
  -5.4204792854e-01  -5.5395709859e-01   1.1693749050e+00   1.8658808600e-05   1.0645476890e-02   7.2063268356e-03  -7.2063268356e-03   3.0064060426e+02   9.2572731081e-05   4.6438143063e-10   2.4008299646e-06   2.7583232847e-07   1.0621954207e-22   2.7097782487e-15   2.3287331558e-01   8.9226006091e-16   5.6539420642e-05   3.7898801905e-09   1.7150369955e-26   8.8885957717e-28   3.2096917643e-13   8.7448312967e-05   6.6568123315e-06   6.3564638575e-05   1.2040395023e-21   1.0469061588e-07   1.9615597207e-29   7.6691209092e-01   7.9443244551e+02
  -5.1822958831e-01  -5.3013875850e-01   1.1671780960e+00   1.8682531348e-05   2.0132946189e-02   1.2969268624e-02  -1.2969268624e-02   3.0118201058e+02   1.8932421417e-04   1.9343179164e-09   4.1595041606e-06   5.1031581260e-07   1.1142445501e-22   2.1338846550e-15   2.3276599879e-01   5.0187571775e-16   1.0447550782e-04   6.9984236997e-09   1.4407828202e-26   7.4802820189e-28   4.8083441853e-13   1.6164617508e-04   1.2314082593e-05   1.1730820262e-04   1.2794049511e-21   1.9353841197e-07   6.0334134369e-29   7.6683754639e-01  -1.4986012168e+02
  -5.0049221212e-01  -5.0632041813e-01   1.1638102707e+00   1.8719011694e-05   3.5225515199e-02   2.1486848737e-02  -2.1486848737e-02   3.0201571940e+02   3.3845719438e-04   2.3718240517e-08   7.8243275100e-06   8.7759954321e-07   1.4731456925e-22   1.4806455682e-15   2.3260079241e-01   3.8367262566e-16   1.7840807153e-04   1.1938710110e-08   1.5340221907e-26   7.9857052026e-28   6.7278013329e-13   2.7605664782e-04   2.1033589075e-05   1.9983761836e-04   1.6591506140e-21   3.3008028175e-07  -2.8728468224e-27   7.6672265204e-01  -1.6038705377e+03
  -4.9174990215e-01  -4.9466400612e-01   1.1579324483e+00   1.8783017187e-05   6.2425139879e-02   3.6025646520e-02  -3.6025646520e-02   3.0348179772e+02   6.0100547408e-04   1.0040498139e-07   1.6116084431e-05   1.5245686510e-06   2.0699657077e-22   7.8191696308e-16   2.3231011468e-01   3.0502723397e-16   3.0862004413e-04   2.0630770130e-08   1.7075983741e-26   8.9308185252e-28   9.4962347769e-13   4.7751725529e-04   3.6385543848e-05   3.4485102541e-04   2.2310935009e-21   5.7012370835e-07  -9.7241511223e-27   7.6652039613e-01  -4.1627361293e+03
  -4.8737875022e-01  -4.8883579818e-01   1.1525697947e+00   1.8841786537e-05   8.7777927333e-02   4.9036413132e-02  -4.9036413132e-02   3.0483158715e+02   8.4293665583e-04   3.1733787371e-08   2.5478056344e-05   2.1490593983e-06   2.5709102753e-22   3.7139197686e-16   2.3204296798e-01   2.6736051684e-16   4.2874508457e-04   2.8627277201e-08   1.8259496862e-26   9.5904076061e-28   1.1670471124e-12   6.6328078102e-04   5.0516592495e-05   4.7751133664e-04   2.6544865245e-21   7.8978550855e-07  -2.1272124491e-26   7.6633401075e-01  -6.5144072082e+03
  -4.8446463990e-01  -4.8592170227e-01   1.1521250955e+00   1.8846670094e-05   8.9798590596e-02   4.9969766781e-02  -4.9969766781e-02   3.0494386015e+02   8.6301412061e-04   5.2020311520e-07   2.6224469826e-05   2.2306029713e-06   2.6148375274e-22   3.5789116431e-16   2.3202137308e-01   2.6520323207e-16   4.3880812825e-04   2.9281476679e-08  -1.2442077890e-25   9.5629146491e-28   1.1791885673e-12   6.7878459035e-04   5.1673846992e-05   4.8777323546e-04   2.6880109210e-21   8.0677415340e-07  -2.2456672589e-26   7.6631852046e-01  -6.7041770109e+03
  -4.8241520732e-01  -4.8300757753e-01   1.1442221896e+00   1.8933976089e-05   1.2762669443e-01   6.6645383485e-02  -6.6645383485e-02   3.0695607369e+02   1.2242898479e-03   2.5012111082e-06   4.0982121081e-05   3.1942866280e-06   3.3231680562e-22   1.7217821449e-16   2.3162364090e-01   2.3223450600e-16   6.1850222203e-04   4.1195189807e-08   1.8640551595e-26   9.8554671123e-28   1.3874082056e-12   9.5642661460e-04   7.2759055816e-05   6.8411153005e-04   3.2698788668e-21   1.1321983582e-06  -5.4114895850e-26   7.6604019200e-01  -1.0206639857e+04
  -4.8123042535e-01  -4.8182283710e-01   1.1374624196e+00   1.9009247757e-05   1.4410405567e-01   6.0414049801e-02  -6.0414049801e-02   3.0869698969e+02   1.5370987176e-03   2.1572072315e-05   5.4144349870e-05   4.1878748971e-06   3.9320261484e-22   9.9869071782e-17   2.3128349129e-01   2.1377985423e-16   7.7495299215e-04   5.1438496792e-08   1.8579612141e-26   9.8754569792e-28   1.5162062337e-12   1.1975818863e-03   9.0908555906e-05   8.4838855014e-04   3.7184322538e-21   1.4046098142e-06  -9.9383300253e-26   7.6579903280e-01  -1.3202053608e+04
  -4.8035404176e-01  -4.8063801359e-01   1.1192630780e+00   1.9214956356e-05   2.1402697421e-01   6.9939497025e-02  -6.9939497025e-02   3.1348456130e+02   2.3992221116e-03   1.6303326349e-04   8.9190438896e-05   6.4630901447e-06   5.5944846395e-22   3.8128920258e-17   2.3034614453e-01   1.8292743366e-16   1.2071240695e-03   7.9662647162e-08   1.9644011192e-26  -1.7896865033e-25   1.7108833833e-12   1.8631635768e-03   1.4103070788e-04   1.2978454815e-03   4.5116509817e-21   2.1511252950e-06  -3.7631414336e-25   7.6513599775e-01  -2.1446971610e+04
  -4.7988688183e-01  -4.8007006993e-01   1.0976326265e+00   1.9465721993e-05   3.2548049660e-01   9.6717087190e-02  -9.6717087190e-02   3.1938306606e+02   3.4712514969e-03   4.1793982789e-04   1.3060335356e-04   8.1793883568e-06   7.7991529023e-22   1.7210195457e-17   2.2913595652e-01   1.6285487714e-16   1.7347885292e-03   1.1539914453e-07   1.8498632654e-26  -1.7787530533e-25   1.8188125879e-12   2.6816057686e-03   2.0469887221e-04   1.9192684598e-03   5.9582399249e-21   3.1863211314e-06  -1.4379341879e-24   7.6431220074e-01  -3.2127177000e+04
  -4.7955173561e-01  -4.7970369374e-01   1.0761590916e+00   1.9721419351e-05   4.4765900795e-01   1.2232361545e-01  -1.2232361545e-01   3.2546739116e+02   4.5875704265e-03   4.8360030540e-04   1.7111621325e-04   9.7093567783e-06   1.0428264296e-21   6.4344560886e-18   2.2785240302e-01   1.5167707444e-16   2.2782670966e-03   1.5293040136e-07   1.5155991595e-26  -9.7636827762e-26   1.8758476362e-12   3.5283954079e-03   2.7170449646e-04   2.6055940800e-03   8.1713631509e-21   4.3314411495e-06  -4.7084497031e-24   7.6344944217e-01  -4.3532867827e+04
  -4.7914697119e-01  -4.7939977748e-01   1.0555685319e+00   1.9972958414e-05   5.5505382934e-01   1.3114101350e-01  -1.3114101350e-01   3.3151733274e+02   5.7006951549e-03   2.7100742846e-04   2.0479283662e-04   1.1478389757e-05   1.3453698325e-21   1.5163862885e-18   2.2659090992e-01   1.4501614816e-16   2.8241039543e-03   1.9016467739e-07  -1.6690642300e-26   7.9017120654e-28   1.8743505781e-12   4.3769286816e-03   3.3832252535e-04   3.2586461206e-03   9.8341095567e-21   5.4232846860e-06  -1.2766653780e-23   7.6259399696e-01  -5.4690194310e+04
  -4.7843872886e-01  -4.7889416491e-01   1.0376843583e+00   2.0196434446e-05   6.1306570388e-01   9.1180449705e-02  -9.1180449705e-02   3.3694379564e+02   6.6954404418e-03   9.2700308673e-05   2.2085198696e-04   1.4140890789e-05   1.6079736746e-21   1.3922452662e-19   2.2550712846e-01   1.3645783205e-16   3.3250645638e-03   2.2292407049e-07   1.2176870290e-26   6.9788367460e-28   1.7777375658e-12   5.1441034956e-03   3.9723384457e-04   3.7768714169e-03   1.0808923000e-20   6.2996346624e-06   1.7512880886e-24   7.6182893477e-01  -6.4249339517e+04
  -4.7766506741e-01  -4.7798329280e-01   1.0215556701e+00   2.0402348500e-05   6.5829297429e-01   1.9425852623e-03  -1.9425852623e-03   3.4199035401e+02   7.6192348742e-03   1.6987296957e-04   2.1922463579e-04   1.6631628709e-05   1.7751679968e-21   1.6947416475e-20   2.2449618817e-01   1.2261178251e-16   3.8008310936e-03   2.5429667884e-07   1.0846405167e-26  -9.9367288184e-26   1.5888765793e-12   5.8550879043e-03   4.5412012825e-04   4.2512918674e-03   1.1063284721e-20   7.1337338941e-06  -5.5516902771e-23   7.6111846118e-01  -7.3183133550e+04
  -4.7716041567e-01  -4.7734684202e-01   1.0036693590e+00   2.0636684988e-05   7.7626206719e-01  -1.0096587665e-01   1.0096587665e-01   3.4778655587e+02   8.6793395656e-03   2.7624780887e-04   2.1308723707e-04   1.8008316526e-05   1.9419746734e-21   5.0246512379e-21   2.2326733931e-01   1.0809369124e-16   4.3372872999e-03   2.9261456374e-07   7.9790876903e-27  -6.9298176484e-26   1.3819128060e-12   6.6560238639e-03   5.2376616939e-04   4.8777971565e-03   1.1396933939e-20   8.2714303071e-06  -1.2043684773e-22   7.6031121384e-01  -8.3965484335e+04
  -4.7670816707e-01  -4.7697398933e-01   9.8720053504e-01   2.0858084362e-05   9.6249867315e-01  -2.0136638801e-01   2.0136638801e-01   3.5332160049e+02   9.7065269201e-03   8.1552215019e-05   2.0486272111e-04   1.8917665643e-05   2.0869957766e-21   2.6114595131e-21   2.2199372376e-01   9.5666692408e-17   4.8359315101e-03   3.3149136725e-07   5.0298875788e-27  -1.9558013343e-26   1.2040796979e-12   7.4116046003e-03   5.9453188265e-04   5.6264705985e-03   1.1862920640e-20   9.6449533270e-06  -2.4701600853e-22   7.5950884354e-01  -9.5379324808e+04
  -4.7623311652e-01  -4.7644234482e-01   9.8699178235e-01   2.0860904673e-05   9.9905140602e-01  -1.9120372328e-01   1.9120372328e-01   3.5339204359e+02   9.7169792524e-03   1.5720851387e-05   2.0637334885e-04   1.9246696268e-05   2.1079600111e-21   2.8672623904e-21   2.2197915034e-01   9.6158019859e-17   4.8439429114e-03   3.3223628763e-07   4.5480883847e-27  -2.9716952938e-26   1.2107032981e-12   7.4181597403e-03   5.9587330103e-04   5.6361653582e-03   1.1960318566e-20   9.6732872096e-06   1.5798908927e-23   7.5949745612e-01  -9.5535754777e+04
  -4.7571639837e-01  -4.7602388822e-01   9.9591309335e-01   2.0739984658e-05   9.2152577280e-01  -1.1503905405e-01   1.1503905405e-01   3.5036052921e+02   9.1485212236e-03   7.5092527053e-06   2.1170967366e-04   1.9248469102e-05   2.0409814397e-21   3.6256758409e-21   2.2271370215e-01   1.0316463102e-16   4.5803354317e-03   3.1059232168e-07   7.8289805389e-27  -7.9432850194e-26   1.3098729020e-12   7.0065194092e-03   5.5643500125e-04   5.1681473819e-03   1.1652508422e-20   8.8279857020e-06  -1.6817027669e-22   7.5994647358e-01  -8.8902232183e+04
  -4.7502528068e-01  -4.7540890852e-01   9.8909163807e-01   2.0832364320e-05   9.7468776408e-01  -1.5758545932e-01   1.5758545932e-01   3.5267590614e+02   9.5856613399e-03   2.2395007533e-05   2.0668628150e-04   1.8959605474e-05   2.0791447180e-21   2.8447127637e-21   2.2214531297e-01   9.7316197356e-17   4.7791202968e-03   3.2701402395e-07   5.4823098346e-27  -2.8602914505e-26   1.2277929588e-12   7.3228113902e-03   5.8637267077e-04   5.5348740612e-03   1.1849968739e-20   9.4809601896e-06  -2.2789202522e-22   7.5960274103e-01  -9.4026246022e+04
