# time = 0.45
# Grid points = 1172
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2524476224e-01  -7.5000000000e-01   1.1719839748e+00   1.8630700994e-05   5.9738481012e-08  -2.9933899262e-12   2.9933899262e-12   3.0000000442e+02  -2.1502353995e-05   9.8615398548e-21   1.8116406723e-15   1.7180362961e-14   7.8982231191e-32   9.8094625039e-18   2.3299999958e-01   4.1022796137e-17   1.9660138244e-10   4.5717970501e-17   2.3919907784e-36   1.2371345305e-37   9.7019378938e-22   9.8620255250e-19   2.7984884954e-15   3.2747120683e-10   1.6864871588e-35   3.0818887158e-20   2.0972475684e-40   7.6699999990e-01   1.9075757854e+03
  -6.7575051694e-01  -7.0048952447e-01   1.1719838471e+00   1.8630702502e-05   5.4201591567e-07  -5.5051257828e-11   5.5051257828e-11   3.0000003700e+02  -2.1501619244e-05   5.9034568818e-20   4.1640456455e-14   1.7836898432e-13   7.2775111298e-30   9.8364611465e-17   2.3299999648e-01   3.7391785807e-16   1.6450363878e-09   4.7893541856e-16   2.3280233414e-34   1.2040508897e-35   1.0359420832e-20   1.0820117499e-17   3.0465310549e-14   2.7398663353e-09   1.6843024234e-33   3.3828666280e-19   2.0411639514e-38   7.6699999914e-01   1.9075676804e+03
  -6.2627250188e-01  -6.5101150941e-01   1.1719833502e+00   1.8630708369e-05   2.4182342562e-06   2.5761408549e-10  -2.5761408549e-10   3.0000016380e+02  -2.1498759849e-05   4.9859937006e-19   6.9906686666e-13   9.2772705265e-13   1.7522522023e-28   4.9762241110e-16   2.3299998441e-01   1.7680527246e-15   7.2840705237e-09   2.4974880817e-15   5.8018637140e-33   3.0007185629e-34   5.4600544009e-20   5.8274558540e-17   1.6368189416e-13   1.2124215811e-08   4.2771823905e-32   1.8190651303e-18   5.0869726309e-37   7.6699999618e-01   1.9075361590e+03
  -5.7679448682e-01  -6.0153349435e-01   1.1719820318e+00   1.8630723939e-05   7.3537671385e-06   5.2758123738e-08  -5.2758123738e-08   3.0000050027e+02  -2.1491173695e-05   2.4244575842e-18   7.1004482501e-12   3.2150188728e-12   1.9304324996e-27   1.6872405872e-15   2.3299995240e-01   5.7143587125e-15   2.2252349704e-08   8.6648947700e-15   6.5457179185e-32   3.3854439324e-33   1.9059664261e-19   2.0944715470e-16   5.8268158395e-13   3.7009283001e-08   4.8936618509e-31   6.4453840038e-18   5.7392171066e-36   7.6699998833e-01   1.9074525950e+03
  -5.2731647179e-01  -5.5205547930e-01   1.1719793467e+00   1.8630755648e-05   1.6442132742e-05   1.4052375170e-06  -1.4052375170e-06   3.0000118555e+02  -2.1475726224e-05   7.4997900891e-18   4.4887997744e-11   8.4180515736e-12   1.2446003984e-26   4.3436855947e-15   2.3299988723e-01   1.4248632773e-14   5.2751205216e-08   2.2717063545e-14   4.2981688893e-31   2.2230182684e-32   5.0192331694e-19   5.9710880539e-16   1.5651255110e-12   8.7652960674e-08   3.2416451738e-30   1.7132128991e-17   3.7686512532e-35   7.6699997236e-01   1.9072825660e+03
  -4.7783845680e-01  -5.0257746429e-01   1.1719749890e+00   1.8630807107e-05   2.2790377289e-05   1.4568910562e-05  -1.4568910562e-05   3.0000229764e+02  -2.1450662159e-05   1.4445580525e-17   1.8804682704e-10   1.7615517096e-11   5.2355894424e-26   8.9778091283e-15   2.3299978148e-01   2.8899201972e-14   1.0227550369e-07   4.7650475332e-14   1.8391674006e-30   9.5122397436e-32   1.0589248546e-18   1.4979422167e-15   3.3629080136e-12   1.6976925674e-07   1.3899160694e-29   3.6220007998e-17   1.6126319706e-34   7.6699994645e-01   1.9070068719e+03
  -4.2836044247e-01  -4.5309944932e-01   1.1719695705e+00   1.8630871093e-05  -8.9128676961e-06   8.2775501776e-05  -8.2775501776e-05   3.0000368045e+02  -2.1419502412e-05   1.5887640599e-17   5.2591322378e-10   2.9790589540e-11   1.4640330799e-25   1.5061057876e-14   2.3299965002e-01   4.8047392857e-14   1.6389874213e-07   8.0852353928e-14   5.2313987868e-30   2.7057134840e-31   1.8116780334e-18   3.2221816993e-15   5.8343122893e-12   2.7178280856e-07   3.9362844384e-29   6.1671709047e-17   4.5871841021e-34   7.6699991426e-01   1.9066643071e+03
  -3.9125198373e-01  -4.0362143561e-01   1.1719658890e+00   1.8630914567e-05  -9.6935360695e-05   2.1619790063e-04  -2.1619790063e-04   3.0000461999e+02  -2.1398335219e-05   4.5887193982e-17   8.6778992708e-10   3.8419262651e-11   2.4138810823e-25   1.9349728907e-14   2.3299956073e-01   6.1577713796e-14   2.0579754750e-07   1.0451593110e-13   8.7287872648e-30   4.5146028690e-31   2.3586613981e-18   4.9729258798e-15   7.6466421522e-12   3.4103087770e-07   6.5295744435e-29   7.9784188360e-17   7.6540623212e-34   7.6699989240e-01   1.9064317386e+03
  -3.7269780592e-01  -3.7888253186e-01   1.1719619069e+00   1.8630961590e-05  -4.4912935609e-04   6.9669871049e-04  -6.9669871049e-04   3.0000563622e+02  -2.1375444066e-05   1.0902441295e-17   1.3616362924e-09   4.8213179598e-11   3.7816665459e-25   2.4196856667e-14   2.3299946416e-01   7.7024439043e-14   2.5116918983e-07   1.3169150259e-13   1.3964207352e-29   7.2224365260e-31   3.0166533723e-18   1.4777829462e-14   9.8231555940e-12   4.1584222410e-07   1.0368142145e-28   1.0121871094e-16   1.2245172590e-33   7.6699986877e-01   1.9061802645e+03
  -3.6032835405e-01  -3.6651307999e-01   1.1719619065e+00   1.8630961594e-05  -4.4917501850e-04   6.9675932007e-04  -6.9675932007e-04   3.0000563632e+02  -2.1375442136e-05   4.7169852360e-17   1.3617166720e-09   4.8217108236e-11   3.7819191831e-25   2.4197551756e-14   2.3299946415e-01   7.7026628002e-14   2.5117363338e-07   1.3169400730e-13   1.3965100477e-29   7.2228984710e-31   3.0167605836e-18   1.4881480527e-14   9.8233645647e-12   4.1584729555e-07   1.0369562644e-28   1.0123031363e-16   1.2245955790e-33   7.6699986877e-01   1.9061802586e+03
