# time = 0.325
# Grid points = 490
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2498946353e-01  -7.5000000000e-01   1.1719839766e+00   1.8630700972e-05   4.1142618978e-08  -1.6194611327e-11   1.6194611327e-11   3.0000000395e+02  -2.1502364241e-05   2.4455074302e-21   1.6992757052e-10   8.1516398169e-15   1.8554218485e-31   4.8068965081e-18   2.3299999962e-01   7.0290174093e-17   1.7578908851e-10   2.1455614495e-17   4.5152609920e-31   2.3352872301e-32   1.0688395256e-16   5.9457452638e-13   2.6410943881e-14   2.9123960498e-10   4.9492580180e-31   2.7758800505e-16   3.9588866497e-35   7.6699999991e-01   1.9075759051e+03
  -6.7502803049e-01  -6.9997892705e-01   1.1719839136e+00   1.8630701716e-05   2.1324358722e-07  -1.4281649240e-10   1.4281649240e-10   3.0000002002e+02  -2.1501994895e-05   1.5396379559e-20   2.2019745840e-09   7.6212027607e-14   1.0500192119e-29   2.4980928848e-17   2.3299999809e-01   3.8359352733e-16   8.9218874016e-10   1.1927408539e-16   3.1929832672e-29   1.6514070558e-30   1.3849997518e-15   7.7252436110e-12   3.3640946543e-13   1.4771270039e-09   3.5503393832e-29   3.7047568564e-15   2.7995422944e-33   7.6699999953e-01   1.9075718907e+03
  -6.2512623735e-01  -6.5007713392e-01   1.1719836683e+00   1.8630704611e-05   8.8292490254e-07  -1.0694189193e-09   1.0694189193e-09   3.0000008261e+02  -2.1500513199e-05   1.9136052653e-19   2.2401194831e-08   6.3760038570e-13   4.4088161326e-28   1.0534014847e-16   2.3299999213e-01   1.7851996279e-15   3.6834024279e-09   5.7274190647e-16   1.5115512987e-27   7.8177273800e-29   1.4088365251e-14   7.8798972667e-11   3.4151912113e-12   6.0890201091e-09   1.7002361584e-27   3.8583294902e-14   1.3252992458e-31   7.6699999802e-01   1.9075560611e+03
  -5.7522444421e-01  -6.0017534078e-01   1.1719828884e+00   1.8630713807e-05   3.0089936583e-06  -6.8377662226e-09   6.8377662226e-09   3.0000028148e+02  -2.1495468317e-05   1.9068178605e-18   1.8020440560e-07   4.5958790449e-12   1.3640056492e-26   3.6522415049e-16   2.3299997310e-01   7.4380893841e-15   1.2569785528e-08   2.5284244587e-15   5.0641309730e-26   2.6191655676e-27   1.1328399349e-13   6.3567936012e-10   2.7594214462e-11   2.0715368443e-08   5.7545127654e-26   3.1670536756e-13   4.4401545113e-30   7.6699999295e-01   1.9075041906e+03
  -5.2532265109e-01  -5.5027354765e-01   1.1719807946e+00   1.8630738447e-05   8.7003591531e-06  -3.7599255442e-08   3.7599255442e-08   3.0000081487e+02  -2.1479910992e-05   1.6401719665e-17   1.1645846325e-06   2.8136720409e-11   3.2308109969e-25   1.0651548831e-15   2.3299992159e-01   2.9182792128e-14   3.6500850378e-08   1.0977468103e-14   1.2819866881e-24   6.6304428492e-26   7.3094216734e-13   4.1198798969e-09   1.7980253396e-10   5.9791308683e-08   1.4719772283e-24   2.0865979350e-12   1.1240412504e-28   7.6699997779e-01   1.9073555447e+03
  -4.7542085801e-01  -5.0037175453e-01   1.1719759807e+00   1.8630794873e-05   2.1709002025e-05  -1.7317019522e-07   1.7317019522e-07   3.0000203862e+02  -2.1435045192e-05   1.2340395954e-16   5.9609694252e-06   1.4198141636e-10   5.7037543159e-24   2.6316788179e-15   2.3299980131e-01   1.0665206792e-13   9.1834638761e-08   4.6894670218e-14   2.3849396759e-23   1.2334985295e-24   3.7208097121e-12   2.1113895042e-08   9.3027318771e-10   1.4879070592e-07   2.7728176197e-23   1.0887968431e-11   2.0911679291e-27   7.6699993586e-01   1.9069711732e+03
  -4.2551906507e-01  -4.5046996149e-01   1.1719663281e+00   1.8630907257e-05   4.7523371533e-05  -6.5887220591e-07   6.5887220591e-07   3.0000448384e+02  -2.1314173204e-05   7.6598003085e-16   2.4317272217e-05   5.8869489535e-10   7.2065198390e-23   5.5296844583e-15   2.3299955375e-01   3.4644749711e-13   2.0386678075e-07   1.9080854524e-13   3.1080718618e-22   1.6075209824e-23   1.4927564858e-11   8.5658000598e-08   3.8363670063e-09   3.2444051461e-07   3.6786804969e-22   4.5225807469e-11   2.7253867466e-26   7.6699982780e-01   1.9060552484e+03
  -3.7561727242e-01  -4.0056816866e-01   1.1719495456e+00   1.8631100627e-05   9.1591716670e-05  -2.0705887624e-06   2.0705887624e-06   3.0000871203e+02  -2.1022128228e-05   3.1628519799e-15   8.0802952311e-05   2.0353273420e-09   6.2663879497e-22   9.7707809857e-15   2.3299910643e-01   9.5145217757e-13   4.0165512862e-07   7.1827578338e-13   2.7216753341e-21   1.4076976861e-22   4.7598714321e-11   2.7839268675e-07   1.2821305876e-08   6.2212410371e-07   3.3137129600e-21   1.5216420967e-10   2.3868100119e-25   7.6699957634e-01   1.9040782165e+03
  -3.2571548037e-01  -3.5066637618e-01   1.1719264782e+00   1.8631362764e-05   1.5043814686e-04  -5.0376984328e-06   5.0376984328e-06   3.0001448150e+02  -2.0475122405e-05   1.5961976191e-14   2.0868698716e-04   5.4463473755e-09   3.2636114635e-21   1.4074176518e-14   2.3299846179e-01   2.0382495532e-12   6.7932819083e-07   2.1606331101e-12   1.4016799372e-20   7.2499011157e-22   1.1443320373e-10   6.8597379575e-07   3.2714793075e-08   1.0165274183e-06   1.7678355929e-20   3.9042303645e-10   1.2293951014e-24   7.6699911771e-01   1.9006792592e+03
  -2.8980703676e-01  -3.0076458456e-01   1.1718980856e+00   1.8631680087e-05   2.1984850275e-04  -1.0149777932e-05   1.0149777932e-05   3.0002152054e+02  -1.9592200392e-05   3.1463884545e-13   4.5551860663e-04   1.2054485079e-08   1.1725817470e-20   1.7171035593e-14   2.3299762612e-01   3.6315913410e-12   1.0303685829e-06   5.3761457550e-12   4.9348175888e-20   2.5525051951e-21   2.2612735533e-10   1.3924110608e-06   6.8870541636e-08   1.4786137124e-06   6.4637699637e-20   8.2554398493e-10   4.3290133625e-24   7.6699839051e-01   1.8955193539e+03
