# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   8.4000000000e-03   3.2026697298e-02   7.4356512651e+02  -1.1213533453e+06   4.6918540673e-01   1.9013764798e-04   4.3856415368e-13   1.1096270597e-11   1.0370663871e-01   6.0398378467e-11   4.8522527857e-02   4.8184146758e-06   8.0042726418e-18   3.5081363723e-19   2.6160003748e-09   7.3123894542e-04   2.6152778519e-03   1.0576869422e-01   1.7953511945e-14   7.6070461081e-06   1.0479265477e-15   7.3845305782e-01
   9.2000000000e-03   3.4236626191e-02   7.6096457883e+02  -1.1992132184e+06   4.5816855991e-01   2.1020931628e-04   9.2799562808e-13   2.0983479153e-11   9.5517715082e-02   9.4207650060e-11   5.1381380006e-02   5.2166417144e-06   2.3292613834e-17   9.4779062203e-19   4.5580992754e-09   8.9701545204e-04   3.1751659491e-03   1.1229433807e-01   3.7246925933e-14   8.8885352853e-06   1.9790376888e-15   7.3651006510e-01
   1.0000000000e-02   3.6377987134e-02   7.7607386647e+02  -1.2738360813e+06   4.4895015337e-01   2.3103642917e-04   1.7997004500e-12   3.5761410270e-11   8.7767626280e-02   1.3734109672e-10   5.4067228119e-02   5.5629463013e-06   6.0095256125e-17   2.2631057689e-18   7.4998317573e-09   1.0878281206e-03   3.8110300723e-03   1.1839100813e-01   7.1204348981e-14   1.0203024922e-05   3.4480070528e-15   7.3462847042e-01
   1.0800000000e-02   3.8457238080e-02   7.8912778727e+02  -1.3451611927e+06   4.4121156879e-01   2.5266537616e-04   3.2404050375e-12   5.5809600270e-11   8.0440308479e-02   1.8881305568e-10   5.6588720419e-02   5.8500481400e-06   1.3906526397e-16   4.8326188766e-18   1.1697336527e-08   1.3057589971e-03   4.5273482387e-03   1.2406046474e-01   1.2675821258e-13   1.1517776709e-05   5.6086205228e-15   7.3280735276e-01
   1.1600000000e-02   4.0479982802e-02   8.0033275323e+02  -1.4131064021e+06   4.3470523054e-01   2.7513795446e-04   5.4719775078e-12   8.0762837110e-11   7.3523053269e-02   2.4654539773e-10   5.8952912925e-02   6.0731748410e-06   2.9141423992e-16   9.3203652387e-18   1.7364772521e-08   1.5528906994e-03   5.3282263196e-03   1.2930221490e-01   2.1193412000e-13   1.2796501801e-05   8.5997714153e-15   7.3104667778e-01
   1.2400000000e-02   4.2451207834e-02   8.0987148738e+02  -1.4775808143e+06   4.2923550254e-01   2.9849210877e-04   8.7356405781e-12   1.0944233102e-10   6.7005403618e-02   3.0753851733e-10   6.1165697541e-02   6.2300216509e-06   5.5669333661e-16   1.6353381483e-17   2.4634786215e-08   1.8312900812e-03   6.2173229055e-03   1.3411468773e-01   3.3510164821e-13   1.4000842596e-05   1.2527754712e-14   7.2934684889e-01
   1.3200000000e-02   4.4375457469e-02   8.1790674468e+02  -1.5384947386e+06   4.2464546498e-01   3.2276240076e-04   1.3267514983e-11   1.3995639797e-10   6.0878311439e-02   3.6819047947e-10   6.3232124177e-02   6.3204483089e-06   9.7267641861e-16   2.6221778983e-17   3.3525426456e-08   2.1429911476e-03   7.1977724865e-03   1.3849620304e-01   5.0392115543e-13   1.5092264976e-05   1.7451333834e-14   7.2770838977e-01
   1.4000000000e-02   4.6256963273e-02   8.2458434225e+02  -1.5957675524e+06   4.2080753830e-01   3.4798023255e-04   1.9270620691e-11   1.6999429604e-10   5.5133477504e-02   4.2474944515e-10   6.5156640567e-02   6.3460145113e-06   1.5555620481e-15   3.8535703383e-17   4.3921277594e-08   2.4899772994e-03   8.2721074792e-03   1.4244576147e-01   7.2438920412e-13   1.6034235472e-05   2.3370737730e-14   7.2613162947e-01
   1.4800000000e-02   4.8099739196e-02   8.3003568832e+02  -1.6493338841e+06   4.1761668699e-01   3.7417391159e-04   2.6897365548e-11   1.9730121873e-10   4.9762840096e-02   4.7387574240e-10   6.6943280987e-02   6.3094800680e-06   2.2808960047e-15   5.2151845123e-17   5.5576601974e-08   2.8741634862e-03   9.4421814920e-03   1.4596370563e-01   1.0009841856e-12   1.6794491445e-05   3.0223754713e-14   7.2461649536e-01
   1.5600000000e-02   4.9907649956e-02   8.3437993363e+02  -1.6991483819e+06   4.1498539320e-01   4.0136854221e-04   3.6257698809e-11   2.2017577196e-10   4.4758172287e-02   5.1316493852e-10   6.8595809318e-02   6.2143765248e-06   3.0951571652e-15   6.5757840550e-17   6.8143923673e-08   3.2973782839e-03   1.0709094513e-02   1.4905224765e-01   1.3389296895e-12   1.7347167647e-05   3.7898033542e-14   7.2316229775e-01
   1.6400000000e-02   5.1684458132e-02   8.3772582299e+02  -1.7451892506e+06   4.1283987103e-01   4.2958582037e-04   4.7441742288e-11   2.3766649805e-10   4.0110776312e-02   5.4132382803e-10   7.0117836543e-02   6.0647227408e-06   3.9823412510e-15   7.8947545819e-17   8.1217421190e-08   3.7613465999e-03   1.2073123387e-02   1.5171589445e-01   1.7476164536e-12   1.7674546502e-05   4.6267464390e-14   7.2176761675e-01
   1.7200000000e-02   5.3433854122e-02   8.4017329649e+02  -1.7874606772e+06   4.1111716809e-01   4.5884371854e-04   6.0506657247e-11   2.4929577306e-10   3.5811252485e-02   5.5783655350e-10   7.1512910518e-02   5.8649230246e-06   5.0468181252e-15   9.2720925112e-17   9.4366117354e-08   4.2676730268e-03   1.3533658532e-02   1.5396175151e-01   2.2414451532e-12   1.7768232029e-05   5.5236716487e-14   7.2043018061e-01
   1.8000000000e-02   5.5159471892e-02   8.4181486378e+02  -1.8259942596e+06   4.0976291931e-01   4.8915610084e-04   7.5390113779e-11   2.5462678946e-10   3.1849339799e-02   5.6244564464e-10   7.2784592071e-02   5.6198458921e-06   6.5003926669e-15   1.0840321030e-16   1.0714141722e-07   4.8178265604e-03   1.5089151302e-02   1.5579973340e-01   2.8354173939e-12   1.7629619254e-05   6.4748827720e-14   7.1914684448e-01
   1.8800000000e-02   5.6864893451e-02   8.4273677000e+02  -1.8608494966e+06   4.0872958631e-01   5.2053229312e-04   9.1800683165e-11   2.5320828090e-10   2.8213813888e-02   5.5502211689e-10   7.3936512576e-02   5.3350015211e-06   8.4911852197e-15   1.2561626679e-16   1.1907800936e-07   5.4131266782e-03   1.6737073109e-02   1.5724265455e-01   3.5389448852e-12   1.7269608648e-05   7.4729790094e-14   7.1791356109e-01
   1.9600000000e-02   5.8553643877e-02   8.4301995234e+02  -1.8921134379e+06   4.0797507553e-01   5.5297663657e-04   1.0919580099e-10   2.4497230087e-10   2.4892442512e-02   5.3595032902e-10   7.4972424185e-02   5.0166727722e-06   1.0910132060e-14   1.4150688269e-16   1.2972323797e-07   6.0547314846e-03   1.8473891297e-02   1.5830623035e-01   4.3550051180e-12   1.6707612079e-05   8.5017039654e-14   7.1672544988e-01
   2.0400000000e-02   6.0229179139e-02   8.4274079395e+02  -1.9198995510e+06   4.0746165396e-01   5.8648802611e-04   1.2688139636e-10   2.3059361008e-10   2.1871988540e-02   5.0652004394e-10   7.5896234424e-02   4.6718908220e-06   1.3397250723e-14   1.5236862909e-16   1.3869703881e-07   6.7436277693e-03   2.0295062464e-02   1.5900896441e-01   5.2860868908e-12   1.5969975212e-05   9.5347303322e-14   7.1557685167e-01
   2.1200000000e-02   6.1894868444e-02   8.4197167384e+02  -1.9443458996e+06   4.0715511042e-01   6.2105951599e-04   1.4414891056e-10   2.1143160538e-10   1.9138260421e-02   4.6887533987e-10   7.6712036463e-02   4.3082580702e-06   1.5549136031e-14   1.5595434551e-16   1.4574619888e-07   7.4806240526e-03   2.2195048228e-02   1.5937195391e-01   6.3408257030e-12   1.5088007573e-05   1.0541197905e-13   7.1446147579e-01
   2.2000000000e-02   6.3553973001e-02   8.4078132175e+02  -1.9656127136e+06   4.0702412043e-01   6.5667795984e-04   1.6036045936e-10   1.8917140768e-10   1.6676201260e-02   4.2560584342e-10   7.7424124322e-02   3.9336788793e-06   1.7107958391e-14   1.5228125539e-16   1.5076302902e-07   8.2663461463e-03   2.4167352538e-02   1.5941859472e-01   7.5358488172e-12   1.4095832401e-05   1.1492095772e-13   7.1337252079e-01
   2.2800000000e-02   6.5209622847e-02   8.3923499209e+02  -1.9838794577e+06   4.0703978401e-01   6.9332376909e-04   1.7497371319e-10   1.6546719348e-10   1.4470014938e-02   3.7931228676e-10   7.8037004441e-02   3.5560445748e-06   1.7996726604e-14   1.4287886674e-16   1.5377078417e-07   9.1012364746e-03   2.6204584594e-02   1.5917422429e-01   8.8930360061e-12   1.3028269052e-05   1.2362972528e-13   7.1230287389e-01
   2.3600000000e-02   6.6864793460e-02   8.3739447980e+02  -1.9993415048e+06   4.0717530865e-01   7.3097072770e-04   1.8754591816e-10   1.4173418552e-10   1.2503320034e-02   3.3232604231e-10   7.8555392135e-02   3.1828952280e-06   1.8254899845e-14   1.2972614099e-16   1.5489441238e-07   9.9855562739e-03   2.8298543856e-02   1.5866569052e-01   1.0435248775e-11   1.1918925994e-05   1.3133546122e-13   7.1124526787e-01
   2.4400000000e-02   6.8522283662e-02   8.3531800720e+02  -2.0122065355e+06   4.0740581361e-01   7.6958596452e-04   1.9774354434e-10   1.1906979129e-10   1.0759327801e-02   2.8657365879e-10   7.8984204747e-02   2.8210869460e-06   1.7971120989e-14   1.1462367905e-16   1.5433011687e-07   1.0919391961e-02   3.0440329486e-02   1.5792088941e-01   1.2182505992e-11   1.0798639957e-05   1.3786845587e-13   7.1019249717e-01
   2.5200000000e-02   7.0184696170e-02   8.3306001688e+02  -2.0226907901e+06   4.0770823206e-01   8.0912998805e-04   2.0535705949e-10   9.8244326235e-11   9.2210345492e-03   2.4352612838e-10   7.9328539790e-02   2.4765031709e-06   1.7248655818e-14   9.8988347807e-17   1.5231794320e-07   1.1902664307e-02   3.2620467731e-02   1.5696826563e-01   1.4148891937e-11   9.6943358244e-06   1.4309312030e-13   7.0913757309e-01
   2.6000000000e-02   7.1854421928e-02   8.3067090846e+02  -2.0310153004e+06   4.0806128806e-01   8.4955689420e-04   2.1031021956e-10   7.9725217786e-11   7.8714229159e-03   2.0419666797e-10   7.9593650568e-02   2.1538464766e-06   1.6193242808e-14   8.3841903491e-17   1.4911783684e-07   1.2935141688e-02   3.4829057790e-02   1.5583632084e-01   1.6339912217e-11   8.6283295408e-06   1.4691705048e-13   7.0807391870e-01
   2.6800000000e-02   7.3533629053e-02   8.2819675822e+02  -2.0374022253e+06   4.0844552601e-01   8.9081462812e-04   2.1265709698e-10   6.3720154503e-11   6.6936624381e-03   1.6917361901e-10   7.9784907939e-02   1.8565306829e-06   1.4907739320e-14   6.9855564334e-17   1.4498963543e-07   1.4016455425e-02   3.7055926973e-02   1.5455312537e-01   1.8750214410e-11   7.6180449277e-06   1.4930090522e-13   7.0699548600e-01
   2.7600000000e-02   7.5224256895e-02   8.2567905747e+02  -2.0420714070e+06   4.0884337063e-01   9.3284541417e-04   2.1256661768e-10   5.0231385529e-11   5.6713034420e-03   1.3868036383e-10   7.9907761535e-02   1.5866756679e-06   1.3487236616e-14   5.7408540807e-17   1.4017791079e-07   1.5146118410e-02   3.9290794659e-02   1.5314587607e-01   2.1361891063e-11   6.6760845377e-06   1.5026363234e-13   7.0589689831e-01
   2.8400000000e-02   7.6928015386e-02   8.2315450149e+02  -2.0452372473e+06   4.0923919759e-01   9.7558621583e-04   2.1029806530e-10   3.9113687411e-11   4.7884559403e-03   1.1265186002e-10   7.9967689683e-02   1.3451919242e-06   1.2014528276e-14   4.6652255761e-17   1.3490208671e-07   1.6323544396e-02   4.1523434130e-02   1.5164049242e-01   2.4143699391e-11   5.8105727539e-06   1.4988097967e-13   7.0477350496e-01
   2.9200000000e-02   7.8646389501e-02   8.2065485376e+02  -2.0471059833e+06   4.0961939682e-01   1.0189693462e-03   2.0617205290e-10   3.0129044045e-11   4.0299486341e-03   9.0816220702e-11   7.9970152059e-02   1.1319335440e-06   1.0557086942e-14   3.7574949503e-17   1.2935144174e-07   1.7548069201e-02   4.3743832075e-02   1.5006128721e-01   2.7051490021e-11   5.0256866085e-06   1.4827785555e-13   7.0362145535e-01
   3.0000000000e-02   8.0380648379e-02   8.1820690287e+02  -2.0478734198e+06   4.0997241392e-01   1.0629230731e-03   2.0054096538e-10   2.2993011827e-11   3.3814622464e-03   7.2771312145e-11   7.9920534789e-02   9.4589387958e-07   9.1660017723e-15   3.0060196440e-17   1.2368389416e-07   1.8818970700e-02   4.5942334483e-02   1.4843069663e-01   3.0029981808e-11   4.3222924570e-06   1.4561643659e-13   7.0243768469e-01
   3.0800000000e-02   8.2131858379e-02   8.1583252108e+02  -2.0477231471e+06   4.1028875868e-01   1.1073723496e-03   1.9376204196e-10   1.7410295269e-11   2.8296346594e-03   5.8049673774e-11   7.9824102350e-02   7.8541898731e-07   7.8766199756e-15   2.3934548644e-17   1.1802728851e-07   2.0135489178e-02   4.8109780424e-02   1.4676909718e-01   3.3015826168e-11   3.6986204456e-06   1.4208236932e-13   7.0121992269e-01
   3.1600000000e-02   8.3900899210e-02   8.1354882555e+02  -2.0468252497e+06   4.1056097361e-01   1.1522394967e-03   1.8617522990e-10   1.3099276631e-11   2.3621354104e-03   4.6168578595e-11   7.9685946063e-02   6.4841700249e-07   6.7103466100e-15   1.9002583688e-17   1.1248202935e-07   2.1496844632e-02   5.0237613433e-02   1.4509468577e-01   3.5941689861e-11   3.1509219466e-06   1.3787108657e-13   6.9996662190e-01
   3.2400000000e-02   8.5688482160e-02   8.1136843609e+02  -2.0453354866e+06   4.1078355978e-01   1.1974449824e-03   1.7808705584e-10   9.8067651439e-12   1.9677099696e-03   3.6664997313e-11   7.9510943289e-02   5.3254728832e-07   5.6770601853e-15   1.5070189305e-17   1.0712430698e-07   2.2902253202e-02   5.2317974752e-02   1.4342344171e-01   3.8740923285e-11   2.6740724073e-06   1.3317568265e-13   6.9867691928e-01
   3.3200000000e-02   8.7495169456e-02   8.0929981718e+02  -2.0433949043e+06   4.1095286103e-01   1.2429081101e-03   1.6976080820e-10   7.3149890351e-12   1.6361946526e-03   2.9117150780e-11   7.9303716678e-02   4.3537895504e-07   4.7777107075e-15   1.1958272965e-17   1.0200948046e-07   2.4350939248e-02   5.4343769882e-02   1.4176914059e-01   4.1352275614e-11   2.2620952326e-06   1.2817715661e-13   6.9735052992e-01
   3.4000000000e-02   8.9321393828e-02   8.0734768751e+02  -2.0411298307e+06   4.1106691086e-01   1.2885477756e-03   1.6141259100e-10   5.4430369489e-12   1.3585051916e-03   2.3155345855e-11   7.9068606823e-02   3.5451434516e-07   4.0068035516e-15   9.5094635344e-18   9.7175460046e-08   2.5842146030e-02   5.6308715852e-02   1.4014343250e-01   4.3724122108e-11   1.9085957887e-06   1.2303750036e-13   6.9598768651e-01
   3.4800000000e-02   9.1167477497e-02   8.0551347758e+02  -2.0386521868e+06   4.1112524934e-01   1.3342830961e-03   1.5321213917e-10   4.0447508189e-12   1.1266022367e-03   1.8465017072e-11   7.8809646843e-02   2.8767761474e-07   3.3545907867e-15   7.5901439493e-18   9.2645992806e-08   2.7375141526e-02   5.8207362323e-02   1.3855595179e-01   4.5817736073e-11   1.6071032562e-06   1.1789582890e-13   6.9458902335e-01
   3.5600000000e-02   9.3033649925e-02   8.0379581472e+02  -2.0360600531e+06   4.1112871868e-01   1.3800340869e-03   1.4528698445e-10   3.0046848860e-12   9.3343832273e-04   1.4784658577e-11   7.8530551249e-02   2.3277204792e-07   2.8088862647e-15   6.0896776608e-18   8.8433784261e-08   2.8949223149e-02   6.0035096604e-02   1.3701446864e-01   4.7609289530e-11   1.3513258346e-06   1.1286748284e-13   6.9315551640e-01
   3.6400000000e-02   9.4920063884e-02   8.0219101556e+02  -2.0334384242e+06   4.1107924713e-01   1.4257221835e-03   1.3772844945e-10   2.2333005591e-12   7.7289062293e-04   1.1900818306e-11   7.8234706754e-02   1.8791147752e-07   2.3564834580e-15   4.9181617019e-18   8.4543322300e-08   3.0563717817e-02   6.1788126701e-02   1.3552505014e-01   4.9090429047e-11   1.1353285557e-06   1.0804557829e-13   6.9168837661e-01
   3.7200000000e-02   9.6826809536e-02   8.0069356757e+02  -2.0308600944e+06   4.1097963068e-01   1.4712708017e-03   1.3059819907e-10   1.6621611310e-12   6.3968420628e-04   9.6417583784e-12   7.7925176438e-02   1.5143189708e-07   1.9841967364e-15   4.0035823890e-18   8.0973288979e-08   3.2217981862e-02   6.3463454133e-02   1.3409224245e-01   5.0267471532e-11   9.5364595231e-07   1.0350417211e-13   6.9018900505e-01
   3.8000000000e-02   9.8753926417e-02   7.9929658444e+02  -2.0283866217e+06   4.1083332120e-01   1.5166057258e-03   1.2393440018e-10   1.2395603799e-12   5.2930985927e-04   7.8708478933e-12   7.7604704370e-02   1.2188893088e-07   1.6795691371e-15   3.2888952489e-18   7.7718452268e-08   3.3911396950e-02   6.5058830662e-02   1.3271924469e-01   5.1159421550e-11   8.0134207657e-07   9.9302099188e-14   6.8865890542e-01
   3.8800000000e-02   1.0070141333e-01   7.9799222314e+02  -2.0260693259e+06   4.1064422829e-01   1.5616555382e-03   1.1775699907e-10   9.2678256199e-13   4.3794031740e-04   6.4803286785e-12   7.7275731488e-02   9.8046037527e-08   1.4313024551e-15   2.7293090423e-18   7.4771025833e-08   3.5643367057e-02   6.6572711295e-02   1.3140808886e-01   5.1795157402e-11   6.7403035458e-07   9.5486775423e-14   6.8709965960e-01
   3.9600000000e-02   1.0266923627e-01   7.9677205439e+02  -2.0239502886e+06   4.1041654018e-01   1.6063518695e-03   1.1207194074e-10   6.9503662960e-13   3.6234787285e-04   5.3857769827e-12   7.6940409659e-02   7.8857201430e-08   1.2294687565e-15   2.2898977770e-18   7.2121534561e-08   3.7413312217e-02   6.8004196916e-02   1.3015980047e-01   5.2210188188e-11   5.6786419704e-07   9.2097561332e-14   6.8551286080e-01
   4.0400000000e-02   1.0465733464e-01   7.9562738163e+02  -2.0220633273e+06   4.1015456751e-01   1.6506297014e-03   1.0687443433e-10   5.2302044884e-13   2.9982583547e-04   4.5213795223e-12   7.6600624540e-02   6.3446894808e-08   1.0655613516e-15   1.9435760932e-18   6.9759304209e-08   3.9220664510e-02   6.9352978792e-02   1.2897455692e-01   5.2443397660e-11   4.7950794523e-07   8.9168611516e-14   6.8390010801e-01
   4.1200000000e-02   1.0666562588e-01   7.9454950683e+02  -2.0204349257e+06   4.0986261176e-01   1.6944274900e-03   1.0215144774e-10   3.9502953185e-13   2.4811547513e-04   3.8360157093e-12   7.6258014336e-02   5.1089201283e-08   9.3243689958e-16   1.6694248758e-18   6.7672693270e-08   4.1064861391e-02   7.0619277093e-02   1.2785182179e-01   5.2534108617e-11   4.0609568642e-07   8.6731282582e-14   6.8226295623e-01
   4.2000000000e-02   1.0869400890e-01   7.9352994422e+02  -2.0190851095e+06   4.0954485883e-01   1.7376873569e-03   9.7883667863e-11   2.9951365471e-13   2.0533958537e-04   3.2900749700e-12   7.5913995174e-02   4.1187373105e-08   8.2419217905e-16   1.4513326167e-18   6.5849200010e-08   4.2945342209e-02   7.1803785230e-02   1.2679047415e-01   5.2519708191e-11   3.4518393222e-07   8.4816253864e-14   6.8060292510e-01
   4.2800000000e-02   1.1074236658e-01   7.9256058487e+02  -2.0180282586e+06   4.0920529660e-01   1.7803551064e-03   9.4047089325e-11   2.2798926450e-13   1.6994315564e-04   2.8529094064e-12   7.5569780615e-02   3.3254600783e-08   7.3600884290e-16   1.2769092156e-18   6.4275527078e-08   4.4861542335e-02   7.2907610900e-02   1.2578891341e-01   5.2433936195e-11   2.9470239579e-07   8.3455459467e-14   6.7892146092e-01
   4.3600000000e-02   1.1281056748e-01   7.9163381677e+02  -2.0172738549e+06   4.0884765494e-01   1.8223803265e-03   9.0614367171e-11   1.7422788057e-13   1.4064129862e-04   2.5008186740e-12   7.5226406211e-02   2.6896466383e-08   6.6399011830e-16   1.1366287342e-18   6.2937671197e-08   4.6812891124e-02   7.3932225236e-02   1.2484515987e-01   5.2305845534e-11   2.5290591144e-07   8.2683892543e-14   6.7721995423e-01
   4.4400000000e-02   1.1489846703e-01   7.9074260582e+02  -2.0168271640e+06   4.0847536545e-01   1.8637163220e-03   8.7555983133e-11   1.3365479355e-13   1.1637417290e-04   2.2154695188e-12   7.4884747148e-02   2.1795306855e-08   6.0500460868e-16   1.0231599445e-18   6.1821051869e-08   4.8798807454e-02   7.4879409869e-02   1.2395693271e-01   5.2159348438e-11   2.1832933494e-07   8.2541246187e-14   6.7549970906e-01
   4.5200000000e-02   1.1700590844e-01   7.8988054337e+02  -2.0166898529e+06   4.0809153824e-01   1.9043201485e-03   8.4841266254e-11   1.0290604223e-13   9.6268476286e-05   1.9826652317e-12   7.4545540044e-02   1.7696565894e-08   5.5654585762e-16   9.3084849312e-19   6.0910688908e-08   5.0818699482e-02   7.5751213081e-02   1.2312172602e-01   5.2013233863e-11   1.8974654379e-07   8.3073318788e-14   6.7376196543e-01
   4.6000000000e-02   1.1913272343e-01   7.8904186643e+02  -2.0168605466e+06   4.0769895282e-01   1.9441524828e-03   8.2439259767e-11   7.9503330203e-14   7.9604890571e-05   1.7913925622e-12   7.4209397408e-02   1.4397089057e-08   5.1661123088e-16   8.5531924523e-19   6.0191405382e-08   5.2871961702e-02   7.6549904089e-02   1.2233686493e-01   5.1881512225e-11   1.6613396467e-07   8.4333033490e-14   6.7200787247e-01
   4.6800000000e-02   1.2127873279e-01   7.8822145578e+02  -2.0173353279e+06   4.0730006035e-01   1.9831776110e-03   8.0319446897e-11   6.1616226509e-14   6.5790831032e-05   1.6330870651e-12   7.3876825939e-02   1.1735247935e-08   4.8360068980e-16   7.9317287521e-19   5.9648046465e-08   5.4957976448e-02   7.7277936587e-02   1.2159956227e-01   5.1773968410e-11   1.4663872038e-07   8.6380900175e-14   6.7023851333e-01
   4.7600000000e-02   1.2344374708e-01   7.8741481726e+02  -2.0181081827e+06   4.0689699446e-01   2.0213632555e-03   7.8452323621e-11   4.7888566912e-14   5.4337801409e-05   1.5010684886e-12   7.3548237486e-02   9.5827233962e-09   4.5623399394e-16   7.4175527383e-19   5.9265686975e-08   5.7076112271e-02   7.7937910099e-02   1.2090695800e-01   5.1696809982e-11   1.3055115701e-07   8.9284680695e-14   6.6845488039e-01
