# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-03   2.7353997460e-02   6.2856164181e+02  -7.5197610377e+05   5.5487973261e-01   6.0825393813e-05  -2.1523723103e-13  -2.1777374260e-12   1.4575643535e-01   6.3282336004e-12   3.1457353510e-02   2.5846057237e-06  -2.8733552807e-18  -1.8034092935e-19   6.6198705815e-09   6.4426481445e-03   3.5256607819e-03   7.1710012684e-02   1.5036611842e-15   4.8091944264e-05   1.4170144976e-16   7.4099621630e-01
   3.3600000000e-03   2.9593604540e-02   6.4900752451e+02  -8.0918271708e+05   5.3697737993e-01   6.6196148344e-05  -1.8752268370e-13  -2.0151706905e-12   1.3924356822e-01   8.8661087102e-12   3.3734317912e-02   2.7008283024e-06  -3.1001833196e-18  -1.7996393904e-19   8.3352295010e-09   7.1203721806e-03   3.8637220431e-03   7.6884281470e-02   5.3852753715e-15   5.1545644205e-05   3.3425378293e-16   7.3903345261e-01
   3.6800000000e-03   3.1776538584e-02   6.6777058423e+02  -8.6420868791e+05   5.2147282185e-01   7.1491762538e-05  -1.2665085172e-13  -1.5008565555e-12   1.3302935390e-01   1.2134635876e-11   3.5904264187e-02   2.7953868876e-06  -1.8445215418e-18  -9.2403354640e-20   1.0464322530e-08   7.8130235065e-03   4.2030035197e-03   8.1783439595e-02   1.3267345384e-14   5.4798168076e-05   6.5879449229e-16   7.3713765470e-01
   4.0000000000e-03   3.3910038486e-02   6.8498516859e+02  -9.1725056184e+05   5.0795381073e-01   7.6726256927e-05  -4.4902820322e-14  -8.1742846862e-13   1.2709081696e-01   1.6032674176e-11   3.7976413742e-02   2.8697672761e-06   1.5694711539e-18   1.0582241693e-19   1.3064948855e-08   8.5223299333e-03   4.5442774038e-03   8.6426855297e-02   2.5872890107e-14   5.7856065200e-05   1.1519298278e-15   7.3530200665e-01
   4.3200000000e-03   3.6000262185e-02   7.0076846963e+02  -9.6846999365e+05   4.9610039124e-01   8.1911457056e-05   5.0157469745e-14  -1.0516231104e-13   1.2140820094e-01   2.0442529593e-11   3.9958373466e-02   2.9254335598e-06   7.6829144064e-18   4.2597896638e-19   1.6183582803e-08   9.2497729993e-03   4.8881734080e-03   9.0830692138e-02   4.3647795751e-14   6.0723616020e-05   1.8492606635e-15   7.3351904566e-01
   4.6400000000e-03   3.8052513769e-02   7.1522372821e+02  -1.0180013144e+06   4.8566018219e-01   8.7057802159e-05   1.5821831343e-13   5.8060500496e-13   1.1596491617e-01   2.5255858890e-11   4.1856655998e-02   2.9638632479e-06   1.7005475154e-17   8.7504812652e-19   1.9851943690e-08   9.9966812246e-03   5.2352293805e-03   9.5008983833e-02   6.7071069721e-14   6.3403658034e-05   2.7837038215e-15   7.3178425294e-01
   4.9600000000e-03   4.0071413302e-02   7.2844268386e+02  -1.0659571772e+06   4.7643125327e-01   9.2174239930e-05   2.8438749927e-13   1.2450650882e-12   1.1074632773e-01   3.0367721013e-11   4.3676716042e-02   2.9865414940e-06   3.0104628602e-17   1.4607470091e-18   2.4083961426e-08   1.0764219916e-02   5.5858868472e-03   9.8973641473e-02   9.6795307479e-14   6.5897686466e-05   3.9825617618e-15   7.3009196092e-01
   5.2800000000e-03   4.2061025865e-02   7.4050748225e+02  -1.1124328436e+06   4.6824999223e-01   9.7268910109e-05   4.3642555817e-13   1.9166350343e-12   1.0573995699e-01   3.5664883674e-11   4.5423348448e-02   2.9949756098e-06   4.7618293561e-17   2.1916200058e-18   2.8873684698e-08   1.1553469285e-02   5.9405330970e-03   1.0273530517e-01   1.3361561912e-13   6.8206515079e-05   5.4644787858e-15   7.2843905284e-01
   5.6000000000e-03   4.4024961287e-02   7.5149219018e+02  -1.1575094875e+06   4.6098233136e-01   1.0234885661e-04   6.2264315875e-13   2.6222283941e-12   1.0093455335e-01   4.1021329168e-11   4.7100603396e-02   2.9906692898e-06   7.0196371523e-17   3.0739656349e-18   3.4194204926e-08   1.2365390302e-02   6.2994844404e-03   1.0630311479e-01   1.7835880205e-13   7.0330215269e-05   7.2370971229e-15   7.2682098506e-01
   5.9200000000e-03   4.5966452123e-02   7.6146394847e+02  -1.2012568551e+06   4.5451732996e-01   1.0742067123e-04   8.5064638215e-13   3.3767774396e-12   9.6320405461e-02   4.6301683340e-11   4.8712130608e-02   2.9751213257e-06   9.8418996813e-17   4.1084625419e-18   3.9998288615e-08   1.3200899304e-02   6.6630257280e-03   1.0968546293e-01   2.3177012047e-13   7.2268708799e-05   9.2959071082e-15   7.2523553622e-01
   6.2400000000e-03   4.7888415549e-02   7.7048395691e+02  -1.2437353234e+06   4.4876234620e-01   1.1249008174e-04   1.1266027643e-12   4.1811591347e-12   9.1888588054e-02   5.1368826068e-11   5.0261022166e-02   2.9497887448e-06   1.3270705477e-16   5.2873242349e-18   4.6220060753e-08   1.4060816982e-02   7.0313852212e-03   1.1288962116e-01   2.9441736989e-13   7.4021612062e-05   1.1624261611e-14   7.2367889419e-01
   6.5600000000e-03   4.9793502872e-02   7.7860826349e+02  -1.2849975737e+06   4.4363938755e-01   1.1756259627e-04   1.4547925788e-12   5.0239842565e-12   8.7631314859e-02   5.6092436643e-11   5.1750134166e-02   2.9160802020e-06   1.7324411814e-16   6.5926455822e-18   5.2778099829e-08   1.4945945187e-02   7.4047744224e-03   1.1592245162e-01   3.6661658454e-13   7.5588794693e-05   1.4194344339e-14   7.2214942386e-01
   6.8800000000e-03   5.1684139603e-02   7.8588842250e+02  -1.3250899454e+06   4.3908230496e-01   1.2264299798e-04   1.8373208364e-12   5.8847852736e-12   8.3541305649e-02   6.0356040730e-11   5.3181882288e-02   2.8753194275e-06   2.1991587733e-16   7.9960105982e-18   5.9578794245e-08   1.5857002364e-02   7.7833565076e-03   1.1878993765e-01   4.4837398508e-13   7.6970154624e-05   1.6968743276e-14   7.2064380304e-01
   7.2000000000e-03   5.3562558073e-02   7.9237204173e+02  -1.3640535473e+06   4.3503461384e-01   1.2773601038e-04   2.2739778681e-12   6.7375680729e-12   7.9612146802e-02   6.4062739712e-11   5.4558555941e-02   2.8287429965e-06   2.7227594151e-16   9.4594847414e-18   6.6520522263e-08   1.6794705617e-02   8.1672879482e-03   1.2149788128e-01   5.3935030498e-13   7.8166148636e-05   1.9902573408e-14   7.1916078948e-01
   7.5200000000e-03   5.5430824263e-02   7.9810324395e+02  -1.4019251733e+06   4.3144778190e-01   1.3284571435e-04   2.7622132517e-12   7.5541081610e-12   7.5837746993e-02   6.7138311815e-11   5.5882080136e-02   2.7774720835e-06   3.2953895659e-16   1.0937747119e-17   7.3497309915e-08   1.7759694005e-02   8.5566814625e-03   1.2405136550e-01   6.3884282377e-13   7.9177506346e-05   2.2945641157e-14   7.1769739339e-01
   7.8400000000e-03   5.7290859937e-02   8.0312305888e+02  -1.4387380633e+06   4.2827987063e-01   1.3797624705e-04   3.2972520166e-12   8.3068397204e-12   7.2212688749e-02   6.9533023595e-11   5.7154330275e-02   2.7225196773e-06   3.9060558801e-16   1.2381212899e-17   8.0402917870e-08   1.8752617913e-02   8.9516503614e-03   1.2645545216e-01   7.4579521292e-13   8.0005730377e-05   2.6044787037e-14   7.1625263997e-01
   8.1600000000e-03   5.9144461071e-02   8.0746976035e+02  -1.4745225363e+06   4.2549444638e-01   1.4313114965e-04   3.8722968078e-12   8.9710748403e-12   6.8731753231e-02   7.1221135142e-11   5.8376868222e-02   2.6647733101e-06   4.5411028764e-16   1.3739523535e-17   8.7133862073e-08   1.9774050700e-02   9.3522664831e-03   1.2871459221e-01   8.5882389518e-13   8.0652753276e-05   2.9145888498e-14   7.1482376912e-01
   8.4800000000e-03   6.0993313189e-02   8.1117915727e+02  -1.5093065187e+06   4.2305970054e-01   1.4831410688e-04   4.4788517526e-12   9.5266593449e-12   6.5390254104e-02   7.2199820750e-11   5.9551261740e-02   2.6050117172e-06   5.1849175717e-16   1.4965148664e-17   9.3592735022e-08   2.0824586731e-02   9.7586078184e-03   1.3083333088e-01   9.7627045113e-13   8.1121404183e-05   3.2195909347e-14   7.1340998888e-01
   8.8000000000e-03   6.2839004246e-02   8.1428484807e+02  -1.5431159871e+06   4.2094773206e-01   1.5352823081e-04   5.1070814838e-12   9.9589168043e-12   6.2183619012e-02   7.2486440694e-11   6.0678800002e-02   2.5438967891e-06   5.8207166537e-16   1.6016457129e-17   9.9690157433e-08   2.1904741473e-02   1.0170711680e-02   1.3281567706e-01   1.0962610782e-12   8.1415014833e-05   3.5144457572e-14   7.1200869980e-01
   9.1200000000e-03   6.4683035404e-02   8.1681844324e+02  -1.5759753396e+06   4.1913395849e-01   1.5877684566e-04   5.7462561285e-12   1.0259117260e-11   5.9107701608e-02   7.2115961578e-11   6.1760819721e-02   2.4819963939e-06   6.4314348100e-16   1.6860242431e-17   1.0534710378e-07   2.3015059249e-02   1.0588625993e-02   1.3466581874e-01   1.2167849100e-12   8.1537852599e-05   3.7945420499e-14   7.1061923683e-01
   9.4400000000e-03   6.6526830110e-02   8.1880976263e+02  -1.6079077051e+06   4.1759662813e-01   1.6406271036e-04   6.3851681068e-12   1.0424361643e-11   5.6158410872e-02   7.1137308923e-11   6.2798403537e-02   2.4197816329e-06   7.0005465824e-16   1.7473247647e-17   1.1049572112e-07   2.4156001545e-02   1.1012357783e-02   1.3638745940e-01   1.3357666680e-12   8.1494684557e-05   4.0557969557e-14   7.0923911515e-01
   9.7600000000e-03   6.8371741707e-02   8.2028700992e+02  -1.6389352038e+06   4.1631641390e-01   1.6938885184e-04   7.0125964124e-12   1.0457183544e-11   5.3331999704e-02   6.9610384738e-11   6.3792713795e-02   2.3576516268e-06   7.5128753521e-16   1.7842970996e-17   1.1508069794e-07   2.5328065408e-02   1.1441928418e-02   1.3798454456e-01   1.4511505132e-12   8.1291179888e-05   4.2947660576e-14   7.0786775945e-01
   1.0080000000e-02   7.0219059835e-02   8.2127692922e+02  -1.6690791623e+06   4.1527607204e-01   1.7475772794e-04   7.6176817578e-12   1.0364763926e-11   5.0624735604e-02   6.7602414266e-11   6.4744676359e-02   2.2959321871e-06   7.9552162566e-16   1.7967470115e-17   1.1905908009e-07   2.6531659588e-02   1.1877317440e-02   1.3946057112e-01   1.5609665504e-12   8.0933443373e-05   4.5086649559e-14   7.0650276980e-01
   1.0400000000e-02   7.2070015773e-02   8.2180494463e+02  -1.6983602932e+06   4.1446015416e-01   1.8017211155e-04   8.1903211733e-12   1.0158077830e-11   4.8033165596e-02   6.5185244158e-11   6.5655322298e-02   2.2348992065e-06   8.3168868574e-16   1.7854650878e-17   1.2240084197e-07   2.7767234386e-02   1.2318521970e-02   1.4081932472e-01   1.6634032476e-12   8.0428392014e-05   4.6953333366e-14   7.0514363724e-01
   1.0720000000e-02   7.3925786899e-02   8.2189528679e+02  -1.7267988416e+06   4.1385476204e-01   1.8563419448e-04   8.7214280669e-12   9.8508514488e-12   4.5553823231e-02   6.2432214009e-11   6.6525459090e-02   2.1747761462e-06   8.5900963493e-16   1.7520875229e-17   1.2508790744e-07   2.9035145170e-02   1.2765495855e-02   1.4206416678e-01   1.7568539812e-12   7.9783270184e-05   4.8532010237e-14   7.0378802873e-01
   1.1040000000e-02   7.5787500367e-02   8.2157110618e+02  -1.7544147049e+06   4.1344733812e-01   1.9114652436e-04   9.2032022730e-12   9.4586274314e-12   4.3183470458e-02   5.9416093162e-11   6.7356020108e-02   2.1157542263e-06   8.7702749745e-16   1.6989414054e-17   1.2711412359e-07   3.0335794442e-02   1.3218213426e-02   1.4319878166e-01   1.8399674793e-12   7.9006005961e-05   4.9812589387e-14   7.0243548843e-01
   1.1360000000e-02   7.7656236121e-02   8.2085457665e+02  -1.7812275278e+06   4.1322648477e-01   1.9671104951e-04   9.6292416290e-12   8.9977892955e-12   4.0918836845e-02   5.6206730452e-11   6.8147724784e-02   2.0579876707e-06   8.8561813284e-16   1.6288528285e-17   1.2848372014e-07   3.1669482189e-02   1.3676603899e-02   1.4422644525e-01   1.9116676294e-12   7.8104719639e-05   5.0790048315e-14   7.0108374108e-01
   1.1680000000e-02   7.9533029321e-02   8.1976698828e+02  -1.8072567775e+06   4.1318180801e-01   2.0233011016e-04   9.9946729708e-12   8.4847991828e-12   3.8756839504e-02   5.2869762227e-11   6.8901435573e-02   2.0016103240e-06   8.8499032456e-16   1.5449660468e-17   1.2921089610e-07   3.3036560933e-02   1.4140619651e-02   1.4515078071e-01   1.9711783272e-12   7.7088064867e-05   5.1464984050e-14   6.9973237848e-01
   1.2000000000e-02   8.1418872271e-02   8.1832883254e+02  -1.8325218002e+06   4.1330378100e-01   2.0800542401e-04   1.0296120745e-11   7.9354761640e-12   3.6694351081e-02   4.9465099684e-11   6.9617808364e-02   1.9467287606e-06   8.7565179092e-16   1.4505485244e-17   1.2931795379e-07   3.4437272330e-02   1.4610165798e-02   1.4597501184e-01   2.0180165330e-12   7.5964740802e-05   5.1843426717e-14   6.9837918079e-01
   1.2320000000e-02   8.3314715889e-02   8.1655987854e+02  -1.8570418620e+06   4.1358362470e-01   2.1373913331e-04   1.0531717771e-11   7.3645200134e-12   3.4728399114e-02   4.6046383354e-11   7.0297656469e-02   1.8934358553e-06   8.5836037328e-16   1.3488283488e-17   1.2883470161e-07   3.5871915953e-02   1.5085173141e-02   1.4670272593e-01   2.0519939257e-12   7.4743822090e-05   5.1936745932e-14   6.9702378792e-01
   1.2640000000e-02   8.5221470791e-02   8.1447924286e+02  -1.8808361759e+06   4.1401320235e-01   2.1953273035e-04   1.0700963667e-11   6.7850976018e-12   3.2855959832e-02   4.2660231424e-11   7.0941592409e-02   1.8418024609e-06   8.3405015710e-16   1.2428424530e-17   1.2779648259e-07   3.7340671547e-02   1.5565522849e-02   1.4733711484e-01   2.0731883861e-12   7.3434283087e-05   5.1760510226e-14   6.9566403846e-01
   1.2960000000e-02   8.7140008038e-02   8.1210545166e+02  -1.9039239172e+06   4.1458492637e-01   2.2538816175e-04   1.0804653436e-11   6.2086529890e-12   3.1074138450e-02   3.9346311120e-11   7.1550398342e-02   1.7918888031e-06   8.0376272586e-16   1.1353350529e-17   1.2624357070e-07   3.8843782288e-02   1.6051124199e-02   1.4788174333e-01   2.0819288548e-12   7.2045319436e-05   5.1333626953e-14   6.9429962542e-01
   1.3280000000e-02   8.9071159575e-02   8.0945649732e+02  -1.9263242285e+06   4.1529167511e-01   2.3130669323e-04   1.0844670379e-11   5.6447642439e-12   2.9379986185e-02   3.6137186655e-11   7.2124660245e-02   1.7437355480e-06   7.6857629984e-16   1.0286800075e-17   1.2421927663e-07   4.0381362088e-02   1.6541834284e-02   1.4833978056e-01   2.0787532542e-12   7.0585890808e-05   5.0676978115e-14   6.9292845279e-01
   1.3600000000e-02   9.1015718421e-02   8.0654988790e+02  -1.9480562153e+06   4.1612671893e-01   2.3729007240e-04   1.0823875044e-11   5.1011740397e-12   2.7770663050e-02   3.3058823060e-11   7.2665144142e-02   1.6973738548e-06   7.2955705624e-16   9.2485194615e-18   1.2176947089e-07   4.1953594074e-02   1.7037540688e-02   1.4871477224e-01   2.0643844915e-12   6.9065035682e-05   4.9812785308e-14   6.9155027508e-01
   1.3920000000e-02   9.2974438626e-02   8.0340269177e+02  -1.9691389349e+06   4.1708365349e-01   2.4333933189e-04   1.0745875692e-11   4.5838356541e-12   2.6243275774e-02   3.0130837842e-11   7.3172423576e-02   1.6528164976e-06   6.8771777070e-16   8.2541559180e-18   1.1894089534e-07   4.3560522339e-02   1.7538076142e-02   1.4900986496e-01   2.0396832057e-12   6.7491437240e-05   4.8763645952e-14   6.9016307152e-01
   1.4240000000e-02   9.4948035055e-02   8.0003157556e+02  -1.9895913785e+06   4.1815634039e-01   2.4945601196e-04   1.0614913630e-11   4.0970766889e-12   2.4795024658e-02   2.7367244560e-11   7.3647260982e-02   1.6100671888e-06   6.4399878754e-16   7.3154861640e-18   1.1578089094e-07   4.5202266394e-02   1.8043306241e-02   1.4922858069e-01   2.0056222425e-12   6.5873732039e-05   4.7552256129e-14   6.8876666884e-01
   1.4560000000e-02   9.6937182999e-02   7.9645283751e+02  -2.0094324481e+06   4.1933885333e-01   2.5564090108e-04   1.0435644160e-11   3.6437478328e-12   2.3423060301e-02   2.4776920771e-11   7.4090229266e-02   1.5691121716e-06   5.9925215812e-16   6.4407015919e-18   1.1233598336e-07   4.6878796748e-02   1.8553038988e-02   1.4937403607e-01   1.9632411314e-12   6.4220102182e-05   4.6200724853e-14   6.8735913318e-01
   1.4880000000e-02   9.8942517681e-02   7.9268243443e+02  -2.0286809296e+06   4.2062543035e-01   2.6189531978e-04   1.0213042255e-11   3.2254409664e-12   2.2124616051e-02   2.2364425750e-11   7.4502097625e-02   1.5299291850e-06   5.5423952760e-16   5.6348691296e-18   1.0865183840e-07   4.8590166106e-02   1.9067117676e-02   1.4944971786e-01   1.9136243548e-12   6.2538577977e-05   4.4730489954e-14   6.8594037545e-01
   1.5200000000e-02   1.0096463366e-01   7.8873600436e+02  -2.0473554628e+06   4.2201043061e-01   2.6821979759e-04   9.9522137372e-12   2.8426712724e-12   2.0896881606e-02   2.0130534377e-11   7.4883447986e-02   1.4924797149e-06   5.0962650716e-16   4.9003547831e-18   1.0477213571e-07   5.0336268163e-02   1.9585325250e-02   1.4945869931e-01   1.8578620733e-12   6.0836658307e-05   4.3161840463e-14   6.8450856115e-01
   1.5520000000e-02   1.0300408417e-01   7.8462888303e+02  -2.0654745092e+06   4.2348829649e-01   2.7461541967e-04   9.6583325974e-12   2.4950936715e-12   1.9737122515e-02   1.8073009534e-11   7.5235064588e-02   1.4567177800e-06   4.6598472284e-16   4.2373201968e-18   1.0073873111e-07   5.2117086312e-02   2.0107482459e-02   1.4940441516e-01   1.7970350808e-12   5.9121607028e-05   4.1514018473e-14   6.8306369759e-01
   1.5840000000e-02   1.0506138046e-01   7.8037611613e+02  -2.0830563184e+06   4.2505351968e-01   2.8108243905e-04   9.3364901090e-12   2.1816733900e-12   1.8642568884e-02   1.6187100315e-11   7.5557545966e-02   1.4225828757e-06   4.2378922179e-16   3.6441430492e-18   9.6590792829e-08   5.3932435061e-02   2.0633346991e-02   1.4928987699e-01   1.7321838692e-12   5.7400102516e-05   3.9804924604e-14   6.8160406175e-01
   1.6160000000e-02   1.0713699110e-01   7.7599246586e+02  -2.1001188949e+06   4.2670061226e-01   2.8762168750e-04   8.9916650074e-12   1.9008691816e-12   1.7610523267e-02   1.4466199106e-11   7.5851697605e-02   1.3900086350e-06   3.8342282938e-16   3.1178578492e-18   9.2365123088e-08   5.5782226998e-02   2.1162717000e-02   1.4911844673e-01   1.6643010465e-12   5.5678527422e-05   3.8051305727e-14   6.8012976876e-01
   1.6480000000e-02   1.0923134133e-01   7.7149241350e+02  -2.1166799645e+06   4.2842408146e-01   2.9423312215e-04   8.6286096312e-12   1.6507699938e-12   1.6638262834e-02   1.2902249079e-11   7.6118140111e-02   1.3589164107e-06   3.4517776596e-16   2.6545111973e-18   8.8095509759e-08   5.7666196246e-02   2.1695324969e-02   1.4889305264e-01   1.5943089366e-12   5.3962647637e-05   3.6268524473e-14   6.7863921795e-01
   1.6800000000e-02   1.1134481250e-01   7.6689015680e+02  -2.1327569419e+06   4.3021840916e-01   3.0091730209e-04   8.2518479501e-12   1.4292330857e-12   1.5723136857e-02   1.1486257938e-11   7.6357704272e-02   1.3292238018e-06   3.0926388760e-16   2.2495083230e-18   8.3813149894e-08   5.9584184441e-02   2.2230946696e-02   1.4861696042e-01   1.5230588011e-12   5.2257894924e-05   3.4470756375e-14   6.7713264186e-01
   1.7120000000e-02   1.1347774157e-01   7.6219960409e+02  -2.1483668997e+06   4.3207803489e-01   3.0767386842e-04   7.8655931159e-12   1.2339807413e-12   1.4862480796e-02   1.0208596142e-11   7.6571036006e-02   1.3008387778e-06   2.7581474623e-16   1.8978762502e-18   7.9546164326e-08   6.1535845621e-02   2.2769289865e-02   1.4829299140e-01   1.4513160200e-12   5.0569074913e-05   3.2670811685e-14   6.7560857071e-01
   1.7440000000e-02   1.1563042074e-01   7.5743436422e+02  -2.1635265392e+06   4.3399734330e-01   3.1450308810e-04   7.4737658059e-12   1.0626941174e-12   1.4053704470e-02   9.0593689869e-12   7.6758993198e-02   1.2736680278e-06   2.4489843577e-16   1.5945042366e-18   7.5320070185e-08   6.3520951948e-02   2.3310108563e-02   1.4792429043e-01   1.3797647328e-12   4.8900642089e-05   3.0880356907e-14   6.7406736127e-01
   1.7760000000e-02   1.1780309727e-01   7.5260773492e+02  -2.1782521617e+06   4.3597065445e-01   3.2140426651e-04   7.0799361067e-12   9.1307351994e-13   1.3294216577e-02   8.0286109340e-12   7.6922247990e-02   1.2476115155e-06   2.1652570328e-16   1.3343119113e-18   7.1157411988e-08   6.5539079441e-02   2.3853086532e-02   1.4751354785e-01   1.3089991313e-12   4.7256435850e-05   2.9109795544e-14   6.7250768007e-01
   1.8080000000e-02   1.1999597337e-01   7.4773269057e+02  -2.1925596391e+06   4.3799221667e-01   3.2837736016e-04   6.6873542319e-12   7.8289523296e-13   1.2581504487e-02   7.1065349597e-12   7.7061684790e-02   1.2225705928e-06   1.9066083984e-16   1.1123931627e-18   6.7078242205e-08   6.7589934105e-02   2.4397957278e-02   1.4706376336e-01   1.2395318679e-12   4.5639947217e-05   2.7368495235e-14   6.7093001144e-01
   1.8400000000e-02   1.2220920664e-01   7.4282157382e+02  -2.2064647941e+06   4.4005637713e-01   3.3542132152e-04   6.2989010591e-12   6.7004154793e-13   1.1913067729e-02   6.2836145739e-12   7.7178000478e-02   1.1984428679e-06   1.6722903846e-16   9.2410060871e-19   6.3099833059e-08   6.9673018163e-02   2.4944382048e-02   1.4657747316e-01   1.1717876014e-12   4.4054081249e-05   2.5664608399e-14   6.6933315961e-01
   1.8720000000e-02   1.2444291046e-01   7.3788673479e+02  -2.2199824730e+06   4.4215719896e-01   3.4253578228e-04   5.9171489737e-12   5.7253339694e-13   1.1286490214e-02   5.5507907966e-12   7.7272103019e-02   1.1751299775e-06   1.4613229948e-16   7.6514074849e-19   5.9237153934e-08   7.1787977285e-02   2.5492075583e-02   1.4605750923e-01   1.1061229783e-12   4.2501414665e-05   2.4005612321e-14   6.6771773534e-01
   1.9040000000e-02   1.2669715446e-01   7.3293991051e+02  -2.2331273569e+06   4.4428881809e-01   3.4971932750e-04   5.5443160930e-12   4.8854009259e-13   1.0699381552e-02   4.8994790371e-12   7.7344710077e-02   1.1525326573e-06   1.2724083979e-16   6.3155292373e-19   5.5502642697e-08   7.3934246116e-02   2.6040678657e-02   1.4550623289e-01   1.0428112764e-12   4.0983983068e-05   2.2397709687e-14   6.6608267770e-01
