# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.4280000000e-04   7.6986136362e-02   1.4112783429e+03  -4.0397022647e+05   2.3542619676e-01   4.3308815739e-04   2.6044720410e-07   4.4886330944e-07   7.0017378561e-02   2.7152653330e-06   6.1613032541e-02   3.8934892859e-05   1.1462294034e-07   5.8706092767e-09   7.2510013337e-04   3.2789384520e-02   4.3383901124e-02   7.8758305736e-02   2.7906560135e-07   3.4400871297e-04   4.2574317524e-09   7.1189250915e-01
   5.6120000000e-04   7.9041529491e-02   1.4216609564e+03  -4.1371904658e+05   2.3332866883e-01   4.4317840064e-04   2.6500175787e-07   4.3292843168e-07   6.7432001669e-02   2.7264389248e-06   6.2575131744e-02   3.6780391793e-05   1.2317792469e-07   6.1810049212e-09   7.4554452045e-04   3.4180363744e-02   4.4073161617e-02   7.9796177915e-02   2.8330256336e-07   3.3690778669e-04   4.5419034203e-09   7.1037743469e-01
   5.7960000000e-04   8.1093102488e-02   1.4312506658e+03  -4.2345261229e+05   2.3139014784e-01   4.5311347582e-04   2.6874231193e-07   4.1582264073e-07   6.4945307658e-02   2.7293032209e-06   6.3499282932e-02   3.4676166447e-05   1.3168846735e-07   6.4764924904e-09   7.6516644810e-04   3.5597416751e-02   4.4732755016e-02   8.0779428358e-02   2.8625412302e-07   3.2944304266e-04   4.8165471320e-09   7.0885903724e-01
   5.9800000000e-04   8.3141813218e-02   1.4400810464e+03  -4.3317698654e+05   2.2959882973e-01   4.6289693601e-04   2.7170953927e-07   3.9790526725e-07   6.2554237092e-02   2.7244574522e-06   6.4386832730e-02   3.2636530885e-05   1.4009380721e-07   6.7550403632e-09   7.8392035971e-04   3.7040788887e-02   4.5363593436e-02   8.1710411495e-02   2.8798984937e-07   3.2168974535e-04   5.0794932780e-09   7.0733968441e-01
   6.1640000000e-04   8.5188559106e-02   1.4481839718e+03  -4.4289788587e+05   2.2794412357e-01   4.7252827944e-04   2.7394483287e-07   3.7948614422e-07   6.0255319239e-02   2.7124688239e-06   6.5238545367e-02   3.0672286220e-05   1.4833261286e-07   7.0147492221e-09   8.0176223074e-04   3.8510392455e-02   4.5966188786e-02   8.2590722076e-02   2.8858497028e-07   3.1371525641e-04   5.3290241325e-09   7.0581580734e-01
   6.3480000000e-04   8.7234182354e-02   1.4555897635e+03  -4.5262070972e+05   2.2641649476e-01   4.8201073075e-04   2.7549368466e-07   3.6083410643e-07   5.8045736614e-02   2.6939123501e-06   6.6055687039e-02   2.8791615954e-05   1.5634606818e-07   7.2539784820e-09   8.1866232844e-04   4.0006422460e-02   4.6541416950e-02   8.3422572882e-02   2.8812269879e-07   3.0558426625e-04   5.5636613332e-09   7.0428985481e-01
   6.5320000000e-04   8.9279474625e-02   1.4623273203e+03  -4.6235056602e+05   2.2500733215e-01   4.9134337149e-04   2.7640010074e-07   3.4217314385e-07   5.5922274590e-02   2.6693212022e-06   6.6838934061e-02   2.6999898001e-05   1.6407621843e-07   7.4712433052e-09   8.3459139020e-04   4.1528719544e-02   4.7089748709e-02   8.4207410823e-02   2.8668721218e-07   2.9735328502e-04   5.7820795301e-09   7.0275833908e-01
   6.7160000000e-04   9.1325181081e-02   1.4684242332e+03  -4.7209229183e+05   2.2370883497e-01   5.0052925758e-04   2.7671045727e-07   3.2369205842e-07   5.3882314727e-02   2.6392304522e-06   6.7589488196e-02   2.5300560733e-05   1.7146929824e-07   7.6653463259e-09   8.4953384995e-04   4.3077437357e-02   4.7612035656e-02   8.4947327150e-02   2.8436670258e-07   2.8907586251e-04   5.9831978679e-09   7.0122377716e-01
   6.9000000000e-04   9.3372004048e-02   1.4739068849e+03  -4.8185047161e+05   2.2251391598e-01   5.0956718944e-04   2.7646819440e-07   3.0554222455e-07   5.1922858939e-02   2.6041307924e-06   6.8307952415e-02   2.3694950260e-05   1.7847370916e-07   7.8352611554e-09   8.6347328592e-04   4.4652352510e-02   4.8108718129e-02   8.5643639392e-02   2.8124697966e-07   2.8079754516e-04   6.1660814275e-09   6.9968275058e-01
   7.0840000000e-04   9.5420606202e-02   1.4788005392e+03  -4.9162945183e+05   2.2141611843e-01   5.1846016204e-04   2.7571802569e-07   2.8784707613e-07   5.0041456245e-02   2.5645135187e-06   6.8995475627e-02   2.2183096872e-05   1.8504348821e-07   7.9802659435e-09   8.7640617203e-04   4.6253585718e-02   4.8580631513e-02   8.6298331751e-02   2.7741505475e-07   2.7256101112e-04   6.3300372118e-09   6.9813783451e-01
   7.2680000000e-04   9.7471613475e-02   1.4831294191e+03  -5.0143335414e+05   2.2040954427e-01   5.2720678483e-04   2.7450086937e-07   2.7070050665e-07   4.8235295279e-02   2.5208262746e-06   6.9652598339e-02   2.0763591672e-05   1.9113586585e-07   8.0998134385e-09   8.8832675158e-04   4.7880856516e-02   4.9028192986e-02   8.6912606085e-02   2.7295330833e-07   2.6440143528e-04   6.4745058617e-09   6.9658567041e-01
   7.4520000000e-04   9.9525617609e-02   1.4869167774e+03  -5.1126608579e+05   2.1948879211e-01   5.3581006041e-04   2.7285829138e-07   2.5417551347e-07   4.6502069043e-02   2.4735176252e-06   7.0280425188e-02   1.9434242533e-05   1.9671479951e-07   8.1936640644e-09   8.9924132688e-04   4.9534260383e-02   4.9452226886e-02   8.7488350191e-02   2.6794343373e-07   2.5635147376e-04   6.5991619915e-09   6.9502888365e-01
   7.6360000000e-04   1.0158317850e-01   1.4901849585e+03  -5.2113134928e+05   2.1864890327e-01   5.4426846382e-04   2.7082763259e-07   2.3832275274e-07   4.4839130154e-02   2.4229942435e-06   7.0879442579e-02   1.8191938429e-05   2.0174810003e-07   8.2617438723e-09   9.0915267953e-04   5.1213465972e-02   4.9853131957e-02   8.8026660705e-02   2.6246111139e-07   2.4843697784e-04   6.7037978982e-09   6.9346416817e-01
   7.8200000000e-04   1.0364482626e-01   1.4929554547e+03  -5.3103264992e+05   2.1788531473e-01   5.5258504527e-04   2.6844658135e-07   2.2317807770e-07   4.3244298019e-02   2.3696641738e-06   7.1450717378e-02   1.7033194128e-05   2.0621097714e-07   8.3042756327e-09   9.1807487551e-04   5.2918550442e-02   5.0231724456e-02   8.8529337002e-02   2.5658016409e-07   2.4068177592e-04   6.7884271552e-09   6.9189419293e-01
   8.0040000000e-04   1.0571106316e-01   1.4952489556e+03  -5.4097330317e+05   2.1719381797e-01   5.6075817807e-04   2.6574846358e-07   2.0876104850e-07   4.1715071740e-02   2.3138953648e-06   7.1994688480e-02   1.5953996339e-05   2.1008275545e-07   8.3216269140e-09   9.2601732482e-04   5.4649136979e-02   5.0588387516e-02   8.8997378658e-02   2.5036768513e-07   2.3310368356e-04   6.8531616097e-09   6.9031569831e-01
   8.1880000000e-04   1.0778236529e-01   1.4970853940e+03  -5.5095644023e+05   2.1657052290e-01   5.6879098030e-04   2.6276686094e-07   1.9508133283e-07   4.0249383934e-02   2.2560571874e-06   7.2512390041e-02   1.4950247802e-05   2.1335039848e-07   8.3144383641e-09   9.3300005427e-04   5.6405290601e-02   5.0923930697e-02   8.9432502780e-02   2.4388828262e-07   2.2571904733e-04   6.8983169284e-09   6.8873139144e-01
   8.3720000000e-04   1.0985918417e-01   1.4984839853e+03  -5.6098501390e+05   2.1601182611e-01   5.7668173994e-04   2.5953104084e-07   1.8213712198e-07   3.8844866604e-02   2.1964804604e-06   7.3004218743e-02   1.4017597991e-05   2.1600486269e-07   8.2834648248e-09   9.3903747889e-04   5.8186593717e-02   5.1238722956e-02   8.9835618385e-02   2.3719961319e-07   2.1853900690e-04   6.9242843320e-09   6.8713805404e-01
   8.5560000000e-04   1.1194194818e-01   1.4994632649e+03  -5.7106180306e+05   2.1551438283e-01   5.8443365005e-04   2.5607055625e-07   1.6992047850e-07   3.7499555659e-02   2.1354970428e-06   7.3471180025e-02   1.3151802269e-05   2.1804458380e-07   8.2297005328e-09   9.4415408010e-04   5.9993104703e-02   5.1533567402e-02   9.0208365144e-02   2.3035661672e-07   2.1157378133e-04   6.9316370569e-09   6.8553842682e-01
   8.7400000000e-04   1.1403106386e-01   1.5000411208e+03  -5.8118941756e+05   2.1507508221e-01   5.9204491920e-04   2.5241080252e-07   1.5841567980e-07   3.6211205408e-02   2.0734015770e-06   7.3913632705e-02   1.2348543432e-05   2.1947153822e-07   8.1542165775e-09   9.4836794821e-04   6.1824369250e-02   5.1808819275e-02   9.0551566835e-02   2.2340741180e-07   2.0482914850e-04   6.9209986238e-09   6.8392932850e-01
   8.9240000000e-04   1.1612691715e-01   1.5002348232e+03  -5.9137030211e+05   2.1469102533e-01   5.9951881446e-04   2.4857755186e-07   1.4760364512e-07   3.4977947608e-02   2.0104890964e-06   7.4332556696e-02   1.1603722394e-05   2.2029468760e-07   8.0582831126e-09   9.5170679646e-04   6.3680444015e-02   5.2065274698e-02   9.0866789569e-02   2.1639744373e-07   1.9831046766e-04   6.8931495325e-09   6.8231352941e-01
   9.1080000000e-04   1.1822987445e-01   1.5000610523e+03  -6.0160674077e+05   2.1435950573e-01   6.0685346471e-04   2.4459263160e-07   1.3746025283e-07   3.3797650570e-02   1.9470186980e-06   7.4728276545e-02   1.0913277376e-05   2.2052582987e-07   7.9432065310e-09   9.5419132650e-04   6.5560841499e-02   5.2303274978e-02   9.1154776309e-02   2.0936570301e-07   1.9201934986e-04   6.8488940834e-09   6.8068788148e-01
   9.2920000000e-04   1.2034028372e-01   1.4995359223e+03  -6.1190086054e+05   2.1407799204e-01   6.1405220541e-04   2.4047836036e-07   1.2795998867e-07   3.2668536341e-02   1.8832491526e-06   7.5101749196e-02   1.0273421085e-05   2.2018300440e-07   7.8104489077e-09   9.5585150718e-04   6.7465621078e-02   5.2523608197e-02   9.1417022800e-02   2.0234872924e-07   1.8595742087e-04   6.7891668537e-09   6.7905518116e-01
   9.4760000000e-04   1.2245847541e-01   1.4986750043e+03  -6.2225463582e+05   2.1384411253e-01   6.2111308232e-04   2.3625334758e-07   1.1907428463e-07   3.1588580701e-02   1.8194046664e-06   7.5453267917e-02   9.6804633227e-06   2.1928621896e-07   7.6614680320e-09   9.5670981084e-04   6.9394265156e-02   5.2726601068e-02   9.1654194959e-02   1.9537711913e-07   1.8012316289e-04   6.7149000933e-09   6.7741231024e-01
   9.6600000000e-04   1.2458476337e-01   1.4974933463e+03  -6.3266989200e+05   2.1365564128e-01   6.2803949174e-04   2.3193680902e-07   1.1077452172e-07   3.0556091864e-02   1.7557084960e-06   7.5783768728e-02   9.1310071527e-06   2.1786081955e-07   7.4978342502e-09   9.5679768785e-04   7.1346839889e-02   5.2913032260e-02   9.1867720865e-02   1.8847934613e-07   1.7451542917e-04   6.6271296105e-09   6.7576208812e-01
   9.8440000000e-04   1.2671944567e-01   1.4960054926e+03  -6.4314831007e+05   2.1351048582e-01   6.3482939170e-04   2.2754449063e-07   1.0303042987e-07   2.9569147917e-02   1.6923508930e-06   7.6093516089e-02   8.6217791189e-06   2.1593317653e-07   7.3210760441e-09   9.5613871919e-04   7.3322800318e-02   5.3083212952e-02   9.2058192681e-02   1.8167852956e-07   1.6913044194e-04   6.5268645809e-09   6.7410142340e-01
   1.0028000000e-03   1.2886280543e-01   1.4942255002e+03  -6.5369143048e+05   2.1340667606e-01   6.4148623145e-04   2.2309284883e-07   9.5812561991e-08   2.8626140209e-02   1.6295207303e-06   7.6383426700e-02   8.1497942779e-06   2.1353402135e-07   7.1327942893e-09   9.5476522223e-04   7.5322223125e-02   5.3237910843e-02   9.2226973176e-02   1.7499604434e-07   1.6396507462e-04   6.4151924488e-09   6.7243315548e-01
   1.0212000000e-03   1.3101511152e-01   1.4921669551e+03  -6.6430065799e+05   2.1334235436e-01   6.4800787697e-04   2.1859510293e-07   8.9090783174e-08   2.7725245031e-02   1.5673756633e-06   7.6653738249e-02   7.7121966323e-06   2.1069416721e-07   6.9345155107e-09   9.5270136359e-04   7.7344538451e-02   5.3377420475e-02   9.2374583712e-02   1.6844852700e-07   1.5901399435e-04   6.2931526965e-09   6.7075421697e-01
   1.0396000000e-03   1.3317661933e-01   1.4898429865e+03  -6.7497726588e+05   2.1331576659e-01   6.5439782342e-04   2.1406527126e-07   8.2836314323e-08   2.6864934649e-02   1.5060717763e-06   7.6905349342e-02   7.3064005436e-06   2.0744781093e-07   6.7278033831e-09   9.4997983654e-04   7.9389836997e-02   5.3502496946e-02   9.2502323894e-02   1.6205126155e-07   1.5427272996e-04   6.1618402999e-09   6.6906746456e-01
   1.0580000000e-03   1.3534757137e-01   1.4872662806e+03  -6.8572240122e+05   2.1332525412e-01   6.6065384159e-04   2.0951435650e-07   7.7020328173e-08   2.6043480261e-02   1.4457359437e-06   7.7138472537e-02   6.9299426729e-06   2.0382835284e-07   6.5141212052e-09   9.4662497706e-04   8.1457526229e-02   5.3613416990e-02   9.2610647009e-02   1.5581540157e-07   1.4973494940e-04   6.0222846729e-09   6.6736985219e-01
   1.0764000000e-03   1.3752819795e-01   1.4844490925e+03  -6.9653708942e+05   2.1336924665e-01   6.6677946700e-04   2.0495423235e-07   7.1615643518e-08   2.5259433427e-02   1.3864935127e-06   7.7353989238e-02   6.5806053495e-06   1.9987165757e-07   6.2949402979e-09   9.4266945862e-04   8.3547714159e-02   5.3710921463e-02   9.2700791522e-02   1.4975112719e-07   1.4539533263e-04   5.8755511516e-09   6.6566425124e-01
   1.0948000000e-03   1.3971871782e-01   1.4814032583e+03  -7.0742223993e+05   2.1344625563e-01   6.7277237381e-04   2.0039396546e-07   6.6595436733e-08   2.4511157555e-02   1.3284428080e-06   7.7552088167e-02   6.2562803355e-06   1.9561202525e-07   6.0716126710e-09   9.3813745267e-04   8.5659787610e-02   5.3795268108e-02   9.2773145243e-02   1.4386506510e-07   1.4124697549e-04   5.7226259966e-09   6.6394763447e-01
