# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.4040000000e-04   6.5020842335e-02   4.1923542574e+02  -3.1693518386e+05   7.9884277820e-01   3.6816567768e-06  -1.3441274773e-13  -1.9322447745e-14   2.0168195085e-01   1.0698136423e-10   5.1441665452e-03   9.6174029251e-08   1.1307987934e-14   7.8173060016e-16   3.1169102192e-06   6.0354690953e-02   4.1222562860e-03   9.4713861755e-03   1.0195036932e-13   4.6825088160e-05  -2.6821393619e-17   7.1917233658e-01
   3.5880000000e-04   6.8164942829e-02   4.2430510010e+02  -3.3228216646e+05   7.8748599825e-01   3.8630794677e-06  -1.9995087327e-13  -2.7985909037e-14   2.0023539877e-01   1.1400687270e-10   5.3837070725e-03   1.0085402717e-07   1.2434362622e-14   8.6531318933e-16   3.2661946334e-06   6.3290621575e-02   4.3185015999e-03   9.9129766508e-03   1.1670842988e-13   4.8968754013e-05  -4.5232532915e-17   7.1680208284e-01
   3.7720000000e-04   7.1284946138e-02   4.2925986724e+02  -3.4750891539e+05   7.7662657836e-01   4.0430153020e-06  -2.8294861512e-13  -3.9474844220e-14   1.9880643921e-01   1.2104119159e-10   5.6202938029e-03   1.0551433754e-07   1.3598821221e-14   9.5213990791e-16   3.4139791661e-06   6.6205810503e-02   4.5125673307e-03   1.0348951981e-02   1.3281015006e-13   5.1081335710e-05  -7.0871950316e-17   7.1444780243e-01
   3.9560000000e-04   7.4382153261e-02   4.3410266561e+02  -3.6262209343e+05   7.6623271826e-01   4.2214764830e-06  -3.8421625159e-13  -5.4303385896e-14   1.9739354023e-01   1.2806321957e-10   5.8539940122e-03   1.1015797932e-07   1.4798302100e-14   1.0419507799e-15   3.5602952131e-06   6.9101183004e-02   4.7044856526e-03   1.0779416667e-02   1.5030754794e-13   5.3163393769e-05  -1.0505716633e-16   7.1210581057e-01
   4.1400000000e-04   7.7457785008e-02   4.3883631123e+02  -3.7762793347e+05   7.5627530736e-01   4.3985062902e-06  -5.0367611168e-13  -7.2939789527e-14   1.9599684580e-01   1.3505449738e-10   6.0849148873e-03   1.1478844850e-07   1.6029903113e-14   1.1344919142e-15   3.7051995268e-06   7.1978133940e-02   4.8943223937e-03   1.1204550299e-02   1.6925650975e-13   5.5215851590e-05  -1.4892707077e-16   7.0977830917e-01
   4.3240000000e-04   8.0512989011e-02   4.4346350418e+02  -3.9253227833e+05   7.4672764596e-01   4.5741115615e-06  -6.4027024036e-13  -9.5756793435e-14   1.9461492664e-01   1.4199710911e-10   6.3131100915e-03   1.1940794222e-07   1.7290668315e-14   1.2295016314e-15   3.8487173255e-06   7.4837426021e-02   5.0821018311e-03   1.1624435358e-02   1.8971653910e-13   5.7239146463e-05  -2.0332382387e-16   7.0746170141e-01
   4.5080000000e-04   8.3548845798e-02   4.4798683474e+02  -4.0734061499e+05   7.3756520059e-01   4.7483335456e-06  -7.9195386618e-13  -1.2298289781e-13   1.9324800437e-01   1.4887577248e-10   6.5386781583e-03   1.2401920556e-07   1.8577856572e-14   1.3267304338e-15   3.9909020872e-06   7.7680352822e-02   5.2678856667e-03   1.2039238274e-02   2.1175553572e-13   5.9234122629e-05  -2.6868956554e-16   7.0515825614e-01
   4.6920000000e-04   8.6566374417e-02   4.5240878909e+02  -4.2205810622e+05   7.2876538837e-01   4.9211742530e-06  -9.5574495242e-13  -1.5465556820e-13   1.9189473594e-01   1.5567548697e-10   6.7616609737e-03   1.2862361736e-07   1.9888679207e-14   1.4259232493e-15   4.1317736194e-06   8.0507536598e-02   5.4516912189e-03   1.2449022381e-02   2.3544884491e-13   6.1201110434e-05  -3.4497960667e-16   7.0286445165e-01
   4.8760000000e-04   8.9566537333e-02   4.5673175465e+02  -4.3668961762e+05   7.2030738681e-01   5.0926733566e-06  -1.1278622376e-12  -1.9058766039e-13   1.9055540598e-01   1.6238385052e-10   6.9821499944e-03   1.3322321681e-07   2.1220603824e-14   1.5268418590e-15   4.2713827867e-06   8.3320189115e-02   5.6335768575e-03   1.2853943388e-02   2.6088425893e-13   6.3140888863e-05  -4.3161282257e-16   7.0058261082e-01
   5.0600000000e-04   9.2550244985e-02   4.6095802516e+02  -4.5123974308e+05   7.1217196529e-01   5.2628285290e-06  -1.3038915697e-12  -2.3034434088e-13   1.8922874590e-01   1.6898846657e-10   7.2001768628e-03   1.3781864881e-07   2.2571042486e-14   1.6292432174e-15   4.4097446479e-06   8.6118810548e-02   5.8135537482e-03   1.3254047890e-02   2.8815949075e-13   6.5053695080e-05  -5.2744859006e-16   6.9830928124e-01
   5.2440000000e-04   9.5518359758e-02   4.6508980540e+02  -4.6571282630e+05   7.0434133569e-01   5.4316782303e-06  -1.4790232091e-12  -2.7324331277e-13   1.8791509130e-01   1.7547948726e-10   7.4158272222e-03   1.4241136143e-07   2.3937693377e-14   1.7329045428e-15   4.5469079921e-06   8.8904546500e-02   5.9916775662e-03   1.3649482832e-02   3.1738681252e-13   6.6940254101e-05  -6.3081331648e-16   6.9604682824e-01
   5.4280000000e-04   9.8471699715e-02   4.6912921558e+02  -4.8011298156e+05   6.9679901937e-01   5.5992161930e-06  -1.6482725370e-12  -3.1836813520e-13   1.8661323826e-01   1.8184679142e-10   7.6291237196e-03   1.4700140422e-07   2.5318179486e-14   1.8375977181e-15   4.6828836754e-06   9.1677789945e-02   6.1679539859e-03   1.4040280046e-02   3.4868830637e-13   6.8800721307e-05  -7.3954895619e-16   6.9379186257e-01
   5.6120000000e-04   1.0141104186e-01   4.7307829563e+02  -4.9444411088e+05   6.8952972874e-01   5.7654799934e-06  -1.8067471446e-12  -3.6460825207e-13   1.8532356440e-01   1.8808275168e-10   7.8401472431e-03   1.5158978570e-07   2.6710430497e-14   1.9431172605e-15   4.8177188717e-06   9.4439633432e-02   6.3424365338e-03   1.4426579353e-02   3.8219991521e-13   7.0635777325e-05  -8.5111141175e-16   6.9154678499e-01
   5.7960000000e-04   1.0433712520e-01   4.7693900901e+02  -5.0870992108e+05   6.8251926142e-01   5.9304597072e-06  -1.9498508642e-12  -4.1070617948e-13   1.8404492142e-01   1.9417919328e-10   8.0489124287e-03   1.5617611281e-07   2.8112271239e-14   2.0492507866e-15   4.9514206573e-06   9.7190374501e-02   6.5151259072e-03   1.4808399372e-02   4.1806420437e-13   7.2445504899e-05  -9.6267298428e-16   6.8930826042e-01
   5.9800000000e-04   1.0725065346e-01   4.8071324648e+02  -5.2291393788e+05   6.7575440553e-01   6.0941923073e-06  -2.0735145329e-12  -4.5532742401e-13   1.8277772161e-01   2.0013038557e-10   8.2554962776e-03   1.6076110361e-07   2.9521847671e-14   2.1558102115e-15   5.0840349673e-06   9.9931063389e-02   6.6860739339e-03   1.5185874151e-02   4.5643413635e-13   7.4230548258e-05  -1.0712661247e-15   6.8707871890e-01
   6.1640000000e-04   1.1015229761e-01   4.8440282957e+02  -5.3705951968e+05   6.6922285462e-01   6.2566645024e-06  -2.1743280038e-12  -4.9712490502e-13   1.8152086575e-01   2.0592979141e-10   8.4599062769e-03   1.6534405766e-07   3.0937164919e-14   2.2625982750e-15   5.2155654744e-06   1.0266191236e-01   6.8552768033e-03   1.5559010473e-02   4.9746355104e-13   7.5990925686e-05  -1.1739057941e-15   6.8485487538e-01
   6.3480000000e-04   1.1304269815e-01   4.8800951386e+02  -5.5114986941e+05   6.6291313137e-01   6.4179129029e-06  -2.2496914153e-12  -5.3481795086e-13   1.8027479518e-01   2.1157327803e-10   8.6622162751e-03   1.6992551776e-07   3.2356559377e-14   2.3694431828e-15   5.3460571882e-06   1.0538393856e-01   7.0227850298e-03   1.5927937750e-02   5.4131132124e-13   7.7727251837e-05  -1.2677418362e-15   6.8263918547e-01
   6.5320000000e-04   1.1592246718e-01   4.9153499209e+02  -5.6518804563e+05   6.5681451886e-01   6.5779210465e-06  -2.2978487702e-12  -5.6725123620e-13   1.7903845325e-01   2.1705566791e-10   8.8624272797e-03   1.7450456682e-07   3.3778187353e-14   2.4761613304e-15   5.4755106513e-06   1.0809727683e-01   7.1885906475e-03   1.6292651986e-02   5.8813006438e-13   7.9439487025e-05  -1.3501644736e-15   6.8042840627e-01
   6.7160000000e-04   1.1879219036e-01   4.9498089701e+02  -5.7917697258e+05   6.5091699850e-01   6.7367253511e-06  -2.3179458873e-12  -5.9346056207e-13   1.7781230556e-01   2.2237416557e-10   9.0606105865e-03   1.7908163986e-07   3.5200546543e-14   2.5825956461e-15   5.6039701970e-06   1.1080291885e-01   7.3527431763e-03   1.6653278912e-02   6.3807162296e-13   8.1128222135e-05  -1.4189311946e-15   6.7822501536e-01
   6.9000000000e-04   1.2165242866e-01   4.9834880426e+02  -5.9311944954e+05   6.4521119399e-01   6.8943064443e-06  -2.3099689153e-12  -6.1270727303e-13   1.7659533373e-01   2.2752472124e-10   9.2567613544e-03   1.8365564698e-07   3.6621915995e-14   2.6885746206e-15   5.7314335003e-06   1.1350092930e-01   7.5152308470e-03   1.7009804754e-02   6.9127456861e-13   8.2793365639e-05  -1.4722278438e-15   6.7602580983e-01
   7.0840000000e-04   1.2450371994e-01   5.0164023487e+02  -6.0701815871e+05   6.3968832065e-01   7.0507006676e-06  -2.2747211810e-12  -6.2451585980e-13   1.7538802291e-01   2.3250566107e-10   9.4509487933e-03   1.8822693377e-07   3.8040927942e-14   2.7939544180e-15   5.8579443944e-06   1.1619228041e-01   7.6761024215e-03   1.7362352287e-02   7.4787185162e-13   8.4435489226e-05  -1.5087483184e-15   6.7383328326e-01
   7.2680000000e-04   1.2734658054e-01   5.0485665775e+02  -6.2087567366e+05   6.3434013938e-01   7.2058858844e-06  -2.2136915698e-12  -6.2867506114e-13   1.7418938897e-01   2.3731387581e-10   9.6431627095e-03   1.9279423563e-07   3.9455960465e-14   2.8985744189e-15   5.9834978777e-06   1.1887697252e-01   7.8353425996e-03   1.7710898758e-02   8.0797753532e-13   8.6054454554e-05  -1.5276990341e-15   6.7164426904e-01
   7.4520000000e-04   1.3018150653e-01   5.0799949200e+02  -6.3469446573e+05   6.2915891500e-01   7.3598985495e-06  -2.1289780457e-12  -6.2524353615e-13   1.7299993332e-01   2.4194864612e-10   9.8334706689e-03   1.9735779344e-07   4.0865761913e-14   3.0023031234e-15   6.1081374560e-06   1.2155596395e-01   7.9929996209e-03   1.8055564658e-02   8.7169728412e-13   8.7650818395e-05  -1.5288256306e-15   6.6946127428e-01
   7.6360000000e-04   1.3300897511e-01   5.1107010914e+02  -6.4847691101e+05   6.2413737822e-01   7.5127139124e-06  -2.0231210529e-12  -6.1452033536e-13   1.7181870312e-01   2.4640766328e-10   1.0021857583e-02   2.0191614013e-07   4.2268795478e-14   3.1049902480e-15   6.2318556328e-06   1.2422919596e-01   8.1490549226e-03   1.8396319028e-02   9.3911440395e-13   8.9224400412e-05  -1.5123644160e-15   6.6728116745e-01
   7.8200000000e-04   1.3582944568e-01   5.1406983515e+02  -6.6222529585e+05   6.1926869109e-01   7.6643686279e-06  -1.8990060907e-12  -5.9702497114e-13   1.7064621318e-01   2.5069103383e-10   1.0208389722e-02   2.0646937337e-07   4.3663914886e-14   3.2065163714e-15   6.3546957115e-06   1.2689761767e-01   8.3035564033e-03   1.8733280618e-02   1.0103035329e-12   9.0775745953e-05  -1.4790242937e-15   6.6510646654e-01
   8.0040000000e-04   1.3864336103e-01   5.1699995244e+02  -6.7594182299e+05   6.1454641548e-01   7.8148354326e-06  -1.7596962082e-12  -5.7344794327e-13   1.6948153782e-01   2.5479714253e-10   1.0393047405e-02   2.1101578061e-07   4.5049664083e-14   3.3067416738e-15   6.4766477942e-06   1.2956111461e-01   8.4564823868e-03   1.9066410715e-02   1.0853156967e-12   9.2304635874e-05  -1.4299002076e-15   6.6293406753e-01
   8.1880000000e-04   1.4145114825e-01   5.1986170174e+02  -6.8962861599e+05   6.0996448425e-01   7.9641513277e-06  -1.6083411940e-12  -5.4461695706e-13   1.6832520347e-01   2.5872682712e-10   1.0575895958e-02   2.1555527812e-07   4.6425002484e-14   3.4055592906e-15   6.5977551256e-06   1.3222063116e-01   8.6078806336e-03   1.9395826900e-02   1.1641953443e-12   9.3811607714e-05  -1.3664265052e-15   6.6076649977e-01
   8.3720000000e-04   1.4425321975e-01   5.2265628385e+02  -7.0328772450e+05   6.0551717496e-01   8.1122866464e-06  -1.4480352216e-12  -5.1144104248e-13   1.6717630964e-01   2.6247908459e-10   1.0756911451e-02   2.2008586952e-07   4.7788556666e-14   3.5028404015e-15   6.7180055383e-06   1.3487600106e-01   8.7577265577e-03   1.9721483283e-02   1.2469638214e-12   9.5296407228e-05  -1.2902732081e-15   6.5860068642e-01
   8.5560000000e-04   1.4704997408e-01   5.2538486129e+02  -7.1692112805e+05   6.0119908573e-01   8.2592787780e-06  -1.2817507619e-12  -4.7487517147e-13   1.6603539200e-01   2.6605540463e-10   1.0936158494e-02   2.2460725439e-07   4.9139396749e-14   3.5984913177e-15   6.8374422946e-06   1.3752816729e-01   8.9060678955e-03   2.0043496623e-02   1.3336397149e-12   9.6759566559e-05  -1.2032891004e-15   6.5643916482e-01
   8.7400000000e-04   1.4984179680e-01   5.2804855991e+02  -7.3053074100e+05   5.9700511314e-01   8.4050958044e-06  -1.1122357797e-12  -4.3586968190e-13   1.6490157326e-01   2.6945533060e-10   1.1113609209e-02   2.2911712818e-07   5.0476240152e-14   3.6923951325e-15   6.9560510744e-06   1.4017691498e-01   9.0528773269e-03   2.0361814341e-02   1.4242200448e-12   9.8200799587e-05  -1.1074004688e-15   6.5427888390e-01
   8.9240000000e-04   1.5262906117e-01   5.3064847041e+02  -7.4411841507e+05   5.9293043189e-01   8.5497755577e-06  -9.4197953869e-13  -3.9534234564e-13   1.6377539593e-01   2.7268093255e-10   1.1289327676e-02   2.3361495547e-07   5.1798274546e-14   3.7844719819e-15   7.0738752176e-06   1.4282318828e-01   9.1982026524e-03   2.0676552650e-02   1.5187036816e-12   9.9620635073e-05  -1.0045595815e-15   6.5212238488e-01
   9.1080000000e-04   1.5541212890e-01   5.3318564975e+02  -7.5768594413e+05   5.8897047620e-01   8.6932839173e-06  -7.7315297598e-13  -3.5414057983e-13   1.6265600417e-01   2.7573223650e-10   1.1463282304e-02   2.3809811272e-07   5.3104315201e-14   3.8746174372e-15   7.1908983366e-06   1.4546672642e-01   9.3420139566e-03   2.0987652684e-02   1.6170696778e-12   1.0101875774e-04  -8.9666035575e-16   6.4996664105e-01
   9.2920000000e-04   1.5819135079e-01   5.3566112248e+02  -7.7123506634e+05   5.8512092262e-01   8.8356592951e-06  -6.0760482615e-13  -3.1302564052e-13   1.6154394668e-01   2.7861182627e-10   1.1635536900e-02   2.4256583151e-07   5.4393674697e-14   3.9627659870e-15   7.3071639625e-06   1.4810847810e-01   9.4843592583e-03   2.1295230524e-02   1.7193036994e-12   1.0239569558e-04  -7.8550242468e-16   6.4781419940e-01
   9.4760000000e-04   1.6096706737e-01   5.3807588208e+02  -7.8476746793e+05   5.8137767419e-01   8.9768653784e-06  -4.4684042930e-13  -2.7265032386e-13   1.6043838677e-01   2.8132014391e-10   1.1806056311e-02   2.4701517387e-07   5.5665269281e-14   4.0488257829e-15   7.4226536795e-06   1.5074813835e-01   9.6252061242e-03   2.1599221265e-02   1.8253726248e-12   1.0375110610e-04  -6.7273149852e-16   6.4566205316e-01
   9.6600000000e-04   1.6373960946e-01   5.4043089216e+02  -7.9828478578e+05   5.7773684590e-01   9.1169412319e-06  -2.9204079716e-13  -2.3355586421e-13   1.5933987804e-01   2.8386021746e-10   1.1974904243e-02   2.5144515355e-07   5.6918538975e-14   4.1327456437e-15   7.5374112760e-06   1.5338666290e-01   9.7646028842e-03   2.1899741114e-02   1.9352543165e-12   1.0508551832e-04  -5.5982262471e-16   6.4351275388e-01
   9.8440000000e-04   1.6650929872e-01   5.4272708761e+02  -8.1178860994e+05   5.7419475119e-01   9.2558484347e-06  -1.4407075539e-13  -1.9616417839e-13   1.5824760151e-01   2.8623283918e-10   1.2142042171e-02   2.5585254033e-07   5.8152501657e-14   4.2144461106e-15   7.6514163736e-06   1.5602370443e-01   9.9025146975e-03   2.2196719441e-02   2.0489079643e-12   1.0639856471e-04  -4.4804692987e-16   6.4136331326e-01
   1.0028000000e-03   1.6927644814e-01   5.4496537575e+02  -8.2528048635e+05   5.7074788950e-01   9.3936267228e-06  -3.5110514091e-15  -1.6078513027e-13   1.5716211470e-01   2.8844140849e-10   1.2307533840e-02   2.6023615589e-07   5.9366721244e-14   4.2938897165e-15   7.7647130693e-06   1.5866022798e-01   1.0038990283e-02   2.2490272816e-02   2.1663072033e-12   1.0769077696e-04  -3.3847234208e-16   6.3921628674e-01
   1.0212000000e-03   1.7204136253e-01   5.4714663734e+02  -8.3876191901e+05   5.6739293475e-01   9.5302356841e-06   1.2931451868e-13  -1.2762008786e-13   1.5608261555e-01   2.9048700340e-10   1.2471337554e-02   2.6459251042e-07   6.0560313334e-14   4.3710087565e-15   7.8772791014e-06   1.6129584600e-01   1.0173992524e-02   2.2780325224e-02   2.2874060741e-12   1.0896176477e-04  -2.3195371843e-16   6.3706870506e-01
   1.0396000000e-03   1.7480433900e-01   5.4927172761e+02  -8.5223437221e+05   5.6412672472e-01   9.6657157019e-06   2.5430333290e-13  -9.6775810308e-14   1.5500966355e-01   2.9237332177e-10   1.2633517148e-02   2.6892026572e-07   6.1732957739e-14   4.4457784799e-15   7.9891588677e-06   1.6393153384e-01   1.0307570531e-02   2.3066993647e-02   2.4121756651e-12   1.1021206316e-04  -1.2914630735e-16   6.3492312263e-01
   1.0580000000e-03   1.7756566732e-01   5.5134147722e+02  -8.6569927255e+05   5.6094625110e-01   9.8000244440e-06   3.7153733815e-13  -6.8275044998e-14   1.5394247302e-01   2.9410166350e-10   1.2794027936e-02   2.7321570892e-07   6.2883858717e-14   4.5181418683e-15   8.1003282880e-06   1.6656686569e-01   1.0439685028e-02   2.3350196999e-02   2.5405654885e-12   1.1144126116e-04  -3.0513348634e-17   6.3277659024e-01
   1.0764000000e-03   1.8032563036e-01   5.5335669318e+02  -8.7915801085e+05   5.5784865036e-01   9.9332030015e-06   4.8125088361e-13  -4.2073021849e-14   1.5288160487e-01   2.9567595852e-10   1.2952933973e-02   2.7747738046e-07   6.4012801233e-14   4.5880856654e-15   8.2108321085e-06   1.6920282926e-01   1.0570385595e-02   2.3630052887e-02   2.6725441063e-12   1.1264989854e-04   6.3653588022e-17   6.3063166159e-01
   1.0948000000e-03   1.8308450445e-01   5.5531815967e+02  -8.9261194404e+05   5.5483119523e-01   1.0065207139e-05   5.8379170622e-13  -1.8070926199e-14   1.5182628817e-01   2.9709766853e-10   1.3110187661e-02   2.8170138234e-07   6.5119066717e-14   4.6555622940e-15   8.3206444311e-06   1.7183896106e-01   1.0699630836e-02   2.3906475288e-02   2.8080557305e-12   1.1383754481e-04   1.5321590089e-16   6.2848540387e-01
