# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-03   3.1529853383e-02   1.2329213557e+03  -5.8308936506e+05   2.8340416897e-01   1.2706738890e-06   3.9885816325e-08   9.4014721103e-06   9.9892099761e-02   6.6935724311e-05   5.2043588460e-02   1.4456855696e-06   7.5197026561e-22   4.8543031277e-23   3.1411923213e-19   4.0722677258e-18   7.6372365258e-05   1.0859404022e-01   1.7821251115e-13   2.9342138071e-16   5.0181553686e-23   7.3931464093e-01
   3.3600000000e-03   3.3866182527e-02   1.2917752040e+03  -6.2492772230e+05   2.7039517134e-01   1.8377467145e-06   8.1877200221e-08   1.5048752522e-05   9.0024183178e-02   1.0280317528e-04   5.5712864833e-02   1.6493338398e-06   3.9012342820e-21   2.4014020908e-22   9.9213478196e-19   1.1024854249e-17   1.0076924839e-04   1.1671257276e-01   4.4396536750e-13   6.7820939100e-16   2.5745991662e-22   7.3732835428e-01
   3.6800000000e-03   3.6128225567e-02   1.3475545873e+03  -6.6535746460e+05   2.5911108408e-01   2.8093635382e-06   1.6464180350e-07   2.3501091188e-05   8.0472900465e-02   1.5236278600e-04   5.9241000555e-02   1.8929114496e-06   2.4539241095e-20   1.4414139297e-21   3.9229733473e-18   3.8075904084e-17   1.4056480592e-04   1.2456796331e-01   1.1311904939e-12   1.7029875942e-15   1.5304328007e-21   7.3539667545e-01
   4.0000000000e-03   3.8322985356e-02   1.4004033867e+03  -7.0450661685e+05   2.4924324044e-01   4.4550094817e-06   3.2377599925e-07   3.5712784591e-05   7.1215079841e-02   2.1833062279e-04   6.2633464484e-02   2.1689123180e-06   1.9059131018e-19   1.0695649593e-20   1.9714566633e-17   1.6947606354e-16   2.0641606910e-04   1.3216761660e-01   2.9418967092e-12   4.5241428505e-15   1.0895540619e-20   7.3351659687e-01
   4.3200000000e-03   4.0455220391e-02   1.4502961604e+03  -7.4250406256e+05   2.4057802192e-01   7.1907268784e-06   6.1986127245e-07   5.2573100535e-05   6.2242294864e-02   3.0260145430e-04   6.5889471161e-02   2.4580076010e-06   1.8456731297e-18   9.9100259994e-20   1.2702550830e-16   9.7596545543e-16   3.1538936301e-04   1.3950175906e-01   7.7155766332e-12   1.2431741111e-14   9.7174522253e-20   7.3168547793e-01
   4.6400000000e-03   4.2527426215e-02   1.4970237148e+03  -7.7949137798e+05   2.3297241838e-01   1.1631423665e-05   1.1484909671e-06   7.4541961346e-05   5.3564280902e-02   4.0521948965e-04   6.9002088062e-02   2.7283896321e-06   2.2304701625e-17   1.1476658403e-18   1.0515455446e-15   7.2569148792e-15   4.9375040740e-04   1.4653997886e-01   2.0060331105e-11   3.5192537478e-14   1.1212555569e-18   7.2990479677e-01
   4.9600000000e-03   4.4539751786e-02   1.5401857641e+03  -8.1562536725e+05   2.2633696506e-01   1.8639817303e-05   2.0469694523e-06   1.0112968442e-04   4.5212115142e-02   5.2316481340e-04   7.1957842711e-02   2.9381756697e-06   3.3358552552e-16   1.6471169656e-17   1.1117908594e-14   6.9039582478e-14   7.7984998966e-04   1.5322584661e-01   5.0813012599e-11   1.1022793117e-13   1.6609334897e-17   7.2817626170e-01
   5.2800000000e-03   4.6490028615e-02   1.5792071881e+03  -8.5106452137e+05   2.2062153575e-01   2.9360555284e-05   3.4897594383e-06   1.3033061396e-04   3.7240971491e-02   6.4922711469e-04   7.4737645104e-02   3.0417152494e-06   6.0693166489e-15   2.8780217601e-16   1.4799257433e-13   8.2603103569e-13   1.2263060858e-03   1.5947415400e-01   1.2353745005e-10   5.1937010797e-13   3.0392131543e-16   7.2650563806e-01
   5.6000000000e-03   4.8374113170e-02   1.6133956710e+03  -8.8592824648e+05   2.1580102963e-01   4.5229688351e-05   5.6606671112e-06   1.5821253675e-04   2.9729398235e-02   7.7129684544e-04   7.7318108966e-02   2.9987763140e-06   1.3100314438e-13   5.9640702539e-15   2.4258259077e-12   1.2116300737e-11   1.9006888608e-03   1.6516936540e-01   2.8502745872e-10   5.3188727528e-12   6.5739477193e-15   7.2489887549e-01
   5.9200000000e-03   5.0186730298e-02   1.6420546650e+03  -9.2020854981e+05   2.1185901728e-01   6.7959157281e-05   8.6847609098e-06   1.7890066632e-04   2.2775076480e-02   8.7232437358e-04   7.9675320841e-02   2.7842762221e-06   3.2461162340e-12   1.4162926489e-13   4.7560384381e-11   2.1064028923e-10   2.8850621906e-03   1.7016783265e-01   6.2056265583e-10   9.2496650979e-11   1.6120624862e-13   7.2336621810e-01
   6.2400000000e-03   5.1922932681e-02   1.6646554021e+03  -9.5358871874e+05   2.0876796870e-01   9.9524947175e-05   1.2491133588e-05   1.8509937382e-04   1.6487907424e-02   9.3068074971e-04   8.1790252405e-02   2.3962468974e-06   8.8398077427e-11   3.6841201237e-12   1.0751046102e-09   4.1572421592e-09   4.2782324995e-03   1.7429297328e-01   1.3127989037e-09   1.9563567635e-09   4.2760596706e-12   7.2192026919e-01
   6.5600000000e-03   5.3579938574e-02   1.6810516288e+03  -9.8505554963e+05   2.0646525549e-01   1.4232413504e-04   1.6537235903e-05   1.6908109506e-04   1.0990777447e-02   9.1924890191e-04   8.3657542196e-02   1.8628952085e-06   2.4694371870e-09   9.7939166094e-11   2.6627252584e-08   8.8063450472e-08   6.2123767538e-03   1.7730379805e-01   3.7245922001e-09   4.3479074752e-08   1.1441804238e-10   7.2058645108e-01
   6.8800000000e-03   5.5157422727e-02   1.6916583932e+03  -1.0120664132e+06   2.0483016880e-01   2.0021048241e-04   1.9200213997e-05   1.2418643174e-04   6.4590117814e-03   7.9832878683e-04   8.5286838384e-02   1.2608154145e-06   6.1272103745e-08   2.3064295691e-09   6.6000789383e-07   1.8475370443e-06   8.9000890980e-03   1.7879349035e-01   2.8623403201e-08   8.7796893266e-07   2.6757501562e-09   7.1941373917e-01
   7.2000000000e-03   5.6655313841e-02   1.6970083007e+03  -1.0295465766e+06   2.0373847874e-01   2.8055039725e-04   1.6721292491e-05   5.2966408641e-05   3.2578121184e-03   5.0866445019e-04   8.6635646715e-02   7.7094231196e-07   9.2062848872e-07   3.2712069487e-08   1.3263472852e-05   3.3366203283e-05   1.2593322314e-02   1.7811788191e-01   2.2727988422e-07   1.1908999761e-05   3.7136409273e-08   7.1847607129e-01
   7.5200000000e-03   5.8137280284e-02   1.6935082524e+03  -1.0367432842e+06   2.0364551830e-01   3.7141625693e-04   7.1746502490e-06   6.2199261942e-06   1.8410126854e-03   1.5353584708e-04   8.7367825730e-02   5.6946322667e-07   2.8390039277e-06   9.5335986274e-08   1.1613928450e-04   3.7498014140e-04   1.6413893162e-02   1.7559986791e-01   3.5440524547e-07   5.4811096961e-05   1.0658334841e-07   7.1768899447e-01
   7.8400000000e-03   5.9716255905e-02   1.6785627869e+03  -1.0498677782e+06   2.0502080706e-01   4.2656947383e-04   2.1628129399e-06   7.0784677582e-07   1.3738931499e-03   3.7495330272e-05   8.7397740207e-02   3.5747220531e-07   1.2226828885e-06   3.9352978027e-08   1.8905380847e-04   1.4212761105e-03   1.8681523386e-02   1.7367400243e-01   1.1455807464e-07   6.1081930536e-05   4.5132602801e-08   7.1673287848e-01
   8.1600000000e-03   6.1343257222e-02   1.6600756567e+03  -1.0667554955e+06   2.0690016244e-01   4.6444709439e-04   8.3112557531e-07   1.6858197041e-07   1.1504006153e-03   1.2863148869e-05   8.7204556484e-02   1.9937267060e-07   3.9243017336e-07   1.2225797178e-08   1.6583310534e-04   2.7945798636e-03   2.0379095707e-02   1.7209433566e-01   3.6090697009e-08   4.7209341720e-05   1.4467314084e-08   7.1568486074e-01
   8.4800000000e-03   6.2995542732e-02   1.6410523243e+03  -1.0839184138e+06   2.0889816569e-01   4.9754931818e-04   4.4688577446e-07   6.7312612488e-08   1.0032470154e-03   6.2292580314e-06   8.6960907778e-02   1.2307323076e-07   1.6478096698e-07   4.9642529257e-09   1.3702172780e-04   4.2501069968e-03   2.1920143873e-02   1.7058676572e-01   1.5552994547e-08   3.5661310101e-05   6.1162410130e-09   7.1460170240e-01
   8.8000000000e-03   6.4667670150e-02   1.6222521521e+03  -1.1005169356e+06   2.1091482805e-01   5.2905733893e-04   2.9565941116e-07   3.4788396079e-08   8.9120993593e-04   3.6902344488e-06   8.6702611895e-02   8.6079245725e-08   8.7772596396e-08   2.5570788036e-09   1.1771799864e-04   5.7365882960e-03   2.3405780537e-02   1.6908910295e-01   8.4176199218e-09   2.7779061390e-05   3.2853947814e-09   7.1349577937e-01
   9.1200000000e-03   6.6358207216e-02   1.6039092480e+03  -1.1163914685e+06   2.1291724162e-01   5.5979427234e-04   2.1898393086e-07   2.0596527590e-08   7.9988997709e-04   2.4471508299e-06   8.6438817426e-02   6.5620627308e-08   5.4261680973e-08   1.5295683018e-09   1.0490498823e-04   7.2461919564e-03   2.4865933384e-02   1.6758821654e-01   5.2475441331e-09   2.2359471799e-05   2.0496044359e-09   7.1237124055e-01
   9.4400000000e-03   6.8066601617e-02   1.5861078253e+03  -1.1315229009e+06   2.1489136550e-01   5.9004642114e-04   1.7295184674e-07   1.3209815079e-08   7.2263943492e-04   1.7348455512e-06   8.6172625796e-02   5.2724307043e-08   3.6636154084e-08   9.9982694290e-10   9.5560885848e-05   8.7776390873e-03   2.6311314749e-02   1.6608152590e-01   3.5728584395e-09   1.8463882616e-05   1.3974765489e-09   7.1122800377e-01
   9.7600000000e-03   6.9792546034e-02   1.5688771727e+03  -1.1459274963e+06   2.1683007471e-01   6.1994773875e-04   1.4190101389e-07   8.9108423732e-09   6.5577818337e-04   1.2816708344e-06   8.5905620808e-02   4.3713337945e-08   2.6042921598e-08   6.8846307451e-10   8.8005345736e-05   1.0330560163e-02   2.7746093072e-02   1.6456995486e-01   2.5723870274e-09   1.5529027725e-05   1.0039183253e-09   7.1006716823e-01
   1.0080000000e-02   7.1535822641e-02   1.5522228573e+03  -1.1596330083e+06   2.1872931933e-01   6.4957245341e-04   1.1917888217e-07   6.2153234664e-09   5.9700303700e-04   9.7234177181e-07   8.5638460488e-02   3.6931458533e-08   1.9078697547e-08   4.8881757494e-10   8.1398241833e-05   1.1904667248e-02   2.9171574244e-02   1.6305505646e-01   1.9206569881e-09   1.3228332106e-05   7.4376475513e-10   7.0888771897e-01
   1.0400000000e-02   7.3296254929e-02   1.5361391320e+03  -1.1726716261e+06   2.2058661499e-01   6.7896891422e-04   1.0159679588e-07   4.4368287347e-09   5.4475131807e-04   7.5099236726e-07   8.5371682937e-02   3.1560819369e-08   1.4229133478e-08   3.5351914568e-10   7.5344995953e-05   1.3499727531e-02   3.0587759259e-02   1.6153925826e-01   1.4700834071e-09   1.1369445831e-05   5.6134295970e-10   7.0769039599e-01
   1.0720000000e-02   7.5073689707e-02   1.5206145207e+03  -1.1850773668e+06   2.2240036405e-01   7.0816820047e-04   8.7471759448e-08   3.2208190693e-09   4.9789899586e-04   5.8747297942e-07   8.5105407884e-02   2.7161817485e-08   1.0729762688e-08   2.5863663819e-10   6.9675339485e-05   1.5115521266e-02   3.1993815681e-02   1.6002476084e-01   1.1458100971e-09   9.8348267430e-06   4.2861424588e-10   7.0647403555e-01
   1.1040000000e-02   7.6867989190e-02   1.5056345416e+03  -1.1968849242e+06   2.2416952180e-01   7.3719303862e-04   7.5837307143e-08   2.3678839090e-09   4.5560730293e-04   4.6400511252e-07   8.4839861915e-02   2.3478710763e-08   8.1495896077e-09   1.9069121807e-10   6.4327050761e-05   1.6751922885e-02   3.3388548893e-02   1.5851426562e-01   9.0602200491e-10   8.5491029736e-06   3.2982370225e-10   7.0523931269e-01
   1.1360000000e-02   7.8679026775e-02   1.4911831136e+03  -1.2081290713e+06   2.2589342098e-01   7.6605703907e-04   6.6093291399e-08   1.7582205361e-09   4.1722991021e-04   3.6932493582e-07   8.4574977207e-02   2.0350963915e-08   6.2220852497e-09   1.4140224975e-10   5.9285260326e-05   1.8408828624e-02   3.4770418676e-02   1.5701005686e-01   7.2535975555e-10   7.4611344639e-06   2.5525533056e-10   7.0398505701e-01
   1.1680000000e-02   8.0506684420e-02   1.4772433130e+03  -1.2188443094e+06   2.2757167493e-01   7.9477021741e-04   5.7840113875e-08   1.3161389040e-09   3.8225943354e-04   2.9588911885e-07   8.4310865291e-02   1.7670574934e-08   4.7703835092e-09   1.0534895963e-10   5.4552514010e-05   2.0086234427e-02   3.6137823930e-02   1.5551478308e-01   5.8739546332e-10   6.5342483101e-06   1.9846736675e-10   7.0271196215e-01
   1.2000000000e-02   8.2350850752e-02   1.4637977995e+03  -1.2290646366e+06   2.2920412072e-01   8.2333623774e-04   5.0794640501e-08   9.9193336024e-10   3.5028820797e-04   2.3842792158e-07   8.4047392802e-02   1.5360120088e-08   3.6711286402e-09   7.8825170952e-11   5.0134046010e-05   2.1784134296e-02   3.7489000362e-02   1.5403059355e-01   4.8093541084e-10   5.7407624227e-06   1.5495970511e-10   7.0141890650e-01
   1.2320000000e-02   8.4211419655e-02   1.4508290648e+03  -1.2388233850e+06   2.3079078421e-01   8.5175736226e-04   4.4746139932e-08   7.5199032282e-10   3.2098493163e-04   1.9314554388e-07   8.3784636235e-02   1.3361172345e-08   2.8354870017e-09   5.9226121886e-11   4.6031960687e-05   2.3502610425e-02   3.8822258845e-02   1.5255992930e-01   3.9807236914e-10   5.0589646031e-06   1.2147867606e-10   7.0010664010e-01
   1.2640000000e-02   8.6088289129e-02   1.4383195885e+03  -1.2481530982e+06   2.3233185616e-01   8.8003089003e-04   3.9531272663e-08   5.7305028465e-10   2.9407462286e-04   1.5724428018e-07   8.3522450158e-02   1.1627683844e-08   2.1981847460e-09   4.4689114904e-11   4.2243033134e-05   2.5241713465e-02   4.0135830353e-02   1.5110469537e-01   3.3307455682e-10   4.4713101987e-06   9.5619036203e-11   6.9877411601e-01
   1.2960000000e-02   8.7981360425e-02   1.4262519404e+03  -1.2570854378e+06   2.3382767504e-01   9.0815407265e-04   3.5019874555e-08   4.3873210680e-10   2.6932718219e-04   1.2862836464e-07   8.3260911507e-02   1.0122251406e-08   1.7107011595e-09   3.3868370258e-11   3.8759032544e-05   2.7001572059e-02   4.1428092229e-02   1.4966705070e-01   2.8171504617e-10   3.9633795964e-06   7.5579272115e-11   6.9742215695e-01
   1.3280000000e-02   8.9890537335e-02   1.4146088549e+03  -1.2656511078e+06   2.3527871267e-01   9.3612002527e-04   3.1105824860e-08   3.3733161830e-10   2.4654600359e-04   1.0570753373e-07   8.2999885647e-02   8.8137280028e-09   1.3367070291e-09   2.5785053420e-11   3.5567397760e-05   2.8782257921e-02   4.2697381071e-02   1.4824860795e-01   2.4083675859e-10   3.5231645895e-06   5.9998588149e-11   6.9604980020e-01
   1.3600000000e-02   9.1815725670e-02   1.4033732868e+03  -1.2738797970e+06   2.3668556208e-01   9.6392275816e-04   2.7701462985e-08   2.6039160354e-10   2.2556212515e-04   8.7264126240e-08   8.2739463853e-02   7.6757985892e-09   1.0488955450e-09   1.9724343534e-11   3.2652599068e-05   3.0583916346e-02   4.3942219479e-02   1.4685121626e-01   2.0806206708e-10   3.1406163222e-06   4.7844223740e-11   6.9465794503e-01
   1.3920000000e-02   9.3756832838e-02   1.3925284576e+03  -1.2818001297e+06   2.3804892591e-01   9.9155266017e-04   2.4733468272e-08   2.0174123754e-10   2.0622733836e-04   7.2358235656e-08   8.2479529854e-02   6.6859391561e-09   8.2668024284e-10   1.5162487578e-11   2.9997050296e-05   3.2406615727e-02   4.5161106166e-02   1.4547618296e-01   1.8158735103e-10   2.8072766323e-06   3.8329473735e-11   6.9324571308e-01
   1.4240000000e-02   9.5713767560e-02   1.3820578924e+03  -1.2894396299e+06   2.3936960568e-01   1.0190017083e-03   2.2140188967e-08   1.5684294351e-10   1.8841121003e-04   6.0260223661e-08   8.2220192409e-02   5.8247646166e-09   6.5451489485e-10   1.1714823886e-11   2.7582232062e-05   3.4250498912e-02   4.6352748865e-02   1.4412504547e-01   1.6003790875e-10   2.5160249028e-06   3.0853791813e-11   6.9181407709e-01
   1.4560000000e-02   9.7686439639e-02   1.3719454540e+03  -1.2968246912e+06   2.4064849105e-01   1.0462585762e-03   1.9869394826e-08   1.2233615507e-10   1.7199672793e-04   5.0400334969e-08   8.1961353733e-02   5.0754793074e-09   5.2063505818e-10   9.0980833606e-12   2.5389275539e-05   3.6115616037e-02   4.7515836602e-02   1.4279881137e-01   1.4236018211e-10   2.2608445990e-06   2.4957589185e-11   6.9036223799e-01
   1.4880000000e-02   9.9674759838e-02   1.3621753688e+03  -1.3039805565e+06   2.4188654975e-01   1.0733140546e-03   1.7876770473e-08   9.5717649268e-11   1.5687885688e-04   4.2331838828e-08   8.1703138196e-02   4.4235170792e-09   4.1612519219e-10   7.1031907977e-12   2.3399671667e-05   3.8002096385e-02   4.8649281363e-02   1.4149871746e-01   1.2774381561e-10   2.0366579415e-06   2.0288565843e-11   6.8889123506e-01
   1.5200000000e-02   1.0167863979e-01   1.3527322522e+03  -1.3109313025e+06   2.4308481737e-01   1.1001558181e-03   1.6124511871e-08   7.5112203032e-11   1.4296168525e-04   3.5702728836e-08   8.1445463383e-02   3.8561995896e-09   3.3421324204e-10   5.5753756943e-12   2.1595526700e-05   3.9909963444e-02   4.9751975366e-02   1.4022548601e-01   1.1556214152e-10   1.8391639092e-06   1.6575970281e-11   6.8740034086e-01
   1.5520000000e-02   1.0369799197e-01   1.3436011271e+03  -1.3176998332e+06   2.4424438791e-01   1.1267740749e-03   1.4580378413e-08   5.9108609554e-11   1.3015780483e-04   3.0234714521e-08   8.1188465433e-02   3.3625043385e-09   2.6974599739e-10   4.3997654325e-12   1.9959949995e-05   4.1839327072e-02   5.0823042478e-02   1.3898007026e-01   1.0532891204e-10   1.6647241804e-06   1.3611331021e-11   6.8589065242e-01
   1.5840000000e-02   1.0573272970e-01   1.3347674412e+03  -1.3243078760e+06   2.4536640433e-01   1.1531560156e-03   1.3216743966e-08   4.6639753026e-11   1.1838637490e-04   2.5706777824e-08   8.0932073114e-02   2.9328270709e-09   2.1879109531e-10   3.4908069952e-12   1.8477092055e-05   4.3790179905e-02   5.1861582260e-02   1.3776292560e-01   9.6664579725e-11   1.5102476552e-06   1.1233648192e-11   6.8436150482e-01
   1.6160000000e-02   1.0778276721e-01   1.3262170789e+03  -1.3307759871e+06   2.4645204979e-01   1.1792917013e-03   1.2009963843e-08   3.6895618214e-11   1.0757293391e-04   2.1942873996e-08   8.0676430069e-02   2.5588164625e-09   1.7834099644e-10   2.7845886134e-12   1.7132330096e-05   4.5762609835e-02   5.2866931257e-02   1.3657474144e-01   8.9271909979e-11   1.3731111291e-06   9.3183026501e-12   6.8281404318e-01
   1.6480000000e-02   1.0984801969e-01   1.3179363724e+03  -1.3371235584e+06   2.4750253915e-01   1.2051682127e-03   1.0939705864e-08   2.9258734989e-11   9.7648039550e-05   1.8802156317e-08   8.0421472069e-02   2.2331984258e-09   1.4608782616e-10   2.2331792140e-12   1.5912187498e-05   4.7756577064e-02   5.3838395047e-02   1.3541572645e-01   8.2916548503e-11   1.2510766980e-06   7.7684985529e-12   6.8124765546e-01
   1.6800000000e-02   1.1192840337e-01   1.3099121074e+03  -1.3433688329e+06   2.4851911122e-01   1.2307757807e-03   9.9885156363e-09   2.3256843392e-11   8.8547293556e-05   1.6171639032e-08   8.0167346276e-02   1.9496520828e-09   1.2025591358e-10   1.8005100762e-12   1.4804406435e-05   4.9772147050e-02   5.4775519096e-02   1.3428632725e-01   7.7413152727e-11   1.1422370406e-06   6.5088565618e-12   6.7966352478e-01
   1.7120000000e-02   1.1402383567e-01   1.3021315285e+03  -1.3495289215e+06   2.4950302124e-01   1.2561016492e-03   9.1413346426e-09   1.8527346365e-11   8.0210352329e-05   1.3960283250e-08   7.9913991754e-02   1.7026762436e-09   9.9473920048e-11   1.4593229862e-12   1.3797814561e-05   5.1809247623e-02   5.5677809805e-02   1.3318652693e-01   7.2614005563e-11   1.0449564684e-06   5.4804457159e-12   6.7806108215e-01
   1.7440000000e-02   1.1613423527e-01   1.2945823402e+03  -1.3556198266e+06   2.5045553421e-01   1.2811364495e-03   8.3851984309e-09   1.4791021000e-11   7.2581043372e-05   1.2094554231e-08   7.9661555778e-02   1.4874944984e-09   8.2679675848e-11   1.1889430193e-12   1.2882341045e-05   5.3867922658e-02   5.6545014391e-02   1.3211655108e-01   6.8401075503e-11   9.5783364273e-07   4.6370645954e-12   6.7644153862e-01
   1.7760000000e-02   1.1825952226e-01   1.2872527075e+03  -1.3616564669e+06   2.5137791849e-01   1.3058677885e-03   7.7088850127e-09   1.1832074046e-11   6.5606620513e-05   1.0514788850e-08   7.9409977615e-02   1.2999528946e-09   6.9047102411e-11   9.7361715767e-13   1.2048868575e-05   5.5948068739e-02   5.7376831817e-02   1.3107617900e-01   6.4679214444e-11   8.7965952667e-07   3.9423377582e-12   6.7480435844e-01
   1.8080000000e-02   1.2039961829e-01   1.2801312524e+03  -1.3676527088e+06   2.5227144027e-01   1.3302868650e-03   7.1027048388e-09   9.4832871400e-12   5.9237906052e-05   9.1724702660e-09   7.9159401892e-02   1.1364470706e-09   5.7931758283e-11   8.0129728301e-13   1.1289225085e-05   5.8049709869e-02   5.8173201076e-02   1.3006543767e-01   6.1371590554e-11   8.0939227981e-07   3.3675422381e-12   6.7315077071e-01
   1.8400000000e-02   1.2255444670e-01   1.2732070511e+03  -1.3736213980e+06   2.5313735826e-01   1.3543817938e-03   6.5582418679e-09   7.6146437724e-12   5.3428711876e-05   8.0279651816e-09   7.8909765623e-02   9.9384388845e-10   4.8828711590e-11   6.6272509295e-13   1.0596040720e-05   6.0172713220e-02   5.8934002870e-02   1.2908392495e-01   5.8415529071e-11   7.4612716750e-07   2.8898953987e-12   6.7148026340e-01
   1.8720000000e-02   1.2472393266e-01   1.2664696269e+03  -1.3795743960e+06   2.5397691924e-01   1.3781444605e-03   6.0682077508e-09   6.1248068998e-12   4.8135973484e-05   7.0488318614e-09   7.8661208638e-02   8.6942569551e-10   4.1341099182e-11   5.5075901034e-13   9.9627323086e-06   6.2317085206e-02   5.9659355621e-02   1.2813149208e-01   5.5759882888e-11   6.8907983282e-07   2.4912734086e-12   6.6979407407e-01
   1.9040000000e-02   1.2690800331e-01   1.2599089446e+03  -1.3855226168e+06   2.5479135386e-01   1.4015635914e-03   5.6262494998e-09   4.9345391518e-12   4.3319287047e-05   6.2083912745e-09   7.8413663827e-02   7.6083053891e-10   3.5155580991e-11   4.5986339486e-13   9.3833739803e-06   6.4482665906e-02   6.0349308761e-02   1.2720757826e-01   5.3362418204e-11   6.3756460241e-07   2.1571906270e-12   6.6809170538e-01
