# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3240605814e-02   1.3115490900e+03  -2.5547643473e+05   2.6203960452e-01   2.0936554657e-04   5.1364549901e-05   1.0470504790e-03   1.0484589152e-01   9.6041546959e-04   5.2417111052e-02   2.8360724531e-05   2.7607083446e-08   2.2522950876e-09   1.0246194565e-06   2.0952491533e-05   2.0212124783e-02   7.7533518765e-02   3.6849653279e-07   5.8848933593e-06   1.5678234042e-09   7.4266602210e-01
   2.0160000000e-04   3.5713444888e-02   1.3668761062e+03  -2.7617895653e+05   2.5095610131e-01   2.3356542140e-04   5.7434771123e-05   1.1370152257e-03   9.5646467147e-02   1.1062461843e-03   5.5942963431e-02   2.5103460715e-05   5.3946492567e-08   4.2713340063e-09   1.6574539088e-06   2.7401718895e-05   2.2182457777e-02   8.2643361240e-02   5.8980261547e-07   8.7511373527e-06   3.1084479418e-09   7.4098743385e-01
   2.2080000000e-04   3.8103428708e-02   1.4184831999e+03  -2.9578297290e+05   2.4136867242e-01   2.6073710279e-04   6.3083721996e-05   1.1918170261e-03   8.6922544897e-02   1.2488577542e-03   5.9295636258e-02   2.2526165103e-05   1.0664384409e-07   8.1660792309e-09   2.7486144497e-06   3.7137686653e-05   2.4244931709e-02   8.7336743247e-02   9.4554198438e-07   1.3280123690e-05   6.2277554733e-09   7.3935837391e-01
   2.4000000000e-04   4.0416698917e-02   1.4667599901e+03  -3.1406970261e+05   2.3298248478e-01   2.9149731849e-04   6.8141185452e-05   1.2086550880e-03   7.8680004906e-02   1.3795367980e-03   6.2483630222e-02   2.0558746594e-05   2.1309563822e-07   1.5728455586e-08   4.6765420348e-06   5.2031140051e-05   2.6418482888e-02   9.1593888592e-02   1.5187743832e-06   2.0542618028e-05   1.2547870729e-08   7.3777710566e-01
   2.5920000000e-04   4.2658357224e-02   1.5119926430e+03  -3.3082126776e+05   2.2558263672e-01   3.2641496480e-04   7.2430235645e-05   1.1866023999e-03   7.0929786789e-02   1.4887108668e-03   6.5511469636e-02   1.9185228279e-05   4.2889397635e-07   3.0429790817e-08   8.1507814739e-06   7.5000682824e-05   2.8716749442e-02   9.5392966207e-02   2.4347440568e-06   3.2245567441e-05   2.5258862172e-08   7.3623685087e-01
   2.7840000000e-04   4.4832944930e-02   1.5543660285e+03  -3.4583597113e+05   2.1901225934e-01   3.6597160326e-04   7.5775374649e-05   1.1265337275e-03   6.3688684934e-02   1.5665070240e-03   6.8380258479e-02   1.8424779527e-05   8.6384058369e-07   5.8818814183e-08   1.4500317994e-05   1.1055744254e-04   3.1145516635e-02   9.8714889652e-02   3.8651264304e-06   5.0968866780e-05   5.0384214594e-08   7.3473708671e-01
   2.9760000000e-04   4.6944998711e-02   1.5939549292e+03  -3.5894315609e+05   2.1315918700e-01   4.1048442198e-04   7.8006494021e-05   1.0313636884e-03   5.6977327439e-02   1.6035882529e-03   7.1085971830e-02   1.8301870178e-05   1.7233052871e-06   1.1261721908e-07   2.6171649595e-05   1.6553093955e-04   3.3698317266e-02   1.0154540002e-01   6.0065216892e-06   8.0254652454e-05   9.8552471098e-08   7.3327082190e-01
   3.1680000000e-04   4.8999744928e-02   1.6307086209e+03  -3.7001712482e+05   2.0794756992e-01   4.6000610756e-04   7.8963332910e-05   9.0665090579e-04   5.0819654795e-02   1.5925539333e-03   7.3619995342e-02   1.8800568865e-05   3.3560401848e-06   2.1089050665e-07   4.7481074683e-05   2.4993012651e-04   3.6352403704e-02   1.0388063315e-01   9.0047663998e-06   1.2418906478e-04   1.8653123733e-07   7.3183649509e-01
   3.3600000000e-04   5.1003864104e-02   1.6644391448e+03  -3.7899064498e+05   2.0333157082e-01   5.1418816500e-04   7.8498728336e-05   7.6120748980e-04   4.5238891564e-02   1.5298434054e-03   7.5967973254e-02   1.9809650169e-05   6.2654388321e-06   3.7982827482e-07   8.5470861511e-05   3.7775038080e-04   3.9064447590e-02   1.0572955062e-01   1.2810680586e-05   1.8599902163e-04   3.3620351548e-07   7.3042605688e-01
   3.5520000000e-04   5.2966052146e-02   1.6948324356e+03  -3.8587142987e+05   1.9928839847e-01   5.7217120937e-04   7.6494351851e-05   6.0712900786e-04   4.0253826756e-02   1.4178188535e-03   7.8112210531e-02   2.1092120304e-05   1.0996376308e-05   6.4547973886e-07   1.5027464400e-04   5.6737841464e-04   4.1770660045e-02   1.0711903025e-01   1.7023846416e-05   2.6559702545e-04   5.6728408991e-07   7.2903760087e-01
   3.7440000000e-04   5.4896958833e-02   1.7215046066e+03  -3.9076701205e+05   1.9580852356e-01   6.3253876117e-04   7.2895536352e-05   4.5836083363e-04   3.5872327641e-02   1.2658570310e-03   8.0033402326e-02   2.2320782153e-05   1.7824935430e-05   1.0162992639e-06   2.5390137190e-04   8.4111204372e-04   4.4391885721e-02   1.0809341724e-01   2.0879243987e-05   3.5723617021e-04   8.8236063056e-07   7.2766362000e-01
   3.9360000000e-04   5.6808235082e-02   1.7441083796e+03  -3.9391652471e+05   1.9288317756e-01   6.9343025871e-04   6.7770620549e-05   3.2764771339e-04   3.2086769553e-02   1.0893043329e-03   8.1716461089e-02   2.3185878323e-05   2.6350253911e-05   1.4624565074e-06   4.0662113040e-04   1.2234992520e-03   4.6846854016e-02   1.0871392880e-01   2.3510215753e-05   4.4963907058e-04   1.2515868379e-06   7.2630283231e-01
   4.1280000000e-04   5.8710955428e-02   1.7624556281e+03  -3.9570965475e+05   1.9049264869e-01   7.5278371517e-04   6.1361195714e-05   2.2306527266e-04   2.8870507792e-02   9.0595354038e-04   8.3153957097e-02   2.3507852643e-05   3.5325112400e-05   1.9109511098e-06   6.1185449567e-04   1.7386264799e-03   4.9067109966e-02   1.0905046890e-01   2.4370126017e-05   5.2984814856e-04   1.6122694086e-06   7.2494721396e-01
   4.3200000000e-04   6.0614175536e-02   1.7765947899e+03  -3.9666271214e+05   1.8860030034e-01   8.0867020739e-04   5.4081886381e-05   1.4633735323e-04   2.6179326333e-02   7.3163105565e-04   8.4350387373e-02   2.3274012880e-05   4.3016535791e-05   2.2699178137e-06   8.6255699289e-04   2.4071129074e-03   5.1009703904e-02   1.0917466488e-01   2.3475328891e-05   5.8855691714e-04   1.8911100824e-06   7.2359356320e-01
   4.5120000000e-04   6.2524275280e-02   1.7868052185e+03  -3.9734340719e+05   1.8715425789e-01   8.5955766165e-04   4.6446609065e-05   9.3960840773e-05   2.3955335094e-02   5.7706761211e-04   8.5320670843e-02   2.2586467728e-05   4.7933554524e-05   2.4688415855e-06   1.1417758831e-03   3.2435748915e-03   5.2659955079e-02   1.0914996315e-01   2.1289649089e-05   6.2286751160e-04   2.0358173431e-06   7.2223198592e-01
   4.7040000000e-04   6.4445127384e-02   1.7935262968e+03  -3.9827419137e+05   1.8609404787e-01   9.0447231460e-04   3.8959966148e-05   6.0007802978e-05   2.2133722479e-02   4.4724203434e-04   8.6088782892e-02   2.1582980210e-05   4.9409608218e-05   2.4855944055e-06   1.4271797072e-03   4.2551669493e-03   5.4028074521e-02   1.0902844714e-01   1.8422688836e-05   6.3517963224e-04   2.0337786758e-06   7.2085935116e-01
   4.8960000000e-04   6.6378687205e-02   1.7972694467e+03  -3.9985709321e+05   1.8535780959e-01   9.4299887581e-04   3.2024829568e-05   3.8628069035e-05   2.0648563892e-02   3.4256983285e-04   8.6682450233e-02   2.0384258547e-05   4.7698025755e-05   2.3453918559e-06   1.6968014335e-03   5.4411468718e-03   5.5140256271e-02   1.0884765476e-01   1.5393784286e-05   6.3029391841e-04   1.9086985603e-06   7.1946835474e-01
   5.0880000000e-04   6.8325615162e-02   1.7985481991e+03  -4.0234238770e+05   1.8488747069e-01   9.7521460024e-04   2.5899811561e-05   2.5281090159e-05   1.9438093941e-02   2.6072397366e-04   8.7130980605e-02   1.9079057605e-05   4.3665148204e-05   2.1005005541e-06   1.9334640715e-03   6.7935554094e-03   5.6031396866e-02   1.0863374039e-01   1.2546329940e-05   6.1316156770e-04   1.7036703266e-06   7.1805991556e-01
   5.2800000000e-04   7.0285767101e-02   1.7978354112e+03  -4.0583685109e+05   1.8463154514e-01   1.0015468303e-03   2.0700719863e-05   1.6894587210e-05   1.8447429319e-02   1.9816623176e-04   8.7461220369e-02   1.7729111562e-05   3.8364949344e-05   1.8072324449e-06   2.1267840607e-03   8.2985581801e-03   5.6737807753e-02   1.0840229140e-01   1.0059748647e-05   5.8791418180e-04   1.4634142131e-06   7.1663073419e-01
   5.4720000000e-04   7.2258543614e-02   1.7955423720e+03  -4.1033499069e+05   1.8454621083e-01   1.0226532566e-03   1.6429821433e-05   1.1544526704e-05   1.7630317289e-02   1.5114217448e-04   8.7697519481e-02   1.6379066639e-05   3.2718290081e-05   1.5108372389e-06   2.2731361552e-03   9.9384931019e-03   5.7294020168e-02   1.0816299004e-01   7.9951815945e-06   5.5774501220e-04   1.2231489287e-06   7.1518470647e-01
   5.6640000000e-04   7.4243133436e-02   1.7920122525e+03  -4.1575734166e+05   1.8459534085e-01   1.0392846275e-03   1.3013067598e-05   8.0676020071e-06   1.6948944612e-02   1.1619788144e-04   8.7859663159e-02   1.5062826501e-05   2.7363267192e-05   1.2400134286e-06   2.3742539209e-03   1.1693832571e-02   5.7729678422e-02   1.0792020795e-01   6.3406687060e-06   5.2504626981e-04   1.0048605290e-06   7.1372026886e-01
   5.8560000000e-04   7.6238679397e-02   1.7875222663e+03  -4.2198550570e+05   1.8474992998e-01   1.0522082410e-03   1.0335513061e-05   5.7652182333e-06   1.6373541118e-02   9.0400843958e-05   8.7964346727e-02   1.3806722220e-05   2.2646597177e-05   1.0082868023e-06   2.4353942806e-03   1.3545213593e-02   5.8069772574e-02   1.0767661788e-01   5.0464923242e-06   4.9158057767e-04   8.1866864373e-07   7.1224202215e-01
   6.0480000000e-04   7.8244383977e-02   1.7822907319e+03  -4.2888906689e+05   1.8498719472e-01   1.0621277043e-03   8.2683252463e-06   4.2131399093e-06   1.5880955176e-02   7.1386314629e-05   8.8024051742e-02   1.2629937094e-05   1.8688225725e-05   8.1835713250e-07   2.4635021442e-03   1.5474665774e-02   5.8333842145e-02   1.0743256496e-01   4.0490467020e-06   4.5859457917e-04   6.6631361810e-07   7.1074844497e-01
   6.2400000000e-04   8.0259566960e-02   1.7764863633e+03  -4.3634333945e+05   1.8528954197e-01   1.0696656140e-03   6.6871833755e-06   3.1488687914e-06   1.5453673526e-02   5.7321845676e-05   8.8049050422e-02   1.1544880334e-05   1.5465864333e-05   6.6675169500e-07   2.4658514924e-03   1.7466679804e-02   5.8537585523e-02   1.0718861262e-01   3.2853903437e-06   4.2692519025e-04   5.4479680718e-07   7.0924381729e-01
   6.4320000000e-04   8.2283687158e-02   1.7702379220e+03  -4.4423908967e+05   1.8564354747e-01   1.0753327641e-03   5.4822809820e-06   2.4065775902e-06   1.5078349577e-02   4.6830093566e-05   8.8046478992e-02   1.0557426177e-05   1.2886283023e-05   5.4737244331e-07   2.4491007277e-03   1.9508304569e-02   5.8692666569e-02   1.0694413080e-01   2.7004533459e-06   3.9707914525e-04   4.4913365725e-07   7.0772616430e-01
   6.6240000000e-04   8.4316340157e-02   1.7636430734e+03  -4.5248628011e+05   1.8603903427e-01   1.0795482741e-03   4.5625786687e-06   1.8796472542e-06   1.4745035773e-02   3.8902543208e-05   8.8022352180e-02   9.6681109604e-06   1.0834160535e-05   4.5371792527e-07   2.4188772186e-03   2.1589383758e-02   5.8808471321e-02   1.0669931982e-01   2.2496219418e-06   3.6932131976e-04   3.7407434132e-07   7.0619929458e-01
   6.8160000000e-04   8.6357242405e-02   1.7567758766e+03  -4.6101397026e+05   1.8646829647e-01   1.0826322029e-03   3.8558821862e-06   1.4985115626e-06   1.4446089841e-02   3.2814669326e-05   8.7980519833e-02   8.8732747878e-06   9.1988810867e-06   3.7997499368e-07   2.3796076197e-03   2.3701960506e-02   5.8891774690e-02   1.0645348767e-01   1.8984725183e-06   3.4373894835e-04   3.1494576327e-07   7.0466081931e-01
   7.0080000000e-04   8.8406209726e-02   1.7496927632e+03  -4.6976813769e+05   1.8692547786e-01   1.0848384049e-03   3.3069419526e-06   1.2173118500e-06   1.4175785405e-02   2.8053929843e-05   8.7924525411e-02   8.1666169281e-06   7.8864542036e-06   3.2141156549e-07   2.3346329589e-03   2.5840235820e-02   5.8948266358e-02   1.0620689752e-01   1.6213348367e-06   3.2030666703e-04   2.6795127772e-07   7.0311419989e-01
   7.2000000000e-04   9.0463135347e-02   1.7424371195e+03  -4.7870867885e+05   1.8740609343e-01   1.0863511954e-03   2.8744904898e-06   1.0055376144e-06   1.3929584135e-02   2.4260397954e-05   8.7856389515e-02   7.5402541399e-06   6.8220299878e-06   2.7436929991e-07   2.2863398556e-03   2.7999774317e-02   5.8981953217e-02   1.0595895909e-01   1.3994205581e-06   2.9892523900e-04   2.3015846530e-07   7.0155678012e-01
   7.3920000000e-04   9.2527970431e-02   1.7350426963e+03  -4.8780635838e+05   1.8790667099e-01   1.0873174795e-03   2.5283073539e-06   8.4274572623e-07   1.3704030622e-02   2.1182344250e-05   8.7778318665e-02   6.9858097235e-06   5.9483640478e-06   2.3610806113e-07   2.2364001507e-03   3.0177555077e-02   5.8996462911e-02   1.0571003398e-01   1.2191357106e-06   2.7945939386e-04   1.9937244652e-07   6.9999181169e-01
   7.5840000000e-04   9.4600708116e-02   1.7275361008e+03  -4.9704010988e+05   1.8842448792e-01   1.0878396799e-03   2.2464799190e-06   7.1510808071e-07   1.3496261201e-02   1.8642809323e-05   8.7691358142e-02   6.4949331255e-06   5.2224617047e-06   2.0460082938e-07   2.1859182365e-03   3.2371201660e-02   5.8994256294e-02   1.0545961465e-01   1.0706411263e-06   2.6175426866e-04   1.7397061319e-07   6.9841648627e-01
   7.7760000000e-04   9.6681371298e-02   1.7199385996e+03  -5.0639483444e+05   1.8895737996e-01   1.0880034105e-03   2.0132423922e-06   6.1318540299e-07   1.3304060911e-02   1.6516582315e-05   8.7597003791e-02   6.0598288760e-06   4.6123587849e-06   1.7835607043e-07   2.1356256981e-03   3.4579236105e-02   5.8977795108e-02   1.0520812479e-01   9.4679590142e-07   2.4565421455e-04   1.5276016563e-07   6.9683393683e-01
   7.9680000000e-04   9.8770003559e-02   1.7122674195e+03  -5.1585970572e+05   1.8950360303e-01   1.0878657848e-03   1.8172211175e-06   5.3044270547e-07   1.3125501964e-02   1.4713627907e-05   8.7495777468e-02   5.6733539967e-06   4.0941838632e-06   1.5626809003e-07   2.0859644430e-03   3.6800359529e-02   5.8948647186e-02   1.0495510270e-01   8.4235079420e-07   2.3100638956e-04   1.3485782734e-07   6.9524127167e-01
   8.1600000000e-04   1.0086666277e-01   1.7045366883e+03  -5.2542691369e+05   1.9006173330e-01   1.0874792293e-03   1.6501953174e-06   4.6229465445e-07   1.2959081367e-02   1.3168332086e-05   8.7388786741e-02   5.3292075964e-06   3.6500332973e-06   1.3751125358e-07   2.0372128149e-03   3.9033893308e-02   5.8908583432e-02   1.0470100294e-01   7.5340840090e-07   2.1766959895e-04   1.1960506951e-07   6.9364155578e-01
   8.3520000000e-04   1.0297141657e-01   1.6967581227e+03  -5.3509076298e+05   1.9063059438e-01   1.0868765233e-03   1.5061411096e-06   4.0546055453e-07   1.2803426338e-02   1.1831768428e-05   8.7276259579e-02   5.0218278284e-06   3.2662616859e-06   1.2145848978e-07   1.9895122202e-03   4.1279070264e-02   5.8858627124e-02   1.0444538553e-01   6.7701914476e-07   2.0551224702e-04   1.0650247392e-07   6.9203185113e-01
   8.5440000000e-04   1.0508433934e-01   1.6889415356e+03  -5.4484703648e+05   1.9120920397e-01   1.0860922178e-03   1.3806082108e-06   3.5755500627e-07   1.2657469347e-02   1.0666920416e-05   8.7159078808e-02   4.7464378135e-06   2.9323744627e-06   1.0762834333e-07   1.9429457055e-03   4.3535621490e-02   5.8800115977e-02   1.0418871818e-01   6.1092609231e-07   1.9441679769e-04   9.5167333671e-08   6.9041518158e-01
   8.7360000000e-04   1.0720551010e-01   1.6810952156e+03  -5.5469255497e+05   1.9179673406e-01   1.0851457997e-03   1.2702362806e-06   3.1680419213e-07   1.2520188560e-02   9.6450782508e-06   8.7037296145e-02   4.4988839487e-06   2.6401343467e-06   9.5643804438e-08   1.8975319291e-03   4.5803037226e-02   5.8733722306e-02   1.0393056995e-01   5.5336600610e-07   1.8427585118e-04   8.5300403485e-08   6.8878858213e-01
   8.9280000000e-04   1.0933501116e-01   1.6732262166e+03  -5.6462487227e+05   1.9239248098e-01   1.0840618420e-03   1.1724638060e-06   2.8186890381e-07   1.2390799588e-02   8.7437318760e-06   8.6911655118e-02   4.2756408262e-06   2.3830255496e-06   8.5206972761e-08   1.8532778807e-03   4.8081268400e-02   5.8660497736e-02   1.0367141292e-01   5.0295036630e-07   1.7499489161e-04   7.6665690648e-08   6.8715504972e-01
   9.1200000000e-04   1.1147292712e-01   1.6653405800e+03  -5.7464206724e+05   1.9299584246e-01   1.0828521913e-03   1.0852863043e-06   2.5171532627e-07   1.2268515453e-02   7.9448079487e-06   8.6782094384e-02   4.0736524973e-06   2.1557858962e-06   7.6077930781e-08   1.8101575905e-03   5.0369930916e-02   5.8580877497e-02   1.0341081914e-01   4.5856333300e-07   1.6648807397e-04   6.9073340085e-08   6.8551160301e-01
   9.3120000000e-04   1.1361934434e-01   1.6574435096e+03  -5.8474259898e+05   1.9360629980e-01   1.0815354992e-03   1.0071258094e-06   2.2553637515e-07   1.2152745462e-02   7.2337201708e-06   8.6649265506e-02   3.8903362393e-06   1.9541495603e-06   6.8062453220e-08   1.7681521806e-03   5.2669105091e-02   5.8495716144e-02   1.0314926087e-01   4.1930518846e-07   1.5868035468e-04   6.2369921908e-08   6.8386121994e-01
   9.5040000000e-04   1.1577435045e-01   1.6495395101e+03  -5.9492520790e+05   1.9422340384e-01   1.0801189166e-03   9.3670499946e-07   2.0268904583e-07   1.2042867069e-02   6.5984322688e-06   8.6513030304e-02   3.7234452424e-06   1.7745883083e-06   6.1000505429e-08   1.7272226315e-03   5.4978469065e-02   5.8405282684e-02   1.0288631036e-01   3.8443611630e-07   1.5150354047e-04   5.6429075103e-08   6.8220090874e-01
   9.6960000000e-04   1.1793803409e-01   1.6416324977e+03  -6.0518884487e+05   1.9484676378e-01   1.0786173337e-03   8.7299036783e-07   1.8265783093e-07   1.1938427454e-02   6.0290161669e-06   8.6373976470e-02   3.5710819306e-06   1.6141857051e-06   5.4760052128e-08   1.6873437138e-03   5.7298188651e-02   5.8310291394e-02   1.0262243815e-01   3.5334856179e-07   1.4489820571e-04   5.1146697769e-08   6.8053363313e-01
   9.8880000000e-04   1.2011048470e-01   1.6337258910e+03  -6.1553262241e+05   1.9547603818e-01   1.0770348203e-03   8.1512129217e-07   1.6502175951e-07   1.1838923304e-02   5.5171054329e-06   8.6231911225e-02   3.4315832902e-06   1.4704831283e-06   4.9230329115e-08   1.6484750904e-03   5.9627972383e-02   5.8210891332e-02   1.0235721537e-01   3.2553368543e-07   1.3881013925e-04   4.6435439123e-08   6.7885639465e-01
   1.0080000000e-03   1.2229179241e-01   1.6258226837e+03  -6.2595577799e+05   1.9611092755e-01   1.0753837282e-03   7.6238658304e-07   1.4943648607e-07   1.1744002992e-02   5.0556858233e-06   8.6087376139e-02   3.3035439133e-06   1.3414172633e-06   4.4318600125e-08   1.6105920540e-03   6.1968049124e-02   5.8107694299e-02   1.0209111000e-01   3.0056766714e-07   1.3319218135e-04   4.2222250219e-08   6.7717214567e-01
   1.0272000000e-03   1.2448204791e-01   1.6179255067e+03  -6.3645764863e+05   1.9675116837e-01   1.0736659929e-03   7.1418048815e-07   1.3561541082e-07   1.1653252060e-02   4.6387484719e-06   8.5940138297e-02   3.1857201193e-06   1.2252217809e-06   3.9945950287e-08   1.5736567468e-03   6.4318140619e-02   5.8000760799e-02   1.0182369154e-01   2.7809017182e-07   1.2800105903e-04   3.8444908649e-08   6.7547788349e-01
   1.0464000000e-03   1.2668134243e-01   1.6100366775e+03  -6.4703765057e+05   1.9739652808e-01   1.0718921695e-03   6.6999457945e-07   1.2332051780e-07   1.1566394978e-02   4.2611925993e-06   8.5790704962e-02   3.0770601796e-06   1.1203965334e-06   3.6045540056e-08   1.5376469468e-03   6.6678526467e-02   5.7890626207e-02   1.0155542506e-01   2.5779771485e-07   1.2319917858e-04   3.5050759323e-08   6.7377655110e-01
   1.0656000000e-03   1.2888976766e-01   1.6021582432e+03  -6.5769526533e+05   1.9804680089e-01   1.0700626534e-03   6.2938788042e-07   1.1235070972e-07   1.1483084967e-02   3.9185900624e-06   8.5638812922e-02   2.9766228491e-06   1.0256409692e-06   3.2559827402e-08   1.5025280875e-03   6.9048931505e-02   5.7777284411e-02   1.0128587819e-01   2.3942896523e-07   1.1875179847e-04   3.1994391539e-08   6.7206514311e-01
   1.0848000000e-03   1.3110741573e-01   1.5942920158e+03  -6.6843002758e+05   1.9870180431e-01   1.0681866825e-03   5.9198598933e-07   1.0253700241e-07   1.1403104863e-02   3.6071448373e-06   8.5484943336e-02   2.8836121898e-06   9.3983984420e-07   2.9439618577e-08   1.4682806192e-03   7.1429678795e-02   5.7661212808e-02   1.0101551303e-01   2.2276184441e-07   1.1462878252e-04   2.9237006463e-08   6.7034659461e-01
   1.1040000000e-03   1.3333437918e-01   1.5864396023e+03  -6.7924151728e+05   1.9936137618e-01   1.0662635064e-03   5.5745925530e-07   9.3734857811e-08   1.1326160379e-02   3.3235246865e-06   8.5328809637e-02   2.7973068898e-06   8.6201597085e-07   2.6642152500e-08   1.4348730600e-03   7.3820489778e-02   5.7542354405e-02   1.0074389534e-01   2.0760298203e-07   1.1080205445e-04   2.6744791123e-08   6.6861789866e-01
   1.1232000000e-03   1.3557075100e-01   1.5786024301e+03  -6.9012935189e+05   2.0002537221e-01   1.0643013720e-03   5.2552537888e-07   8.5821669042e-08   1.1252079849e-02   3.0648502598e-06   8.5170872727e-02   2.7170977169e-06   7.9132476080e-07   2.4130591285e-08   1.4022881653e-03   7.6221726379e-02   5.7421141956e-02   1.0047148424e-01   1.9378684682e-07   1.0724730869e-04   2.4488626434e-08   6.6688198331e-01
   1.1424000000e-03   1.3781662454e-01   1.5707817688e+03  -7.0109318188e+05   2.0069366384e-01   1.0622986577e-03   4.9593256971e-07   7.8691468226e-08   1.1180610319e-02   2.8285698976e-06   8.5010827720e-02   2.6424249170e-06   7.2701943665e-07   2.1872652881e-08   1.3704970634e-03   7.8633102157e-02   5.7297479093e-02   1.0019784367e-01   1.8116786545e-07   1.0394169694e-04   2.2442906274e-08   6.6513584090e-01
