# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.4400000000e-02   5.7452751286e-02   2.0969623762e+03  -3.9662342921e+05   1.6343824461e-01   3.6731863503e-04   2.6882816130e-05   1.4559914849e-04   3.5169899048e-03   1.4761641101e-03   9.0169958254e-02   4.2760816329e-07   1.4042178889e-14   8.0655937203e-16   1.1655886051e-13   1.2897325468e-13   1.8901025773e-02   1.6511477128e-01   4.0918641686e-09   4.1364722569e-11   8.9608722114e-16   7.2028088856e-01
   1.5040000000e-02   5.8813329243e-02   2.0881353637e+03  -4.0683069226e+05   1.6361512802e-01   4.8365564863e-04   2.8916147146e-05   9.6740899290e-05   1.8156051854e-03   1.1974275336e-03   9.0887350810e-02   2.4975785224e-07   1.1226030522e-12   6.2570206174e-14   1.0659032229e-11   1.1638541255e-11   2.4019349162e-02   1.6186545415e-01   5.7184057977e-09   7.7389815557e-11   4.0320543174e-14   7.1960521478e-01
   1.5680000000e-02   6.0104756543e-02   2.0738101332e+03  -4.1482614227e+05   1.6419098975e-01   6.2192256578e-04   2.8531703106e-05   5.6016644144e-05   8.4064560383e-04   8.9996248214e-04   9.1228708818e-02   1.2818546775e-07   5.7509155692e-11   3.1061952811e-12   6.7527057072e-10   7.8070445788e-10   2.9626096123e-02   1.5770439625e-01   7.2089868516e-09   5.0770162322e-10   1.9459183632e-12   7.1899361257e-01
   1.6320000000e-02   6.1344892887e-02   2.0556539826e+03  -4.2123646287e+05   1.6506313120e-01   7.7961392998e-04   2.5747133732e-05   2.8264131860e-05   3.5146689645e-04   6.2773300508e-04   9.1224709092e-02   5.8178893007e-08   1.6564047806e-09   8.6687377632e-11   2.6015017702e-08   3.4723354837e-08   3.5510788350e-02   1.5305550591e-01   8.2964143983e-09   1.1867747021e-08   5.4018187570e-11   7.1839600059e-01
   1.6960000000e-02   6.2550535433e-02   2.0351549694e+03  -4.2697422735e+05   1.6614063435e-01   9.5276814447e-04   2.1077618126e-05   1.2255099329e-05   1.3316194519e-04   4.0419046510e-04   9.0928647812e-02   2.3417178788e-08   2.3493239340e-08   1.1920091106e-09   5.3695243253e-07   9.1536609630e-07   4.1477288167e-02   1.4830304399e-01   1.0014182023e-08   1.8334881877e-07   7.4384696793e-10   7.1776590240e-01
   1.7600000000e-02   6.3737788730e-02   2.0132953206e+03  -4.3288467473e+05   1.6736570501e-01   1.1364543009e-03   1.5253952119e-05   4.3222523030e-06   4.5788871245e-05   2.3423139732e-04   9.0396970015e-02   8.3047500420e-09   1.4074757054e-07   6.9278915970e-09   5.2202147486e-06   1.2880012325e-05   4.7357985718e-02   1.4372057665e-01   1.6082108012e-08   1.3550601811e-06   4.3526649314e-09   7.1706875508e-01
   1.8240000000e-02   6.4932645708e-02   1.9901678123e+03  -4.4034266540e+05   1.6875244089e-01   1.3213395678e-03   9.7420076007e-06   1.2315486449e-06   1.5351255819e-05   1.2209804507e-04   8.9679296734e-02   2.7232138041e-09   3.2288161012e-07   1.5423842263e-08   2.1680372202e-05   8.8112242602e-05   5.2907146177e-02   1.3955732415e-01   2.2759156029e-08   4.4023848633e-06   9.8044228247e-09   7.1627193208e-01
   1.8880000000e-02   6.6164483190e-02   1.9656010501e+03  -4.5074805049e+05   1.7033558455e-01   1.4966672973e-03   6.2492096077e-06   3.6882140891e-07   5.6444199009e-06   6.5256095413e-05   8.8830438383e-02   9.5287779045e-10   3.7763762901e-07   1.7505801111e-08   4.4933011111e-05   3.0327556672e-04   5.7899200761e-02   1.3598674894e-01   2.2412340116e-08   7.5579797440e-06   1.1307257150e-08   7.1535319966e-01
   1.9520000000e-02   6.7445578204e-02   1.9404317704e+03  -4.6344523839e+05   1.7204886796e-01   1.6599180552e-03   4.6097244407e-06   1.5177135520e-07   2.3235981050e-06   4.0837849147e-05   8.7915498935e-02   3.9492364421e-10   3.7861843214e-07   1.7031667987e-08   6.8359891448e-05   6.7366772470e-04   6.2352899554e-02   1.3294544483e-01   2.0985641320e-08   9.9893070309e-06   1.1209751916e-08   7.1432590064e-01
   2.0160000000e-02   6.8781094859e-02   1.9157218724e+03  -4.7709479960e+05   1.7379662990e-01   1.8118779391e-03   3.8585944394e-06   8.2971149568e-08   1.0519582733e-06   2.9447351496e-05   8.6983095726e-02   1.9277941588e-10   3.9312927220e-07   1.7167316811e-08   9.3658253333e-05   1.1898266514e-03   6.6338143851e-02   1.3032733759e-01   2.1042967806e-08   1.2168476980e-05   1.1529900981e-08   7.1320897757e-01
   2.0800000000e-02   7.0175789850e-02   1.8921019651e+03  -4.9090601558e+05   1.7551711994e-01   1.9525054338e-03   3.4124043049e-06   5.2061264233e-08   5.1830594575e-07   2.2747967456e-05   8.6061624816e-02   1.0512556432e-10   4.0927963900e-07   1.7362554673e-08   1.2030656331e-04   1.8529921490e-03   6.9884328395e-02   1.2807246811e-01   2.1475243568e-08   1.4061061834e-05   1.1906561749e-08   7.1201455269e-01
   2.1440000000e-02   7.1632930029e-02   1.8698246671e+03  -5.0455859846e+05   1.7718012315e-01   2.0812956936e-03   3.0605020347e-06   3.4484366115e-08   2.7577792779e-07   1.8052808865e-05   8.5167715525e-02   6.1555354770e-11   4.1328624929e-07   1.7048853117e-08   1.4618932808e-04   2.6676002059e-03   7.3005711417e-02   1.2614317360e-01   2.1460077982e-08   1.5489681387e-05   1.1939927321e-08   7.1075090722e-01
   2.2080000000e-02   7.3153309948e-02   1.8489390571e+03  -5.1794376490e+05   1.7877284495e-01   2.1980163486e-03   2.7484059100e-06   2.3453756209e-08   1.5698140804e-07   1.4515120668e-05   8.4311257564e-02   3.7904773120e-11   4.0322249062e-07   1.6192738343e-08   1.6976553428e-04   3.6335985562e-03   7.5721684253e-02   1.2450557153e-01   2.0856674989e-08   1.6410400827e-05   1.1580941005e-08   7.0942583001e-01
   2.2720000000e-02   7.4735513409e-02   1.8293995810e+03  -5.3103193356e+05   1.8029111818e-01   2.3028872067e-03   2.4660361988e-06   1.6266491564e-08   9.4635085276e-08   1.1784489188e-05   8.3497544130e-02   2.4275450779e-11   3.8264665657e-07   1.4976194261e-08   1.9031371026e-04   4.7456822230e-03   7.8060046874e-02   1.2312538749e-01   1.9809975635e-08   1.6880251866e-05   1.0936125747e-08   7.0804643839e-01
   2.3360000000e-02   7.6376625067e-02   1.8111183308e+03  -5.4382447941e+05   1.8173527149e-01   2.3964855839e-03   2.2119160235e-06   1.1484930194e-08   5.9852830303e-08   9.6539241301e-06   8.2728706838e-02   1.6057802989e-11   3.5582332115e-07   1.3587938365e-08   2.0763182581e-04   5.9949951743e-03   8.0054029075e-02   1.2196917270e-01   1.8503624283e-08   1.6989468069e-05   1.0128335721e-08   7.0661968410e-01
   2.4000000000e-02   7.8072894021e-02   1.7939900316e+03  -5.5633677108e+05   1.8310814351e-01   2.4795998627e-03   1.9849044703e-06   8.2471608405e-09   3.9397684385e-08   7.9772490766e-06   8.2004656535e-02   1.0917245871e-11   3.2612475303e-07   1.2164171768e-08   2.2179529606e-04   7.3708617169e-03   8.1738663951e-02   1.2100570498e-01   1.7082220224e-08   1.6826785086e-05   9.2523800987e-09   7.0515148660e-01
   2.4640000000e-02   7.9820218538e-02   1.7779050324e+03  -5.6859097876e+05   1.8441397493e-01   2.5531162194e-03   1.7831117767e-06   6.0166203840e-09   2.6815053313e-08   6.6462083011e-06   8.1323943017e-02   7.5996695483e-12   2.9584626405e-07   1.0788893841e-08   2.3301860102e-04   8.8620207358e-03   8.3148375387e-02   1.2020695441e-01   1.5643051265e-08   1.6467551728e-05   8.3712556267e-09   7.0364734122e-01
   2.5280000000e-02   8.1614462990e-02   1.7627563930e+03  -5.8061223343e+05   1.8565771737e-01   2.6179390449e-03   1.6041686341e-06   4.4537520923e-09   1.8773111321e-08   5.5799558692e-06   8.0684245757e-02   5.3999282657e-12   2.6641543238e-07   9.5077857135e-09   2.4157720546e-04   1.0457382194e-02   8.4315479756e-02   1.1954820597e-01   1.4245912089e-08   1.5971591202e-05   7.5230428626e-09   7.0211166365e-01
   2.5920000000e-02   8.3451649190e-02   1.7484436406e+03  -5.9242633186e+05   1.8684458853e-01   2.6749465007e-03   1.4455700736e-06   3.3407369163e-09   1.3462342871e-08   4.7180001391e-06   8.0082849466e-02   3.9063253274e-12   2.3864593532e-07   8.3414972504e-09   2.4776325434e-04   1.2146465723e-02   8.5269593898e-02   1.1900804789e-01   1.2924502059e-08   1.5384644841e-05   6.7285856953e-09   7.0054853151e-01
   2.6560000000e-02   8.5328061888e-02   1.7348745256e+03  -6.0405835334e+05   1.8797979051e-01   2.7249621776e-03   1.3048924898e-06   2.5358206439e-09   9.8550445327e-09   4.0149355770e-06   7.9516833059e-02   2.8706120494e-12   2.1294442476e-07   7.2954362866e-09   2.5186063443e-04   1.3919605228e-02   8.6037347301e-02   1.1856795317e-01   1.1695445112e-08   1.4740816535e-05   5.9975423391e-09   6.9896109774e-01
   2.7200000000e-02   8.7240298591e-02   1.7219655850e+03  -6.1553186737e+05   1.8906833892e-01   2.7687452704e-03   1.1799071148e-06   1.9453366486e-09   7.3442529344e-09   3.4365146423e-06   7.8983318053e-02   2.1388153648e-12   1.8946053611e-07   6.3663383271e-09   2.5413271936e-04   1.5768039367e-02   8.6642516861e-02   1.1821202871e-01   1.0564697073e-08   1.4065089550e-05   5.3326701578e-09   6.9735234633e-01
   2.7840000000e-02   8.9185284842e-02   1.7096420176e+03  -6.2686852769e+05   1.9011496600e-01   2.8069839833e-03   1.0686231003e-06   1.5064181892e-09   5.5589901790e-09   2.9567363664e-06   7.8479497889e-02   1.6130071372e-12   1.6818864563e-07   5.5464167466e-09   2.5481705300e-04   1.7683899918e-02   8.7106133261e-02   1.1792653869e-01   9.5318200868e-09   1.3375492992e-05   4.7326744100e-09   6.9572450365e-01
   2.8480000000e-02   9.1160268961e-02   1.6978371947e+03  -6.3808791564e+05   1.9112407227e-01   2.8402990003e-03   9.6929489375e-07   1.1762129937e-09   4.2655830345e-09   2.5557178033e-06   7.8002773813e-02   1.2294845942e-12   1.4903486849e-07   4.8258945915e-09   2.5412477005e-04   1.9660183478e-02   8.7446808679e-02   1.1769968597e-01   8.5927690580e-09   1.2684881536e-05   4.1940485692e-09   6.9407977207e-01
   2.9120000000e-02   9.3162805386e-02   1.6864919977e+03  -6.4920753914e+05   1.9209970898e-01   2.8692443790e-03   8.8040764050e-07   9.2506582956e-10   3.3128653437e-09   2.2181318246e-06   7.7550710283e-02   9.4595052925e-13   1.3185933625e-07   4.1944683992e-09   2.5224179171e-04   2.1690671761e-02   8.7680913638e-02   1.1752121127e-01   7.7416305790e-09   1.2002293214e-05   3.7122124152e-09   6.9241972473e-01
   2.9760000000e-02   9.5190732211e-02   1.6755541001e+03  -6.6024292585e+05   1.9304557959e-01   2.8943150962e-03   8.0065579145e-07   7.3215518279e-10   2.6007014307e-09   1.9320688274e-06   7.7121120089e-02   7.3379158495e-13   1.1650253913e-07   3.6421229277e-09   2.4933153932e-04   2.3769877385e-02   8.7822910093e-02   1.1738226149e-01   6.9717031257e-09   1.1333998010e-05   3.2822055621e-09   6.9074601356e-01
   3.0400000000e-02   9.7242146472e-02   1.6649772565e+03  -6.7120776915e+05   1.9396505246e-01   2.9159497106e-03   7.2891706556e-07   5.8265766359e-10   2.0613318417e-09   1.6881967567e-06   7.6711988807e-02   5.7331569990e-13   1.0280080845e-07   3.1595359872e-09   2.4553749470e-04   2.5892951598e-02   8.7885498098e-02   1.1727507569e-01   6.2761245015e-09   1.0684255670e-05   2.8990828964e-09   6.8905974997e-01
   3.1040000000e-02   9.9315379148e-02   1.6547206344e+03  -6.8211410079e+05   1.9486117980e-01   2.9345384925e-03   6.6422850086e-07   4.6588168556e-10   1.6480204256e-09   1.4791450293e-06   7.6321538793e-02   4.5075534777e-13   9.0595319349e-08   2.7382552836e-09   2.4098617965e-04   2.8055636516e-02   8.7879904168e-02   1.1719293051e-01   5.6482381418e-09   1.0055891329e-05   2.5581356673e-09   6.8736219205e-01
   3.1680000000e-02   1.0140897109e-01   1.6447482023e+03  -6.9297247268e+05   1.9573671961e-01   2.9504258423e-03   6.0576291659e-07   3.7401962468e-10   1.3279654736e-09   1.2990440369e-06   7.5948142626e-02   3.5634320977e-13   7.9736669711e-08   2.3707342448e-09   2.3578941663e-04   3.0254177578e-02   8.7815978348e-02   1.1712989346e-01   5.0817747786e-09   9.4506955220e-06   2.2549952294e-09   6.8565411668e-01
   3.2320000000e-02   1.0352165043e-01   1.6350281796e+03  -7.0379213772e+05   1.9659415858e-01   2.9639178603e-03   5.5280931595e-07   3.0130381380e-10   1.0777797205e-09   1.1431838908e-06   7.5590379489e-02   2.8305611300e-13   7.0087094439e-08   2.0503019220e-09   2.3004672869e-04   3.2485291020e-02   8.7702434219e-02   1.1708082337e-01   4.5709420584e-09   8.8697303151e-06   1.9856761646e-09   6.8393649107e-01
   3.2960000000e-02   1.0565231180e-01   1.6255325474e+03  -7.1458122226e+05   1.9743573485e-01   2.9752839601e-03   5.0475468833e-07   2.4342673189e-10   8.8054475388e-10   1.0077552194e-06   7.5246946468e-02   2.2578026506e-13   6.1520990857e-08   1.7710925335e-09   2.2384694761e-04   3.4746084341e-02   8.7546901978e-02   1.1704116957e-01   4.1104420825e-09   8.3135326752e-06   1.7465765299e-09   6.8220984110e-01
   3.3600000000e-02   1.0779999732e-01   1.6162366153e+03  -7.2534688693e+05   1.9826345997e-01   2.9847636210e-03   4.6106949015e-07   1.9713877981e-10   7.2385958369e-10   8.8965495323e-07   7.4916713280e-02   1.8074901025e-13   5.3924738431e-08   1.5279658112e-09   2.1726994897e-04   3.7034039604e-02   8.7356129073e-02   1.1700700828e-01   3.6954641125e-09   7.7822747943e-06   1.5344618629e-09   6.8047491106e-01
   3.4240000000e-02   1.0996387951e-01   1.6071186390e+03  -7.3609547317e+05   1.9907913946e-01   2.9925671513e-03   4.2129435632e-07   1.5996495408e-10   5.9852262508e-10   7.8633623955e-07   7.4598635195e-02   1.4515785161e-13   4.7195933976e-08   1.3164215869e-09   2.1038767219e-04   3.9346940721e-02   8.7136000046e-02   1.1697487085e-01   3.3216506293e-09   7.2758635631e-06   1.3464354355e-09   6.7873203171e-01
   3.4880000000e-02   1.1214324583e-01   1.5981594833e+03  -7.4683263490e+05   1.9988439207e-01   2.9988816665e-03   3.8502976411e-07   1.3000372131e-10   4.9763012577e-10   6.9569483036e-07   7.4291808605e-02   1.1689799671e-13   4.1242540041e-08   1.1325221615e-09   2.0326532000e-04   4.1682870825e-02   8.6891708033e-02   1.1694180224e-01   2.9850632705e-09   6.7940240262e-06   1.1799081326e-09   6.7698177078e-01
   3.5520000000e-02   1.1433748485e-01   1.5893423248e+03  -7.5756345459e+05   2.0068066756e-01   3.0038711144e-03   3.5192654132e-07   1.0578206551e-10   4.1594834284e-10   6.1597972876e-07   7.3995387032e-02   9.4369060790e-14   3.5981871858e-08   9.7281904420e-10   1.9596194930e-04   4.4040144207e-02   8.6627751092e-02   1.1690520697e-01   2.6821397293e-09   6.3363454980e-06   1.0325652793e-09   6.7522430306e-01
   3.6160000000e-02   1.1654607390e-01   1.5806523887e+03  -7.6829254457e+05   2.0146926303e-01   3.0076815993e-03   3.2167862907e-07   8.6150426502e-11   3.4947225218e-10   5.4572495531e-07   7.3708638447e-02   7.6346298151e-14   3.1339696630e-08   8.3429046961e-10   1.8853129313e-04   4.6417315724e-02   8.6348082855e-02   1.1686292045e-01   2.4096582092e-09   5.9023252940e-06   9.0233779709e-10   6.7346005327e-01
   3.6800000000e-02   1.1876856806e-01   1.5720767164e+03  -7.7902413375e+05   2.0225133783e-01   3.0104408087e-03   2.9401634971e-07   7.0205383110e-11   2.9510996720e-10   4.8369493474e-07   7.3430864756e-02   6.1885071485e-14   2.7249319259e-08   7.1428495480e-10   1.8102207254e-04   4.8813115343e-02   8.6056092644e-02   1.1681306542e-01   2.1646991895e-09   5.4913883894e-06   7.8737379004e-10   6.7168906954e-01
   3.7440000000e-02   1.2100459038e-01   1.5636039591e+03  -7.8976214097e+05   2.0302792725e-01   3.0122628055e-03   2.6870137088e-07   5.7232547126e-11   2.5045566798e-10   4.2884249482e-07   7.3161461041e-02   5.0251682266e-14   2.3650819188e-08   6.1047429878e-10   1.7347857383e-04   5.1226467864e-02   8.5754741201e-02   1.1675413041e-01   1.9446159179e-09   5.1029111257e-06   6.8601505597e-10   6.6991165965e-01
   3.8080000000e-02   1.2325382321e-01   1.5552241933e+03  -8.0051023568e+05   2.0379995498e-01   3.0132469813e-03   2.4552193081e-07   4.6663726575e-11   2.1362334655e-10   3.8027465720e-07   7.2899838421e-02   4.0872545683e-14   2.0490314994e-08   5.2081175359e-10   1.6594079741e-04   5.3656428461e-02   8.5446529594e-02   1.1668483244e-01   1.7470041540e-09   4.7362284914e-06   5.9677482354e-10   6.6812776873e-01
