# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-04   3.3220656998e-02   1.3182418579e+03  -2.6642726371e+05   2.6097124426e-01   1.9614079189e-04   5.3037663789e-05   1.0968488299e-03   1.0377454650e-01   1.0004431620e-03   5.2467655997e-02   2.7365038521e-05   1.6328634122e-08   1.3393217421e-09   5.8343031836e-07   1.1754222393e-05   1.8540660428e-02   8.0530440460e-02   2.2883290892e-07   3.3422735770e-06   9.3426592421e-10   7.4229568016e-01
   2.1000000000e-04   3.5688864417e-02   1.3734476673e+03  -2.8829228677e+05   2.5002293872e-01   2.1940734708e-04   5.9506216217e-05   1.1942990751e-03   9.4498151622e-02   1.1558645387e-03   5.5982748862e-02   2.4049473177e-05   3.2625349837e-08   2.5982378438e-09   9.6226961025e-07   1.5706644849e-05   2.0391527868e-02   8.5860051422e-02   3.6754190705e-07   5.0764018552e-06   1.8985624023e-09   7.4059349843e-01
   2.3000000000e-04   3.8074159985e-02   1.4249002414e+03  -3.0905917260e+05   2.4055382748e-01   2.4571038889e-04   6.5578014275e-05   1.2560314534e-03   8.5697756402e-02   1.3089630130e-03   5.9324993072e-02   2.1356310875e-05   6.6146041328e-08   5.0963201845e-09   1.6317531729e-06   2.1824089594e-05   2.2343996817e-02   9.0762100731e-02   5.9690073154e-07   7.8970896158e-06   3.9083384364e-09   7.3894023597e-01
   2.5000000000e-04   4.0382725115e-02   1.4730140966e+03  -3.2849422388e+05   2.3226888966e-01   2.7567772605e-04   7.1073724807e-05   1.2792925225e-03   7.7377778677e-02   1.4509918279e-03   6.2504693596e-02   1.9204104502e-05   1.3594004050e-07   1.0097089868e-08   2.8453850942e-06   3.1432183462e-05   2.4419224589e-02   9.5216181302e-02   9.7949337345e-07   1.2568405540e-05   8.1101995301e-09   7.3733915599e-01
   2.7000000000e-04   4.2619617223e-02   1.5181059373e+03  -3.4636068263e+05   2.2495198957e-01   3.0990703865e-04   7.5804512580e-05   1.2630517869e-03   6.9546518756e-02   1.5723017159e-03   6.5527690172e-02   1.7565147783e-05   2.8226756384e-07   2.0148322533e-08   5.0927101529e-06   4.6676001112e-05   2.6633863679e-02   9.9198135983e-02   1.6163968788e-06   2.0376328811e-05   1.6857174726e-08   7.3577982875e-01
   2.9000000000e-04   4.4789169173e-02   1.5603986776e+03  -3.6243360927e+05   2.1844402501e-01   3.4894538854e-04   7.9581931486e-05   1.2078287294e-03   6.2219224564e-02   1.6628004572e-03   6.8397285518e-02   1.6453348865e-05   5.8880237532e-07   4.0300594420e-08   9.3242537672e-06   7.1005320303e-05   2.8998309074e-02   1.0268695197e-01   2.6601667249e-06   3.3407272097e-05   3.4830682669e-08   7.3426681108e-01
   3.1000000000e-04   4.6895467586e-02   1.6000132469e+03  -3.7651513372e+05   2.1262978586e-01   3.9321747344e-04   8.2220724907e-05   1.1157982234e-03   5.5414834176e-02   1.7125357872e-03   7.1110910516e-02   1.5904517605e-05   1.2226739113e-06   8.0193967199e-08   1.7371251032e-05   1.0987228187e-04   3.1511834216e-02   1.0566435041e-01   4.3140213453e-06   5.4813725134e-05   7.0863519037e-08   7.3278939715e-01
   3.3000000000e-04   4.8943014735e-02   1.6369500807e+03  -3.8844976684e+05   2.0743014472e-01   4.4293679152e-04   8.3545920133e-05   9.9142600175e-04   4.9157598789e-02   1.7128968845e-03   7.3662005463e-02   1.5942314184e-05   2.4933318622e-06   1.5692743667e-07   3.2659299844e-05   1.7165395224e-04   3.4158748727e-02   1.0812279531e-01   6.7882028286e-06   8.8787899243e-05   1.4019697224e-07   7.3135067716e-01
   3.5000000000e-04   5.0937583982e-02   1.6710670517e+03  -3.9813962419e+05   2.0279699899e-01   4.9794482490e-04   8.3393301407e-05   8.4228801618e-04   4.3472289061e-02   1.6583947526e-03   7.6036783841e-02   1.6524470607e-05   4.9030465466e-06   2.9705718474e-07   6.1208666601e-05   2.6868036249e-04   3.6901946859e-02   1.1006576422e-01   1.0177296913e-05   1.3969256371e-04   2.6544224921e-07   7.2993819509e-01
   3.7000000000e-04   5.2887059953e-02   1.7020710609e+03  -4.0556144785e+05   1.9870821930e-01   5.5756584294e-04   8.1622574956e-05   6.7970732649e-04   3.8382007265e-02   1.5491278860e-03   7.8217687745e-02   1.7491838879e-05   9.1031028772e-06   5.3302533687e-07   1.1252964029e-04   4.1807325873e-04   3.9681060921e-02   1.1151635075e-01   1.4267983288e-05   2.0984034642e-04   4.7219200977e-07   7.2855380999e-01
   3.9000000000e-04   5.4801792775e-02   1.7295514110e+03  -4.1079124329e+05   1.9515967736e-01   6.2047885914e-04   7.8143534909e-05   5.1805915732e-04   3.3900296965e-02   1.3927271332e-03   8.0182762013e-02   1.8564182653e-05   1.5628621603e-05   8.8768922235e-07   1.9932113557e-04   6.4183472697e-04   4.2413683349e-02   1.1251572524e-01   1.8407103124e-05   2.9637906965e-04   7.7496378906e-07   7.2718507570e-01
   4.1000000000e-04   5.6693948784e-02   1.7530769881e+03  -4.1404030206e+05   1.9215288196e-01   6.8477548345e-04   7.2978455028e-05   3.7208201140e-04   3.0026320137e-02   1.2044224324e-03   8.1913266565e-02   1.9421105395e-05   2.4405526144e-05   1.3482375097e-06   3.3456062118e-04   9.6566508652e-04   4.5008180882e-02   1.1312683065e-01   2.1647620596e-05   3.8964223376e-04   1.1567228641e-06   7.2583454859e-01
   4.3000000000e-04   5.8575837120e-02   1.7723395682e+03  -4.1568841415e+05   1.8968069505e-01   7.4817074674e-04   6.6329237974e-05   2.5271715815e-04   2.6738788049e-02   1.0038868011e-03   8.3396188802e-02   1.9829264456e-05   3.4347922981e-05   1.8484432536e-06   5.2587116764e-04   1.4163009501e-03   4.7379987604e-02   1.1342419236e-01   2.3201284884e-05   4.7568785119e-04   1.5584759394e-06   7.2448984297e-01
   4.5000000000e-04   6.0457982496e-02   1.7872748224e+03  -4.1627763692e+05   1.8771727448e-01   8.0840523628e-04   5.8607494809e-05   1.6404328989e-04   2.3996706435e-02   8.1009101905e-04   8.4631937144e-02   1.9721217609e-05   4.3535667069e-05   2.2843589353e-06   7.7000050053e-04   2.0180664349e-03   4.9470266298e-02   1.1348867599e-01   2.2856884201e-05   5.4237438434e-04   1.8962447340e-06   7.2315178333e-01
   4.7000000000e-04   6.2347956940e-02   1.7980925835e+03  -4.1644072538e+05   1.8621696933e-01   8.6358660637e-04   5.0371795292e-05   1.0344023117e-04   2.1742202493e-02   6.3677102344e-04   8.5632118959e-02   1.9169662526e-05   5.0023401548e-05   2.5608234875e-06   1.0514457974e-03   2.7895596803e-03   5.1252082207e-02   1.1339262725e-01   2.0993669073e-05   5.8415367101e-04   2.0987614935e-06   7.2180554375e-01
   4.9000000000e-04   6.4250325046e-02   1.8052129915e+03  -4.1678700711e+05   1.8512085994e-01   9.1245241871e-04   4.2204957178e-05   6.4544031073e-05   1.9908405065e-02   4.9083428869e-04   8.6420434637e-02   1.8305986021e-05   5.2700185190e-05   2.6338316484e-06   1.3465587779e-03   3.7415162604e-03   5.2729782549e-02   1.1319718893e-01   1.8261114181e-05   6.0220538949e-04   2.1377005301e-06   7.2045108496e-01
   5.1000000000e-04   6.6167291073e-02   1.8091635671e+03  -4.1780120067e+05   1.8436557075e-01   9.5439250684e-04   3.4590793451e-05   4.0508902618e-05   1.8425783065e-02   3.7339906965e-04   8.7024907516e-02   1.7253009389e-05   5.1596973899e-05   2.5194334411e-06   1.6303009975e-03   4.8758289996e-03   5.3928109179e-02   1.1294515881e-01   1.5257753979e-05   6.0131204363e-04   2.0308821153e-06   7.1907580061e-01
   5.3000000000e-04   6.8099480376e-02   1.8104904369e+03  -4.1979361992e+05   1.8389015092e-01   9.8940605372e-04   2.7850096588e-05   2.5863658623e-05   1.7228838227e-02   2.8201084132e-04   8.7476985282e-02   1.6101222858e-05   4.7604645543e-05   2.2730957142e-06   1.8821385144e-03   6.1860502217e-03   5.4884289718e-02   1.1266670341e-01   1.2391146234e-05   5.8688269726e-04   1.8243848446e-06   7.1768403750e-01
   5.5000000000e-04   7.0046566595e-02   1.8097026205e+03  -4.2290295385e+05   1.8363996598e-01   1.0179168211e-03   2.2133119706e-05   1.6897999423e-05   1.6259070095e-02   2.1260870008e-04   8.7804868165e-02   1.4911136445e-05   4.1946406817e-05   1.9605931568e-06   2.0890339309e-03   7.6586260877e-03   5.5637844500e-02   1.1237799373e-01   9.8773208897e-06   5.6349553724e-04   1.5700889631e-06   7.1626799669e-01
   5.7000000000e-04   7.2007707700e-02   1.8072446004e+03  -4.2713145169e+05   1.8356830954e-01   1.0406476302e-03   1.7452522449e-05   1.1320728272e-05   1.5467430887e-02   1.6082831993e-04   8.8035136813e-02   1.3724527948e-05   3.5742819342e-05   1.6371286231e-06   2.2458495154e-03   9.2752533261e-03   5.6227457576e-02   1.1208928224e-01   7.7934257360e-06   5.3466267903e-04   1.3104445951e-06   7.1483571953e-01
   5.9000000000e-04   7.3981839532e-02   1.8034871795e+03  -4.3239106357e+05   1.8363664618e-01   1.0584323343e-03   1.3727528124e-05   7.7780311791e-06   1.4813863778e-02   1.2265796268e-04   8.8188482733e-02   1.2571819206e-05   2.9789879557e-05   1.3386687301e-06   2.3538341882e-03   1.1015012593e-02   5.6685947180e-02   1.1180346734e-01   6.1315144713e-06   5.0297617727e-04   1.0725961251e-06   7.1338166760e-01
   6.1000000000e-04   7.5967870363e-02   1.7987290884e+03  -4.3854631768e+05   1.8381408679e-01   1.0721417979e-03   1.0827665646e-05   5.4787917936e-06   1.4267177224e-02   9.4714101467e-05   8.8283186631e-02   1.1476324133e-05   2.4529382363e-05   1.0827329605e-06   2.4185333303e-03   1.2856944580e-02   5.7041492491e-02   1.1152282544e-01   4.8404184705e-06   4.7033306404e-04   8.6943452480e-07   7.1191479623e-01
   6.3000000000e-04   7.7964801515e-02   1.7932045231e+03  -4.4544724440e+05   1.8407645337e-01   1.0825647246e-03   8.6054832574e-06   3.9556257238e-06   1.3803177128e-02   7.4288529494e-05   8.8331982262e-02   1.0454692598e-05   2.0121282977e-05   8.7341425979e-07   2.4475504884e-03   1.4781360139e-02   5.7315508727e-02   1.1124599310e-01   3.8531701044e-06   4.3806291586e-04   7.0361521628e-07   7.1042969693e-01
   6.5000000000e-04   7.9971790613e-02   1.7870933862e+03  -4.5295087596e+05   1.8440517041e-01   1.0904074817e-03   6.9191134496e-06   2.9268084119e-06   1.3403846291e-02   5.9301829760e-05   8.8346160177e-02   9.5175380438e-06   1.6548216484e-05   7.0711692532e-07   2.4489564530e-03   1.6771378184e-02   5.7525630098e-02   1.1097327896e-01   3.1035713908e-06   4.0705830995e-04   5.7199350323e-07   7.0893493667e-01
   6.7000000000e-04   8.1988172221e-02   1.7805320198e+03  -4.6093278685e+05   1.8478615188e-01   1.0962355914e-03   5.6439608036e-06   2.2184616272e-06   1.3055458385e-02   4.8204869587e-05   8.8332663979e-02   8.6693947154e-06   1.3704150893e-05   5.7694473945e-07   2.4301079183e-03   1.8812811309e-02   5.7684339444e-02   1.1070265546e-01   2.5340470938e-06   3.7785297765e-04   4.6897835953e-07   7.0742460712e-01
   6.9000000000e-04   8.4013450627e-02   1.7736230593e+03  -4.6929130501e+05   1.8520879305e-01   1.1005199338e-03   4.6777002196e-06   1.7211221538e-06   1.2747991678e-02   3.9875054589e-05   8.8298199436e-02   7.9100373907e-06   1.1455738984e-05   4.7547202613e-07   2.3972043248e-03   2.0894765902e-02   5.7802149910e-02   1.1043439502e-01   2.0984210537e-06   3.5072688634e-04   3.8864288023e-07   7.0590669319e-01
   7.1000000000e-04   8.6047277266e-02   1.7664437346e+03  -4.7794711160e+05   1.8566512194e-01   1.1036063659e-03   3.9399632781e-06   1.3646584661e-06   1.2473696558e-02   3.3513637124e-05   8.8246202490e-02   7.2353802884e-06   9.6750569528e-06   3.9606740961e-07   2.3550479706e-03   2.3008609891e-02   5.7886066603e-02   1.1016671002e-01   1.7614179859e-06   3.2576804412e-04   3.2572482892e-07   7.0437483395e-01
   7.3000000000e-04   8.8089422643e-02   1.7590524539e+03  -4.8684042875e+05   1.8614912320e-01   1.1057770969e-03   3.3699689346e-06   1.1036129683e-06   1.2226923479e-02   2.8561683312e-05   8.8180761618e-02   6.6391257723e-06   8.2542220476e-06   3.3337306354e-07   2.3072367734e-03   2.5148314732e-02   5.7942495106e-02   1.0990017061e-01   1.4970396891e-06   3.0295044180e-04   2.7598401255e-07   7.0283658277e-01
   7.5000000000e-04   9.0139748625e-02   1.7514938071e+03  -4.9592733741e+05   1.8665622094e-01   1.1072245812e-03   2.9227948166e-06   9.0817451312e-07   1.2003112432e-02   2.4630213432e-05   8.8103398587e-02   6.1136052892e-06   7.1079388236e-06   2.8327688219e-07   2.2562779496e-03   2.7309108839e-02   5.7975390332e-02   1.0963328078e-01   1.2864424885e-06   2.8216857677e-04   2.3617032995e-07   7.0128530355e-01
   7.7000000000e-04   9.2198184562e-02   1.7438022567e+03  -5.0517612899e+05   1.8718289442e-01   1.1081115559e-03   2.5659418292e-06   7.5864029582e-07   1.1798921397e-02   2.1449881231e-05   8.8016812813e-02   5.6509263607e-06   6.1716098006e-06   2.4272754582e-07   2.2039162172e-03   2.9488015811e-02   5.7988902920e-02   1.0936684142e-01   1.1161384138e-06   2.6328409896e-04   2.0387443986e-07   6.9972828123e-01
   7.9000000000e-04   9.4264708069e-02   1.7360048095e+03  -5.1456414821e+05   1.8772639825e-01   1.1085400991e-03   2.2760641908e-06   6.4182732814e-07   1.1611483180e-02   1.8832580626e-05   8.7921527429e-02   5.2433005558e-06   5.3970364366e-06   2.0948241475e-07   2.1512583917e-03   3.1682458979e-02   5.7985310713e-02   1.0909954591e-01   9.7643579031e-07   2.4613676206e-04   1.7732670408e-07   6.9815873952e-01
   8.1000000000e-04   9.6339330641e-02   1.7281229332e+03  -5.2407526447e+05   1.8828456086e-01   1.1086061057e-03   2.0365469727e-06   5.4883094526e-07   1.1438696803e-02   1.6646250042e-05   8.7819516488e-02   4.8836223919e-06   4.7486903291e-06   1.8190439952e-07   2.0990387723e-03   3.3891124376e-02   5.7967506125e-02   1.0883232664e-01   8.6036094241e-07   2.3056949358e-04   1.5523666132e-07   6.9658380024e-01
   8.3000000000e-04   9.8422087098e-02   1.7201739274e+03  -5.3369796222e+05   1.8885564004e-01   1.1083628477e-03   1.8354777376e-06   4.7352871846e-07   1.1278630205e-02   1.4796197371e-05   8.7710778539e-02   4.5654161715e-06   4.2001376071e-06   1.5878445741e-07   2.0476665019e-03   3.6112540670e-02   5.7936810786e-02   1.0856398370e-01   7.6280767537e-07   2.1642643282e-04   1.3665205558e-07   6.9499662707e-01
   8.5000000000e-04   1.0051302831e-01   1.7121719105e+03  -5.4342394664e+05   1.8943821918e-01   1.1078708198e-03   1.6643197772e-06   4.1165571490e-07   1.1129886778e-02   1.3213797249e-05   8.7596896239e-02   4.2830850489e-06   3.7316859797e-06   1.3922534788e-07   1.9974070638e-03   3.8346242996e-02   5.7895378454e-02   1.0829551672e-01   6.8000990153e-07   2.0356677754e-04   1.2086728756e-07   6.9340423520e-01
   8.7000000000e-04   1.0261221605e-01   1.7041285348e+03  -5.5324716090e+05   1.9003113226e-01   1.1071576310e-03   1.5168283815e-06   3.6016915289e-07   1.0991085061e-02   1.1847841616e-05   8.7477579266e-02   4.0316968962e-06   3.3283397832e-06   1.2254643780e-07   1.9483666523e-03   4.0591277343e-02   5.7843953774e-02   1.0802578488e-01   6.0912033801e-07   1.9185771286e-04   1.0734761700e-07   6.9179977032e-01
   8.9000000000e-04   1.0471971970e-01   1.6960535128e+03  -5.6316309985e+05   1.9063340901e-01   1.1062650260e-03   1.3884192750e-06   3.1686689212e-07   1.0861255753e-02   1.0659762477e-05   8.7354184953e-02   3.8070983248e-06   2.9786337576e-06   1.0822794445e-07   1.9006176972e-03   4.2847614857e-02   5.7784230160e-02   1.0775582045e-01   5.4797307142e-07   1.8118319996e-04   9.5685447650e-08   6.9019017036e-01
   9.1000000000e-04   1.0683561384e-01   1.6879550099e+03  -5.7316834350e+05   1.9124423430e-01   1.1052068140e-03   1.2756211501e-06   2.8011094226e-07   1.0739363991e-02   9.6195546362e-06   8.7226252837e-02   3.6056697604e-06   2.6735588570e-06   9.5862701682e-08   1.8541495861e-03   4.5114532404e-02   5.7716583854e-02   1.0748451685e-01   4.9487441372e-07   1.7143565859e-04   8.5561723745e-08   6.8856858440e-01
   9.3000000000e-04   1.0895997683e-01   1.6798399420e+03  -5.8326023497e+05   1.9186291761e-01   1.1040143705e-03   1.1758023682e-06   2.4866911465e-07   1.0624716404e-02   8.7038096226e-06   8.7095000451e-02   3.4244004722e-06   2.4060331634e-06   8.5130784060e-08   1.8089640060e-03   4.7392241903e-02   5.7642405482e-02   1.0721292122e-01   4.4849893796e-07   1.6252257112e-04   7.6726253669e-08   6.8694188889e-01
   9.5000000000e-04   1.1109288970e-01   1.6717142045e+03  -5.9343666500e+05   1.9248886971e-01   1.1026936524e-03   1.0868904194e-06   2.2158830418e-07   1.0516509297e-02   7.8936500484e-06   8.6959860277e-02   3.2606635138e-06   2.1703244105e-06   7.5774236760e-08   1.7650118462e-03   4.9680117471e-02   5.7561824789e-02   1.0693994842e-01   4.0777916887e-07   1.5435842578e-04   6.8977331178e-08   6.8530324823e-01
   9.7000000000e-04   1.1323443555e-01   1.6635828516e+03  -6.0369592032e+05   1.9312158456e-01   1.1012698934e-03   1.0072642872e-06   1.9812741148e-07   1.0414236779e-02   7.1739369582e-06   8.6821956822e-02   3.1122866516e-06   1.9618192785e-06   6.7585564033e-08   1.7222732133e-03   5.1978521261e-02   5.7476024246e-02   1.0666665099e-01   3.7186064244e-07   1.4687031442e-04   6.2153025879e-08   6.8365948500e-01
   9.9000000000e-04   1.1538469899e-01   1.6554502375e+03  -6.1403658284e+05   1.9376062517e-01   1.0997442572e-03   9.3560016006e-07   1.7769435817e-07   1.0317256553e-02   6.5321115916e-06   8.6680651517e-02   2.9773586437e-06   1.7766902279e-06   6.0393502786e-08   1.6806905413e-03   5.4286861930e-02   5.7384962621e-02   1.0639195849e-01   3.4003843940e-07   1.3999058779e-04   5.6119586721e-08   6.8200378633e-01
   1.0100000000e-03   1.1754376591e-01   1.6473201301e+03  -6.2445745499e+05   1.9440561224e-01   1.0981380645e-03   8.7083623329e-07   1.5981687805e-07   1.0225195242e-02   5.9578962060e-06   8.6537003444e-02   2.8543045728e-06   1.6117999145e-06   5.4057772252e-08   1.6402403733e-03   5.6605608893e-02   5.7289674286e-02   1.0611692372e-01   3.1173858615e-07   1.3366190222e-04   5.0767668255e-08   6.8034292563e-01
   1.0300000000e-03   1.1971172319e-01   1.6391958029e+03  -6.3495751077e+05   1.9505621512e-01   1.0964493519e-03   8.1207869562e-07   1.4410804463e-07   1.0137527280e-02   5.4425754119e-06   8.6390324931e-02   2.7417209075e-06   1.4644928699e-06   4.8460419755e-08   1.6008670106e-03   5.8934174431e-02   5.7189996074e-02   1.0584048708e-01   2.8647820053e-07   1.2783063901e-04   4.6005174130e-08   6.7867011697e-01
   1.0500000000e-03   1.2188865858e-01   1.6310801093e+03  -6.4553585623e+05   1.9571214437e-01   1.0946967841e-03   7.5859742058e-07   1.3025335258e-07   1.0053975846e-02   4.9789102427e-06   8.6241626984e-02   2.6384550093e-06   1.3325616256e-06   4.3503473942e-08   1.5625491689e-03   6.1273113597e-02   5.7086854023e-02   1.0556369866e-01   2.6385901486e-07   1.2245157705e-04   4.1755752959e-08   6.7699208749e-01
   1.0700000000e-03   1.2407466055e-01   1.6229755449e+03  -6.5619170451e+05   1.9637314574e-01   1.0928762476e-03   7.0976245932e-07   1.1799002155e-07   9.9741021866e-03   4.5606536746e-06   8.6090187074e-02   2.5434632211e-06   1.2141069778e-06   3.9103318046e-08   1.5252358258e-03   6.3621825827e-02   5.6979996170e-02   1.0528550750e-01   2.4354041475e-07   1.1748200221e-04   3.7954061477e-08   6.7530208113e-01
   1.0900000000e-03   1.2626981823e-01   1.6148842979e+03  -6.6692435324e+05   1.9703899517e-01   1.0910045126e-03   6.6505268277e-07   1.0710143601e-07   9.8977015438e-03   4.1825588914e-06   8.5936979598e-02   2.4558924154e-06   1.1075327153e-06   3.5189735629e-08   1.4889090850e-03   6.5980940047e-02   5.6870267455e-02   1.0500695918e-01   2.2523870269e-07   1.1288608109e-04   3.4545331467e-08   6.7360678053e-01
   1.1100000000e-03   1.2847422136e-01   1.6068082919e+03  -6.7773317132e+05   1.9770949460e-01   1.0890759294e-03   6.2400915960e-07   9.7403724877e-08   9.8244011993e-03   3.8400319937e-06   8.5781256879e-02   2.3749557567e-06   1.0114466094e-06   3.1702056881e-08   1.4535227647e-03   6.8349833258e-02   5.6757350214e-02   1.0472701003e-01   2.0870775334e-07   1.0862955986e-04   3.1482057331e-08   6.7189946186e-01
   1.1300000000e-03   1.3068796021e-01   1.5987492213e+03  -6.8861758484e+05   1.9838446854e-01   1.0871058656e-03   5.8624897299e-07   8.8743683146e-08   9.7540512285e-03   3.5291812929e-06   8.5623964572e-02   2.3000143587e-06   9.2466829526e-07   2.8588886029e-08   1.4190620733e-03   7.0729201296e-02   5.6642027446e-02   1.0444669997e-01   1.9374101236e-07   1.0468387841e-04   2.8724072177e-08   6.7018676409e-01
   1.1500000000e-03   1.3291112557e-01   1.5907085815e+03  -6.9957707014e+05   1.9906376112e-01   1.0850875433e-03   5.5142889689e-07   8.0989533814e-08   9.6863300923e-03   3.2465571264e-06   8.5464336654e-02   2.2304665573e-06   8.4615616128e-07   2.5805355024e-08   1.3854850427e-03   7.3118392585e-02   5.6523932254e-02   1.0416499182e-01   1.8015696739e-07   1.0102136370e-04   2.6236132131e-08   6.6846199720e-01
   1.1700000000e-03   1.3514380874e-01   1.5826876938e+03  -7.1061114431e+05   1.9974723367e-01   1.0830352630e-03   5.1926093189e-07   7.4030546329e-08   9.6211302674e-03   2.9892172413e-06   8.5303295659e-02   2.1658283663e-06   7.7502088602e-07   2.3313182392e-08   1.3527793298e-03   7.5518165486e-02   5.6403799506e-02   1.0388291911e-01   1.6780239911e-07   9.7619110963e-05   2.3988226368e-08   6.6673175729e-01
   1.1900000000e-03   1.3738610149e-01   1.5746877274e+03  -7.2171936172e+05   2.0043476259e-01   1.0809414024e-03   4.8948282579e-07   6.7770380555e-08   9.5581705163e-03   2.7545255149e-06   8.5140062152e-02   2.1056331973e-06   7.1046974026e-07   2.1078655326e-08   1.3209064334e-03   7.7927835607e-02   5.6281225078e-02   1.0359945064e-01   1.5654107105e-07   9.4454590474e-05   2.1953757622e-08   6.6498938934e-01
