# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.7480000000e-04   3.4049106876e-02   6.5105986931e+02  -1.8544403155e+05   5.2698237974e-01   7.8054469081e-05   3.1510739192e-10   1.3817925785e-10   1.8479724042e-01   3.1690931335e-08   1.6118828684e-02   7.2500437889e-06   6.2760012348e-11   5.2923902390e-12   7.1408085416e-05   2.2016612322e-02   1.1709823271e-02   2.3070786560e-02   2.4505161618e-10   1.5020717355e-04   4.2546548579e-13   7.4197924562e-01
   1.9320000000e-04   3.6896815506e-02   6.7636285584e+02  -1.9999237140e+05   5.0624220097e-01   8.4687608051e-05   4.4598877112e-10   2.2923314920e-10   1.8095129792e-01   3.5476447750e-08   1.7364379314e-02   7.9762844583e-06   7.4975467446e-11   6.3277504217e-12   7.6921538744e-05   2.3910047535e-02   1.2654079819e-02   2.4877903485e-02   3.2423026141e-10   1.6157887363e-04   6.0840041548e-13   7.3991159848e-01
   2.1160000000e-04   3.9677167695e-02   7.0039126010e+02  -2.1408590342e+05   4.8790957851e-01   9.1159059662e-05   6.1091494684e-10   3.6360557422e-10   1.7723283748e-01   3.9021455125e-08   1.8566004509e-02   8.7085702324e-06   8.7704660968e-11   7.3890577636e-12   8.2220845073e-05   2.5769328647e-02   1.3567048278e-02   2.6618973578e-02   4.1978371151e-10   1.7244063038e-04   8.3954068878e-13   7.3789072560e-01
   2.3000000000e-04   4.2397871293e-02   7.2325596563e+02  -2.2777662031e+05   4.7157236342e-01   9.7484564104e-05   8.1322986732e-10   5.5288682727e-10   1.7363133041e-01   4.2321637173e-08   1.9727968603e-02   9.4462918870e-06   1.0090245290e-10   8.4675546364e-12   8.7327972774e-05   2.7599467762e-02   1.4451345325e-02   2.8299605875e-02   5.3395770464e-10   1.8281832123e-04   1.1248803498e-12   7.3591366979e-01
   2.4840000000e-04   4.5065414058e-02   7.4505132385e+02  -2.4110877409e+05   4.5691002573e-01   1.0367673975e-04   1.0554339537e-09   8.0830005372e-10   1.7013657696e-01   4.5390455233e-08   2.0853687975e-02   1.0188173688e-05   1.1457480549e-10   9.5592476188e-12   9.2261915491e-05   2.9404486219e-02   1.5309077763e-02   2.9924321463e-02   6.6920873885e-10   1.9273031129e-04   1.4704241717e-12   7.3397243040e-01
   2.6680000000e-04   4.7685320766e-02   7.6585845821e+02  -2.5412051187e+05   4.4366918056e-01   1.0974711384e-04   1.3390156698e-09   1.1395974830e-09   1.6674120227e-01   4.8252249223e-08   2.1946194638e-02   1.0932527962e-05   1.2877014872e-10   1.0664010755e-11   9.7040562165e-05   3.1188015762e-02   1.6142153903e-02   3.1497185713e-02   8.2814171248e-10   2.0219194685e-04   1.8821168451e-12   7.3206579487e-01
   2.8520000000e-04   5.0262345190e-02   7.8574776354e+02  -2.6684506580e+05   4.3164662730e-01   1.1570484443e-04   1.6643269795e-09   1.5539915604e-09   1.6343756309e-01   5.0935899387e-08   2.3007915874e-02   1.1677186224e-05   1.4356743485e-10   1.1784400804e-11   1.0167956239e-04   3.2952955192e-02   1.6952101993e-02   3.3021468926e-02   1.0134162343e-09   2.1121368445e-04   2.3657149075e-12   7.3018714823e-01
   3.0360000000e-04   5.2800615079e-02   8.0478082792e+02  -2.7931163079e+05   4.2067732789e-01   1.2155874894e-04   2.0305753677e-09   2.0553236836e-09   1.6022030102e-01   5.3471644507e-08   2.4041108824e-02   1.2419755056e-05   1.5906885842e-10   1.2924885782e-11   1.0619409989e-04   3.4702060242e-02   1.7740374957e-02   3.4500253155e-02   1.2276695360e-09   2.1980523738e-04   2.9267029523e-12   7.2833637813e-01
   3.2200000000e-04   5.5303744331e-02   8.2301193230e+02  -2.9154603731e+05   4.1062571394e-01   1.2731566881e-04   2.4358512917e-09   2.6435198168e-09   1.5708346586e-01   5.5887635943e-08   2.5047555562e-02   1.3157506569e-05   1.7538954365e-10   1.4090864168e-11   1.1059740229e-04   3.6437488522e-02   1.8508115057e-02   3.5935982194e-02   1.4734121543e-09   2.2797288159e-04   3.5701487216e-12   7.2650776895e-01
   3.4040000000e-04   5.7774920197e-02   8.4048923596e+02  -3.0357126942e+05   4.0137928876e-01   1.3298259069e-04   2.8772822214e-09   3.3144850254e-09   1.5402305403e-01   5.8209163755e-08   2.6028999979e-02   1.3887647484e-05   1.9265325441e-10   1.5288223764e-11   1.1490253503e-04   3.8161412348e-02   1.9256467819e-02   3.7331079281e-02   1.7529640398e-09   2.3572353861e-04   4.3006485067e-12   7.2470193865e-01
   3.5880000000e-04   6.0216972731e-02   8.5725572498e+02  -3.1540787978e+05   3.9284384267e-01   1.3856472913e-04   3.3511735016e-09   4.0603103092e-09   1.5103429010e-01   6.0456877052e-08   2.6986782400e-02   1.4607173855e-05   2.1098412638e-10   1.6522622492e-11   1.1912065947e-04   3.9875476599e-02   1.9986305966e-02   3.8687415842e-02   2.0683603738e-09   2.4306150221e-04   5.1222029144e-12   7.2291378548e-01
   3.7720000000e-04   6.2632430010e-02   8.7334997899e+02  -3.2707432056e+05   3.8493982333e-01   1.4406778308e-04   3.8532651104e-09   4.8698923170e-09   1.4811411676e-01   6.2647410147e-08   2.7922292472e-02   1.5313154595e-05   2.3050545107e-10   1.7799373815e-11   1.2326291542e-04   4.1581450276e-02   2.0698559393e-02   4.0006955742e-02   2.4213203135e-09   2.4999258542e-04   6.0382718642e-12   7.2114443110e-01
   3.9560000000e-04   6.5023563185e-02   8.8880679732e+02  -3.3858721833e+05   3.7759954611e-01   1.4949577734e-04   4.3789061325e-09   5.7296694469e-09   1.4525860486e-01   6.4792495988e-08   2.8836555925e-02   1.6002550489e-05   2.5133321202e-10   1.9122948947e-11   1.2733849431e-04   4.3280609764e-02   2.1393905505e-02   4.1291158633e-02   2.8131709567e-09   2.5652040919e-04   7.0517703723e-12   7.1938920921e-01
   4.1400000000e-04   6.7392422947e-02   9.0365771511e+02  -3.4996159898e+05   3.7076502469e-01   1.5485347450e-04   4.9233350695e-09   6.6246103205e-09   1.4246537911e-01   6.6900361903e-08   2.9730709714e-02   1.6672510734e-05   2.7357764965e-10   2.0497130304e-11   1.3135665143e-04   4.4974437037e-02   2.2073118254e-02   4.2541657654e-02   3.2448539094e-09   2.6265067076e-04   8.1653067192e-12   7.1764960054e-01
   4.3240000000e-04   6.9740869915e-02   9.1793142631e+02  -3.6121108769e+05   3.6438626777e-01   1.6014399879e-04   5.4818101606e-09   7.5390529508e-09   1.3973113920e-01   6.8975233659e-08   3.0605548080e-02   1.7320156177e-05   2.9733803164e-10   2.1924655648e-11   1.3532463445e-04   4.6663934998e-02   2.2736729118e-02   4.3759606723e-02   3.7168630308e-09   2.6838708475e-04   9.3812154092e-12   7.1592125756e-01
   4.5080000000e-04   7.2070599557e-02   9.3165415854e+02  -3.7234804858e+05   3.5841991852e-01   1.6537141298e-04   6.0498520809e-09   8.4576377774e-09   1.3705401417e-01   7.1019017236e-08   3.1462022832e-02   1.7942887544e-05   3.2270674003e-10   2.3407573436e-11   1.3924984588e-04   4.8350376646e-02   2.3385396458e-02   4.4946394573e-02   4.2292862359e-09   2.7373579532e-04   1.0701731093e-11   7.1420592409e-01
   4.6920000000e-04   7.4383163346e-02   9.4484994167e+02  -3.8338377079e+05   3.5282818288e-01   1.7053813956e-04   6.6232845696e-09   9.3658966076e-09   1.3443118328e-01   7.3030877302e-08   3.2300753142e-02   1.8538134109e-05   3.4976462997e-10   2.4946959122e-11   1.4313764688e-04   5.0034556160e-02   2.4019539910e-02   4.6102942019e-02   4.7817508099e-09   2.7870103362e-04   1.2128681433e-11   7.1249949245e-01
   4.8760000000e-04   7.6679986334e-02   9.5754092692e+02  -3.9432850381e+05   3.4757792901e-01   1.7564770653e-04   7.1984152775e-09   1.0250903152e-08   1.3186115640e-01   7.5008923329e-08   3.3122552138e-02   1.9103672900e-05   3.7858599966e-10   2.6543315244e-11   1.4699367461e-04   5.1717591621e-02   2.4639730408e-02   4.7230453228e-02   5.3734953934e-09   2.8328967832e-04   1.3663191470e-11   7.1080390330e-01
   5.0600000000e-04   7.8962382270e-02   9.6974749883e+02  -4.0519170920e+05   3.4264001309e-01   1.8070197594e-04   7.7719779154e-09   1.1101443686e-08   1.2934148679e-01   7.6949587197e-08   3.3927903438e-02   1.9637345139e-05   4.0923425746e-10   2.8196331502e-11   1.5082152629e-04   5.3400113916e-02   2.5246299971e-02   4.8329667227e-02   6.0033229984e-09   2.8750667891e-04   1.5305018917e-11   7.0911523357e-01
   5.2440000000e-04   8.1231566321e-02   9.8148859080e+02  -4.1598197862e+05   3.3798864663e-01   1.8570406012e-04   8.3412598636e-09   1.1908377023e-08   1.2687097695e-01   7.8849266167e-08   3.4717514415e-02   2.0137386062e-05   4.4176749908e-10   2.9905312748e-11   1.5462522747e-04   5.5083124705e-02   2.5839752320e-02   4.9401646312e-02   6.6696998384e-09   2.9135975912e-04   1.7052275621e-11   7.0743557424e-01
   5.4280000000e-04   8.3488666097e-02   9.9278176405e+02  -4.2670722890e+05   3.3360094349e-01   1.9065536386e-04   8.9039626437e-09   1.2664441680e-08   1.2444747731e-01   8.0703304453e-08   3.5491761527e-02   2.0602112305e-05   4.7623211689e-10   3.1668774241e-11   1.5840679256e-04   5.6767124134e-02   2.6420349486e-02   5.0446984881e-02   7.3706970286e-09   2.9485464630e-04   1.8900897486e-11   7.0576114613e-01
   5.6120000000e-04   8.5734731066e-02   1.0036433392e+03  -4.3737509836e+05   3.2945651990e-01   1.9555867243e-04   9.4583030040e-09   1.3364394382e-08   1.2207001891e-01   8.2507704956e-08   3.6251270371e-02   2.1030261915e-05   5.1267214947e-10   3.3485169087e-11   1.6216883724e-04   5.8453025593e-02   2.6988542872e-02   5.1466634670e-02   8.1041445048e-09   2.9799990820e-04   2.0845092956e-11   7.0409415876e-01
   5.7960000000e-04   8.7970740848e-02   1.0140886083e+03  -4.4799413425e+05   3.2553712836e-01   2.0041501089e-04   1.0002819164e-08   1.4004613128e-08   1.1973669228e-01   8.4257815826e-08   3.6996331178e-02   2.1420656397e-05   5.5111933056e-10   3.5352186150e-11   1.6591200763e-04   6.0141222427e-02   2.7544537679e-02   5.2461073084e-02   8.8675271840e-09   3.0080202122e-04   2.2877105950e-11   7.0243094715e-01
   5.9800000000e-04   9.0197612151e-02   1.0241319310e+03  -4.5857098645e+05   3.2182638084e-01   2.0522690337e-04   1.0536469617e-08   1.4583110332e-08   1.1744670873e-01   8.5949845908e-08   3.7727505360e-02   2.1772550310e-05   5.9160207398e-10   3.7267419737e-11   1.6963772978e-04   6.1832560475e-02   2.8088744001e-02   5.3431164410e-02   9.6581617958e-09   3.0327032649e-04   2.4987987427e-11   7.0077381282e-01
   6.1640000000e-04   9.2416205071e-02   1.0337867728e+03  -4.6911109228e+05   3.1830952847e-01   2.0999505433e-04   1.1058412668e-08   1.5099069169e-08   1.1519835607e-01   8.7579515254e-08   3.8445012634e-02   2.2085271601e-05   6.3413678883e-10   3.9227826932e-11   1.7334550359e-04   6.3527344023e-02   2.8621320190e-02   5.4377289991e-02   1.0473086555e-08   3.0541196788e-04   2.7167596796e-11   6.9911918385e-01
   6.3480000000e-04   9.4627328494e-02   1.0430657871e+03  -4.7961954659e+05   3.1497325845e-01   2.1472177816e-04   1.1568124320e-08   1.5552851076e-08   1.1299098965e-01   8.9143512711e-08   3.9149363614e-02   2.2358579888e-05   6.7873722687e-10   4.1230349944e-11   1.7703578352e-04   6.5226367185e-02   2.9142643499e-02   5.5300244399e-02   1.1309250035e-08   3.0723695091e-04   2.9405325951e-11   6.9746943616e-01
   6.5320000000e-04   9.6831745002e-02   1.0519808886e+03  -4.9010113462e+05   3.1180552059e-01   2.1940750503e-04   1.2065165322e-08   1.5945526781e-08   1.1082306126e-01   9.0638037431e-08   3.9840719592e-02   2.2592288867e-05   7.2540408107e-10   4.3271295142e-11   1.8070713389e-04   6.6929858809e-02   2.9652833189e-02   5.6200329172e-02   1.2163373445e-08   3.0875297689e-04   3.1689922109e-11   6.9582107435e-01
   6.7160000000e-04   9.9030175061e-02   1.0605433177e+03  -5.0056036020e+05   3.0879537889e-01   2.2405437939e-04   1.2549327628e-08   1.6278938557e-08   1.0869404190e-01   9.2060287353e-08   4.0519550593e-02   2.2786631834e-05   7.7413590312e-10   4.5347026645e-11   1.8435923793e-04   6.8638573452e-02   3.0152240163e-02   5.7078282774e-02   1.3032165815e-08   3.0997058641e-04   3.4010181105e-11   6.9417653308e-01
   6.9000000000e-04   1.0122330088e-01   1.0687636979e+03  -5.1100147154e+05   3.0593288362e-01   2.2866259360e-04   1.3020396618e-08   1.6555264413e-08   1.0660252123e-01   9.3406929706e-08   4.1185968883e-02   2.2941869899e-05   8.2491712593e-10   4.7453269214e-11   1.8798991415e-04   7.0352675018e-02   3.0640950680e-02   5.7934339709e-02   1.3912155639e-08   3.1089791485e-04   3.6354639619e-11   6.9253238050e-01
   7.0840000000e-04   1.0341176968e-01   1.0766520878e+03  -5.2142848305e+05   3.0320896099e-01   2.3323415436e-04   1.3478328870e-08   1.6777148927e-08   1.0454806399e-01   9.4675641459e-08   4.1840411949e-02   2.3058663164e-05   8.7773082820e-10   4.9585883273e-11   1.9159825272e-04   7.2072888229e-02   3.1119294455e-02   5.8769193151e-02   1.4799934428e-08   3.1154590236e-04   3.8712339917e-11   6.9089109979e-01
   7.2680000000e-04   1.0559619682e-01   1.0842180262e+03  -5.3184519581e+05   3.0061531740e-01   2.3776904522e-04   1.3923011035e-08   1.6947309687e-08   1.0252937692e-01   9.5863529741e-08   4.2482950406e-02   2.3137668221e-05   9.3254513766e-10   5.1740093827e-11   1.9518149252e-04   7.3799320178e-02   3.1587329562e-02   5.9583020694e-02   1.5691956773e-08   3.1192299146e-04   4.1072442930e-11   6.8924931184e-01
   7.4520000000e-04   1.0777716834e-01   1.0914705745e+03  -5.4225521478e+05   2.9814435615e-01   2.4226916073e-04   1.4354467052e-08   1.7068729157e-08   1.0054610107e-01   9.6968730037e-08   4.3113995510e-02   2.3179913465e-05   9.8932810518e-10   5.3911355444e-11   1.9873828542e-04   7.5532673450e-02   3.2045368592e-02   6.0376478760e-02   1.6584813128e-08   3.1204038680e-04   4.3425060804e-11   6.8760953978e-01
   7.6360000000e-04   1.0995524349e-01   1.0984183529e+03  -5.5266196524e+05   2.9578910469e-01   2.4673429920e-04   1.4772611957e-08   1.7144297635e-08   9.8597043616e-02   9.7988784843e-08   4.3733582131e-02   2.3186389367e-05   1.0480322575e-09   5.6094503007e-11   2.0226543479e-04   7.7273004746e-02   3.2493445329e-02   6.1149696225e-02   1.7474996743e-08   3.1190671435e-04   4.5760708949e-11   6.8596844889e-01
   7.8200000000e-04   1.1213095678e-01   1.1050695746e+03  -5.6306870644e+05   2.9354315100e-01   2.5116626400e-04   1.5177484631e-08   1.7177050341e-08   9.6681908007e-02   9.8922293871e-08   4.4342100324e-02   2.3158426388e-05   1.1086115137e-09   5.8284699775e-11   2.0576128813e-04   7.9021000747e-02   3.2931858495e-02   6.1903299615e-02   1.8359205251e-08   3.1153331415e-04   4.8071111575e-11   6.8432859548e-01
   8.0040000000e-04   1.1430482007e-01   1.1114320756e+03  -5.7347854495e+05   2.9140058754e-01   2.5556468748e-04   1.5568993858e-08   1.7169836862e-08   9.4799588268e-02   9.9767253561e-08   4.4939553973e-02   2.3097281454e-05   1.1710035986e-09   6.0476503529e-11   2.0922233809e-04   8.0776672855e-02   3.3360620755e-02   6.2637375763e-02   1.9234073221e-08   3.1092887903e-04   5.0348419353e-11   6.8268668249e-01
   8.1880000000e-04   1.1647732417e-01   1.1175133429e+03  -5.8389444564e+05   2.8935596205e-01   2.5993129909e-04   1.5947172489e-08   1.7125587352e-08   9.2949839055e-02   1.0052275203e-07   4.5526315970e-02   2.3004517028e-05   1.2351490768e-09   6.2664900709e-11   2.1264674368e-04   8.2540696939e-02   3.3780019592e-02   6.3352526836e-02   2.0096501735e-08   3.1010476425e-04   5.2585980265e-11   6.8104529388e-01
   8.3720000000e-04   1.1864894060e-01   1.1233205387e+03  -5.9431924250e+05   2.8740423392e-01   2.6426558148e-04   1.6311913325e-08   1.7046999638e-08   9.1131630151e-02   1.0118726925e-07   4.6102363121e-02   2.2881587074e-05   1.3009710553e-09   6.4844269814e-11   2.1603079520e-04   8.4313043203e-02   3.4190049178e-02   6.4048803154e-02   2.0943355509e-08   3.0906962258e-04   5.4777365620e-11   6.7940116502e-01
   8.5560000000e-04   1.2082012290e-01   1.1288605236e+03  -6.0475564778e+05   2.8554073561e-01   2.6856920449e-04   1.6663241078e-08   1.6936821520e-08   8.9344758245e-02   1.0176040600e-07   4.6668054402e-02   2.2730215874e-05   1.3683961500e-09   6.7009485257e-11   2.1937256341e-04   8.6094380889e-02   3.4590987888e-02   6.4726787007e-02   2.1771819209e-08   3.0783471525e-04   5.6917153667e-11   6.7775690280e-01
   8.7400000000e-04   1.2299130805e-01   1.1341398771e+03  -6.1520626067e+05   2.8376113842e-01   2.7284151472e-04   1.7001036660e-08   1.6797549516e-08   8.7588259675e-02   1.0224115154e-07   4.7223342756e-02   2.2551986524e-05   1.4373320510e-09   6.9154815264e-11   2.2266823027e-04   8.7884642288e-02   3.4982813587e-02   6.5386496791e-02   2.2579059703e-08   3.0640855904e-04   5.8999896572e-11   6.7610927063e-01
   8.9240000000e-04   1.2516291759e-01   1.1391649164e+03  -6.2567357490e+05   2.8206142194e-01   2.7708413475e-04   1.7325324114e-08   1.6631717913e-08   8.5861965715e-02   1.0262963583e-07   4.7768575925e-02   2.2348718159e-05   1.5076902500e-09   7.1275079418e-11   2.2591586485e-04   8.9684493577e-02   3.5365797317e-02   6.6028498633e-02   2.3362607729e-08   3.0480222429e-04   6.1021020733e-11   6.7446089485e-01
   9.1080000000e-04   1.2733535878e-01   1.1439417141e+03  -6.3615998582e+05   2.8043784680e-01   2.8129628664e-04   1.7635982482e-08   1.6441606033e-08   8.4164971540e-02   1.0292536664e-07   4.8303685638e-02   2.2122059641e-05   1.5793609416e-09   7.3364457975e-11   2.2911162169e-04   9.1493831755e-02   3.5739902461e-02   6.6652782817e-02   2.4119985486e-08   3.0302400761e-04   6.2975767911e-11   6.7280856310e-01
   9.2920000000e-04   1.2950902559e-01   1.1484761133e+03  -6.4666779681e+05   2.7888693038e-01   2.8547955609e-04   1.7933045816e-08   1.6229527644e-08   8.2497136816e-02   1.0312900193e-07   4.8829010581e-02   2.1873863878e-05   1.6522385288e-09   7.5417741481e-11   2.3225364197e-04   9.3313322920e-02   3.6105394176e-02   6.7259902315e-02   2.4849113084e-08   3.0108470408e-04   6.4860247858e-11   6.7115491792e-01
   9.4760000000e-04   1.3168429957e-01   1.1527737429e+03  -6.5719922523e+05   2.7740542492e-01   2.8963305089e-04   1.8216402626e-08   1.5997545586e-08   8.0857609126e-02   1.0324056266e-07   4.9344463534e-02   2.1605789023e-05   1.7261942034e-09   7.7429073560e-11   2.3533812207e-04   9.5142830979e-02   3.6462222956e-02   6.7849822595e-02   2.5547902911e-08   2.9899231862e-04   6.6670400464e-11   6.6949676865e-01
   9.6600000000e-04   1.3386155077e-01   1.1568400302e+03  -6.6775640742e+05   2.7599029793e-01   2.9375832871e-04   1.8486107284e-08   1.5747757529e-08   7.9246271401e-02   1.0326121515e-07   4.9850375912e-02   2.1319668543e-05   1.8011035101e-09   7.9393243109e-11   2.3836333703e-04   9.6983024483e-02   3.6810649269e-02   6.8423085944e-02   2.6214689080e-08   2.9675729947e-04   6.8403130091e-11   6.6783677120e-01
   9.8440000000e-04   1.3604113843e-01   1.1606802137e+03  -6.7834140406e+05   2.7463871456e-01   2.9785439160e-04   1.8742067602e-08   1.5482017862e-08   7.7662318094e-02   1.0319146872e-07   5.0346643407e-02   2.1017121822e-05   1.8768172572e-09   8.1304393967e-11   2.4132558256e-04   9.8833735951e-02   3.7150612043e-02   6.8979635715e-02   2.6847790977e-08   2.9438730023e-04   7.0055239050e-11   6.6617175382e-01
   1.0028000000e-03   1.3822341178e-01   1.1642993542e+03  -6.8895620412e+05   2.7334802165e-01   3.0192277729e-04   1.8984366596e-08   1.5202217177e-08   7.6105651188e-02   1.0303296480e-07   5.0833591700e-02   2.0699918727e-05   1.9531918769e-09   8.3157390375e-11   2.4422331851e-04   1.0069563869e-01   3.7482368112e-02   6.9520005633e-02   2.7445964560e-08   2.9189236375e-04   7.1624626403e-11   6.6450438413e-01
   1.0212000000e-03   1.4040871064e-01   1.1677023453e+03  -6.9960272935e+05   2.7211573336e-01   3.0596238939e-04   1.9212938674e-08   1.4910012116e-08   7.4575507284e-02   1.0278666249e-07   5.1311100963e-02   2.0369601053e-05   2.0300576159e-09   8.4946440833e-11   2.4705298645e-04   1.0256853521e-01   3.7805845970e-02   7.0044119239e-02   2.8007937058e-08   2.8927974455e-04   7.3109133920e-11   6.6283150691e-01
   1.0396000000e-03   1.4259736603e-01   1.1708939227e+03  -7.1028283788e+05   2.7093951820e-01   3.0997475258e-04   1.9427901048e-08   1.4607096794e-08   7.3071803856e-02   1.0245463220e-07   5.1779492398e-02   2.0027840396e-05   2.1072524425e-09   8.6666564823e-11   2.4981327112e-04   1.0445310554e-01   3.8121299680e-02   7.0552503408e-02   2.8532879038e-08   2.8655903365e-04   7.4507797211e-11   6.6115579975e-01
   1.0580000000e-03   1.4478970078e-01   1.1738786736e+03  -7.2099832760e+05   2.6981718716e-01   3.1395867844e-04   1.9629219295e-08   1.4294941415e-08   7.1593815616e-02   1.0203823553e-07   5.2238632010e-02   1.9676071506e-05   2.1845874099e-09   8.8312135586e-11   2.5250079641e-04   1.0634912328e-01   3.8428648306e-02   7.1045063853e-02   2.9019913143e-08   2.8373705019e-04   7.5819556517e-11   6.5947412208e-01
   1.0764000000e-03   1.4698602997e-01   1.1766610446e+03  -7.3175093954e+05   2.6874668305e-01   3.1791568442e-04   1.9817047649e-08   1.3975054495e-08   7.0141472519e-02   1.0153991703e-07   5.2688837559e-02   1.9315842331e-05   2.2618841158e-09   8.9878433108e-11   2.5511450184e-04   1.0825727696e-01   3.8728143864e-02   7.1522322010e-02   2.9468605076e-08   2.8082289836e-04   7.7044537947e-11   6.5778915989e-01
   1.0948000000e-03   1.4918666152e-01   1.1792453494e+03  -7.4254236060e+05   2.6772607074e-01   3.2184449588e-04   1.9991384958e-08   1.3648731028e-08   6.8714083887e-02   1.0096138808e-07   5.3129962075e-02   1.8948460060e-05   2.3389374050e-09   9.1360120099e-11   2.5765122098e-04   1.1017731221e-01   3.9019696876e-02   7.1984167504e-02   2.9878449536e-08   2.7782293641e-04   7.8182730278e-11   6.5609778597e-01
