# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-04   3.3282329882e-02   1.3226665556e+03  -2.6420838847e+05   2.6010656707e-01   1.9652899361e-04   5.4437331060e-05   1.1238096645e-03   1.0340752169e-01   1.0237380248e-03   5.2509759933e-02   2.7066335215e-05   1.4901174819e-08   1.2264508329e-09   5.2141792617e-07   1.0351136557e-05   1.8406044753e-02   8.1019334190e-02   2.1093132011e-07   2.9767103417e-06   8.5654722813e-10   7.4221643279e-01
   2.1000000000e-04   3.5753863953e-02   1.3779833784e+03  -2.8598143117e+05   2.4920801396e-01   2.1996543000e-04   6.1051469939e-05   1.2227434272e-03   9.4111280337e-02   1.1827516347e-03   5.6022271859e-02   2.3753675801e-05   2.9936319334e-08   2.3924119339e-09   8.6456406332e-07   1.3905800975e-05   2.0251277476e-02   8.6377785899e-02   3.3843908688e-07   4.5457212832e-06   1.7505409499e-09   7.4050868041e-01
   2.3000000000e-04   3.8142188193e-02   1.4295378848e+03  -3.0665617955e+05   2.3978113947e-01   2.4648458789e-04   6.7263099365e-05   1.2853251418e-03   8.5293446387e-02   1.3393811301e-03   5.9361483813e-02   2.1052288076e-05   6.1058228081e-08   4.7206973868e-09   1.4745381579e-06   1.9435073698e-05   2.2200045883e-02   9.1305711631e-02   5.5042141526e-07   7.1143081962e-06   3.6251718129e-09   7.3884991391e-01
   2.5000000000e-04   4.0453501433e-02   1.4777500374e+03  -3.2599510456e+05   2.3153181276e-01   2.7671893661e-04   7.2890752544e-05   1.3089032016e-03   7.6957964071e-02   1.4847913096e-03   6.2537968694e-02   1.8878618469e-05   1.2629571497e-07   9.4127727870e-09   2.5869118147e-06   2.8164314438e-05   2.4273804453e-02   9.5782655064e-02   9.0639571691e-07   1.1397294775e-05   7.5692585241e-09   7.3724347620e-01
   2.7000000000e-04   4.2692867716e-02   1.5229428023e+03  -3.4375756700e+05   2.2424434227e-01   3.1127359674e-04   7.7743177728e-05   1.2925356495e-03   6.9112553575e-02   1.6092641560e-03   6.5557885019e-02   1.7202296305e-05   2.6407059724e-07   1.8911383282e-08   4.6594836283e-06   4.2089608761e-05   2.6489652591e-02   9.9784393242e-02   1.5036352908e-06   1.8609519630e-05   1.5834618951e-08   7.3567908791e-01
   2.9000000000e-04   4.4864601778e-02   1.5653467564e+03  -3.5971440917e+05   2.1775967133e-01   3.5070829884e-04   8.1629249672e-05   1.2367902086e-03   6.1771793956e-02   1.7026427042e-03   6.8424897315e-02   1.6034732872e-05   5.5502185304e-07   3.8106390436e-08   8.5875237942e-06   6.4443858951e-05   2.8858648397e-02   1.0328979729e-01   2.4912947459e-06   3.0745779969e-05   3.2942748184e-08   7.3416141212e-01
   3.1000000000e-04   4.6972732639e-02   1.6050923649e+03  -3.7366299440e+05   2.1196226908e-01   3.9546807689e-04   8.4360745587e-05   1.1438244171e-03   5.4953954244e-02   1.7548784188e-03   7.1136849907e-02   1.5411057416e-05   1.1621456803e-06   7.6443843208e-08   1.6110365834e-05   1.0037580152e-04   3.1381022704e-02   1.0628035588e-01   4.0727051698e-06   5.0867287947e-05   6.7522789577e-08   7.3267989519e-01
   3.3000000000e-04   4.9021655363e-02   1.6421914421e+03  -3.8544246619e+05   2.0677239249e-01   4.4579583847e-04   8.5759657964e-05   1.0180080976e-03   4.8682682440e-02   1.7571867118e-03   7.3687628626e-02   1.5358469193e-05   2.3917844128e-06   1.5093904541e-07   3.0514871875e-05   1.5786334179e-04   3.4042329493e-02   1.0874814167e-01   6.4673227073e-06   8.3134430668e-05   1.3468774392e-07   7.3123769977e-01
   3.5000000000e-04   5.1016993590e-02   1.6765138282e+03  -3.9494902484e+05   2.0214121205e-01   5.0156991789e-04   8.5658625180e-05   8.6675970221e-04   4.2982364674e-02   1.7037888731e-03   7.6063884117e-02   1.5844402329e-05   4.7511169876e-06   2.8858353067e-07   5.7650271416e-05   2.4876003394e-04   3.6806835780e-02   1.1069605928e-01   9.7936073407e-06   1.3204122492e-04   2.5733120473e-07   7.2982244592e-01
   3.7000000000e-04   5.2966480552e-02   1.7077757177e+03  -4.0215286256e+05   1.9804611505e-01   5.6215194543e-04   8.3913575651e-05   7.0126493303e-04   3.7876043619e-02   1.5944010427e-03   7.8248367585e-02   1.6724359693e-05   8.9175955011e-06   5.2347988148e-07   1.0690310165e-04   3.8969934178e-04   3.9615227984e-02   1.1214653683e-01   1.3874005151e-05   2.0028737358e-04   4.6228789214e-07   7.2843594855e-01
   3.9000000000e-04   5.4880390809e-02   1.7355680183e+03  -4.0712249251e+05   1.9448320260e-01   6.2624554998e-04   8.0428440089e-05   5.3592606222e-04   3.3377627727e-02   1.4363074656e-03   8.0219158750e-02   1.7731846008e-05   1.5485118761e-05   8.8184976430e-07   1.9106803258e-04   6.0230641190e-04   4.2385188885e-02   1.1314019837e-01   1.8083276799e-05   2.8560588770e-04   7.6659025324e-07   7.2706574372e-01
   4.1000000000e-04   5.6770969420e-02   1.7594494321e+03  -4.1006110273e+05   1.9145524654e-01   6.9193876572e-04   7.5216855934e-05   3.8579702883e-04   2.9486980037e-02   1.2446423744e-03   8.1957151638e-02   1.8552014823e-05   2.4458208859e-05   1.3549647671e-06   3.2362966962e-04   9.1216509651e-04   4.5023680364e-02   1.1373989667e-01   2.1466641659e-05   3.7880528812e-04   1.1561622737e-06   7.2571435526e-01
   4.3000000000e-04   5.8650772229e-02   1.7790907793e+03  -4.1134232213e+05   1.8895724174e-01   7.5690587476e-04   6.8471719794e-05   2.6237414892e-04   2.6183663490e-02   1.0393825014e-03   8.3448618007e-02   1.8947221641e-05   3.4798740715e-05   1.8784372421e-06   5.1313307125e-04   1.3462657109e-03   4.7443340039e-02   1.1402078029e-01   2.3187985268e-05   4.6594304388e-04   1.5732409249e-06   7.2436949097e-01
   4.5000000000e-04   6.0530658742e-02   1.7944032397e+03  -4.1150853833e+05   1.8696568974e-01   8.1881520284e-04   6.0601271615e-05   1.7028030524e-04   2.3427398938e-02   8.4013169550e-04   8.4693108791e-02   1.8841448901e-05   4.4548453039e-05   2.3452024486e-06   7.5732844604e-04   1.9295558094e-03   4.9581947209e-02   1.1406505093e-01   2.2980676011e-05   5.3437955245e-04   1.9315808368e-06   7.2303200104e-01
   4.7000000000e-04   6.2418506549e-02   1.8055771719e+03  -4.1120232602e+05   1.8543680197e-01   8.7568823406e-04   5.2171027156e-05   1.0717275499e-04   2.1160751107e-02   6.6132568182e-04   8.5701505760e-02   1.8301023788e-05   5.1639030487e-05   2.6527971217e-06   1.0413098821e-03   2.6815246968e-03   5.1409604718e-02   1.1394677836e-01   2.1196562122e-05   5.7795189952e-04   2.1549000447e-06   7.2168702658e-01
   4.9000000000e-04   6.4319083905e-02   1.8130222026e+03  -4.1105060548e+05   1.8431276745e-01   9.2618242460e-04   4.3780161510e-05   6.6650769351e-05   1.9316966151e-02   5.1039434609e-04   8.6497050167e-02   1.7454851426e-05   5.4815961975e-05   2.7496840372e-06   1.3413572779e-03   3.6139089552e-03   5.2928699547e-02   1.1372878313e-01   1.8489802521e-05   5.9746991270e-04   2.2098696013e-06   7.2033428307e-01
   5.1000000000e-04   6.6234691433e-02   1.8172629879e+03  -4.1155823459e+05   1.8353070356e-01   9.6962617867e-04   3.5932550504e-05   4.1654097055e-05   1.7826419899e-02   3.8871595995e-04   8.7107581556e-02   1.6425401575e-05   5.4015185349e-05   2.6476900121e-06   1.6317964374e-03   4.7295649427e-03   5.4163063081e-02   1.1345516571e-01   1.5477696169e-05   5.9764097763e-04   2.1115884195e-06   7.1896091660e-01
   5.3000000000e-04   6.8165973241e-02   1.8188472114e+03  -4.1305313030e+05   1.8302979581e-01   1.0059806946e-03   2.8966985253e-05   2.6475172151e-05   1.6623385146e-02   2.9388645335e-04   8.7564546685e-02   1.5302971838e-05   5.0106967734e-05   2.4021891877e-06   1.8911978317e-03   6.0228409068e-03   5.5149808200e-02   1.1315690262e-01   1.2585372015e-05   5.8394892373e-04   1.9061151031e-06   7.1757100236e-01
   5.5000000000e-04   7.0112575730e-02   1.8182873498e+03  -4.1568631034e+05   1.8275537556e-01   1.0356532520e-03   2.3046386137e-05   1.7223818196e-05   1.5649099785e-02   2.2177756651e-04   8.7896253668e-02   1.4147305634e-05   4.4351957784e-05   2.0816690046e-06   2.1056595968e-03   7.4807328174e-03   5.5928831652e-02   1.1285052243e-01   1.0040349398e-05   5.6106856138e-04   1.6470923108e-06   7.1615661821e-01
   5.7000000000e-04   7.2073605489e-02   1.8160319170e+03  -4.1946666091e+05   1.8266062348e-01   1.0593677293e-03   1.8190224200e-05   1.1495737177e-05   1.4854240452e-02   1.6791205531e-04   8.8129430694e-02   1.2998857765e-05   3.7934228103e-05   1.7450016271e-06   2.2693880163e-03   9.0852014617e-03   5.6539438595e-02   1.1254630547e-01   7.9260035258e-06   5.3258261623e-04   1.3793241336e-06   7.1472570862e-01
   5.9000000000e-04   7.4047936312e-02   1.8124557265e+03  -4.2430803118e+05   1.8270685329e-01   1.0779707175e-03   1.4319609749e-05   7.8732984673e-06   1.4198511625e-02   1.2815868586e-04   8.8284933839e-02   1.1886520750e-05   3.1712318462e-05   1.4314236615e-06   2.3832449389e-03   1.0815334812e-02   5.7015141094e-02   1.1224697946e-01   6.2372556475e-06   5.0112811113e-04   1.1320495649e-06   7.1327276096e-01
   6.1000000000e-04   7.6034412312e-02   1.8078612149e+03  -4.3007356295e+05   1.8286301040e-01   1.0923529679e-03   1.1302572496e-05   5.5314120000e-06   1.3650503941e-02   9.9025157322e-05   8.8381196563e-02   1.0832129334e-05   2.6175314981e-05   1.1607288005e-06   2.4526359118e-03   1.2649976657e-02   5.7384784963e-02   1.1195455890e-01   4.9238887737e-06   4.6863225187e-04   9.1962328899e-07   7.1180673157e-01
   6.3000000000e-04   7.8031974190e-02   1.8024858289e+03  -4.3661002970e+05   1.8310475367e-01   1.1033254377e-03   8.9882150169e-06   3.9850523648e-06   1.3185856427e-02   7.7710713465e-05   8.8431093729e-02   9.8511088528e-06   2.1511815332e-05   9.3825147400e-07   2.4852062728e-03   1.4569124423e-02   5.7670368975e-02   1.1166739880e-01   3.9188612907e-06   4.3644756390e-04   7.4550927916e-07   7.1032228619e-01
   6.5000000000e-04   8.0039725917e-02   1.7965122012e+03  -4.4377045949e+05   1.8341335914e-01   1.1116167145e-03   7.2304552510e-06   2.9433760598e-06   1.2786407590e-02   6.2060713487e-05   8.8446030072e-02   8.9531408469e-06   1.7717565785e-05   7.6085496728e-07   2.4891762257e-03   1.6555530943e-02   5.7890014152e-02   1.1138554623e-01   3.1554197227e-06   4.0548503250e-04   6.0687163539e-07   7.0882800862e-01
   6.7000000000e-04   8.2056956973e-02   1.7900788849e+03  -4.5142643542e+05   1.8377461390e-01   1.1178120203e-03   5.9004812320e-06   2.2277553411e-06   1.2438331897e-02   5.0466862476e-05   8.8433045361e-02   8.1421403689e-06   1.4689231424e-05   6.2162185599e-07   2.4720946068e-03   1.8594656433e-02   5.8056591215e-02   1.1110675007e-01   2.5752715711e-06   3.7629304518e-04   4.9811836907e-07   7.0731806187e-01
   6.9000000000e-04   8.4083135282e-02   1.7832902553e+03  -4.5947273709e+05   1.8417781006e-01   1.1223992049e-03   4.8922065121e-06   1.7262196753e-06   1.2131521248e-02   4.1761529842e-05   8.8398914713e-02   7.4175067982e-06   1.2290546291e-05   5.1287547930e-07   2.4403527744e-03   2.0675291401e-02   5.8180919815e-02   1.1083109945e-01   2.1315405941e-06   3.4916254097e-04   4.1317100433e-07   7.0580043663e-01
   7.1000000000e-04   8.6117883862e-02   1.7762248822e+03  -4.6782712102e+05   1.8461489502e-01   1.1257375231e-03   4.1221342730e-06   1.3672918322e-06   1.1858173540e-02   3.5112522859e-05   8.8347129669e-02   6.7749896164e-06   1.0388367416e-05   4.2766190856e-07   2.3989191157e-03   2.2788550342e-02   5.8270240373e-02   1.1055666171e-01   1.7883484944e-06   3.2418932277e-04   3.4656676835e-07   7.0426882918e-01
   7.3000000000e-04   8.8160951486e-02   1.7689421919e+03  -4.7642752737e+05   1.8507979243e-01   1.1281199554e-03   3.5270189184e-06   1.1047788463e-06   1.1612589023e-02   2.9936666828e-05   8.8281814117e-02   6.2082609887e-06   8.8692809703e-06   3.6031526144e-07   2.3515238683e-03   2.4928202836e-02   5.8331143312e-02   1.1028389230e-01   1.5192155126e-06   3.0135247332e-04   2.9387193204e-07   7.0273078547e-01
   7.5000000000e-04   9.0212183597e-02   1.7614875407e+03  -4.8522832947e+05   1.8556788144e-01   1.1297468613e-03   3.0600617473e-06   9.0845998778e-07   1.1390182132e-02   2.5827646781e-05   8.8204518608e-02   5.7097305092e-06   7.6430424620e-06   3.0646277313e-07   2.3007717034e-03   2.7089332509e-02   5.8367724703e-02   1.1001120629e-01   1.3049298946e-06   2.8054965577e-04   2.5167171727e-07   7.0117971486e-01
   7.7000000000e-04   9.2271497158e-02   1.7538959659e+03  -4.9419658220e+05   1.8607560903e-01   1.1307872350e-03   2.6873769572e-06   7.5839945777e-07   1.1187580364e-02   2.2503876751e-05   8.8117957866e-02   5.2716366827e-06   6.6410150972e-06   2.6284759115e-07   2.2484762913e-03   2.9268852980e-02   5.8384248944e-02   1.0973933378e-01   1.1317305487e-06   2.6164424647e-04   2.1742651488e-07   6.9962288610e-01
   7.9000000000e-04   9.4338860375e-02   1.7461949049e+03  -5.0330875848e+05   1.8660020724e-01   1.1313475201e-03   2.3846075021e-06   6.4127872145e-07   1.1001905039e-02   1.9768599048e-05   8.8022669366e-02   4.8863651587e-06   5.8118379658e-06   2.2706994631e-07   2.1957899991e-03   3.1464115408e-02   5.8383081656e-02   1.0946691322e-01   9.8972567542e-07   2.4447687640e-04   1.8926688736e-07   6.9805356220e-01
   8.1000000000e-04   9.6414277483e-02   1.7384061478e+03  -5.1254812703e+05   1.8713948925e-01   1.1315271998e-03   2.1344113183e-06   5.4811213742e-07   1.0831034746e-02   1.7483644048e-05   8.7920632242e-02   4.5469915889e-06   5.1175812424e-06   1.9737525839e-07   2.1434768966e-03   3.3673749548e-02   5.8367189038e-02   1.0919483174e-01   8.7179610104e-07   2.2889074319e-04   1.6582767939e-07   6.9647884355e-01
   8.3000000000e-04   9.8497777579e-02   1.7305472362e+03  -5.2190276749e+05   1.8769170314e-01   1.1313819430e-03   1.9243512733e-06   4.7272763427e-07   1.0673032942e-02   1.5549940886e-05   8.7811852393e-02   4.2472308277e-06   4.5299925761e-06   1.7246648225e-07   2.0919638447e-03   3.5896250478e-02   5.8337950312e-02   1.0892185408e-01   7.7272939228e-07   2.1472999567e-04   1.4610066194e-07   6.9489192923e-01
   8.5000000000e-04   1.0058940691e-01   1.7226324693e+03  -5.3136411896e+05   1.8825542670e-01   1.1309744107e-03   1.7455133329e-06   4.1082890618e-07   1.0526487607e-02   1.3895705894e-05   8.7697912911e-02   3.9816629999e-06   4.0280140167e-06   1.5138068056e-07   2.0415273136e-03   3.8131123433e-02   5.8297570175e-02   1.0864894951e-01   6.8868167100e-07   2.0185363119e-04   1.2933847968e-07   6.9329981064e-01
   8.7000000000e-04   1.0268922343e-01   1.7146736342e+03  -5.4092595567e+05   1.8882949143e-01   1.1303335821e-03   1.5913764769e-06   3.5935289560e-07   1.0390016216e-02   1.2467393455e-05   8.7578527695e-02   3.7455282742e-06   3.5956077554e-06   1.3338730236e-07   1.9922791044e-03   4.0377398791e-02   5.8246833187e-02   1.0837495346e-01   6.1674796329e-07   1.9012862295e-04   1.1497469257e-07   6.9169566646e-01
   8.9000000000e-04   1.0479729327e-01   1.7066805435e+03  -5.5058367119e+05   1.8941292691e-01   1.1295026344e-03   1.4571537865e-06   3.1608399973e-07   1.0262636559e-02   1.1224694148e-05   8.7455052551e-02   3.5348254014e-06   3.2205142934e-06   1.1792854946e-07   1.9442951906e-03   4.2635029421e-02   5.8187470011e-02   1.0810087683e-01   5.5471931672e-07   1.7943866294e-04   1.0257761958e-07   6.9008640970e-01
   9.1000000000e-04   1.0691368824e-01   1.6986614360e+03  -5.6033379123e+05   1.9000491963e-01   1.1284962134e-03   1.3392208849e-06   2.7937521233e-07   1.0143314364e-02   1.0136263575e-05   8.7327029981e-02   3.3460782983e-06   2.8931035968e-06   1.0456757115e-07   1.8975662396e-03   4.4903284406e-02   5.8119885950e-02   1.0782559654e-01   5.0086941540e-07   1.6967597411e-04   9.1809433840e-08   6.8846522129e-01
   9.3000000000e-04   1.0903848424e-01   1.6906232808e+03  -5.7017363741e+05   1.9060478198e-01   1.1273467376e-03   1.2348305815e-06   2.4798819503e-07   1.0031344606e-02   9.1776624448e-06   8.7195675168e-02   3.1763995272e-06   2.6058095415e-06   9.2961250780e-08   1.8520951555e-03   4.7182362156e-02   5.8045500160e-02   1.0755014401e-01   4.5384797706e-07   1.6074782939e-04   8.2405334313e-08   6.8683895160e-01
   9.5000000000e-04   1.1117176018e-01   1.6825720109e+03  -5.8010110181e+05   1.9121192867e-01   1.1260607095e-03   1.1418197863e-06   2.2096569874e-07   9.9259249614e-03   8.3291914708e-06   8.7060423113e-02   3.0232771704e-06   2.3525105288e-06   8.2832995527e-08   1.8078330245e-03   4.9471632356e-02   5.7964464403e-02   1.0727342236e-01   4.1256826236e-07   1.5256859727e-04   7.4151901340e-08   6.8520079619e-01
   9.7000000000e-04   1.1331359724e-01   1.6745127063e+03  -5.9011448854e+05   1.9182585835e-01   1.1246641859e-03   1.0584971032e-06   1.9756380399e-07   9.8265385519e-03   7.5750614600e-06   8.6922395766e-02   2.8846361913e-06   2.1282827741e-06   7.3960398508e-08   1.7647608160e-03   5.1771445592e-02   5.7877983901e-02   1.0699647223e-01   3.7616084420e-07   1.4506524157e-04   6.6877879122e-08   6.8355755126e-01
   9.9000000000e-04   1.1546407835e-01   1.6664497382e+03  -6.0021240807e+05   1.9244613925e-01   1.1231587031e-03   9.8348155167e-07   1.7718858975e-07   9.7325448058e-03   6.9021789374e-06   8.6780956936e-02   2.7586560893e-06   1.9290424552e-06   6.6159899604e-08   1.7228212189e-03   5.4081207620e-02   5.7786034597e-02   1.0671821465e-01   3.4390896479e-07   1.3817006909e-04   6.0441842296e-08   6.8190243417e-01
   1.0100000000e-03   1.1762328791e-01   1.6583868850e+03  -6.1039369922e+05   1.9307239768e-01   1.1215662690e-03   9.1566583622e-07   1.5936658508e-07   9.6435597436e-03   6.2998339785e-06   8.6637163166e-02   2.6438377141e-06   1.7514438808e-06   5.9281181599e-08   1.6819918973e-03   5.6401377119e-02   5.7689669562e-02   1.0643969318e-01   3.1522929196e-07   1.3182567602e-04   5.4728216949e-08   6.8024219182e-01
   1.0300000000e-03   1.1979131147e-01   1.6503274258e+03  -6.2065737763e+05   1.9370430889e-01   1.1198851816e-03   8.5411802163e-07   1.4371014981e-07   9.5590596957e-03   5.7589464455e-06   8.6490329197e-02   2.5388488285e-06   1.5926555473e-06   5.3197830231e-08   1.6422177540e-03   5.8731364351e-02   5.7588739368e-02   1.0615984198e-01   2.8963139451e-07   1.2597845672e-04   4.9639661806e-08   6.7857006791e-01
   1.0500000000e-03   1.2196823562e-01   1.6422742166e+03  -6.3100259450e+05   1.9434158948e-01   1.1181347008e-03   7.9807709430e-07   1.2990436939e-07   9.4787575070e-03   5.2719776405e-06   8.6341463596e-02   2.4425957203e-06   1.4503245650e-06   4.7804854135e-08   1.6034789730e-03   6.1071714080e-02   5.7484185782e-02   1.0587970379e-01   2.6671093829e-07   1.2058317708e-04   4.5095500192e-08   6.7689276294e-01
   1.0700000000e-03   1.2415414781e-01   1.6342297530e+03  -6.4142861032e+05   1.9498399137e-01   1.1163108962e-03   7.4688651008e-07   1.1768629949e-07   9.4022164183e-03   4.8324218841e-06   8.6189846347e-02   2.3540909012e-06   1.3224263286e-06   4.3012606315e-08   1.5657254583e-03   6.3421824410e-02   5.7375768034e-02   1.0559822309e-01   2.4612232311e-07   1.1559717311e-04   4.1026672198e-08   6.7520354999e-01
   1.0900000000e-03   1.2634913634e-01   1.6261962223e+03  -6.5193477118e+05   1.9563129665e-01   1.1144310662e-03   7.0000330602e-07   1.0683929700e-07   9.3292215720e-03   4.4348170136e-06   8.6036449532e-02   2.2725271993e-06   1.2072596463e-06   3.8745799926e-08   1.5289410444e-03   6.5782314321e-02   5.7264344526e-02   1.0531643945e-01   2.2757778087e-07   1.1098462711e-04   3.7375303752e-08   6.7350908495e-01
   1.1100000000e-03   1.2855329017e-01   1.6181755466e+03  -6.6252049484e+05   1.9628331346e-01   1.1124896852e-03   6.5694929589e-07   9.7179581090e-08   9.2594023245e-03   4.0743796426e-06   8.5880528070e-02   2.1971623282e-06   1.1033401277e-06   3.4939340105e-08   1.4930806888e-03   6.8152560117e-02   5.7149606817e-02   1.0503330590e-01   2.1082777910e-07   1.0671135638e-04   3.4091172586e-08   6.7180267253e-01
   1.1300000000e-03   1.3076669901e-01   1.6101694189e+03  -6.7318525612e+05   1.9693987238e-01   1.1105025975e-03   6.1732560157e-07   8.8554088949e-08   9.1925988949e-03   3.7470586611e-06   8.5723025447e-02   2.1273934477e-06   1.0094093985e-06   3.1538069287e-08   1.4581314700e-03   7.0533248054e-02   5.7032349597e-02   1.0474985738e-01   1.9566293854e-07   1.0274883139e-04   3.1131816576e-08   6.7009092505e-01
   1.1500000000e-03   1.3298945314e-01   1.6021793333e+03  -6.8392857939e+05   1.9760082359e-01   1.1084631028e-03   5.8077461405e-07   8.0831237595e-08   9.1284919099e-03   3.4492616982e-06   8.5563178321e-02   2.0626545514e-06   9.2435628808e-07   2.8493792356e-08   1.4240526528e-03   7.2923726520e-02   5.6912213635e-02   1.0446505436e-01   1.8189934017e-07   9.9069459796e-05   2.8459952774e-08   6.6836718054e-01
   1.1700000000e-03   1.3522164350e-01   1.5942066111e+03  -6.9475002889e+05   1.9826603430e-01   1.1063859362e-03   5.4699632740e-07   7.3900501120e-08   9.0669642511e-03   3.1779254162e-06   8.5401907168e-02   2.0024901400e-06   8.4723206036e-07   2.5765374090e-08   1.3908337905e-03   7.5324744669e-02   5.6789944038e-02   1.0417992616e-01   1.6938173920e-07   9.5650372792e-05   2.6043832083e-08   6.6663800843e-01
   1.1900000000e-03   1.3746336159e-01   1.5862524220e+03  -7.0564920488e+05   1.9893538671e-01   1.1042635157e-03   5.1571745564e-07   6.7665762351e-08   9.0077369587e-03   2.9303036497e-06   8.5238435306e-02   1.9464624733e-06   7.7719029385e-07   2.3316549532e-08   1.3584376088e-03   7.7735618768e-02   5.6665143083e-02   1.0389343995e-01   1.5797214478e-07   9.2469123438e-05   2.3855292075e-08   6.6489678136e-01
