# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-03   3.2578960595e-02   1.5533614772e+03  -2.1405823636e+05   2.2433862001e-01   5.3789739903e-06   5.7110192508e-07   7.9559768540e-05   9.5357618183e-02   4.2006882142e-04   5.5594944038e-02   1.9652184379e-06   4.7076244492e-25   2.7686121441e-26   1.4530132300e-23   5.4427873421e-24   2.4216263819e-04   1.0930822067e-01   3.3962580635e-12   5.7501056058e-15   3.2516653885e-21   7.3898934581e-01
   3.3600000000e-03   3.4943859408e-02   1.6266249733e+03  -2.2894307559e+05   2.1408912298e-01   8.5902594505e-06   9.9323060929e-07   1.1225178031e-04   8.5373085290e-02   5.8404868192e-04   5.9337207328e-02   2.0724574959e-06   4.1864426168e-24   2.2976851434e-25   7.9901208737e-23   2.4649901552e-23   3.8427912183e-04   1.1711958298e-01   8.0069219245e-12   1.5756507917e-14   1.3653878214e-20   7.3707805400e-01
   3.6800000000e-03   3.7230779615e-02   1.6944961018e+03  -2.4394118350e+05   2.0536561896e-01   1.3443300551e-05   1.6609572462e-06   1.5213870653e-04   7.5758579627e-02   7.7820364891e-04   6.2896442840e-02   2.1776047279e-06   3.2081769362e-23   1.7004901404e-24   4.1361212683e-22   1.1147373779e-22   6.0914290501e-04   1.2454911766e-01   1.8287398680e-11   4.1332661183e-14   5.2858099457e-20   7.3523892817e-01
   4.0000000000e-03   3.9444990610e-02   1.7569762744e+03  -2.5917984058e+05   1.9790654500e-01   2.0537483406e-05   2.6743491907e-06   1.9828267330e-04   6.6520996593e-02   9.9785490418e-04   6.6274933285e-02   2.2670250006e-06   2.1021813214e-22   1.1035019757e-23   1.9821131529e-21   4.8643769494e-22   9.5235877354e-04   1.3155804489e-01   4.0113088848e-11   1.0269944991e-13   1.8730680603e-19   7.3347221491e-01
   4.3200000000e-03   4.1589427106e-02   1.8139439351e+03  -2.7476063804e+05   1.9152310733e-01   3.0599274609e-05   4.1501751707e-06   2.4858466177e-04   5.7685532105e-02   1.2348162439e-03   6.9471112384e-02   2.3268559480e-06   1.1814141745e-21   6.2409317452e-23   8.7169889511e-21   2.0080582943e-21   1.4577453169e-03   1.3808669423e-01   8.4105478462e-11   2.4083605355e-13   6.0748566787e-19   7.3177827425e-01
   4.6400000000e-03   4.3665148818e-02   1.8651936351e+03  -2.9075376010e+05   1.8607604608e-01   4.4483921615e-05   6.2132828565e-06   2.9974216779e-04   4.9293483074e-02   1.4774914701e-03   7.2480827503e-02   2.3441309003e-06   5.7412490966e-21   3.0794756941e-22   3.5078285222e-20   7.7771300222e-21   2.1763275684e-03   1.4405834233e-01   1.6826116138e-10   5.3315847924e-13   1.8100478163e-18   7.3016090911e-01
   4.9600000000e-03   4.5671790210e-02   1.9104755948e+03  -3.0719044996e+05   1.8146024678e-01   6.3176442862e-05   8.9823583691e-06   3.4741070063e-04   4.1398336160e-02   1.7113890505e-03   7.5297649926e-02   2.3081433312e-06   2.4390974537e-20   1.3336618679e-21   1.2946239479e-19   2.8585839048e-20   3.1642789743e-03   1.4938338820e-01   3.2119734052e-10   1.1167820122e-12   4.9826797299e-18   7.2862291543e-01
   5.2800000000e-03   4.7608016879e-02   1.9495361087e+03  -3.2405306990e+05   1.7759415883e-01   8.7795827642e-05   1.2549557282e-05   3.8658386662e-04   3.4061528795e-02   1.9200406785e-03   7.7913687772e-02   2.2118858143e-06   9.2259882385e-20   5.1507877625e-21   4.4652094172e-19   1.1535267610e-19   4.4800315255e-03   1.5396644653e-01   5.8562314519e-10   2.2208614779e-12   1.2752069294e-17   7.2716928755e-01
   5.6000000000e-03   4.9471989821e-02   1.9821587866e+03  -3.4126075873e+05   1.7441217172e-01   1.1960482266e-04   1.6953061296e-05   4.1215916929e-04   2.7347050077e-02   2.0862051225e-03   8.0319464247e-02   2.0532930144e-06   3.4986832990e-19   2.0184397001e-20   1.7585394605e-18   1.1368777213e-18   6.1808945137e-03   1.5771271750e-01   1.0211378137e-09   4.2092507835e-12   3.0528215280e-17   7.2580273298e-01
   5.9200000000e-03   5.1261832430e-02   2.0082067686e+03  -3.5864721439e+05   1.7185871895e-01   1.6002974279e-04   2.2141340001e-05   4.1964256712e-04   2.1316293458e-02   2.1932736137e-03   8.2504499238e-02   1.8361542145e-06   3.3881553449e-18   2.0879687796e-19   2.3293364392e-17   3.7650770626e-17   8.3197742966e-03   1.6053570359e-01   1.7045850805e-09   7.6348565500e-12   6.8821450201e-17   7.2452696872e-01
   6.2400000000e-03   5.2976093180e-02   2.0276658241e+03  -3.7592650027e+05   1.6988326068e-01   2.1069263233e-04   2.7927034306e-05   4.0592088779e-04   1.6022865788e-02   2.2267291373e-03   8.4457064389e-02   1.5705273911e-06   1.4593259874e-16   8.9740022268e-18   1.0320956534e-15   1.7000934383e-15   1.0942514568e-02   1.6236191797e-01   2.7246234022e-09   1.3309133380e-11   1.5233444596e-16   7.2334263023e-01
   6.5600000000e-03   5.4614186103e-02   2.0406867000e+03  -3.9264488592e+05   1.6843564184e-01   2.7346322666e-04   3.3929819094e-05   3.7005408451e-04   1.1508474153e-02   2.1756475835e-03   8.6164749231e-02   1.2726378679e-06   8.1549017711e-15   4.8812281142e-16   5.4726855075e-14   7.9299561305e-14   1.4086457383e-02   1.6313490328e-01   4.1646151896e-09   2.2459052813e-11   6.3824699423e-16   7.2225120873e-01
   6.8800000000e-03   5.6176773626e-02   2.0476217175e+03  -4.0812646301e+05   1.6746177718e-01   3.5052777304e-04   3.9512425124e-05   3.1403621073e-04   7.7994209787e-03   2.0342993459e-03   8.7613882891e-02   9.6416394763e-07   4.2524095532e-13   2.4723056090e-14   2.8110452583e-12   3.5820409994e-12   1.7779840472e-02   1.6281565460e-01   6.0643421996e-09   4.0050981688e-11   1.7634292992e-14   7.2125169100e-01
   7.2000000000e-03   5.7666059683e-02   2.0490461044e+03  -4.2144759031e+05   1.6690027131e-01   4.4444264911e-04   4.3733783679e-05   2.4345489266e-04   4.9027284128e-03   1.8043111256e-03   8.8789150862e-02   6.7069051840e-07   1.8858044651e-11   1.0640333342e-12   1.2952391222e-10   1.4827735189e-10   2.2039960019e-02   1.6138722798e-01   8.3528949525e-09   1.9809367059e-10   7.1865125434e-13   7.2034447495e-01
   7.5200000000e-03   5.9086071530e-02   2.0457518386e+03  -4.3152821199e+05   1.6668131545e-01   5.5800984714e-04   4.5387835939e-05   1.6769126152e-04   2.7973361917e-03   1.4979496239e-03   8.9671973179e-02   4.1846352547e-07   6.4175084060e-10   3.5120670446e-11   4.8983786599e-09   5.2543498238e-09   2.6864007712e-02   1.5887127545e-01   1.0856514827e-08   4.3765915515e-09   2.3165634742e-11   7.1952576038e-01
   7.8400000000e-03   6.0443258559e-02   2.0387026509e+03  -4.3746268849e+05   1.6672953335e-01   6.9361783862e-04   4.3255006684e-05   9.8612512372e-05   1.4160338433e-03   1.1417839156e-03   9.0242832803e-02   2.2819358795e-07   1.4626085467e-08   7.7620901820e-10   1.3532769552e-07   1.4597502885e-07   3.2206528521e-02   1.5537100613e-01   1.4942483876e-08   9.0959025244e-08   5.0217304726e-10   7.1878586225e-01
   8.1600000000e-03   6.1748391935e-02   2.0289057101e+03  -4.3908732402e+05   1.6697455719e-01   8.5153889230e-04   3.6647678372e-05   4.6612725028e-05   6.2790045504e-04   7.7616095606e-04   9.0491240382e-02   1.0694799838e-07   1.8594675958e-07   9.5744186971e-09   2.3441224126e-06   2.8385626310e-06   3.7942892962e-02   1.5112249148e-01   3.4928495232e-08   1.1451665908e-06   6.1046258126e-09   7.1809767925e-01
   8.4800000000e-03   6.3025765842e-02   2.0169204322e+03  -4.3772974335e+05   1.6739330053e-01   1.0255105717e-03   2.6315247297e-05   1.6122051636e-05   2.5234188357e-04   4.5093866681e-04   9.0432098233e-02   4.4320416094e-08   1.0378821818e-06   5.1915454532e-08   2.0948101701e-05   3.3520093657e-05   4.3780167049e-02   1.4654158641e-01   9.8281086791e-08   7.1489401872e-06   3.2831669717e-08   7.1741220154e-01
   8.8000000000e-03   6.4329714097e-02   2.0019977287e+03  -4.3732943654e+05   1.6808825310e-01   1.1954959900e-03   1.5808949172e-05   4.0128211088e-06   1.0534924927e-04   2.2359590880e-04   9.0111081838e-02   1.7966780757e-08   2.1014302954e-06   1.0229543603e-07   8.0266130260e-05   2.0621811334e-04   4.9114360930e-02   1.4227748636e-01   1.3879026429e-07   1.9415746632e-05   6.4717460294e-08   7.1664431898e-01
   9.1200000000e-03   6.5702732835e-02   1.9836443953e+03  -4.4180138403e+05   1.6913816706e-01   1.3432062997e-03   9.0681182302e-06   9.7042725963e-07   5.0816182801e-05   1.0908680483e-04   8.9601054111e-02   7.7171456994e-09   1.9743003735e-06   9.3614416254e-08   1.4648458421e-04   6.5453620517e-04   5.3532422053e-02   1.3878972915e-01   1.0817061223e-07   2.7607872248e-05   5.9726050694e-08   7.1573293863e-01
   9.4400000000e-03   6.7141004638e-02   1.9632982470e+03  -4.5045333812e+05   1.7042579725e-01   1.4705081702e-03   5.8839652178e-06   3.1851297297e-07   2.7545697475e-05   6.1644354248e-05   8.8993417958e-02   3.7018809527e-09   1.5217294613e-06   7.0323750836e-08   1.9071688822e-04   1.3493216510e-03   5.7215081439e-02   1.3595527833e-01   7.7167201025e-08   3.0507037615e-05   4.5465256307e-08   7.1469789392e-01
   9.7600000000e-03   6.8633541049e-02   1.9425063570e+03  -4.6112131494e+05   1.7181126481e-01   1.5840272783e-03   4.5055149634e-06   1.5018557145e-07   1.5937725593e-05   4.1723193556e-05   8.8352771583e-02   2.0037423112e-09   1.2852235259e-06   5.7923390741e-08   2.2813182363e-04   2.2101643589e-03   6.0394896112e-02   1.3355947720e-01   6.2906602551e-08   3.2173395376e-05   3.8039017859e-08   7.1357475942e-01
   1.0080000000e-02   7.0175618896e-02   1.9221528189e+03  -4.7251128387e+05   1.7321144327e-01   1.6872375202e-03   3.8406473749e-06   8.9685239963e-08   9.5768501130e-06   3.1787751479e-05   8.7709637159e-02   1.1795467037e-09   1.1929955128e-06   5.2463307457e-08   2.6700314900e-04   3.1990988584e-03   6.3186886221e-02   1.3148777046e-01   5.7186923051e-08   3.3777547988e-05   3.5031688878e-08   7.1238179170e-01
   1.0400000000e-02   7.1765778697e-02   1.9026344456e+03  -4.8407731835e+05   1.7458593393e-01   1.7813817375e-03   3.4329621585e-06   6.0191245183e-08   5.9138525005e-06   2.5647188996e-05   8.7077912084e-02   7.2871093997e-10   1.1455657680e-06   4.9187077130e-08   3.0573720746e-04   4.3059628489e-03   6.5642209686e-02   1.2968562499e-01   5.4210327858e-08   3.5089455355e-05   3.3408912865e-08   7.1112990850e-01
   1.0720000000e-02   7.3403017500e-02   1.8840882091e+03  -4.9561640881e+05   1.7591713120e-01   1.8669311738e-03   3.1198917527e-06   4.2671230638e-08   3.7394563768e-06   2.1230967002e-05   8.6464412144e-02   4.6375710827e-10   1.0989732334e-06   4.6105752753e-08   3.4142221586e-04   5.5271512197e-03   6.7790092925e-02   1.2811980192e-01   5.1613170064e-08   3.5845244296e-05   3.1859374808e-08   7.0982481767e-01
   1.1040000000e-02   7.5085835392e-02   1.8665265697e+03  -5.0705855803e+05   1.7719855155e-01   1.9442444256e-03   2.8486080055e-06   3.1140596148e-08   2.4180184453e-06   1.7802810291e-05   8.5873024359e-02   3.0179493588e-10   1.0415456744e-06   4.2729586698e-08   3.7244019729e-04   6.8582724019e-03   6.9655021583e-02   1.2676390302e-01   4.8721672015e-08   3.5997767800e-05   3.0039212278e-08   7.0847299604e-01
   1.1360000000e-02   7.6812164907e-02   1.8499060663e+03  -5.1838319677e+05   1.7842902438e-01   2.0137416272e-03   2.6030666530e-06   2.3156939210e-08   1.5976834366e-06   1.5050218120e-05   8.5305592501e-02   2.0030434385e-10   9.7417151584e-07   3.9112266294e-08   3.9831117936e-04   8.2931555300e-03   7.1261102622e-02   1.2559337328e-01   4.5504109921e-08   3.5629669579e-05   2.7972048751e-08   7.0707856915e-01
   1.1680000000e-02   7.8579557581e-02   1.8341601246e+03  -5.2958847549e+05   1.7960993574e-01   2.0759273506e-03   2.3784696567e-06   1.7470584295e-08   1.0779248226e-06   1.2804431123e-05   8.4762987320e-02   1.3545492257e-10   9.0098098874e-07   3.5428366782e-08   4.1916623413e-04   9.8245081215e-03   7.2632824727e-02   1.2458550326e-01   4.2104789928e-08   3.4861971232e-05   2.5773243976e-08   7.0564710190e-01
   1.2000000000e-02   8.0385387489e-02   1.8192145522e+03  -5.4068005666e+05   1.8074390947e-01   2.1313491910e-03   2.1730136380e-06   1.3341950599e-08   7.4200320042e-07   1.0954531606e-05   8.4245038802e-02   9.3272986303e-11   8.2594376918e-07   3.1831252852e-08   4.3539460142e-04   1.1444581112e-02   7.3794020782e-02   1.2371897285e-01   3.8674770254e-08   3.3809116469e-05   2.3551834444e-08   7.0418186734e-01
   1.2320000000e-02   8.2227006605e-02   1.8049949186e+03  -5.5166679328e+05   1.8183414565e-01   2.1805755786e-03   1.9854868622e-06   1.0298151509e-08   5.2067339526e-07   9.4194883311e-06   8.3751250219e-02   6.5357810252e-11   7.5200383463e-07   2.8423447880e-08   4.4746834945e-04   1.3145705013e-02   7.4767572906e-02   1.2297472864e-01   3.5326970851e-08   3.2564781942e-05   2.1386764922e-08   7.0268752485e-01
   1.2640000000e-02   8.4101847850e-02   1.7914300761e+03  -5.6255886568e+05   1.8288406748e-01   2.2241604653e-03   1.8146663330e-06   8.0241668305e-09   3.7210934473e-07   8.1372728598e-06   8.3280553019e-02   4.6568963817e-11   6.8108061288e-07   2.5262092236e-08   4.5586048885e-04   1.4920522576e-02   7.5574600461e-02   1.2233540481e-01   3.2133708368e-08   3.1200599518e-05   1.9327771306e-08   7.0116644457e-01
   1.2960000000e-02   8.6007486905e-02   1.7784537681e+03  -5.7336686394e+05   1.8389712285e-01   2.2626390455e-03   1.6592584674e-06   6.3049450648e-09   2.7059533055e-07   7.0595396249e-06   8.2831888374e-02   3.3712445612e-11   6.1430270841e-07   2.2371913682e-08   4.6101472831e-04   1.6762204628e-02   7.6234644719e-02   1.2178590866e-01   2.9135839352e-08   2.9769617763e-05   1.7402523306e-08   6.9962241465e-01
   1.3280000000e-02   8.7941675288e-02   1.7660052468e+03  -5.8410128565e+05   1.8487666996e-01   2.2965074693e-03   1.5179385596e-06   4.9909897518e-09   2.0004000368e-07   6.1482302225e-06   8.2403871782e-02   2.4773591089e-11   5.5224036164e-07   1.9756528947e-08   4.6333199176e-04   1.8664442415e-02   7.6765231914e-02   1.2131264271e-01   2.6352229413e-08   2.8310191172e-05   1.5623441910e-08   6.9805701340e-01
   1.3600000000e-02   8.9902354229e-02   1.7540293629e+03  -5.9477224969e+05   1.8582591214e-01   2.3262303653e-03   1.3894167079e-06   3.9768325665e-09   1.5020181781e-07   5.3732373925e-06   8.1995296721e-02   1.8462657325e-11   4.9509591029e-07   1.7406957821e-08   4.6317116126e-04   2.0621545090e-02   7.7182321533e-02   1.2090397154e-01   2.3787551754e-08   2.6849746404e-05   1.3993151186e-08   6.9647330995e-01
   1.3920000000e-02   9.1887656497e-02   1.7424763757e+03  -6.0538933641e+05   1.8674786279e-01   2.3522277623e-03   1.2724690277e-06   3.1870327787e-09   1.1445250566e-07   4.7105903399e-06   8.1604750236e-02   1.3941490384e-11   4.4283534075e-07   1.5307169866e-08   4.6084910546e-04   2.2628332344e-02   7.7500012191e-02   1.2054940861e-01   2.1437574165e-08   2.5407510937e-05   1.2508170710e-08   6.9487225665e-01
   1.4240000000e-02   9.3895900702e-02   1.7313016202e+03  -6.1596150944e+05   1.8764532934e-01   2.3748877879e-03   1.1659670989e-06   2.5669629673e-09   8.8433640036e-08   4.1411263059e-06   8.1231072225e-02   1.0657392718e-11   3.9528344597e-07   1.3437817376e-08   4.5664710716e-04   2.4680206248e-02   7.7731072332e-02   1.2024007801e-01   1.9292958984e-08   2.3996851037e-05   1.1161538635e-08   6.9325636525e-01
   1.4560000000e-02   9.5925581446e-02   1.7204651122e+03  -6.2649708937e+05   1.8852090903e-01   2.3945562046e-03   1.0688798272e-06   2.0765826597e-09   6.9234383511e-08   3.6494198201e-06   8.0872947284e-02   8.2405315550e-12   3.5218300742e-07   1.1778398048e-08   4.5081288641e-04   2.6772999956e-02   7.7886673527e-02   1.1996792869e-01   1.7341544045e-08   2.2626767988e-05   9.9444059026e-09   6.9162611119e-01
   1.4880000000e-02   9.7975357114e-02   1.7099311357e+03  -6.3700376237e+05   1.8937699231e-01   2.4115510216e-03   9.8028028010e-07   1.6862254457e-09   5.4882158922e-08   3.2230012837e-06   8.0529339422e-02   6.4399665531e-12   3.1323718528e-07   1.0308665238e-08   4.4356726983e-04   2.8903059898e-02   7.7976928838e-02   1.1972622413e-01   1.5569978531e-08   2.1303226455e-05   8.8471581257e-09   6.8998358132e-01
   1.5200000000e-02   1.0004403688e-01   1.6996678394e+03  -6.4748860927e+05   1.9021577057e-01   2.4261526368e-03   8.9933536352e-07   1.3736695915e-09   4.4020929820e-08   2.8517147914e-06   8.0199074238e-02   5.0830524734e-12   2.7813317585e-07   9.0093097806e-09   4.3510571987e-04   3.1067070650e-02   7.8010613696e-02   1.1950879517e-01   1.3964574851e-08   2.0029907323e-05   7.8600165783e-09   6.8832889011e-01
   1.5520000000e-02   1.0213056744e-01   1.6896468547e+03  -6.5795814773e+05   1.9103924661e-01   2.4386189610e-03   8.2530409086e-07   1.1221115512e-09   3.5706082422e-08   2.5272545188e-06   7.9881259943e-02   4.0494637275e-12   2.4655982697e-07   7.8623976825e-09   4.2560406163e-04   3.3262160723e-02   7.7995687862e-02   1.1931055950e-01   1.2511961254e-08   1.8808956395e-05   6.9734786331e-09   6.8666379948e-01
   1.5840000000e-02   1.0423402035e-01   1.6798429422e+03  -6.6841837984e+05   1.9184924626e-01   2.4491753955e-03   7.5752445201e-07   9.1871973380e-10   2.9270903213e-08   2.2427742952e-06   7.9574867191e-02   3.2542505429e-12   2.1821553850e-07   6.8514734700e-09   4.1521910118e-04   3.5485709797e-02   7.7938994975e-02   1.1912680790e-01   1.1199324644e-08   1.7641334565e-05   6.1784937453e-09   6.8498814909e-01
   1.6160000000e-02   1.0635357971e-01   1.6702336692e+03  -6.7887484237e+05   1.9264743063e-01   2.4580299147e-03   6.9540946489e-07   7.5361455656e-10   2.4239174159e-08   1.9926094219e-06   7.9279142177e-02   2.6367255810e-12   1.9281491084e-07   5.9616246640e-09   4.0409329308e-04   3.7735482396e-02   7.7846763385e-02   1.1895374725e-01   1.0014643601e-08   1.6527248405e-05   5.4666129828e-09   6.8330344969e-01
   1.6480000000e-02   1.0848853105e-01   1.6607991172e+03  -6.8933265531e+05   1.9343530823e-01   2.4653626407e-03   6.3843488117e-07   6.1912255136e-10   2.0266626750e-08   1.7720350507e-06   7.8993187766e-02   2.1530166028e-12   1.7009013578e-07   5.1793877832e-09   3.9235456610e-04   4.0009418429e-02   7.7724286031e-02   1.1878781198e-01   8.9466930406e-09   1.5466291204e-05   4.8299974554e-09   6.8160932980e-01
   1.6800000000e-02   1.1063825068e-01   1.6515216180e+03  -6.9979656848e+05   1.9421424686e-01   2.4713406904e-03   5.8613537928e-07   5.0924138227e-10   1.7101703666e-08   1.5770968652e-06   7.8716371645e-02   1.7710678372e-12   1.4979301227e-07   4.4926872566e-09   3.8012009366e-04   4.2305795681e-02   7.7576401748e-02   1.1862622356e-01   7.9851079411e-09   1.4457700308e-05   4.2614506955e-09   6.7990710395e-01
   1.7120000000e-02   1.1280219625e-01   1.6423855171e+03  -7.1027100348e+05   1.9498548490e-01   2.4761073217e-03   5.3809418643e-07   4.1923951201e-10   1.4558549092e-08   1.4044585188e-06   7.8447910453e-02   1.4672017889e-12   1.3169392828e-07   3.8906944703e-09   3.6749556076e-04   4.4623002813e-02   7.7407159769e-02   1.1846632035e-01   7.1203086266e-09   1.3500393469e-05   3.7543701020e-09   6.7819623744e-01
   1.7440000000e-02   1.1497989795e-01   1.6333769604e+03  -7.2076009201e+05   1.9575014202e-01   2.4797964978e-03   4.9394009997e-07   3.4536480101e-10   1.2498531472e-08   1.2512969779e-06   7.8187274494e-02   1.2237628323e-12   1.1558204612e-07   3.3637374251e-09   3.5457824486e-04   4.6959730457e-02   7.7220284515e-02   1.1830612789e-01   6.3435022085e-09   1.2593131310e-05   3.3027365862e-09   6.7647789037e-01
   1.7760000000e-02   1.1717095067e-01   1.6244837032e+03  -7.3126770884e+05   1.9650922918e-01   2.4825216531e-03   4.5333910876e-07   2.8462168081e-10   1.0817184205e-08   1.1152041843e-06   7.7933775559e-02   1.0274550902e-12   1.0126360650e-07   2.9031665973e-09   3.4145594607e-04   4.9314725382e-02   7.7018828919e-02   1.1814370220e-01   5.6465925924e-09   1.1734504306e-05   2.9010539188e-09   6.7475140176e-01
   1.8080000000e-02   1.1937500679e-01   1.6156949384e+03  -7.4179750089e+05   1.9726365807e-01   2.4843899838e-03   4.1599229907e-07   2.3460683315e-10   9.4351171636e-09   9.9412136623e-07   7.7686968941e-02   8.6818207037e-13   8.8561475513e-08   2.5012690884e-09   3.2820956065e-04   5.1687009684e-02   7.6805625473e-02   1.1797770696e-01   5.0221631654e-09   1.0923042576e-05   2.5443260251e-09   6.7301781002e-01
   1.8400000000e-02   1.2159176981e-01   1.6070011418e+03  -7.5235291128e+05   1.9801424976e-01   2.4854909002e-03   3.8162922567e-07   1.9338095827e-10   8.2914227360e-09   8.8627435472e-07   7.7446245112e-02   7.3820793036e-13   7.7313443567e-08   2.1511563983e-09   3.1491185039e-04   5.4075614892e-02   7.6582931711e-02   1.1780676705e-01   4.4633945425e-09   1.0157182318e-05   2.2280006312e-09   6.7127635725e-01
   1.8720000000e-02   1.2382098855e-01   1.5983939339e+03  -7.6293720008e+05   1.9876174279e-01   2.4859100676e-03   3.5000655550e-07   1.5937309579e-10   7.3390248884e-09   7.9013173223e-07   7.7211229371e-02   6.3156260134e-13   6.7371609414e-08   1.8466921267e-09   3.0162964935e-04   5.6479828752e-02   7.6352869672e-02   1.1763004993e-01   3.9640445772e-09   9.4353456571e-06   1.9479455631e-09   6.6952798634e-01
   1.9040000000e-02   1.2606245201e-01   1.5898659544e+03  -7.7355346068e+05   1.9950680065e-01   2.4857176126e-03   3.2090286736e-07   1.3130452710e-10   6.5412131898e-09   7.0436144466e-07   7.6981377305e-02   5.4360134420e-13   5.8600890276e-08   1.5824024255e-09   2.8842259913e-04   5.8898908221e-02   7.6117065966e-02   1.1744662750e-01   3.5183797383e-09   8.7559011454e-06   1.7004012136e-09   6.6777186625e-01
