# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-04   3.3152146538e-02   1.3161454646e+03  -2.6703055064e+05   2.6139934903e-01   1.9506663324e-04   5.2526321501e-05   1.0881172979e-03   1.0402556980e-01   9.9213879467e-04   5.2407032903e-02   2.7489478934e-05   1.6220013260e-08   1.3299241195e-09   5.8459797203e-07   1.1868365764e-05   1.8472966439e-02   8.0373142226e-02   2.2803346279e-07   3.3565767421e-06   9.2657077576e-10   7.4234862007e-01
   2.1000000000e-04   3.5615899747e-02   1.3712841243e+03  -2.8894160956e+05   2.5043051215e-01   2.1814563276e-04   5.8957307269e-05   1.1858133019e-03   9.4761323928e-02   1.1465361604e-03   5.5920415461e-02   2.4165711299e-05   3.2336326502e-08   2.5746128456e-09   9.6211137064e-07   1.5828570379e-05   2.0314837862e-02   8.5698583655e-02   3.6597864454e-07   5.0882545109e-06   1.8787872643e-09   7.4065021249e-01
   2.3000000000e-04   3.7997018934e-02   1.4226748951e+03  -3.0976450595e+05   2.4094388578e-01   2.4422467838e-04   6.4999613236e-05   1.2481867284e-03   8.5970524730e-02   1.2988315199e-03   5.9261493203e-02   2.1465643689e-05   6.5406820908e-08   5.0389907762e-09   1.6276868415e-06   2.1948012136e-05   2.2257252308e-02   9.0599021671e-02   5.9367635914e-07   7.8990082140e-06   3.8591972013e-09   7.3900058715e-01
   2.5000000000e-04   4.0301676198e-02   1.4707313831e+03  -3.2926774024e+05   2.3264388189e-01   2.7392687635e-04   7.0475539090e-05   1.2724334080e-03   7.7657524846e-02   1.4403739760e-03   6.2440570618e-02   1.9307299202e-05   1.3409906136e-07   9.9614292069e-09   2.8314016458e-06   3.1544168775e-05   2.4321289677e-02   9.5054226672e-02   9.7285198865e-07   1.2544502481e-05   7.9915278938e-09   7.3740309610e-01
   2.7000000000e-04   4.2534919506e-02   1.5157698467e+03  -3.4721630224e+05   2.2531390381e-01   3.0784572215e-04   7.5197764611e-05   1.2574646970e-03   6.9830528538e-02   1.5616032807e-03   6.5463495063e-02   1.7662414197e-05   2.7778133456e-07   1.9833929413e-08   5.0551383925e-06   4.6745993136e-05   2.6523594253e-02   9.9040124056e-02   1.6031105726e-06   2.0294912552e-05   1.6578417430e-08   7.3584720340e-01
   2.9000000000e-04   4.4701069260e-02   1.5580133736e+03  -3.6338645616e+05   2.1879443742e-01   3.4652528462e-04   7.8979208614e-05   1.2037333962e-03   6.2504708436e-02   1.6525031712e-03   6.8333626147e-02   1.6544444174e-05   5.7812747777e-07   3.9587826510e-08   9.2326611254e-06   7.0973462604e-05   2.8874669712e-02   1.0253570390e-01   2.6347860946e-06   3.3209587659e-05   3.4195975971e-08   7.3433757187e-01
   3.1000000000e-04   4.6804189674e-02   1.5975839608e+03  -3.7758089878e+05   2.1296986132e-01   3.9038967265e-04   8.1635798138e-05   1.1133298727e-03   5.5698910869e-02   1.7031710885e-03   7.1048477820e-02   1.5989153678e-05   1.1981040871e-06   7.8625103594e-08   1.7160032167e-05   1.0962699290e-04   3.1374059974e-02   1.0552253378e-01   4.2685000717e-06   5.4401377013e-05   6.9475150509e-08   7.3286343285e-01
   3.3000000000e-04   4.8848739646e-02   1.6344843441e+03  -3.8964398951e+05   2.0776060007e-01   4.3965635454e-04   8.2993563577e-05   9.9060448573e-04   4.9437356412e-02   1.7049965661e-03   7.3601629919e-02   1.6021148818e-05   2.4395294888e-06   1.5362429525e-07   3.2194296585e-05   1.7100015119e-04   3.4006576698e-02   1.0799277249e-01   6.7131656178e-06   8.8019770991e-05   1.3732305025e-07   7.3142800209e-01
   3.5000000000e-04   5.0840416198e-02   1.6685761128e+03  -3.9947688294e+05   2.0311805925e-01   4.9417777741e-04   8.2889001656e-05   8.4297697534e-04   4.3744864473e-02   1.6524080717e-03   7.5979447449e-02   1.6600622442e-05   4.7933960621e-06   2.9054560343e-07   6.0237425492e-05   2.6729964535e-04   3.6735874231e-02   1.0994936120e-01   1.0066610333e-05   1.3841338727e-04   2.5992664619e-07   7.3001877262e-01
   3.7000000000e-04   5.2786990510e-02   1.6995708457e+03  -4.0705434324e+05   1.9901963315e-01   5.5329794457e-04   8.1181847688e-05   6.8158554582e-04   3.8644776936e-02   1.5453118203e-03   7.8164528260e-02   1.7572075464e-05   8.9000655329e-06   5.2130149623e-07   1.1063186790e-04   4.1548515349e-04   3.9502557727e-02   1.1141465825e-01   1.4126371012e-05   2.0796139721e-04   4.6260261106e-07   7.2863770838e-01
   3.9000000000e-04   5.4698677469e-02   1.7270618926e+03  -4.1244889492e+05   1.9546088159e-01   6.1572324025e-04   7.7780229595e-05   5.2064302100e-04   3.4151101821e-02   1.3910474700e-03   8.0134973314e-02   1.8658143878e-05   1.5294420524e-05   8.6885859721e-07   1.9590754863e-04   6.3737648046e-04   4.2225186264e-02   1.1242889958e-01   1.8255387013e-05   2.9398919034e-04   7.6018503768e-07   7.2727226893e-01
   4.1000000000e-04   5.6587523338e-02   1.7506190760e+03  -4.1586623887e+05   1.9244335104e-01   6.7957528193e-04   7.2701761846e-05   3.7482981214e-04   3.0263735582e-02   1.2045325438e-03   8.1871953785e-02   1.9537902349e-05   2.3923900350e-05   1.3217064525e-06   3.2898105492e-04   9.5850962644e-04   4.4812770628e-02   1.1305407887e-01   2.1517355295e-05   3.8705706722e-04   1.1368465296e-06   7.2592510344e-01
   4.3000000000e-04   5.8465771630e-02   1.7699302433e+03  -4.1767858033e+05   1.8996036389e-01   7.4259386159e-04   6.6140317685e-05   2.5518362079e-04   2.6962287521e-02   1.0052240408e-03   8.3362148294e-02   1.9973464074e-05   3.3743372868e-05   1.8158534259e-06   5.1763251660e-04   1.4055193195e-03   4.7180791245e-02   1.1336390204e-01   2.3118970900e-05   4.7334857991e-04   1.5352900067e-06   7.2458377578e-01
   4.5000000000e-04   6.0343948667e-02   1.7849230559e+03  -4.1842006129e+05   1.8798681021e-01   8.0253282438e-04   5.8498025192e-05   1.6599113136e-04   2.4206691602e-02   8.1205172611e-04   8.4605524067e-02   1.9891446569e-05   4.2870831308e-05   2.2492527421e-06   7.5898195568e-04   2.0027193089e-03   4.9269878520e-02   1.1343876286e-01   2.2830918069e-05   5.4064844548e-04   1.8726846119e-06   7.2324927162e-01
   4.7000000000e-04   6.2229675161e-02   1.7957982639e+03  -4.1871775368e+05   1.8647775401e-01   8.5749987350e-04   5.0325850470e-05   1.0483971736e-04   2.1939840245e-02   6.3886434303e-04   8.5613196492e-02   1.9360451159e-05   4.9373088065e-05   2.5271315324e-06   1.0379679123e-03   2.7687905120e-03   5.1052236090e-02   1.1335087761e-01   2.1014737065e-05   5.8320288759e-04   2.0776350593e-06   7.2190673999e-01
   4.9000000000e-04   6.4127580351e-02   1.8029687589e+03  -4.1917916644e+05   1.8537475389e-01   9.0622251036e-04   4.2203260866e-05   6.5489061271e-05   2.0095379005e-02   4.9274832453e-04   8.6408481077e-02   1.8510654619e-05   5.2122207940e-05   2.6043755015e-06   1.3312733597e-03   3.7146269206e-03   5.2531351351e-02   1.1316157733e-01   1.8311788446e-05   6.0200096923e-04   2.1206648252e-06   7.2055624415e-01
   5.1000000000e-04   6.6039928648e-02   1.8069578069e+03  -4.2029082381e+05   1.8461462586e-01   9.4807497789e-04   3.4614953120e-05   4.1126821387e-05   1.8604006640e-02   3.7498544699e-04   8.7019143624e-02   1.7465519547e-05   5.1118400706e-05   2.4953589912e-06   1.6139908745e-03   4.8423290523e-03   5.3731288488e-02   1.1291397891e-01   1.5321299764e-05   6.0172659771e-04   2.0182335228e-06   7.1918504905e-01
   5.3000000000e-04   6.7967394428e-02   1.8083099438e+03  -4.2236702189e+05   1.8413638707e-01   9.8303976732e-04   2.7885296630e-05   2.6264214951e-05   1.7400231740e-02   2.8323388182e-04   8.7476543499e-02   1.6316730641e-05   4.7225125555e-05   2.2541805203e-06   1.8655334548e-03   6.1456775652e-03   5.4688853064e-02   1.1263863527e-01   1.2455474938e-05   5.8776824414e-04   1.8154698444e-06   7.1779753468e-01
   5.5000000000e-04   6.9909689429e-02   1.8075344153e+03  -4.2555105052e+05   1.8388523478e-01   1.0115254590e-03   2.2169036626e-05   1.7159338933e-05   1.6425393503e-02   2.1349512310e-04   8.7808882009e-02   1.5125846875e-05   4.1649633633e-05   1.9458918703e-06   2.0726963966e-03   7.6113359044e-03   5.5443349140e-02   1.1235203983e-01   9.9353577866e-06   5.6471905731e-04   1.5638720927e-06   7.1638574780e-01
   5.7000000000e-04   7.1866000456e-02   1.8050769691e+03  -4.2984930727e+05   1.8381422759e-01   1.0342429406e-03   1.7483036852e-05   1.1493604418e-05   1.5630205982e-02   1.6143200487e-04   8.8042833399e-02   1.3935446553e-05   3.5507658104e-05   1.6255329627e-06   2.2301350147e-03   9.2211817815e-03   5.6033409666e-02   1.1206473085e-01   7.8420374784e-06   5.3611465098e-04   1.3059320022e-06   7.1495778827e-01
   5.9000000000e-04   7.3835284399e-02   1.8013101497e+03  -4.3517692754e+05   1.8388457529e-01   1.0520175150e-03   1.3749823140e-05   7.8942127992e-06   1.4974338199e-02   1.2303913339e-04   8.8199190605e-02   1.2776586342e-05   2.9597348557e-05   1.3292277781e-06   2.3389060952e-03   1.0954421690e-02   5.6491882676e-02   1.1177979206e-01   6.1701670770e-06   5.0456924288e-04   1.0690379184e-06   7.1350799116e-01
   6.1000000000e-04   7.5816464035e-02   1.7965345283e+03  -4.4140056202e+05   1.8406514429e-01   1.0657149112e-03   1.0841191112e-05   5.5580957396e-06   1.4426343360e-02   9.4928770866e-05   8.8296367311e-02   1.1673168430e-05   2.4365423745e-05   1.0747605278e-06   2.4044080996e-03   1.2790165958e-02   5.6847032282e-02   1.1149965662e-01   4.8700326978e-06   4.7199962380e-04   8.6635810514e-07   7.1204539997e-01
   6.3000000000e-04   7.7808550026e-02   1.7909860114e+03  -4.4837144133e+05   1.8433153975e-01   1.0761211500e-03   8.6110217871e-06   4.0105751629e-06   1.3961797480e-02   7.4383912359e-05   8.8347197750e-02   1.0642405654e-05   1.9976777547e-05   8.6646962676e-07   2.4341505912e-03   1.4708742849e-02   5.7120358180e-02   1.1122304333e-01   3.8752870823e-06   4.3975256944e-04   7.0077052906e-07   7.1056450620e-01
   6.5000000000e-04   7.9810705524e-02   1.7848459643e+03  -4.5594711016e+05   1.8466500497e-01   1.0839418981e-03   6.9180756674e-06   2.9654681824e-06   1.3562501432e-02   5.9315225582e-05   8.8363080099e-02   9.6954483160e-06   1.6417807059e-05   7.0093812900e-07   2.4361580920e-03   1.6693253863e-02   5.7329582560e-02   1.1095034002e-01   3.1198330791e-06   4.0873556366e-04   5.6927534472e-07   7.0907396720e-01
   6.7000000000e-04   8.1822268096e-02   1.7782519083e+03  -4.6400321010e+05   1.8505130932e-01   1.0897429779e-03   5.6379118786e-06   2.2461137374e-06   1.3214580877e-02   4.8164278502e-05   8.8351025899e-02   8.8372937278e-06   1.3584884765e-05   5.7138081092e-07   2.4177756076e-03   1.8729470313e-02   5.7487251506e-02   1.1067955116e-01   2.5459216933e-06   3.7949443414e-04   4.6635956316e-07   7.0756779282e-01
   6.9000000000e-04   8.3842743549e-02   1.7713073893e+03  -4.7243789057e+05   1.8547973674e-01   1.0939962573e-03   4.6680910707e-06   1.7412712243e-06   1.2907907687e-02   3.9800640299e-05   8.8317811904e-02   8.0680908902e-06   1.1346000421e-05   4.7043294035e-07   2.3852127164e-03   2.0806450538e-02   5.7603934233e-02   1.1041099224e-01   2.1071000391e-06   3.5231864161e-04   3.8612966367e-07   7.0605404941e-01
   7.1000000000e-04   8.5871784076e-02   1.7640903183e+03  -4.8117155031e+05   1.8594223185e-01   1.0970486605e-03   3.9280052920e-06   1.3796480028e-06   1.2634648507e-02   3.3419391451e-05   8.8266910791e-02   7.3840189048e-06   9.5738799926e-06   3.9149330533e-07   2.3432921092e-03   2.2915512190e-02   5.7686669056e-02   1.1014288670e-01   1.7678089700e-06   3.2730305111e-04   3.2333195985e-07   7.0452630187e-01
   7.3000000000e-04   8.7909160694e-02   1.7566596035e+03  -4.9014411429e+05   1.8643271794e-01   1.0991835223e-03   3.3566040062e-06   1.1150181161e-06   1.2389097855e-02   2.8457006936e-05   8.8202454890e-02   6.7789525518e-06   8.1609150070e-06   3.2921796662e-07   2.2956353225e-03   2.5050584492e-02   5.7741891598e-02   1.0987583307e-01   1.5018063352e-06   3.0442649397e-04   2.7372374464e-07   7.0299218109e-01
   7.5000000000e-04   8.9954735759e-02   1.7490601983e+03  -4.9931139691e+05   1.8694657451e-01   1.1005941561e-03   2.9087150296e-06   9.1705710498e-07   1.2166650137e-02   2.4521228519e-05   8.8125981209e-02   6.2453107476e-06   7.0219091695e-06   2.7950126799e-07   2.2447714823e-03   2.7206858239e-02   5.7773569822e-02   1.0960833675e-01   1.2900568114e-06   2.8358655361e-04   2.3404899862e-07   7.0144497328e-01
   7.7000000000e-04   9.2008439245e-02   1.7413268289e+03  -5.0864147283e+05   1.8748024852e-01   1.1014440785e-03   2.5516324275e-06   7.6571915047e-07   1.1963935401e-02   2.1340458620e-05   8.8040217794e-02   5.7752326081e-06   6.0922989014e-06   2.3929549384e-07   2.1924640449e-03   2.9381331076e-02   5.7785870352e-02   1.0934122169e-01   1.1189312570e-06   2.6464685416e-04   2.0189268895e-07   6.9989204584e-01
   7.9000000000e-04   9.4070249541e-02   1.7334866951e+03  -5.1811152101e+05   1.8803097113e-01   1.1018358297e-03   2.2618502469e-06   6.4759157053e-07   1.1778060709e-02   1.8725085157e-05   8.7945690252e-02   5.3609161991e-06   5.3239050238e-06   2.0636081293e-07   2.1398342886e-03   3.1571403164e-02   5.7781073254e-02   1.0907317723e-01   9.7863732686e-07   2.4744818891e-04   1.7548091410e-07   6.9832653622e-01
   8.1000000000e-04   9.6140179061e-02   1.7255614085e+03  -5.2770529019e+05   1.8859655364e-01   1.1018657452e-03   2.0226364646e-06   5.5361657790e-07   1.1606911412e-02   1.6542068549e-05   8.7844393769e-02   4.9952211486e-06   4.6812223563e-06   1.7906284271e-07   2.0876275994e-03   3.3775748425e-02   5.7762080577e-02   1.0880515682e-01   8.6213176226e-07   2.3183406027e-04   1.5352051772e-07   6.9675565556e-01
   8.3000000000e-04   9.8218263664e-02   1.7175683783e+03  -5.3741117992e+05   1.8917524109e-01   1.1015872597e-03   1.8219960609e-06   4.7756924999e-07   1.1448539549e-02   1.4696090958e-05   8.7736322372e-02   4.6716195557e-06   4.1378477887e-06   1.5619529593e-07   2.0362608159e-03   3.5992882077e-02   5.7730210894e-02   1.0853595299e-01   7.6426044631e-07   2.1764873763e-04   1.3505779668e-07   6.9517247330e-01
   8.5000000000e-04   1.0030455534e-01   1.7095218087e+03  -5.4722083716e+05   1.8976560729e-01   1.1010610955e-03   1.6513364791e-06   4.1511623227e-07   1.1301542009e-02   1.3118137233e-05   8.7623076421e-02   4.3844604149e-06   3.6741251645e-06   1.3686365342e-07   1.9860050618e-03   3.8222336013e-02   5.7687625026e-02   1.0826658552e-01   6.8122481326e-07   2.0475141992e-04   1.1938659063e-07   6.9358410004e-01
   8.7000000000e-04   1.0239911706e-01   1.7014334212e+03  -5.5712816608e+05   1.9036647882e-01   1.1003148555e-03   1.5043760650e-06   3.6316846928e-07   1.1164526374e-02   1.1756757872e-05   8.7504357500e-02   4.1287536163e-06   3.2750973985e-06   1.2038989046e-07   1.9369700723e-03   4.0463147996e-02   5.7635062206e-02   1.0799590390e-01   6.1015514337e-07   1.9300908391e-04   1.0597214969e-07   6.9198358282e-01
   8.9000000000e-04   1.0450201941e-01   1.6933129858e+03  -5.6712863521e+05   1.9097687962e-01   1.0993903971e-03   1.3765071016e-06   3.1949247781e-07   1.1036520495e-02   1.0573240319e-05   8.7381538577e-02   3.9002936595e-06   2.9293373598e-06   1.0625662915e-07   1.8892308567e-03   4.2715290792e-02   5.7574221628e-02   1.0772495934e-01   5.4887019460e-07   1.8230549573e-04   9.4407191967e-08   6.9037795537e-01
   9.1000000000e-04   1.0661333822e-01   1.6851687169e+03  -5.7721880712e+05   1.9159598989e-01   1.0983014510e-03   1.2642436577e-06   2.8242849444e-07   1.0916481286e-02   9.5374929944e-06   8.7254149998e-02   3.6954099552e-06   2.6278723017e-06   9.4058888862e-08   1.8427781853e-03   4.4978035781e-02   5.7505473606e-02   1.0745263513e-01   4.9566538107e-07   1.7253277369e-04   8.4373139361e-08   6.8876027189e-01
   9.3000000000e-04   1.0873315311e-01   1.6770075734e+03  -5.8739601274e+05   1.9222311527e-01   1.0970794418e-03   1.1649454921e-06   2.5072914577e-07   1.0803714394e-02   8.6260589618e-06   8.7123422889e-02   3.5110484655e-06   2.3636534533e-06   8.3478679493e-08   1.7976147598e-03   4.7251598740e-02   5.7430213413e-02   1.0717999528e-01   4.4920764752e-07   1.6359815976e-04   7.5620344093e-08   6.8713749728e-01
   9.5000000000e-04   1.1086154635e-01   1.6688354890e+03  -5.9765813400e+05   1.9285766333e-01   1.0957302265e-03   1.0765351941e-06   2.2343033999e-07   1.0697409562e-02   7.8200343201e-06   8.6988780657e-02   3.3445411211e-06   2.1309786809e-06   7.4259765260e-08   1.7536918109e-03   4.9535349795e-02   5.7348565197e-02   1.0690594498e-01   4.0842386241e-07   1.5541584044e-04   6.7947656905e-08   6.8550270901e-01
   9.7000000000e-04   1.1299860231e-01   1.6606575524e+03  -6.0800345084e+05   1.9349912533e-01   1.0942790575e-03   9.9738930560e-07   1.9978301996e-07   1.0597061003e-02   7.1042680826e-06   8.6851360008e-02   3.1936818050e-06   1.9252612823e-06   6.6196147669e-08   1.7109896889e-03   5.1829656120e-02   5.7261715396e-02   1.0663155202e-01   3.7245548798e-07   1.4791267765e-04   6.1193680949e-08   6.8386281210e-01
   9.9000000000e-04   1.1514440684e-01   1.6524781497e+03  -6.1843053938e+05   1.9414706193e-01   1.0927269915e-03   9.2618299987e-07   1.7918907666e-07   1.0502020810e-02   6.4661975441e-06   8.6710513147e-02   3.0565272188e-06   1.7426975717e-06   5.9117887215e-08   1.6694506659e-03   5.4133922841e-02   5.7169617358e-02   1.0635573620e-01   3.4059444539e-07   1.4102074887e-04   5.5225168302e-08   6.8221090975e-01
   1.0100000000e-03   1.1729904708e-01   1.6443010781e+03  -6.2893819682e+05   1.9480109178e-01   1.0910953586e-03   8.6185439110e-07   1.6117171200e-07   1.0411916453e-02   5.8955464626e-06   8.6567310781e-02   2.9314766052e-06   1.5801710489e-06   5.2885852287e-08   1.6290511523e-03   5.6448625299e-02   5.7073309256e-02   1.0607956476e-01   3.1226443547e-07   1.3468250904e-04   4.9933231826e-08   6.8055385643e-01
   1.0300000000e-03   1.1946261113e-01   1.6361296385e+03  -6.3952539206e+05   1.9546088243e-01   1.0893820881e-03   8.0351008370e-07   1.4534041317e-07   1.0326217351e-02   5.3836038176e-06   8.6421055826e-02   2.8171016980e-06   1.4350449395e-06   4.7383110339e-08   1.5897350445e-03   5.8773172221e-02   5.6972622644e-02   1.0580196816e-01   2.8698069529e-07   1.2884410123e-04   4.5226197415e-08   6.7888478351e-01
   1.0500000000e-03   1.2163518796e-01   1.6279667102e+03  -6.5019122600e+05   1.9612614285e-01   1.0876058520e-03   7.5042068838e-07   1.3137789925e-07   1.0244648023e-02   4.9231369488e-06   8.6272770523e-02   2.7122303156e-06   1.3051281019e-06   4.2512578283e-08   1.5514807387e-03   6.1108125251e-02   5.6868487312e-02   1.0552401031e-01   2.6434355893e-07   1.2346013421e-04   4.1028092074e-08   6.7721049820e-01
   1.0700000000e-03   1.2381686725e-01   1.6198148128e+03  -6.6093490650e+05   1.9679661734e-01   1.0857624318e-03   7.0195713396e-07   1.1901911320e-07   1.0166765087e-02   4.5079060466e-06   8.6121722755e-02   2.6157996926e-06   1.1885360830e-06   3.8191434052e-08   1.5142366956e-03   6.3452879994e-02   5.6760646135e-02   1.0524463005e-01   2.4401123841e-07   1.1848768928e-04   3.7273919947e-08   6.7552416222e-01
   1.0900000000e-03   1.2600773936e-01   1.6116761575e+03  -6.7175572565e+05   1.9747208056e-01   1.0838686084e-03   6.5759925547e-07   1.0804564079e-07   1.0092365484e-02   4.1326720534e-06   8.5968898032e-02   2.5269419369e-06   1.0836856042e-06   3.4350156787e-08   1.4779846157e-03   6.5808072617e-02   5.6649947910e-02   1.0496488649e-01   2.2569916653e-07   1.1389079220e-04   3.3909222919e-08   6.7383253868e-01
   1.1100000000e-03   1.2820789519e-01   1.6035526894e+03  -6.8265304653e+05   1.9815233328e-01   1.0819186281e-03   6.1688909542e-07   9.8272092256e-08   1.0021072096e-02   3.7928489828e-06   8.5813538722e-02   2.4448553383e-06   9.8919622868e-07   3.0928704178e-08   1.4426777573e-03   6.8173075714e-02   5.6536069789e-02   1.0468372528e-01   2.0916046166e-07   1.0963501413e-04   3.0886781025e-08   6.7212882008e-01
   1.1300000000e-03   1.3041742623e-01   1.5954461235e+03  -6.9362628914e+05   1.9883719897e-01   1.0799278758e-03   5.7944471216e-07   8.9544047117e-08   9.9527369925e-03   3.4845530423e-06   8.5656601734e-02   2.3688898368e-06   9.0389798497e-07   2.7876232742e-08   1.4083009016e-03   7.0548593110e-02   5.6419798872e-02   1.0440219992e-01   1.9418801898e-07   1.0569168004e-04   2.8166682528e-08   6.7041972796e-01
   1.1500000000e-03   1.3263642442e-01   1.5873579745e+03  -7.0467492342e+05   1.9952652080e-01   1.0778894722e-03   5.4492382018e-07   8.1728677174e-08   9.8870343799e-03   3.2043423334e-06   8.5497310775e-02   2.2984320673e-06   8.2675882494e-07   2.5148376507e-08   1.3748115218e-03   7.2933968164e-02   5.6300763073e-02   1.0411926211e-01   1.8059982901e-07   1.0203296714e-04   2.5713919836e-08   6.6869848713e-01
   1.1700000000e-03   1.3486498225e-01   1.5792895825e+03  -7.1579845978e+05   2.0022015923e-01   1.0758177392e-03   5.1303933134e-07   7.4714403893e-08   9.8238589223e-03   2.9492821090e-06   8.5336599580e-02   2.2329895494e-06   7.5689789611e-07   2.2707297982e-08   1.3421968555e-03   7.5329967774e-02   5.6179701461e-02   1.0383595877e-01   1.6824232233e-07   9.8635877499e-05   2.3498693514e-08   6.6697177659e-01
   1.1900000000e-03   1.3710319264e-01   1.5712421340e+03  -7.2699644560e+05   2.0091798988e-01   1.0737049582e-03   4.8352986017e-07   6.8404138675e-08   9.7629252491e-03   2.7167435332e-06   8.5173678375e-02   2.1720863848e-06   6.9353032798e-07   2.0519690722e-08   1.3104178739e-03   7.7735901937e-02   5.6056204853e-02   1.0355124749e-01   1.5697893247e-07   9.5477753132e-05   2.1494603230e-08   6.6523285645e-01
