# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.5600000000e-03   3.1757054329e-02   1.2751901365e+03  -5.3778627842e+05   2.7371400239e-01   4.6812402629e-07   1.1978795950e-08   4.4873819522e-06   9.8909283977e-02   5.3403643723e-05   5.3284468625e-02   5.3809318846e-07   7.0130671697e-26   4.6077905076e-27   3.7383069075e-23   3.9369453540e-22   2.5735399346e-05   1.0785261427e-01   1.6411254039e-14   2.8306291290e-17   7.5842736630e-25   7.3986890378e-01
   5.0400000000e-03   3.4091850660e-02   1.3325115182e+03  -5.8066737263e+05   2.6183556781e-01   7.4297806482e-07   2.4882128133e-08   7.1659946266e-06   8.9045045249e-02   8.0528530281e-05   5.6993866029e-02   6.3893253787e-07   4.9179911409e-25   3.0786074141e-26   1.6196515250e-22   1.4735205663e-21   3.7204735037e-05   1.1589294039e-01   4.5178362757e-14   8.3885830326e-17   4.4321011285e-24   7.3794192725e-01
   5.5200000000e-03   3.6352301405e-02   1.3867071854e+03  -6.2246810046e+05   2.5150748263e-01   1.2360475301e-06   5.1911843718e-08   1.1361502502e-05   7.9494731609e-02   1.1847391279e-04   6.0560585985e-02   7.7470596397e-07   4.2944998898e-24   2.5624652845e-25   8.9110131415e-22   7.1201201979e-21   5.7172289964e-05   1.2369072743e-01   1.3146499070e-13   2.6216365523e-16   2.7477490206e-23   7.3606480003e-01
   6.0000000000e-03   3.8545685553e-02   1.4381064320e+03  -6.6314148719e+05   2.4242953366e-01   2.1212539322e-06   1.0851579508e-07   1.7833872116e-05   7.0230857615e-02   1.7041408065e-04   6.3992319617e-02   9.5075291928e-07   4.7810569769e-23   2.7216145049e-24   6.3616718033e-21   4.5218032591e-20   9.2542135234e-05   1.3125946015e-01   4.0101208702e-13   8.4863078297e-16   1.7752833719e-22   7.3423347683e-01
   6.4800000000e-03   4.0677194538e-02   1.4868683126e+03  -7.0264171617e+05   2.3439312751e-01   3.7033345104e-06   2.2577741588e-07   2.7552293790e-05   6.1238700076e-02   2.3958711896e-04   6.7290659644e-02   1.1676519725e-06   6.8837317259e-22   3.7431061132e-23   5.9799802884e-20   3.8169264960e-19   1.5569828407e-04   1.3859727274e-01   1.2609440315e-12   2.7959274475e-15   1.1754222776e-21   7.3244534861e-01
   6.9600000000e-03   4.2749809511e-02   1.5329448313e+03  -7.4094150817e+05   2.2726088982e-01   6.4979323630e-06   4.6302644337e-07   4.1537145165e-05   5.2520473244e-02   3.2839276823e-04   7.0450289011e-02   1.4161960910e-06   1.2878463202e-20   6.6999103285e-22   7.4552014346e-19   4.2992193424e-18   2.6823714426e-04   1.4568140454e-01   4.0001744896e-12   9.2070946438e-15   7.9764906040e-21   7.3070137367e-01
   7.4400000000e-03   4.4763892849e-02   1.5760279940e+03  -7.7804845016e+05   2.2095521356e-01   1.1336369531e-05   9.2527896574e-07   6.0451847781e-05   4.4101917399e-02   4.3689092681e-04   7.3457298264e-02   1.6718795525e-06   3.1139110493e-19   1.5526389213e-20   1.2314625435e-17   6.4325556409e-17   4.6613940407e-04   1.5245884295e-01   1.2508720171e-11   2.9765570688e-14   6.0662104034e-20   7.2900444129e-01
   7.9200000000e-03   4.6716641836e-02   1.6154988574e+03  -8.1401473117e+05   2.1545061898e-01   1.9481815169e-05   1.7802248561e-06   8.3892852059e-05   3.6040841471e-02   5.6081132616e-04   7.6287851198e-02   1.8923376656e-06   9.5768125162e-18   4.5839349656e-19   2.6681138306e-16   1.2609104426e-15   8.0568214143e-04   1.5883609162e-01   3.7700646313e-11   9.3144659167e-14   7.3397029395e-19   7.2736175953e-01
   8.4000000000e-03   4.8601726260e-02   1.6504150222e+03  -8.4892706765e+05   2.1076498082e-01   3.2728662167e-05   3.2598403054e-06   1.0951086226e-04   2.8433790895e-02   6.8956235145e-04   7.8907391339e-02   2.0221851554e-06   3.6474755872e-16   1.6774946367e-17   7.4336145451e-15   3.1616582725e-14   1.3680876937e-03   1.6467050534e-01   1.0736779906e-10   2.8710121673e-13   1.9278503093e-17   7.2578305641e-01
   8.8800000000e-03   5.0409604667e-02   1.6795888414e+03  -8.8285346888e+05   2.0694482144e-01   5.3449397157e-05   5.6192082368e-06   1.3238828605e-04   2.1416149464e-02   8.0515004973e-04   8.1272457603e-02   2.0074369323e-06   1.6563416586e-14   7.3165057416e-16   2.5843584646e-13   9.7957261889e-13   2.2598093119e-03   1.6977091893e-01   2.8420104551e-10   1.2017294170e-12   8.0530361709e-16   7.2428213449e-01
   9.3600000000e-03   5.2129043726e-02   1.7018069543e+03  -9.1570908091e+05   2.0404080833e-01   8.4567433679e-05   9.0134472376e-06   1.4530450976e-04   1.5150242871e-02   8.8297440872e-04   8.3335659966e-02   1.8159908474e-06   8.5176130429e-13   3.6062867340e-14   1.0753390580e-11   3.5795443931e-11   3.6063186328e-03   1.7391007809e-01   6.8976001936e-10   1.9691136972e-11   3.9856049880e-14   7.2287393963e-01
   9.8400000000e-03   5.3750086234e-02   1.7162085762e+03  -9.4697056598e+05   2.0207135852e-01   1.2950208939e-04   1.3240178843e-05   1.4036335188e-04   9.8025886879e-03   8.9457272683e-04   8.5055685436e-02   1.4558322049e-06   4.6021050653e-11   1.8613513496e-12   5.0484403479e-10   1.4508416486e-09   5.5435612421e-03   1.7684247935e-01   1.5298000123e-09   7.7061203914e-10   2.0595603051e-12   7.2157663119e-01
   1.0320000000e-02   5.5267835837e-02   1.7227650244e+03  -9.7507970094e+05   2.0097538616e-01   1.9237494654e-04   1.7248643763e-05   1.1194966441e-04   5.5264593073e-03   8.0996716966e-04   8.6410406161e-02   9.8460644296e-07   2.2969745256e-09   8.8450365480e-11   2.4341182616e-08   5.9971243585e-08   8.2259792998e-03   1.7828845743e-01   3.7073819297e-09   3.1208401073e-08   9.7248089428e-11   7.2041596684e-01
   1.0800000000e-02   5.6684255081e-02   1.7226341236e+03  -9.9630740661e+05   2.0057026215e-01   2.7942242883e-04   1.8209753953e-05   6.1647417491e-05   2.4923086078e-03   5.9628331957e-04   8.7397593370e-02   5.1737380149e-07   8.0613205159e-08   2.9460995682e-09   1.0085688416e-06   2.2234162466e-06   1.1872503411e-02   1.7783251623e-01   2.3408352720e-08   9.4829290291e-07   3.1968603107e-09   7.1944479197e-01
   1.1280000000e-02   5.8018600903e-02   1.7171720810e+03  -1.0051714536e+06   2.0067322154e-01   3.9670042661e-04   1.1361382836e-05   1.2502419542e-05   9.3615939057e-04   2.5606189509e-04   8.7950358655e-02   2.2694805262e-07   9.4293527382e-07   3.2573771580e-08   2.3609934949e-05   5.7885149772e-05   1.6546271844e-02   1.7508060610e-01   1.2480385694e-07   1.2909894108e-05   3.4813085765e-08   7.1871412665e-01
   1.1760000000e-02   5.9406734443e-02   1.7028853024e+03  -1.0115471366e+06   2.0182489143e-01   5.0039091938e-04   3.3426917918e-06   8.0158158869e-07   5.1300376399e-04   5.5367453055e-05   8.7896908187e-02   1.1942074246e-07   9.7359795231e-07   3.2240459467e-08   1.0148041006e-04   5.6270752742e-04   2.0481138840e-02   1.7188550815e-01   7.9383664263e-08   3.2395035939e-05   3.4961535288e-08   7.1796580011e-01
   1.2240000000e-02   6.0867464885e-02   1.6831013602e+03  -1.0238221024e+06   2.0372030193e-01   5.7631902530e-04   1.0988590136e-06   1.0752291764e-07   3.6543343117e-04   1.4982597615e-05   8.7530413180e-02   5.6006332368e-08   2.7078815525e-07   8.6345153217e-09   9.7741596794e-05   1.4978799279e-03   2.3472355533e-02   1.6934478772e-01   2.0423816159e-08   2.5535495137e-05   9.7038525397e-09   7.1707289541e-01
   1.2720000000e-02   6.2361448218e-02   1.6627337514e+03  -1.0366911617e+06   2.0574748954e-01   6.4437848471e-04   5.3755914156e-07   3.1755517866e-08   2.8367649798e-04   6.2273834226e-06   8.7105059027e-02   2.9451860979e-08   9.3822486863e-08   2.8857600073e-09   7.7994993709e-05   2.5487271214e-03   2.6231661371e-02   1.6695841810e-01   7.3170544042e-09   1.8266243824e-05   3.3844470220e-09   7.1612496885e-01
   1.3200000000e-02   6.3879700327e-02   1.6429443676e+03  -1.0487127708e+06   2.0775571682e-01   7.0991357546e-04   3.4878182380e-07   1.3968696901e-08   2.2738180912e-04   3.4600413709e-06   8.6668833078e-02   1.8405126561e-08   4.6660276774e-08   1.3901550987e-09   6.6592422732e-05   3.6398567795e-03   2.8908031786e-02   1.6462097001e-01   3.7199719531e-09   1.3824358107e-05   1.6947491997e-09   7.1514061741e-01
   1.3680000000e-02   6.5420607604e-02   1.6240035520e+03  -1.0596929779e+06   2.0970560346e-01   7.7405442690e-04   2.6398069377e-07   7.5206347619e-09   1.8500979887e-04   2.2619514819e-06   8.6230763595e-02   1.2896205031e-08   2.9156788978e-08   8.4195361890e-10   6.0717770107e-05   4.7631967508e-03   3.1531117746e-02   1.6231831843e-01   2.3580819495e-09   1.1099952394e-05   1.0665611182e-09   7.1412322596e-01
   1.4160000000e-02   6.6983986440e-02   1.6059658138e+03  -1.0696663289e+06   2.1158457695e-01   8.3709212976e-04   2.1609411807e-07   4.4975072802e-09   1.5179404082e-04   1.6137534927e-06   8.5793690806e-02   9.6027695747e-09   2.0516744880e-08   5.7450539745e-10   5.7196268601e-05   5.9191976883e-03   3.4106426216e-02   1.6005061775e-01   1.6928127125e-09   9.2676207874e-06   7.5622347044e-10   7.1307276594e-01
   1.4640000000e-02   6.8569975182e-02   1.5888184502e+03  -1.0787151840e+06   2.1338871678e-01   8.9911723883e-04   1.8392538421e-07   2.8452788731e-09   1.2518960508e-04   1.2070761407e-06   8.5359259136e-02   7.3689335140e-09   1.5282477369e-08   4.1526014914e-10   5.4476328536e-05   7.1088906282e-03   3.6633090022e-02   1.5782092244e-01   1.3006731656e-09   7.9081244925e-06   5.6784514513e-10   7.1198981186e-01
   1.5120000000e-02   7.0178782258e-02   1.5725247836e+03  -1.0869329777e+06   2.1511758580e-01   9.6015810119e-04   1.5965150320e-07   1.8585116294e-09   1.0359932283e-04   9.2771380665e-07   8.4928490393e-02   5.7380395559e-09   1.1690999560e-08   3.0851770369e-10   5.1932728075e-05   8.3331211457e-03   3.9107962391e-02   1.5563278898e-01   1.0386519189e-09   6.8232702602e-06   4.3807075951e-10   7.1087393124e-01
   1.5600000000e-02   7.1810615671e-02   1.5570396251e+03  -1.0944143098e+06   2.1677236915e-01   1.0202218931e-03   1.4003784157e-07   1.2381617762e-09   8.5922169968e-05   7.2534725500e-07   8.4502207344e-02   4.4998647033e-09   9.0601811037e-09   2.3240693869e-10   4.9365961167e-05   9.5926197851e-03   4.1527004141e-02   1.5349028937e-01   8.4987044691e-10   5.9197655211e-06   3.4246056634e-10   7.0972565208e-01
   1.6080000000e-02   7.3465661112e-02   1.5423154810e+03  -1.1012514404e+06   2.1835509112e-01   1.0793043529e-03   1.2359021254e-07   8.3595264262e-10   7.1356396306e-05   5.7407275833e-07   8.4080891333e-02   3.5409076512e-09   7.0718849653e-09   1.7648746053e-10   4.6751384633e-05   1.0888058321e-02   4.3885721396e-02   1.5139740115e-01   7.0793598904e-10   5.1513180402e-06   2.6970160885e-10   7.0854457016e-01
   1.6560000000e-02   7.5144074525e-02   1.5283051871e+03  -1.1075327050e+06   2.1986824677e-01   1.1373967444e-03   1.0952586532e-07   5.6996097282e-10   5.9298306434e-05   4.5873421925e-07   8.3664972294e-02   2.7907201218e-09   5.5474428610e-09   1.3480693653e-10   4.4125017391e-05   1.2220103421e-02   4.6179574999e-02   1.4935826150e-01   5.9859809721e-10   4.4920319924e-06   2.1349370684e-10   7.0733128164e-01
   1.7040000000e-02   7.6845978929e-02   1.5149630516e+03  -1.1133416466e+06   2.2131460976e-01   1.1944848280e-03   9.7373876328e-08   3.9162021901e-10   4.9282422943e-05   3.6959107772e-07   8.3254651258e-02   2.2009030804e-09   4.3705468051e-09   1.0350412137e-10   4.1534922053e-05   1.3589386864e-02   4.8404067638e-02   1.4737661107e-01   5.1307538243e-10   3.9248115615e-06   1.6975488450e-10   7.0608549761e-01
   1.7520000000e-02   7.8571462441e-02   1.5022453397e+03  -1.1187565004e+06   2.2269712164e-01   1.2505528333e-03   8.6812476922e-08   2.7081512134e-10   4.0943481107e-05   2.9997969789e-07   8.2850163280e-02   1.7360313092e-09   3.4583290486e-09   7.9879984772e-11   3.9023012813e-05   1.4996520614e-02   5.0555010291e-02   1.4545607726e-01   4.4541783480e-10   3.4365903078e-06   1.3557604589e-10   7.0480796373e-01
   1.8000000000e-02   8.0320576657e-02   1.4901104669e+03  -1.1238498861e+06   2.2401882036e-01   1.3055810717e-03   7.7599157607e-08   1.8831481227e-10   3.3990472707e-05   2.4515451938e-07   8.2451580193e-02   1.3692129459e-09   2.7490271770e-09   6.1977287128e-11   3.6619786635e-05   1.6442042641e-02   5.2628500906e-02   1.4359968450e-01   3.9135310677e-10   3.0164456485e-06   1.0878042416e-10   7.0349857259e-01
   1.8480000000e-02   8.2093335325e-02   1.4785190541e+03  -1.1286886515e+06   2.2528278984e-01   1.3595498708e-03   6.9539625246e-08   1.3159082315e-10   2.8188722938e-05   2.0164885551e-07   8.2059051970e-02   1.0796315617e-09   2.1957443011e-09   4.8354132325e-11   3.4344588001e-05   1.7926437438e-02   5.4621132001e-02   1.4181018539e-01   3.4771767194e-10   2.6549072514e-06   8.7705211568e-11   7.0215826398e-01
   1.8960000000e-02   8.3889713333e-02   1.4674339211e+03  -1.1333338240e+06   2.2649212122e-01   1.4124367453e-03   6.2472494542e-08   9.2361383265e-11   2.3346871091e-05   1.6688599413e-07   8.1672596485e-02   8.5100067992e-10   1.7626326737e-09   3.7941333968e-11   3.2207472563e-05   1.9450079280e-02   5.6529902673e-02   1.4008963532e-01   3.1213143814e-10   2.3436818010e-06   7.1070375903e-11   7.0078713531e-01
   1.9440000000e-02   8.5709646139e-02   1.4568200471e+03  -1.1378406533e+06   2.2764988208e-01   1.4642205222e-03   5.6261449622e-08   6.5090953372e-11   1.9307539000e-05   1.3892765064e-07   8.1292327054e-02   6.7051060037e-10   1.4222516889e-09   2.9944086055e-11   3.0211594385e-05   2.1013267762e-02   5.8352393407e-02   1.3843975822e-01   2.8279060022e-10   2.0755348826e-06   5.7888739987e-11   6.9938632451e-01
   1.9920000000e-02   8.7553029681e-02   1.4466445160e+03  -1.1422587191e+06   2.2875909101e-01   1.5148781216e-03   5.0790205894e-08   4.6046003498e-11   1.5940283429e-05   1.1630161963e-07   8.0918236386e-02   5.2805572631e-10   1.1535884248e-09   2.3770512883e-11   2.8355169389e-05   2.2616170648e-02   6.0086632841e-02   1.3686156687e-01   2.5832163061e-10   1.8441921257e-06   4.7398570561e-11   6.9795612275e-01
   2.0400000000e-02   8.9419720829e-02   1.4368764503e+03  -1.1466320986e+06   2.2982269704e-01   1.5643888503e-03   4.5959325488e-08   3.2689503200e-11   1.3136401561e-05   9.7881255412e-08   8.0550416399e-02   4.1565425638e-10   9.4055167027e-10   1.8979169493e-11   2.6633209060e-05   2.4258874400e-02   6.1731255226e-02   1.3535574652e-01   2.3767616740e-10   1.6442546172e-06   3.9012094630e-11   6.9649784299e-01
   2.0880000000e-02   9.1309538343e-02   1.4274869393e+03  -1.1509995759e+06   2.3084356266e-01   1.6127307927e-03   4.1683520963e-08   2.3286105914e-11   1.0804864983e-05   8.2798153284e-08   8.0188841013e-02   3.2699654878e-10   7.7080617076e-10   1.5240013128e-11   2.5038689796e-05   2.5941324650e-02   6.3285335869e-02   1.3392230512e-01   2.2005127459e-10   1.4710995881e-06   3.2275314622e-11   6.9501193855e-01
   2.1360000000e-02   9.3222264352e-02   1.4184489598e+03  -1.1553948893e+06   2.3182445067e-01   1.6598852570e-03   3.7889706524e-08   1.6642050845e-11   8.8692358587e-06   7.0378948221e-08   7.9833581750e-02   2.5709465461e-10   6.3488310899e-10   1.2305621980e-11   2.3563532038e-05   2.7663390277e-02   6.4748540475e-02   1.3256096346e-01   2.0483065384e-10   1.3207907390e-06   2.6837133211e-11   6.9349985948e-01
   2.1840000000e-02   9.5157646282e-02   1.4097372958e+03  -1.1598470054e+06   2.3276801387e-01   1.7058327954e-03   3.4515126946e-08   1.1931840833e-11   7.2651672106e-06   6.0098204063e-08   7.9484591768e-02   2.0200457036e-10   5.2549547406e-10   9.9898320240e-12   2.2199165471e-05   2.9424799323e-02   6.6120938251e-02   1.3127082519e-01   1.9153915342e-10   1.1899834390e-06   2.2425363200e-11   6.9196217940e-01
   2.2320000000e-02   9.7115399208e-02   1.4013284513e+03  -1.1643804169e+06   2.3367678799e-01   1.7505578013e-03   3.1505963925e-08   8.5820021276e-12   5.9384510041e-06   5.1543729522e-08   7.9141918961e-02   1.5860864573e-10   4.3702037869e-10   8.1520402636e-12   2.0937023705e-05   3.1225215420e-02   6.7403148422e-02   1.3005076699e-01   1.7980945112e-10   1.0758447362e-06   1.8828463833e-11   6.9040044080e-01
   2.2800000000e-02   9.9095208545e-02   1.3932005643e+03  -1.1690154538e+06   2.3455318671e-01   1.7940441895e-03   2.8815948390e-08   6.1924123326e-12   4.8433865826e-06   4.4390238072e-08   7.8805492241e-02   1.2444231310e-10   3.6510289891e-10   6.6855650324e-12   1.9768762149e-05   3.3064167369e-02   6.8596137006e-02   1.2889912208e-01   1.6935592402e-10   9.7597475686e-07   1.5881432519e-11   6.8881529184e-01
   2.3280000000e-02   1.0109673303e-01   1.3853333165e+03  -1.1737686090e+06   2.3539949947e-01   1.8362801481e-03   2.6405339741e-08   4.4828243058e-12   3.9414727626e-06   3.8379756552e-08   7.8475332844e-02   9.7558020880e-11   3.0635821210e-10   5.5091004939e-12   1.8686487059e-05   3.4941137116e-02   6.9701363557e-02   1.2781406694e-01   1.5995580332e-10   8.8834361589e-07   1.3455132860e-11   6.8720832119e-01
   2.3760000000e-02   1.0311960794e-01   1.3777078453e+03  -1.1786528662e+06   2.3621789068e-01   1.8772535114e-03   2.4239893363e-08   3.2562281973e-12   3.2002892563e-06   3.3306512856e-08   7.8151343166e-02   7.6416791014e-11   2.5814375959e-10   4.5603603565e-12   1.7682796748e-05   3.6855481562e-02   7.0720566000e-02   1.2679331426e-01   1.5143407195e-10   8.1123141588e-07   1.1448055973e-11   6.8558020599e-01
   2.4240000000e-02   1.0516344844e-01   1.3703066540e+03  -1.1836780339e+06   2.3701040111e-01   1.9169566703e-03   2.2290120615e-08   2.3736757224e-12   2.5925815236e-06   2.9005615116e-08   7.7833516488e-02   5.9803026837e-11   2.1838818628e-10   3.7913995375e-12   1.6750876662e-05   3.8806531554e-02   7.1655909522e-02   1.2583449421e-01   1.4365281531e-10   7.4318175983e-07   9.7801028090e-12   6.8393253654e-01
   2.4720000000e-02   1.0722785301e-01   1.3631135252e+03  -1.1888510739e+06   2.3777895024e-01   1.9553816682e-03   2.0530526542e-08   1.7368563177e-12   2.0954672036e-06   2.5344186561e-08   7.7521728345e-02   4.6756627811e-11   1.8545995251e-10   3.1651115355e-12   1.5884459738e-05   4.0793504748e-02   7.2509762960e-02   1.2493485380e-01   1.3650237971e-10   6.8295789135e-07   8.3877643134e-12   6.8226597630e-01
   2.5200000000e-02   1.0931240701e-01   1.3561134344e+03  -1.1941764279e+06   2.3852534011e-01   1.9925252721e-03   1.8939080889e-08   1.2760153790e-12   1.6897780354e-06   2.2214689866e-08   7.7215944671e-02   3.6519659445e-11   1.5806854172e-10   2.6526380822e-12   1.5077858792e-05   4.2815615265e-02   7.3284851178e-02   1.2409163155e-01   1.2989534876e-10   6.2950968609e-07   7.2204820125e-12   6.8058207668e-01
   2.5680000000e-02   1.1141668604e-01   1.3492924680e+03  -1.1996563321e+06   2.3925125963e-01   2.0283838189e-03   1.7496658405e-08   9.4152068969e-13   1.3594858765e-06   1.9529617861e-08   7.6916015542e-02   2.8493871266e-11   1.3518801124e-10   2.2314122646e-12   1.4325895608e-05   4.4871976593e-02   7.3984026004e-02   1.2330176079e-01   1.2376126362e-10   5.8194224882e-07   6.2378050731e-12   6.7888144970e-01
   2.6160000000e-02   1.1354025943e-01   1.3426377433e+03  -1.2052911240e+06   2.3995829004e-01   2.0629584462e-03   1.6186664994e-08   6.9796946388e-13   1.0912232084e-06   1.7217481377e-08   7.6621881694e-02   2.2207323298e-11   1.1599933061e-10   1.8837025717e-12   1.3623906972e-05   4.6961721691e-02   7.4610423085e-02   1.2256223690e-01   1.1804321633e-10   5.3949293931e-07   5.4072392751e-12   6.7716557303e-01
   2.6640000000e-02   1.1568269350e-01   1.3361373327e+03  -1.2110795323e+06   2.4064791028e-01   2.0962497145e-03   1.4994627247e-08   5.2004453260e-13   8.7386494204e-07   1.5219565515e-08   7.6333370444e-02   1.7287809560e-11   9.9845319843e-11   1.5955012117e-12   1.2967666560e-05   4.9083895063e-02   7.5167229991e-02   1.2186982263e-01   1.1269461516e-10   5.0150905401e-07   4.7025493562e-12   6.7543497588e-01
   2.7120000000e-02   1.1784355464e-01   1.3297801910e+03  -1.2170189531e+06   2.4132150319e-01   2.1282629929e-03   1.3907930433e-08   3.8959985179e-13   6.9817813321e-07   1.3487474011e-08   7.6050400515e-02   1.3441978698e-11   8.6196533312e-11   1.3556915845e-12   1.2353382167e-05   5.1237583191e-02   7.5657848315e-02   1.2122140712e-01   1.0767726930e-10   4.6743200409e-07   4.1024712896e-12   6.7369103428e-01
   2.7600000000e-02   1.2002241238e-01   1.3235560883e+03  -1.2231057066e+06   2.4198036129e-01   2.1590028814e-03   1.2915516626e-08   2.9359808011e-13   5.5651764691e-07   1.1981108698e-08   7.5772779957e-02   1.0438712571e-11   7.4624288315e-11   1.1554050728e-12   1.1777621155e-05   5.3421795055e-02   7.6085661197e-02   1.2061371166e-01   1.0295934632e-10   4.3678144072e-07   3.5896833962e-12   6.7193417058e-01
   2.8080000000e-02   1.2221884204e-01   1.3174555453e+03  -1.2293352763e+06   2.4262569304e-01   2.1884787443e-03   1.2007702212e-08   2.2265188386e-13   4.4257137903e-07   1.0667140091e-08   7.5500409233e-02   8.0960673989e-12   6.4780167973e-11   9.8753621528e-13   1.1237306755e-05   5.5635602855e-02   7.6454201195e-02   1.2004364010e-01   9.8514315400e-11   4.0914441933e-07   3.1500241203e-12   6.7016563890e-01
   2.8560000000e-02   1.2443242730e-01   1.3114697750e+03  -1.2357025255e+06   2.4325862856e-01   2.2166989546e-03   1.1175954562e-08   1.6998600249e-13   3.5114021840e-07   9.5177248277e-09   7.5233080988e-02   6.2708824237e-12   5.6379606401e-11   8.4636339069e-13   1.0729651174e-05   5.7878010386e-02   7.6766919122e-02   1.1950798370e-01   9.4319613188e-11   3.8416403900e-07   2.7718582464e-12   6.6838573852e-01
