# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.0000000000e-02   3.8869625459e-02   1.4791568008e+03  -6.3079788698e+05   2.3541216661e-01   8.1318212655e-07   2.5971508285e-08   7.1086262615e-06   6.8853200239e-02   1.1926165525e-04   6.5894895208e-02   3.2982948118e-07  -1.9274959563e-27   3.1901382363e-29   2.9871148019e-25   1.9515518093e-24   3.2721717452e-05   1.3116006268e-01   3.0782055815e-14   1.1758984622e-16   5.8613938851e-24   7.3393158211e-01
   1.0800000000e-02   4.1027472725e-02   1.5241379869e+03  -6.7664283035e+05   2.2836082197e-01   1.5301831447e-06   5.8347635814e-08   1.1405657496e-05   5.9737123294e-02   1.6874037301e-04   6.9363349840e-02   4.3799320101e-07   4.5265916703e-26   2.3291363646e-27   5.0313342037e-24   2.7001503614e-23   6.0942967242e-05   1.3847922175e-01   1.1672942246e-13   4.5302752849e-16   4.7487086144e-23   7.3217718838e-01
   1.1600000000e-02   4.3129818941e-02   1.5670956449e+03  -7.2094677097e+05   2.2199949385e-01   2.9399097053e-06   1.3400094270e-07   1.8305335232e-05   5.0865976079e-02   2.3629400833e-04   7.2706425107e-02   5.8491059326e-07   1.3289296661e-24   6.8692952652e-26   1.0340585810e-22   5.0547529065e-22   1.1699053375e-04   1.4558054451e-01   4.6584748988e-13   1.7971508606e-15   4.0602347947e-22   7.3047180682e-01
   1.2400000000e-02   4.5177316052e-02   1.6080116185e+03  -7.6337836483e+05   2.1624723462e-01   5.7161909553e-06   3.0993878321e-07   2.8985250522e-05   4.2255935227e-02   3.2560217615e-04   7.5910824725e-02   7.7269059531e-07   5.6683035990e-23   2.8160420807e-24   2.9282931431e-21   1.3010746507e-20   2.2894559002e-04   1.5242438050e-01   1.9104129934e-12   7.2334509381e-15   3.5652589118e-21   7.2881852650e-01
   1.3200000000e-02   4.7166785307e-02   1.6464414708e+03  -8.0366393939e+05   2.1108748804e-01   1.1114782840e-05   7.0711323248e-07   4.4393816580e-05   3.3960772248e-02   4.3721394094e-04   7.8949005583e-02   9.8692506682e-07   3.2919612167e-21   1.5670860106e-22   1.1411562457e-19   4.5919991393e-19   4.5041720597e-04   1.5892030368e-01   7.7969809420e-12   2.8902728063e-14   3.0967076717e-20   7.2722508591e-01
   1.4000000000e-02   4.9089363430e-02   1.6813257737e+03  -8.4162103034e+05   2.0657623547e-01   2.1316512007e-05   1.5521643449e-06   6.4121902296e-05   2.6094814908e-02   5.6436884431e-04   8.1773104391e-02   1.1840272563e-06   2.5260026967e-19   1.1523826431e-20   6.0509446746e-18   2.1871270361e-17   8.7626144685e-04   1.6489765853e-01   3.0508337499e-11   1.1162929996e-13   2.6207543566e-19   7.2570561603e-01
   1.4800000000e-02   5.0928899223e-02   1.7108678348e+03  -8.7716346794e+05   2.0284331029e-01   3.9768872094e-05   3.1922250921e-06   8.4744852638e-05   1.8854296135e-02   6.8838255724e-04   8.4310233688e-02   1.2905342910e-06   2.4362660599e-17   1.0663461720e-18   4.2421111054e-16   1.3603607406e-15   1.6564480316e-03   1.7007988139e-01   1.1014620544e-10   4.0584046392e-13   2.9462106798e-18   7.2428176282e-01
   1.5600000000e-02   5.2662620993e-02   1.7327007766e+03  -9.1020474641e+05   2.0006822421e-01   7.1325432006e-05   5.9894584356e-06   9.8923441438e-05   1.2514925140e-02   7.7722069339e-04   8.6464832827e-02   1.2320625399e-06   2.7447170862e-15   1.1523657643e-16   3.7371252085e-14   1.0475642807e-13   2.9935602240e-03   1.7409100283e-01   3.5404394805e-10   1.4027428258e-12   1.3432335973e-16   7.2298098633e-01
   1.6400000000e-02   5.4266541096e-02   1.7445856150e+03  -9.4036089798e+05   1.9841312734e-01   1.2195580020e-04   9.9704108354e-06   9.7604007808e-05   7.3785876127e-03   7.9229725111e-04   8.8134580457e-02   9.8794939773e-07   3.2392931105e-13   1.3015288173e-14   3.8086671285e-12   9.2341600578e-12   5.1078491983e-03   1.7652572032e-01   9.7988955068e-10   9.0768042043e-12   1.3921468699e-14   7.2183044720e-01
   1.7200000000e-02   5.5725876372e-02   1.7456074178e+03  -9.6642160224e+05   1.9791605517e-01   1.9797633008e-04   1.4207561523e-05   7.6313946058e-05   3.6680031055e-03   7.0495410918e-04   8.9240764831e-02   6.2913722586e-07   3.3862528649e-11   1.2971338957e-12   3.9342891724e-10   8.3366860542e-10   8.1737452035e-03   1.7707474274e-01   2.2548318831e-09   4.4624587439e-10   1.3744069252e-12   7.2084865786e-01
   1.8000000000e-02   5.7045948728e-02   1.7372588541e+03  -9.8590193649e+05   1.9838987096e-01   3.0489656071e-04   1.6285174772e-05   4.2045727926e-05   1.4166624048e-03   5.1658642993e-04   8.9761155537e-02   2.9240717782e-07   2.3804526392e-09   8.6650576087e-11   3.3228324217e-08   6.5638477166e-08   1.2259086245e-02   1.7564223229e-01   4.4393677430e-09   2.7235714220e-08   9.1440968035e-11   7.2004062534e-01
   1.8800000000e-02   5.8258395268e-02   1.7233130469e+03  -9.9596794104e+05   1.9942815240e-01   4.4429186348e-04   1.3088018103e-05   1.2609126789e-05   3.9664501675e-04   2.7457623202e-04   8.9751024636e-02   9.1818807188e-08   6.7901917866e-08   2.3502296890e-09   1.5818120176e-06   3.5138585759e-06   1.7255783734e-02   1.7245649356e-01   1.2905393075e-08   8.3358734152e-07   2.4880404349e-09   7.1938937987e-01
   1.9600000000e-02   5.9438066613e-02   1.7068337752e+03  -9.9837231243e+05   2.0073958678e-01   5.9934320432e-04   5.4852943925e-06   1.2000563736e-06   1.1737548370e-04   8.0615214519e-05   8.9349426799e-02   2.6614898040e-08   2.7925292105e-07   9.2620148133e-09   2.0146291991e-05   8.3120551629e-05   2.2569453780e-02   1.6836005125e-01   2.4435593849e-08   6.3928555097e-06   9.9866899042e-09   7.1880704091e-01
   2.0400000000e-02   6.0672503933e-02   1.6867942290e+03  -1.0030579842e+06   2.0254314071e-01   7.3411545962e-04   1.7664015578e-06   8.7964709062e-08   5.5674121790e-05   1.9814744797e-05   8.8710204955e-02   9.2716445973e-09   1.2653275458e-07   4.0485661083e-09   3.4752158049e-05   4.2697560292e-04   2.7214192723e-02   1.6467605994e-01   9.3461546742e-09   8.1342945424e-06   4.5144431109e-09   7.1811806667e-01
   2.1200000000e-02   6.1945764374e-02   1.6661476278e+03  -1.0087115655e+06   2.0448807920e-01   8.5663980349e-04   7.4276313329e-07   1.3036227603e-08   3.3265733183e-05   6.6893168097e-06   8.8010246309e-02   3.6197753045e-09   3.7574736517e-08   1.1624288281e-09   2.8933669027e-05   9.1143215692e-04   3.1546856924e-02   1.6125015974e-01   2.9944343653e-09   5.8484280348e-06   1.3450432194e-09   7.1734912664e-01
   2.2000000000e-02   6.3246364512e-02   1.6464503809e+03  -1.0134903595e+06   2.0637548109e-01   9.7440227564e-04   4.3538801397e-07   3.7273811792e-09   2.1543602328e-05   3.2303821636e-06   8.7299777688e-02   1.7179109431e-09   1.6047433515e-08   4.8069898205e-10   2.4332907621e-05   1.4553106253e-03   3.5739810674e-02   1.5795885915e-01   1.4470577793e-09   4.3328468269e-06   5.7721619163e-10   7.1651793926e-01
   2.2800000000e-02   6.4572992767e-02   1.6279917399e+03  -1.0172126479e+06   2.0816208873e-01   1.0891540920e-03   3.2153719140e-07   1.5953734212e-09   1.4363185865e-05   2.0028781299e-06   8.6586072506e-02   9.6014340654e-10   9.7667686495e-09   2.8376451583e-10   2.2753700272e-05   2.0484083345e-03   3.9809202117e-02   1.5479959938e-01   9.8515932663e-10   3.5484600640e-06   3.5293127587e-10   7.1562456107e-01
   2.3600000000e-02   6.5927202088e-02   1.6107439874e+03  -1.0200470353e+06   2.0984375218e-01   1.2011513353e-03   2.6720024811e-07   8.3756994253e-10   9.6894801951e-06   1.4195409188e-06   8.5872851566e-02   5.8601319392e-10   7.1999352608e-09   2.0319033507e-10   2.2581571762e-05   2.6941560030e-03   4.3747299673e-02   1.5177829121e-01   8.0570417576e-10   3.1061882794e-06   2.6133656683e-10   7.1466917514e-01
   2.4400000000e-02   6.7311262002e-02   1.5946022623e+03  -1.0222066406e+06   2.1142659916e-01   1.3102955653e-03   2.3340610052e-07   4.8452546969e-10   6.5722886095e-06   1.0718600464e-06   8.5164258593e-02   3.7141452202e-10   5.7456827656e-09   1.5770213146e-10   2.2809629033e-05   3.3973755322e-03   4.7544077638e-02   1.4889709560e-01   7.1379624802e-10   2.8003732820e-06   2.0947377370e-10   7.1365340304e-01
   2.5200000000e-02   6.8727481481e-02   1.5794484490e+03  -1.0238932038e+06   2.1291950177e-01   1.4164183416e-03   2.0787463812e-07   2.9468842327e-10   4.4698970879e-06   8.3472705790e-07   8.4464319888e-02   2.3881211109e-10   4.7184022833e-09   1.2610088246e-10   2.3025401719e-05   4.1625237205e-03   5.1189783415e-02   1.4615634800e-01   6.5342596451e-10   2.5488262999e-06   1.7278489609e-10   7.1257951250e-01
   2.6000000000e-02   7.0177965945e-02   1.5651707294e+03  -1.0252867070e+06   2.1433165771e-01   1.5193578986e-03   1.8652569563e-07   1.8493506767e-10   3.0435251711e-06   6.6150424883e-07   8.3776502950e-02   1.5431590866e-10   3.9133883346e-09   1.0194370010e-10   2.3103854378e-05   4.9935137276e-03   5.4675192721e-02   1.4355615414e-01   6.0670443416e-10   2.3238829131e-06   1.4394792859e-10   7.1144995537e-01
   2.6800000000e-02   7.1664525026e-02   1.5516693638e+03  -1.0265439635e+06   2.1567172363e-01   1.6189774249e-03   1.6789680313e-07   1.1887711334e-10   2.0725253311e-06   5.3049197525e-07   8.3103593787e-02   9.9847097159e-11   3.2583529175e-09   8.2813215078e-11   2.3031378542e-05   5.8937135480e-03   5.7991779990e-02   1.4109685881e-01   5.6737932984e-10   2.1178559198e-06   1.2039930636e-10   7.1026715085e-01
   2.7600000000e-02   7.3188635279e-02   1.5388576653e+03  -1.0277992373e+06   2.1694751099e-01   1.7151666948e-03   1.5137768640e-07   7.8034887904e-11   1.4103226743e-06   4.2942581291e-07   8.2447733768e-02   6.4595499933e-11   2.7192262815e-09   6.7485105589e-11   2.2829172431e-05   6.8659346538e-03   6.1131964221e-02   1.3877897954e-01   5.3292890837e-10   1.9290918449e-06   1.0094635282e-10   7.0903346937e-01
   2.8400000000e-02   7.4751424652e-02   1.5266612671e+03  -1.0291654160e+06   2.1816590740e-01   1.8078394423e-03   1.3664348333e-07   5.2233061707e-11   9.5842245936e-07   3.5041704995e-07   8.1810496104e-02   4.1758298941e-11   2.2741021864e-09   5.5152227949e-11   2.2524550738e-05   7.9124069088e-03   6.4089355793e-02   1.3660295339e-01   5.0209231575e-10   1.7571475384e-06   8.4827229461e-11   7.0775121698e-01
   2.9200000000e-02   7.6353668119e-02   1.5150168227e+03  -1.0307353807e+06   2.1933289560e-01   1.8969304294e-03   1.2347234182e-07   3.5614252806e-11   6.5012712354e-07   2.8801084687e-07   8.1192972442e-02   2.6966719970e-11   1.9061393493e-09   4.5205920289e-11   2.2141914412e-05   9.0347550260e-03   6.6858968106e-02   1.3456887789e-01   4.7409047918e-10   1.6014459813e-06   7.1455251633e-11   7.0642268978e-01
   3.0000000000e-02   7.7995791501e-02   1.5038705710e+03  -1.0325834688e+06   2.2045361712e-01   1.9823928718e-03   1.1168664277e-07   2.4712005443e-11   4.4002541670e-07   2.3828477652e-07   8.0595844584e-02   1.7393632105e-11   1.6015896616e-09   3.7166272866e-11   2.1700907254e-05   1.0233984518e-02   6.9437368453e-02   1.3267628014e-01   4.4837504563e-10   1.4610785777e-06   6.0349105339e-11   7.0505017406e-01
   3.0800000000e-02   7.9677882654e-02   1.4931769318e+03  -1.0347669911e+06   2.2153245708e-01   2.0641965858e-03   1.0113372474e-07   1.7432337395e-11   2.9708409527e-07   1.9835272991e-07   8.0019452540e-02   1.1204590469e-11   1.3491144215e-09   3.0651365936e-11   2.1216840868e-05   1.1510481984e-02   7.1822775009e-02   1.3092394998e-01   4.2453937264e-10   1.3349046510e-06   5.1109739644e-11   7.0363599490e-01
   3.1600000000e-02   8.1399709539e-02   1.4828971979e+03  -1.0373277853e+06   2.2257313789e-01   2.1423264652e-03   9.1679010600e-08   1.2487963195e-11   2.0004766824e-07   1.6605775971e-07   7.9463847893e-02   7.2084088425e-12   1.1393914685e-09   2.5357353761e-11   2.0701611028e-05   1.2864029221e-02   7.4015092407e-02   1.2930981749e-01   4.0227853579e-10   1.2216812913e-06   4.3407546950e-11   7.0218250263e-01
   3.2400000000e-02   8.3160744526e-02   1.4729983512e+03  -1.0402937959e+06   2.2357881461e-01   2.2167814478e-03   8.3202957647e-08   9.0744674786e-12   1.3434325406e-07   1.3976826963e-07   7.8928846598e-02   4.6317193097e-12   9.6479053589e-10   2.1042826859e-11   2.0164546982e-05   1.4293831948e-02   7.6015900535e-02   1.2783089255e-01   3.8136491790e-10   1.1201593543e-06   3.6971684095e-11   7.0069210468e-01
   3.3200000000e-02   8.4960193994e-02   1.4634520130e+03  -1.0436806712e+06   2.2455216767e-01   2.2875735504e-03   7.5599167287e-08   6.6811082367e-12   8.9980626468e-08   1.1823733632e-07   7.8414070164e-02   2.9727420165e-12   8.1908321265e-10   1.7516018859e-11   1.9613062160e-05   1.5798560000e-02   7.7828390734e-02   1.2648324230e-01   3.6162989895e-10   1.0291415625e-06   3.1580345522e-11   6.9916723480e-01
   3.4000000000e-02   8.6797032087e-02   1.4542335321e+03  -1.0474933680e+06   2.2549548957e-01   2.3547272066e-03   6.8772898979e-08   4.9784550866e-12   6.0118185605e-08   1.0050329430e-07   7.7918988194e-02   1.9062267535e-12   6.9718966608e-10   1.4624431958e-11   1.9053119970e-05   1.7376398945e-02   7.9457266110e-02   1.2526202164e-01   3.4294919288e-10   9.4751286936e-07   2.7052131336e-11   6.9761036798e-01
   3.4800000000e-02   8.8670037351e-02   1.4453212062e+03  -1.0517277477e+06   2.2641076372e-01   2.4182785079e-03   6.2639772266e-08   3.7506807589e-12   4.0078995216e-08   8.5818308085e-08   7.7442950615e-02   1.2216061833e-12   5.9496438671e-10   1.2246548676e-11   1.8489555773e-05   1.9025108778e-02   8.0908600814e-02   1.2416153202e-01   3.2523103052e-10   8.7425305185e-07   2.3238656345e-11   6.9602397477e-01
   3.5600000000e-02   9.0577830901e-02   1.4366956332e+03  -1.0563721446e+06   2.2729973393e-01   2.4782746467e-03   5.7124621757e-08   2.8541936204e-12   2.6673564377e-08   7.3596405429e-08   7.6985221840e-02   7.8275208366e-13   5.0901938787e-10   1.0285288776e-11   1.7926301579e-05   2.0742089652e-02   8.2189676952e-02   1.2317532155e-01   3.0840686820e-10   8.0843908229e-07   2.0018396066e-11   6.9441052357e-01
   3.6400000000e-02   9.2518914847e-02   1.4283391821e+03  -1.0614088828e+06   2.2816396392e-01   2.5347731737e-03   5.2160480348e-08   2.1920162775e-12   1.7733021819e-08   6.3375236152e-08   7.6545005069e-02   5.0179765168e-13   4.3658039066e-10   8.6628755760e-12   1.7366544532e-05   2.2524449632e-02   8.3308794640e-02   1.2229630033e-01   2.9242422554e-10   7.4924186429e-07   1.7291646341e-11   6.9277242616e-01
   3.7200000000e-02   9.4491709758e-02   1.4202355744e+03  -1.0668157159e+06   2.2900488656e-01   2.5878414109e-03   4.7687689433e-08   1.6976983067e-12   1.1787267932e-08   5.4787656484e-08   7.6121468722e-02   3.2212233817e-13   3.7537084979e-10   7.3168194989e-12   1.6812846013e-05   2.4369074904e-02   8.4275075163e-02   1.2151688247e-01   2.7724135410e-10   6.9592030560e-07   1.4976437761e-11   6.9111203482e-01
   3.8000000000e-02   9.6494590134e-02   1.4123695634e+03  -1.0725671639e+06   2.2982384317e-01   2.6375556356e-03   4.3653113043e-08   1.3250741072e-12   7.8432912058e-09   4.7540405029e-08   7.5713763361e-02   2.0730395641e-13   3.2351865328e-10   6.1967729770e-12   1.6267234343e-05   2.6272697176e-02   8.5098252552e-02   1.2082912839e-01   2.6282335016e-10   6.4781421072e-07   1.3005235926e-11   6.8943158701e-01
   3.8800000000e-02   9.8525917020e-02   1.4047266989e+03  -1.0786357247e+06   2.3062211328e-01   2.6840004130e-03   4.0009449115e-08   1.0416505608e-12   5.2327684484e-09   4.1397965679e-08   7.5321040983e-02   1.3395498393e-13   2.7948111795e-10   5.2620632439e-12   1.5731283534e-05   2.8231959619e-02   8.5788473447e-02   1.2022489865e-01   2.4913944930e-10   6.0433698608e-07   1.1322281377e-11   6.8773320527e-01
   3.9600000000e-02   1.0058406712e-01   1.3972931647e+03  -1.0849929411e+06   2.3140093595e-01   2.7272676873e-03   3.6714615815e-08   8.2427766063e-13   3.5075678565e-09   3.6170246329e-08   7.4942465310e-02   8.7084580568e-14   2.4198452655e-10   4.4797495938e-12   1.5206181070e-05   3.0243476127e-02   8.6356099091e-02   1.1969599418e-01   2.3616119095e-10   5.6496849345e-07   9.8814408232e-12   6.8601884839e-01
   4.0400000000e-02   1.0266745796e-01   1.3900556745e+03  -1.0916103108e+06   2.3216152344e-01   2.7674560350e-03   3.3731207262e-08   6.5627440335e-13   2.3683254129e-09   3.1703103143e-08   7.4577224863e-02   5.7100940817e-14   2.0997528866e-10   3.8230887790e-12   1.4692790115e-05   3.2303886488e-02   8.6811527873e-02   1.1923429561e-01   2.2386126947e-10   5.2924836213e-07   8.6444691523e-12   6.8429032003e-01
   4.1200000000e-02   1.0477456893e-01   1.3830014154e+03  -1.0984600350e+06   2.3290506868e-01   2.8046696865e-03   3.1026002008e-08   5.2549453616e-13   1.6157994270e-09   2.7870994608e-08   7.4224537676e-02   3.7877304633e-14   1.8258032536e-10   3.2703175946e-12   1.4191704935e-05   3.4409902429e-02   8.7165029833e-02   1.1883187906e-01   2.1221284935e-10   4.9676974591e-07   7.5795982122e-12   6.8254923075e-01
   4.2000000000e-02   1.0690395807e-01   1.3761180253e+03  -1.1055156052e+06   2.3363274761e-01   2.8390177344e-03   2.8569522063e-08   4.2300771350e-13   1.1178659870e-09   2.4571252741e-08   7.3883659345e-02   2.5506554842e-14   1.5907486589e-10   2.8036843087e-12   1.3703302204e-05   3.6558348463e-02   8.7426609219e-02   1.1848112346e-01   2.0118923611e-10   4.6717363030e-07   6.6603888915e-12   6.8079701785e-01
   4.2800000000e-02   1.0905427480e-01   1.3693935957e+03  -1.1127522377e+06   2.3434571773e-01   2.8706131281e-03   2.6335630988e-08   3.4218885146e-13   7.8721559075e-10   2.1719583600e-08   7.3553883427e-02   1.7500764625e-14   1.3885616714e-10   2.4086751540e-12   1.3227785837e-05   3.8746192660e-02   8.7605883810e-02   1.1817478974e-01   1.9076375595e-10   4.4014359380e-07   5.8647936377e-12   6.7903491895e-01
   4.3600000000e-02   1.1122426883e-01   1.3628166898e+03  -1.1201471679e+06   2.3504511398e-01   2.8995718852e-03   2.4301171410e-08   2.7808193041e-13   5.6634346053e-10   1.9246516796e-08   7.3234545752e-02   1.2277733637e-14   1.2142203909e-10   2.0733953467e-12   1.2765227316e-05   4.0970572527e-02   8.7711994679e-02   1.1790608921e-01   1.8090979245e-10   4.1540107502e-07   5.1743899725e-12   6.7726400207e-01
   4.4400000000e-02   1.1341279553e-01   1.3563763682e+03  -1.1276798215e+06   2.3573204306e-01   2.9260121072e-03   2.2445633951e-08   2.2695054612e-13   4.1749028921e-10   1.7094586184e-08   7.2925021800e-02   8.8322616905e-15   1.0635324237e-10   1.7880722405e-12   1.2315599305e-05   4.3228811063e-02   8.7753532744e-02   1.1766872404e-01   1.7160088787e-10   3.9270104350e-07   4.5737516256e-12   6.7548514854e-01
   4.5200000000e-02   1.1561881829e-01   1.3500622177e+03  -1.1353318827e+06   2.3640757713e-01   2.9500532401e-03   2.0750859056e-08   1.8595715958e-13   3.1592894459e-10   1.5216083464e-08   7.2624728521e-02   6.5261101246e-15   9.3299056615e-11   1.5446560519e-12   1.1878804611e-05   4.5518429281e-02   8.7738493897e-02   1.1745691892e-01   1.6281089543e-10   3.7182811318e-07   4.0499324895e-12   6.7369909014e-01
   4.6000000000e-02   1.1784140817e-01   1.3438643762e+03  -1.1430872787e+06   2.3707274746e-01   2.9718151543e-03   1.9200765682e-08   1.5293197440e-13   2.4550267610e-10   1.3571258162e-08   7.2333119841e-02   4.9540587005e-15   8.1965419226e-11   1.3364981827e-12   1.1454698756e-05   4.7837149919e-02   8.7674247503e-02   1.1726542826e-01   1.5451412577e-10   3.5259300652e-07   3.5920418974e-12   6.7190639761e-01
   4.6800000000e-02   1.2007974147e-01   1.3377735541e+03  -1.1509321011e+06   2.3772853881e-01   2.9914174917e-03   1.7781108477e-08   1.2620495627e-13   1.9567183643e-10   1.2126871963e-08   7.2049687065e-02   3.8586536220e-15   7.2105183111e-11   1.1580919181e-12   1.1043108433e-05   5.0182899517e-02   8.7567528946e-02   1.1708953887e-01   1.4668549615e-10   3.3482940361e-07   3.1908953052e-12   6.7010752102e-01
   4.7600000000e-02   1.2233309542e-01   1.3317810466e+03  -1.1588544819e+06   2.3837588478e-01   3.0089788436e-03   1.6479258437e-08   1.0448272380e-13   1.5956678301e-10   1.0855031603e-08   7.1773953467e-02   3.0760455866e-15   6.3510097654e-11   1.0048629256e-12   1.0643844563e-05   5.2553803016e-02   8.7424440365e-02   1.1692505304e-01   1.3930064715e-10   3.1839109442e-07   2.8387262164e-12   6.6830278017e-01
