# time = 0.4
# Grid points = 998
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2529423225e-01  -7.5000000000e-01   1.1719835420e+00   1.8630706096e-05   1.3136327535e-06  -4.5692722240e-08  -4.5692722240e-08   3.0000011480e+02  -2.1499776796e-05   2.0573989289e-18   3.8714767439e-13   1.4112663174e-13   6.7909025503e-29   1.3682975106e-16   2.3299998870e-01   1.8906960042e-15   5.4474051550e-09   2.3267582881e-15   1.1053967053e-33   5.7171002124e-35   9.7279423097e-21   1.4430750642e-17   6.8546934830e-13   8.4920714257e-09   9.6144594216e-33   3.8869090997e-19   9.6919133716e-38   7.6699999736e-01   1.9075437869e+03
  -6.7560711349e-01  -7.0058846450e-01   1.1719818662e+00   1.8630725782e-05   5.7721140404e-06  -5.4013672255e-07  -5.4013672255e-07   3.0000054160e+02  -2.1489122708e-05   2.1857905351e-17   2.9291408639e-11   5.9765469812e-13   4.2913588960e-27   8.6397758645e-16   2.3299994373e-01   1.4683495978e-14   2.8449795470e-08   2.6650194220e-14   5.7490104322e-32   2.9733871945e-33   6.5146210129e-20   6.7951592704e-17   8.5278528442e-12   3.9958923658e-08   3.8101239130e-31   1.9406088161e-18   5.0406771208e-36   7.6699998786e-01   1.9073847543e+03
  -6.2564441175e-01  -6.5062576249e-01   1.1719729849e+00   1.8630829834e-05   2.6294007470e-05  -4.4096675007e-06  -4.4096675007e-06   3.0000280132e+02  -2.1429863462e-05   5.6728452287e-16   1.6226337702e-09   2.4991395855e-12   2.1966714656e-25   5.4301459518e-15   2.3299969359e-01   1.0404395001e-13   1.6127252551e-07   2.1708935077e-13   2.6402945281e-30   1.3655717833e-31   4.2224675597e-19   3.2074010264e-16   7.1231870945e-11   2.0633742240e-07   1.3953031915e-29   9.7919245704e-18   2.3151097130e-34   7.6699993873e-01   1.9063965201e+03
  -5.7568171400e-01  -6.0066306101e-01   1.1719295234e+00   1.8631338391e-05   1.1982384577e-04  -2.6044595747e-05  -2.6044595747e-05   3.0001385457e+02  -2.1133338835e-05   8.9807083378e-15   5.3202970437e-08   1.0293267716e-11   6.9930355349e-24   2.8819952430e-14   2.3299844194e-01   5.8466401170e-13   8.3617529605e-07   1.2836290567e-12   8.1116882696e-29   4.1955774789e-30   2.3086666317e-18   1.4794320161e-15   4.2598798989e-10   1.0205188795e-06   3.7967956128e-28   4.6681930825e-17   7.1145095596e-33   7.6699970092e-01   1.9012209654e+03
  -5.2571904969e-01  -5.5070036699e-01   1.1717669082e+00   1.8633240557e-05   4.6082995655e-04  -1.1016876603e-04  -1.1016876603e-04   3.0005521139e+02  -2.0014306607e-05   7.8568482001e-14   9.2633088183e-07   3.6920540337e-11   1.2027648077e-22   1.1549498631e-13   2.3299371846e-01   2.4183087664e-12   3.3959591278e-06   5.4347874448e-12   1.3995295592e-27   7.2398721284e-29   9.6321251131e-18   6.5627816532e-15   1.8177218943e-09   4.0697452094e-06   6.2712442595e-27   1.8526805429e-16   1.2286951641e-31   7.6699881397e-01   1.8813663415e+03
  -4.7575655041e-01  -5.0073773238e-01   1.1713229780e+00   1.8638434394e-05   1.3825823596e-03  -3.4099498519e-04  -3.4099498519e-04   3.0016816398e+02  -1.6946902593e-05   4.0134241164e-13   8.7349655376e-06   1.0643571326e-10   1.1272542675e-21   3.4383895859e-13   2.3298077082e-01   7.3808622993e-12   1.0424398450e-05   1.6862855669e-11   1.3761117793e-26   7.1217834214e-28   3.1049799192e-17   4.9110661698e-14   5.6832165981e-09   1.2405598340e-05   7.4582393144e-26   7.4004428570e-16   1.2113931442e-30   7.6699639337e-01   1.8265712420e+03
  -4.2579481365e-01  -4.5077536843e-01   1.1704008559e+00   1.8649231268e-05   3.2854656592e-03  -8.1295521583e-04  -8.1295521583e-04   3.0040305193e+02  -1.0555537410e-05   2.1674914988e-12   4.9328970682e-05   2.4853113422e-10   6.3462958125e-21   7.9141770956e-13   2.3295379261e-01   1.7433238603e-11   2.5078028215e-05   4.0511749171e-11   9.8386129110e-26   5.0963050419e-27   9.4104127832e-17   3.4589166357e-12   1.3776707575e-08   2.9755638154e-05   8.2714708141e-24   3.8559520072e-14   8.7095983320e-30   7.6699135964e-01   1.7119864570e+03
  -3.8832509930e-01  -4.0081425886e-01   1.1688451435e+00   1.8667474215e-05   6.4691694546e-03  -1.5756874710e-03  -1.5756874710e-03   3.0080015888e+02   2.6453766997e-07   1.0464841490e-12   1.8751018027e-04   5.0445263288e-10   2.4084696234e-20   1.4839333554e-12   2.3290812118e-01   3.3700338477e-11   4.9892506374e-05   8.0093348185e-11   9.9797600570e-25   5.1771803518e-26   4.9482397196e-16   1.0622739818e-10   2.7545431546e-08   5.9109974224e-05   5.1270394550e-22   1.2436166636e-12   8.9192594518e-29   7.6698284806e-01   1.5175492213e+03
  -3.6334677783e-01  -3.7583593975e-01   1.1686242627e+00   1.8670066907e-05   6.9090536449e-03  -1.6706886411e-03  -1.6706886411e-03   3.0085662077e+02   1.8081522779e-06   1.9010224237e-11   2.3396176150e-04   7.5885821748e-10   2.8659249076e-20   1.5696877729e-12   2.3290162316e-01   3.5771492272e-11   5.3430351473e-05   9.1296233569e-11   1.7079763660e-23   8.8623234027e-25   7.9806683230e-15   3.7920395232e-09   3.1497414022e-08   6.3273312116e-05   2.3022703272e-20   5.2647782949e-11   1.5288734084e-27   7.6698163695e-01   1.4898441979e+03
  -3.4491556448e-01  -3.5085761590e-01   1.1657856373e+00   1.8703447447e-05   1.2510645848e-02  -2.8118617553e-03  -2.8118617553e-03   3.0158408679e+02   2.1795365108e-05   2.5119232786e-11   1.8429704733e-03   6.0575513980e-09   1.5721769456e-19   2.6405447732e-12   2.3281777784e-01   6.0667397024e-11   9.9092558655e-05   3.3944153727e-10   7.5149573155e-22   3.9100237857e-23   2.0784004985e-13   1.1557055308e-07   1.1883073559e-07   1.1693415023e-04   1.3157453743e-18   1.7746280509e-09   6.8512485435e-26   7.6696595282e-01   1.1312531079e+03
