# time = 0.15
# Grid points = 406
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2606383697e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   6.6011329935e-17  -1.5486936290e-33  -1.5486936290e-33   3.0000000000e+02  -2.1502453731e-05   7.2817949947e-36   5.9589352816e-35   7.6424969495e-27   2.5198670436e-55   1.0951208788e-29   2.3300000000e-01   1.3393436845e-28   4.4363429029e-20   1.2915603393e-29   3.0171517126e-67   1.5604182304e-68   3.7481378948e-41   2.0574578649e-38   2.4589707866e-28   7.5377442070e-20   6.9613729067e-67   2.8860162397e-40   2.6453060694e-71   7.6700000000e-01   1.9075768848e+03
  -6.7717324028e-01  -7.0212767393e-01   1.1719839921e+00   1.8630700790e-05   2.6348796457e-16  -5.4279272325e-31  -5.4279272325e-31   3.0000000000e+02  -2.1502453731e-05   1.4508409126e-37   2.4841553021e-32   5.0557583555e-25   1.2531208098e-51   7.7592571273e-28   2.3300000000e-01   9.4474896281e-27   1.7479367870e-18   9.6334357037e-28   8.8710122928e-63   4.5880029346e-64   1.5623342693e-38   9.5747418266e-36   1.8687666315e-26   2.9712743499e-18   1.5652679336e-62   9.1732682489e-38   7.7778135629e-67   7.6700000000e-01   1.9075768848e+03
  -6.2726437297e-01  -6.5221880662e-01   1.1719839921e+00   1.8630700790e-05   6.5220572619e-15  -1.4532009393e-28  -1.4532009393e-28   3.0000000000e+02  -2.1502453731e-05   2.9841649134e-33   7.3416227381e-30   2.6203283377e-23   3.7222059052e-48   4.2446190609e-26   2.3300000000e-01   5.1486718207e-25   5.7404850192e-17   5.5167745007e-26   1.4270774047e-58   7.3807616374e-60   4.6118244108e-36   2.8847763627e-33   1.0916006893e-24   9.7540866289e-17   2.6012016549e-58   2.8440106809e-35   1.2512225193e-62   7.6700000000e-01   1.9075768848e+03
  -5.7735550566e-01  -6.0230993932e-01   1.1719839921e+00   1.8630700790e-05   1.7773560582e-13  -2.7735881657e-26  -2.7735881657e-26   3.0000000000e+02  -2.1502453730e-05   1.5368393601e-30   1.5253281134e-27   1.0745459298e-21   6.7998417703e-45   1.8198383687e-24   2.3300000000e-01   2.2000141050e-23   1.5788959884e-15   2.4759221066e-24   1.2538214370e-54   6.4847165475e-56   9.4827065772e-34   6.0098142449e-31   5.0170971386e-23   2.6800766919e-15   2.4260943087e-54   6.3707557685e-33   1.0993198414e-58   7.6700000000e-01   1.9075768848e+03
  -5.2744663835e-01  -5.5240107201e-01   1.1719839921e+00   1.8630700790e-05   4.0937761841e-12  -3.8068127579e-24  -3.8068127579e-24   3.0000000000e+02  -2.1502453712e-05   5.6847566939e-28   2.4488845827e-25   3.5214206642e-20   7.8448794321e-42   6.1980892234e-23   2.3300000000e-01   7.4691899089e-22   3.6374884271e-14   8.8712855215e-23   6.3317507617e-51   3.2747633506e-52   1.4105004007e-31   9.2213996625e-29   1.8538881244e-21   6.1657466882e-14   1.3125213155e-50   1.0432269282e-30   5.5515321801e-55   7.6700000000e-01   1.9075768846e+03
  -4.7753777104e-01  -5.0249220470e-01   1.1719839920e+00   1.8630700790e-05   7.8690669364e-11  -4.0356484300e-22  -4.0356484300e-22   3.0000000002e+02  -2.1502453374e-05   1.4433932173e-25   4.1782345167e-23   9.3248581242e-19   5.8680337583e-39   1.6993505198e-21   2.3300000000e-01   2.0415705004e-20   6.9923882465e-13   2.5832101128e-21   2.0207577863e-47   1.0451314075e-48   1.6469230992e-29   1.1912167885e-26   5.6218347363e-20   1.1833646657e-12   4.7853879035e-47   1.4569678221e-28   1.7717553590e-51   7.6700000000e-01   1.9075768807e+03
  -4.2762890374e-01  -4.5258333739e-01   1.1719839911e+00   1.8630700801e-05   1.2545672449e-09  -3.2749862106e-20  -3.2749862106e-20   3.0000000025e+02  -2.1502448043e-05   2.4922936778e-23   1.0181538923e-20   2.0233677449e-17   2.9269779402e-36   3.8035533511e-20   2.3299999998e-01   4.5563110297e-19   1.1149441643e-11   6.2166544586e-20   3.9628088090e-44   2.0495574582e-45   1.4471499865e-27   1.1706555274e-24   1.4249062261e-18   1.8837513748e-11   1.0704446340e-43   1.5170992318e-26   3.4745046886e-48   7.6699999999e-01   1.9075768204e+03
  -3.7772003643e-01  -4.0267447008e-01   1.1719839791e+00   1.8630700943e-05   1.6508598538e-08  -2.3735410707e-18  -2.3735410707e-18   3.0000000331e+02  -2.1502378880e-05   2.9236629947e-21   2.8822717049e-18   3.6620200343e-16   1.0010374474e-33   7.0451900223e-19   2.3299999968e-01   8.4193944689e-18   1.4674523375e-10   1.2521699308e-18   4.6059216229e-41   2.3821753027e-42   9.1024787759e-26   8.1111489373e-23   3.0535098382e-17   2.4750676776e-10   1.3985048357e-40   1.1041161253e-24   4.0383738213e-45   7.6699999992e-01   1.9075760413e+03
  -3.2781116912e-01  -3.5276560277e-01   1.1719838514e+00   1.8630702451e-05   1.7928100433e-07  -9.8925270331e-16  -9.8925270331e-16   3.0000003591e+02  -2.1501641208e-05   2.3604519919e-19   6.7104464263e-16   5.6287212094e-15   2.3874248723e-31   1.0885249136e-17   2.3299999657e-01   1.2990506331e-16   1.5941760226e-09   2.1146372528e-17   3.2712200042e-38   1.6918703482e-39   4.1899403129e-24   4.1732726784e-21   5.5193871929e-16   2.6838540149e-09   1.1610481802e-37   6.1383960094e-23   2.8681386680e-42   7.6699999915e-01   1.9075677615e+03
  -2.7790230182e-01  -3.0285673546e-01   1.1719827228e+00   1.8630715779e-05   1.6167280421e-06  -5.7235589607e-13  -5.7235589607e-13   3.0000032396e+02  -2.1495129204e-05   1.3220619642e-17   1.1129092859e-13   7.4323784593e-14   3.9210565877e-29   1.3933654645e-16   2.3299996908e-01   1.6622751144e-15   1.4383294624e-08   2.9488064625e-16   1.5929516523e-35   8.2387337771e-37   1.5945001953e-22   1.8945843774e-19   8.2636251927e-15   2.4165547119e-08   7.4922724634e-35   3.2402045937e-21   1.3966770748e-39   7.6699999237e-01   1.9074949673e+03
