# time = 1
# Grid points = 700
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2450006800e-01  -7.5000000000e-01   7.8137215775e-01   2.4681537346e-05   1.4018771789e+00   6.2060570924e-01   6.2060570924e-01   4.4776030614e+02   6.0153830963e-03   3.4997142125e-10   6.6165164674e-05   4.8853992651e-06   1.3104202381e-20   2.4128556787e-20   2.0952138853e-01   4.9173098594e-16   1.2437142158e-02   1.3587242217e-06   5.7175046494e-28  -7.5584439315e-26   1.3075120898e-14   4.4976688739e-04   2.9096379170e-04   1.4937631711e-02   6.6956387144e-20   9.9823456704e-06   2.5594447094e-20   7.6234688045e-01  -1.4955270536e+05
  -6.8856437850e-01  -6.9900013599e-01   7.7935743314e-01   2.4722996704e-05   1.4255924035e+00   6.0952624982e-01   6.0952624982e-01   4.4889082222e+02   6.0867636846e-03   2.2098960766e-09   7.2821441718e-05   5.0217874962e-06   1.4660102018e-20   2.7221310915e-20   2.0928558810e-01   5.3222116142e-16   1.2561172647e-02   1.3737885838e-06   2.9312050832e-28   2.0325731971e-29   1.4666591178e-14   4.6497695058e-04   2.9736675263e-04   1.5082410642e-02   7.3700797380e-20   1.0134286061e-05   2.7812430438e-20   7.6229195505e-01  -1.5141036125e+05
  -6.7291073849e-01  -6.7812862101e-01   7.7660946657e-01   2.4779778232e-05   1.4563227685e+00   5.9766702596e-01   5.9766702596e-01   4.5044177598e+02   6.1851454547e-03   9.6231776498e-09   8.2964947697e-05   5.2131070704e-06   1.7073852213e-20   3.2076784330e-20   2.0896093380e-01   5.9269137438e-16   1.2732071318e-02   1.3944781431e-06   3.8073018593e-28   2.6423992007e-29   1.7148220638e-14   4.8601804674e-04   3.0620442463e-04   1.5281578493e-02   8.3968565356e-20   1.0343263950e-05   3.1142305719e-20   7.6221624307e-01  -1.5397369103e+05
  -6.6508389357e-01  -6.6769285597e-01   7.7392731124e-01   2.4835458891e-05   1.4849072549e+00   5.8905294773e-01   5.8905294773e-01   4.5196558208e+02   6.2822094322e-03   3.1959480182e-08   9.4233648179e-05   5.4132550954e-06   1.9805451308e-20   3.7650703348e-20   2.0864101073e-01   6.5821715896e-16   1.2900903155e-02   1.4148194343e-06   4.9296968118e-28   3.4242247641e-29   2.0040271915e-14   5.0684929142e-04   3.1493372181e-04   1.5477442491e-02   9.5331190213e-20   1.0548748056e-05   3.4764377836e-20   7.6214148379e-01  -1.5650591053e+05
  -6.5986600823e-01  -6.6247493117e-01   7.7063238415e-01   2.4904213010e-05   1.5188974351e+00   5.8132641194e-01   5.8132641194e-01   4.5385122782e+02   6.4028234829e-03   5.0495777619e-08   1.1068053466e-04   5.6807908598e-06   2.3798963990e-20   4.5916268024e-20   2.0824348506e-01   7.4985059582e-16   1.3111271041e-02   1.4400062179e-06   7.0232980998e-28   4.8832622490e-29   2.5134084227e-14   5.3270102605e-04   3.2578771336e-04   1.5720578114e-02   1.1156057090e-19   1.0803607863e-05   3.9778835637e-20   7.6204825264e-01  -1.5966453792e+05
  -6.5543183926e-01  -6.5725708530e-01   7.6772179773e-01   2.4965055381e-05   1.5461911305e+00   5.7746627721e-01   5.7746627721e-01   4.5552553487e+02   6.5091656199e-03   4.5842005575e-07   1.3247359046e-04   6.0385291821e-06   2.8483766153e-20   5.5877949035e-20   2.0789238094e-01   8.5452221144e-16   1.3307706317e-02   1.4620002445e-06   1.2286592703e-27   8.5495955752e-29   3.8681367261e-14   5.5510219229e-04   3.3533833907e-04   1.5926309105e-02   1.3003155550e-19   1.1018226803e-05   4.4715150384e-20   7.6196464435e-01  -1.6250197091e+05
  -6.5266448705e-01  -6.5360659323e-01   7.6012204557e-01   2.5124174037e-05   1.6020197116e+00   5.8449489206e-01   5.8449489206e-01   4.5993672115e+02   6.7861096592e-03   1.6911817216e-07   2.6032477438e-04   6.9014417538e-06   5.0554015116e-20   1.0413338098e-19   2.0694459729e-01   1.3402992551e-15   1.3886423447e-02   1.5174772493e-06   8.4274879255e-27   5.8728368847e-28   1.7022593452e-13   6.0522594506e-04   3.6014541059e-04   1.6431997097e-02   2.1517246883e-19   1.1519976645e-05   6.0093199302e-20   7.6175167192e-01  -1.7041754054e+05
  -6.5125099658e-01  -6.5172238088e-01   7.5958795392e-01   2.5135314224e-05   1.6046531113e+00   5.8556347757e-01   5.8556347757e-01   4.6024744234e+02   6.8049742060e-03   3.6069649951e-06   2.7249856978e-04   7.0407896651e-06   5.2829716566e-20   1.1375403700e-19   2.0687975149e-01   1.3865546361e-15   1.3932045821e-02   1.5211613580e-06   9.3704055277e-27   6.5311630603e-28   1.8306108069e-13   6.0841226051e-04   3.6181842003e-04   1.6461366548e-02   2.2328279048e-19   1.1548189787e-05   6.1293367029e-20   7.6173649532e-01  -1.7098130350e+05
  -6.5027932694e-01  -6.5077961228e-01   7.5144198166e-01   2.5308765848e-05   1.6607628318e+00   6.1225643947e-01   6.1225643947e-01   4.6508996988e+02   7.1189605397e-03   1.0478019722e-04   4.8256623132e-04   7.6418379793e-06   9.3220252596e-20   2.6891769782e-19   2.0576251042e-01   2.1635887032e-15   1.4573427853e-02   1.5821392003e-06   7.6031882563e-26  -1.0974205061e-23   3.9071015279e-13   6.5530836609e-04   3.8977740213e-04   1.7093204348e-02   3.6967142528e-19   1.2134279762e-05   8.4337506908e-20   7.6150441336e-01  -1.8039418885e+05
  -6.4957612955e-01  -6.4977904160e-01   7.2500836087e-01   2.5894823449e-05   1.8867906730e+00   7.2315438232e-01   7.2315438232e-01   4.8161727739e+02   8.2295635891e-03   3.7799034733e-04   1.5458394923e-03   8.7822355724e-06   3.7992251166e-19   1.3584749507e-18   2.0175882194e-01   6.1327218213e-15   1.6650964160e-02   1.7957080749e-06   2.5674936721e-25  -6.6137382293e-24   1.1327460783e-12   8.1014679560e-04   4.8822942108e-04   1.9597056402e-02   1.2838215336e-18   1.4409677024e-05   2.4158876609e-19   7.6066979366e-01  -2.1405968232e+05
