# time = 0.375
# Grid points = 833
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2669473547e-01  -7.5000000000e-01   1.1719839874e+00   1.8630700845e-05   1.1244916097e-08  -2.1045598038e-13  -2.1045598038e-13   3.0000000120e+02  -2.1502426752e-05   5.6432007578e-22   1.2464714969e-17   7.8906589593e-16   3.8347305564e-33   1.3019740194e-18   2.3299999989e-01   1.7055466705e-17   5.3266782602e-11   4.6979400939e-18   7.1143882186e-42   3.6795522245e-43   6.9406186244e-27   1.6778307848e-23   2.3258834035e-16   8.8509098552e-11   5.0278769005e-41   2.2168554267e-25   6.2377464212e-46   7.6699999997e-01   1.9075765879e+03
  -6.7997405121e-01  -7.0338947094e-01   1.1719839585e+00   1.8630701186e-05   1.0216255726e-07  -4.9680757034e-12  -4.9680757034e-12   3.0000000856e+02  -2.1502260837e-05   5.1520265206e-21   7.4580181909e-16   6.2259384613e-15   2.2622179988e-31   9.9570199646e-18   2.3299999919e-01   1.3106833095e-16   3.8096343227e-10   3.7758115393e-17   8.0098030921e-40   4.1426599403e-41   1.0168299705e-25   2.4843528894e-22   1.9478764941e-15   6.3262489240e-10   5.7974689003e-39   3.3331433228e-24   7.0228289281e-44   7.6699999980e-01   1.9075747621e+03
  -6.3314321175e-01  -6.5655863148e-01   1.1719838125e+00   1.8630702910e-05   5.6232089222e-07  -8.4584965820e-11  -8.4584965820e-11   3.0000004583e+02  -2.1501421355e-05   8.4420590114e-20   2.5428935245e-14   3.7469712645e-14   7.5944230741e-30   5.7544196788e-17   2.3299999564e-01   7.5776471911e-16   2.0401554908e-09   2.2983360433e-16   5.2023985022e-38   2.6906743490e-39   1.1423353144e-24   2.8151726116e-21   1.2377332840e-14   3.3842857529e-09   3.8517753730e-37   3.8376686406e-23   4.5613590765e-42   7.6699999893e-01   1.9075655327e+03
  -5.8631237228e-01  -6.0972779201e-01   1.1719832506e+00   1.8630709546e-05   2.3323308121e-06  -9.6997853321e-10  -9.6997853321e-10   3.0000018923e+02  -2.1498192665e-05   8.8073935545e-19   5.2151864810e-13   1.7685689998e-13   1.5334086466e-28   2.5874066894e-16   2.3299998201e-01   3.3837829568e-15   8.4270223616e-09   1.0878371894e-15   1.9445364066e-36   1.0057125300e-37   9.5617700309e-24   2.3674742987e-20   6.1198957481e-14   1.3959872487e-08   1.4637894049e-35   3.2704379059e-22   1.7049365300e-40   7.6699999560e-01   1.9075300837e+03
  -5.3948153284e-01  -5.6289695255e-01   1.1719815249e+00   1.8630729925e-05   7.7647476936e-06  -7.8171476187e-09  -7.8171476187e-09   3.0000062964e+02  -2.1488281253e-05   6.1930534242e-18   7.0332612623e-12   6.8500611554e-13   2.0367308228e-27   9.4764535142e-16   2.3299994017e-01   1.2191861875e-14   2.8054554887e-08   4.1876604370e-15   4.5435755660e-35   2.3499375500e-36   6.2008822578e-23   1.5230144870e-19   2.4635999107e-13   4.6396132156e-08   3.4151036866e-34   2.1173867331e-21   3.9837718746e-39   7.6699998538e-01   1.9074214530e+03
  -4.9265069347e-01  -5.1606611312e-01   1.1719771811e+00   1.8630781220e-05   2.1419140190e-05  -4.5683255693e-08  -4.5683255693e-08   3.0000173818e+02  -2.1463348752e-05   3.0385782602e-17   6.6002591659e-11   2.2350236997e-12   1.8840830672e-26   2.9081911676e-15   2.3299983492e-01   3.6481492336e-14   7.7492535788e-08   1.3470993318e-14   7.6458240012e-34   3.9544385260e-35   3.4872260493e-22   7.9666904024e-19   8.3003069969e-13   1.2790433806e-07   5.2717935759e-33   1.0842443170e-20   6.7039767090e-38   7.6699995968e-01   1.9071487663e+03
  -4.4581985437e-01  -4.6923527382e-01   1.1719680719e+00   1.8630888787e-05   4.9982591613e-05  -1.9927941567e-07  -1.9927941567e-07   3.0000406281e+02  -2.1411100615e-05   1.0472881725e-16   4.4826584551e-10   6.2414743996e-12   1.2622812662e-25   7.5975680851e-15   2.3299961436e-01   9.2768786817e-14   1.8125408433e-07   3.6820525412e-14   1.1156832329e-32   5.7703952289e-34   2.0011191775e-21   3.7972507776e-18   2.3940898751e-12   2.9850119649e-07   6.0334490843e-32   4.7592370347e-20   9.7830260274e-37   7.6699990587e-01   1.9065786794e+03
  -3.9898901586e-01  -4.2240443492e-01   1.1719521870e+00   1.8631076365e-05   9.9592237057e-05  -6.6060392286e-07  -6.6060392286e-07   3.0000811658e+02  -2.1320062867e-05   2.5855907923e-16   2.2603256942e-09   1.5051422686e-11   6.2725595797e-25   1.6942697345e-14   2.3299923008e-01   2.0442645723e-13   3.6240995963e-07   8.6280501254e-14   1.3869147141e-31   7.1733429584e-33   1.1289019235e-20   1.7371386129e-17   6.0787520255e-12   5.9530331304e-07   5.5764972295e-31   1.9153601722e-19   1.2162534544e-35   7.6699981219e-01   1.9055878448e+03
  -3.5215817822e-01  -3.7557359681e-01   1.1719287451e+00   1.8631353162e-05   1.7203013094e-04  -1.8577602082e-06  -1.8577602082e-06   3.0001409862e+02  -2.1185964452e-05   4.6356881480e-16   9.9461664101e-09   3.4398395853e-11   2.6755822182e-24   3.3348714610e-14   2.3299866408e-01   4.3064195053e-13   6.3077215629e-07   1.8890983609e-13   2.1545998073e-30   1.1144204146e-31   8.3254566670e-20   1.0544344870e-16   1.6855474737e-11   1.0308009349e-06   6.4805958653e-30   9.9821495242e-19   1.8897439782e-34   7.6699967429e-01   1.9041340203e+03
  -3.0532734207e-01  -3.2874275962e-01   1.1718993321e+00   1.8631700370e-05   2.6031806937e-04  -4.4583197180e-06  -4.4583197180e-06   3.0002160298e+02  -2.1018612950e-05   4.0835289723e-16   4.3543427404e-08   7.7800649951e-11   1.1009118365e-23   5.9374381231e-14   2.3299795790e-01   9.3477795588e-13   9.7189460392e-07   4.1395621215e-13   2.4837797584e-29   1.2847209821e-30   4.4216081797e-19   5.1933132595e-16   5.3688183176e-11   1.5675509815e-06   6.7100953999e-29   4.6370478333e-18   2.1788495831e-33   7.6699950252e-01   1.9023357818e+03
