# time = 0.25
# Grid points = 539
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2533375294e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   1.3873654219e-10   3.5282034596e-17   3.5282034596e-17   3.0000000002e+02  -2.1502453340e-05   2.5988245162e-25   1.4139737729e-21   7.9333180185e-18   4.5918323838e-37   1.4595129051e-20   2.3300000000e-01   1.8447307443e-19   7.7121146751e-13   4.3400313805e-20   8.7737662881e-48   4.5377796009e-49   7.9136571053e-31   1.1209757563e-27   1.7827251139e-18   1.2867623488e-12   3.4820638202e-47   1.3225854603e-29   7.6926530202e-52   7.6700000000e-01   1.9075768805e+03
  -6.7587460855e-01  -7.0066750587e-01   1.1719839914e+00   1.8630700798e-05   1.5184141893e-09   5.4147792011e-16   5.4147792011e-16   3.0000000018e+02  -2.1502449570e-05   5.6790070238e-24   1.8123863950e-19   9.0051672339e-17   5.8320158030e-35   1.6368890510e-19   2.3299999998e-01   2.0856296358e-18   8.1996833115e-12   5.0476554409e-19   2.6350242060e-45   1.3628309262e-46   2.1021882659e-29   3.8473392257e-26   2.1511823865e-17   1.3678023642e-11   1.3365701416e-44   4.6534256620e-28   2.3103337472e-49   7.6700000000e-01   1.9075768388e+03
  -6.2628881391e-01  -6.5108171123e-01   1.1719839859e+00   1.8630700863e-05   1.3080785362e-08   7.1411970608e-15   7.1411970608e-15   3.0000000158e+02  -2.1502417984e-05   2.7340113345e-22   1.5315690183e-17   8.3231148552e-16   4.8729509569e-33   1.4879180220e-18   2.3299999985e-01   1.9130372782e-17   7.0453150630e-11   4.7820715987e-18   5.7804457656e-43   2.9896388966e-44   5.0276162389e-28   1.0502521635e-24   2.1221622021e-16   1.1747276299e-10   3.3588975089e-42   1.2953818700e-26   5.0681736218e-47   7.6699999996e-01   1.9075764896e+03
  -5.7670301927e-01  -6.0149591659e-01   1.1719839488e+00   1.8630701301e-05   9.1270250075e-08   7.9846359999e-14   7.9846359999e-14   3.0000001105e+02  -2.1502204438e-05   8.6956778218e-21   8.6683320941e-16   6.3223875429e-15   2.7207398385e-31   1.1046735590e-17   2.3299999895e-01   1.4346419539e-16   4.9149562444e-10   3.7256537166e-17   8.3073901931e-41   4.2965715807e-42   9.6348586722e-27   2.1427612068e-23   1.7293211156e-15   8.1895354481e-10   5.1749002405e-40   2.6806287970e-25   7.2837474444e-45   7.6699999974e-01   1.9075741304e+03
  -5.2711722463e-01  -5.5191012195e-01   1.1719837456e+00   1.8630703700e-05   5.1937668804e-07   6.4970287266e-13   6.4970287266e-13   3.0000006290e+02  -2.1501035525e-05   1.8382466519e-19   3.3367962119e-14   3.9843064596e-14   1.0305563005e-29   6.7504613446e-17   2.3299999401e-01   8.8599859742e-16   2.7975680126e-09   2.4071257234e-16   7.5696442939e-39   3.9150112867e-40   1.4215653841e-25   3.2667452790e-22   1.1732273259e-14   4.6567740407e-09   4.9117909184e-38   4.1364676902e-24   6.6369155167e-43   7.6699999853e-01   1.9075612304e+03
  -4.7753142999e-01  -5.0232432730e-01   1.1719828437e+00   1.8630714351e-05   2.4197286896e-06   6.3913877882e-15   6.3913877882e-15   3.0000029308e+02  -2.1495848167e-05   2.5731821010e-18   8.8133866838e-13   2.0955149045e-13   2.6725117166e-28   3.4130415222e-16   2.3299997211e-01   4.5233627678e-15   1.3039860832e-08   1.2944258450e-15   4.4313014238e-37   2.2918661701e-38   1.6300271180e-24   3.8261675108e-21   6.6353739775e-14   2.1676030369e-08   2.9688311322e-36   4.9120323192e-23   3.8852995017e-41   7.6699999317e-01   1.9075040716e+03
  -4.2794563540e-01  -4.5273853267e-01   1.1719796091e+00   1.8630752550e-05   9.2332881528e-06  -1.4186916783e-10  -1.4186916783e-10   3.0000111859e+02  -2.1477254230e-05   2.3536390707e-17   1.5922164615e-11   9.2005989798e-13   4.7351799982e-27   1.4282846495e-15   2.3299989362e-01   1.9045139925e-14   4.9792931148e-08   5.7737035342e-15   1.7401476086e-35   9.0000623550e-37   1.5202984168e-23   3.6319199470e-20   3.1094157352e-13   8.2624239895e-08   1.2056664839e-34   4.7523623171e-22   1.5257657486e-39   7.6699997396e-01   1.9072996083e+03
  -3.7835984111e-01  -4.0315273813e-01   1.1719703254e+00   1.8630862182e-05   2.8778474608e-05  -3.5215977207e-09  -3.5215977207e-09   3.0000348786e+02  -2.1423924939e-05   1.3983084820e-16   1.9542743297e-10   3.3795311618e-12   5.6999405862e-26   4.9462783895e-15   2.3299966848e-01   6.5754373931e-14   1.5535078454e-07   2.1295162426e-14   4.8294272771e-34   2.4978092130e-35   1.2220909798e-22   2.9649316347e-19   1.2043385236e-12   2.5722349440e-07   3.4706851917e-33   3.9750657599e-21   4.2346933769e-38   7.6699991894e-01   1.9067147113e+03
  -3.2877404793e-01  -3.5356694408e-01   1.1719490715e+00   1.8631113172e-05   7.3460507134e-05  -5.6520178653e-08  -5.6520178653e-08   3.0000891203e+02  -2.1301947802e-05   5.6639232120e-16   1.6707053303e-09   1.0661250850e-11   4.7787672162e-25   1.4427723754e-14   2.3299915356e-01   1.8730864370e-13   3.9724973002e-07   6.6193080897e-14   9.6981015059e-33   5.0160282719e-34   8.6153783339e-22   2.1138360220e-18   3.9568492761e-12   6.5593364523e-07   7.2067156211e-32   2.9056465955e-20   8.5049017833e-37   7.6699979324e-01   1.9053815494e+03
  -2.7918825826e-01  -3.0398115179e-01   1.1719087922e+00   1.8631588837e-05   1.5766464405e-04  -6.4796861826e-07  -6.4796861826e-07   3.0001919175e+02  -2.1071108847e-05   3.0833802107e-15   1.0987802544e-08   3.0843176556e-11   3.0803409127e-24   3.7569822614e-14   2.3299817914e-01   4.5784579808e-13   8.5641995455e-07   1.8432864076e-13   1.4251960708e-31   7.3716734773e-33   5.1799463827e-21   1.2791480219e-17   1.1830705425e-11   1.4086166510e-06   1.0876567455e-30   1.7977901660e-19   1.2501547352e-35   7.6699955578e-01   1.9028714780e+03
  -2.4199892405e-01  -2.5439536473e-01   1.1718370496e+00   1.8632436068e-05   3.0490404098e-04  -4.9187199594e-06  -4.9187199594e-06   3.0003750189e+02  -2.0660749092e-05   8.7201720117e-16   6.5165213845e-08   8.7439362849e-11   1.7929787601e-23   9.5045691694e-14   2.3299644709e-01   1.0377255047e-12   1.6762674580e-06   4.9707930577e-13   1.5708071781e-30   8.1254385164e-32   2.5191486504e-20   6.2395277405e-17   3.4572800087e-11   2.7419628281e-06   1.2212981349e-29   8.9181116950e-19   1.3784844063e-34   7.6699913456e-01   1.8984395160e+03
  -2.1720604267e-01  -2.2960248337e-01   1.1718370477e+00   1.8632436091e-05   3.0490691949e-04  -4.9188756737e-06  -4.9188756737e-06   3.0003750238e+02  -2.0660739060e-05   1.1037061755e-14   6.5168661546e-08   8.7446327476e-11   1.7930837600e-23   9.5048482788e-14   2.3299644705e-01   1.0377509388e-12   1.6762908183e-06   4.9708920457e-13   1.5708983305e-30   8.1259099893e-32   2.5192330788e-20   6.2397363657e-17   3.4573547583e-11   2.7419890454e-06   1.2213576592e-29   8.9183211634e-19   1.3785644049e-34   7.6699913455e-01   1.8984394870e+03
  -1.9489279835e-01  -2.0480960197e-01   1.1717204951e+00   1.8633812596e-05   5.3766912655e-04  -1.9732905352e-05  -1.9732905352e-05   3.0006725226e+02  -1.9995002870e-05   8.2813123314e-14   3.0231411457e-07   2.1091423419e-10   8.2247150599e-23   2.1274984764e-13   2.3299363736e-01   2.1038345597e-12   3.0110279165e-06   1.1574417652e-12   1.0068597416e-29   5.2088952815e-31   7.9660223135e-20   1.9750177872e-16   8.5064791987e-11   4.8991410829e-06   7.9003514791e-29   2.8471052873e-18   8.8421187950e-34   7.6699845218e-01   1.8912854216e+03
  -1.8001759293e-01  -1.8497599472e-01   1.1715854277e+00   1.8635407896e-05   7.6659375925e-04  -8.5460556933e-05  -8.5460556933e-05   3.0010173318e+02  -1.9224549824e-05   8.6986429958e-14   1.0000949774e-06   4.1533329646e-10   2.6993690016e-22   3.9587401237e-13   2.3299038622e-01   3.6771936740e-12   4.5629558271e-06   2.2173097039e-12   4.3595552297e-29   2.2556926156e-30   1.9737483213e-19   4.8813895856e-16   1.7175767879e-10   7.3873907250e-06   3.4467264052e-28   7.1098509529e-18   3.8316596940e-33   7.6699766284e-01   1.8830343980e+03
  -1.7257999020e-01  -1.7505919113e-01   1.1715328819e+00   1.8636028536e-05   7.8099425671e-04  -1.7731888951e-04  -1.7731888951e-04   3.0011514834e+02  -1.8925418780e-05   2.1891017121e-13   1.5230078657e-06   5.5096813588e-10   4.1348886687e-22   4.9069765199e-13   2.3298912441e-01   4.5083903768e-12   5.1689007162e-06   2.7319544625e-12   7.8375032806e-29   4.0554404572e-30   2.8943629483e-19   6.8063348676e-16   2.1484673235e-10   8.3487551911e-06   5.7622850605e-28   9.6381147326e-18   6.8906536573e-33   7.6699735716e-01   1.8798554346e+03
  -1.6886118864e-01  -1.7010078927e-01   1.1714774565e+00   1.8636682552e-05  -2.3936481802e-05  -7.5322678886e-04  -7.5322678886e-04   3.0012928770e+02  -1.8610169546e-05   3.6719819839e-12   1.0827191500e-05   2.4296140157e-09   3.4891402795e-21   1.6633512513e-12   2.3298780844e-01   1.1029363061e-11   5.8237505316e-06   5.7418735838e-12   2.8879519132e-27   1.4934974356e-28   4.3570658607e-18   6.7606139106e-15   3.8378330978e-10   9.3338970222e-06   9.3915003193e-27   5.7377727743e-17   2.5385805699e-31   7.6699703108e-01   1.8765385835e+03
  -1.6700177956e-01  -1.6762158800e-01   1.1713258794e+00   1.8638446936e-05  -1.4598890747e-03  -1.6971470649e-03  -1.6971470649e-03   3.0016757694e+02  -1.7890302440e-05   2.9311405604e-09   5.9148733341e-03   2.7092148319e-08   1.6367245656e-18   3.3501652018e-11   2.3298496981e-01   2.7341194311e-10   8.5362594375e-06   1.7021008442e-10   3.5294804601e-24   1.8253846355e-25   2.1483529661e-16   2.9863319974e-13   9.4027461348e-09   1.0434335286e-05   1.2143084361e-23   3.0285225276e-15   3.1051535004e-28   7.6699602262e-01   1.8689336684e+03
  -1.6576216271e-01  -1.6638197112e-01   1.1678355996e+00   1.8679094008e-05  -1.0636678757e-02  -8.3006061569e-03  -8.3006061569e-03   3.0105183798e+02  -1.4968499505e-06   2.5417633380e-08   1.8610974300e+00   2.0266412038e-07   3.6094590928e-16   4.0545723487e-10   2.3291730220e-01   4.9676530366e-09   7.7116509749e-05   4.4170062126e-09   1.6874524926e-21   8.7629927291e-23   5.6851088693e-15   7.5902099848e-12   2.8399542251e-07   3.0621388063e-05   7.3769505097e-21   1.0549246010e-13   1.5173335789e-25   7.6697446344e-01   1.6601774812e+03
  -1.6488162699e-01  -1.6514235429e-01   1.1619740346e+00   1.8747794774e-05  -1.9842216630e-02  -1.5285723379e-02  -1.5285723379e-02   3.0254910411e+02   2.6018307888e-05   1.2139857123e-05   9.5403177175e+00   4.1130401392e-07   1.7867919038e-15   8.2682675157e-10   2.3280303314e-01   1.1874976451e-08   1.9235821169e-04   1.0012160555e-08   9.8600134891e-21   5.1445383455e-22   1.3998174108e-14   1.7937725121e-11   7.2197613978e-07   6.4313503575e-05   4.1741842613e-20   2.4813057232e-13   9.1791514330e-25   7.6693913914e-01   1.3234423150e+03
  -1.6436000777e-01  -1.6462089968e-01   1.0857379403e+00   1.9692135347e-05  -3.5183350162e-02  -4.0296182397e-02  -4.0296182397e-02   3.2351055627e+02   4.4591375375e-04   1.0142827867e-04   1.9234353649e+02   8.8416504033e-07   3.5222454911e-14   2.4499354593e-09   2.3103725885e-01   6.5965025164e-08   1.7375788509e-03   5.1993583879e-08  -9.1883098958e-18   2.1076794407e-20   1.0654859819e-13   1.1241044527e-10   6.5048829017e-06   7.1419567021e-04   1.9340438449e-18   1.9105460405e-12   5.5474942896e-23   7.6650345705e-01  -4.0122424641e+03
  -1.6392833284e-01  -1.6409911586e-01   9.6416816737e-01   2.1428716228e-05  -3.5492073125e-02  -6.8541857647e-02  -6.8541857647e-02   3.6379851815e+02   1.2724441139e-03   1.3009075699e-03   8.5712518676e+02   1.1502900389e-06   3.3816361580e-13   9.8355135807e-09   2.2755459988e-01   1.7466299922e-07   4.3775511633e-03   1.0721421155e-07   2.1730940187e-18   1.3737317719e-19   2.7654213228e-13   1.9350724964e-10   1.5062299532e-05   2.2528520724e-03   9.2645241520e-18   3.3642010153e-12   6.7707916028e-22   7.6579849239e-01  -1.2133304653e+04
  -1.6358259900e-01  -1.6375754982e-01   7.4696738895e-01   2.5545412549e-05   3.2033596446e-03  -1.2708453057e-01  -1.2708453057e-01   4.6821264262e+02   3.5900433689e-03   5.5896985720e-03   3.2623935224e+03   1.2153327154e-06   4.5852853726e-12   4.3532239696e-08   2.1778071146e-01   4.9429296041e-07   1.0687642911e-02   2.5202164495e-07  -4.7634025020e-16   1.0070711257e-18   7.8290712392e-13   2.8147358755e-10   3.3701200535e-05   7.4044870852e-03   7.1331228436e-17   5.3431011411e-12   1.5694742424e-20   7.6409145187e-01  -3.4586013713e+04
  -1.6326681926e-01  -1.6340764819e-01   6.0151344481e-01   2.9518442693e-05   7.5256489409e-02  -1.8670871602e-01  -1.8670871602e-01   5.8004959129e+02   6.2630142114e-03   1.4094549421e-02   8.6640993172e+03   1.1526308812e-06   3.3918868307e-11   1.3168922375e-07   2.0650256415e-01   1.1133170367e-06   1.6874811030e-02   4.6809465304e-07  -1.9322389116e-15   4.1491022459e-18   1.5203708286e-12   2.9053315725e-10   4.7716696023e-05   1.4311686167e-02   3.4442596945e-16   6.5621071992e-12   1.4752733574e-19   7.6226035589e-01  -6.0017159497e+04
  -1.6299752946e-01  -1.6312599033e-01   4.9855233671e-01   3.3386325266e-05   1.7783191791e-01  -2.5578784949e-01  -2.5578784949e-01   6.9856246305e+02   9.3441262960e-03   2.5822570390e-02   1.9008074355e+04   1.0449885608e-06   1.7339333374e-10   3.0776987341e-07   1.9349828510e-01   2.2467080041e-06   2.3037733849e-02   7.5108904779e-07  -5.2767527671e-15   1.2571906879e-17   2.4192751597e-12   2.5723411568e-10   5.7793096540e-05   2.3247364627e-02   1.3717940727e-15   7.6372399347e-12   8.6009447883e-19   7.6015447233e-01  -9.1679910361e+04
  -1.6274001210e-01  -1.6286906858e-01   4.3022824361e-01   3.6736680551e-05   2.8957478117e-01  -3.2343902333e-01  -3.2343902333e-01   8.0840101476e+02   1.2397682514e-02   3.3835235270e-02   3.5802033277e+04   9.1783622099e-07   6.1999899543e-10   6.1677700387e-07   1.8060694945e-01   4.2402536522e-06   2.8689206632e-02   1.0116557943e-06  -1.1714065037e-14   3.0135631376e-17   3.1644516435e-12   2.0681546237e-10   6.3103818752e-05   3.2625764258e-02   4.2266043087e-15   8.1830391513e-12   3.3102661978e-18   7.5800818847e-01  -1.2530840421e+05
  -1.6247489966e-01  -1.6261095562e-01   3.7973908696e-01   3.9818997393e-05   4.1349027969e-01  -3.9313524802e-01  -3.9313524802e-01   9.1496358068e+02   1.5522815092e-02   4.0845154435e-02   5.8185430014e+04   7.7839196951e-07   1.6919264785e-09   1.1477871986e-06   1.6741005997e-01   7.9080588697e-06   3.4102780207e-02   1.1490919539e-06   6.9121121168e-16   6.0861963454e-17   3.5321631059e-12   1.4897039543e-10   6.4299908463e-05   4.2699827279e-02   9.1989807391e-15   7.7861528008e-12   9.9802579623e-18   7.5571204744e-01  -1.6112749970e+05
  -1.6218728765e-01  -1.6233884371e-01   3.3936597928e-01   4.2808173577e-05   5.5567219740e-01  -4.6918947463e-01  -4.6918947463e-01   1.0231258455e+03   1.8883903554e-02   4.4643750187e-02   7.7829410709e+04   6.3400583222e-07   3.5905860770e-09   1.9598799061e-06   1.5321335237e-01   1.4612780733e-05   3.9544241441e-02   1.0773103068e-06   1.2141638561e-15   1.0338467423e-16   3.2749502984e-12   9.0499209910e-11   6.1930195297e-05   5.4065024836e-02   1.8143591003e-14   6.1345197691e-12   2.3989490231e-17   7.5309716349e-01  -2.0242098761e+05
  -1.6195035412e-01  -1.6203573159e-01   3.1470425255e-01   4.4940325658e-05   6.7146148005e-01  -5.2867915530e-01  -5.2867915530e-01   1.1030158211e+03   2.1440224543e-02   4.2662692094e-02   8.5468397347e+04   5.3588233994e-07   5.4214850483e-09   2.6827666960e-06   1.4241325571e-01   2.2718492810e-05   4.3461064226e-02   9.1136848983e-07   1.5802911352e-15   1.3058353511e-16   2.6578254506e-12   5.5297140565e-11   5.7926349975e-05   6.3055020372e-02   2.3624080476e-14   4.2757622432e-12   3.8147149790e-17   7.5098587935e-01  -2.3423494233e+05
