# time = 0.275
# Grid points = 401
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2519047722e-01  -7.5000000000e-01   1.1719839917e+00   1.8630700794e-05   8.0062265516e-10   4.0705815462e-16   4.0705815462e-16   3.0000000010e+02  -2.1502451561e-05   5.7901097378e-24   5.4637858326e-20   4.9905593692e-17   1.7408548576e-35   8.9033689149e-20   2.3299999999e-01   1.1422309091e-18   4.2795936016e-12   2.8370140370e-19   2.7243724021e-45   1.4090417092e-46   3.9685947857e-29   8.6328230387e-26   1.2510478083e-17   7.1324359917e-12   1.6604795129e-44   1.0779269637e-27   2.3886723854e-49   7.6700000000e-01   1.9075768608e+03
  -6.7543849767e-01  -7.0038095444e-01   1.1719839886e+00   1.8630700831e-05   8.0026156213e-09   4.6280328502e-15   4.6280328502e-15   3.0000000089e+02  -2.1502433665e-05   9.1982375363e-23   5.3249424143e-18   4.9628201909e-16   1.6782714405e-33   8.6945492868e-19   2.3299999992e-01   1.1250137306e-17   3.9569279339e-11   2.8888563003e-18   5.6334130116e-43   2.9135937916e-44   8.3317839107e-28   1.8843601277e-24   1.3248337087e-16   6.5921724412e-11   3.5923688349e-42   2.3785161389e-26   4.9392583754e-47   7.6699999998e-01   1.9075766632e+03
  -6.2555358414e-01  -6.5049604091e-01   1.1719839668e+00   1.8630701088e-05   5.8411655554e-08   1.0496406060e-14   1.0496406060e-14   3.0000000644e+02  -2.1502308423e-05   3.0600347255e-21   3.2348926006e-16   3.9139641896e-15   1.0059812070e-31   6.6915553365e-18   2.3299999939e-01   8.7361009203e-17   2.8660555875e-10   2.3309274982e-17   7.1058951319e-41   3.6751598376e-42   1.3533976275e-26   3.1387351321e-23   1.1150950976e-15   4.7715637791e-10   4.6855852786e-40   4.0080151068e-25   6.2303008559e-45   7.6699999985e-01   1.9075752810e+03
  -5.7566867061e-01  -6.0061112738e-01   1.1719838452e+00   1.8630702524e-05   3.4015879317e-07  -1.1049048168e-12  -1.1049048168e-12   3.0000003749e+02  -2.1501608623e-05   6.6553437100e-20   1.2895998161e-14   2.5147524003e-14   3.9496613459e-30   4.1674821405e-17   2.3299999643e-01   5.4870365053e-16   1.6677611117e-09   1.5292982706e-16   5.7595948972e-39   2.9788555322e-40   1.7465395803e-25   4.1256577864e-22   7.6459828092e-15   2.7739011918e-09   3.9116747286e-38   5.3419771711e-24   5.0498966932e-43   7.6699999913e-01   1.9075675650e+03
  -5.2578375709e-01  -5.5072621385e-01   1.1719832978e+00   1.8630708989e-05   1.6078629282e-06  -3.4749531462e-11  -3.4749531462e-11   3.0000017720e+02  -2.1498460754e-05   9.5740203503e-19   3.4516731256e-13   1.3337668277e-13   1.0397197892e-28   2.1266844726e-16   2.3299998314e-01   2.8178179678e-15   7.8853197065e-09   8.2487358122e-16   3.1246788614e-37   1.6160810818e-38   1.8450882235e-24   4.4248979117e-21   4.3129643369e-14   1.3098494532e-08   2.1860824512e-36   5.8289645862e-23   2.7396646028e-41   7.6699999587e-01   1.9075329044e+03
  -4.7589884358e-01  -5.0084130032e-01   1.1719813064e+00   1.8630732505e-05   6.2181774861e-06  -6.6348070084e-10  -6.6348070084e-10   3.0000068541e+02  -2.1487015122e-05   9.1746383708e-18   6.2952450986e-12   5.9019071353e-13   1.8635585148e-27   8.9743595592e-16   2.3299993482e-01   1.1903377923e-14   3.0514809511e-08   3.6851213022e-15   1.1739176265e-35   6.0715040004e-37   1.6409422402e-23   3.9856582057e-20   2.0162188003e-13   5.0607047009e-08   8.4636690154e-35   5.3562579224e-22   1.0292832498e-39   7.6699998405e-01   1.9074071066e+03
  -4.2601393022e-01  -4.5095638684e-01   1.1719754342e+00   1.8630801851e-05   1.9803701758e-05  -9.1347903937e-09  -9.1347903937e-09   3.0000218404e+02  -2.1453284919e-05   5.9463763193e-17   7.9750590250e-11   2.2143409640e-12   2.3190556258e-26   3.1707795921e-15   2.3299979243e-01   4.1638568693e-14   9.7290121953e-08   1.3799341548e-14   3.1097728707e-34   1.6083849176e-35   1.2426886603e-22   3.0479409965e-19   7.9251284857e-13   1.6102402864e-07   2.3052559799e-33   4.1802911183e-21   2.7267259560e-38   7.6699994925e-01   1.9070372508e+03
  -3.7612901751e-01  -4.0107147361e-01   1.1719612716e+00   1.8630969097e-05   5.2504134183e-05  -9.0423554513e-08  -9.0423554513e-08   3.0000579840e+02  -2.1372004996e-05   2.6765559758e-16   7.2907011197e-10   7.2416612671e-12   2.0817413403e-25   9.6001485921e-15   2.3299944931e-01   1.2235107001e-13   2.5848524539e-07   4.4352783267e-14   5.7626122194e-33   2.9804862789e-34   7.8369968646e-22   1.9345346928e-18   2.6934166577e-12   4.2670370055e-07   4.3686173656e-32   2.7008385422e-20   5.0532372959e-37   7.6699986549e-01   1.9061487906e+03
  -3.2624410663e-01  -3.5118656142e-01   1.1719328857e+00   1.8631304305e-05   1.1771950217e-04  -6.0571294252e-07  -6.0571294252e-07   3.0001304262e+02  -2.1209282782e-05   8.0479686785e-16   4.9995686190e-09   2.0994713725e-11   1.4028007608e-24   2.5478124997e-14   2.3299876242e-01   3.0732448963e-13   5.8198638355e-07   1.2474359513e-13   7.0922400171e-32   3.6682928517e-33   3.8400910711e-21   9.5128552953e-18   8.0523689109e-12   9.5753116824e-07   5.4612536572e-31   1.3457579106e-19   6.2202641832e-36   7.6699969803e-01   1.9043773739e+03
  -2.7635919918e-01  -3.0130165185e-01   1.1718874086e+00   1.8631841347e-05   2.2127020620e-04  -2.5031626696e-06  -2.5031626696e-06   3.0002464888e+02  -2.0948908187e-05   1.7748585967e-15   2.3989482802e-08   5.0677266162e-11   6.6405674112e-24   5.6986424879e-14   2.3299766338e-01   6.4400342748e-13   1.1010597313e-06   2.9200809532e-13   5.0202177461e-31   2.5967115163e-32   1.2972307457e-20   3.2189287961e-17   1.9858619298e-11   1.8050190383e-06   3.9022722465e-30   4.5917712615e-19   4.4042127456e-35   7.6699943047e-01   1.9015554513e+03
