# time = 0.2
# Grid points = 562
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2637254171e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.3439755967e-14   6.0882597448e-24  -6.0882597448e-24   3.0000000000e+02  -2.1502453731e-05   3.6318211495e-32   2.7782411871e-30   2.7302781277e-22   5.5516096826e-46   5.2459599977e-25   2.3300000000e-01   6.2605933162e-24   9.0560310541e-17   1.1136310997e-24   2.8506714980e-58   1.4743605880e-59   7.5762626406e-37   3.4303253819e-34   3.0754907773e-23   1.5227682646e-16   1.1895097917e-57   1.3420383900e-35   2.4994047156e-62   7.6700000000e-01   1.9075768848e+03
  -6.7906945679e-01  -7.0274508342e-01   1.1719839921e+00   1.8630700790e-05   4.0533017448e-13   4.8842962596e-22  -4.8842962596e-22   3.0000000000e+02  -2.1502453729e-05   4.8708858254e-30   2.4426837227e-27   1.0403303942e-20   8.3406682952e-43   2.0312269244e-23   2.3300000000e-01   2.4305561409e-22   2.7212154583e-15   4.4545276496e-23   5.5859749607e-55   2.8890548401e-56   3.8239917383e-35   2.1386473821e-32   1.2681261956e-21   4.5726531841e-15   2.0623307456e-54   5.8704247850e-34   4.8976597584e-59   7.6700000000e-01   1.9075768848e+03
  -6.3171820353e-01  -6.5539383016e-01   1.1719839921e+00   1.8630700790e-05   9.1973203149e-12   2.9532362904e-20  -2.9532362904e-20   3.0000000000e+02  -2.1502453699e-05   1.5076601076e-27   1.8943599835e-24   2.8893544541e-19   6.5739127100e-40   5.6932208318e-22   2.3300000000e-01   6.8355297664e-21   6.1717984465e-14   1.2906502329e-21   6.9364209603e-52   3.5875029394e-53   1.6884449024e-33   1.3317399336e-30   3.7977199135e-20   1.0362727671e-13   2.2201951405e-51   2.1845161308e-32   6.0817013717e-56   7.6700000000e-01   1.9075768844e+03
  -5.8436695028e-01  -6.0804257691e-01   1.1719839920e+00   1.8630700791e-05   1.6162965351e-10   1.4580266972e-18  -1.4580266972e-18   3.0000000002e+02  -2.1502453179e-05   2.8082454989e-25   8.4243867926e-22   6.0350725841e-18   2.9039982137e-37   1.1940026967e-20   2.3300000000e-01   1.4394332735e-19   1.0842165003e-12   2.8002489158e-20   9.5134557241e-49   4.9203365916e-50   1.0996894966e-31   1.2538379653e-28   8.5331722320e-19   1.8190836665e-12   3.1262444944e-48   1.4689109852e-30   8.3411837379e-53   7.6700000000e-01   1.9075768786e+03
  -5.3701569702e-01  -5.6069132365e-01   1.1719839908e+00   1.8630700805e-05   2.2085829457e-09   6.1389093887e-17  -6.1389093887e-17   3.0000000033e+02  -2.1502446197e-05   3.1423896469e-23   2.1501996709e-19   9.5774102153e-17   7.3514377000e-35   1.8946147266e-19   2.3299999997e-01   2.2951815280e-18   1.4811358573e-11   4.6021503148e-19   1.9654568084e-45   1.0165301904e-46   1.4248529560e-29   1.8143205868e-26   1.4553050039e-17   2.4833086102e-11   7.9539841078e-45   2.4358963050e-28   1.7232691619e-49   7.6699999999e-01   1.9075768008e+03
  -4.8966444376e-01  -5.1334007039e-01   1.1719839782e+00   1.8630700953e-05   2.3432848859e-08   2.2219199750e-15  -2.2219199750e-15   3.0000000354e+02  -2.1502373819e-05   2.1033391345e-21   3.1839006464e-17   1.1609947612e-15   1.0787523015e-32   2.2872965752e-18   2.3299999966e-01   2.7873593869e-17   1.5712216225e-10   5.7688291194e-18   2.9815531662e-42   1.5420543007e-43   1.7798094688e-27   2.3426082532e-24   1.8995461289e-16   2.6325837350e-10   1.3757218460e-41   3.5388174575e-26   2.6141618840e-46   7.6699999992e-01   1.9075759952e+03
  -4.4231319050e-01  -4.6598881713e-01   1.1719838781e+00   1.8630702135e-05   1.9266721106e-07   6.7600387272e-14  -6.7600387272e-14   3.0000002908e+02  -2.1501796921e-05   8.4398669853e-20   2.7701280275e-15   1.0821487006e-14   9.2864213441e-31   2.1126736967e-17   2.3299999723e-01   2.5944386689e-16   1.2918265840e-09   5.5630781578e-17   2.4192495412e-39   1.2512324371e-40   1.5515344330e-25   2.1558479413e-22   1.9203315651e-15   2.1628890816e-09   1.2362638628e-38   3.4631198415e-24   2.1211481304e-43   7.6699999932e-01   1.9075695811e+03
  -3.9496193724e-01  -4.1863756387e-01   1.1719832645e+00   1.8630709382e-05   1.2302616983e-06   1.6519219094e-12  -1.6519219094e-12   3.0000018570e+02  -2.1498260972e-05   2.0727146699e-18   1.4551902792e-13   7.8782006291e-14   4.8121284948e-29   1.5112195653e-16   2.3299998230e-01   1.8755319194e-15   8.2499626663e-09   4.2000550949e-16   1.0375730362e-36   5.3663175448e-38   9.2048949482e-24   1.3772614624e-20   1.5376753571e-14   1.3800104451e-08   5.8574924896e-36   2.2967295941e-22   9.0972620484e-41   7.6699999565e-01   1.9075303231e+03
  -3.4761068402e-01  -3.7128631061e-01   1.1719803398e+00   1.8630743923e-05   6.1749085303e-06   3.0386891929e-11  -3.0386891929e-11   3.0000093216e+02  -2.1481415036e-05   3.1529508725e-17   4.8450960582e-12   4.6270596775e-13   1.5732941995e-27   8.5687643753e-16   2.3299991118e-01   1.0775309383e-14   4.1423558284e-08   2.5541089018e-15   2.4211210302e-34   1.2522053643e-35   3.7386360594e-22   6.0649433719e-19   1.0050339813e-13   6.9200988260e-08   1.5036393860e-33   1.0366706902e-20   2.1228353239e-38   7.6699997820e-01   1.9073436605e+03
  -3.0025943109e-01  -3.2393505742e-01   1.1719694567e+00   1.8630872449e-05   2.4567861614e-05   3.9211782641e-10  -3.9211782641e-10   3.0000370976e+02  -2.1418767353e-05   2.7006176173e-16   1.0433843971e-10   2.2759221230e-12   3.3129697368e-26   3.9064097936e-15   2.3299964670e-01   4.9435090255e-14   1.6491474804e-07   1.2673052192e-14   3.0485376832e-32   1.5767236375e-33   1.0260990877e-20   1.7944250402e-17   5.3883138685e-13   2.7502362119e-07   2.0566475589e-31   3.1153850458e-19   2.6731306955e-36   7.6699991336e-01   1.9066513115e+03
  -2.5290818007e-01  -2.7658380475e-01   1.1719399042e+00   1.8631221461e-05   7.4484670614e-05   3.4648820112e-09  -3.4648820112e-09   3.0001125235e+02  -2.1248765702e-05   1.3591405747e-15   1.3421755129e-09   9.7648510597e-12   4.1466443950e-25   1.3980995065e-14   2.3299892902e-01   1.7022641278e-13   5.0042245007e-07   5.0436781596e-14   1.8416775767e-30   9.5255704970e-32   1.8002700316e-19   3.3408015971e-16   2.3237869696e-12   8.3288231672e-07   1.3219342797e-29   5.8470642791e-18   1.6151781583e-34   7.6699973766e-01   1.9047784258e+03
  -2.0555693203e-01  -2.2923255539e-01   1.1718786757e+00   1.8631944591e-05   1.7780396688e-04   2.1837340151e-08  -2.1837340151e-08   3.0002688026e+02  -2.0896860213e-05   3.3955382392e-15   1.2108553329e-08   4.1014624739e-11   3.5985674302e-24   4.3372727781e-14   2.3299744355e-01   4.6165834812e-13   1.1960835134e-06   1.8196228680e-13   4.6797836951e-29   2.4206437906e-30   1.6869150953e-18   3.2486534615e-15   9.2230636138e-12   1.9857214661e-06   3.4839144838e-28   5.6982697608e-17   4.1057701187e-33   7.6699937459e-01   1.9009181367e+03
